Generation: 218 | maxFitness: 3,670536 | maxFitnessGen: 1,666 | maxFitnessGenBuf: 1,732271
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,732271 | BrainData : 1,105679;1,321147;3,765658;0,5596049;3,101994;-0,4896732;4,272596;0,4040376;-0,09611967;-0,9774237;-3,839662;-4,220164;3,354915;-2,455904;3,668967;-3,431126;4,624936;1,560086;-1,10781;-4,647421;-1,018762;0,1188407;-1,112014;1,402572;-2,599463;3,93351
Index: 11 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,554183 | BrainData : 1,093038;1,220733;3,779321;0,560994;3,101994;-0,4329366;4,261918;0,4368188;-0,05794808;-0,9774237;-3,776179;-4,260401;3,354915;-2,489835;3,627996;-3,471644;4,642864;1,634542;-1,109079;-4,676848;-1,018762;0,06252618;-1,138297;1,371141;-2,673263;3,879804
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,517907 | BrainData : 1,075434;1,321147;3,699739;0,6060379;3,101994;-0,5229607;4,251275;0,4060982;-0,09611967;-0,9774237;-3,887392;-4,226997;3,354915;-2,502671;3,651254;-3,383667;4,578053;1,535349;-1,089413;-4,672274;-0,9813627;0,09253965;-1,094871;1,371141;-2,626243;3,91536
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,480758 | BrainData : 1,11667;1,358009;3,732973;0,6060379;3,14052;-0,5060308;4,272596;0,4370296;-0,113401;-0,9774237;-3,840875;-4,201081;3,354915;-2,502671;3,602968;-3,419634;4,578053;1,537414;-1,10781;-4,672274;-1,018762;0,1188407;-1,080414;1,337597;-2,618627;3,91536
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,480748 | BrainData : 1,11667;1,368068;3,778879;0,6060379;3,141845;-0,4718416;4,250678;0,4060982;-0,1231527;-1,022788;-3,840875;-4,226997;3,358411;-2,502671;3,651254;-3,383667;4,578053;1,560086;-1,10781;-4,672274;-1,064565;0,08885691;-1,105765;1,371141;-2,611987;3,91536
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,477895 | BrainData : 1,145205;1,360508;3,732973;0,6545953;3,134192;-0,4798358;4,272596;0,3760647;-0,1195229;-0,9935684;-3,840875;-4,226997;3,354915;-2,497131;3,609223;-3,383667;4,578053;1,560086;-1,114869;-4,672274;-1,056816;0,0971739;-1,105765;1,371141;-2,626243;3,941764
Index: 16 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,477474 | BrainData : 1,108901;1,276394;3,765471;0,5976986;3,101994;-0,4592739;4,340394;0,4905423;-0,03663164;-0,9774237;-3,877257;-4,260401;3,354915;-2,500941;3,630651;-3,405922;4,625496;1,647082;-1,085624;-4,714796;-1,014303;0,08794732;-1,105765;1,357391;-2,600034;3,845458
Index: 17 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,476986 | BrainData : 1,128744;1,319134;3,732973;0,6535351;3,101994;-0,5060308;4,31909;0,4060982;-0,1199301;-0,9774237;-3,840875;-4,259347;3,348619;-2,540929;3,676827;-3,376539;4,578053;1,560086;-1,10781;-4,630449;-1,018762;0,08590294;-1,105765;1,371141;-2,626243;3,91536
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,47692 | BrainData : 1,11667;1,321147;3,731803;0,6134017;3,058907;-0,4911346;4,298739;0,3987598;-0,09611967;-0,9774237;-3,798248;-4,252708;3,361313;-2,520464;3,651254;-3,383667;4,578053;1,540075;-1,106411;-4,701917;-1,018762;0,1188407;-1,105765;1,371141;-2,588857;3,946252
Index: 19 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,470813 | BrainData : 1,111974;1,321147;3,693458;0,5690354;3,101994;-0,4916035;4,272596;0,4060982;-0,09489834;-0,9400762;-3,828667;-4,226997;3,354915;-2,502671;3,651254;-3,34816;4,578053;1,560086;-1,10781;-4,672274;-1,018762;0,08237611;-1,105765;1,407722;-2,661477;3,90443
Index: 20 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,453184 | BrainData : 1,11667;1,346233;3,732973;0,5561999;3,129907;-0,5197489;4,272596;0,4060982;-0,06906063;-0,9774237;-3,840875;-4,230122;3,354915;-2,502671;3,637972;-3,398252;4,566095;1,560086;-1,10781;-4,672274;-1,045652;0,1188407;-1,105765;1,396964;-2,626243;3,91536
Index: 21 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,452337 | BrainData : 1,159525;1,297621;3,785599;0,5196822;3,063396;-0,4578166;4,276216;0,3579224;-0,08952675;-1,00377;-3,863012;-4,260401;3,354915;-2,489835;3,651254;-3,458549;4,625933;1,57739;-1,178855;-4,704838;-1,004868;0,1071084;-1,0481;1,406722;-2,642843;3,934987
Index: 22 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,440379 | BrainData : 1,11667;1,305593;3,747141;0,5735455;3,101994;-0,4683242;4,293289;0,4060982;-0,1420168;-1,017217;-3,869672;-4,226997;3,341292;-2,496902;3,692067;-3,374086;4,557294;1,534371;-1,10781;-4,672274;-1,018762;0,1477442;-1,105765;1,371141;-2,626243;3,91536
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,440163 | BrainData : 1,11667;1,286421;3,735442;0,6180722;3,120394;-0,4675662;4,272596;0,3811753;-0,09611967;-0,9774237;-3,840875;-4,226997;3,37309;-2,545527;3,651254;-3,351764;4,578053;1,566373;-1,123436;-4,672274;-1,018762;0,0891598;-1,105765;1,419739;-2,651876;3,930298
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,395428 | BrainData : 1,11301;1,308316;3,732973;0,6060379;3,101994;-0,5124823;4,297161;0,3867441;-0,09611967;-0,9774237;-3,828485;-4,265817;3,354915;-2,538063;3,651254;-3,383667;4,595622;1,560086;-1,10781;-4,672274;-1,018762;0,1188407;-1,143212;1,403435;-2,626243;3,91536
Index: 25 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,286557 | BrainData : 1,053778;1,34224;3,754561;0,5216621;3,03705;-0,4578166;4,315733;0,4060982;-0,04441123;-0,9774237;-3,830575;-4,278652;3,334441;-2,48096;3,728174;-3,383667;4,625933;1,546059;-1,135435;-4,655549;-1,015631;0,103148;-1,062996;1,391156;-2,663375;3,88333
Index: 26 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,248019 | BrainData : 1,120815;1,321147;3,727044;0,6060379;3,101994;-0,5060308;4,250466;0,4053415;-0,09611967;-0,9774237;-3,840875;-4,207485;3,378675;-2,531062;3,626502;-3,393977;4,578053;1,560086;-1,10781;-4,691363;-1,021934;0,1471345;-1,085471;1,358086;-2,674578;3,91536
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,082663 | BrainData : 1,095207;1,296992;3,727891;0,4925816;3,142601;-0,4669687;4,320587;0,4527448;-0,06639475;-0,920812;-3,813452;-4,260401;3,354915;-2,521087;3,560414;-3,337714;4,625216;1,543415;-1,148224;-4,672274;-1,047261;0,06518264;-1,121503;1,328061;-2,662822;3,873444
Index: 28 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,9916815 | BrainData : 1,11667;1,321147;3,732973;0,6060379;3,100216;-0,5060308;4,272596;0,4060982;-0,09611967;-0,9844387;-3,840875;-4,226997;3,354915;-2,502671;3,618136;-3,383667;4,578053;1,586521;-1,10781;-4,627817;-0,9742566;0,1641716;-1,107071;1,371141;-2,644377;3,91536
Index: 29 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,9611574 | BrainData : 1,095312;1,297621;3,849332;0,5621274;3,150837;-0,4578166;4,312874;0,3978378;-0,09992085;-0,9774237;-3,840875;-4,220694;3,350783;-2,521402;3,651254;-3,388647;4,625933;1,513588;-1,169967;-4,683019;-0,9965696;0,1030863;-1,059658;1,2979;-2,642843;3,89456
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9338174 | BrainData : 1,13804;1,309584;3,710527;0,6060379;3,13008;-0,490581;4,306067;0,4201076;-0,04886692;-0,969332;-3,840875;-4,247802;3,348881;-2,502671;3,629733;-3,383667;4,578053;1,569856;-1,156381;-4,672274;-1,044962;0,1448367;-1,057653;1,398731;-2,622254;3,876132
Index: 31 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9053457 | BrainData : 1,11667;1,297621;3,765471;0,5595011;3,101994;-0,4578166;4,270553;0,3805211;-0,138146;-0,9774237;-3,863012;-4,238708;3,308252;-2,489835;3,603735;-3,410861;4,625933;1,551733;-1,179484;-4,681141;-1,016083;0,125167;-1,122746;1,430817;-2,642843;3,934987
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8827146 | BrainData : 1,139015;1,321147;3,732973;0,6060379;3,052892;-0,5478132;4,244601;0,3817663;-0,1403895;-0,9333252;-3,803784;-4,206076;3,354915;-2,502671;3,651254;-3,377229;4,584028;1,560086;-1,10781;-4,672274;-1,018762;0,1618343;-1,105765;1,393856;-2,614039;3,875981
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5085073 | BrainData : -0,3976541;0,7605844;-2,040307;-2,182352;-4,479588;-1,745635;0,8143563;-3,918373;4,11749;-2,330893;3,946446;4,485812;-2,448596;3,842658;-4,422586;-2,368482;2,296171;-2,445853;-4,678906;2,051046;-2,831794;0,9671707;-3,381161;-0,0870924;0,1668234;1,15186
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4371094 | BrainData : 0,008539677;-4,811887;0,7674212;-2,694685;1,587986;-0,5262165;4,15199;2,831943;1,456125;-0,6442709;-2,245026;2,016329;-1,101536;1,352;0,4512434;4,879666;1,117808;-1,960602;-0,6001635;-0,7434945;-2,6574;-1,350796;-4,353701;-1,25781;1,629964;3,340322
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4367159 | BrainData : 0,9955149;3,200892;-3,206426;-4,581247;-1,053895;-4,177404;2,690319;4,771123;4,570951;-3,088043;-1,836588;4,932548;1,741929;-2,19194;2,39697;-3,95208;1,928024;1,971635;1,956998;-2,951701;2,601122;-4,0057;-2,532192;-4,167685;-0,672255;4,778787
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4008231 | BrainData : -2,61288;2,335144;2,951066;-1,289227;-2,555307;4,827574;-4,049055;-2,290274;2,156065;3,91267;1,650767;-4,600357;-2,248116;-2,115067;-2,514865;3,108114;-0,5800578;4,96489;-3,806123;-4,716687;2,55176;1,700219;4,43382;2,124276;1,006321;-4,039762
Index: 37 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4007276 | BrainData : -3,215222;3,185547;-1,834713;4,754267;-2,017737;0,5587049;1,113819;1,793669;-0,1574375;0,6766123;2,262449;3,035071;-3,918149;2,419126;-0,2054267;-4,417128;4,265812;-1,625612;-3,735256;3,390925;-0,06883582;0,6879258;2,774401;-4,659299;2,093178;0,06906796
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3998171 | BrainData : 1,08121;-3,909412;4,84552;1,365126;2,95209;3,239963;-1,416886;2,795524;2,069057;1,35403;3,582803;1,261598;-2,549435;3,551864;2,595833;-0,7267456;-4,275016;0,8097391;-1,503886;-0,2778483;-4,185568;-1,92542;4,921348;-0,6155057;1,140763;3,220258
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3993249 | BrainData : 1,391694;-0,2193432;-2,914282;3,40704;-2,079315;1,368127;3,550556;-4,982609;-2,915913;2,732601;3,53691;-2,224481;2,359978;-3,732264;1,669751;-3,366997;-3,205119;1,602857;0,5847712;-1,754966;-0,9734793;4,21207;4,750285;-3,838967;2,994075;0,6894321
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3990735 | BrainData : -3,83802;-1,166046;0,1945729;-4,072851;-1,057749;1,426421;0,4897385;-1,048999;-3,060429;1,679812;2,315054;0,3361492;3,301708;-3,613994;-0,8233624;2,54679;1,530645;0,7796092;0,5034261;1,62693;1,730057;3,203245;4,142542;-0,1238017;2,813597;4,88714
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3974749 | BrainData : 4,74193;3,178673;4,564463;0,1993256;1,419527;-4,698201;-0,8801799;4,101655;-3,0525;-1,548633;1,555514;-1,876286;4,617376;-2,305761;-0,07273722;-3,726537;-0,2913335;3,567322;-0,6958447;4,855889;1,281952;3,277452;2,409229;2,529224;4,839516;2,183076
Index: 42 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3406175 | BrainData : 1,283504;1,369061;0,2513604;-0,9317086;-2,127039;3,461912;-3,409017;4,636953;3,957807;4,044813;-0,1154648;4,34304;2,316021;-0,3685921;-1,750842;1,720935;-4,715931;2,560095;-4,662759;3,731434;-0,3586701;0,5016619;-2,530243;-1,592589;-1,584356;-3,434122
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3204949 | BrainData : 2,458084;2,511982;-3,110256;0,8644538;-2,327879;-2,931972;1,101442;-2,755309;3,258732;2,277055;1,901055;-2,41601;-0,5967207;-0,7988982;0,6232066;-4,402619;-0,2193289;-4,629822;2,24433;4,520749;1,593176;-2,433672;-4,291037;-3,324075;-2,870899;-2,252067
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3188228 | BrainData : 2,296877;4,745068;-2,659585;-3,208951;-3,371576;0,5657573;3,085401;-2,517601;4,521959;-2,769452;1,171046;-1,204412;-1,874454;-1,939164;-3,346108;-4,978104;0,8057566;-4,768933;2,909553;2,365468;-2,081389;-4,34437;-3,357964;2,551417;-1,876147;-2,553271
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3171301 | BrainData : -3,589749;-4,418078;-2,172424;-4,844778;-2,115149;-3,275195;-3,825765;0,7047696;0,7257037;1,283873;-0,4051857;-3,286729;0,2988739;-4,253593;-1,314883;1,487868;-4,110077;3,403668;0,3717904;4,473045;-4,793478;3,177389;0,5218415;-4,66146;-1,586022;-2,050147
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,316189 | BrainData : 4,669603;1,847292;-0,823565;0,6880279;-2,376358;-3,84965;0,8942037;0,6499262;-2,124041;2,270971;1,315962;-0,1723294;-1,864345;0,3544121;3,546551;2,378199;-2,902772;2,564811;0,5157061;1,382823;2,283521;3,786303;3,49254;3,453202;-0,5920095;-0,5809422
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,313489 | BrainData : 4,561729;-4,569024;-1,298392;-4,142298;-4,957648;1,236437;4,908724;4,581999;-0,300446;-4,307974;3,144549;-1,790003;4,535561;-3,346369;-3,86783;-4,395359;1,65189;-3,901114;-3,960195;-4,19104;2,19329;0,5372305;1,366787;-1,540716;-1,429374;0,07759762
Index: 48 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3111901 | BrainData : 2,557981;3,476182;1,395522;-2,421715;-3,422844;-3,531184;-2,532892;-2,384918;-4,262461;2,542963;0,6006546;1,738381;-3,535178;-1,906769;4,3458
