Generation: 836 | maxFitness: 3,670536 | maxFitnessGen: 2,408909 | maxFitnessGenBuf: 2,642479
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,642479 | BrainData : -2,21805;0,1439787;-1,936089;0,3011129;-3,500906;4,460722;-0,1065528;3,36052;2,255243;4,517191;1,062919;-4,532849;-4,501273;2,189932;-2,734652;-3,625937;-0,3974502;-4,789714;4,538558;-0,09520814;-3,840782;-3,270917;2,240301;-2,458539;-1,893201;4,247589
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,273721 | BrainData : -2,243637;0,1825498;-1,944892;0,3011129;-3,504652;4,411689;-0,06293879;3,407771;2,21401;4,517191;1,069276;-4,511334;-4,501273;2,155463;-2,734652;-3,625937;-0,4219824;-4,789714;4,552273;-0,1328015;-3,82952;-3,270917;2,255921;-2,498991;-1,915773;4,251008
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,264438 | BrainData : -2,226023;0,1825498;-1,916815;0,2858097;-3,511314;4,460722;-0,03353351;3,408414;2,249742;4,517191;1,04961;-4,473316;-4,484577;2,155463;-2,733465;-3,625937;-0,3749489;-4,789714;4,547405;-0,1535981;-3,806646;-3,270917;2,24462;-2,451895;-1,893201;4,199839
Index: 21 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,228333 | BrainData : -2,222973;0,1527225;-1,918698;0,3333122;-3,525947;4,430267;-0,13405;3,408414;2,270899;4,517191;1,002402;-4,457394;-4,501273;2,176921;-2,772241;-3,674859;-0,4219824;-4,757006;4,502164;-0,1747909;-3,833303;-3,270917;2,184592;-2,418517;-1,875062;4,202265
Index: 22 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,228295 | BrainData : -2,241393;0,1575966;-1,945948;0,2901332;-3,569911;4,460722;-0,02721285;3,372084;2,206111;4,517191;1,085313;-4,511334;-4,537804;2,155463;-2,734652;-3,625937;-0,4219824;-4,784739;4,570943;-0,1328015;-3,806433;-3,242013;2,240798;-2,451895;-1,847889;4,246488
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,199826 | BrainData : -2,21805;0,1913808;-1,936089;0,3011129;-3,502584;4,460722;-0,03041874;3,392524;2,249742;4,507523;1,066113;-4,511334;-4,491415;2,155463;-2,734652;-3,654723;-0,3815441;-4,787863;4,57793;-0,1689053;-3,82952;-3,299401;2,20648;-2,451895;-1,893201;4,222601
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,199803 | BrainData : -2,21805;0,1661891;-1,936089;0,3011129;-3,549077;4,460722;-0,09046244;3,45345;2,249742;4,517191;1,085313;-4,514254;-4,496469;2,155463;-2,700313;-3,586374;-0,4501328;-4,789714;4,539381;-0,1328015;-3,82952;-3,272207;2,273726;-2,451895;-1,859822;4,274027
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,052309 | BrainData : -2,261141;0,1527225;-1,955226;0,3495982;-3,547639;4,466828;-0,0883443;3,445926;2,218095;4,484941;1,086566;-4,465564;-4,549987;2,168577;-2,734652;-3,683432;-0,4219824;-4,666817;4,520005;-0,1740514;-3,90648;-3,270917;2,268022;-2,390225;-1,911081;4,233677
Index: 26 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,019331 | BrainData : -2,182518;0,1825498;-1,968132;0,3050365;-3,549077;4,50558;-0,0772092;3,408414;2,249742;4,561137;1,122051;-4,511334;-4,501273;2,200703;-2,717057;-3,662022;-0,4462718;-4,815193;4,516856;-0,106077;-3,82952;-3,270917;2,24462;-2,454947;-1,940562;4,246488
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,789763 | BrainData : -2,169418;0,198405;-1,910137;0,3011129;-3,596848;4,419589;-0,03105469;3,409253;2,200422;4,517191;1,038074;-4,545142;-4,544345;2,155463;-2,734652;-3,627439;-0,4248694;-4,789714;4,520198;-0,1146863;-3,82952;-3,243651;2,24462;-2,487519;-1,861689;4,295522
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,66241 | BrainData : -2,21805;0,2320613;-1,921892;0,3534458;-3,575411;4,407666;-0,06522806;3,431902;2,247309;4,500081;0,9927406;-4,483205;-4,455252;2,068916;-2,703146;-3,623114;-0,4337311;-4,768172;4,502987;-0,1211423;-3,869162;-3,28598;2,17543;-2,411285;-1,900292;4,256749
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,468884 | BrainData : -2,25824;0,1527225;-2,002765;0,2990866;-3,574362;4,46011;-0,1234592;3,408414;2,163501;4,497876;1,085313;-4,453288;-4,510947;2,136589;-2,772991;-3,661952;-0,3897371;-4,750387;4,468503;-0,1328015;-3,876642;-3,270917;2,222296;-2,40896;-1,816584;4,223788
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,468055 | BrainData : -2,21805;0,1825498;-1,908001;0,327047;-3,549077;4,460722;-0,1219191;3,390279;2,249742;4,565141;1,124397;-4,511334;-4,501273;2,155463;-2,742382;-3,625937;-0,3796183;-4,789714;4,496537;-0,1248118;-3,874861;-3,228216;2,277763;-2,486741;-1,927493;4,246488
Index: 31 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6706805 | BrainData : 3,660246;3,012577;-4,810227;-3,67417;-3,073002;-0,1134615;4,563712;1,016931;1,659334;-3,142356;-3,148443;0,8456464;-4,007393;1,202147;3,57197;0,9525781;-3,585158;-4,331776;-1,433625;-3,819896;-3,442215;1,626173;-3,56226;-2,953316;-0,7127733;4,701533
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6355047 | BrainData : -1,642498;-3,390244;2,118652;-1,71326;0,8343048;2,161774;4,624474;-3,436317;-0,361583;-3,243139;-0,1531767;0,511184;2,409559;-4,194322;2,064082;-0,8856206;-3,03574;4,675962;-3,293894;0,3825635;1,275173;4,210638;-4,716805;-3,985271;0,6768794;2,281486
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6219015 | BrainData : 0,7317429;-4,349708;0,3721399;-3,261212;0,003690243;3,608087;-0,02176237;-3,270985;2,354429;1,394222;4,15604;3,024517;0,06317425;-1,946401;-3,141562;4,739195;4,061893;3,017752;-2,629905;-0,1966887;1,232364;0,2589459;4,655038;1,551043;0,6092806;2,979754
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6038689 | BrainData : 0,2002363;3,32202;-1,694303;2,562282;2,461296;-3,878233;-0,256012;2,352968;3,161919;-0,03638458;0,393198;-0,6615539;-1,577788;-4,575619;-3,469548;-2,025533;-3,798481;1,615047;1,25103;-0,6733088;2,719014;-4,415424;3,210028;-0,2597313;2,112485;0,3490944
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,595919 | BrainData : -0,4618473;-4,001321;1,599735;1,498482;-4,117188;0,622005;3,135471;-2,660307;2,260544;1,254068;-3,359814;0,07228327;-3,323273;-4,308877;-3,214812;1,633179;2,508164;0,9959106;-4,977192;1,022335;4,009836;-2,889439;-2,209267;-2,750399;4,228507;-2,072761
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,594356 | BrainData : 0,6648402;-2,977758;4,624146;-2,319023;2,260337;1,85498;-2,382908;-4,691905;3,144794;2,848591;-1,849573;3,097993;1,992512;-2,836907;-0,05074453;-1,522089;-1,636277;4,098907;-2,995447;-0,238163;-3,052658;-3,643982;4,583914;-1,506501;2,528061;4,940891
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5940711 | BrainData : -3,050554;-2,123336;4,981544;-0,2670719;2,988891;-2,888082;2,937055;-1,156893;2,402484;-4,067121;-0,4489296;4,416311;4,538571;0,767334;3,753952;1,852691;1,018672;-5,012876;-2,999506;-0,5866532;4,713322;-4,747128;1,960416;3,511501;2,141106;-4,964205
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5894793 | BrainData : 2,608129;-4,916181;0,9867806;1,583695;3,149773;4,315686;0,4328971;0,5293922;4,725409;-0,9507256;-1,724886;-1,318162;-4,166468;3,730489;-4,696669;3,026966;1,371434;4,87279;4,614348;4,820137;4,782733;-2,572092;-1,298153;-2,588864;3,889101;4,932404
Index: 39 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5805929 | BrainData : -3,8535;-3,586998;-3,26786;3,050171;4,20713;-1,538789;-1,505163;1,104;0,2047001;-0,8937109;-0,8277698;4,319454;1,867338;4,592371;-4,212712;0,2973931;3,795899;-2,240541;4,861909;-3,303237;4,248653;2,312763;-1,152766;3,89056;3,763906;-3,80827
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5796808 | BrainData : 0,164464;-0,5505233;-2,319009;-1,573847;-4,80064;3,465536;1,123167;-3,822484;-0,9566026;-4,818869;3,841423;-2,817492;0,6591134;-1,208848;4,46005;3,140323;-3,095626;-4,207073;-3,570783;4,77996;2,371496;1,657205;-4,820162;4,940523;4,117837;3,324956
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5738859 | BrainData : 2,577996;2,062403;4,84939;1,4057;4,883304;-1,594629;3,027505;-1,094189;-0,4281135;4,63025;0,009191513;-4,157357;2,065364;-0,189218;0,2607636;-1,782462;4,711175;0,2461309;3,530091;-1,516407;0,1910324;-0,7228451;0,1429086;0,09714413;-0,2513261;-1,669953
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5094714 | BrainData : 1,137751;3,603338;2,06186;-1,132341;3,016536;0,9390919;-1,72054;-0,6830387;-2,646821;-4,901135;-1,098212;-2,237548;3,241211;-1,301725;-1,851912;3,042733;2,703909;4,423145;4,237144;-2,135114;-0,5060328;-2,79104;-4,989606;2,498552;-2,020809;2,160657
Index: 43 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5087156 | BrainData : 1,170135;3,621701;2,108827;-1,168534;3,016536;0,9282429;-1,696888;-0,6389408;-2,643711;-4,864197;-1,142612;-2,237548;3,208789;-1,301725;-1,842368;3,069609;2,703909;4,409338;4,218503;-2,184054;-0,5242438;-2,771008;-4,989606;2,527249;-2,004451;2,144054
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5075085 | BrainData : 1,126766;3,602062;2,140892;-1,132341;3,016536;0,9410648;-1,719069;-0,6389408;-2,630678;-4,864197;-1,142612;-2,237548;3,169937;-1,301725;-1,863714;3,112289;2,703909;4,37825;4,237144;-2,135114;-0,488529;-2,737835;-5,023633;2,541994;-2,012119;2,139259
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4933341 | BrainData : -0,2546196;1,833745;0,5539708;-0,480823;0,8153682;-3,635584;4,596414;2,538202;-4,98732;3,099232;0,2409358;-3,118539;0,7330565;-2,876569;0,6049843;1,171436;-3,49227;0,08529949;1,041264;-0,3991265;-0,524693;-4,257401;-0,2654748;-3,947335;-4,58249;-3,45491
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,472162 | BrainData : 0,3759794;-0,1816077;-2,240553;4,929868;-1,866805;-4,460455;-1,109058;4,796286;2,546494;2,075623;-4,012136;-3,30003;-1,547637;0,532021;3,480369;2,875547;4,431888;-4,10562;0,4426475;0,9621735;3,130597;3,21611;-2,012842;-3,36322;-0,1414137;-3,318071
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4698843 | BrainData : -1,698595;0,2218599;-4,683142;-0,2355213;-3,019296;-4,321686;0,1490111;-1,517041;-2,137247;2,729814;-1,945191;-1,019197;0,4363232;1,400456;0,5456738;-3,059799;-1,398196;0,02526569;0,6215219;3,533543;-2,701499;1,646758;-4,669246;-3,528128;-0,8716445;-3,022636
Index: 48 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4275729 | BrainData : 0,624961;-4,787671;-3,977555;-4,608165;4,002875;-2,90096;3,111201;1,727409;-1,8
