Generation: 917 | maxFitness: 3,670536 | maxFitnessGen: 2,180375 | maxFitnessGenBuf: 2,103085
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,103085 | BrainData : -2,276563;0,1730445;-2,099818;0,1282669;-3,298206;4,37819;-0,1835129;3,557428;2,23749;4,560792;1,102523;-4,910664;-4,588201;2,277472;-2,445452;-3,420534;-0,2040619;-4,577394;4,426457;-0,3045156;-4,079205;-3,261281;2,248473;-2,130593;-1,863912;4,188379
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6044009 | BrainData : 0,190814;-0,5321474;1,957946;1,907349;1,669312;0,5660086;-2,090011;1,981562;4,909867;-4,309099;2,243379;0,9304147;-2,187076;4,882267;2,148133;2,41421;3,799323;-2,859106;1,583787;4,865917;-3,074209;-0,9121327;4,347497;-4,897447;1,835083;4,551587
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,603969 | BrainData : -4,455768;-2,992041;4,7754;2,651298;-0,8936806;1,187148;-4,534865;2,038281;-3,482541;-4,626106;-1,672996;-4,939707;2,711937;1,342816;2,64202;-2,460865;3,94055;-1,786496;2,915637;0,2046041;-1,484435;1,232465;3,415816;3,801044;1,553987;-0,3225298
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5948316 | BrainData : 2,613799;-0,182439;1,182969;2,04301;1,825133;2,898797;-0,8187654;4,829154;-0,8375092;-4,65234;-3,431202;-3,531844;-0,7863669;-5,008113;-1,705547;2,536421;0,2390891;0,6846907;1,576075;-3,061656;1,516976;-3,758757;-2,229111;2,86868;4,431719;-3,405655
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,591294 | BrainData : -0,8122892;3,78919;-2,860382;-4,492949;-4,039721;2,370234;-3,529544;1,36176;-4,557872;0,4048853;2,748578;0,8889561;-0,2566857;-1,904459;0,07337046;4,861686;-1,77296;-1,705555;-1,291627;0,6926126;3,167802;-4,649037;-1,340061;1,693262;4,131433;0,1303048
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5905285 | BrainData : 4,860182;1,242369;0,1438456;-2,645247;-2,505436;2,770257;1,800979;3,442003;-0,8075018;-0,9321337;-2,568257;1,929228;-2,639979;-1,863378;-2,521571;-0,8711882;-0,522079;3,684407;0,1557894;-1,480101;-3,310211;-1,319088;3,721824;2,603166;3,454982;-0,3492861
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5898039 | BrainData : 4,664051;0,5503111;-4,356926;1,867889;-3,245758;-1,618986;3,682652;-2,339254;-1,670205;1,797637;2,951485;-2,572067;4,900497;-4,164576;4,31861;3,673804;-4,406959;3,382931;-1,499382;-0,5440731;1,871351;4,561541;-0,7571025;-1,631422;3,719664;-1,059969
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5859998 | BrainData : -3,506195;-4,467573;2,954143;-4,262115;2,440787;-0,9337564;-3,805254;-4,838466;-3,333812;-1,588753;-1,544204;1,197784;2,210637;1,306651;-0,008186817;-0,4549341;-4,64723;1,803775;1,133135;-2,902546;0,7300944;3,72995;4,699273;-0,5935879;4,177841;-4,257868
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5209184 | BrainData : -0,8397894;1,771276;3,309271;2,232069;-0,1551013;-0,4650445;-0,3060193;-3,38367;-0,3612165;1,137702;-4,888401;-3,025129;4,350257;-3,331659;3,427576;-2,557611;-3,611312;-1,65132;-1,827042;4,263573;-2,773217;2,301801;-3,759058;-0,4547625;-2,637877;3,615265
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5024576 | BrainData : 2,780612;3,433792;-0,9095221;-4,057837;2,409955;1,388392;-0,3979282;-2,090309;2,35766;0,7269459;-2,704532;-0,5247407;0,02783728;0,1908259;0,6839089;-2,137468;-1,647263;2,554899;-1,557813;4,258122;4,807373;2,812537;-2,945193;-2,827949;-0,8326478;3,353117
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4897642 | BrainData : 3,145618;3,364486;2,670751;0,1436086;4,024039;3,957499;-3,788421;-1,279138;-2,837983;3,918937;-2,827306;-4,969574;-0,7836537;4,787172;-4,685153;0,8642597;2,135835;3,159792;0,719902;1,82907;-0,5571585;-3,549901;-1,84095;-0,08402061;-4,293461;-3,455721
Index: 48 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4416845 | BrainData : 0,7705979;-0,01778553;0,9523563;3,80583;-4,266822;1,317567;-0,1856403;0,3793881;-1,061787;-2,908919;-4,237673;-1,8
