Generation: 870 | maxFitness: 3,670536 | maxFitnessGen: 2,017298 | maxFitnessGenBuf: 2,211215
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,211215 | BrainData : -2,299791;0,1879782;-1,9884;0,3114657;-3,465208;4,427347;-0,2037798;3,402862;2,428133;4,494062;1,097331;-4,757133;-4,608986;2,134649;-2,442449;-3,686292;-0,2422529;-4,648283;4,461545;-0,1521744;-3,94132;-3,091449;2,276244;-2,420803;-1,85076;4,202459
Index: 11 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,085941 | BrainData : -2,26634;0,2175608;-1,999691;0,2798883;-3,534585;4,381327;-0,2037798;3,42134;2,440195;4,494062;1,097331;-4,794928;-4,608986;2,189861;-2,396506;-3,705237;-0,2423353;-4,648283;4,451126;-0,1129514;-3,988606;-3,091449;2,276244;-2,420803;-1,85076;4,250933
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,084922 | BrainData : -2,263789;0,1503559;-1,986261;0,3054673;-3,521065;4,427347;-0,2037798;3,390378;2,440195;4,476668;1,097331;-4,758613;-4,608986;2,187765;-2,356233;-3,701715;-0,2099688;-4,648448;4,424152;-0,1132275;-3,94132;-3,091449;2,249731;-2,420803;-1,85076;4,202459
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,058226 | BrainData : -2,263789;0,1413788;-1,9884;0,2867955;-3,514691;4,431049;-0,2480482;3,402862;2,440195;4,494062;1,122384;-4,758613;-4,608986;2,174644;-2,390267;-3,701715;-0,206746;-4,6769;4,482433;-0,1832688;-3,94132;-3,104719;2,248;-2,407207;-1,833184;4,168838
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,043276 | BrainData : -2,263789;0,2377152;-2,00896;0,315669;-3,535844;4,427347;-0,1754906;3,402862;2,416245;4,494062;1,09973;-4,758613;-4,608986;2,174644;-2,396506;-3,701715;-0,238252;-4,648283;4,397064;-0,1416985;-3,918293;-3,13726;2,276244;-2,420803;-1,85076;4,181559
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,024545 | BrainData : -2,303721;0,1879782;-1,947559;0,3054673;-3,501637;4,474066;-0,194265;3,380268;2,440195;4,471142;1,109659;-4,731852;-4,608986;2,185975;-2,445059;-3,664041;-0,2173741;-4,648283;4,445402;-0,139735;-3,951828;-3,091449;2,276244;-2,406283;-1,827039;4,21752
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,960748 | BrainData : -2,297482;0,2364375;-1,95351;0,3054673;-3,541409;4,423485;-0,1831762;3,402862;2,42688;4,494062;1,097331;-4,747511;-4,608986;2,174644;-2,396506;-3,701715;-0,2423353;-4,648283;4,405673;-0,1416985;-3,904098;-3,079817;2,234101;-2,420803;-1,85076;4,202459
Index: 17 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,944259 | BrainData : -2,259203;0,1795434;-1,9884;0,3054673;-3,522063;4,379903;-0,2448216;3,400826;2,440195;4,494062;1,0502;-4,788406;-4,608986;2,174644;-2,370936;-3,711911;-0,2423353;-4,648283;4,445402;-0,1769145;-3,943552;-3,091449;2,260381;-2,374858;-1,8271;4,202459
Index: 18 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,922147 | BrainData : -2,217276;0,1879782;-1,905863;0,3504881;-3,528629;4,380824;-0,2523741;3,432275;2,407349;4,448821;1,083238;-4,766222;-4,608986;2,187235;-2,400981;-3,722539;-0,2580571;-4,626497;4,492497;-0,1699749;-3,919313;-3,090717;2,276244;-2,501931;-1,823345;4,239392
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,921821 | BrainData : -2,253424;0,1782035;-1,951097;0,386848;-3,490224;4,299003;-0,2497548;3,372164;2,396187;4,51112;1,080147;-4,713713;-4,53862;2,206285;-2,396506;-3,7464;-0,2423353;-4,556111;4,459726;-0,1087892;-3,989466;-3,032164;2,276244;-2,463559;-1,869689;4,214932
Index: 20 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,920669 | BrainData : -2,227932;0,1785485;-1,940027;0,34363;-3,488575;4,416627;-0,1800923;3,457116;2,403174;4,46714;1,146775;-4,713424;-4,608986;2,206285;-2,37489;-3,713928;-0,2516114;-4,57993;4,496934;-0,1266464;-3,98009;-3,111634;2,276244;-2,453112;-1,818022;4,22908
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,919911 | BrainData : -2,263789;0,1879782;-1,9884;0,3393877;-3,51843;4,427347;-0,240993;3,402862;2,440195;4,505497;1,136476;-4,758613;-4,608986;2,198443;-2,423378;-3,668151;-0,2423353;-4,648283;4,445402;-0,1159278;-3,94132;-3,128895;2,291487;-2,420803;-1,85076;4,202459
Index: 22 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,91778 | BrainData : -2,235046;0,1544772;-1,95737;0,3007414;-3,528629;4,39473;-0,2672863;3,436483;2,419511;4,494062;1,116782;-4,758613;-4,608986;2,247942;-2,423548;-3,701715;-0,2423353;-4,6204;4,456498;-0,1416985;-3,91715;-3,113869;2,276244;-2,501185;-1,812304;4,212694
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,885137 | BrainData : -2,263789;0,1464;-2,029945;0,3054673;-3,514775;4,426558;-0,1777107;3,402862;2,40549;4,455106;1,100759;-4,758613;-4,562204;2,174644;-2,396506;-3,716681;-0,2423353;-4,648283;4,411756;-0,1416985;-3,94132;-3,06955;2,276244;-2,465363;-1,849812;4,154523
Index: 24 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,848623 | BrainData : -2,206699;0,1609362;-1,8641;0,2661293;-3,471049;4,380824;-0,1439679;3,421758;2,418931;4,372628;1,031514;-4,73227;-4,640666;2,20672;-2,396506;-3,701715;-0,318635;-4,638764;4,434576;-0,1189279;-3,896719;-3,143651;2,284379;-2,450772;-1,866744;4,203608
Index: 25 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,840694 | BrainData : -2,263789;0,1879782;-1,9884;0,3054673;-3,514691;4,427347;-0,1824789;3,402862;2,440195;4,494062;1,097331;-4,799654;-4,624888;2,174644;-2,396506;-3,701715;-0,2717574;-4,66607;4,486419;-0,1416985;-3,94132;-3,091449;2,276244;-2,438219;-1,879515;4,202459
Index: 26 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,83759 | BrainData : -2,290891;0,2016969;-1,9884;0,2800232;-3,50684;4,41471;-0,2373363;3,427247;2,449741;4,478742;1,101848;-4,718492;-4,608986;2,184291;-2,396506;-3,701715;-0,2423353;-4,648283;4,444843;-0,1626063;-3,927161;-3,091449;2,319076;-2,373036;-1,85076;4,227206
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,835005 | BrainData : -2,240577;0,1879782;-1,9884;0,3054673;-3,509444;4,427347;-0,1720584;3,358539;2,440195;4,494062;1,097331;-4,758613;-4,608986;2,200954;-2,43024;-3,701715;-0,2423353;-4,648283;4,454768;-0,1416985;-3,94132;-3,053372;2,276244;-2,420803;-1,866553;4,177431
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,450761 | BrainData : -2,263789;0,2340625;-2,023518;0,3369967;-3,527225;4,470665;-0,2037798;3,43983;2,440195;4,494062;1,051835;-4,755684;-4,608986;2,174644;-2,396506;-3,707552;-0,2423353;-4,691478;4,445402;-0,1686242;-3,931603;-3,091449;2,231426;-2,453531;-1,85076;4,248425
Index: 29 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,439674 | BrainData : -2,301696;0,2218827;-1,9884;0,2739046;-3,514691;4,472934;-0,1712759;3,402862;2,440195;4,457225;1,097331;-4,748654;-4,642812;2,213922;-2,423699;-3,659807;-0,2416722;-4,648283;4,47116;-0,1416985;-3,94132;-3,047771;2,233827;-2,470556;-1,820472;4,202459
Index: 30 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,430628 | BrainData : -2,263789;0,1689066;-1,964656;0,3030204;-3,514691;4,449348;-0,1942529;3,402862;2,430611;4,494062;1,097331;-4,758613;-4,608986;2,174644;-2,396506;-3,701715;-0,2533691;-4,647965;4,445402;-0,09732734;-3,94132;-3,053036;2,230217;-2,420803;-1,814637;4,209345
Index: 31 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,429538 | BrainData : -2,183875;0,2057731;-1,920065;0,3623259;-3,543948;4,381875;-0,1176019;3,394953;2,391281;4,453296;1,086388;-4,747144;-4,600305;2,206285;-2,412724;-3,671004;-0,2797002;-4,600648;4,432217;-0,104164;-3,915901;-3,110668;2,232746;-2,427859;-1,835469;4,259685
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,420831 | BrainData : -2,253;0,1751903;-1,927895;0,3498285;-3,513659;4,425323;-0,09561883;3,485346;2,327483;4,480395;1,142515;-4,718461;-4,5615;2,125414;-2,390289;-3,807716;-0,3575843;-4,610468;4,420369;-0,1134502;-3,939698;-3,113299;2,17801;-2,403408;-1,89179;4,273948
Index: 33 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,420541 | BrainData : -2,205839;0,1879782;-1,928456;0,326631;-3,497858;4,380824;-0,2311291;3,456868;2,400014;4,494062;1,080147;-4,795778;-4,608986;2,206285;-2,428789;-3,709279;-0,1904739;-4,62828;4,445402;-0,1416985;-4,005708;-3,090717;2,238792;-2,479094;-1,777973;4,133877
Index: 34 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,345534 | BrainData : -2,263789;0,1528223;-1,9884;0,3054673;-3,514691;4,427347;-0,1693278;3,402862;2,456847;4,494062;1,097331;-4,758613;-4,608986;2,182858;-2,386359;-3,665983;-0,2531345;-4,648283;4,483142;-0,1067325;-3,94132;-3,091449;2,309626;-2,420803;-1,85076;4,153799
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,04604 | BrainData : -2,259438;0,2347604;-1,894837;0,2977925;-3,528629;4,375588;-0,225525;3,421758;2,403174;4,487309;1,048373;-4,758613;-4,609157;2,218654;-2,394966;-3,741538;-0,2198926;-4,644204;4,453677;-0,1095875;-3,94132;-3,090717;2,313293;-2,49587;-1,908383;4,189548
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,8359367 | BrainData : 2,165416;-4,255284;3,474539;4,917497;2,784171;1,839394;-3,769845;1,185779;-1,567587;2,889737;-4,882707;-1,284841;2,988564;-4,552896;1,751677;4,791617;-3,538942;4,333462;-3,078911;3,929888;-1,919451;-4,285802;-0,9009333;0,6338234;-3,959164;3,579052
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,8315971 | BrainData : 3,645658;2,557049;1,478009;-0,7303042;-3,391528;1,258881;0,5206327;4,82399;-4,237967;4,349782;-1,924434;-2,175295;-3,833422;-4,311133;-1,455264;-1,551742;1,510616;-1,958529;-1,968979;1,979519;3,915153;-3,638825;-4,601827;2,310314;-0,2351098;2,585183
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6836869 | BrainData : -2,830977;-2,664198;3,969865;3,391712;-4,879522;3,266429;1,81223;-1,903058;-1,83045;4,081794;-3,313173;-1,335637;-3,430015;-0,8363013;-4,778461;-1,885953;2,003957;0,4969139;2,809372;2,355018;-0,7051582;-1,647921;-3,534542;0,7165174;3,06287;0,9322505
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6040418 | BrainData : -3,498518;-3,784226;-4,333514;1,3297;1,997685;-0,8518295;2,980831;-2,860347;-1,964195;-1,489387;-1,642313;-4,608747;-1,660256;-0,5171247;1,351273;-3,619507;-2,144906;4,728045;-1,531814;-0,9493084;-0,4878445;-3,890513;-0,1459937;4,860556;2,005522;3,012219
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5909308 | BrainData : 4,1113;-0,6317849;3,173076;1,414318;3,933475;3,843063;-2,822812;2,657574;-2,838746;0,8553047;3,442838;1,024372;0,8591895;0,5196028;0,1745911;-0,2937202;-2,852711;-1,70259;-2,101729;3,879207;0,4416971;-3,790549;-0,3518491;4,089561;4,209077;1,738773
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,590676 | BrainData : -2,994753;-3,553506;-2,971909;-3,309572;-0,6634159;-1,284864;-1,389348;4,450089;-0,8535533;2,953709;4,97081;4,186394;1,678744;-4,257153;1,256807;-3,821568;-3,643606;-2,708907;-3,124752;-2,714561;0,4961224;4,01979;2,61449;1,876284;2,642444;-2,554349
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5892342 | BrainData : 1,78489;2,850077;-4,772599;1,857938;1,785652;-0,1986175;0,2755995;-1,849859;-4,263659;2,414227;-0,747248;1,084633;-4,92237;-1,013685;-4,639484;4,407419;-2,480908;4,119635;-3,905001;-2,57919;-4,377527;4,605693;4,6619;-3,771873;2,631489;-0,326602
Index: 43 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5884801 | BrainData : -2,461018;3,350714;-4,867608;1,071285;-1,491582;-4,438597;4,067243;1,903958;-0,5545378;-3,161044;-3,118568;-4,407779;-0,8535068;-0,7696206;2,904481;-3,695087;-3,907019;-0,08531272;-3,827029;1,000326;2,385056;-4,288034;4,289804;0,8317188;3,497441;-0,416191
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5867161 | BrainData : 3,030859;-1,667166;-0,8595581;0,4024906;-4,691581;2,231346;3,654671;3,95727;2,381931;4,698148;-4,000996;-4,653629;0,05005312;-1,394098;-1,290092;-0,7952337;-4,417074;-2,124069;0,189219;1,558553;-0,6636052;-3,707409;4,945865;3,013794;3,28891;4,993944
Index: 45 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4847749 | BrainData : -4,408327;3,87625;-2,001205;3,091479;3,567609;0,66228;2,440972;-3,4065;2,793511;2,725453;2,845179;-1,645573;-4,482958;-2,242658;2,409157;-0,6846328;0,04987868;2,63417;-3,802981;-2,927134;0,9082719;4,62184;-0,4094358;-3,619862;-1,18761;2,916114
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,428701 | BrainData : -1,92275;2,991269;-2,690089;3,273075;-1,91442;1,416978;-4,440113;0,2111607;2,485348;2,659881;1,7176;-1,643672;1,28626;-2,473541;1,621312;-0,3855352;-2,744236;-2,813642;-0,09380627;-0,3829093;0,6665225;-3,956624;4,646473;-1,793697;-2,56223;4,224691
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,425012 | BrainData : 1,946097;-0,2687912;1,026586;-2,739499;-0,6829615;0,3475552;1,394149;3,72176;-4,999516;-0,7566671;-0,3797836;4,809;1,527496;-3,897329;-0,9235282;3,554559;-3,025142;-2,736619;-3,831773;2,971209;4,117669;3,421667;-2,747159;2,046126;-0,6898041;-4,481277
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4240471 | BrainData : 4,498076;-2,553606;-3,374884;4,363404;-1,721828;-2,289148;0,05935955;1,249039;1,067491;0,03623438;1,089117;2,569107;3,453918;3,141697;0,47331
