Generation: 683 | maxFitness: 3,670536 | maxFitnessGen: 2,023397 | maxFitnessGenBuf: 2,102404
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,102404 | BrainData : -2,293072;0,3132079;-1,946767;0,5041962;-3,479112;4,007068;-0,2281745;3,326728;1,759684;4,757265;1,521749;-4,652878;-4,607699;1,847898;-2,36113;-3,420178;-0,1742692;-5,136547;4,217257;0,00728387;-4,000924;-3,149596;2,095695;-2,462008;-2,077264;4,361862
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,841457 | BrainData : -2,316065;0,3223989;-1,871595;0,5511057;-3,496401;4,007068;-0,265722;3,387083;1,776491;4,766397;1,521749;-4,682502;-4,620712;1,897199;-2,35038;-3,445614;-0,1709551;-5,0927;4,246518;-0,03637069;-3,955068;-3,150098;2,095695;-2,471668;-2,048136;4,373898
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,838013 | BrainData : -2,307274;0,3132079;-1,923567;0,5041962;-3,50808;4,007068;-0,1969034;3,355468;1,711555;4,74139;1,521749;-4,669983;-4,589745;1,873376;-2,385467;-3,43155;-0,2166756;-5,136547;4,182148;-0,03637069;-3,930565;-3,174208;2,140767;-2,471668;-2,068415;4,387453
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,833532 | BrainData : -2,307274;0,3185196;-1,966061;0,4913351;-3,494046;4,008905;-0,1981344;3,338395;1,79797;4,766397;1,513919;-4,678423;-4,620712;1,840573;-2,397192;-3,447778;-0,2311002;-5,136547;4,206954;-0,008839795;-3,955068;-3,142057;2,051237;-2,47989;-2,092037;4,379293
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,832443 | BrainData : -2,378216;0,2924115;-1,910528;0,4992665;-3,497805;3,924279;-0,1995675;3,396913;1,773967;4,730688;1,51073;-4,671554;-4,667549;1,883238;-2,397192;-3,480036;-0,2086985;-5,136547;4,213943;0,04474708;-3,955068;-3,175293;2,072563;-2,510946;-2,054559;4,357972
Index: 23 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,831551 | BrainData : -2,33878;0,2900238;-1,917115;0,4810133;-3,514879;3,97225;-0,2407312;3,393796;1,809221;4,768056;1,521749;-4,682502;-4,655527;1,885432;-2,353606;-3,445614;-0,2217469;-5,125132;4,230592;0,01221767;-3,900252;-3,157868;2,096601;-2,521288;-2,103204;4,357972
Index: 24 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,819601 | BrainData : -2,354317;0,2919115;-1,869147;0,4558328;-3,520377;4,007068;-0,2281745;3,355468;1,785264;4,766397;1,521749;-4,723028;-4,620712;1,871349;-2,445371;-3,490623;-0,265763;-5,096536;4,184171;-0,03637069;-3,948058;-3,150098;2,131092;-2,502952;-2,092037;4,416121
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,815458 | BrainData : -2,307274;0,3065026;-1,920628;0,5041962;-3,470398;3,959306;-0,2281745;3,355468;1,759684;4,785858;1,569969;-4,647039;-4,629317;1,873376;-2,397192;-3,445614;-0,2166756;-5,136547;4,219446;-0,05432222;-3,932547;-3,154924;2,085222;-2,471668;-2,055067;4,387453
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,727381 | BrainData : -2,307274;0,2807571;-1,889282;0,5041962;-3,494046;4,041567;-0,2281745;3,313276;1,775579;4,777619;1,480565;-4,682502;-4,661197;1,914637;-2,397192;-3,488037;-0,2166756;-5,154892;4,223109;-0,03637069;-3,959526;-3,156356;2,079873;-2,46821;-2,140318;4,387453
Index: 27 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,361905 | BrainData : -2,304531;0,3457375;-1,962438;0,5041962;-3,494046;4,007068;-0,2281745;3,355468;1,715901;4,764018;1,521749;-4,682502;-4,620712;1,873376;-2,397192;-3,405067;-0,2166756;-5,136547;4,217257;-0,03587976;-4,00011;-3,150098;2,095695;-2,471668;-2,053404;4,421005
Index: 28 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,339236 | BrainData : -2,307274;0,3132079;-1,907945;0,4842563;-3,494046;4,025589;-0,2281745;3,355468;1,76336;4,766397;1,521749;-4,714952;-4,620712;1,873376;-2,383384;-3,403443;-0,2235236;-5,136547;4,217257;-0,02806642;-3,955068;-3,19602;2,048265;-2,471668;-2,092037;4,415531
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,258227 | BrainData : -2,323962;0,3687126;-1,871793;0,5297962;-3,483343;4,006715;-0,2471422;3,477579;1,787;4,791605;1,571001;-4,708499;-4,608522;1,940035;-2,430309;-3,445614;-0,1741364;-5,159389;4,220447;-0,07522458;-3,955068;-3,148562;2,051201;-2,517984;-2,038612;4,357972
Index: 30 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,227238 | BrainData : -2,312409;0,3386727;-1,903598;0,4757827;-3,539746;4,000935;-0,264335;3,430995;1,789474;4,747801;1,502503;-4,682502;-4,655527;1,872995;-2,397192;-3,481453;-0,2441711;-5,136547;4,228191;0,1045329;-3,955068;-3,153488;2,135698;-2,446698;-2,109621;4,372181
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,211505 | BrainData : -2,313357;0,3132079;-1,931733;0,4579801;-3,512105;4,00536;-0,2960902;3,396913;1,806529;4,790958;1,486831;-4,637577;-4,570628;1,866664;-2,397192;-3,445614;-0,1998114;-5,136547;4,184841;0,01297534;-4,0038;-3,186171;2,144681;-2,471668;-2,106566;4,37957
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,138714 | BrainData : -2,343922;0,31345;-1,978744;0,5119392;-3,454582;4,00536;-0,2254713;3,424148;1,78567;4,792237;1,551251;-4,682502;-4,605611;1,894044;-2,365627;-3,445614;-0,2166756;-5,109492;4,217257;0,01221767;-4,001275;-3,174369;2,146005;-2,546808;-2,104822;4,357972
Index: 33 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,119053 | BrainData : -2,257651;0,3132079;-1,905053;0,4845625;-3,494046;3,967188;-0,2501692;3,355468;1,785779;4,766397;1,475869;-4,703853;-4,620712;1,919835;-2,364702;-3,445614;-0,1954847;-5,136547;4,217257;-0,03637069;-3,955068;-3,117114;2,145543;-2,507643;-2,101041;4,341542
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,7349481 | BrainData : 2,532907;2,446911;-1,531133;3,888278;-2,494504;-0,7841926;4,003159;-0,2283602;-0,6040101;-1,367681;-2,602338;-2,792351;4,800605;-2,485082;-3,847523;2,408084;-2,004776;-0,736156;2,950606;-4,554467;0,2466221;-4,819105;-4,283065;-0,2943583;0,4395218;0,8875008
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,7268476 | BrainData : -4,079548;-2,402443;3,914853;3,216997;3,492429;2,246068;4,112068;1,098008;-1,576857;-0,1472182;2,853937;-2,673521;-4,7758;4,023304;-1,514627;0,6882782;-1,457539;4,368973;1,644677;2,55204;-2,519135;-1,040797;-4,592411;-3,731781;2,181822;0,7860951
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6815889 | BrainData : 2,852154;-1,805379;-1,143665;0,2121325;0,7191901;-3,919415;-1,294012;-1,913383;-1,342314;2,019439;-2,714257;-1,239509;0,6376786;3,776702;-3,828171;-4,796611;1,324818;-2,482164;-3,25542;-3,775229;4,973638;1,900898;-2,989807;-2,033541;0,31323;1,089116
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6721212 | BrainData : 2,785629;-2,394547;4,688057;-1,957126;-2,223428;-3,422468;0,7345943;-2,015315;-3,284348;-4,937631;-3,578851;3,880982;3,27492;3,737793;3,984003;2,625363;2,924312;1,654521;2,182392;4,611728;3,601105;-1,770435;4,70133;-1,923933;0,3191762;0,7942767
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5973693 | BrainData : -1,738069;3,690981;4,291869;-1,68196;0,3075962;-4,007697;-1,324377;-4,035916;4,3431;2,038434;2,815366;1,204019;-2,51164;2,186366;-3,780907;3,148206;3,389355;-4,555659;0,04696321;-3,320654;1,618626;-1,03268;2,52968;4,650726;1,767287;-1,821519
Index: 39 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5935035 | BrainData : -2,330392;-2,039553;3,087219;2,798262;-0,4990554;3,846973;3,345154;3,295318;-3,288737;-2,746283;-2,399679;-3,880343;-0,4492231;3,046241;-0,5676632;-2,124199;-0,7551219;-0,9862013;-2,632151;-3,878281;-2,585228;-1,99829;3,503131;-2,970313;4,853901;0,4975872
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4679502 | BrainData : -3,653136;0,3768106;2,726625;1,620151;1,393995;-3,949799;4,51128;-4,597741;0,4839664;3,45458;-2,261057;1,993649;0,4534311;3,337088;4,988132;-4,457825;-2,254843;-4,515913;-1,790977;2,276015;-1,954847;3,439879;-1,449751;-1,880033;-1,457336;0,3714271
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4433738 | BrainData : 0,810353;-1,27627;2,588378;-0,660961;-2,780565;3,54076;0,03827579;-1,681254;-0,5260647;-4,921426;-4,193832;-0,490678;3,321247;-0,03782073;1,791834;-3,805397;1,111327;-2,994973;-0,6920806;-2,028091;-4,730231;3,944494;-0,3968822;3,895561;-0,3263377;-4,155039
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4427084 | BrainData : 1,414566;-3,973067;0,7911258;-0,2001791;4,578974;3,273015;2,095619;-0,09394932;1,834649;-3,877634;0,1198225;2,873651;4,475722;-4,13382;1,371653;1,15755;0,7504492;1,964049;-3,696445;-4,233896;-3,172318;1,47982;0,9947176;-1,32873;-0,861084;-4,711833
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4274732 | BrainData : -2,378793;-0,819407;-3,158136;-0,09666872;-4,424665;4,14391;4,382617;-4,830454;1,99271;-2,212247;-4,660683;-1,858202;-4,05779;2,56844;1,453228;2,848153;3,23256;-4,873172;-0,9357591;2,947038;-1,880269;2,683173;-4,40304;1,285008;-3,622297;4,551554
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4249473 | BrainData : -4,98333;-3,684564;0,4096417;4,261426;4,886047;2,148666;-3,666975;-2,150936;-1,599929;3,996906;0,9531622;-4,537502;-0,8141966;0,1809711;1,540165;-3,181989;-2,632485;3,785852;-4,757739;-2,933837;2,69714;3,518729;1,470386;0,9052877;-1,014044;-2,412924
Index: 45 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4216999 | BrainData : 1,974704;-4,364635;-2,473418;3,594094;-0,6202869;-1,285431;-3,049444;-4,906264;-3,565574;-4,055581;-2,109682;-4,063505;3,883812;-2,661323;2,360466;2,785293;-4,320311;2,797919;0,8481426;2,652133;2,611643;1,602277;-1,415691;-4,445047;-2,591967;-2,023732
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4091598 | BrainData : 1,744584;-2,538353;-3,566627;1,491052;-2,340184;-0,2293782;1,711611;-0,9009032;-4,686277;-2,906473;-3,525648;-1,570154;-2,867785;-1,050079;0,1113124;2,492759;4,48514;-0,7590623;1,787628;-2,839973;2,61906;3,048465;4,525801;-3,644117;-1,958793;-2,011635
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4077572 | BrainData : -1,28704;1,281226;-0,9987812;2,461048;2,506722;-0,9976215;-4,873539;3,084742;-3,675088;2,565566;-3,402035;-4,654132;3,454551;1,109161;2,600389;-2,353435;-3,251852;-0,3819232;-3,102739;0,7422419;2,05725;-1,561143;4,706162;-0,084445;-4,204031;3,756814
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4071674 | BrainData : -2,906662;-1,411664;-2,42
