Generation: 762 | maxFitness: 3,670536 | maxFitnessGen: 1,957593 | maxFitnessGenBuf: 2,487026
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,487026 | BrainData : -2,238658;0,1842688;-1,669292;0,5721681;-3,544565;4,15978;-0,05346089;3,239594;2,165701;4,518693;1,527904;-4,642318;-4,579215;2,07725;-2,607508;-3,947702;-0,4229066;-5,033711;4,465257;-0,1524109;-3,956817;-3,336867;2,057647;-2,244211;-1,99578;4,107934
Index: 24 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,913283 | BrainData : -2,238658;0,2524284;-1,616749;0,5003951;-3,470863;4,207352;-0,07171595;3,274174;2,051758;4,518693;1,527904;-4,664391;-4,536796;2,083731;-2,564223;-4,003934;-0,4229066;-5,048806;4,378119;-0,1524109;-3,96211;-3,334945;2,084063;-2,239432;-2,011422;4,122
Index: 25 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,913207 | BrainData : -2,285503;0,2042227;-1,571114;0,5138586;-3,509061;4,167592;-0,1587706;3,25966;2,095327;4,562205;1,540384;-4,591733;-4,536796;2,082589;-2,598482;-4,025511;-0,4513873;-5,048806;4,404012;-0,1524109;-3,993793;-3,32899;2,093332;-2,204221;-1,991882;4,099722
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,9001 | BrainData : -2,238658;0,2015965;-1,633792;0,5969194;-3,587375;4,176444;-0,08244609;3,224717;2,118747;4,547667;1,568969;-4,691734;-4,493692;2,028661;-2,607508;-3,956807;-0,4043134;-5,033711;4,378119;-0,1323005;-4,011659;-3,317079;2,101986;-2,279738;-1,99578;4,083455
Index: 27 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,893448 | BrainData : -2,238658;0,256769;-1,628792;0,6154363;-3,544565;4,117253;-0,04664417;3,273894;2,151463;4,498209;1,56748;-4,632483;-4,611252;2,030982;-2,607548;-3,984261;-0,4647075;-5,072415;4,378119;-0,1188135;-3,983694;-3,317079;2,091419;-2,276586;-1,99578;4,090903
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,822085 | BrainData : -2,238658;0,2133585;-1,616749;0,5466056;-3,509061;4,166041;-0,08905122;3,249473;2,117491;4,518693;1,52711;-4,653218;-4,562953;2,082589;-2,589852;-4,003934;-0,4229066;-5,060579;4,378119;-0,161764;-3,96211;-3,317079;2,092335;-2,239432;-2,011422;4,122
Index: 29 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,668889 | BrainData : -2,238658;0,213251;-1,616749;0,5016239;-3,465768;4,12569;-0,1169959;3,274174;2,115509;4,517056;1,550216;-4,612513;-4,536796;2,044308;-2,581563;-4,003934;-0,4229066;-5,048806;4,410139;-0,1524109;-3,96211;-3,317079;2,056938;-2,252975;-2,060996;4,122
Index: 30 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,509827 | BrainData : -2,195405;0,2081;-1,631798;0,5721681;-3,500231;4,157222;-0,08244609;3,240674;2,118747;4,492136;1,527181;-4,621154;-4,536796;2,07245;-2,586447;-4,019767;-0,3911411;-4,983281;4,33176;-0,1463604;-4,038244;-3,32879;2,015277;-2,263752;-1,99578;4,14885
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,369073 | BrainData : -2,238658;0,1740553;-1,574413;0,5466056;-3,526281;4,166041;-0,1169959;3,274174;2,095327;4,518693;1,527904;-4,632483;-4,546353;2,043903;-2,579953;-4,003934;-0,4229066;-5,048806;4,378119;-0,1524109;-3,96211;-3,317079;2,056938;-2,239432;-2,05239;4,083577
Index: 32 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,331072 | BrainData : -2,238658;0,213251;-1,650933;0,5198285;-3,509061;4,139265;-0,1169959;3,278944;2,093124;4,509408;1,49927;-4,632483;-4,569563;2,055838;-2,598482;-3,972113;-0,4280493;-5,048806;4,349874;-0,1273665;-3,96211;-3,347578;2,100608;-2,239432;-2,011422;4,078845
Index: 33 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,298613 | BrainData : -2,238658;0,247456;-1,616749;0,5490616;-3,521009;4,185939;-0,1568349;3,274174;2,095327;4,518693;1,527904;-4,657676;-4,530603;2,07689;-2,598482;-4,003934;-0,4229066;-5,048806;4,378119;-0,1524109;-3,924343;-3,33701;2,056938;-2,239432;-2,057793;4,078574
Index: 34 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,287541 | BrainData : -2,238658;0,1681845;-1,6089;0,5466056;-3,50052;4,17119;-0,1659043;3,274174;2,110331;4,564533;1,544829;-4,609933;-4,564882;2,082589;-2,579065;-4,032142;-0,3744968;-5,048806;4,36496;-0,1509684;-4,00613;-3,293456;2,102227;-2,239432;-2,035398;4,122
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,8563406 | BrainData : -1,076215;1,479404;-1,314764;-3,842194;2,401262;-3,845414;-3,577032;-3,07937;2,463875;1,346881;-2,23177;3,869842;0,4430718;-2,344525;-4,121152;-4,062864;-4,029684;-2,750618;0,05409908;3,88944;-1,290513;-0,442874;-0,7888336;-3,199192;3,182865;0,9406214
Index: 36 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6571828 | BrainData : -4,810177;3,68835;2,975317;2,580896;-4,942208;3,191483;2,75815;1,088722;-3,700273;3,505066;2,528241;2,658203;-1,141954;-0,0267024;-0,4570608;-2,891412;-1,349716;0,3254299;-2,959035;0,6129389;2,084073;3,019905;1,346033;-3,137371;0,3247249;2,014741
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6059505 | BrainData : -2,961203;3,592088;-4,448329;-0,4944415;-2,564512;-3,762187;-2,184586;2,344361;-3,696198;-4,202623;4,795469;4,11869;0,2270646;2,54662;2,71666;4,692265;2,518682;4,120525;-0,4056768;-0,2226086;-2,501236;-1,049633;-2,098279;3,962516;4,026729;-4,336896
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5970861 | BrainData : 3,405972;-1,49349;-1,467614;-1,062512;2,84106;-0,5257983;-4,853848;4,392602;-4,718418;3,854355;-4,000674;2,077041;3,876039;-2,843585;2,825458;-0,4221888;-0,5114789;-2,674318;4,575459;1,243151;3,977456;0,476119;-3,112031;-2,84638;4,130219;-4,45361
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5904202 | BrainData : 4,596223;-1,718037;2,835301;4,803764;-2,433658;-1,126499;2,828823;-1,442369;-0,6274648;-3,479527;1,53554;-1,50812;3,645426;2,671996;-4,467321;3,470339;2,341952;-1,021913;-4,055406;4,414588;-1,720689;4,672571;-3,834242;-0,09615946;4,778149;-0,6291575
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5872895 | BrainData : 4,629492;-4,105309;1,28357;-0,8312206;-3,656546;2,604622;-4,932675;0,4082613;-1,948634;3,797933;4,155379;0,8092313;-4,703079;-4,312418;3,267056;-4,400137;-0,03102016;-2,829391;-0,5117197;4,624879;3,353684;-0,3470845;-1,379669;4,88405;3,192957;2,916265
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5794459 | BrainData : 2,462069;-2,347552;0,7125072;-0,5720277;-0,5639796;4,186975;4,630205;3,094947;2,041167;-1,409268;-4,814749;1,429942;0,4188805;0,5031271;-0,7404356;-2,958293;-1,665442;1,191749;-1,283083;-3,902527;4,916681;3,035406;2,961316;-4,185171;3,856089;-0,4360242
Index: 42 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5659786 | BrainData : 3,145764;3,797643;-0,3348793;-0,05173159;-1,727452;0,005792234;4,794376;0,04770759;-1,372618;-4,140701;-0,9714761;1,4545;-1,302951;1,083338;-2,7286;-3,931339;1,0777;1,967006;1,801333;-3,361572;0,4631734;-0,8181672;0,124156;-0,4169874;4,949949;-4,729471
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4405023 | BrainData : 0,3090377;-2,620625;2,577428;1,837432;2,86469;-2,865845;-0,348074;-2,887938;2,613688;2,005227;4,695751;2,25868;1,999754;-4,648486;-2,772148;-0,8700972;0,6587939;-4,367528;4,808908;-1,024091;0,4418654;-1,205128;0,4448323;1,844219;-2,972909;0,7133083
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4364256 | BrainData : 2,177244;-2,81776;-4,9534;-0,2464585;0,9008379;2,68321;3,932261;-3,959789;4,702109;-3,011188;-0,5131989;0,4877191;3,315119;-0,02787304;-3,369421;1,150491;2,134988;-4,737202;4,27925;2,509475;-1,215512;-1,401932;3,179135;0,3552513;-1,946347;-1,543692
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4231519 | BrainData : 1,007746;-3,326492;4,717815;3,611384;3,226599;-4,467765;2,77838;3,248268;-4,147978;-0,7382755;4,255774;4,561491;0,7937365;2,706606;3,587297;2,51826;3,458294;1,896163;-2,051201;-3,122947;-0,3055625;-1,524187;-4,886331;2,91721;-3,100844;-3,022681
Index: 46 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4214251 | BrainData : 1,602814;0,561459;4,624439;0,4105761;-1,942088;-3,498358;-1,218724;-1,893162;-3,601564;-0,7953568;4,148418;-4,756506;-3,891021;-0,97098;-0,7921546;2,187859;-4,590883;3,026767;4,0204;4,126545;4,093792;1,810245;-4,988073;-0,4213138;-2,564778;2,017683
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,419477 | BrainData : -1,030002;-3,984513;-1,445183;4,126801;3,449805;0,2348428;4,581985;2,983274;4,281065;-4,697551;-4,625696;-4,171878;4,582071;2,167161;3,602604;3,489805;1,396641;-3,479671;-2,699967;3,895155;-0,8906503;2,403918;3,069094;-1,995775;-2,153131;-2,751181
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4120353 | BrainData : 0,3860073;-0,5174298;4,13787;-3,278321;-0,4875727;-3,624362;4,032722;4,062183;2,400836;-1,68724;-4,464909;-1,678
