Generation: 830 | maxFitness: 3,670536 | maxFitnessGen: 2,340601 | maxFitnessGenBuf: 2,317594
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,317594 | BrainData : -2,173673;0,1596905;-1,915068;0,366748;-3,491348;4,445771;-0,1198868;3,408414;2,217405;4,511168;1,05385;-4,429543;-4,495384;2,162969;-2,693622;-3,688143;-0,4018944;-4,8142;4,49226;-0,1614341;-3,8331;-3,278386;2,181829;-2,416075;-1,953505;4,237871
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,087113 | BrainData : -2,173673;0,1536076;-1,950487;0,3240808;-3,50176;4,45795;-0,1198868;3,375035;2,189034;4,506036;1,05385;-4,477936;-4,495384;2,162969;-2,722678;-3,688143;-0,4651286;-4,855389;4,582894;-0,1614341;-3,872533;-3,278386;2,152041;-2,45056;-1,93112;4,18298
Index: 13 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,085973 | BrainData : -2,151066;0,2240029;-1,901556;0,331951;-3,368077;4,420799;-0,1418781;3,344671;2,187913;4,532939;1,051844;-4,587615;-4,428519;2,085588;-2,722915;-3,719054;-0,4882501;-4,773258;4,603313;-0,1896452;-3,999901;-3,26991;2,156097;-2,347175;-1,965474;4,194221
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,083772 | BrainData : -2,16215;0,1330931;-1,950487;0,3926002;-3,491348;4,445771;-0,1065128;3,408414;2,213264;4,506036;1,05385;-4,465743;-4,4546;2,206752;-2,722119;-3,688143;-0,4744129;-4,8142;4,577771;-0,1614341;-3,872533;-3,273753;2,152041;-2,435753;-1,953505;4,231763
Index: 15 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,067039 | BrainData : -2,177233;0,1484968;-1,952795;0,3848859;-3,337686;4,433;-0,1418781;3,393419;2,268748;4,547156;1,065705;-4,514302;-4,416569;2,156753;-2,686141;-3,758215;-0,4556074;-4,77971;4,620955;-0,1658905;-3,957729;-3,315157;2,067189;-2,462848;-1,989747;4,144679
Index: 16 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,05934 | BrainData : -2,171096;0,1330931;-1,908213;0,3508534;-3,451543;4,445771;-0,1198868;3,450112;2,189034;4,506036;1,010862;-4,419642;-4,496506;2,181861;-2,693622;-3,679053;-0,4379697;-4,82426;4,490539;-0,1546831;-3,872533;-3,278386;2,152041;-2,472921;-1,953505;4,15764
Index: 17 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,040397 | BrainData : -2,173673;0,1045794;-1,950487;0,4164294;-3,491348;4,420491;-0,08727904;3,408414;2,188035;4,506036;1,048936;-4,444804;-4,495384;2,15159;-2,732316;-3,688143;-0,4695122;-4,861078;4,540227;-0,1329986;-3,872533;-3,318342;2,12372;-2,43229;-1,953505;4,191611
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,037912 | BrainData : -2,173673;0,1330931;-1,950487;0,366748;-3,491348;4,442654;-0,1198868;3,458317;2,189034;4,513412;1,078478;-4,472796;-4,495384;2,162969;-2,693622;-3,728209;-0,4379697;-4,772148;4,539307;-0,1614341;-3,916583;-3,278386;2,152041;-2,474938;-1,927546;4,191611
Index: 19 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,017408 | BrainData : -2,1378;0,1195263;-1,975877;0,4007969;-3,393348;4,506156;-0,1315262;3,384875;2,191058;4,496026;1,065705;-4,556715;-4,39353;2,064047;-2,754199;-3,794556;-0,4792522;-4,753479;4,53078;-0,2255604;-3,839229;-3,315157;2,042477;-2,423878;-1,992223;4,118182
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,010589 | BrainData : -2,159791;0,1330931;-1,950487;0,366748;-3,491348;4,46625;-0,1294689;3,408414;2,189034;4,506036;1,020121;-4,465743;-4,448842;2,162969;-2,687106;-3,653703;-0,4001625;-4,8142;4,493014;-0,1614341;-3,872533;-3,278386;2,152041;-2,433616;-1,923776;4,191611
Index: 21 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,010367 | BrainData : -2,145505;0,1058632;-1,950487;0,3495529;-3,531952;4,487001;-0,1479612;3,431665;2,189034;4,506036;1,082299;-4,478838;-4,488373;2,162969;-2,693622;-3,674037;-0,4585921;-4,8142;4,539307;-0,1614341;-3,89718;-3,26072;2,152041;-2,433616;-1,953505;4,150894
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,004587 | BrainData : -2,173673;0,1190724;-1,950487;0,366748;-3,491348;4,449206;-0,1493949;3,408414;2,189034;4,499053;1,049428;-4,425215;-4,507419;2,162969;-2,730453;-3,724;-0,4379697;-4,8142;4,539307;-0,1284899;-3,856386;-3,315197;2,114046;-2,433616;-1,953505;4,183868
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,003621 | BrainData : -2,194983;0,09102172;-1,91113;0,4160261;-3,526864;4,445771;-0,1198868;3,408414;2,189034;4,516765;1,05385;-4,425406;-4,495384;2,162054;-2,693622;-3,688143;-0,4519162;-4,794665;4,539307;-0,1614341;-3,872533;-3,236388;2,168423;-2,424603;-1,928994;4,191611
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,987932 | BrainData : -2,173673;0,1330931;-1,92284;0,4120682;-3,516131;4,412353;-0,1198868;3,457808;2,152807;4,523253;1,090189;-4,465743;-4,502807;2,162969;-2,718187;-3,688143;-0,4474354;-4,813861;4,57579;-0,1614341;-3,872533;-3,266177;2,11129;-2,433616;-1,953505;4,191611
Index: 25 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,920932 | BrainData : -2,173673;0,1330931;-1,950487;0,3631551;-3,516586;4,492434;-0,1198868;3,408414;2,185662;4,506036;1,05385;-4,465743;-4,52313;2,162969;-2,70066;-3,706711;-0,4460351;-4,826617;4,500919;-0,1978886;-3,897506;-3,31697;2,152041;-2,415513;-1,953505;4,229378
Index: 26 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,899869 | BrainData : -2,141417;0,1330931;-1,939508;0,3579777;-3,381866;4,459928;-0,1562455;3,394958;2,22445;4,53966;1,021961;-4,568302;-4,41569;2,066116;-2,724975;-3,789064;-0,5284805;-4,8183;4,596148;-0,1876825;-3,890369;-3,308707;2,163323;-2,392644;-1,976446;4,20967
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,891755 | BrainData : -2,202734;0,1330931;-1,968095;0,366748;-3,469813;4,452059;-0,1198868;3,416181;2,189034;4,506036;1,028242;-4,434633;-4,457229;2,127065;-2,676925;-3,639882;-0,4379697;-4,8142;4,539307;-0,1614341;-3,872533;-3,278386;2,152041;-2,433616;-1,907665;4,191611
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,804678 | BrainData : -2,173673;0,1290283;-1,950487;0,3903118;-3,527849;4,445771;-0,1198868;3,434836;2,231589;4,506036;1,049967;-4,465743;-4,495384;2,208238;-2,663818;-3,723361;-0,4379697;-4,8142;4,520621;-0,1614341;-3,872533;-3,300473;2,149912;-2,44974;-1,98916;4,191611
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,803027 | BrainData : -2,173673;0,1330931;-1,978641;0,3626387;-3,491348;4,445771;-0,08036774;3,411489;2,160888;4,466112;1,09472;-4,416351;-4,495384;2,162969;-2,708555;-3,713545;-0,4288469;-4,843559;4,495152;-0,1820958;-3,871031;-3,299199;2,173577;-2,473506;-1,953505;4,155872
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,715114 | BrainData : -2,22238;0,1343195;-2,006122;0,3705094;-3,350412;4,47363;-0,1763179;3,401058;2,225449;4,570771;1,072225;-4,514302;-4,409437;2,181972;-2,735918;-3,742448;-0,4654959;-4,772827;4,57368;-0,1099556;-3,925582;-3,283094;2,145704;-2,442534;-1,997568;4,188329
Index: 31 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,715001 | BrainData : -2,194477;0,1330931;-1,928262;0,3402993;-3,493653;4,426322;-0,1390888;3,408096;2,189034;4,506036;1,047146;-4,465743;-4,495384;2,162969;-2,693622;-3,688143;-0,4700229;-4,816432;4,539307;-0,1254221;-3,854679;-3,244523;2,152041;-2,430532;-1,99373;4,191611
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,701686 | BrainData : -2,16627;0,1420388;-2,010265;0,3848859;-3,384497;4,431614;-0,2086675;3,374387;2,23283;4,546533;1,067549;-4,534835;-4,412972;2,113207;-2,741074;-3,765966;-0,4710402;-4,813041;4,643137;-0,1658905;-3,900695;-3,345305;2,103039;-2,4001;-2,033361;4,169614
Index: 33 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,528499 | BrainData : -2,1378;0,1221664;-1,975877;0,4007969;-3,361999;4,468467;-0,108353;3,421824;2,185045;4,519845;1,091079;-4,557899;-4,434525;2,064047;-2,767877;-3,784424;-0,4611422;-4,780327;4,567882;-0,2506984;-3,839229;-3,335788;2,112626;-2,384401;-2,005276;4,118182
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,376945 | BrainData : -2,185809;0,1107751;-1,957233;0,3848859;-3,386214;4,47673;-0,1418781;3,43553;2,267047;4,505225;1,099995;-4,572722;-4,411648;2,113207;-2,74633;-3,74375;-0,4666884;-4,733052;4,549814;-0,2125237;-3,881861;-3,315157;2,103039;-2,400214;-1,921269;4,194221
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,365719 | BrainData : -2,120687;0,1102375;-1,945107;0,3426524;-3,391253;4,405192;-0,06221749;3,374468;2,23698;4,599527;1,078664;-4,556715;-4,463154;2,103491;-2,758995;-3,827031;-0,478126;-4,76941;4,633915;-0,2062587;-3,925582;-3,315157;2,122037;-2,432396;-1,919287;4,216539
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,336252 | BrainData : -2,194394;0,1762531;-1,957367;0,3906102;-3,346671;4,51563;-0,1638867;3,470954;2,260819;4,568729;1,111087;-4,554937;-4,412972;2,061613;-2,704177;-3,805935;-0,4581918;-4,785778;4,628952;-0,1658905;-3,925582;-3,341881;2,047842;-2,401773;-1,989747;4,193891
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,156575 | BrainData : -2,157848;0,1808123;-1,901556;0,3443419;-3,386866;4,446547;-0,1418781;3,437206;2,149825;4,532939;1,051844;-4,554174;-4,423798;2,115268;-2,778008;-3,719054;-0,4710402;-4,731345;4,554972;-0,2167529;-3,994972;-3,285789;2,156097;-2,347175;-2,019072;4,183722
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,051645 | BrainData : -0,6888115;-0,08701134;-3,158585;-1,158185;1,935381;-2,966264;-3,183868;2,865957;3,053299;4,487336;-1,47597;0,06308854;3,290366;-0,5326991;-2,130286;-4,096213;1,417511;1,949582;2,045155;-0,8616211;0,9628061;-1,210402;-2,320463;2,159607;0,5011792;-1,325782
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,7304897 | BrainData : -4,469313;-0,9708757;-0,3827686;4,413259;4,715485;-0,7899828;-3,791414;3,914724;-1,563464;-3,969531;2,174273;-4,508314;-2,478147;3,442045;-0,2687578;2,642274;0,425437;-3,280793;2,551253;3,830724;3,399621;0,620225;-0,90905;-1,104328;0,8068032;-2,339178
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6935897 | BrainData : 0,9274883;0,9973364;-3,738743;3,526273;-4,000779;-3,242837;-1,820388;3,577438;0,4046111;-1,10956;-4,663984;-2,236309;1,640233;1,52172;-4,44109;-2,648052;-2,145541;-0,5426865;-1,053379;-4,277774;-0,2289338;0,270309;-1,189926;-1,757956;-2,046737;3,487175
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6663141 | BrainData : 2,410768;0,3330212;4,876797;-0,7620053;-1,43282;0,578826;-4,108347;-2,008175;-3,780246;-0,634603;-2,012262;0,2681966;-4,616427;0,1561208;0,1822786;4,732432;-3,219825;2,519071;0,3769608;-4,887974;-3,193285;0,4135709;-1,643851;-4,682655;2,135973;-1,636508
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6427182 | BrainData : -2,971551;2,381463;-0,8386211;4,7997;-0,453382;-0,6623154;-0,09022665;1,016171;-2,654269;-1,80876;1,419121;-4,071015;-4,592733;-2,277256;2,267369;2,445565;1,091364;0,05230379;3,023629;-2,197526;1,681588;0,4963632;-0,3758664;-1,20842;1,226894;2,314034
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6193511 | BrainData : -1,168066;1,485204;4,473248;2,419048;3,743687;-0,9084959;-1,081255;-4,914002;-0,1096983;0,2226634;3,098041;-0,5413799;0,09731245;-3,067569;-4,998749;-1,77599;4,888507;4,37271;4,029078;-1,434649;-4,556657;1,687147;1,955817;-0,4168053;2,472624;-0,6382556
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6065667 | BrainData : -1,551004;0,385602;2,177545;-1,679403;1,439222;3,635952;1,786153;1,238964;2,470187;-4,103631;0,7423549;-3,180025;3,21743;2,435087;2,038625;0,02745914;-4,049945;-0,005626202;0,7540627;4,036089;3,372489;-2,77704;-4,650509;2,309055;2,766194;-4,426073
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5992291 | BrainData : -2,89501;4,78033;1,997809;4,879982;2,578396;-1,387554;1,779317;3,767349;4,401726;4,700008;1,951694;3,667268;0,3580956;-1,260187;3,544599;-1,734268;0,09563971;-0,2798967;3,870478;-1,197694;0,9578662;-3,267337;-1,426425;-4,453588;-2,692604;1,154408
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5901425 | BrainData : -0,2687006;0,9185009;-2,198978;-2,779488;3,681483;-2,669445;2,516917;2,221177;-2,704715;2,187761;2,775466;3,39219;2,256745;3,142425;2,919419;0,6822662;-3,443517;1,205124;1,942612;-0,5646544;-0,236258;2,342223;-3,548165;1,418075;4,584367;4,971439
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5873343 | BrainData : 1,171201;-4,664117;-2,732717;-0,4790587;-0,5990605;0,573719;-0,2662663;-0,218205;3,683791;1,891213;1,720978;1,384761;-4,418587;-2,816697;-1,023998;-1,212704;0,7754736;-2,414979;-0,8412604;-1,286213;1,120297;-0,5019326;4,793087;-4,419817;4,400911;3,05287
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4842456 | BrainData : 3,67455;-2,070485;-4,105974;0,4414039;3,867999;-2,699454;3,601848;-1,004533;-0,2652769;1,9577
