Generation: 419 | maxFitness: 3,670536 | maxFitnessGen: 2,027156 | maxFitnessGenBuf: 2,003954
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,003954 | BrainData : 0,9085501;1,137373;3,828097;0,4899148;3,413427;-0,8442404;4,008265;0,7176648;-0,06089347;-0,9062837;-3,719196;-4,113619;3,079195;-2,822534;3,784542;-3,12432;4,963454;1,294016;-1,282599;-4,581916;-1,231176;0,2169714;-1,5119;1,110941;-2,959207;3,924372
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,787992 | BrainData : 0,954939;1,137373;3,907283;0,4720652;3,374471;-0,8592418;4,040536;0,7506768;-0,08955476;-0,9462861;-3,765141;-4,113619;3,036756;-2,822534;3,739117;-3,12432;4,941223;1,28071;-1,260799;-4,581916;-1,201059;0,1980474;-1,5119;1,110941;-2,959207;3,924372
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,750017 | BrainData : 0,9206001;1,137373;3,876061;0,4310805;3,374471;-0,7979329;4,008265;0,7506768;-0,04452343;-0,9462861;-3,765141;-4,113619;3,079195;-2,807002;3,784542;-3,12432;4,896847;1,294016;-1,275593;-4,627682;-1,231176;0,2209293;-1,5119;1,110941;-2,961234;3,906638
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,743047 | BrainData : 0,8822637;1,137373;3,876061;0,4720652;3,382974;-0,866711;4,008265;0,7506768;-0,04084562;-0,9428555;-3,765141;-4,113619;3,079195;-2,822534;3,813948;-3,12432;4,985479;1,294016;-1,260799;-4,594955;-1,231176;0,2194676;-1,556212;1,083258;-2,959207;3,924372
Index: 14 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,710274 | BrainData : 0,9401584;1,137373;3,882565;0,3373067;3,342387;-0,8405472;3,896773;0,7500727;-0,07058836;-0,9115864;-3,813144;-4,104562;3,129717;-2,789166;3,695202;-3,052757;4,924288;1,265476;-1,246085;-4,540259;-1,213075;0,249146;-1,506211;1,079859;-2,996956;3,936511
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,709888 | BrainData : 0,9085501;1,099951;3,908397;0,4688639;3,374471;-0,8405472;4,04625;0,7506768;-0,03778779;-0,9574832;-3,765141;-4,113619;3,079195;-2,778221;3,769785;-3,130291;4,941223;1,333318;-1,260799;-4,57384;-1,231176;0,2209293;-1,556529;1,110941;-2,983853;3,924372
Index: 16 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,693216 | BrainData : 0,9517703;1,137373;3,876061;0,4400341;3,389285;-0,8568241;4,051098;0,7506768;-0,04084562;-0,9472594;-3,765141;-4,154871;3,079195;-2,781963;3,753152;-3,12432;4,941223;1,250944;-1,260799;-4,581916;-1,231176;0,2209293;-1,520119;1,114174;-2,976144;3,924372
Index: 17 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,688976 | BrainData : 0,9426133;1,132623;3,849493;0,4371016;3,350001;-0,8494537;3,92944;0,73383;-0,157821;-0,9223937;-3,852468;-4,040718;3,112226;-2,833764;3,690387;-3,146213;4,941223;1,275945;-1,286131;-4,599614;-1,260408;0,1853836;-1,503747;1,122288;-2,995834;3,959863
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,664854 | BrainData : 0,922029;1,137373;3,876061;0,4720652;3,415219;-0,8405472;4,008265;0,7506768;-0,04084562;-0,8964245;-3,755861;-4,113619;3,128789;-2,822534;3,784542;-3,138188;4,941223;1,294016;-1,260799;-4,581916;-1,231176;0,1882475;-1,504224;1,110941;-2,929749;3,918655
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,656704 | BrainData : 0,9175997;1,103073;3,876061;0,4720652;3,374471;-0,8357744;4,008265;0,7506768;-0,04084562;-0,9562444;-3,734239;-4,08279;3,054856;-2,812402;3,784542;-3,12432;4,947127;1,327102;-1,27925;-4,581916;-1,231176;0,2209293;-1,5119;1,122883;-2,959207;3,924372
Index: 20 | Name: car 50 | Brain Type: RandomParents | Fitness: 1,615806 | BrainData : -3,422476;2,228317;3,685246;1,229191;0,4517131;3,739753;4,569105;-0,09505463;4,354247;-3,618343;-3,398024;-1,015802;-2,737199;2,317432;0,9281497;-2,559035;2,274439;4,325734;4,184464;3,096504;-0,6837873;-0,9908657;1,877587;-0,6588383;-2,34132;4,337919
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,589603 | BrainData : 0,9506085;1,137373;3,886558;0,4720652;3,406404;-0,8264009;4,026682;0,7506768;-0,04980263;-0,9786556;-3,765141;-4,068372;3,079195;-2,822534;3,828686;-3,083614;4,990081;1,276121;-1,260799;-4,586835;-1,231176;0,2432525;-1,5119;1,118042;-2,959207;3,965576
Index: 22 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,586154 | BrainData : 0,9173667;1,137373;3,827184;0,4720652;3,374471;-0,8024861;4,04109;0,7258664;-0,06590702;-0,9607279;-3,765141;-4,113619;3,079195;-2,822534;3,807192;-3,148495;4,941223;1,264588;-1,260799;-4,627247;-1,231176;0,2209293;-1,542548;1,110941;-2,99517;3,924372
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,58153 | BrainData : 0,9513008;1,150923;3,896763;0,4397662;3,374471;-0,8405472;4,008265;0,7506768;-0,03567442;-0,9462861;-3,752041;-4,113619;3,084184;-2,822534;3,784542;-3,15786;4,936294;1,294016;-1,260799;-4,581916;-1,271971;0,2209293;-1,5119;1,110941;-3,002004;3,924372
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,393885 | BrainData : 0,9085501;1,137373;3,85081;0,4720652;3,374471;-0,8405472;4,008265;0,7506768;-0,04084562;-0,9961363;-3,734666;-4,113619;3,079195;-2,822534;3,784542;-3,12432;4,941223;1,261431;-1,213783;-4,598773;-1,227746;0,2209293;-1,553078;1,124503;-2,959207;3,8754
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,189059 | BrainData : 0,9085501;1,137373;3,87466;0,4701892;3,346471;-0,8405472;4,057998;0,7606139;0,004176363;-0,9462861;-3,71905;-4,06606;3,079195;-2,822534;3,767649;-3,141754;4,972188;1,294016;-1,260799;-4,581916;-1,188423;0,1951625;-1,483794;1,080022;-2,959207;3,924372
Index: 26 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,182831 | BrainData : 0,9584283;1,203545;3,858207;0,3907132;3,30888;-0,837402;3,872722;0,8224342;-0,07783629;-0,8969103;-3,819678;-4,045681;3,112226;-2,833647;3,646803;-3,119638;4,98175;1,266844;-1,22524;-4,550783;-1,248323;0,1787838;-1,478253;1,104071;-2,996956;3,988385
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,11107 | BrainData : 0,9321761;1,100149;3,902574;0,4925581;3,374471;-0,8405472;4,046622;0,7285275;-0,08408342;-0,9638013;-3,725855;-4,162613;3,054974;-2,86128;3,784542;-3,12432;4,988347;1,294016;-1,235118;-4,630712;-1,259319;0,2135777;-1,5119;1,154314;-2,959207;3,924372
Index: 28 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,105742 | BrainData : 0,9085501;1,107241;3,876061;0,4633273;3,388179;-0,8405472;4,008265;0,7506768;-0,04084562;-0,9791481;-3,765141;-4,137459;3,075328;-2,82544;3,784542;-3,12432;4,945547;1,27311;-1,260799;-4,581916;-1,231176;0,2463835;-1,5119;1,110941;-2,959207;3,890961
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9877324 | BrainData : 0,9251215;1,162982;3,919747;0,4256009;3,294965;-0,8405472;3,978824;0,7474337;-0,07943928;-0,9315779;-3,806903;-4,073755;3,094345;-2,747246;3,740581;-3,106673;4,92751;1,294016;-1,236445;-4,641947;-1,25183;0,2182998;-1,520349;1,15323;-2,995834;3,939232
Index: 30 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9684148 | BrainData : 0,8875322;1,185538;3,876061;0,5079268;3,353303;-0,8213408;4,008265;0,7506768;-0,04084562;-0,9462861;-3,79672;-4,136402;3,062156;-2,856543;3,784542;-3,12432;4,941223;1,296794;-1,285987;-4,539506;-1,231176;0,2651769;-1,5119;1,111552;-2,959207;3,894256
Index: 31 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,9641956 | BrainData : 0,9085501;1,089575;3,912948;0,5169276;3,374471;-0,8405472;4,045487;0,7506768;-0,02837191;-0,9462861;-3,754384;-4,113619;3,079195;-2,822534;3,784542;-3,12432;4,909556;1,294016;-1,260799;-4,581916;-1,213131;0,2663668;-1,482793;1,110941;-2,981489;3,924372
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9372893 | BrainData : 0,926524;1,07683;3,866884;0,4196011;3,353348;-0,894062;3,966818;0,6978091;-0,05984113;-0,9375591;-3,763426;-4,019652;3,192709;-2,7936;3,725611;-3,143973;4,920673;1,343198;-1,196192;-4,60781;-1,235687;0,1667714;-1,520943;1,068412;-2,976024;3,918195
Index: 33 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,9072499 | BrainData : 0,8795927;1,137373;3,88991;0,4720652;3,378593;-0,8472039;3,967689;0,7707729;-0,03717864;-0,9462861;-3,765141;-4,113619;3,087448;-2,822534;3,790288;-3,145019;4,941223;1,283871;-1,260799;-4,582218;-1,185391;0,2464255;-1,558915;1,159756;-2,965803;3,953148
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8166236 | BrainData : 1,01607;1,177404;3,896149;0,4414767;3,293574;-0,8645524;3,916214;0,7546214;-0,08312341;-0,884994;-3,812507;-4,0981;3,136078;-2,789166;3,685372;-3,152763;4,941223;1,294016;-1,227186;-4,590925;-1,235567;0,2168536;-1,524028;1,173628;-3,008456;3,912992
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6697066 | BrainData : -4,541487;-2,284131;3,059565;-3,506566;-1,553181;-3,580295;-1,432962;-4,594358;-2,293861;4,716198;-1,694476;-3,006141;0,3145809;0,662672;0,876153;-0,7648797;-4,468928;-3,253388;3,090618;0,4319186;-0,1333575;0,9033065;-4,700183;-0,5568175;-3,754618;2,930994
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5519156 | BrainData : -3,394363;-1,98834;-0,07808399;3,616691;-3,989746;-2,864932;-1,525672;2,051287;1,131975;-1,633698;-1,421794;1,454419;2,783031;-0,392179;2,376564;2,311385;3,616753;-0,6565242;1,347475;0,02386856;1,571731;2,186737;-2,155173;2,731746;0,3655834;1,17621
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5175631 | BrainData : 4,372739;3,719543;-1,341081;4,062833;2,457488;4,489758;-3,262474;-0,2582951;3,93093;-4,858324;1,235964;-1,951159;3,566261;-1,335102;1,245873;-4,457033;-2,304888;-4,095502;-1,321001;-3,557783;0,2341847;2,303452;1,926025;-0,04828024;3,786615;1,354406
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5174307 | BrainData : 4,393353;-2,793431;-4,803332;4,930465;3,922696;-3,896284;1,138515;-1,181107;0,5608706;-0,1710753;-4,077198;-3,694304;0,1893525;4,251576;4,330693;3,826462;1,731833;-1,88803;2,572076;-4,152794;-3,685227;1,331206;0,9745579;1,129616;4,637732;3,424768
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5165625 | BrainData : -1,432808;-4,470415;4,703953;4,614363;0,1985626;-2,923241;4,436107;3,435879;-0,03485632;4,975774;2,908559;1,845987;-0,1875429;-3,578864;4,504094;-2,544693;3,43398;1,094933;3,423618;-4,206619;3,605304;-1,51004;-0,2697201;-4,481794;4,849228;4,388517
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5161672 | BrainData : 1,934068;-1,211597;3,426841;-1,11964;-2,158818;4,727365;-4,489113;-1,094525;-1,363032;4,444433;-0,9597583;-1,56163;-2,99437;1,7832;-3,597896;-1,354309;4,740337;-3,240621;1,451738;0,2622051;0,2910333;3,309675;1,537263;0,587955;4,619427;0,9207301
Index: 41 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5159858 | BrainData : -3,239605;2,888672;-0,6998081;-1,234343;1,064661;1,465171;3,299961;1,020212;4,543338;1,387832;-0,122679;2,753898;-2,816705;0,6601219;3,668581;4,467951;3,726971;3,020614;3,489097;-2,011437;-2,978464;2,497595;4,879332;-1,370317;4,599864;-2,851434
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4036827 | BrainData : 4,031596;-4,924602;3,121943;3,249229;0,5839078;-3,450765;2,813268;0,2105053;-4,721347;0,6402721;-4,750006;0,7194381;2,104371;-4,916701;-4,529083;-0,2559296;4,14403;2,546526;-2,863276;3,409031;-0,01056444;-0,243346;4,690826;-0,7385845;0,2409463;-4,817294
Index: 43 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4035783 | BrainData : 3,984695;-4,909039;3,075234;3,287214;0,6098572;-3,47834;2,813268;0,224772;-4,672965;0,6735082;-4,750006;0,7350925;2,105017;-4,881817;-4,510389;-0,1999338;4,14403;2,52038;-2,863276;3,389628;-0,04430473;-0,243346;4,690826;-0,7385845;0,2370909;-4,817294
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3993208 | BrainData : 1,255727;4,076437;-4,443025;0,2772326;3,419258;3,540206;-0,8547087;-1,612188;-1,576612;-1,035194;-3,019497;2,431902;0,8433838;-1,127074;0,325417;4,690179;-0,5191307;0,1554208;3,059678;-4,551289;3,074754;0,5254035;-0,6841226;3,43829;-0,7820873;1,315145
Index: 45 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3900017 | BrainData : 3,714658;-1,456816;-4,635877;-4,206546;0,08616495;3,241527;-1,293388;-0,393973;0,2988548;-2,882187;-0,1369656;3,596959;-0,568644;-4,467861;0,7308223;4,490353;1,395284;3,673596;2,361977;1,534973;2,386082;1,22671;-0,5228698;3,630796;-0,9316522;-3,082122
Index: 46 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3897816 | BrainData : 3,714658;-1,499443;-4,635877;-4,220382;0,08616495;3,245108;-1,314501;-0,3886819;0,3287039;-2,925752;-0,1328068;3,596959;-0,5546352;-4,437998;0,7304803;4,522119;1,354171;3,684242;2,361977;1,534973;2,386082;1,197294;-0,5627317;3,596153;-0,9539433;-3,082122
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3892773 | BrainData : 2,5688;2,755709;4,148158;-3,863469;-4,257773;1,125329;2,927341;4,796312;1,920189;-0,5198436;-3,150854;-3,026854;-4,305158;-2,544912;-2,979505;0,3037496;-0,8698301;-0,3135653;0,5961151;2,350787;3,650151;-0,8049994;-3,211961;0,5368094;-3,065398;2,617137
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3678435 | BrainData : -1,779198;-1,278201;1,301703;-1,607519;0,726295;-4,408484;-3,321858;0,9643717;1,737069
