Generation: 342 | maxFitness: 3,670536 | maxFitnessGen: 1,768669 | maxFitnessGenBuf: 1,77072
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,77072 | BrainData : 0,8617434;1,064291;3,901673;0,3651395;3,386088;-0,8298094;4,226629;0,3781793;-0,3002188;-0,8454221;-3,873536;-4,225054;3,075841;-3,04436;3,766988;-3,177882;4,993297;1,266148;-1,188254;-4,819332;-1,150273;0,2520692;-1,416878;1,211971;-2,655004;3,877828
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,564286 | BrainData : 0,8160185;1,098448;3,900275;0,3350351;3,401334;-0,8298094;4,26175;0,4130383;-0,297629;-0,8682492;-3,848748;-4,225054;3,075841;-3,018868;3,723272;-3,177882;4,947152;1,266148;-1,18597;-4,843923;-1,140666;0,2520692;-1,443908;1,164965;-2,659647;3,877828
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,56424 | BrainData : 0,8756732;1,083865;3,944963;0,3350351;3,401334;-0,8069984;4,235069;0,3773608;-0,297629;-0,8989073;-3,848748;-4,225054;3,075841;-3,02394;3,748705;-3,177882;4,993608;1,266148;-1,188254;-4,856908;-1,137009;0,224998;-1,429478;1,184589;-2,681612;3,888061
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,531617 | BrainData : 0,8648519;1,063401;3,901355;0,3350351;3,401334;-0,8081381;4,226629;0,4130383;-0,2625242;-0,8781887;-3,848748;-4,225054;3,053376;-3,02394;3,797386;-3,177882;4,987916;1,266148;-1,195126;-4,891591;-1,150273;0,2520692;-1,429478;1,212803;-2,679207;3,851309
Index: 19 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,481807 | BrainData : 0,8220103;1,117777;3,927764;0,3513373;3,405923;-0,8664401;4,202787;0,3933359;-0,3247506;-0,8905699;-3,828267;-4,233036;3,021207;-3,065447;3,79385;-3,242358;5,018407;1,266148;-1,208823;-4,851446;-1,208875;0,2332649;-1,414094;1,194862;-2,659115;3,862968
Index: 20 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,471923 | BrainData : 0,8417583;1,064291;3,871937;0,3657084;3,380918;-0,8682304;4,226629;0,4130383;-0,2562277;-0,8812127;-3,848748;-4,225054;3,078984;-3,02394;3,748705;-3,177882;5,003321;1,266148;-1,191208;-4,824601;-1,150273;0,2733442;-1,429478;1,211971;-2,655004;3,862819
Index: 21 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,402837 | BrainData : 0,8153515;1,082314;3,901673;0,3131584;3,396007;-0,8298094;4,226629;0,4511133;-0,297629;-0,8881353;-3,838849;-4,225054;3,075841;-3,013179;3,748705;-3,195742;5,00891;1,301372;-1,188254;-4,856908;-1,150273;0,2833125;-1,448319;1,211971;-2,655004;3,877828
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,215039 | BrainData : 0,8483058;1,064291;3,863316;0,297664;3,437325;-0,7935691;4,226629;0,4130383;-0,297629;-0,9118538;-3,800321;-4,200653;3,075841;-3,044098;3,770893;-3,177882;4,994058;1,294795;-1,234536;-4,853153;-1,150273;0,2520692;-1,402068;1,252821;-2,655004;3,877828
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,214558 | BrainData : 0,9303319;1,050739;3,901673;0,3781609;3,386763;-0,8246417;4,225334;0,4783139;-0,3791736;-0,914018;-3,783214;-4,246697;3,077008;-3,115018;3,732599;-3,209663;5,070683;1,312934;-1,188163;-4,874254;-1,147026;0,3303243;-1,455528;1,144003;-2,695609;3,856377
Index: 24 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,208147 | BrainData : 0,8899842;1,030291;3,888918;0,3350351;3,445301;-0,7912881;4,226629;0,4425562;-0,297629;-0,9034513;-3,828599;-4,235863;3,168819;-3,029085;3,752348;-3,163052;5,028407;1,220283;-1,184753;-4,833722;-1,114963;0,2520692;-1,439222;1,189858;-2,743424;3,836133
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,183935 | BrainData : 0,8602123;1,102093;3,901673;0,3350351;3,449504;-0,8298094;4,226629;0,4130383;-0,3377792;-0,8585305;-3,802082;-4,225054;3,075841;-3,02394;3,748705;-3,177882;4,978108;1,257437;-1,237623;-4,905803;-1,143564;0,2167804;-1,429478;1,211971;-2,658265;3,921525
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,129108 | BrainData : 0,8417583;1,064291;3,901673;0,327164;3,399059;-0,7998735;4,24761;0,3845228;-0,2854905;-0,8977634;-3,896169;-4,225054;3,075841;-3,038012;3,710122;-3,180809;4,978108;1,252621;-1,200792;-4,856908;-1,150273;0,2422067;-1,439667;1,176671;-2,655004;3,915518
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,053714 | BrainData : 0,8417583;1,064291;3,939234;0,3350351;3,363211;-0,8298094;4,194026;0,4130383;-0,2906479;-0,8781887;-3,883436;-4,225054;3,075841;-3,02394;3,760474;-3,215113;4,948919;1,266148;-1,188254;-4,856908;-1,161156;0,2520692;-1,429478;1,257136;-2,655004;3,877828
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,025328 | BrainData : 0,8543375;1,066935;3,862249;0,3350351;3,401334;-0,8438713;4,226629;0,4130383;-0,297629;-0,8626232;-3,869023;-4,225054;3,121923;-3,024325;3,781837;-3,174804;5,014647;1,266148;-1,21038;-4,889619;-1,103761;0,258495;-1,453744;1,259467;-2,673394;3,917092
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9958909 | BrainData : 0,8417583;1,054888;3,873805;0,3350351;3,37891;-0,8298094;4,183963;0,4130383;-0,297629;-0,8781887;-3,869898;-4,213161;3,10896;-3,02394;3,770513;-3,177882;4,959669;1,240088;-1,188254;-4,856908;-1,158631;0,2661849;-1,427582;1,255811;-2,648984;3,877828
Index: 30 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9134436 | BrainData : 0,8721402;1,129411;3,917043;0,4055204;3,430006;-0,8068614;4,244801;0,3517273;-0,3227404;-0,9430213;-3,851168;-4,169429;3,084831;-3,037862;3,773454;-3,159384;4,974817;1,252901;-1,236236;-4,771574;-1,21451;0,1521686;-1,440533;1,18667;-2,721987;3,862158
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,9124537 | BrainData : 0,848448;1,089512;3,927764;0,3683718;3,405923;-0,828856;4,202787;0,3978368;-0,3473781;-0,8472987;-3,780841;-4,263486;3,019096;-3,079868;3,756748;-3,242358;4,970026;1,292459;-1,217047;-4,79223;-1,172771;0,2292741;-1,414094;1,153279;-2,633376;3,865249
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9116403 | BrainData : 0,8779141;1,08007;3,95002;0,3350351;3,395967;-0,866009;4,226629;0,3882236;-0,3131809;-0,8925381;-3,867208;-4,166677;3,072306;-3,035281;3,748705;-3,141666;5,02702;1,230331;-1,127572;-4,815269;-1,115815;0,2520692;-1,400137;1,092165;-2,702691;3,863014
Index: 33 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,7913275 | BrainData : 0,8525582;1,064291;3,901888;0,3350351;3,424226;-0,8298094;4,226629;0,4130383;-0,297629;-0,8808944;-3,84578;-4,187211;3,075841;-3,052477;3,796882;-3,22358;4,978108;1,280053;-1,211147;-4,905715;-1,150273;0,2959228;-1,429478;1,244503;-2,686815;3,877828
Index: 34 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5259917 | BrainData : 0,5846624;-4,970907;-4,070578;0,3403566;-4,704426;-4,224789;4,827187;-4,110574;-1,350396;1,030546;2,446937;2,52421;-1,460705;-3,714427;-4,461461;1,106214;-0,3407259;4,540347;-0,6531696;0,6299965;-2,880081;-1,997213;2,739028;-3,066222;0,5832191;-0,04546645
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4862002 | BrainData : -2,611357;-2,368414;-1,127468;1,100575;-4,546238;-3,12542;4,13535;-4,190739;2,020308;1,354836;4,788231;4,105;-4,525726;-0,1795907;-3,259873;-2,092238;-0,3827624;4,613621;-3,266754;-4,660738;1,969599;0,06022167;-0,2335315;0,1127057;-0,3449578;4,15115
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4846728 | BrainData : -0,7970805;1,407375;1,285986;-0,3724713;-3,379917;-3,101065;-3,095058;-3,856119;-0,1271791;3,248504;-2,754719;-2,561837;-3,211044;2,677804;-1,740512;-1,136346;-2,620206;3,139058;2,783004;-1,981768;4,394071;-0,2270107;-0,2639585;4,590703;0,7573409;-4,695486
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4574852 | BrainData : -4,036912;-3,385813;-1,443786;3,584659;1,324785;1,480223;3,92722;-3,619958;-4,949155;-3,464378;-4,914979;3,006693;1,488359;-3,833573;-1,012488;-0,1560454;-3,776508;0,6188779;-3,055653;1,257852;0,2930827;-4,220706;1,219552;1,864299;1,476037;2,62484
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4543744 | BrainData : -1,383605;3,769226;1,255739;4,247628;-1,69755;-3,738704;-3,594361;1,368447;-4,158917;2,180625;-3,131556;-1,798969;1,037541;-0,5763249;-1,519079;2,982739;-2,341226;-4,020481;0,7486277;-0,3034978;-2,230162;0,199657;0,04390526;4,342052;2,419432;0,2060037
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4519177 | BrainData : 4,560233;-2,252523;2,458782;-1,258313;-1,178104;-0,5617123;3,720922;-0,6597133;-3,727454;0,2171164;-3,051605;1,599298;-0,3703351;-2,784706;-1,038886;2,922974;-1,996722;0,6865258;0,7310371;3,82388;3,331985;1,355977;2,201484;3,118128;2,039185;-0,6464534
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4506615 | BrainData : -0,04197884;1,253323;-0,1188917;1,285877;2,469137;-2,127924;4,193467;-1,456108;2,248593;4,615022;-0,5077319;2,917571;3,725742;-3,939515;1,377987;-1,306448;-4,082203;4,514647;2,073061;-1,181195;4,414079;-4,842987;2,152276;-0,734076;4,728437;-1,159769
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4505166 | BrainData : -4,010769;1,249706;-4,417229;-2,113755;0,6665473;4,827961;4,229764;-3,590733;1,696539;-2,076163;2,685848;-2,495156;-2,140803;3,487665;-0,400763;3,409301;4,987068;3,15461;-2,428582;2,886121;-1,779601;-1,907458;2,591503;3,319817;4,983605;4,300048
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,357967 | BrainData : 0,9611325;-4,588261;3,070436;-0,9744158;-3,36509;-1,18119;2,571046;2,803457;4,779545;-2,924953;-4,351064;-0,3121142;-2,828451;4,339066;-0,811199;-4,113936;2,494593;-1,66461;-4,870594;0,5928513;-1,81467;-4,347714;2,332346;-4,357691;-2,760264;0,7137285
Index: 43 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3492142 | BrainData : 1,604831;-4,609936;-0,2473296;-4,794627;2,138088;-0,712972;-2,614772;0,6138892;2,754017;4,722928;-4,098445;-0,9134703;3,382215;-0,5103822;1,572976;-3,625035;1,672796;-1,280802;3,037996;-2,900667;-0,9802555;1,472719;2,187157;-4,810058;-0,2495666;-3,984587
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3408606 | BrainData : 4,845163;-0,9007115;0,2904983;0,1718802;3,15995;0,2328749;4,386987;0,4691525;-3,571416;-0,5806966;-4,608978;-4,493899;-4,282038;4,878692;-3,702467;-3,999658;-1,393692;-0,5130796;-2,23454;-0,06514359;-2,678033;-4,100901;4,825208;3,054001;-4,384907;-3,037467
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3363107 | BrainData : 4,828644;-3,702308;3,828129;0,1479678;-1,026122;4,447103;1,916509;-2,088327;4,279164;1,85115;-4,989992;4,650898;-1,235144;4,117239;-3,611575;1,320823;-3,061227;0,9061332;2,703503;2,104425;-2,733559;3,829909;-1,238815;-0,7731848;-3,316723;-3,240273
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3359506 | BrainData : 1,043837;2,304206;2,082131;-1,030657;1,382765;-3,619114;-0,5969543;0,738029;0,7764034;-4,513427;-4,11005;-4,007559;1,280379;-3,782356;4,318801;4,413097;-4,764975;-4,581192;-1,327551;3,145088;-1,871376;0,9930162;4,470804;4,45606;-1,955216;2,938154
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3355515 | BrainData : 1,959671;-3,956571;-4,638117;2,647124;2,773863;-3,217164;-4,019451;3,498044;-2,245287;-1,060045;-4,760443;-3,801143;4,210486;2,865636;2,068756;-1,651433;-2,686601;4,947853;4,715469;-0,7063336;1,952823;-3,050127;3,094003;4,072585;-2,133317;2,379855
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,335263 | BrainData : 0,44033;3,282615;-0,7647629;-0,2054982;-3,334911;-3,799975;1,69491;3,253564;-3,197401;1,5
