Generation: 728 | maxFitness: 3,670536 | maxFitnessGen: 2,73595 | maxFitnessGenBuf: 1,846054
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,846054 | BrainData : -2,324237;0,2526347;-1,793815;0,5321707;-3,411597;3,986306;-0,1583917;3,325458;1,909648;4,669985;1,59755;-4,781829;-4,680366;1,736409;-2,514398;-3,933728;-0,2567853;-5,114965;4,283231;-0,0004479568;-4,108282;-3,286818;2,134636;-2,294822;-1,934636;4,116804
Index: 33 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,044941 | BrainData : -2,404502;0,2171617;-1,779652;0,4620586;-3,403268;3,909415;-0,2191966;3,330611;1,890238;4,752631;1,597793;-4,747196;-4,669089;1,61279;-2,476982;-3,805693;-0,2948007;-5,111952;4,224941;-0,05505671;-4,035378;-3,350497;2,167962;-2,290351;-1,944837;4,07304
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,026783 | BrainData : -2,443731;0,1964127;-1,714385;0,5703906;-3,353445;3,911816;-0,2233348;3,352019;1,880061;4,672612;1,55001;-4,744056;-4,669089;1,688522;-2,553753;-3,76063;-0,3302169;-5,084528;4,153739;-0,01856537;-3,995959;-3,322553;2,163436;-2,332517;-1,968103;4,105659
Index: 35 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9860548 | BrainData : -2,407719;0,1389194;-1,76854;0,5032708;-3,437284;3,89458;-0,2454166;3,373528;1,958579;4,665342;1,618511;-4,747196;-4,679595;1,593483;-2,529552;-3,810994;-0,3239383;-5,146969;4,24832;-0,1121007;-3,990175;-3,338689;2,158664;-2,233311;-1,977755;4,096801
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9769841 | BrainData : -2,352406;0,1799399;-1,734919;0,5032708;-3,37259;3,895377;-0,2232202;3,365701;1,882558;4,739226;1,574543;-4,75822;-4,667535;1,659739;-2,52901;-3,813629;-0,2761111;-5,146969;4,2625;-0,1037712;-4,009413;-3,282454;2,191902;-2,388511;-1,923217;4,049142
Index: 37 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9509239 | BrainData : -2,30861;0,2690947;-1,772562;0,4957715;-3,392087;3,911934;-0,2343211;3,375094;1,943056;4,629772;1,652793;-4,747196;-4,634697;1,73896;-2,527292;-3,860294;-0,250827;-5,159066;4,220191;-0,03646999;-4,084445;-3,27854;2,026914;-2,320331;-1,932644;4,142021
Index: 38 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9119431 | BrainData : -2,379889;0,1526547;-1,772547;0,4668696;-3,361759;3,895377;-0,2191966;3,330611;1,908566;4,752631;1,660886;-4,747837;-4,628342;1,645609;-2,545092;-3,805693;-0,2948007;-5,111952;4,282087;-0,1037712;-4,059151;-3,350497;2,176301;-2,326286;-1,985573;4,117097
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,7293617 | BrainData : 4,790731;1,160836;0,07050228;2,777612;-4,365807;-4,384228;-2,453503;-1,799143;-0,6800385;1,809862;3,37501;4,040695;3,202337;3,226577;1,354774;-1,906328;-1,203194;0,7536645;4,911792;4,21825;-2,693242;0,4161148;1,107336;-2,953173;2,754734;-3,700866
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5561996 | BrainData : -3,394252;-3,700689;-1,977583;3,290096;-2,45144;-4,510324;0,654591;1,635357;-2,583261;4,786665;0,2535937;4,621064;4,760774;4,229785;3,698877;-2,740016;-3,745079;-3,788481;4,851974;-4,882785;1,0593;3,226501;-3,297686;-4,42255;0,2797298;-1,874761
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5331498 | BrainData : -4,994525;-1,640253;3,076998;-3,624955;4,493088;-2,712461;2,889812;-4,335234;3,169332;2,153027;-1,395364;2,330594;3,105032;-0,2905803;2,033982;4,458046;2,995925;-4,901196;0,8248992;-2,88954;-1,637629;3,628163;-1,419461;4,664155;0,7754846;-1,10189
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5096698 | BrainData : 4,146568;-2,153089;-2,850679;4,56614;-4,703301;3,252059;0,9873528;-0,523252;-4,928967;3,390251;1,839561;2,557433;-3,797337;3,769109;-4,075842;3,882625;-0,6675439;3,849291;-0,7688909;-0,2515965;-2,123754;2,936913;1,903943;-1,172052;2,562628;-3,334286
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5096211 | BrainData : -0,8760648;-2,352538;-4,406353;4,135866;-3,769588;-1,123652;-2,209403;3,194569;-3,082561;1,990986;-1,534297;-1,475875;2,044168;3,506175;-2,170729;-1,86111;1,202002;-2,583861;-1,98893;-0,6667213;1,324692;-4,666652;1,244776;-2,887394;3,367966;0,376987
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,507327 | BrainData : -2,314143;-0,7859282;1,288625;-1,296188;3,52421;2,637911;1,167243;4,717266;0,05815458;4,859119;3,465816;1,497207;-4,960508;4,153885;4,503021;1,525404;2,703235;4,783167;-1,098842;2,466792;-4,274964;-1,243009;0,8237343;-3,995325;3,557249;3,46915
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5073091 | BrainData : -1,793449;-4,745468;2,77642;-3,824445;-3,737083;-1,987739;2,230449;-2,702744;-0,4903979;1,672466;0,0333066;-3,538031;4,914234;0,2720327;-0,8016057;0,2390165;1,505943;3,537465;2,199698;-1,584274;-1,897022;-3,780765;-3,156844;4,498376;3,720275;-3,149662
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5045532 | BrainData : 4,462687;-0,204267;1,905415;0,8809609;2,968501;-2,33589;3,548727;-3,047967;3,720278;4,999085;1,23736;-2,960761;-0,2830796;-3,946398;-4,69249;4,158753;0,1346416;2,818537;4,202805;-0,9051948;-2,078712;2,106171;0,6025453;2,333496;4,581567;3,15487
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,497948 | BrainData : -0,9433393;0,1291447;-0,07543373;-2,482763;-0,6287556;-1,663752;1,891631;-2,547522;0,3351064;1,586561;1,677797;-0,3010731;4,449616;-3,461751;-1,198158;-0,3336387;3,459924;4,03186;0,7790594;2,493122;-3,071484;0,5365295;-2,347447;-1,828731;4,256498;-3,305569
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4220954 | BrainData : -4,470763;1,269593;2,592964;2,525363;-2,886579;2,475755;-2,672271;0,05616474
