Generation: 891 | maxFitness: 3,670536 | maxFitnessGen: 2,012952 | maxFitnessGenBuf: 2,401745
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,401745 | BrainData : -2,250939;0,1722948;-2,079204;0,177317;-3,295196;4,443316;-0,169262;3,416033;2,251896;4,588693;1,121854;-4,752343;-4,602299;2,232933;-2,434264;-3,459632;-0,1990607;-4,565781;4,406092;-0,2161452;-3,840582;-3,038086;2,290823;-2,291877;-1,807648;4,129534
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,209473 | BrainData : -2,25449;0,1261491;-2,079204;0,2186016;-3,338355;4,443316;-0,1706044;3,416033;2,251896;4,630443;1,19095;-4,752343;-4,602299;2,200966;-2,434264;-3,442316;-0,1990607;-4,523234;4,448464;-0,2087743;-3,823919;-3,058234;2,290823;-2,291877;-1,827552;4,188852
Index: 12 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 2,20212 | BrainData : 4,534998;4,308282;2,388343;0,3165169;-0,4967051;0,2326732;-2,024327;4,813774;1,544678;-1,182515;-1,482846;-3,249164;2,615947;4,733213;-2,182744;1,495475;4,306789;0,02036047;4,725308;1,081182;-0,9617381;-0,286674;-0,0641222;-0,539537;-1,9141;-0,002944946
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,192224 | BrainData : -2,233801;0,1722948;-2,079204;0,1820364;-3,351511;4,442055;-0,1852053;3,416033;2,251896;4,61876;1,144249;-4,752343;-4,641223;2,282395;-2,434264;-3,486948;-0,1990607;-4,537498;4,400403;-0,2298418;-3,844826;-3,058234;2,290823;-2,291877;-1,801368;4,161172
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,151056 | BrainData : -2,25449;0,1310973;-2,079204;0,1504582;-3,387659;4,443316;-0,1597196;3,416033;2,252191;4,595758;1,144249;-4,760517;-4,602299;2,232933;-2,404873;-3,467741;-0,1990607;-4,537141;4,371604;-0,2775409;-3,878782;-3,059378;2,290823;-2,291877;-1,795813;4,164477
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,121786 | BrainData : -2,25449;0,1448684;-2,115295;0,1617278;-3,305431;4,443316;-0,1850447;3,416033;2,299565;4,588693;1,15091;-4,752343;-4,602299;2,212114;-2,434264;-3,486948;-0,1990607;-4,523234;4,385442;-0,2366911;-3,869464;-3,057098;2,243415;-2,291877;-1,827552;4,160784
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,105582 | BrainData : -2,25449;0,1587456;-2,066409;0,1562679;-3,347108;4,397802;-0,2080212;3,414998;2,251896;4,56046;1,144249;-4,778995;-4,587198;2,232933;-2,434264;-3,474988;-0,1691739;-4,523234;4,414325;-0,2298418;-3,837396;-3,058234;2,255673;-2,306675;-1,861448;4,161172
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,98857 | BrainData : -2,292792;0,1734057;-2,108212;0,2114287;-3,296413;4,414744;-0,1979399;3,416033;2,251896;4,644424;1,209879;-4,795024;-4,553128;2,240174;-2,389425;-3,486948;-0,152961;-4,484036;4,413761;-0,1823267;-3,89135;-3,095297;2,232126;-2,285789;-1,827552;4,171114
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,850165 | BrainData : -2,246908;0,1722948;-2,079204;0,177317;-3,364403;4,443316;-0,22153;3,384153;2,251896;4,541675;1,144249;-4,711915;-4,602299;2,251702;-2,434264;-3,460134;-0,1990607;-4,555255;4,426684;-0,2248226;-3,804916;-3,058234;2,318135;-2,291877;-1,827552;4,148617
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,835588 | BrainData : -2,25449;0,1290604;-2,085967;0,177317;-3,325769;4,443316;-0,1850577;3,416033;2,251896;4,588693;1,106431;-4,752343;-4,602299;2,186493;-2,434264;-3,487617;-0,2020299;-4,523234;4,398737;-0,2298418;-3,844826;-3,013103;2,313529;-2,266222;-1,827552;4,161427
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,835252 | BrainData : -2,22703;0,1724147;-2,079204;0,177317;-3,337312;4,443316;-0,2080212;3,4302;2,299594;4,539845;1,144249;-4,769911;-4,637514;2,232933;-2,434264;-3,486948;-0,2360898;-4,523234;4,406092;-0,2675974;-3,844826;-3,060722;2,324862;-2,291877;-1,827552;4,181938
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,83477 | BrainData : -2,25449;0,1722948;-2,061783;0,177317;-3,338355;4,457875;-0,2402102;3,452523;2,251896;4,588693;1,144249;-4,760628;-4,602299;2,232933;-2,434264;-3,528851;-0,1577843;-4,523234;4,441518;-0,2298418;-3,844826;-3,058234;2,290823;-2,291877;-1,827552;4,123468
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,76739 | BrainData : -2,233063;0,1722948;-2,03987;0,224987;-3,325926;4,443316;-0,1830813;3,416033;2,277604;4,588693;1,144249;-4,752343;-4,601285;2,221196;-2,427891;-3,487358;-0,2103606;-4,523234;4,406092;-0,1848524;-3,844826;-3,042342;2,323404;-2,291877;-1,833917;4,161172
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,661891 | BrainData : -2,263459;0,1720151;-2,079008;0,177317;-3,338355;4,448481;-0,1355868;3,395917;2,294352;4,563044;1,178721;-4,73841;-4,553128;2,200934;-2,479866;-3,486948;-0,1842002;-4,523234;4,41398;-0,1876884;-3,807954;-3,087447;2,293413;-2,282451;-1,868915;4,174606
Index: 24 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,535619 | BrainData : -2,218383;0,1573089;-2,035187;0,1753853;-3,277153;4,478626;-0,09731847;3,492969;2,277404;4,586953;1,178312;-4,72118;-4,546329;2,226533;-2,425114;-3,419515;-0,1990607;-4,547526;4,412714;-0,1507712;-3,850201;-3,058234;2,246507;-2,281083;-1,794948;4,177518
Index: 25 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,359617 | BrainData : -2,281612;0,1722948;-2,048041;0,177317;-3,374004;4,443316;-0,2080212;3,416033;2,28196;4,628693;1,144249;-4,755727;-4,602299;2,232933;-2,434264;-3,509283;-0,1990607;-4,523234;4,393344;-0,1940314;-3,841487;-3,023247;2,284284;-2,330786;-1,874667;4,161172
Index: 26 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,357685 | BrainData : -2,232386;0,1416664;-2,079204;0,177317;-3,34308;4,443316;-0,1837593;3,453371;2,251896;4,599555;1,144249;-4,746099;-4,602299;2,213575;-2,455782;-3,486948;-0,1839343;-4,524282;4,406092;-0,2210939;-3,844826;-3,011109;2,290823;-2,291877;-1,869519;4,161172
Index: 27 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,311171 | BrainData : -2,243027;0,1573089;-2,076713;0,1899574;-3,359014;4,476016;-0,2571142;3,443664;2,332879;4,608655;1,210924;-4,689569;-4,574766;2,235968;-2,510203;-3,503448;-0,2045186;-4,617509;4,452927;-0,1795876;-3,868052;-3,055011;2,294017;-2,291877;-1,858468;4,130949
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,302358 | BrainData : -2,25449;0,1722948;-2,031971;0,177317;-3,385352;4,406594;-0,2080212;3,40342;2,299083;4,588693;1,113979;-4,752343;-4,602299;2,249728;-2,434264;-3,486948;-0,1990607;-4,549104;4,406092;-0,2298418;-3,844826;-3,058234;2,290823;-2,291877;-1,87535;4,161172
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,249928 | BrainData : -2,233934;0,137748;-2,106745;0,1220623;-3,323357;4,476016;-0,137833;3,416033;2,300204;4,565465;1,188104;-4,717112;-4,573582;2,292099;-2,38447;-3,490794;-0,2511396;-4,515372;4,443952;-0,1988865;-3,777372;-3,040979;2,3404;-2,340786;-1,862382;4,199512
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,221411 | BrainData : -2,269914;0,1688372;-2,073459;0,2054203;-3,319282;4,410471;-0,2080212;3,454343;2,251896;4,592938;1,144249;-4,785196;-4,602299;2,250136;-2,434264;-3,486948;-0,2259283;-4,523234;4,406092;-0,2298418;-3,844826;-3,054188;2,290823;-2,305301;-1,865361;4,119333
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,080283 | BrainData : -2,243027;0,1573089;-2,116805;0,2295954;-3,359014;4,501767;-0,2578266;3,460383;2,276052;4,651955;1,210924;-4,728318;-4,608887;2,235968;-2,479043;-3,503448;-0,2045186;-4,596756;4,470325;-0,2061351;-3,868052;-3,055011;2,326382;-2,295527;-1,863001;4,130949
Index: 32 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,073698 | BrainData : -2,25449;0,2002027;-2,042408;0,177317;-3,341296;4,405014;-0,2181432;3,382233;2,251896;4,588693;1,144249;-4,786522;-4,612432;2,23923;-2,425564;-3,486948;-0,1990607;-4,560668;4,422148;-0,1855836;-3,844826;-3,011127;2,336557;-2,291877;-1,864487;4,15056
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6562632 | BrainData : 3,673456;4,258163;-1,119297;-1,775375;-4,063682;1,140704;1,786433;1,231671;-0,368144;-4,212246;2,006092;2,411519;-0,9052162;2,443992;-4,478399;1,055386;0,2434821;-2,722765;3,199947;0,0310092;-3,207851;1,46215;0,25248;-3,845836;1,550478;1,530921
Index: 34 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6532907 | BrainData : -4,585398;4,404207;2,43084;3,639393;1,854946;1,141138;-2,759844;-1,839122;4,076458;-3,670234;2,10647;2,160006;-2,380858;-4,056455;1,078765;-0,4601674;-2,856165;-0,8789487;3,130499;-4,324202;-4,29735;-1,422844;-3,000456;-4,75069;-3,078816;4,46586
Index: 35 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6283572 | BrainData : 3,664261;-2,054592;-4,032592;-1,465628;4,293318;-1,405124;-4,678306;3,719805;0,3881626;3,968281;2,802015;-2,880375;-4,628244;4,183641;-1,922373;3,554196;0,6522579;-0,8142667;-3,371568;3,609501;2,863915;1,479329;-0,106091;-1,805973;1,712217;-1,180033
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6065497 | BrainData : -0,6959529;-2,875334;-0,1051278;3,645719;-1,549426;1,660265;-0,2643304;1,163333;1,459473;-0,7085781;-3,665092;2,005415;2,970329;3,16427;-3,406187;2,329875;-1,065615;-1,574185;4,210053;1,034741;-1,360755;1,591211;0,979064;3,124269;1,261271;4,116739
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5922905 | BrainData : -3,331097;1,724253;-0,2116694;-4,546105;-2,993607;-0,7610143;4,906762;-3,00391;2,300737;-3,448698;4,551254;-1,270844;-3,02969;2,606153;4,552137;3,325058;3,01794;-0,8410866;0,9595209;4,480093;2,335838;2,7225;-4,975712;-2,73977;3,23776;2,716298
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5899107 | BrainData : 2,37283;3,916907;-4,813628;2,464162;3,209043;-1,081646;-2,116516;4,027987;-2,966693;-3,635882;1,656919;1,279659;-2,061117;1,761613;0,4222755;0,05639294;0,7831556;-0,8930513;-4,366752;-1,589716;-0,08058284;4,567405;3,506455;-2,648899;3,342953;-4,334712
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,585964 | BrainData : 3,232138;1,16041;-1,516123;-2,214111;0,04798487;3,071555;1,495756;0,9882931;-0,7646891;-0,5855508;-3,622427;-3,984015;-1,589385;1,058619;2,258957;0,7901303;2,764185;-1,263061;0,7581489;-4,475054;-1,812938;-1,778776;3,180427;4,09725;4,786278;-0,6701626
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5771855 | BrainData : 2,075511;-1,261971;3,825689;-2,533196;-4,452338;-3,36625;-0,1835651;-3,783922;0,9648175;3,064983;1,267327;-3,208913;0,1852732;-0,6261415;0,03041935;0,6346817;3,374817;-2,695803;2,046827;0,8857064;3,271806;4,851243;4,443788;-1,316816;4,994915;3,013107
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5063683 | BrainData : 0,4321947;-3,313671;3,954105;-2,191896;0,1507042;-2,51375;-3,299628;-0,5113447;-1,074362;3,215818;4,234447;0,546598;0,9433121;-1,083651;-4,920107;4,790409;0,06487708;-1,30384;4,608885;1,367041;-4,253565;-4,849157;1,494259;-2,96946;-3,652231;2,429761
Index: 42 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4983819 | BrainData : 2,283467;0,3599206;-0,7207582;0,4317791;-4,875156;-0,281029;3,904214;-2,715302;-0,4037783;1,751583;-3,189345;-2,402224;0,6346629;-4,661068;1,145792;0,9040542;-2,346844;-4,762463;-1,517675;-1,296247;-4,811031;2,591601;-4,64734;-1,803853;-2,962427;4,497766
Index: 43 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4684428 | BrainData : 1,156852;-1,602276;-4,149634;-2,484068;0,117903;-1,663256;1,075363;-2,720942;2,021602;2,055723;-2,598935;4,215084;4,310625;-1,021142;1,591683;-2,608469;-3,267046;1,863787;-2,005996;-3,874117;0,7170649;-3,096602;-0,03384484;-1,927969;-0,1352511;-4,496981
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4263565 | BrainData : 2,052729;-1,784797;2,528067;-1,810946;-1,376465;4,887796;2,916176;-2,359941;-2,094193;0,1862817;-3,895643;-1,032979;1,773217;-0,4562516;-0,6607575;3,703003;0,3979988;-4,076681;-3,695638;-1,373132;1,081247;-4,662753;0,277564;2,093602;-4,055605;3,53108
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,42432 | BrainData : 0,9264234;-0,03194618;3,566844;4,273565;-0,8167724;3,324621;4,327736;-2,323994;2,389098;1,69094;-2,031507;3,611093;-3,651838;3,464666;4,627501;1,277259;1,465022;-4,35722;0,7172008;-1,050662;4,480245;0,7554584;-0,378273;-4,420089;-2,29665;0,5855722
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4192793 | BrainData : 0,7771854;-0,3054624;2,166308;4,223737;-2,549911;0,0347991;1,579856;-0,7024331;-3,043164;4,654218;0,8012729;-2,578126;4,376995;1,910045;-2,76422;-3,985779;-2,542935;-4,162673;0,5031352;1,831244;-3,023108;-2,99203;-2,985175;4,288112;-3,237495;-0,8131714
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4140051 | BrainData : 1,668725;2,609556;2,166835;2,966695;0,3530688;3,446245;1,231708;-0,04989338;4,623675;2,703706;0,1024442;-3,501985;-1,324944;2,305628;3,315039;-4,747819;-2,744226;3,559052;0,7213287;2,468781;3,655005;-0,1310878;-3,763742;2,166448;-1,855245;-4,495331
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4125799 | BrainData : -1,467844;-0,5888171;-1,872306;2,863322;1,082542;4,636541;-1,021478;0,19561
