Generation: 566 | maxFitness: 3,670536 | maxFitnessGen: 1,947525 | maxFitnessGenBuf: 2,047841
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,047841 | BrainData : 0,8141065;1,277062;3,946397;0,6389145;3,457524;-1,167478;4,01387;0,9143475;0,09997858;-0,9889867;-3,650492;-4,084042;3,179266;-2,110663;3,917358;-2,992221;4,959024;0,7797511;-1,216898;-4,464168;-1,301347;0,2066883;-1,148635;1,108525;-2,868469;3,75053
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,110768 | BrainData : 0,8285862;1,277062;3,974438;0,681056;3,472784;-1,156978;3,98526;0,8977302;0,1169571;-0,9889867;-3,629641;-4,153494;3,135058;-2,094096;3,931981;-2,992221;5,010794;0,8395651;-1,216097;-4,504838;-1,359139;0,1414586;-1,148635;1,108525;-2,887231;3,791405
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,082509 | BrainData : 0,8157091;1,277062;3,974438;0,6389145;3,497231;-1,159868;4,01387;0,9140192;0,09997858;-1,022696;-3,595077;-4,071809;3,179266;-2,094096;3,967143;-2,992221;4,963463;0,8429818;-1,233505;-4,471491;-1,319792;0,1913248;-1,148635;1,140414;-2,922688;3,75053
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,031282 | BrainData : 0,7921886;1,277062;4,003237;0,6389145;3,497231;-1,173979;4,011806;0,8977302;0,09997858;-0,9463859;-3,600057;-4,16188;3,179266;-2,113989;3,94387;-2,992221;5,004848;0,8320593;-1,166539;-4,478288;-1,380044;0,2215434;-1,148635;1,134677;-2,887231;3,75053
Index: 27 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9919448 | BrainData : 0,8028321;1,295407;3,974438;0,6389145;3,497231;-1,187317;4,037226;0,8897634;0,1234582;-0,9889867;-3,629641;-4,113118;3,179266;-2,094096;3,950227;-2,992221;5,004848;0,7841688;-1,190016;-4,503377;-1,34681;0,1900633;-1,148635;1,15785;-2,921101;3,75053
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9876562 | BrainData : 0,7819774;1,277062;3,976377;0,6045507;3,545482;-1,169858;4,027703;0,8977302;0,1071629;-0,9889867;-3,67157;-4,140445;3,179266;-2,094096;3,907298;-2,992221;4,996148;0,8141522;-1,190016;-4,422731;-1,313496;0,2131026;-1,189513;1,147034;-2,896528;3,75053
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,97708 | BrainData : 0,7549185;1,277062;3,98745;0,6389145;3,497231;-1,173979;4,01387;0,936211;0,09997858;-0,9889867;-3,592432;-4,113118;3,179266;-2,109212;3,917358;-2,992221;5,004848;0,8141522;-1,190016;-4,505619;-1,368467;0,2072123;-1,148635;1,154868;-2,887231;3,75053
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9748796 | BrainData : 0,7553095;1,297475;4,014683;0,6681765;3,545254;-1,216133;4,046349;0,9511501;0,1427329;-0,9396105;-3,666769;-4,136661;3,139971;-2,147566;3,917358;-2,973802;4,946371;0,7707614;-1,175752;-4,491123;-1,356942;0,2112182;-1,153816;1,163989;-2,904483;3,81073
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9073908 | BrainData : 0,780945;1,330882;3,976556;0,6320428;3,576689;-1,227948;4,029701;0,8773408;0,1875504;-0,9396105;-3,686867;-4,135351;3,15652;-2,171876;3,951039;-2,936011;5,022509;0,756708;-1,192516;-4,548341;-1,353321;0,2234852;-1,188657;1,173448;-2,878834;3,794306
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,872906 | BrainData : 0,7321323;1,297937;3,951106;0,6389145;3,54193;-1,269974;3,998003;0,9248222;0,134104;-0,9581342;-3,666769;-4,180185;3,138019;-2,119707;3,917358;-2,950682;4,939021;0,8240177;-1,14631;-4,452065;-1,335515;0,1946301;-1,163752;1,195952;-2,861825;3,744198
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8622079 | BrainData : 0,789277;1,292475;3,992697;0,6389145;3,54193;-1,243567;4,035877;0,9260806;0,1581915;-0,9191374;-3,671524;-4,136025;3,116832;-2,120506;3,917358;-2,961815;4,951657;0,7970873;-1,202798;-4,507107;-1,416239;0,2103464;-1,195842;1,18409;-2,867203;3,734279
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8527213 | BrainData : 0,7108138;1,333159;4,03626;0,6103671;3,498212;-1,184206;4,038954;0,9007927;0,2165346;-0,8452407;-3,61808;-4,194073;3,164626;-2,062243;3,917358;-3,011509;4,976563;0,7970873;-1,235768;-4,459015;-1,334804;0,2196777;-1,188657;1,176909;-2,903628;3,803515
Index: 35 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,737747 | BrainData : 0,7924775;1,288273;4,0425;0,67004;3,496883;-1,22;4,035877;0,8773408;0,1820873;-0,9396105;-3,686867;-4,174534;3,214374;-2,184506;3,917358;-2,936011;5,012621;0,756708;-1,192516;-4,548341;-1,343826;0,2234852;-1,188657;1,195394;-2,902646;3,783112
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5659611 | BrainData : -0,2566938;-1,259734;-0,8980541;-1,455682;4,377485;3,682463;-3,945208;4,887432;4,140915;4,555779;-2,4572;-0,1238461;-2,12557;-0,1177449;-3,058578;-1,061299;1,929787;4,57872;3,793061;-4,672938;2,179196;0,3608017;-1,679286;-4,130031;2,950454;-3,600164
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,561359 | BrainData : -3,074275;-2,760073;3,94793;-0,2954321;-1,403136;3,795063;-4,543512;-1,985994;-0,003032207;1,312221;-1,761422;0,4340653;1,432208;3,390262;3,786726;-2,867243;0,6507902;-2,489057;-1,47083;4,372562;-3,144475;-2,678645;-0,8457251;1,255618;0,9778934;1,84456
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5397391 | BrainData : -0,8181505;4,630605;-1,138361;-4,880079;-4,128866;-2,651048;4,255617;-0,8020277;-3,223076;0,6899934;3,779763;-3,816871;0,6069703;-0,8402162;0,7452221;2,616428;-2,75918;0,1295428;-0,8114738;0,3905969;-1,9154;-2,248407;2,299819;-4,411676;4,987788;1,282592
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5382832 | BrainData : 3,669827;2,737281;1,719267;-2,265711;-3,326573;0,6781154;0,7521276;4,289813;-3,93423;-4,744162;4,19162;1,379106;-1,681295;-3,888817;-0,8567424;-0,6271772;2,3857;-1,290396;1,040511;-0,1448913;1,403595;4,210985;-1,354389;-4,867149;3,611465;-4,709796
Index: 40 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5376437 | BrainData : 4,784039;0,2595849;-2,326648;-1,531999;-0,6431537;3,835208;3,851502;-2,968378;2,939509;-1,498274;-4,725484;-0,426511;-2,660875;-4,89505;3,323922;-3,004531;-1,37604;-0,4876904;-0,3955503;3,836074;-2,923513;-2,312274;-2,989889;4,793426;3,172769;1,982701
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,537015 | BrainData : 4,861843;-1,186642;4,806155;-0,7059894;-4,081181;-2,417418;0,1646322;2,672012;3,049446;3,073446;0,09550762;-3,639033;0,5464957;-3,858074;-0,423872;-0,4993124;-1,829907;3,262251;3,486843;3,370116;3,501328;0,133008;-3,997368;-0,9875731;1,727977;1,448091
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5357817 | BrainData : -2,618971;3,601165;-0,06113958;-4,484456;0,05396363;3,378437;1,492002;-1,932587;3,034933;-2,017109;3,127494;-1,525488;3,523346;-2,067787;3,046302;0,1026039;-0,9675508;0,1188354;-0,7843046;-1,418654;-2,553219;2,565948;-4,938966;0,04657316;0,9978034;4,159615
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5355639 | BrainData : -1,331274;-1,420846;-1,488137;-3,544647;1,92422;-3,312806;3,210863;0,9092445;3,438717;4,070988;2,681354;4,86762;-1,091916;-1,18742;3,858012;4,376188;-3,596775;2,702518;2,343684;4,424977;3,199726;1,221762;-3,446802;0,007609844;4,751743;1,773009
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5354056 | BrainData : -4,48965;-0,04982662;-4,209568;4,870334;-1,597917;2,034159;3,418198;1,811844;-0,1082225;-0,1778526;-2,232518;2,275451;-3,838881;-2,81498;-2,053961;-1,727929;3,023884;-4,364315;-4,074593;-3,678232;-4,936832;4,284467;-0,04426765;2,365825;3,28656;1,734323
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5272872 | BrainData : -4,265514;-1,089886;1,704824;0,5236859;-4,578856;4,929223;2,637278;2,389168;0,01526403;2,187644;-1,565032;1,655321;3,02729;-3,512774;-0,7106037;-4,21332;-0,9012847;0,2342649;4,025353;-2,863125;-2,523736;0,5010362;-2,649154;-4,278946;3,436395;-2,854919
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4718394 | BrainData : -0,7666926;1,378332;1,014564;2,571826;-1,284251;-0,4648714;-4,725079;-1,32942;-3,027912;2,406796;-2,763983;-2,477195;4,457552;-2,883333;-4,481606;0,5708666;-0,2916617;3,369092;-4,183345;0,9332771;2,647365;-1,604359;-1,557756;-0,6409507;-0,677722;-0,2733083
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4168369 | BrainData : 1,255769;-1,347661;1,351966;0,1483388;-4,643621;-0,2291508;2,776818;-2,559014;1,953596;3,698036;2,21069;-4,432398;4,536677;2,503308;-1,897056;-2,616117;0,1199083;0,9372048;4,684047;4,177198;2,302889;-1,631722;-4,029213;-1,432503;-1,92077;-4,948386
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4161628 | BrainData : -1,229546;2,928107;-2,782136;-2,283437;-2,302241;4,716319;-3,51242;-0,3312201;0,1296883;-3,081559;4,838392;-4,224788;-3,846781;1,396256;-3,3034
