Generation: 463 | maxFitness: 3,670536 | maxFitnessGen: 1,964891 | maxFitnessGenBuf: 1,877276
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,877276 | BrainData : 0,7830604;1,170565;3,995135;0,7235526;3,307573;-0,8272309;4,031953;0,8831934;-0,1203855;-0,8828524;-3,466521;-4,171554;3,09322;-2,66695;3,832031;-3,058236;4,952518;1,272092;-1,254868;-4,381838;-1,248715;0,2328185;-1,541533;1,085427;-2,92239;3,823837
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,145857 | BrainData : 0,8163804;1,189498;3,995135;0,7235526;3,269871;-0,8248159;4,041242;0,8447924;-0,1074924;-0,8588558;-3,433538;-4,171554;3,09322;-2,682753;3,879415;-3,018385;4,992945;1,285873;-1,30243;-4,381838;-1,270473;0,2381087;-1,541533;1,123678;-2,897076;3,823837
Index: 31 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,06524 | BrainData : 0,8095735;1,170565;3,96452;0,7115002;3,269871;-0,847065;4,049311;0,8443675;-0,0883784;-0,8501506;-3,507381;-4,171554;3,129181;-2,66695;3,851769;-3,018385;4,992945;1,285873;-1,322935;-4,379288;-1,223596;0,2248433;-1,510715;1,041005;-2,870718;3,823837
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,035535 | BrainData : 0,7659103;1,124551;3,997105;0,6876253;3,268149;-0,8433808;4,033552;0,9105681;-0,07032678;-0,9154464;-3,486838;-4,156082;3,108782;-2,577306;3,792271;-3,052519;4,937147;1,254086;-1,32145;-4,384643;-1,176236;0,2613524;-1,523188;1,089203;-2,908442;3,77584
Index: 33 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9882601 | BrainData : 0,7659103;1,149891;4,028615;0,6801748;3,296651;-0,9068319;4,023346;0,9689538;-0,08851369;-0,8929799;-3,482861;-4,143926;3,087391;-2,587076;3,868076;-3,052519;4,974821;1,264553;-1,364362;-4,433528;-1,207634;0,2792294;-1,523188;1,085427;-2,936574;3,84293
Index: 34 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9650461 | BrainData : 0,7830604;1,211366;3,981522;0,7433671;3,269871;-0,8717148;3,984411;0,8831934;-0,14211;-0,8501506;-3,466521;-4,171554;3,079331;-2,619099;3,832031;-3,018385;5,042432;1,243718;-1,30243;-4,381838;-1,248715;0,2715455;-1,498051;1,123916;-2,866845;3,823837
Index: 35 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9213274 | BrainData : 0,7841825;1,190472;4,023993;0,7205726;3,337883;-0,8007734;4,034752;0,9143028;-0,06044507;-0,8836667;-3,549114;-4,132262;3,165265;-2,708957;3,844189;-3,106505;4,931976;1,30018;-1,296161;-4,460443;-1,194107;0,1837033;-1,513587;1,0928;-2,80409;3,837766
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,8719305 | BrainData : 0,8452688;1,209213;3,981734;0,7966121;3,242962;-0,8918375;4,012273;0,9578301;-0,1488834;-0,8651231;-3,54256;-4,179461;3,1187;-2,661649;3,859146;-3,077912;4,992788;1,314802;-1,302663;-4,471464;-1,197995;0,2261343;-1,559808;1,018151;-2,848505;3,813868
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6744993 | BrainData : 4,345828;-1,743309;-0,3395419;-3,635557;-1,990245;-2,289118;-1,338183;2,850134;-2,766303;3,458212;1,616907;-0,2123886;2,576905;2,011083;-1,18318;0,9973896;-3,288613;0,3530173;4,552727;4,619957;-1,532531;-1,418568;3,579638;-3,762059;-1,126633;4,614586
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6081614 | BrainData : -3,870169;-0,2932925;1,271603;0,09972382;0,6537395;2,91901;-3,456086;1,702746;4,71189;3,008095;-1,623976;3,761636;-4,362654;2,359891;4,565191;-1,736837;3,871831;0,8013148;4,097841;-4,656807;3,882935;4,234882;1,214988;-4,951982;-0,1868362;2,64094
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,589464 | BrainData : -4,893199;-4,944199;3,880131;-4,738047;0,4556413;-0,6019158;-3,653507;-3,100639;-0,1452498;-0,4523034;-4,70149;1,696387;0,7158523;0,8807855;-1,230034;-0,5246716;3,018665;0,7208366;4,284632;-0,5529861;1,472879;-4,451609;-3,092527;0,1798863;-0,5574422;0,3450184
Index: 40 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5416425 | BrainData : -0,1643248;4,651898;-1,084656;4,665924;-4,257401;4,346563;-4,750075;-3,499661;3,254179;-3,96614;-1,056268;1,677205;-2,548768;3,954527;4,00674;2,165776;1,969338;-2,609159;2,605767;-2,777655;0,9178953;-3,937111;1,223344;2,501475;0,9361668;-0,703618
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5135117 | BrainData : -1,458614;3,618034;0,8084421;-1,494696;1,786301;1,334471;-2,311354;-3,375292;2,526689;-0,8655281;-1,046834;1,44583;-4,595984;2,282913;-3,500123;-3,238225;0,1656489;0,8478708;1,454912;-4,720029;-2,577587;-0,1514893;1,348251;0,5416698;4,547726;4,017371
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5129365 | BrainData : -4,734318;-2,52733;-3,992425;-0,173449;4,234262;0,7488532;0,5417948;-4,174438;-0,8427911;-1,173596;0,06892014;-3,014145;3,250583;-0,3402858;-1,822752;0,8755393;0,6291084;2,81188;4,135439;0,8984418;1,629276;2,19825;-2,894411;-2,145713;3,045893;-4,275371
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5111967 | BrainData : 2,884409;0,4895944;2,956267;-0,5677824;-4,983403;1,602297;4,978472;2,099367;-0,5210101;0,2305157;1,34622;-3,922859;-2,710989;-3,117791;1,105674;2,157426;1,130209;2,209435;-4,839245;1,735643;3,003241;-0,3295941;2,195954;4,735495;1,85777;-1,466847
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5110877 | BrainData : -3,066156;-4,960255;0,9806271;2,179184;0,1668568;-4,384506;-2,420599;2,888039;-2,344211;3,543001;-4,089666;-1,920521;1,344005;3,35669;-4,246793;3,560346;-2,175259;1,465101;3,671372;-3,921419;3,307991;-4,745625;1,182371;-0,0374527;3,867041;0,2794557
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5097238 | BrainData : 1,055561;-0,4550714;-3,823265;4,532138;3,956736;0,5719204;0,9359031;2,962992;4,204668;2,763568;4,177811;4,773078;2,933603;0,2198334;0,7712917;-0,7328672;-4,116829;-1,42422;-1,807005;0,5691438;-2,079912;-1,659744;-0,3505735;4,312167;4,989105;2,889457
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3931926 | BrainData : -4,302744;-3,848728;2,342017;1,502938;-0,9291081;3,419555;3,344574;-4,893102;1,809158;1,457221;3,157806;0,407155;4,990082;-1,020576;2,482505;-1,843795;4,997554;-0,5071945;1,492276;2,455722;-3,987442;-4,087287;-0,580482;-2,121969;-2,720261;-4,443831
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3929825 | BrainData : 3,166392;0,8555074;2,079535;-4,580948;3,874321;1,698727;1,37717;4,147368;-0,4465775;-3,921583;1,726552;-3,278625;3,061429;4,203335;3,223186;-0,3974004;-0,8719091;-2,295683;-3,375185;-3,387716;-0,9291763;2,004412;-4,997891;-4,817843;-1,359634;-1,74905
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3829347 | BrainData : -0,8564453;-1,265007;-4,667784;0,1133294;4,638573;-0,2905865;-4,27973;3,985438;4,560575;-2,275745;-1,289374;-2,55067;-2,583052;3,417047;-1,9
