Generation: 546 | maxFitness: 3,670536 | maxFitnessGen: 2,090745 | maxFitnessGenBuf: 2,067121
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,067121 | BrainData : 0,6054925;1,331353;3,99373;0,7741813;3,568892;-1,114155;4,071461;0,904825;0,08105449;-0,9426589;-3,661865;-4,165966;3,09862;-2,119738;3,860302;-2,973108;4,898695;0,869743;-1,259039;-4,404843;-1,469765;0,1967596;-1,231477;1,111895;-2,888275;3,766286
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,904726 | BrainData : 0,6249334;1,283194;3,960058;0,7741813;3,536891;-1,111476;4,071461;0,904825;0,08105449;-0,9687963;-3,661865;-4,149457;3,113278;-2,134566;3,860302;-3,004864;4,850589;0,9130092;-1,259039;-4,419354;-1,469765;0,1967596;-1,245295;1,097722;-2,869419;3,747859
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,88612 | BrainData : 0,571349;1,29238;4,004928;0,7741813;3,584442;-1,078043;4,071461;0,9339961;0,02289092;-0,9468015;-3,655931;-4,21267;3,113278;-2,155496;3,87946;-2,928301;4,950355;0,8826557;-1,289675;-4,432079;-1,494982;0,2196884;-1,231477;1,113492;-2,843601;3,757503
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,883981 | BrainData : 0,6019166;1,288317;4,00361;0,807965;3,568892;-1,071033;4,071461;0,904825;0,08105449;-0,9666107;-3,661865;-4,165966;3,113278;-2,094099;3,860302;-2,972865;4,898695;0,8638939;-1,302242;-4,447264;-1,455461;0,1967596;-1,245873;1,122725;-2,85847;3,73776
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,859055 | BrainData : 0,5939189;1,288317;3,99373;0,7741813;3,568892;-1,151563;4,071461;0,9126882;0,1202332;-0,9687963;-3,662482;-4,165966;3,135457;-2,134566;3,860302;-2,934073;4,898695;0,869743;-1,259039;-4,419354;-1,469765;0,2114459;-1,268929;1,062787;-2,869419;3,702337
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,834099 | BrainData : 0,5874609;1,266335;4,042962;0,7966162;3,581127;-1,111476;4,049412;0,8558781;0,08105449;-0,9502188;-3,631466;-4,168763;3,101921;-2,134566;3,842716;-2,987665;4,898695;0,869743;-1,259039;-4,419354;-1,469765;0,1967596;-1,231477;1,086452;-2,869419;3,73776
Index: 16 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,823553 | BrainData : 0,6451628;1,282637;3,953234;0,7741813;3,568892;-1,11875;4,119256;0,8574088;0,08105449;-0,9780427;-3,661865;-4,165966;3,16221;-2,176389;3,901266;-2,973108;4,884966;0,866556;-1,25862;-4,419354;-1,419889;0,1967596;-1,222198;1,117752;-2,836805;3,760053
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,820646 | BrainData : 0,5821265;1,285712;4,0314;0,7798102;3,552818;-1,074764;4,071461;0,9396126;-0,01026664;-0,9541035;-3,661865;-4,153549;3,113278;-2,140917;3,840748;-2,973108;4,876554;0,9064889;-1,234902;-4,408695;-1,521939;0,2595901;-1,245607;1,06179;-2,843601;3,719215
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,799069 | BrainData : 0,5737966;1,281549;3,975388;0,818785;3,593448;-1,074764;4,034243;0,904825;-0,007518377;-0,9687963;-3,655879;-4,226831;3,106367;-2,143051;3,81952;-2,957314;4,920781;0,9184166;-1,255286;-4,409415;-1,52173;0,1762599;-1,252707;1,097334;-2,88518;3,743639
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,78837 | BrainData : 0,5569193;1,288317;4,046647;0,8158794;3,598732;-1,080789;4,090848;0,8577086;-0,001692291;-0,9989206;-3,653506;-4,21267;3,093441;-2,134566;3,893106;-2,948653;4,925693;0,8509127;-1,297966;-4,388391;-1,517532;0,2073239;-1,231477;1,112261;-2,843601;3,706942
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,787036 | BrainData : 0,6528357;1,318386;4,133013;0,7401277;3,544138;-1,103752;4,114792;0,8826071;-0,003009792;-0,9951352;-3,714273;-4,203667;3,165795;-2,157716;3,850822;-2,932456;4,952105;0,8570454;-1,308713;-4,404654;-1,488894;0,2086041;-1,231477;1,016783;-2,925851;3,658525
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,703692 | BrainData : 0,6019166;1,264401;4,020708;0,7676182;3,557484;-1,073671;4,071461;0,8755016;0,1115692;-0,9667692;-3,661865;-4,18583;3,113278;-2,134566;3,88685;-2,973108;4,876799;0,8913617;-1,295916;-4,419354;-1,469765;0,1967596;-1,231477;1,123696;-2,869419;3,73776
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,650621 | BrainData : 0,6225178;1,288317;4,017748;0,7741813;3,568892;-1,111476;4,071461;0,904825;0,09350859;-0,9687963;-3,661865;-4,185863;3,113278;-2,13913;3,86675;-2,973108;4,913398;0,8386464;-1,259039;-4,419354;-1,434903;0,1967596;-1,271788;1,111895;-2,908982;3,73776
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,553481 | BrainData : 0,6019166;1,288317;3,99373;0,7791328;3,595463;-1,111476;4,025812;0,904825;0,08105449;-0,9461734;-3,672968;-4,214497;3,079041;-2,148038;3,880847;-3,000496;4,898695;0,8460379;-1,259039;-4,419354;-1,469765;0,1967596;-1,264684;1,111895;-2,918877;3,73776
Index: 24 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,256529 | BrainData : 0,5660329;1,277261;4,018293;0,7741813;3,544183;-1,116332;4,034506;0,904825;-0,0133829;-0,9407747;-3,639445;-4,220925;3,087183;-2,134566;3,895195;-3,030021;4,962247;0,869743;-1,255216;-4,444772;-1,475779;0,2196884;-1,231477;1,065076;-2,821685;3,758774
Index: 25 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,250718 | BrainData : 0,5491535;1,288317;4,061482;0,7741813;3,613863;-1,074764;4,036463;0,9497221;0,03154353;-0,9749938;-3,63763;-4,174767;3,113278;-2,182411;3,877794;-2,973108;4,874609;0,8455711;-1,22422;-4,419354;-1,5082;0,1916505;-1,231793;1,093462;-2,843601;3,782285
Index: 26 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,235937 | BrainData : 0,632781;1,288317;3,99373;0,7603433;3,568892;-1,141003;4,040416;0,9143809;0,1308988;-0,9687963;-3,635685;-4,120333;3,071385;-2,160379;3,863166;-3,011437;4,897014;0,869743;-1,218177;-4,428441;-1,436106;0,1762623;-1,231477;1,101323;-2,829423;3,775717
Index: 27 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,227262 | BrainData : 0,5537918;1,25531;4,02812;0,8088064;3,530039;-1,077741;4,066686;0,8882966;0,02579888;-0,9687963;-3,633667;-4,21267;3,06598;-2,072248;3,877794;-2,973108;4,898695;0,8454124;-1,255216;-4,427407;-1,534566;0,1992825;-1,181286;1,06724;-2,837641;3,744556
Index: 28 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,166541 | BrainData : 0,5903239;1,240594;4,016411;0,7307337;3,568892;-1,116393;4,071461;0,904825;0,08105449;-0,9826478;-3,698966;-4,197068;3,113278;-2,134566;3,885701;-3,004142;4,880216;0,869743;-1,259039;-4,419354;-1,512585;0,1967596;-1,18904;1,14724;-2,873932;3,73776
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,154166 | BrainData : 0,6019166;1,296061;3,99373;0,7308081;3,568892;-1,07125;4,028227;0,9503404;0,08105449;-0,9687963;-3,661865;-4,164453;3,088406;-2,09626;3,860302;-2,9657;4,898695;0,8328074;-1,259039;-4,395826;-1,507922;0,1967596;-1,203232;1,121185;-2,897562;3,689658
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,146273 | BrainData : 0,6019166;1,288317;3,983515;0,7741813;3,55004;-1,127511;4,071461;0,904825;0,03839724;-0,9687963;-3,627509;-4,165966;3,113278;-2,18384;3,860302;-2,997734;4,898695;0,8263631;-1,259039;-4,419354;-1,469765;0,1967596;-1,231477;1,151814;-2,869419;3,73776
Index: 31 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,124665 | BrainData : 0,6080971;1,288317;3,99373;0,7741813;3,552733;-1,136056;4,071461;0,9230274;0,1212744;-0,9687963;-3,661865;-4,123736;3,15848;-2,166879;3,860302;-2,973108;4,898695;0,8223341;-1,259039;-4,442528;-1,469765;0,228048;-1,230633;1,111895;-2,869419;3,705387
Index: 32 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,040547 | BrainData : 0,6019166;1,288317;3,99373;0,7691252;3,568892;-1,081913;4,116036;0,9220672;0,1119379;-0,9687963;-3,661865;-4,165966;3,146341;-2,134566;3,866981;-2,958366;4,894947;0,8694589;-1,236667;-4,404766;-1,469765;0,1468238;-1,204348;1,085116;-2,869419;3,745283
Index: 33 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,002872 | BrainData : 0,5821265;1,302547;4,018293;0,7874026;3,566994;-1,080482;4,046741;0,9396126;-0,001476906;-0,9692535;-3,625928;-4,143169;3,090833;-2,175852;3,899976;-2,973108;4,893919;0,8648476;-1,234902;-4,408695;-1,504291;0,265182;-1,231477;1,083935;-2,875529;3,691403
Index: 34 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,9874579 | BrainData : 0,6019166;1,288317;3,970632;0,769842;3,568892;-1,111476;4,071461;0,904825;0,08105449;-0,9773751;-3,638299;-4,12415;3,156887;-2,134566;3,881954;-2,973108;4,898695;0,8281887;-1,239129;-4,419354;-1,472834;0,1481147;-1,208344;1,063689;-2,889552;3,73776
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6380708 | BrainData : 4,271487;-3,305554;-4,64018;-1,953561;0,5573125;3,029762;0,5446954;-2,68742;3,674988;2,42022;2,142229;-1,658264;-4,317017;3,738914;-0,3838282;2,780638;-1,317286;-1,514266;1,85542;4,828115;0,830483;-0,5091472;0,4130797;-1,230039;-3,095889;4,858875
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6027257 | BrainData : 2,715611;4,513006;-0,798244;-3,402024;-2,002216;4,712883;-3,712169;0,2715378;-4,590113;0,7733803;-2,520535;3,913236;1,694978;4,430232;4,630272;-2,995486;3,949804;4,436507;-1,6623;1,833506;-1,493287;0,348124;-3,168912;-0,4618688;4,343652;0,04979658
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5557192 | BrainData : -2,974268;-2,215745;4,706682;2,674685;3,623445;3,836626;1,441145;-4,018614;-4,574217;0,5095143;-0,539382;2,175889;-0,2614956;-2,937651;2,14308;4,735038;3,250791;1,66065;2,331636;2,680922;-3,84033;4,524907;1,484415;-2,872869;1,556931;2,943543
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5515494 | BrainData : 3,437773;0,7891364;2,12562;-3,306221;2,306058;1,935531;2,814258;-4,238808;2,610112;2,800888;3,769975;1,295876;4,756391;0,7366924;-0,9320312;2,17197;-1,134239;3,591199;-3,966799;0,728286;2,045407;3,145924;-2,703775;-3,477374;3,651529;1,035429
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4408461 | BrainData : -4,603616;2,778618;-4,496376;1,828039;2,506797;4,412302;-1,283167;1,482497;1,620967;4,467326;-3,382468;1,020894;1,989169;3,394203;3,465469;4,395719;0,5984287;-0,4369454;1,143992;4,922453;-4,539097;-1,042748;0,5526094;-2,028764;-2,887123;-4,095105
Index: 40 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,432235 | BrainData : -4,434895;0,4076425;3,814466;-0,5925556;-1,08213;2,0669;-3,15954;-4,494998;2,996317;-4,619588;4,201849;3,042258;4,77981;-3,677638;-3,837701;2,768667;2,925354;3,264613;0,474215;-3,413979;0,6476667;3,868662;-3,999041;-2,650954;-2,19396;3,177059
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4289796 | BrainData : 0,2872043;-0,6996803;1,662024;-4,142843;2,505947;1,320086;2,859057;3,915342;2,640895;1,134558;-1,636624;3,216989;3,482412;-4,177218;2,042619;2,997161;-2,089972;0,8115797;2,979579;2,44086;1,43955;1,770265;2,873384;-3,36803;-0,4058404;-4,904433
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4198531 | BrainData : 0,3349204;4,821009;3,264552;0,696928;4,690811;-2,609;4,059566;-0,191936;-0,2935796;-3,453673;-2,412996;4,028685;-2,381656;2,652546;-1,21351;4,719579;0,6712084;-2,81988;-4,002055;-3,833452;-4,985006;2,866629;-1,878223;0,5490823;-2,088367;-2,148273
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4197085 | BrainData : 4,004056;-0,4682164;-4,204346;4,110807;-1,184723;4,238527;-3,784828;4,486606;-1,921832;-4,359269;-2,343063;-2,091618;-4,925934;3,577371;2,770057;-2,719971;3,426179;-1,468549;0,6867666;0,2776713;-2,195651;4,423315;-4,504119;-4,625954;-1,842022;-1,181492
Index: 44 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4120502 | BrainData : 4,545897;-2,797271;3,342924;-4,769374;0,9548969;0,7387872;-4,602977;3,645395;-4,114777;1,063552;0,09371471;2,403574;-4,40386;4,176226;3,001525;1,490282;-3,847082;4,223082;-3,432999;2,982912;4,790598;-0,2557163;3,810508;-1,26527;-1,895988;3,645244
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,410931 | BrainData : -2,626863;-4,513901;-0,7286029;-0,05169916;0,9267182;-1,635565;-1,728249;0,1803427;4,565561;2,888262;3,022875;-0,9124703;4,69359;-1,431132;-2,099058;1,112347;-1,762982;-2,882936;-1,859364;3,490318;0,6874294;-2,890655;2,880456;2,024455;-2,19238;-1,069774
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4086682 | BrainData : -3,657642;4,853015;-1,120362;1,510475;-1,952765;-1,176414;-2,111061;1,541137;2,425013;3,458132;2,835465;1,9849;-4,291616;-1,23557;-3,960417;-0,6550045;-2,917376;3,47767;-0,7550006;-3,206271;0,967515;-4,423958;2,07231;1,160777;-2,470288;-4,547286
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4066716 | BrainData : -4,387239;4,737833;-3,821499;2,622875;2,327828;-2,513136;1,614783;-3,831277;2,010735;-3,478333;-0,828958;-3,374748;3,51195;1,660673;4,713989;-3,92079;-3,102259;1,734767;-0,4893093;0,4004126;-3,545365;4,907874;-4,073672;-3,127908;-2,824422;-1,44072
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4054622 | BrainData : 3,002331;-4,903124;-3,183592;-2,224458;-2,021301;-2,133359;2,3831;-1,539138;-2,048586;-1,167264;2,986691;-2,348427;-1,368404;1,539474;2,107424;-4,185678;2,285386;-3,050328;2,337557;1,
