Generation: 745 | maxFitness: 3,670536 | maxFitnessGen: 2,237211 | maxFitnessGenBuf: 1,986053
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,986053 | BrainData : -2,246613;0,2480416;-1,673129;0,5877122;-3,404909;4,095192;-0,1461788;3,265088;2,083874;4,492455;1,582997;-4,67085;-4,620015;1,825894;-2,506269;-3,955579;-0,2544356;-4,972131;4,222431;-0,1708516;-4,017952;-3,217884;2,188576;-2,243839;-1,87409;4,105871
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,837925 | BrainData : -2,294261;0,2961665;-1,723151;0,5587733;-3,487532;4,006336;-0,1098954;3,275578;2,085118;4,501734;1,57051;-4,665626;-4,657818;1,902525;-2,561812;-3,939778;-0,350714;-5,020926;4,238773;-0,1449333;-4,034777;-3,281936;2,118808;-2,193782;-1,968191;4,21241
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,824931 | BrainData : -2,287851;0,3279816;-1,704333;0,5587733;-3,487532;4,006336;-0,1383848;3,329984;2,060101;4,523381;1,618535;-4,653181;-4,609858;1,881296;-2,60068;-3,938233;-0,3427044;-5,036111;4,249241;-0,1449333;-4,034777;-3,238202;2,129462;-2,193782;-1,968191;4,161206
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,823828 | BrainData : -2,29313;0,2961665;-1,686669;0,6007318;-3,487532;3,990649;-0,1098954;3,291803;2,060101;4,546533;1,582532;-4,653181;-4,618982;1,881296;-2,555803;-4,000258;-0,3663831;-5,029031;4,25332;-0,1449333;-4,043726;-3,238202;2,090757;-2,174583;-2,015978;4,184798
Index: 14 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,779073 | BrainData : -2,315572;0,2884541;-1,686669;0,5197002;-3,487532;4,038224;-0,1098954;3,333241;2,060101;4,469529;1,613026;-4,627028;-4,597427;1,881296;-2,555803;-3,912657;-0,3663831;-5,032691;4,288111;-0,1911136;-3,995333;-3,23797;2,145359;-2,193782;-1,968191;4,184798
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,730772 | BrainData : -2,283402;0,2961665;-1,686669;0,5587733;-3,487532;4,034328;-0,1098954;3,305889;2,060101;4,530921;1,594415;-4,682071;-4,609858;1,888138;-2,603018;-3,951701;-0,3492586;-5,021787;4,271372;-0,1297867;-4,006269;-3,220694;2,129462;-2,202476;-1,968191;4,149209
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,722417 | BrainData : -2,315572;0,2961665;-1,686669;0,5178668;-3,487532;4,029244;-0,07170686;3,305889;2,060101;4,501734;1,594415;-4,653181;-4,609858;1,881296;-2,555803;-3,951701;-0,3663831;-5,037552;4,271372;-0,1398432;-4,034777;-3,268478;2,091024;-2,193782;-1,968191;4,184798
Index: 17 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,711371 | BrainData : -2,315572;0,2519651;-1,645451;0,542951;-3,487532;4,01532;-0,1098954;3,305889;2,060101;4,508987;1,594415;-4,653181;-4,637036;1,881296;-2,551252;-3,951701;-0,3873413;-5,028071;4,313807;-0,1449333;-4,032224;-3,206184;2,114794;-2,208535;-1,94456;4,184798
Index: 18 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,698303 | BrainData : -2,315572;0,2961665;-1,603165;0,5751439;-3,457753;4,022789;-0,1955229;3,262088;2,069271;4,55746;1,592075;-4,685624;-4,516882;1,835825;-2,522732;-3,96736;-0,4108151;-5,008226;4,257323;-0,1216099;-4,031153;-3,217884;2,133978;-2,217436;-1,905986;4,144591
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,692449 | BrainData : -2,248152;0,2429907;-1,858299;0,5713568;-3,422606;3,826765;-0,1962717;3,24307;1,951987;4,496542;1,585568;-4,627223;-4,592508;1,824334;-2,53359;-3,884153;-0,2297285;-5,051125;4,324408;0,001275357;-3,982131;-3,231182;2,078927;-2,451992;-1,965136;4,165404
Index: 20 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,689349 | BrainData : -2,315572;0,3190148;-1,671798;0,600338;-3,468405;4,006336;-0,145616;3,305889;2,026762;4,501734;1,555191;-4,653181;-4,579749;1,899163;-2,555803;-3,965103;-0,3663831;-5,006537;4,271372;-0,1264868;-4,034777;-3,238202;2,177861;-2,154483;-1,944372;4,188172
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,672086 | BrainData : -2,285552;0,2961665;-1,686669;0,5606555;-3,489857;4,006336;-0,09324603;3,305889;2,060101;4,453165;1,6307;-4,653181;-4,61123;1,866981;-2,555803;-3,951701;-0,3663831;-5,058373;4,281154;-0,1093789;-4,012196;-3,238202;2,080171;-2,203844;-1,968928;4,200366
Index: 22 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,671693 | BrainData : -2,291343;0,3279502;-1,718678;0,5491212;-3,487532;3,965036;-0,1098954;3,305889;2,104149;4,496705;1,628615;-4,653181;-4,659846;1,863611;-2,540445;-3,951701;-0,3711519;-5,032691;4,271372;-0,1903734;-4,018601;-3,209664;2,129462;-2,18355;-1,937817;4,231932
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,644214 | BrainData : -2,315572;0,3218453;-1,668366;0,5587733;-3,533163;4,028552;-0,1298659;3,265572;2,101009;4,501734;1,584909;-4,653181;-4,609858;1,931077;-2,507399;-3,951701;-0,3663831;-5,032691;4,270875;-0,1757146;-4,034777;-3,238202;2,163008;-2,206234;-1,968191;4,200604
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,588117 | BrainData : -2,315572;0,2961665;-1,686669;0,5587733;-3,44333;3,997785;-0,1203532;3,305889;2,060101;4,452338;1,594415;-4,653181;-4,569957;1,925274;-2,561605;-3,951701;-0,3259345;-5,070822;4,271372;-0,1449333;-4,057009;-3,228874;2,169483;-2,178581;-1,978529;4,233841
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,558829 | BrainData : -2,331517;0,2961665;-1,647579;0,5859448;-3,452776;4,006336;-0,1098954;3,301152;2,060101;4,501734;1,596648;-4,665526;-4,609858;1,881296;-2,555803;-3,983789;-0,3663831;-5,032691;4,290215;-0,1449333;-4,034777;-3,246873;2,129462;-2,193782;-1,998189;4,184798
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,534709 | BrainData : -2,315572;0,2961665;-1,686669;0,5970487;-3,487532;4,006336;-0,1098954;3,34005;2,060101;4,501734;1,594415;-4,653181;-4,609858;1,905583;-2,58097;-3,951701;-0,3663831;-5,032691;4,271372;-0,1054936;-4,024885;-3,196301;2,166572;-2,224251;-1,968191;4,184798
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,533594 | BrainData : -2,357483;0,2961665;-1,603165;0,5824826;-3,432913;3,995646;-0,1543615;3,263244;2,063603;4,55746;1,62314;-4,681011;-4,528904;1,794346;-2,481617;-3,930146;-0,3621991;-5,038338;4,295165;-0,1179093;-4,049141;-3,217884;2,165368;-2,217436;-1,951041;4,144591
Index: 28 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,450101 | BrainData : -2,345227;0,2961665;-1,69962;0,5587733;-3,515171;4,006336;-0,1098954;3,284558;2,060101;4,501734;1,594415;-4,685287;-4,573545;1,881296;-2,539586;-3,951701;-0,3313507;-5,032691;4,31787;-0,1759846;-4,055539;-3,238202;2,154972;-2,193782;-1,968191;4,153788
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,223034 | BrainData : -2,290305;0,2480416;-1,716039;0,5877122;-3,447823;4,024109;-0,1254897;3,304516;2,110365;4,504414;1,582997;-4,632133;-4,590066;1,801443;-2,506269;-3,881701;-0,2749936;-5,01332;4,222431;-0,1568918;-4,017952;-3,217884;2,140944;-2,223296;-1,865889;4,155142
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,217637 | BrainData : -2,345419;0,2591312;-1,646722;0,5789735;-3,447524;4,040197;-0,07141964;3,263244;2,06457;4,578044;1,606019;-4,619253;-4,603105;1,817658;-2,455464;-3,951701;-0,3724416;-5,037097;4,32103;-0,1179093;-3,993798;-3,176465;2,076566;-2,193203;-1,916872;4,133821
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,165234 | BrainData : -2,293572;0,3271871;-1,646722;0,5587733;-3,428155;4,040197;-0,1033608;3,263244;2,089154;4,521213;1,606006;-4,662724;-4,630353;1,863363;-2,56545;-3,951701;-0,3724416;-5,004682;4,271372;-0,1588154;-4,010306;-3,217884;2,13229;-2,193203;-1,975389;4,082028
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,002352 | BrainData : -2,282218;0,2480416;-1,673129;0,5877122;-3,447823;4,046473;-0,1004629;3,344884;2,048301;4,521652;1,630171;-4,662724;-4,594162;1,808379;-2,506269;-3,885588;-0,2429494;-4,995584;4,216464;-0,212004;-3,984359;-3,217884;2,115955;-2,199909;-1,865889;4,172593
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5559049 | BrainData : -4,939577;0,7201271;-2,647417;-3,808809;3,689088;1,067908;3,606111;2,116629;2,261413;3,22753;-3,275561;3,881228;0,2178102;3,893245;-2,661938;-1,424765;4,130671;-3,891964;-2,26453;-1,97191;-0,8984919;-1,186736;-1,613572;2,880458;3,271941;-0,7571549
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5552678 | BrainData : 0,8992867;3,553855;-4,151585;-3,691861;4,781876;2,673014;2,740752;1,696217;4,255182;-0,6068795;3,308041;2,134729;-2,351385;3,886717;-4,769676;3,680997;-3,616605;-1,14823;0,5925674;-0,5072398;3,205615;1,768544;3,848886;3,61301;0,7685823;3,590803
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5526395 | BrainData : -2,632392;0,9334306;-1,496133;0,4090431;4,061284;4,892406;4,344071;-2,462224;0,7267678;-4,233461;-1,403309;-3,371853;-4,749046;0,6660979;-2,935654;4,12217;4,841506;-3,963708;2,777525;4,78189;-4,631224;-2,91778;2,790419;1,911103;1,717624;-3,344589
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5516744 | BrainData : 4,080581;0,3915162;4,458815;-4,996849;-4,767013;-0,5353718;2,91017;-0,5487427;-4,358524;0,1565833;3,307108;-2,220555;-4,318994;-1,096906;-4,621418;-1,065867;-0,5380229;4,658424;3,793186;3,722438;-3,039702;-3,111794;2,762222;2,149095;3,89481;-0,05366552
Index: 37 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5516273 | BrainData : 4,109025;0,3915162;4,458815;-4,978564;-4,744917;-0,5353718;2,915873;-0,5445213;-4,358524;0,1541876;3,316372;-2,220555;-4,304426;-1,058565;-4,660827;-1,029669;-0,460779;4,620489;3,855697;3,716893;-3,032445;-3,126962;2,781575;2,18804;3,899256;-0,08901438
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5473832 | BrainData : -1,366953;1,642697;-4,203161;-2,755894;2,945173;3,133188;-4,410723;1,733707;0,4280286;0,8897991;3,230265;4,471835;3,598305;-4,805399;1,328081;-2,277348;-0,3444724;-4,097826;3,395203;3,977933;4,110757;2,931731;3,726206;-0,17734;3,134652;3,483543
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4927689 | BrainData : 0,6259232;-0,9913783;4,524323;3,178505;4,594343;-2,036283;-2,164002;3,279142;-3,28539;1,552197;-2,633943;3,027888;-3,377036;-4,806034;0,5632515;0,796556;-4,207549;0,5625801;4,509136;-1,454339;-4,594289;-3,683013;-3,620403;-4,470445;3,155879;-1,371235
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4334469 | BrainData : -0,9015541;-4,300147;4,669414;-3,434326;4,315557;1,135189;3,514915;4,374261;-1,788974;1,579065;-3,446121;4,379435;4,369458;-4,927816;-4,44428;-4,616132;1,698074;-0,8412905;1,391603;-3,547659;3,011847;3,421999;-1,40037;1,540941;-0,1940112;-2,10897
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4282571 | BrainData : 1,24983;4,975356;-0,2237887;-4,726843;-2,988486;3,158255;1,434746;-4,324845;-1,459209;0,8239837;-0,7150836;-4,37446;4,06582;-2,713743;-0,629416;-2,113623;2,187223;-3,631109;4,48632;-3,550592;3,522705;-3,012485;-4,171864;-2,710063;-2,538861;1,419513
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4211346 | BrainData : -0,006311417;1,098357;-2,857343;-0,1309996;2,371159;2,442572;-1,54061;2,60991;4,441248;-1,85033;-1,473163;-4,576815;-2,021213;-1,68132;-1,196111;1,765773;0,6399779;1,96269;3,706515;3,341919;-4,782838;0,487638;3,146698;-1,872925;-2,158757;2,996677
Index: 43 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4192294 | BrainData : 0,4531164;-3,231886;-4,489407;3,244259;-4,932402;4,273497;0,5822333;0,3664832;4,275148;0,343188;-4,715792;2,16393;-3,579249;-4,249469;-0,847141;-1,76316;-1,869359;3,894492;-3,514558;-2,386171;0,8483033;1,819026;3,962916;-4,864885;-0,6969709;-4,864053
Index: 44 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4191341 | BrainData : 0,4417055;-3,248892;-4,464114;3,244259;-4,932402;4,300932;0,5879836;0,3664832;4,232507;0,3502126;-4,708028;2,183122;-3,545228;-4,249469;-0,8181987;-1,798695;-1,847203;3,905958;-3,527798;-2,394732;0,8483033;1,769156;3,953753;-4,844378;-0,708024;-4,864053
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4173172 | BrainData : -3,185185;-1,616071;3,597894;1,634259;4,829166;1,723858;4,525129;-4,458499;4,897412;3,836235;1,983832;2,219748;2,286682;-4,679508;2,926824;-2,219734;-0,3239899;-1,206233;-2,579947;1,123302;-0,4072242;3,522035;1,778118;0,4102092;-1,208498;-3,262001
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4100021 | BrainData : -2,049329;4,928443;-2,924993;0,619206;-3,539341;-4,201109;-3,094179;1,998962;0,3919978;-1,362391;-0,6753559;-4,078965;3,886617;-3,804298;0,5159779;3,36267;2,082487;2,78583;-0,7725616;-0,903091;4,077574;-2,554198;-3,654939;-4,184332;-3,68087;1,071103
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4065178 | BrainData : 2,19144;-0,8905215;0,6523232;-4,091311;4,635227;2,47709;1,380291;0,8279748;4,182659;-0,8880754;-1,509214;-2,854123;-2,557281;1,597519;3,733902;3,427749;3,956266;-2,288454;-2,138352;-3,203702;-1,617553;4,506136;3,983928;-2,895434;-1,443345;-3,1803
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4055834 | BrainData : 1,328641;-3,393848;2,438643;3,994444;3,471172;-4,912673;-1,2
