Generation: 161 | maxFitness: 3,670536 | maxFitnessGen: 1,74767 | maxFitnessGenBuf: 1,857805
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,857805 | BrainData : 0,9959304;1,387886;3,583771;0,39689;3,050048;-0,5167309;4,287387;0,425593;-0,3310324;-1,169703;-3,840493;-4,040295;3,362604;-2,638647;3,602543;-3,326803;4,748983;1,621274;-1,20392;-4,462268;-0,8179873;0,08472204;-1,132187;1,373815;-2,736635;3,97533
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,746367 | BrainData : 1,01457;1,365849;3,524618;0,362709;3,055297;-0,5255176;4,270985;0,3908547;-0,3183593;-1,169703;-3,817986;-4,040295;3,293254;-2,661769;3,564848;-3,326803;4,748983;1,621274;-1,20392;-4,44617;-0,8286406;0,05445362;-1,154531;1,373815;-2,759911;3,97533
Index: 12 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,66263 | BrainData : 1,106192;1,442569;3,538121;0,4080213;3,072514;-0,4909907;4,375574;0,3920969;-0,3262445;-1,230135;-3,871668;-4,042912;3,271178;-2,662641;3,504492;-3,328845;4,766706;1,617049;-1,164843;-4,404922;-0,887986;0,09163767;-1,070396;1,343135;-2,748375;3,907855
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,659079 | BrainData : 1,059799;1,368315;3,503962;0,372286;3,064017;-0,5172512;4,381536;0,4335981;-0,4094354;-1,199842;-3,770442;-4,040295;3,273764;-2,5843;3,603183;-3,2861;4,78215;1,641653;-1,180614;-4,455857;-0,9284943;0,09163767;-1,113547;1,343135;-2,727142;3,876895
Index: 14 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,64855 | BrainData : 1,01457;1,414268;3,549334;0,3941651;3,050048;-0,5255176;4,303625;0,3805575;-0,3183593;-1,169703;-3,840493;-4,040295;3,33849;-2,629419;3,553592;-3,368669;4,748983;1,621274;-1,199461;-4,441412;-0,8161427;0,08472204;-1,154531;1,373815;-2,736635;3,945813
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,637779 | BrainData : 1,018242;1,414268;3,545215;0,3748119;3,019623;-0,4957389;4,270985;0,425593;-0,3183593;-1,169703;-3,840493;-4,040295;3,33849;-2,710992;3,553592;-3,30922;4,719453;1,606341;-1,240663;-4,403018;-0,8286406;0,08472204;-1,154531;1,347834;-2,773278;3,930568
Index: 16 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,588498 | BrainData : 1,049458;1,399893;3,518661;0,3941651;3,099715;-0,4935435;4,307716;0,425593;-0,3401797;-1,169703;-3,820585;-4,073721;3,33849;-2,661769;3,527188;-3,326803;4,795685;1,651962;-1,189281;-4,412436;-0,8283187;0,08472204;-1,186839;1,373815;-2,736635;3,936755
Index: 17 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,584902 | BrainData : 1,04399;1,400519;3,531303;0,3415897;3,041639;-0,5220914;4,327435;0,4381734;-0,3488829;-1,217575;-3,843491;-4,071367;3,309215;-2,636812;3,589304;-3,328845;4,78215;1,659053;-1,178792;-4,407996;-0,9557753;0,05538617;-1,067433;1,315147;-2,774342;3,907145
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,581702 | BrainData : 1,01457;1,408835;3,509846;0,3728118;3,070098;-0,5255176;4,230338;0,425593;-0,3183593;-1,169703;-3,84883;-4,038146;3,314141;-2,706624;3,553592;-3,365631;4,75947;1,584058;-1,20392;-4,420049;-0,8286406;0,08472204;-1,154531;1,373815;-2,763952;3,97533
Index: 19 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,578246 | BrainData : 0,9820468;1,414268;3,567774;0,3941651;3,054777;-0,5255176;4,270985;0,4440057;-0,3183593;-1,165187;-3,840493;-4,052071;3,33849;-2,701595;3,559384;-3,326803;4,779902;1,621274;-1,20392;-4,384507;-0,7953177;0,03581722;-1,154531;1,373815;-2,747055;3,97533
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,534209 | BrainData : 1,01457;1,414268;3,512898;0,3941651;3,097088;-0,5620984;4,312985;0,410098;-0,3183593;-1,192277;-3,840493;-4,040295;3,29736;-2,661769;3,544052;-3,326803;4,700453;1,621274;-1,164799;-4,431481;-0,8286406;0,104299;-1,153311;1,357659;-2,76167;3,97533
Index: 21 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,534033 | BrainData : 1,01457;1,414268;3,538151;0,3941651;3,06831;-0,5255176;4,254766;0,436977;-0,3127145;-1,169703;-3,835759;-4,072589;3,33849;-2,661769;3,526161;-3,326803;4,761887;1,621274;-1,20392;-4,449778;-0,8495082;0,08472204;-1,154531;1,373815;-2,766564;3,97533
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,082136 | BrainData : 1,01457;1,384598;3,545215;0,3941651;3,050048;-0,5255176;4,311038;0,4552504;-0,3183593;-1,169703;-3,792563;-3,999718;3,33053;-2,661769;3,553592;-3,326803;4,748983;1,577998;-1,20392;-4,441673;-0,8005375;0,04132491;-1,155966;1,373815;-2,736635;4,009178
Index: 23 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,051333 | BrainData : 1,059045;1,452237;3,511801;0,3941651;3,086989;-0,5465323;4,234514;0,425593;-0,3183593;-1,154509;-3,803737;-4,040295;3,33849;-2,661769;3,553592;-3,326803;4,748983;1,621274;-1,20392;-4,431481;-0,8114383;0,08472204;-1,154531;1,324232;-2,736635;3,999722
Index: 24 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,027051 | BrainData : 1,01457;1,434051;3,545215;0,3941651;3,016722;-0,5255176;4,270985;0,425593;-0,3472413;-1,169703;-3,840493;-4,086062;3,33849;-2,661769;3,590821;-3,326803;4,747541;1,621274;-1,234797;-4,421875;-0,8286406;0,0411025;-1,154531;1,358089;-2,743571;4,002014
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9813272 | BrainData : 0,9366889;1,420964;3,558923;0,444815;3,09392;-0,5926327;4,300404;0,3804196;-0,339886;-1,122351;-3,834225;-4,060406;3,309215;-2,647417;3,532691;-3,328845;4,796492;1,581253;-1,245296;-4,431775;-0,8384771;0,1381815;-1,207975;1,336597;-2,759458;3,931983
Index: 26 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9516202 | BrainData : 0,9993967;1,461012;3,545215;0,3941651;3,050048;-0,5255176;4,280247;0,425593;-0,3117516;-1,173539;-3,840493;-4,053676;3,33849;-2,670691;3,553592;-3,346319;4,708641;1,668371;-1,20392;-4,442293;-0,8286406;0,08599789;-1,145525;1,422028;-2,746193;3,997995
Index: 27 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,9354036 | BrainData : 1,01457;1,414268;3,496819;0,3760763;3,050048;-0,4854634;4,270985;0,425593;-0,3171683;-1,169703;-3,840493;-4,040295;3,33849;-2,661769;3,553592;-3,326803;4,75887;1,621274;-1,20392;-4,431481;-0,7928647;0,1340982;-1,154531;1,373815;-2,736635;3,97533
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,922275 | BrainData : 1,023247;1,414268;3,545215;0,3941651;3,05541;-0,5255176;4,283072;0,425593;-0,2829117;-1,169703;-3,840493;-4,040295;3,33849;-2,661769;3,553592;-3,326803;4,748983;1,621274;-1,20392;-4,477914;-0,8286406;0,09746335;-1,128643;1,373815;-2,775646;3,925968
Index: 29 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,9140022 | BrainData : 1,054534;1,438405;3,49429;0,372286;3,105098;-0,5220914;4,342402;0,452253;-0,3632739;-1,175858;-3,8088;-4,07935;3,330462;-2,575015;3,542124;-3,300981;4,78215;1,68321;-1,172882;-4,407996;-0,87006;0,1203374;-1,113547;1,367456;-2,767387;3,955259
Index: 30 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,8503485 | BrainData : 1,045531;1,408059;3,545215;0,3941651;3,054672;-0,5519093;4,308654;0,4287506;-0,3043353;-1,199939;-3,840493;-4,040295;3,370488;-2,644951;3,553592;-3,302917;4,712753;1,621274;-1,20392;-4,431481;-0,8364382;0,1299274;-1,154531;1,373815;-2,736635;3,929306
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,841966 | BrainData : 1,023333;1,414268;3,506893;0,3941651;3,099782;-0,5255176;4,270985;0,425593;-0,3183593;-1,153661;-3,864688;-4,087826;3,310764;-2,661769;3,57211;-3,326803;4,767169;1,621274;-1,20392;-4,432348;-0,801471;0,1224864;-1,154531;1,375466;-2,782702;3,976837
Index: 32 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,7999797 | BrainData : 1,01457;1,416705;3,585623;0,3941651;3,050048;-0,4836392;4,270985;0,4054593;-0,3183593;-1,138823;-3,849855;-4,040295;3,33849;-2,626743;3,517935;-3,326803;4,748983;1,621274;-1,20392;-4,411078;-0,8286406;0,1300403;-1,202538;1,373815;-2,779454;3,972538
Index: 33 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6788588 | BrainData : 1,008823;1,368357;3,555808;0,3724979;3,031611;-0,5599566;4,282181;0,469168;-0,3448564;-1,230223;-3,850644;-3,937429;3,380899;-2,746868;3,587207;-3,316719;4,713377;1,660024;-1,158591;-4,446891;-0,867743;0,1589531;-1,141536;1,389272;-2,751148;3,943197
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,469324 | BrainData : 4,019749;3,030369;-2,281575;-0,1942639;0,2218409;-4,676065;-2,775007;-0,1402516;2,685824;-0,2190037;-1,32247;1,902425;3,689153;1,506411;-2,162261;-0,4290442;-1,602145;3,572965;-4,462456;-3,90328;-4,021131;-3,716228;4,637461;1,789374;0,870183;-4,048127
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,469299 | BrainData : 0,06065655;-1,502691;-4,252953;-2,938148;-2,869025;4,994558;0,0007553101;-3,410188;-4,172874;4,464361;-1,341831;-3,51941;-1,755789;1,34927;3,051989;0,8386059;4,71519;2,675127;-4,57232;-0,1739197;-4,041194;-2,43095;-1,313216;-4,011965;4,126252;1,523328
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4637825 | BrainData : 3,057882;-0,1128821;2,263905;1,8681;-0,7331614;-2,102501;-0,23593;1,148741;1,905602;-1,38087;-3,731487;3,674886;-4,128954;-2,705027;3,98;-2,826628;3,66238;-2,598085;-1,866366;-4,1501;-4,602332;0,009250164;3,156202;-0,8463712;1,595396;-2,903137
Index: 37 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3972085 | BrainData : -4,908891;-2,956253;1,254644;2,294216;1,97011;1,288836;0,587455;-2,033466;-2,995674;0,4530774;1,992178;-1,845503;-0,02374906;-4,075276;-0,9511792;-4,172548;-4,304446;0,03051891;-0,3161109;3,880374;4,811188;0,1965022;-3,023573;0,7817082;1,288916;-1,133563
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3938022 | BrainData : -2,925236;0,2138503;1,044194;1,441944;-3,897301;-3,456545;4,887001;2,534016;4,291119;2,965714;-1,800629;0,02036171;2,362649;0,8391556;-4,655661;-1,801923;-0,6921552;0,8165035;-0,4683371;-4,384737;-4,441933;1,678748;1,611595;2,668412;2,341215;-2,122197
Index: 39 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3936935 | BrainData : -2,886744;0,2445233;1,028023;1,398306;-3,845251;-3,48004;4,915888;2,525717;4,336387;2,965714;-1,805263;0,04362392;2,412024;0,78589;-4,665092;-1,726405;-0,6548448;0,8264628;-0,4683371;-4,334866;-4,441933;1,712757;1,612697;2,644881;2,379289;-2,122197
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,391273 | BrainData : -4,12215;1,982955;2,896163;3,273597;4,452162;3,272564;4,263906;2,446743;-4,882699;4,552397;-0,1181679;-1,830389;-0,2148395;-1,645935;3,681287;-4,987906;-1,494911;4,171815;-4,608822;3,290512;-2,274391;-3,76955;-1,946593;3,264771;4,823016;3,315601
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3899027 | BrainData : -3,737904;4,062532;-3,119339;1,016684;-2,661565;1,164403;4,112688;-3,04933;4,110107;-4,929867;0,254998;-3,231683;3,401555;-2,403175;2,184108;-1,670708;-1,006714;-3,033743;-0,5012255;4,651145;-1,680537;1,005264;3,592259;1,599249;4,220664;0,7160944
Index: 42 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3898721 | BrainData : 2,449704;-3,548547;-1,455559;-3,981826;-1,070556;4,335628;2,010617;0,9427616;-1,499901;3,537131;2,556048;4,905731;-1,292737;1,490975;-2,008842;-2,029021;-0,4653721;1,819551;4,018947;4,658776;3,571581;2,971086;3,058898;-4,967336;2,769793;0,6799536
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3750105 | BrainData : -3,945297;3,109779;-3,609142;-2,904418;4,510994;4,072691;-0,3453045;-3,098227;3,120493;-2,065882;-0,6860943;-1,84215;-1,984314;4,703025;-3,164845;-2,319481;2,578099;-4,053965;3,134191;-1,903212;-3,12471;-4,483683;-0,4992743;-4,111666;4,651085;-2,026076
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3417053 | BrainData : -2,383986;3,903282;4,360201;3,192801;1,473755;-4,483833;-2,334163;-3,836357;-0,8659215;0,05154419;1,238725;3,490799;-2,254026;0,1286144;-3,317566;-1,589207;0,8572607;4,895885;-0,06679821;4,649364;-0,08529234;-1,418299;-1,738457;-3,15717;-2,117062;-4,178428
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3375542 | BrainData : 0,7119985;-1,906437;1,026706;4,32343;4,800468;0,5749006;4,944428;-2,603989;2,941107;-3,339015;2,77315;-1,307342;0,2485914;-2,191061;3,077859;1,311223;-2,460231;2,58711;-2,602367;-1,049259;3,401614;-3,872566;4,652097;1,630921;-0,02816868;-3,284937
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3060642 | BrainData : -2,408686;1,507532;-3,890265;0,5215402;3,067494;0,2410202;-1,147758;1,240964;4,149467;-0,4099245;2,496482;-4,749508;-1,460088;-1,848886;-2,530427;-4,162844;-4,965015;-4,500117;2,299436;2,335572;-3,266233;-1,405075;-3,713938;1,954895;-4,424026;0,8102827
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,303192 | BrainData : 3,502518;-2,622581;2,462603;3,495522;-1,848312;-2,143869;2,165229;-3,907007;2,024006;-0,1616759;0,6406922;-4,779321;-4,323427;-3,498453;2,462102;-2,527349;-4,07045;4,154443;-4,79669;-4,606163;-3,302198;1,86194;3,910984;2,237121;-1,6663;4,264382
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2966884 | BrainData : 1,527325;1,695595;2,163002;2,826967;3,083588;2,936889;4,071813;3,765715;3,137142;1,768147;-0,1894279;-1,548197;-2,447641;-3,313383;-0,04643011;-1,741759;0,837502;1,45
