Generation: 349 | maxFitness: 3,670536 | maxFitnessGen: 1,851648 | maxFitnessGenBuf: 2,762048
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,762048 | BrainData : 0,7769367;1,000896;3,844621;0,3970964;3,299926;-0,8277774;4,188514;0,4533899;-0,3002188;-0,8236178;-3,761554;-4,209031;3,092793;-3,003049;3,787189;-3,234508;5,027488;1,345039;-1,195622;-4,74485;-1,110083;0,2698408;-1,395382;1,19536;-2,628887;3,850078
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,3524 | BrainData : 0,7820127;1,078856;3,844621;0,3631408;3,319061;-0,8939813;4,180023;0,4533899;-0,3365554;-0,8720939;-3,799179;-4,209031;3,065122;-3,072127;3,743941;-3,21943;5,040032;1,345039;-1,202789;-4,724125;-1,110083;0,2698408;-1,395382;1,19536;-2,598199;3,873514
Index: 12 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,246278 | BrainData : 0,8197123;1,096973;3,884322;0,3838471;3,382686;-0,8100413;4,236554;0,4846212;-0,3002188;-0,8351751;-3,76836;-4,163255;3,103843;-3,018729;3,84525;-3,234508;5,064558;1,345039;-1,1827;-4,816535;-1,141803;0,2590384;-1,406206;1,166974;-2,676063;3,889507
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,239046 | BrainData : 0,8197123;1,042169;3,844621;0,3953961;3,279739;-0,8431006;4,270184;0,4533899;-0,3045158;-0,7923128;-3,803696;-4,209031;3,113752;-3,03178;3,762936;-3,197957;5,033235;1,345039;-1,216641;-4,74485;-1,110083;0,257545;-1,395382;1,19536;-2,628887;3,894714
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,23897 | BrainData : 0,8493828;1,070561;3,817317;0,3970964;3,309301;-0,8541797;4,226629;0,4533899;-0,3002188;-0,8159562;-3,843851;-4,190416;3,113752;-3,005313;3,762936;-3,234508;5,027488;1,333327;-1,216641;-4,74485;-1,110083;0,2698408;-1,395382;1,157334;-2,661414;3,873514
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,23436 | BrainData : 0,8111397;1,042169;3,844621;0,3700835;3,309301;-0,8259106;4,226156;0,4693231;-0,2541901;-0,8777454;-3,803696;-4,192716;3,113752;-3,03178;3,730401;-3,229652;5,027488;1,345039;-1,216641;-4,74485;-1,110083;0,2402902;-1,387787;1,19536;-2,61024;3,823864
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,224074 | BrainData : 0,8197123;0,9931523;3,844621;0,4174375;3,340059;-0,8541797;4,226629;0,4533899;-0,3002188;-0,8449553;-3,803696;-4,235807;3,135018;-3,058321;3,786607;-3,234508;5,027488;1,345039;-1,216641;-4,74485;-1,146338;0,2698408;-1,384806;1,189819;-2,599053;3,873514
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,20603 | BrainData : 0,8634475;1,038838;3,871596;0,4519294;3,357186;-0,8457308;4,212946;0,4442676;-0,2606237;-0,8098578;-3,758741;-4,213926;3,075885;-2,97581;3,849256;-3,213079;5,039614;1,279436;-1,230963;-4,74485;-1,134951;0,2370612;-1,483767;1,124285;-2,744801;3,838016
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 2,203105 | BrainData : 0,8197123;1,07801;3,844621;0,3970964;3,309301;-0,8541797;4,226629;0,4138934;-0,2764937;-0,8141834;-3,803696;-4,209031;3,139179;-3,025053;3,762936;-3,281222;5,019753;1,319696;-1,245039;-4,739811;-1,156176;0,2286423;-1,395382;1,209973;-2,614578;3,873514
Index: 19 | Name: car 7 | Brain Type: RandomParents | Fitness: 2,108251 | BrainData : 0,8219945;1,068789;3,927893;0,460828;3,278982;-0,8303988;4,226629;0,4831959;-0,3445706;-0,8463649;-3,799019;-4,221419;3,13804;-3,03178;3,751469;-3,21705;5,033769;1,331928;-1,183246;-4,72941;-1,137605;0,3011608;-1,365206;1,173008;-2,676655;3,873264
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,012978 | BrainData : 0,8215061;1,083578;3,844621;0,3888752;3,341116;-0,8541797;4,226629;0,436495;-0,2971328;-0,8646609;-3,803696;-4,244031;3,066049;-3,018909;3,766616;-3,18625;5,027488;1,345039;-1,216641;-4,784072;-1,093529;0,3125286;-1,415189;1,19536;-2,628887;3,873514
Index: 21 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,011854 | BrainData : 0,8470402;1,11509;3,888369;0,3703915;3,311215;-0,8541797;4,257239;0,4462956;-0,3354779;-0,8747804;-3,803696;-4,254977;3,119537;-2,999338;3,830237;-3,282767;5,035162;1,345039;-1,238883;-4,74485;-1,171138;0,304198;-1,439264;1,166974;-2,708013;3,891216
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,933776 | BrainData : 0,8634475;1,024104;3,883075;0,3979126;3,357186;-0,8457308;4,212946;0,4442676;-0,3002188;-0,7874329;-3,773921;-4,191798;3,116632;-2,97581;3,843951;-3,26061;5,089595;1,300314;-1,230963;-4,757763;-1,146577;0,3064443;-1,478595;1,126497;-2,758692;3,851813
Index: 23 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,837735 | BrainData : 0,8110941;1,068789;3,842952;0,3776951;3,297063;-0,8541797;4,271691;0,4325852;-0,3002188;-0,874857;-3,784023;-4,243754;3,116103;-3,011649;3,814489;-3,246118;5,057693;1,363903;-1,254124;-4,737182;-1,16898;0,3030484;-1,401419;1,166974;-2,712728;3,87426
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,770565 | BrainData : 0,8197123;0,995729;3,844621;0,3970964;3,350604;-0,8541797;4,264541;0,4075152;-0,3193514;-0,8759186;-3,803696;-4,209031;3,071449;-3,03178;3,762936;-3,234508;5,027488;1,345039;-1,216249;-4,763742;-1,109459;0,2924353;-1,413422;1,233948;-2,605446;3,873514
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,759812 | BrainData : 0,8197123;1,140789;3,881583;0,351458;3,297568;-0,8461382;4,215898;0,4283035;-0,284664;-0,8202342;-3,772915;-4,209031;3,080119;-3,03178;3,793251;-3,205365;4,993678;1,391107;-1,168292;-4,824226;-1,184099;0,3174192;-1,403469;1,166974;-2,691242;3,88749
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,654571 | BrainData : 0,8197123;1,042169;3,844621;0,3872595;3,332608;-0,8541797;4,183496;0,5000666;-0,3002188;-0,8115308;-3,803696;-4,209031;3,113752;-3,024961;3,744999;-3,232765;5,027488;1,345039;-1,216641;-4,74485;-1,07259;0,2535855;-1,395382;1,167872;-2,620708;3,873514
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,633212 | BrainData : 0,8197123;1,042169;3,812694;0,3970964;3,309301;-0,8070497;4,226629;0,4045021;-0,3002188;-0,8351751;-3,81585;-4,173741;3,097231;-3,010598;3,762936;-3,252259;5,027488;1,319073;-1,179979;-4,745306;-1,110083;0,2620182;-1,434957;1,156895;-2,628887;3,899709
Index: 28 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,627953 | BrainData : 0,8197123;1,080569;3,806491;0,3495577;3,30477;-0,8541797;4,226629;0,4533899;-0,3002188;-0,8351751;-3,84166;-4,209031;3,113752;-3,025021;3,762936;-3,266661;5,055542;1,352624;-1,21232;-4,725188;-1,115203;0,2291733;-1,395382;1,19536;-2,603225;3,873514
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,625585 | BrainData : 0,8197123;1,116133;3,888369;0,3874103;3,246058;-0,8966149;4,240808;0,4040039;-0,2696532;-0,8351751;-3,760099;-4,236601;3,103843;-3,045464;3,79266;-3,210305;5,100633;1,369972;-1,222101;-4,772439;-1,170158;0,2205105;-1,351613;1,195155;-2,661851;3,930544
Index: 30 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,554701 | BrainData : 0,8493585;1,042169;3,877062;0,4367449;3,309301;-0,8541797;4,226629;0,4533899;-0,2800526;-0,8137176;-3,783358;-4,191999;3,113752;-3,03178;3,762936;-3,220133;5,041554;1,345039;-1,257609;-4,696061;-1,110083;0,2505189;-1,395382;1,156237;-2,628887;3,873514
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,413363 | BrainData : 0,8063223;1,042169;3,887828;0,3553168;3,309301;-0,8541797;4,258994;0,4533899;-0,2517693;-0,7869266;-3,782482;-4,217402;3,113752;-3,03178;3,761214;-3,234508;5,027488;1,386333;-1,262869;-4,74485;-1,110083;0,2698408;-1,395382;1,159804;-2,594175;3,896531
Index: 32 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,329115 | BrainData : 0,7749625;1,042169;3,844621;0,3970964;3,272277;-0,858659;4,212264;0,4533899;-0,3002188;-0,8346611;-3,803696;-4,191668;3,156558;-3,044945;3,762936;-3,242798;4,992387;1,345039;-1,216641;-4,757116;-1,110083;0,2221673;-1,395382;1,19536;-2,628887;3,920869
Index: 33 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,324936 | BrainData : 0,8564388;1,059745;3,857389;0,4399407;3,347321;-0,8600605;4,232896;0,4533899;-0,3002188;-0,8351751;-3,765856;-4,258836;3,162308;-3,03178;3,762936;-3,225168;5,027488;1,347474;-1,216641;-4,74485;-1,095527;0,2249377;-1,395382;1,160528;-2,628887;3,842202
Index: 34 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,316111 | BrainData : 0,8489636;1,042169;3,850231;0,3970964;3,309301;-0,8541797;4,226629;0,4533899;-0,3002188;-0,8351751;-3,803696;-4,229773;3,091524;-3,019181;3,794799;-3,234508;5,030643;1,387032;-1,239125;-4,721692;-1,120103;0,3193421;-1,395382;1,19536;-2,678352;3,873514
Index: 35 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,189569 | BrainData : 0,8203773;1,070738;3,844621;0,3610853;3,348537;-0,8541797;4,226629;0,4533899;-0,3002188;-0,8351751;-3,779435;-4,194501;3,143156;-3,057995;3,762936;-3,234508;5,027488;1,361831;-1,222225;-4,71918;-1,110083;0,2360795;-1,395382;1,152391;-2,606642;3,873514
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 1,094123 | BrainData : -1,754277;-1,597666;-1,749926;2,192893;3,535826;4,873281;-1,962078;-2,709998;-0,466804;-2,099939;3,605688;-0,7275753;-1,706851;-2,198182;4,435061;-4,459628;-3,506035;0,779479;-2,372753;-1,436626;0,7377524;-4,087234;-0,3115325;-1,739883;2,881833;-1,767471
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,7238467 | BrainData : 4,170427;-0,5512831;3,220043;1,469774;-1,670803;-0,1541915;2,383461;0,2464903;-4,031554;-1,518046;4,910312;-4,027246;0,6292539;-4,442838;-4,555768;-1,951261;-2,70303;1,058984;-2,210455;0,2461987;1,026337;-3,136744;-2,141087;0,2977094;4,832578;-4,148293
Index: 38 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,7126175 | BrainData : -3,211553;4,988266;-0,8281856;0,75574;-2,786988;-3,519982;2,010216;-1,265524;3,124152;1,98465;4,954567;1,204046;0,4086108;-1,261161;-4,573723;-4,144738;-3,075942;-4,599116;-0,9542198;4,28242;-3,58489;-1,442911;-0,3911452;-4,210863;3,820487;2,406989
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6427013 | BrainData : 0,1593022;4,49968;4,626693;2,048697;-4,322895;-4,874945;2,493064;-2,852223;-1,902512;-1,042905;3,732466;-1,158595;-3,530235;4,919691;1,771169;-3,592268;3,59235;-3,486382;0,3546743;-3,014553;2,06265;-0,7042317;0,272234;3,187601;0,0819869;4,535188
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6038417 | BrainData : 2,209444;-0,2493877;2,361419;0,5092816;-0,1878076;0,7773466;2,114811;-3,725562;-0,6303959;1,987628;4,118097;3,680387;-1,689808;-0,8195896;2,66399;-1,202812;4,710386;-3,626919;1,177047;0,4604607;4,829275;-3,833247;1,859842;0,2465911;2,108134;-1,728995
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,603586 | BrainData : -1,52424;3,722775;1,040655;-3,434986;-0,7539992;-1,377337;1,171495;3,828304;-0,1282673;4,547789;-4,125737;-2,613415;-2,506115;-1,053029;0,1467509;-0,236835;3,829502;-4,387746;4,556711;2,62915;-2,374034;-3,56192;3,585032;-3,049554;4,924129;-4,588163
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6031288 | BrainData : 4,677544;3,700793;-1,320223;-3,996327;4,019958;-4,967812;-0,2101474;-2,639733;1,712708;4,37845;4,99197;-4,28669;2,538005;4,505665;-1,211467;-0,632215;0,667295;-0,5723996;0,6759696;-1,025293;1,350558;-0,6839294;0,5136318;2,286134;2,802135;1,754089
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5949004 | BrainData : -0,4537935;1,41248;0,8593445;-2,621552;-3,522239;-2,175136;0,1817446;-1,41892;2,478931;1,596617;0,6029038;2,363244;1,267922;-0,8133121;-1,910135;1,871272;-3,796917;3,5357;-1,622478;-3,254338;3,669098;1,037736;-1,901037;-1,090734;3,830894;-2,069974
Index: 44 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5910441 | BrainData : 0,445698;3,969387;0,4985923;-3,696784;-2,520792;3,084251;2,677903;1,724384;-4,473299;-3,83021;4,399452;-0,1809011;0,970813;-4,204838;4,196929;0,05183712;-2,338359;3,15036;1,639325;2,928104;1,935598;-1,936462;3,383897;0,2611752;3,562721;0,7326703
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5889383 | BrainData : -4,669296;4,482269;-1,953712;2,271637;1,822858;-4,937397;0,7080526;-0,0255518;3,291528;-0,9325199;-2,761371;-4,798229;-4,123359;1,479107;-0,8409734;-2,25698;4,933723;-1,703612;3,6954;3,713847;3,658981;-0,5472679;-3,990559;1,391548;4,876333;0,1013474
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5804073 | BrainData : -1,241686;1,7973;-0,8713908;-1,150883;3,580263;-3,310848;2,972741;-2,475512;-3,71351;2,464528;4,304964;-1,341689;-4,385644;0,6650681;-4,945881;-0,19767;4,366197;1,2041;3,41011;-1,828371;3,981235;4,271816;-4,100694;2,711954;3,103412;2,392216
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5794575 | BrainData : 0,7581549;4,374645;4,88832;-0,5176063;4,492892;-1,724319;4,034545;-1,738872;1,038949;-4,414503;3,734488;-1,425123;3,649725;1,234908;2,289519;-2,50993;-4,846498;-4,077295;2,681761;-2,787775;-2,713576;-2,631086;-3,380413;-4,223312;4,843606;-1,666577
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4819612 | BrainData : 1,930334;2,969178;-3,305668;-2,777917;-0,9964056;4,708426;1,186917;-4,287872;-3,642956;4,440475;3,367849;-2,019639;-0,1620131;0,2051706;-
