Generation: 400 | maxFitness: 3,670536 | maxFitnessGen: 1,852478 | maxFitnessGenBuf: 1,950864
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,950864 | BrainData : 0,8698059;0,9902398;3,811853;0,4393432;3,370192;-0,8001871;3,937942;0,6510068;-0,06825326;-0,8663859;-3,905093;-4,186544;3,067343;-2,783978;3,642145;-3,174206;4,974854;1,185288;-1,2122;-4,593134;-1,184669;0,1767054;-1,465988;1,158837;-2,900304;3,87884
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,885352 | BrainData : 0,8912356;1,009423;3,786111;0,4393432;3,370192;-0,8001871;3,937942;0,6555393;-0,06825326;-0,9130468;-3,892114;-4,174117;3,067343;-2,772572;3,687193;-3,221532;5,022489;1,220987;-1,184774;-4,57443;-1,225835;0,1784871;-1,503604;1,150249;-2,900304;3,873961
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,880083 | BrainData : 0,8277872;0,9902398;3,854744;0,416318;3,370192;-0,8001871;3,950488;0,6356174;-0,0260205;-0,8829277;-3,892114;-4,214632;3,067343;-2,754251;3,678112;-3,179134;4,986657;1,214779;-1,2122;-4,57443;-1,179599;0,1767054;-1,488104;1,136584;-2,900304;3,830171
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,78091 | BrainData : 0,8698059;1,015983;3,849101;0,4393432;3,370192;-0,759268;3,951095;0,6330988;-0,06825326;-0,9320174;-3,87048;-4,126403;3,048745;-2,779501;3,660962;-3,179134;4,999237;1,220987;-1,2122;-4,557606;-1,187205;0,1767054;-1,517667;1,150249;-2,900304;3,809051
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,778572 | BrainData : 0,8698059;0,9919896;3,820517;0,4295717;3,370192;-0,7681847;3,937942;0,6510068;-0,06825326;-0,8829277;-3,892114;-4,189447;3,053261;-2,779501;3,642145;-3,149601;5,019535;1,220987;-1,208306;-4,540095;-1,214863;0,1841327;-1,503347;1,150249;-2,900304;3,830171
Index: 15 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,758797 | BrainData : 0,8783752;0,9902398;3,811853;0,4448034;3,370192;-0,7527658;3,937942;0,6091895;-0,09852454;-0,8829277;-3,892114;-4,222681;3,053805;-2,732749;3,642145;-3,179134;5,019535;1,220987;-1,178841;-4,57443;-1,225528;0,1723449;-1,503347;1,129208;-2,900304;3,830171
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,703801 | BrainData : 0,8604562;0,9450619;3,865962;0,4243061;3,38569;-0,8084051;3,964113;0,6108731;-0,06825326;-0,8229478;-3,859633;-4,161472;3,06277;-2,856509;3,649389;-3,183856;5,004009;1,253981;-1,120735;-4,643016;-1,131104;0,1767054;-1,496809;1,134915;-2,908673;3,880055
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,668664 | BrainData : 0,8595258;0,9902398;3,811853;0,4393432;3,320804;-0,8001871;3,948249;0,6196131;-0,06825326;-0,9178321;-3,866293;-4,174117;3,067343;-2,777229;3,595548;-3,179134;5,019535;1,180395;-1,215336;-4,57443;-1,178035;0,1767054;-1,46011;1,115824;-2,900304;3,830171
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,666203 | BrainData : 0,8698059;0,9902398;3,761911;0,4393432;3,333102;-0,8240908;3,939838;0,6510068;-0,04006814;-0,8864822;-3,933688;-4,174117;3,067343;-2,792936;3,642145;-3,189281;5,019535;1,220987;-1,2122;-4,57443;-1,212181;0,1767054;-1,516016;1,115076;-2,900304;3,830171
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,626998 | BrainData : 0,8698059;1,017239;3,811853;0,4393432;3,370192;-0,8361148;3,931639;0,6084215;-0,072089;-0,92662;-3,892114;-4,174117;3,108535;-2,779501;3,68029;-3,179134;5,047747;1,228262;-1,193121;-4,57443;-1,197471;0,1637829;-1,458716;1,150181;-2,927131;3,792604
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,622658 | BrainData : 0,8917398;0,992227;3,811853;0,4393432;3,392292;-0,7743618;3,91749;0,673095;-0,06825326;-0,8405522;-3,892114;-4,173996;3,066607;-2,779501;3,633403;-3,187018;5,019535;1,220987;-1,232458;-4,544126;-1,196157;0,1893671;-1,503347;1,1054;-2,872633;3,830171
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,610851 | BrainData : 0,8435495;0,9490964;3,811853;0,4393432;3,380249;-0,8001871;3,937942;0,6510068;-0,06825326;-0,8829277;-3,892114;-4,159698;3,078405;-2,779501;3,684635;-3,179134;5,019535;1,220987;-1,256341;-4,588442;-1,179599;0,1767054;-1,540778;1,150249;-2,900304;3,792776
Index: 22 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,579051 | BrainData : 0,8975724;0,9902398;3,811853;0,3931122;3,370192;-0,8138455;3,937942;0,6510068;-0,06825326;-0,8610573;-3,931314;-4,174117;3,067343;-2,779501;3,642145;-3,161631;5,019535;1,220987;-1,2122;-4,57443;-1,207536;0,1767054;-1,458712;1,155437;-2,900304;3,786422
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,578975 | BrainData : 0,8245685;0,9902398;3,80866;0,4891762;3,370192;-0,7639652;3,937942;0,6559967;-0,08402352;-0,8829277;-3,892114;-4,174117;3,067343;-2,734316;3,642145;-3,179134;5,019535;1,220987;-1,2122;-4,57443;-1,179599;0,1975709;-1,503347;1,130693;-2,909938;3,790411
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,554814 | BrainData : 0,8638768;0,9829996;3,764423;0,4290051;3,30665;-0,8084051;3,987107;0,7180802;0,003238285;-0,8496519;-3,872786;-4,206074;3,07784;-2,74152;3,62139;-3,255294;5,076813;1,251037;-1,230348;-4,616495;-1,183907;0,1912599;-1,541351;1,164701;-2,888017;3,834404
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,129518 | BrainData : 0,8508298;0,9598545;3,778302;0,4937549;3,344034;-0,832148;4,11573;0,7248904;-0,05655305;-0,8440625;-3,832574;-4,170072;3,077758;-2,752581;3,749386;-3,229074;4,99988;1,204598;-1,132178;-4,570314;-1,155923;0,1679264;-1,533712;1,109941;-2,891868;3,826461
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,101348 | BrainData : 0,8698059;1,002977;3,774731;0,4393432;3,350233;-0,8001871;3,937942;0,6669875;-0,06825326;-0,9255318;-3,845771;-4,174117;3,067343;-2,779501;3,632504;-3,179134;5,019535;1,220987;-1,186037;-4,57443;-1,181052;0,1497272;-1,509422;1,116663;-2,900304;3,830171
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9791695 | BrainData : 0,8854082;0,9902398;3,811472;0,4393432;3,363849;-0,7987955;3,955346;0,6216758;-0,03785766;-0,8919636;-3,850114;-4,174117;3,067343;-2,779501;3,642145;-3,179134;5,015369;1,198691;-1,2122;-4,57443;-1,179599;0,2218421;-1,503347;1,150249;-2,900304;3,826905
Index: 28 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,9756854 | BrainData : 0,7818251;-4,126249;-3,456307;-0,9962649;-4,301165;1,003726;-3,887421;-2,238457;-0,9582739;-4,185821;0,2525597;-2,810393;-4,290629;-4,496373;1,437135;-0,3594918;0,610189;-0,05257797;0,2064366;3,352393;1,894243;0,03438044;0,7200904;4,407625;-0,4765205;3,208011
Index: 29 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,9112307 | BrainData : 0,8698059;0,9902398;3,859676;0,4393432;3,408171;-0,8001871;3,937942;0,6624025;-0,07344997;-0,8829277;-3,892114;-4,174117;3,067343;-2,779501;3,642145;-3,182574;5,019535;1,253183;-1,208387;-4,554595;-1,130462;0,2167024;-1,503347;1,150249;-2,940962;3,830171
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8821411 | BrainData : 0,8985724;1,033238;3,802422;0,4300722;3,370192;-0,8108345;3,985628;0,6329528;-0,06825326;-0,8677696;-3,892114;-4,206737;3,087138;-2,748717;3,63251;-3,179134;5,019535;1,258047;-1,164981;-4,57443;-1,139243;0,2118519;-1,503347;1,181768;-2,923821;3,864611
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8129655 | BrainData : 0,8743128;0,9114138;3,74134;0,4243061;3,321095;-0,8155216;4,012991;0,683342;-0,06825326;-0,8440625;-3,892114;-4,172593;3,099584;-2,737468;3,642145;-3,234294;4,979446;1,138316;-1,155303;-4,515111;-1,179599;0,1972475;-1,582765;1,190044;-2,925959;3,793143
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,7131495 | BrainData : 0,8708403;0,956449;3,777092;0,4392888;3,400135;-0,8001871;3,937942;0,6965476;-0,02467395;-0,9082621;-3,892114;-4,174117;3,03964;-2,779501;3,63463;-3,174511;5,019535;1,220987;-1,199736;-4,57443;-1,179599;0,2263957;-1,503347;1,200072;-2,910461;3,830171
Index: 33 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5505025 | BrainData : 3,493863;4,012933;1,710845;4,169126;-0,2086992;-2,438337;-3,590952;-4,698248;1,735308;-2,425546;-2,693069;3,775198;4,282479;-0,09681034;0,6435494;1,385731;-0,04535627;-1,160712;-2,974675;1,249481;2,388115;-3,077826;0,6220264;-2,966694;0,9957881;-1,656549
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5221835 | BrainData : 0,4400687;0,86379;2,558788;-3,66856;-2,239515;3,312821;-2,239697;1,828994;1,949578;-1,262741;3,690731;4,228945;-3,206301;-2,895256;-0,3459601;-4,382069;-0,190074;-2,974955;0,7628899;-2,673981;-2,82028;1,391445;0,839272;1,007106;0,6457038;0,6851749
Index: 35 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5201736 | BrainData : 3,534471;-2,684059;1,311889;-2,843618;4,706461;2,748587;2,70917;4,696356;2,575817;-0,05139875;0,3161426;1,734352;1,358165;4,91379;2,267635;3,691473;1,788332;4,039621;2,71258;3,495294;-1,190274;-3,499092;-0,6137581;-4,135784;-1,621762;3,060393
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5199741 | BrainData : -3,211636;-3,287107;-2,776401;-4,241652;0,5566068;-0,7472162;-2,666335;-1,451964;3,380718;-3,841048;-3,283348;-1,906367;3,847808;0,4690714;-0,3806357;2,824086;4,456398;2,255443;-0,378737;1,320963;1,075647;1,169042;-3,488356;-3,593773;2,243853;-1,881788
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5071306 | BrainData : -3,663836;1,432649;3,397993;-3,258505;-3,035555;-3,188595;1,600984;1,500181;0,5368991;-2,775753;4,475469;3,187875;4,858455;-4,691998;2,47396;0,5403228;-4,879663;0,8971171;4,71322;-2,963282;-4,514342;-2,455375;-3,559692;-4,197999;4,42576;-0,984333
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4906971 | BrainData : -2,863792;2,988317;2,165626;-3,285464;3,590974;-4,287967;-2,894101;0,9319215;-2,831732;0,9871049;1,837281;3,359939;-2,522293;-4,544836;-4,413836;0,2844625;-1,582718;-0,3279643;-0,5127211;2,634963;-2,244127;-1,626938;1,023309;1,306573;2,453254;1,583176
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4894236 | BrainData : -2,173599;0,1635723;2,709547;-2,46721;1,29614;1,822281;-2,902565;4,382225;3,66766;-3,435594;-2,254462;-2,363431;1,125849;1,036258;-2,198472;-3,003517;4,916335;1,420508;-0,9964876;2,02078;2,232778;-0,3282337;-2,846312;-2,493258;4,25944;-3,434177
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4874581 | BrainData : -3,252203;-0,3842337;1,11449;-0,2665548;-4,824143;-0,04128772;1,795586;4,951789;3,843213;-2,661799;0,9555349;-0,5539267;-0,07680601;-1,43991;1,011106;-2,100672;3,983871;-1,431069;-2,311585;-3,779769;1,827161;-2,055312;-4,514856;2,428768;4,042763;-4,115694
Index: 41 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4874007 | BrainData : -3,245975;-0,4372094;1,11449;-0,2665548;-4,852493;-0,02840152;1,795586;4,971357;3,786654;-2,688791;0,9397203;-0,6030722;-0,05258751;-1,393184;1,059196;-2,100672;3,956831;-1,431069;-2,311585;-3,822927;1,858676;-2,090739;-4,502247;2,428768;4,08971;-4,15248
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,486766 | BrainData : -3,459839;-0,9384675;-1,222466;-2,278821;-1,739709;-3,0991;3,600231;-2,909242;-0,4773707;-4,142101;2,648802;2,315884;-4,934004;0,03700542;3,353565;-0,8386965;0,5584054;-3,601582;2,950038;-3,933291;3,078449;1,343871;-4,977182;-2,79263;0,7217522;0,3012271
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4846448 | BrainData : -4,516658;-0,5196028;-2,702188;2,173005;-0,5036993;3,690689;-0,4549222;3,299724;-0,7581968;3,778071;-1,547618;-4,194851;-2,70365;-0,605617;0,9134583;-4,160224;-1,417478;0,7724934;-1,274499;4,091105;4,212074;2,919415;0,49367;-3,354235;3,008711;2,574109
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4831605 | BrainData : 4,838923;0,9000249;-1,464827;-0,3518085;0,5556865;3,117057;0,3767462;3,049662;4,883529;2,222078;-0,1201315;-3,723049;4,496843;-2,938405;-2,045527;-4,546066;1,466638;2,971959;-1,056231;-2,081313;1,510146;4,725551;-2,590106;4,357143;4,601089;3,513911
Index: 45 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4244959 | BrainData : 3,7932;3,374269;-0,629824;-0,4015079;-0,1925044;-0,02085121;-3,038149;0,2867267;2,965009;-2,589022;4,829782;-4,442382;0,6551137;-2,26893;4,191512;-0,888293;-2,081469;4,544988;-4,437441;-2,166327;2,8438;-2,709366;3,5467;-4,558844;-0,4030471;0,2581545
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3741509 | BrainData : -4,411951;1,169734;0,325274;3,568021;1,160717;0,5930538;-1,444982;3,296294;4,044044;-2,7618;-0,7665305;-0,5724854;-2,684364;-0,1888256;-0,4832811;0,2496033;-1,278165;4,950836;0,1209826;-3,726512;1,51431;-1,138255;-2,402446;0,5886583;-4,991184;3,595888
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3694264 | BrainData : -0,4086857;-3,825931;-3,59275;-0,7357426;2,716411;-4,507936;3,25866;-0,5347199;-4,212477;-4,213742;1,618285;0,4219394;-3,263262;4,718236;-1,331316;2,380953;0,9690971;-2,401503;2,370225;2,855333;3,621597;0,6607718;-1,937643;2,385736;-0,7619767;-3,298551
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3628269 | BrainData : -0,3955369;4,741954;-3,217294;-1,361339;3,
