Generation: 357 | maxFitness: 3,670536 | maxFitnessGen: 1,834542 | maxFitnessGenBuf: 1,898318
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,898318 | BrainData : 0,7202909;1,033277;3,831266;0,4727258;3,278306;-0,8933088;4,209989;0,5165081;-0,3886646;-0,8574738;-3,705496;-4,209586;3,160372;-3,061078;3,783908;-3,143833;5,055817;1,323744;-1,179041;-4,685925;-1,07921;0,294389;-1,376495;1,203217;-2,61639;3,910805
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,114918 | BrainData : 0,7202909;1,050117;3,799797;0,4682789;3,313761;-0,931899;4,229623;0,5165081;-0,3886646;-0,8091723;-3,754879;-4,203845;3,160372;-3,034777;3,739326;-3,147306;5,095967;1,279546;-1,179041;-4,694856;-1,043596;0,2598608;-1,376495;1,18785;-2,57667;3,889774
Index: 29 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,111962 | BrainData : 0,7202909;0,9950616;3,78199;0,4664264;3,296951;-0,9040645;4,249405;0,5377031;-0,4375837;-0,821936;-3,705496;-4,25127;3,160372;-3,034777;3,739326;-3,143833;5,055817;1,336841;-1,179041;-4,621529;-1,048454;0,2453339;-1,376495;1,2007;-2,61639;3,9375
Index: 30 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,110672 | BrainData : 0,7902117;1,050594;3,825093;0,4403416;3,276699;-0,8484615;4,179056;0,5095776;-0,3497584;-0,8236178;-3,735988;-4,182256;3,197125;-2,964167;3,755819;-3,226525;5,055817;1,343695;-1,170866;-4,70612;-1,105204;0,275334;-1,488494;1,202975;-2,556797;3,932203
Index: 31 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,9794419 | BrainData : 0,7202909;1,047446;3,820153;0,4629851;3,308765;-0,8576146;4,209989;0,5050211;-0,3886646;-0,8725349;-3,666422;-4,203845;3,158017;-3,010905;3,739326;-3,143833;5,055817;1,323744;-1,179041;-4,70875;-1,123493;0,3048759;-1,329746;1,206834;-2,650936;3,84633
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8066969 | BrainData : 0,7596254;1,033277;3,820153;0,4584495;3,288487;-0,8524352;4,176523;0,523416;-0,3497584;-0,8098832;-3,739379;-4,214786;3,160372;-2,958984;3,658451;-3,192727;5,055817;1,360182;-1,172634;-4,703454;-1,178702;0,3557273;-1,384449;1,215113;-2,601727;3,820365
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5382751 | BrainData : -3,134671;3,219624;-2,054119;2,636982;-2,433643;-1,722705;-2,250475;4,495677;-0,3849359;-1,280387;0,5790849;-3,524988;-2,162191;-4,767175;1,311037;-0,883431;4,098144;-0,528522;-3,935024;-4,90147;-1,154243;1,352791;-2,564991;0,5183024;0,6419592;-1,886492
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5331879 | BrainData : 0,5628319;-1,648305;3,095146;-2,768289;-2,342894;-1,821897;1,195364;-1,79025;-4,728278;2,235559;-3,715577;-3,213032;-3,812819;-0,08050489;-4,849664;-3,360419;1,242888;2,423964;-1,1944;4,73531;0,529048;-4,16013;-1,113217;-2,412475;4,644444;-0,9123783
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5061164 | BrainData : -1,853764;2,084094;3,628711;-1,377761;-4,284693;-0,6982164;-2,516933;2,308888;1,341154;-3,425712;-2,929473;0,8323903;2,90152;-0,2615852;-0,1480455;0,1957231;3,790236;-1,720745;-0,4785805;1,85814;-2,843743;-0,6278892;-3,188468;-4,974558;-0,7080894;3,569646
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5052446 | BrainData : -0,3119583;-3,300917;-0,5186205;-0,278254;-0,1263423;-4,813669;-3,593242;-1,147864;1,733903;-2,046743;3,234904;-4,671559;-4,610151;3,488196;4,561489;4,542396;3,221767;0,9859867;-1,498134;4,766066;-4,336065;-1,693266;3,874383;-0,2317934;0,5852861;1,739117
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5037523 | BrainData : -1,635128;-2,648973;1,518355;0,9848051;2,322299;-4,39208;-1,695835;-2,436218;1,429449;-3,822469;-2,857893;3,998641;0,1903205;-0,895843;-1,081991;-1,59976;-2,586324;-1,326398;4,00489;-1,440318;2,633423;-0,05847979;-1,090943;3,433296;0,1974468;3,414258
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4751472 | BrainData : 1,550036;-4,276893;3,449988;2,103259;-0,8685536;-3,532623;-0,969389;4,483593;0,6485124;1,494732;4,721628;-1,032083;-3,718859;-0,3944481;-2,776105;-0,5984826;0,7233633;3,363119;-1,630006;2,958987;0,959273;1,801009;-3,226114;0,04175017;0,7229485;4,133481
Index: 39 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4740175 | BrainData : 3,142744;-1,845786;-1,142829;4,918119;2,978846;0,5938451;0,942994;-3,240335;0,9245405;2,400627;-1,767193;2,27332;3,441886;1,067631;3,206568;2,642826;4,88443;4,551825;-2,248462;-4,190207;-4,444781;-2,116586;-2,177503;3,162481;1,372658;0,5746062
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4739954 | BrainData : 2,043993;-2,568598;2,191316;4,307881;-4,056767;-4,642233;-0,9460564;4,935118;-2,087973;0,5684037;4,967546;1,858979;0,9490495;-3,776908;0,2965074;-2,695042;-4,091716;1,105425;1,8917;2,275867;-1,565539;-0,8429236;4,080641;-1,866669;3,981248;-2,548125
Index: 41 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4702168 | BrainData : -2,035062;-0,6584482;-4,245336;-1,702271;1,366483;2,221748;0,4620093;2,49419;1,286989;-2,493648;-2,985079;0,3752533;-3,963416;-1,74875;0,853334;3,906733;-0,8750315;-1,269804;4,755032;4,243293;3,320549;1,584082;4,114765;-2,287346;4,334541;-1,961737
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4699284 | BrainData : 4,34044;0,2163057;-1,966121;1,456861;-1,511187;-4,548494;-0,5310397;-2,828656;3,595151;-3,389887;-1,758698;2,266057;-4,432273;3,987374;-1,571934;-2,168259;-2,298701;2,848656;3,114862;2,253647;2,866697;4,361945;1,330729;4,526793;4,073915;-4,990073
Index: 43 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4698838 | BrainData : 3,83958;2,335325;-1,923873;1,615005;2,33949;-1,503858;-0,6388526;4,05171;1,769636;-2,767392;-1,008639;-3,891176;-2,582485;4,484996;2,963231;-3,676872;-2,628973;4,021391;-2,315665;-3,217922;2,5046;2,951025;2,884684;4,375261;3,988513;0,3101972
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4395583 | BrainData : 2,612553;1,463624;-2,198434;2,730618;-2,341771;-3,017987;2,643412;1,808185;3,832932;-1,565331;-4,208652;1,512825;4,526486;-1,003662;-2,835622;-0,4249258;-1,466076;2,839314;3,88993;-1,496208;-0,6178765;-3,279377;-3,742504;-3,357463;-2,185963;-1,434463
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4002551 | BrainData : -2,083451;-5,007999;3,448552;4,22092;-4,776763;-0,8751197;-3,838505;3,668789;0,5308865;4,241182;-4,851008;-3,156806;1,361503;4,745653;-0,3953104;-4,602999;-0,9141498;-1,28223;4,612475;-3,929315;-1,802754;-2,848551;1,652669;4,197493;0,2742455;-3,979136
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3973277 | BrainData : -2,44589;-4,005791;4,879043;-1,714156;-0,1240916;2,90441;0,6290178;2,430341;-4,722057;1,092141;-0,9042196;4,101707;3,137952;-1,084954;4,712596;1,399187;3,332836;-4,313105;4,12876;2,573612;-2,972982;-4,487093;-0,6238894;-1,564748;-0,6616383;-2,487851
Index: 47 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3725794 | BrainData : 1,917895;-0,9665901;0,384569;2,105833;4,09253;-2,733264;-1,983827;-4,860507;4,476452;0,410421;1,828072;-3,52008;0,07672501;1,957548;-4,502978;2,280804;-3,004341;-2,416945;2,839421;3,696856;-2,592108;4,812843;-2,378839;-3,515926;-0,650803;-3,157104
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3542799 | BrainData : 1,264023;0,01286316;-3,917766;0,6205006;-2,896708;2,253793;-3,24713;2,613257;-2,448329;-4,911842;-2,060111;-1,955672;3,850695;-2,851239
