Generation: 353 | maxFitness: 3,670536 | maxFitnessGen: 1,780722 | maxFitnessGenBuf: 1,762093
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,762093 | BrainData : 0,7669603;1,033277;3,820153;0,4313407;3,343251;-0,8583083;4,173376;0,5006758;-0,3497584;-0,8236178;-3,780021;-4,220196;3,128668;-2,964167;3,784189;-3,234508;5,055817;1,302581;-1,18212;-4,70612;-1,108289;0,2698408;-1,414195;1,219057;-2,61639;3,867533
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,492061 | BrainData : 0,7803646;1,033277;3,896816;0,389929;3,261532;-0,8583083;4,207329;0,4533899;-0,3369687;-0,8236178;-3,766001;-4,15183;3,128668;-2,998543;3,791791;-3,234867;5,034089;1,302364;-1,153168;-4,70612;-1,155163;0,2857015;-1,43254;1,223178;-2,61639;3,886793
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,388819 | BrainData : 0,7354221;1,066531;3,867949;0,4313407;3,274443;-0,8583083;4,206404;0,4533899;-0,315859;-0,8313822;-3,780021;-4,193832;3,101455;-2,939102;3,828668;-3,234508;5,051639;1,302581;-1,19149;-4,698923;-1,06037;0,294666;-1,40916;1,223178;-2,61639;3,886793
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,388633 | BrainData : 0,765584;0,9856948;3,867949;0,4083286;3,299926;-0,8382496;4,207329;0,453061;-0,312897;-0,8236178;-3,780021;-4,155379;3,128668;-2,980371;3,814918;-3,234508;5,04562;1,34569;-1,19149;-4,70612;-1,108289;0,2708153;-1,407093;1,230069;-2,622966;3,846156
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,387893 | BrainData : 0,7769367;1,033277;3,846684;0,4313407;3,298155;-0,8583083;4,200984;0,4749662;-0,3125079;-0,8236178;-3,827255;-4,192139;3,113015;-3,014096;3,847707;-3,234508;5,008668;1,307798;-1,205105;-4,70612;-1,108289;0,3112799;-1,45903;1,223178;-2,588495;3,886793
Index: 21 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,324397 | BrainData : 0,7769367;1,033277;3,867949;0,4006096;3,250298;-0,8209016;4,20119;0,4533899;-0,3497584;-0,8236178;-3,780021;-4,186017;3,122007;-2,98323;3,834563;-3,234508;5,055817;1,302581;-1,176702;-4,660412;-1,108289;0,2698408;-1,444428;1,223178;-2,663629;3,889965
Index: 22 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,185936 | BrainData : 0,7560993;0,9496975;3,803839;0,4864799;3,255564;-0,8525823;4,215853;0,4552495;-0,3224387;-0,8055189;-3,761554;-4,177435;3,081156;-3,01945;3,764571;-3,208698;5,021112;1,382046;-1,159641;-4,782312;-1,07637;0,309481;-1,336038;1,213814;-2,578305;3,808141
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,14448 | BrainData : 0,8078799;1,033277;3,886427;0,4313407;3,299926;-0,9007279;4,207329;0,477032;-0,3497584;-0,8236178;-3,816816;-4,186017;3,121481;-2,964167;3,86692;-3,234508;5,055817;1,350451;-1,19149;-4,70612;-1,108289;0,2698408;-1,404539;1,173933;-2,61639;3,909314
Index: 24 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,133136 | BrainData : 0,729996;1,000896;3,867949;0,4313407;3,277284;-0,8543343;4,194777;0,4533899;-0,3612609;-0,8236178;-3,745018;-4,243992;3,149684;-2,985368;3,838797;-3,234508;5,062183;1,304583;-1,195622;-4,636491;-1,151531;0,2357201;-1,363304;1,240795;-2,553289;3,889567
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,083642 | BrainData : 0,7769367;0,9843789;3,868428;0,4313407;3,25276;-0,8543343;4,20138;0,4533899;-0,287915;-0,7831956;-3,745018;-4,209031;3,144138;-2,971796;3,89234;-3,234508;5,055817;1,336847;-1,195622;-4,649983;-1,158996;0,2698408;-1,395382;1,190021;-2,573644;3,919421
Index: 26 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,042171 | BrainData : 0,7769367;1,033277;3,867949;0,4313407;3,299926;-0,8495282;4,255452;0,4533899;-0,3908672;-0,8236178;-3,731027;-4,182893;3,128668;-2,92841;3,830373;-3,186438;5,076336;1,3205;-1,217997;-4,691644;-1,108289;0,2698408;-1,452572;1,174324;-2,570183;3,886793
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,039325 | BrainData : 0,730037;1,033277;3,867949;0,4313407;3,261353;-0,8583083;4,189192;0,4121734;-0,3497584;-0,8315476;-3,818468;-4,186017;3,129288;-2,964167;3,830373;-3,234508;5,081393;1,302581;-1,148602;-4,744543;-1,108289;0,2698408;-1,467093;1,266038;-2,61639;3,886793
Index: 28 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,00035 | BrainData : 0,8158227;1,000896;3,867949;0,4313407;3,26789;-0,8306774;4,228108;0,4123545;-0,3081464;-0,825725;-3,793978;-4,209031;3,128668;-2,964167;3,798024;-3,198066;5,065238;1,310576;-1,179566;-4,661052;-1,133602;0,3030374;-1,367718;1,223178;-2,624796;3,865222
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9993091 | BrainData : 0,8237714;1,000896;3,87168;0,4313407;3,28165;-0,8869831;4,186156;0,4802957;-0,2905527;-0,8180307;-3,741137;-4,187868;3,128668;-2,994988;3,861687;-3,20558;5,055817;1,30555;-1,207329;-4,70612;-1,108289;0,1847626;-1,395382;1,229244;-2,61639;3,886793
Index: 30 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8970885 | BrainData : 0,7769367;1,018543;3,888576;0,5113099;3,273317;-0,8277774;4,194777;0,4926865;-0,2768293;-0,8331264;-3,76882;-4,209031;3,096779;-2,922299;3,830373;-3,278823;5,057388;1,310576;-1,192367;-4,650098;-1,087831;0,2698408;-1,395382;1,315298;-2,56743;3,886793
Index: 31 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,870806 | BrainData : 0,8047602;1,028134;3,933721;0,4313407;3,300389;-0,8079531;4,194777;0,4533899;-0,2973055;-0,7856002;-3,715368;-4,207394;3,128668;-2,952247;3,866622;-3,193753;5,082937;1,307547;-1,195001;-4,667959;-1,135716;0,3156002;-1,35332;1,227655;-2,633443;3,86342
Index: 32 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,7462547 | BrainData : -0,09035873;-4,179241;2,882993;4,277103;1,735567;0,4942031;-3,886287;-4,777144;3,120713;-3,021312;0,8403687;4,751183;4,042764;1,581248;-4,890869;-4,795702;-1,368038;-1,805082;1,66771;4,660172;-0,7032056;-3,040428;-0,5639892;-4,672698;-3,496931;0,3770237
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,7451914 | BrainData : 0,7636783;0,9214136;3,782722;0,4152899;3,262764;-0,8277774;4,258177;0,4788548;-0,3002188;-0,9157704;-3,769139;-4,282042;3,091664;-3,00764;3,787189;-3,163361;5,058249;1,302614;-1,20686;-4,788777;-1,097883;0,1386781;-1,388363;1,169407;-2,65264;3,863214
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7277863 | BrainData : 0,8458469;1,042169;3,893179;0,4149779;3,306067;-0,9435527;4,178137;0,541837;-0,2790312;-0,8641998;-3,865706;-4,220603;3,118719;-3,059542;3,805099;-3,219875;5,063895;1,432957;-1,318736;-4,708352;-1,048342;0,3408988;-1,380384;1,246835;-2,660872;3,892951
Index: 35 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,7144327 | BrainData : 0,7769367;1,001968;3,899833;0,4313407;3,299926;-0,8288957;4,207329;0,4533899;-0,3690098;-0,8459769;-3,731288;-4,189092;3,128668;-3,00621;3,818666;-3,234508;5,050049;1,309855;-1,230505;-4,749724;-1,108289;0,3135755;-1,444428;1,27156;-2,657413;3,886793
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4946723 | BrainData : 4,478659;2,147121;2,883159;-1,838804;0,7095723;-0,08097363;-4,9008;0,9881182;4,611576;0,9107418;0,1658182;-4,062615;-0,6363387;0,9270926;0,7150249;-4,086164;1,71452;4,752206;-0,9812026;-0,2410822;4,332166;-4,412802;-4,396538;0,02371836;0,5539637;0,885057
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,463454 | BrainData : 1,524974;4,584985;3,758875;-4,581418;-4,22496;-3,822834;0,9326072;-3,715911;-1,697832;4,019622;4,506359;4,823628;-4,192423;-4,446445;-3,14307;-4,826727;-0,1462193;-4,444027;-1,165057;-4,15099;-2,609116;-3,07324;-2,380286;-1,681765;-2,730663;3,879784
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4599724 | BrainData : -0,9855061;1,889524;-0,6723957;0,9547133;-0,7907457;-4,716503;-4,091579;-1,294744;-0,3338914;-2,841434;2,625415;3,237678;-2,237842;-0,0289278;-1,238496;-2,342407;-1,626881;0,9438281;3,662486;-3,962456;-2,872652;4,637685;4,269776;1,441435;1,184538;1,062958
Index: 39 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4586049 | BrainData : -4,653696;-3,106062;-1,315616;3,706969;1,774819;-3,963126;3,757118;-1,151816;-1,062428;-4,41042;0,4295043;-3,385495;-2,52509;2,258221;-1,652321;2,227247;-3,161368;0,7171765;-3,493954;0,2639548;4,24491;3,162094;2,653173;2,168748;1,715959;-2,920669
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4579147 | BrainData : -4,306884;-1,843738;-0,9839244;2,727486;-1,060204;-2,267746;-4,191902;4,031141;3,207791;-2,115337;0,1248903;2,486626;2,292398;3,353849;3,014606;-1,746645;-1,526818;-2,563961;-0,3141289;4,490284;-3,595059;-0,1469283;3,972884;2,763274;3,114811;-0,429738
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4311368 | BrainData : -3,618649;-3,21444;3,609011;-4,746181;-1,58312;-2,691493;-4,965028;-2,078423;-4,673696;-1,79895;4,323522;3,980876;0,65762;-2,020603;-4,364978;1,111951;0,9098096;2,66621;-1,425635;-1,96311;3,031821;-3,25402;2,918876;4,440362;4,540423;-4,265166
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4061034 | BrainData : 0,6755357;-1,40661;2,688196;-3,590163;1,022427;-2,534913;2,528267;3,707623;-1,89061;-2,581093;1,674142;-4,356628;-0,3268175;-0,251265;1,06045;-3,16328;3,361496;4,090276;-1,423835;-0,3635592;-4,033936;-3,114948;-2,674741;-3,060808;-3,769931;-2,224195
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3973789 | BrainData : -0,4224401;4,165959;0,153863;2,653321;3,951643;4,158875;-0,6070833;4,968039;-1,344668;0,2073283;0,5604558;2,64362;4,646635;-1,455004;3,554669;-2,116766;-2,475097;4,507874;-0,6942005;-2,71411;1,170328;1,502224;-2,549277;-1,674728;0,1284809;-2,901569
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3609617 | BrainData : 2,654953;4,800925;-2,132797;2,858764;3,255749;-4,727661;-2,663767;-4,280452;-1,840363;-0,9117608;-3,986913;2,879906;-2,129345;-0,586174;-2,316406;-2,076073;-2,256848;3,787987;2,859836;4,442057;-4,560333;-0,3987055;2,334785;-4,847869;-3,438375;2,805181
Index: 45 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3589528 | BrainData : -3,756378;4,747055;1,841341;3,886833;1,314659;4,37957;3,789977;-4,122979;-1,820852;0,7145766;-3,969494;-2,177558;2,363025;0,3334613;-0,2437835;1,440243;2,694752;-1,238912;-1,881345;-3,78581;-4,488159;4,577876;-4,828005;4,07815;-0,6997047;0,4724817
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3378792 | BrainData : 3,563776;4,800038;-3,48419;-4,551049;-2,652843;3,850734;4,020658;-3,8545;4,992824;-2,350031;-2,211122;-0,5681241;-0,7092543;3,069562;-0,9964709;-4,669776;0,5477243;1,878963;-4,766062;-1,810976;-0,1370918;-3,59075;4,156673;3,155836;-2,135219;0,7902198
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3376553 | BrainData : 2,952781;-4,341684;-4,00962;-3,77528;2,312284;2,983642;0,8005424;2,578151;2,880087;1,589699;3,646045;2,605767;-1,72456;-4,03788;1,531567;-0,4743047;4,63813;-2,206707;4,520084;-1,090908;-2,214921;0,3025322;-2,662523;3,939724;-3,993158;1,843619
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,321325 | BrainData : -2,313138;-4,331093;-0,03388119;-0,6428318;2,637334;-2,356913;-2,928809;-1,426453;-2,671039;1,516691;2,726738;-4,879256;-2,242091;-
