Generation: 809 | maxFitness: 3,670536 | maxFitnessGen: 2,032677 | maxFitnessGenBuf: 2,118298
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,118298 | BrainData : -2,18768;0,08108774;-1,871103;0,4039416;-3,431703;4,351254;-0,224022;3,407832;2,078191;4,436482;1,091859;-4,651009;-4,384049;1,936545;-2,578591;-3,758688;-0,5533485;-4,8725;4,616885;-0,2772756;-3,88899;-3,263366;2,030693;-2,537466;-2,050138;4,134778
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,952724 | BrainData : -2,211058;0,03338211;-1,914335;0,411293;-3,451973;4,389366;-0,1439009;3,414032;2,080043;4,436482;1,110797;-4,62997;-4,371118;1,902345;-2,532358;-3,751274;-0,5646416;-4,900563;4,542683;-0,2724876;-3,966606;-3,363584;2,030693;-2,537723;-2,032196;4,120506
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,942626 | BrainData : -2,258251;0,04583345;-1,870911;0,3936149;-3,451973;4,389366;-0,1649222;3,395424;2,078191;4,436482;1,110797;-4,635844;-4,409749;1,883097;-2,495646;-3,754196;-0,5646416;-4,900481;4,542683;-0,3162868;-3,930773;-3,282592;2,024455;-2,543513;-2,042103;4,156902
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,939099 | BrainData : -2,211058;0,04145432;-1,870911;0,3445116;-3,416866;4,430626;-0,1649222;3,394671;2,078191;4,484263;1,110797;-4,638704;-4,42059;1,91661;-2,532358;-3,741372;-0,5602711;-4,8725;4,542683;-0,2724876;-3,981733;-3,300819;2,038926;-2,511759;-2,042103;4,120506
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,935452 | BrainData : -2,211058;0,04359839;-1,834248;0,3521711;-3,418201;4,389366;-0,1649222;3,411089;2,078496;4,470768;1,115772;-4,612059;-4,384049;1,873409;-2,532358;-3,741372;-0,5646416;-4,858553;4,542683;-0,2387398;-3,957343;-3,326226;2,00514;-2,537723;-2,042103;4,120506
Index: 16 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,933482 | BrainData : -2,226398;0,09618795;-1,837102;0,4148968;-3,514901;4,276341;-0,1464181;3,429144;2,079262;4,44203;1,116401;-4,649825;-4,370894;1,91727;-2,551899;-3,804574;-0,5555272;-4,880301;4,56742;-0,3303374;-4,007414;-3,25634;2,022277;-2,523983;-2,057155;4,116363
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,92088 | BrainData : -2,211058;0,03797069;-1,849259;0,3876361;-3,409933;4,389366;-0,1649222;3,434029;2,078191;4,425276;1,077108;-4,638704;-4,384049;1,91661;-2,511649;-3,707386;-0,5646416;-4,8725;4,542683;-0,2724876;-3,957343;-3,326226;2,009808;-2,537723;-2,042103;4,140713
Index: 18 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,910581 | BrainData : -2,211058;0,01817223;-1,849255;0,3976826;-3,451973;4,409627;-0,1649222;3,394671;2,078191;4,436482;1,083583;-4,638704;-4,337627;1,91661;-2,532358;-3,741372;-0,5646416;-4,845072;4,542683;-0,237878;-3,971728;-3,28485;2,020864;-2,537723;-2,042103;4,080805
Index: 19 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,909057 | BrainData : -2,248597;0,04359839;-1,870911;0,3936149;-3,451973;4,389366;-0,2016985;3,394671;2,040317;4,470608;1,137109;-4,653336;-4,384049;1,91661;-2,513093;-3,769719;-0,5646416;-4,849773;4,542683;-0,308461;-3,957343;-3,334096;2,049802;-2,537723;-2,042103;4,13974
Index: 20 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,887435 | BrainData : -2,25486;0,04359839;-1,856284;0,3936149;-3,486328;4,370376;-0,1649222;3,394671;2,076929;4,419124;1,110797;-4,65813;-4,407578;1,91661;-2,483027;-3,741372;-0,5646416;-4,844052;4,542683;-0,2724876;-3,935194;-3,297877;2,030693;-2,537723;-2,005666;4,120506
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,877041 | BrainData : -2,224709;0,04359839;-1,870911;0,3936149;-3,451973;4,389366;-0,1745403;3,369448;2,078191;4,436482;1,100248;-4,676888;-4,384049;1,91661;-2,508361;-3,752583;-0,5646416;-4,916121;4,542683;-0,257075;-3,957343;-3,326226;2,067916;-2,558293;-2,042103;4,168682
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,84267 | BrainData : -2,219868;0,06000686;-1,869927;0,4387114;-3,45141;4,298314;-0,178657;3,442736;2,098106;4,410964;1,133458;-4,699312;-4,405249;1,965836;-2,604834;-3,763914;-0,5165244;-4,822613;4,546797;-0,2724876;-3,9083;-3,201619;2,015015;-2,54483;-2,046079;4,062908
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,811153 | BrainData : -2,163437;0,002183829;-1,911023;0,3936149;-3,406998;4,389366;-0,1649222;3,36735;2,078191;4,469047;1,096644;-4,638704;-4,431242;1,91661;-2,532358;-3,741372;-0,6001082;-4,8725;4,57369;-0,2724876;-3,978651;-3,326226;2,004305;-2,493804;-2,042103;4,107518
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,800532 | BrainData : -2,211058;0,04359839;-1,870911;0,3936149;-3,455826;4,389366;-0,1581214;3,374558;2,078191;4,436482;1,112435;-4,648077;-4,369797;1,91661;-2,528091;-3,722224;-0,5298765;-4,8725;4,542683;-0,257035;-3,981827;-3,307014;1,981069;-2,583031;-2,042103;4,120506
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,78481 | BrainData : -2,18768;0,03962627;-1,917032;0,4201461;-3,396567;4,339994;-0,1828625;3,437128;2,084334;4,406109;1,083342;-4,552052;-4,367698;1,936545;-2,534286;-3,729165;-0,5345185;-4,84727;4,588235;-0,3116813;-3,957343;-3,282856;2,030475;-2,581837;-2,082378;4,142606
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,784665 | BrainData : -2,211058;0,04359839;-1,870911;0,4381733;-3,464522;4,35036;-0,1687236;3,394671;2,043999;4,469683;1,110797;-4,64072;-4,424362;1,91661;-2,549289;-3,789231;-0,516486;-4,8725;4,494117;-0,3091947;-3,928275;-3,326226;2,030693;-2,521516;-2,064945;4,120506
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,397247 | BrainData : -2,264114;0,08384256;-1,905237;0,4142441;-3,508281;4,325041;-0,1960541;3,409001;2,127429;4,533441;1,210333;-4,622644;-4,323653;1,887079;-2,536113;-3,800485;-0,5587421;-4,835262;4,614411;-0,2455105;-4,002777;-3,25634;2,011687;-2,563625;-2,00207;4,147082
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,363795 | BrainData : -2,211058;0,04359839;-1,870911;0,3936149;-3,451973;4,356057;-0,1633404;3,394671;2,078191;4,436482;1,110797;-4,632525;-4,408042;1,925977;-2,532358;-3,741372;-0,5646416;-4,865164;4,542683;-0,2511551;-3,978262;-3,326226;1,99623;-2,537723;-2,023029;4,167982
Index: 29 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,358567 | BrainData : -2,244873;0,03612477;-1,870911;0,3655706;-3,451973;4,346463;-0,1649222;3,400435;2,115213;4,436482;1,078303;-4,638704;-4,384049;1,942593;-2,582267;-3,709587;-0,5735644;-4,8725;4,585186;-0,2993191;-3,957343;-3,368096;2,00306;-2,537723;-1,994717;4,120506
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,332525 | BrainData : -2,211058;0,04359839;-1,874091;0,3936149;-3,451973;4,375923;-0,1649222;3,394671;2,100326;4,436482;1,110797;-4,647945;-4,384049;1,91661;-2,532358;-3,713227;-0,5214093;-4,899476;4,522844;-0,2724876;-3,957343;-3,326226;1,983199;-2,509254;-2,006128;4,155683
Index: 31 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,297704 | BrainData : -2,200854;0,04359839;-1,902702;0,3549871;-3,458527;4,389366;-0,1649222;3,394671;2,078191;4,469035;1,110797;-4,638704;-4,359211;1,91661;-2,532358;-3,741372;-0,6144128;-4,858115;4,528467;-0,2724876;-3,909511;-3,359993;2,030693;-2,507711;-2,079784;4,098737
Index: 32 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,104067 | BrainData : -2,211058;0,09060393;-1,857505;0,3936149;-3,461196;4,389366;-0,1649222;3,353401;2,078191;4,436482;1,102133;-4,638704;-4,353987;1,91661;-2,532358;-3,741372;-0,5730118;-4,8725;4,542683;-0,2395404;-3,945101;-3,319243;2,062748;-2,537723;-2,091864;4,120506
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,083051 | BrainData : -2,202152;0,06022741;-1,812456;0,3529679;-3,40047;4,351254;-0,1169846;3,374882;2,117318;4,436482;1,101049;-4,606468;-4,42821;1,949804;-2,561939;-3,714073;-0,5210956;-4,8725;4,591222;-0,2420857;-3,957343;-3,282856;1,984174;-2,508372;-1,951667;4,099479
Index: 34 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7449182 | BrainData : 4,22319;-0,7598109;-2,354273;-4,723677;-3,207111;0,9403114;2,765995;-0,5374079;-3,29888;-3,754329;-2,983528;-4,298037;3,909832;-1,170816;-3,265766;4,759664;-4,522985;-1,379807;-2,251227;3,589045;-0,8863096;2,438169;1,538483;-4,864304;-0,3892784;2,201102
Index: 35 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,7165713 | BrainData : 0,3949075;0,4036116;-4,463149;3,456934;2,609139;1,200739;-3,17421;-4,588482;2,996992;-2,585559;1,689861;-2,716898;-4,149036;-0,9600348;2,452746;-4,675249;0,8147982;-3,593415;-4,487327;2,203443;-2,685245;-1,51102;-1,154155;-2,146597;-1,080859;1,4648
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,7118592 | BrainData : -4,624505;3,024845;2,974487;-0,5582266;-4,879514;-3,475303;-0,7961898;-1,331645;0,1378446;-3,282926;0,07408094;3,629346;-2,902717;-2,249644;4,916415;4,751489;-4,137321;-3,346292;4,1258;-3,434098;1,472875;-4,756517;0,3305955;-0,3670545;3,467176;-4,636413
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6809041 | BrainData : -3,404505;-2,631778;1,130112;-4,227907;4,145731;0,07385778;-4,377894;1,981728;1,832028;2,141528;-4,440433;4,344487;2,823297;0,3270454;-0,9005923;0,2854042;3,85747;-1,180546;-3,47002;4,567839;1,049927;0,3025942;1,02513;-2,231056;2,994254;-3,837782
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6247542 | BrainData : -4,11799;4,486611;-3,68189;1,066875;-2,788268;4,155967;3,633705;2,802896;-3,929963;3,749319;2,341898;4,3851;0,07359154;-2,621994;4,103577;0,9079022;2,358871;-4,31108;2,750374;0,9518403;-0,8527775;3,102678;-1,932856;-2,936814;1,177885;3,348406
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6243372 | BrainData : 4,079528;-1,180854;3,315731;-1,527004;2,36966;-3,283338;-3,749437;0,8641047;2,597831;0,05069923;-3,386984;2,659645;3,973765;-2,624569;-2,719754;2,181263;2,705809;-0,6072788;-0,5982442;1,741372;3,089986;-4,372536;-4,41476;-0,3991108;1,937895;1,10606
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5989146 | BrainData : -0,0917469;1,893994;2,527139;-4,853978;-3,348571;1,340025;-3,379071;-2,485065;-0,1895082;0,01863202;4,785524;-3,807569;2,681478;-3,934259;0,4508443;-0,4989119;-4,892994;3,070425;3,4729;3,697951;4,951489;1,72384;-2,661161;-0,1746519;0,304236;-3,173877
Index: 41 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5976151 | BrainData : 2,869573;-2,808615;-3,648882;-3,143896;-3,942217;1,452354;3,477648;-4,539852;0,1405683;-3,531505;-4,44026;3,793802;0,02835999;-2,005932;-2,893306;-0,1389961;-1,135047;-2,249511;2,711895;-1,209793;-1,793477;3,219143;-1,26386;2,20248;2,980291;-2,606644
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5903466 | BrainData : -4,708652;1,152416;0,6079097;4,566364;0,8599062;-2,485312;-2,475464;3,157389;-1,379528;-4,626699;1,392279;-0,3105764;-2,369793;-4,119153;-4,031116;-0,3825517;1,09804;0,544445;-3,468609;-0,0169425;1,219905;1,170806;1,063512;1,568855;4,535596;-0,9503837
Index: 43 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5874548 | BrainData : -0,3760071;-1,028203;-1,043255;3,863887;4,623202;-0,4106559;-0,8298038;3,663778;-3,27331;-1,79805;0,497623;-2,484602;-0,8395358;4,403724;4,902693;1,467494;0,03586245;-1,451557;4,226321;3,174567;-3,114491;3,762171;0,3044314;3,317064;4,088759;-1,491415
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5785709 | BrainData : 1,144747;3,478439;1,270273;-2,427923;-2,314175;0,814467;2,628351;1,143187;-1,356562;-0,1006989;0,7001133;2,576185;0,1874809;2,101673;1,201841;-1,701872;0,6801705;1,882455;-0,309854;3,774933;1,880149;0,6665821;4,054155;2,390407;4,849197;4,583369
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5783397 | BrainData : 4,396448;-1,179387;-4,61886;-4,009809;-1,518317;2,95434;3,425513;1,077592;-4,691799;3,083843;2,576652;-1,502996;2,619976;2,353769;-4,635334;-2,645601;3,976848;-2,297985;3,592096;-0,3943043;4,713699;-3,009853;1,981385;4,772901;3,995753;4,606311
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4644508 | BrainData : 2,450293;-4,14374;3,923477;-0,1242547;-0,007719517;-1,606477;0,4900556;2,781293;2,601292;-0,01153898;4,42573;-2,570562;1,734799;4,332584;-2,206259;3,020689;-4,685387;-0,7536035;-4,144371;4,797535;0,1925592;1,639942;-2,352269;-4,704471;-4,833869;3,85064
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4416297 | BrainData : 3,220743;4,887171;-0,4831438;2,96955;-3,609326;-1,935611;-0,2975507;1,147049;4,410503;-2,329178;-1,059155;2,374788;1,516553;1,917336;-2,447576;3,901039;-0,2224751;-4,747299;1,702764;-2,242658;0,8228059;2,148231;-2,596169;0,3946047;-2,015624;-0,3733988
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4227213 | BrainData : -0,5388017;-1,770022;3,196898;2,797885;-3,975641;4,356112;-1,855
