Generation: 336 | maxFitness: 3,670536 | maxFitnessGen: 1,835247 | maxFitnessGenBuf: 1,760231
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,760231 | BrainData : 0,8878327;1,018722;3,901673;0,320304;3,412321;-0,84482;4,283601;0,4434608;-0,3243755;-0,8760085;-3,835399;-4,248777;3,068987;-3,054266;3,767409;-3,220981;5,056099;1,279202;-1,2316;-4,777906;-1,202149;0,2888602;-1,369862;1,137132;-2,728226;3,867588
Index: 11 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,636136 | BrainData : 0,8821894;1,018722;3,922725;0,3427907;3,35198;-0,8333675;4,315837;0,4245796;-0,3206003;-0,9118973;-3,819105;-4,249934;3,039771;-3,054266;3,727925;-3,19591;5,056099;1,279202;-1,183115;-4,739645;-1,22478;0,2888602;-1,330576;1,137132;-2,744841;3,958762
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,627745 | BrainData : 0,8806185;1,019458;3,901673;0,3427907;3,375022;-0,8543465;4,357883;0,4442269;-0,320362;-0,8961717;-3,835399;-4,235937;3,039771;-3,034131;3,737623;-3,270145;5,056099;1,241549;-1,183115;-4,792322;-1,163746;0,2583277;-1,330576;1,137132;-2,769031;3,912723
Index: 13 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,627592 | BrainData : 0,9236792;0,9961369;3,901673;0,3743909;3,334264;-0,8693762;4,266565;0,428852;-0,3403321;-0,873037;-3,791842;-4,19857;2,991985;-3,080925;3,783106;-3,243838;5,036819;1,318414;-1,187392;-4,752734;-1,108309;0,3138585;-1,314773;1,150977;-2,705037;3,921738
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,622325 | BrainData : 0,8881682;1,018722;3,946738;0,3317083;3,370023;-0,8258892;4,315837;0,4442269;-0,3654976;-0,873037;-3,856271;-4,247974;3,039771;-3,054266;3,727925;-3,236079;5,098768;1,279202;-1,183115;-4,712086;-1,202149;0,2888602;-1,330576;1,137132;-2,70435;3,90737
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,616138 | BrainData : 0,8438104;1,026045;3,921517;0,3427907;3,350259;-0,8726391;4,314994;0,4442269;-0,3633927;-0,911576;-3,805432;-4,235776;3,039771;-3,054266;3,68098;-3,250868;5,056099;1,258306;-1,204695;-4,785517;-1,181492;0,2888602;-1,375055;1,137132;-2,773629;3,912723
Index: 16 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,610118 | BrainData : 0,8881682;1,018722;3,876603;0,3427907;3,370023;-0,8726391;4,291661;0,4183365;-0,3633927;-0,8960419;-3,835399;-4,271796;3,039771;-3,085324;3,763591;-3,242922;5,054926;1,279202;-1,202789;-4,732998;-1,235456;0,2888602;-1,30277;1,137132;-2,744744;3,870522
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,584947 | BrainData : 0,8590044;0,9815845;3,901673;0,3115329;3,365942;-0,8726391;4,315837;0,4849364;-0,3379503;-0,873037;-3,884291;-4,265785;3,039771;-3,093198;3,723905;-3,236079;5,079809;1,287673;-1,189938;-4,747151;-1,202149;0,2888602;-1,330576;1,137132;-2,705024;3,912723
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,562029 | BrainData : 0,8881682;1,018722;3,938403;0,3427907;3,36743;-0,8726391;4,315837;0,4452796;-0,3280923;-0,8675816;-3,835399;-4,247974;3,039771;-3,077992;3,717794;-3,236079;5,056099;1,234161;-1,195002;-4,758894;-1,195632;0,2624755;-1,330576;1,137132;-2,744841;3,912723
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,558618 | BrainData : 0,8814188;0,9820777;3,86132;0,3200532;3,334264;-0,8360147;4,266999;0,4442269;-0,3692056;-0,8781626;-3,808257;-4,295757;2,989998;-3,02771;3,724114;-3,210349;5,097464;1,358843;-1,203918;-4,780159;-1,15429;0,2746879;-1,352177;1,138704;-2,744841;3,952636
Index: 20 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,556593 | BrainData : 0,8881682;1,018722;3,901673;0,3603717;3,334427;-0,8432539;4,270244;0,4442269;-0,3268927;-0,8775128;-3,835399;-4,233495;3,06084;-3,065195;3,727925;-3,236079;5,04137;1,231297;-1,183115;-4,755141;-1,202149;0,2408564;-1,379166;1,137132;-2,785354;3,912723
Index: 21 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,551837 | BrainData : 0,8953096;1,021565;3,921634;0,3118408;3,370023;-0,8645565;4,315837;0,4442269;-0,3633927;-0,8797798;-3,875309;-4,247974;3,039771;-3,054266;3,728246;-3,236079;5,056099;1,279202;-1,186665;-4,755141;-1,202149;0,2888602;-1,330576;1,108313;-2,744841;3,933285
Index: 22 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,548868 | BrainData : 0,8992247;0,9786141;3,901673;0,3427907;3,325684;-0,9261307;4,28498;0,484631;-0,3646768;-0,8357764;-3,826334;-4,281163;3,033469;-3,062364;3,685153;-3,211955;5,056099;1,267781;-1,203918;-4,722439;-1,187544;0,2731386;-1,31907;1,107192;-2,786441;3,930785
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,518651 | BrainData : 0,9455066;0,9565461;3,933109;0,3656763;3,342839;-0,8228151;4,307862;0,4442269;-0,3766236;-0,8298943;-3,819244;-4,247974;2,999335;-3,04571;3,686837;-3,274218;5,056099;1,260574;-1,177393;-4,809314;-1,15429;0,277237;-1,342504;1,112747;-2,744841;3,930785
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,515239 | BrainData : 0,9112433;1,018722;3,901673;0,3330242;3,370023;-0,8510861;4,315837;0,4781705;-0,3633927;-0,873037;-3,789037;-4,247974;3,039771;-3,054266;3,682483;-3,236079;5,079692;1,279202;-1,183115;-4,755141;-1,226044;0,2459709;-1,330576;1,137132;-2,73738;3,88461
Index: 25 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,514476 | BrainData : 0,8881682;1,059039;3,877473;0,3427907;3,370023;-0,8726391;4,315837;0,402124;-0,3633927;-0,8609022;-3,790736;-4,247974;3,039771;-3,054266;3,727925;-3,235184;5,030868;1,236105;-1,177284;-4,760608;-1,202149;0,281263;-1,320291;1,089598;-2,777327;3,912723
Index: 26 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,4539 | BrainData : 0,8861462;0,9974962;3,913127;0,3276579;3,25712;-0,8663217;4,300962;0,5133677;-0,3759061;-0,8823605;-3,835399;-4,209625;3,066393;-3,083442;3,764492;-3,243838;5,031799;1,317329;-1,203918;-4,74415;-1,183158;0,3359783;-1,314773;1,138704;-2,744841;3,973561
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,414431 | BrainData : 0,8881682;1,054393;3,901673;0,3506375;3,371408;-0,8584423;4,276062;0,4442269;-0,3633927;-0,873037;-3,800617;-4,280881;3,039771;-3,035787;3,733447;-3,236079;5,030528;1,279202;-1,202814;-4,71788;-1,202149;0,2737887;-1,346554;1,183676;-2,744841;3,912723
Index: 28 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,231969 | BrainData : 0,8962659;0,9931593;3,901673;0,3427907;3,335772;-0,9111514;4,28498;0,484631;-0,3633927;-0,8545227;-3,842219;-4,247974;3,033469;-3,062364;3,7144;-3,237499;5,056099;1,308005;-1,250691;-4,725616;-1,15429;0,3184481;-1,245441;1,138704;-2,786441;3,94607
Index: 29 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,218598 | BrainData : 0,8529041;1,037904;3,940543;0,3427907;3,346272;-0,8539967;4,315837;0,4858669;-0,3440672;-0,873037;-3,835399;-4,247974;3,008593;-3,054266;3,727925;-3,236079;5,07137;1,279202;-1,183115;-4,79815;-1,202149;0,2888602;-1,347866;1,163169;-2,776253;3,912723
Index: 30 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,171212 | BrainData : 0,8795197;0,9579836;3,907708;0,3743909;3,334005;-0,8693762;4,228992;0,428852;-0,3633927;-0,873037;-3,835758;-4,242706;3,016247;-3,126013;3,762976;-3,243838;5,036819;1,338244;-1,202041;-4,757747;-1,15429;0,2650678;-1,294257;1,138704;-2,742772;3,97024
Index: 31 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 1,049733 | BrainData : 1,227503;2,781949;-2,922259;4,294448;-0,08715105;-4,004969;0,2513413;2,703545;-2,324938;-4,782288;0,7614188;-3,594891;-4,93657;-0,9908481;-4,92461;2,232523;4,529642;0,1477809;1,302456;-2,319637;-2,759278;1,038337;-1,191141;-2,116611;3,318995;-3,579511
Index: 32 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9260538 | BrainData : 0,8881682;1,058837;3,901673;0,3241435;3,366593;-0,8726391;4,315837;0,4929161;-0,3650314;-0,873037;-3,835225;-4,259045;3,024632;-3,054266;3,727925;-3,236079;5,044304;1,279202;-1,184339;-4,755141;-1,175022;0,3188171;-1,30667;1,17399;-2,744841;3,906329
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5434004 | BrainData : 4,58857;-3,789616;-2,733985;1,138738;-4,606709;4,507415;-0,4943414;2,462666;-4,379826;-1,913915;-2,938304;-2,967968;3,547792;-3,554482;-0,2136631;4,818496;-2,981269;-2,752567;4,610507;-2,002584;-2,169614;0,317884;-0,2535434;-2,705579;0,04682016;0,9555368
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5278671 | BrainData : -3,387996;2,471761;4,888424;-4,16448;3,216437;2,657821;1,915611;-1,728082;0,01736355;-0,8716745;-1,785942;-2,093691;-0,006215096;-1,947505;-2,22431;-0,4515796;-0,1679091;-4,853529;-2,365062;4,1793;-4,971008;-2,776717;-3,653541;0,4409857;-1,265429;2,127136
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5270638 | BrainData : -2,377654;-2,989949;-3,29687;-3,923228;4,826498;-3,453527;4,478879;0,9539788;-3,96266;2,395685;3,574521;-3,781968;-3,500562;-4,516314;2,535114;-3,930264;1,439354;-2,183925;-2,312341;3,45217;1,995828;-1,765689;-2,869921;3,948185;0,7807391;-3,248382
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4893532 | BrainData : -1,092427;3,473529;3,268486;-0,7517392;3,221635;1,807699;-4,96897;-0,9866366;0,1211219;-1,262169;1,251322;-1,664237;0,9315295;-2,630024;0,07950354;1,79739;3,184577;1,578586;-0,4220824;-4,187942;-2,877116;-1,99697;4,244848;1,516062;0,5457969;-0,06137041
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,450473 | BrainData : 1,297046;-4,559108;0,6154294;-0,4771929;-4,321624;-0,104311;-2,426462;2,501501;1,746444;2,703172;-0,4223161;-0,5751948;3,126329;1,692945;-1,646487;-0,5484648;-0,4406528;-4,668456;-4,803265;4,362142;-2,071089;-0,5013914;3,206506;-2,54076;4,220409;4,90213
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4503667 | BrainData : 2,341026;-2,864202;-3,547596;0,440958;4,464899;-0,5723481;-0,6954412;-1,656458;4,44006;-0,1872392;-0,6292291;2,074308;-0,323041;0,1004748;-4,551004;2,664728;-0,8825188;1,311449;3,891146;3,653999;4,192286;-1,294909;0,7865434;-4,788017;3,931932;-0,1295428
Index: 39 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4036776 | BrainData : 1,669381;-0,4509954;-1,44753;2,961115;1,867332;-3,344509;-0,2853627;1,889226;-0,3383211;1,596;-2,086896;0,1871537;1,510263;1,082435;-2,415277;4,411258;-2,174203;-2,205019;1,854296;3,086566;1,234458;0,9669723;0,01679945;3,512102;-0,4220576;0,2320428
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3819923 | BrainData : -2,674323;3,205328;4,265555;3,34742;2,270741;4,81846;-0,1322703;-0,6226821;-0,8667679;-0,9174685;-3,31965;0,5736451;-0,6918745;-1,249986;-2,741904;-0,1673393;0,09709644;2,879475;-3,642936;-1,115232;-3,423325;-0,6732278;-2,907554;-4,995442;-0,6214814;-3,161902
Index: 41 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3793535 | BrainData : -1,168436;4,019933;0,6264554;-0,3367381;0,6679964;-4,477616;-0,1597274;4,868276;-2,060438;0,140587;-0,02211481;-4,204383;4,842741;4,132184;3,892607;-4,236202;4,567796;-4,457067;-0,9640782;-2,169068;-1,548276;0,7431881;-4,246177;1,057129;-2,822694;1,718848
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3548191 | BrainData : 4,129053;4,13728;4,044419;-0,3162889;1,612582;1,621635;-2,25198;-0,7618876;1,091009;4,755105;-0,1251297;-1,769168;-0,5303721;-3,895888;0,2777939;-0,7138581;-3,025913;-0,6766934;0,6468005;-1,372498;-2,208539;-2,205464;-0,1552148;-0,3161697;4,8596;-3,913766
Index: 43 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3545639 | BrainData : 0,9338741;-4,084183;-1,464926;-0,5055735;-3,800478;-1,610307;0,5285846;3,752398;1,582576;-2,47877;-1,746032;0,9030184;3,935716;2,092103;-1,167986;-1,757148;4,089217;0,7344775;-2,092428;-1,177289;-3,854209;-0,3624892;1,123823;-4,669165;-1,38603;-2,388985
Index: 44 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3540766 | BrainData : 0,9338741;-4,084183;-1,495156;-0,5262942;-3,771109;-1,617923;0,5006819;3,770995;1,582576;-2,438814;-1,77071;0,884712;3,911433;2,074889;-1,167986;-1,757148;4,089217;0,7599094;-2,133023;-1,221516;-3,913262;-0,3855759;1,20308;-4,706936;-1,389424;-2,338152
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3366806 | BrainData : 0,5178733;1,515823;1,211825;-1,329875;-2,558831;2,558954;1,209937;-4,610567;-4,398928;3,780112;1,223937;-2,124577;-4,920677;3,560096;-0,5132861;-2,737242;-2,276299;2,303271;2,341114;-4,84384;2,971908;-0,7953949;3,312024;-3,1219;-1,990498;-0,2681251
Index: 46 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3347598 | BrainData : -0,4793963;-2,056683;-3,244564;4,666207;3,131622;-0,4492283;-1,822313;-1,302955;-0,5872036;3,772939;1,648151;4,822306;3,682611;-1,466845;2,272249;2,445353;-3,918778;4,756821;0,8956789;-4,558941;2,576032;-4,56984;1,307611;1,344263;-3,49779;3,566358
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3163509 | BrainData : 2,347125;-2,903306;-2,011053;-2,60059;-4,857042;0,210001;-2,36692;-1,265842;0,3598337;3,548046;4,72288;1,340532;4,493481;3,697326;1,187442;1,413876;-3,079473;-1,136462;-3,85728;2,326496;-2,968543;2,126181;1,274693;0,2537103;-4,316387;-1,350892
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3161773 | BrainData : 1,431232;-3,407416;3,683212;-2,146489;-1,171994;1,48416;-4,5337
