Generation: 788 | maxFitness: 3,670536 | maxFitnessGen: 2,612572 | maxFitnessGenBuf: 2,238916
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,238916 | BrainData : -2,182527;0,1868018;-1,800536;0,5653565;-3,466608;4,270252;-0,1559594;3,357161;2,144089;4,584254;1,27927;-4,560037;-4,398273;1,989489;-2,599845;-3,795373;-0,5746367;-4,941659;4,483687;-0,1716725;-3,993368;-3,144595;2,019011;-2,373264;-2,040089;4,092923
Index: 11 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,094383 | BrainData : -2,130129;0,218561;-1,806606;0,6446685;-3,519096;4,201818;-0,129465;3,377046;2,178897;4,594493;1,216311;-4,547413;-4,387156;1,977477;-2,599845;-3,854609;-0,4535865;-4,96211;4,495292;-0,1258272;-3,998342;-3,174288;1,989634;-2,33428;-2,04154;4,025928
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,065203 | BrainData : -2,111295;0,218561;-1,827812;0,6446685;-3,519096;4,203575;-0,1060386;3,385847;2,178897;4,519607;1,217594;-4,527626;-4,387156;1,92987;-2,599845;-3,854609;-0,4577863;-4,96211;4,495292;-0,08459948;-3,958134;-3,186786;1,986177;-2,33428;-2,04154;4,082905
Index: 13 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,064687 | BrainData : -2,130129;0,2500805;-1,806606;0,6547027;-3,519096;4,201818;-0,06040652;3,369244;2,13649;4,536571;1,218114;-4,522301;-4,34923;1,97288;-2,599845;-3,854609;-0,4535865;-4,96211;4,494462;-0,08441722;-3,958134;-3,172039;1,989634;-2,33428;-2,037025;4,080158
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,063502 | BrainData : -2,130129;0,2205035;-1,83366;0,6711037;-3,519096;4,213411;-0,128521;3,369244;2,178897;4,527584;1,184968;-4,529975;-4,387156;1,97288;-2,599845;-3,854609;-0,4489159;-4,943496;4,495292;-0,03704838;-3,967772;-3,186786;1,989634;-2,376167;-2,027954;4,059395
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,060796 | BrainData : -2,130129;0,218561;-1,806606;0,6504517;-3,498209;4,236589;-0,0636711;3,369244;2,178897;4,551113;1,189364;-4,529975;-4,387156;1,943839;-2,599845;-3,874803;-0,4424878;-4,982801;4,495292;-0,05696188;-3,989614;-3,160649;2,018875;-2,33428;-1,997181;4,078772
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,045792 | BrainData : -2,130129;0,218561;-1,76017;0,6446685;-3,527055;4,210936;-0,1378336;3,369244;2,178897;4,557667;1,217594;-4,529975;-4,387156;1,97288;-2,599845;-3,854609;-0,4535865;-4,975005;4,495292;-0,08441722;-3,99748;-3,219978;1,989634;-2,285703;-2,011832;4,058957
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,028644 | BrainData : -2,151039;0,2127136;-1,802639;0,6494063;-3,458015;4,286844;-0,1185067;3,390162;2,166304;4,534956;1,222466;-4,558956;-4,392223;2,004055;-2,588359;-3,759658;-0,5185521;-4,912062;4,475856;-0,1432149;-3,978905;-3,187023;1,977806;-2,308675;-2,04154;4,104382
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,942441 | BrainData : -2,139747;0,218561;-1,766421;0,6446685;-3,536587;4,201818;-0,1060386;3,386589;2,227926;4,534786;1,217594;-4,529975;-4,357343;1,989765;-2,592333;-3,811707;-0,4535865;-4,96211;4,545018;-0,04261662;-3,941789;-3,223579;2,032754;-2,294508;-2,04154;4,061253
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,940993 | BrainData : -2,172608;0,218561;-1,806016;0,6107902;-3,519096;4,201818;-0,1340228;3,369244;2,17854;4,557667;1,184958;-4,538507;-4,387156;1,97288;-2,639165;-3,854609;-0,4776453;-4,972261;4,495292;-0,1322543;-3,965128;-3,144727;1,952148;-2,33428;-2,04154;4,064017
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,940478 | BrainData : -2,175749;0,218561;-1,806606;0,6446685;-3,519096;4,201818;-0,1285544;3,369244;2,219812;4,557667;1,181805;-4,560663;-4,428713;1,962443;-2,555774;-3,854609;-0,4820207;-4,931424;4,495292;-0,05996105;-3,94066;-3,174451;2,030805;-2,33428;-2,04154;4,058957
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,931354 | BrainData : -2,191992;0,2563183;-1,833381;0,5711095;-3,51274;4,296856;-0,06094483;3,356923;2,184147;4,599107;1,31617;-4,573678;-4,4356;1,980749;-2,557;-3,765602;-0,4701477;-4,941659;4,431379;-0,1693272;-3,977109;-3,185674;2,019011;-2,395007;-2,011127;4,156056
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,92642 | BrainData : -2,130129;0,218561;-1,806606;0,6670516;-3,521506;4,201818;-0,1060386;3,361261;2,178897;4,516913;1,217594;-4,535367;-4,387156;1,996055;-2,599845;-3,854609;-0,4535865;-4,96211;4,478569;-0,08441722;-3,958134;-3,155275;1,947841;-2,33428;-2,04154;4,084244
Index: 23 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,925447 | BrainData : -2,110468;0,218561;-1,809438;0,6446685;-3,519096;4,232689;-0,1156424;3,381937;2,2253;4,607454;1,217594;-4,509441;-4,387156;1,97288;-2,599845;-3,854609;-0,4783288;-4,96211;4,505802;-0,08441722;-4,00128;-3,186786;1,952829;-2,306378;-2,001278;4,020413
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,916455 | BrainData : -2,127809;0,2689373;-1,792531;0,640394;-3,486763;4,253414;-0,1353604;3,342611;2,121459;4,54165;1,277828;-4,55582;-4,416653;1,959237;-2,55583;-3,833267;-0,5589225;-4,96211;4,549819;-0,1774563;-3,990749;-3,17017;2,009362;-2,354531;-2,068086;4,102885
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,906516 | BrainData : -2,127495;0,2518186;-1,806606;0,6396049;-3,519096;4,234062;-0,1452315;3,342553;2,178897;4,602071;1,186828;-4,524672;-4,420053;2,003287;-2,597456;-3,826622;-0,4535865;-4,995324;4,495292;-0,0944903;-3,978856;-3,186786;1,991697;-2,308049;-2,079594;4,05638
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,866359 | BrainData : -2,082756;0,2477593;-1,806606;0,6446685;-3,485285;4,16187;-0,1166804;3,340549;2,178897;4,538;1,217594;-4,529975;-4,387156;1,938381;-2,599845;-3,874076;-0,4535865;-4,96211;4,495292;-0,06351081;-3,965867;-3,15387;1,989634;-2,33428;-2,055864;4,017103
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,856284 | BrainData : -2,164384;0,1686108;-1,781181;0,5917104;-3,536846;4,228451;-0,1060386;3,350013;2,189327;4,579523;1,201405;-4,528786;-4,44251;2,021037;-2,599845;-3,793694;-0,5185521;-4,909696;4,488806;-0,1879971;-3,990937;-3,167492;2,019898;-2,295902;-2,06543;4,075216
Index: 28 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,851934 | BrainData : -2,130129;0,218561;-1,806606;0,6121188;-3,519096;4,243827;-0,1060386;3,369244;2,178897;4,557667;1,217594;-4,529975;-4,425287;1,97288;-2,636707;-3,82553;-0,428285;-4,96211;4,495292;-0,07088818;-3,958134;-3,186786;1,97267;-2,353239;-2,088894;4,058957
Index: 29 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,84807 | BrainData : -2,112338;0,1983472;-1,832846;0,6446685;-3,518061;4,201818;-0,1021004;3,369244;2,175272;4,557667;1,248393;-4,506414;-4,387156;1,97288;-2,646236;-3,885286;-0,4535865;-4,96211;4,495292;-0,08441722;-3,942331;-3,181601;2,0188;-2,374563;-2,04154;4,058957
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,344747 | BrainData : -2,09229;0,218561;-1,7592;0,6748797;-3,537271;4,240055;-0,05724641;3,327834;2,161836;4,554718;1,168897;-4,529975;-4,387156;1,97288;-2,637308;-3,895532;-0,4951917;-4,96211;4,515815;-0,08441722;-3,958134;-3,186786;2,033628;-2,33428;-2,055709;4,058957
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,323142 | BrainData : -2,120392;0,2841783;-1,738255;0,6219423;-3,612698;4,312462;-0,07769847;3,350013;2,232086;4,632977;1,225988;-4,541804;-4,373423;1,910215;-2,599845;-3,812078;-0,5185521;-4,912141;4,535818;-0,1261973;-3,944139;-3,175775;1,970111;-2,404378;-1,987578;4,098689
Index: 32 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,028956 | BrainData : -2,159127;0,2127136;-1,811437;0,640806;-3,502074;4,219622;-0,08954164;3,359375;2,115758;4,564542;1,23109;-4,508582;-4,407831;2,014714;-2,599845;-3,82637;-0,5185521;-4,898063;4,478543;-0,1551027;-3,940304;-3,210749;2,071877;-2,410093;-2,080029;4,053746
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8253526 | BrainData : -2,920125;-1,960816;3,450611;-3,766433;3,711692;-3,78481;1,69249;-1,335852;-1,725404;-2,542255;-0,7346873;-3,371072;-2,532005;-2,130539;3,581448;-1,977053;3,811479;1,074476;-3,676567;1,824588;-3,921014;-2,223304;-0,7726116;-3,675606;0,3347664;0,7374315
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8235847 | BrainData : -2,920125;-1,931283;3,430241;-3,766433;3,706326;-3,78481;1,742058;-1,341615;-1,725404;-2,542255;-0,7346873;-3,397453;-2,532005;-2,130539;3,540181;-2,018177;3,816386;1,074958;-3,635064;1,827239;-3,921014;-2,293301;-0,7694092;-3,616296;0,3232556;0,7044327
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6518784 | BrainData : 2,897283;0,9507222;3,31387;-0,7930832;-0,9667997;3,317876;-0,2702885;-2,052026;1,987324;-2,87859;-3,448305;-1,748645;-3,704148;4,546107;1,191886;3,010067;2,319422;-1,000261;4,796016;-3,54085;-1,2046;0,7163005;-4,933101;2,91648;2,144551;-3,184166
Index: 36 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6131099 | BrainData : 2,381662;3,624442;-2,391325;-3,811518;1,279306;-0,7786954;-2,678977;1,704079;1,647364;4,953594;0,2986627;3,981304;-1,031529;-3,20032;4,431897;4,628295;3,161446;2,002063;-2,684078;-0,09758997;-1,147742;1,141675;4,220855;-3,847313;1,397762;1,116278
Index: 37 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6110008 | BrainData : -1,878182;4,864142;-3,614178;4,960431;-3,937387;4,509422;-4,578294;1,906251;2,975472;-2,430265;-3,206762;3,771205;4,811537;-2,002475;3,121623;-1,143698;-4,821544;3,410167;-4,765816;3,392423;-3,849171;-1,904761;2,525317;-4,925743;4,27411;-1,460648
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6072398 | BrainData : 1,596745;-3,742756;-4,681854;3,894983;1,627154;4,928679;3,849445;0,3567572;3,549629;-3,170334;1,716578;1,282444;3,148311;-0,2640347;-2,50828;-2,250237;-3,977406;4,584669;-2,756892;-1,104167;-3,742064;1,529146;-1,6745;-3,443995;4,699782;3,762897
Index: 39 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,593958 | BrainData : 2,500904;-1,694579;2,086775;-4,188368;-0,3340058;-0,5215769;-4,468851;-3,734025;-4,210823;4,283624;4,366378;3,551928;1,599944;1,078296;-3,499471;3,382686;2,716362;-0,3383045;0,1012702;0,3157692;2,353474;-3,51233;-3,379404;4,271956;2,688278;-0,8408313
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5928131 | BrainData : -1,619671;3,543905;-2,511492;3,540263;-0,1301713;0,9423919;-0,8221121;4,063295;-2,600141;-2,245665;4,465932;4,402206;3,719277;4,317513;3,93697;4,297343;-2,158311;1,34192;-2,488193;1,488832;-0,5390186;-4,815348;3,516356;2,083384;2,573241;3,96133
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5872608 | BrainData : -0,9847493;-2,405493;3,304928;0,1997094;-2,144644;4,391413;4,121735;0,2314215;-4,328332;-2,750702;0,6401734;1,098426;-1,279976;-1,025736;-0,5158539;3,253423;-4,776466;-1,676561;1,168699;-2,65221;4,710698;-1,11108;2,511435;-0,3636031;3,686908;2,682072
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5871632 | BrainData : -0,3600745;-2,158406;-0,5139856;-0,2585702;4,30029;-0,5371208;0,3682251;-2,259677;3,683254;3,106874;2,154858;2,788985;1,59823;1,731306;0,5946321;-4,53594;-0,6323142;1,338864;2,303364;0,4693122;-4,698935;2,984843;3,81688;3,536827;2,686584;1,853793
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5790376 | BrainData : -2,628125;-4,820794;3,485246;1,929666;-0,2515202;-3,122687;-2,30722;2,785643;2,782218;1,45231;2,220074;1,082079;-2,357697;-2,942355;-2,441239;4,459887;3,43976;-3,473414;-1,527745;-3,119363;2,914121;4,654498;3,783298;-4,296494;4,146078;-2,700602
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5485056 | BrainData : -4,812355;0,3801947;4,137884;1,469964;3,360899;-0,9022336;-4,075117;3,626366;-0,9801002;3,814485;3,97416;-2,777248;4,855024;-0,8862476;-1,385011;3,543053;1,516051;-1,250997;4,945923;-2,478683;0,0132947;-3,055029;-0,9464331;-0,4956217;1,259389;-2,12233
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4578818 | BrainData : -2,127962;-1,5555;2,815393;0,6460791;-3,557139;0,9387894;0,09689379;-0,7573228;2,820752;0,7985396;0,2795105;-3,91275;0,2286558;-2,124582;-3,380169;2,214668;-0,4606385;-1,516921;-2,439442;-3,184404;-1,351033;0,7750564;-2,484698;-2,415092;-4,83968;-1,432503
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4372415 | BrainData : 2,355538;-0,01548576;0,9247689;-2,668083;3,717319;-2,699716;2,901618;-4,163492;-3,80588;3,763295;0,973423;-2,004207;-0,2056055;4,36599;-3,060699;2,042865;2,881091;0,367703;0,5369992;4,487558;-4,577632;3,400601;-0,8214564;-4,412258;-1,884721;-1,785748
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4117068 | BrainData : -4,532312;-0,1725988;-1,717965;1,119565;-0,08006048;0,2348928;1,877488;1,15354;0,363204;-1,452377;-0,741456;-1,804619;0,0975852;-1,482932;-4,526607;3,217674;3,437453;0,6378393;-2,548374;2,709669;4,342484;-3,261958;-0,4062204;-4,055118;-3,176527;-3,935187
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4115673 | BrainData : -3,088367;1,352006;-2,419732;1,836979;-4,066059;-0,3001957;-0,9247355;-0,0944705;-3,683758;4,849878;-2,696895;-2,781682;4,80775
