Generation: 821 | maxFitness: 3,670536 | maxFitnessGen: 2,397235 | maxFitnessGenBuf: 2,063854
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,063854 | BrainData : -2,314996;0,1311083;-1,93483;0,340057;-3,346943;4,423108;-0,2034373;3,345108;2,136434;4,532939;1,107875;-4,50656;-4,404386;1,993712;-2,735918;-3,780473;-0,527298;-4,83508;4,535243;-0,205075;-3,927293;-3,215919;2,075518;-2,453186;-1,998484;4,148037
Index: 13 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,008143 | BrainData : -2,259986;0,1310914;-1,821357;0,3992566;-3,378268;4,375404;-0,1748613;3,364723;2,13161;4,531429;1,194747;-4,557868;-4,399683;2,090985;-2,713173;-3,764416;-0,5136957;-4,855109;4,586757;-0,2612995;-3,992931;-3,221362;2,05628;-2,436538;-1,98945;4,128811
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,007807 | BrainData : -2,267569;0,08733293;-1,903878;0,3307924;-3,326504;4,423108;-0,2015891;3,345197;2,143746;4,532939;1,141794;-4,48488;-4,404386;2,00304;-2,735918;-3,789255;-0,5274794;-4,807755;4,516087;-0,205075;-3,956608;-3,207275;2,057534;-2,453186;-1,993745;4,140213
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,970807 | BrainData : -2,302217;0,09438384;-1,93483;0,3307924;-3,346943;4,439663;-0,2015891;3,345108;2,143746;4,532939;1,115948;-4,52257;-4,404386;2,00304;-2,735918;-3,741713;-0,5274794;-4,797529;4,50833;-0,2335196;-3,927293;-3,196326;2,049608;-2,491518;-2,008284;4,162855
Index: 16 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,929547 | BrainData : -2,228901;0,09883198;-1,983553;0,3307924;-3,334258;4,384739;-0,1810772;3,372856;2,136193;4,580729;1,133943;-4,538829;-4,404386;2,00304;-2,751512;-3,741713;-0,5101315;-4,838808;4,566609;-0,205075;-3,923832;-3,207275;2,075518;-2,455043;-1,998484;4,117221
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,882721 | BrainData : -2,253128;0,08634239;-1,93483;0,3760368;-3,373801;4,385061;-0,1748613;3,416095;2,13731;4,532939;1,114641;-4,531464;-4,464956;2,007322;-2,687783;-3,718901;-0,4804334;-4,838808;4,566985;-0,2026846;-3,927293;-3,207275;2,119035;-2,491488;-1,976565;4,153905
Index: 18 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,87771 | BrainData : -2,223874;0,09438384;-1,93483;0,3307924;-3,346943;4,456008;-0,1564393;3,343975;2,157765;4,566818;1,107428;-4,52257;-4,406442;2,00304;-2,69679;-3,741713;-0,5274794;-4,8049;4,535243;-0,205075;-3,927293;-3,207275;2,034884;-2,453186;-1,998484;4,125959
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,873781 | BrainData : -2,267569;0,09438384;-1,93483;0,3626784;-3,346943;4,423108;-0,2015891;3,345108;2,183628;4,522357;1,133943;-4,484612;-4,404386;2,00304;-2,735918;-3,741713;-0,5274794;-4,838808;4,535243;-0,205075;-3,927293;-3,207275;2,052286;-2,485122;-1,99432;4,153804
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,858019 | BrainData : -2,31463;0,07437585;-1,929236;0,3307924;-3,328802;4,423108;-0,2317953;3,345108;2,104125;4,529951;1,133943;-4,507416;-4,404386;2,00304;-2,694517;-3,741713;-0,5274794;-4,815697;4,521955;-0,205075;-3,900317;-3,235677;2,075518;-2,465374;-2,003728;4,121849
Index: 21 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,839845 | BrainData : -2,262972;0,124371;-1,95292;0,4436105;-3,361604;4,375626;-0,1977956;3,3786;2,062401;4,589686;1,137958;-4,555672;-4,420066;2,058003;-2,680053;-3,710964;-0,526728;-4,85535;4,587124;-0,1699226;-3,946009;-3,183752;2,075518;-2,439936;-1,953377;4,127176
Index: 22 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,834824 | BrainData : -2,27096;0,06074646;-1,93483;0,3307924;-3,384052;4,347724;-0,1316876;3,402116;2,097229;4,488852;1,214416;-4,496973;-4,408048;2,061641;-2,704891;-3,741713;-0,5291086;-4,817885;4,52786;-0,2185343;-3,927293;-3,190929;2,070939;-2,456822;-1,955813;4,12511
Index: 23 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,63113 | BrainData : -2,314707;0,09438384;-1,93483;0,3401184;-3,346943;4,423108;-0,2370229;3,358563;2,118782;4,532939;1,159041;-4,529802;-4,35985;2,00304;-2,735918;-3,733289;-0,5131875;-4,838808;4,518604;-0,20704;-3,927293;-3,183951;2,087076;-2,453186;-1,998484;4,093375
Index: 24 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,603034 | BrainData : -2,267569;0,08104793;-1,924062;0,3307924;-3,334893;4,381322;-0,2015891;3,345108;2,170598;4,534177;1,117242;-4,571001;-4,404386;1,968653;-2,735918;-3,755215;-0,5274794;-4,838808;4,551223;-0,220896;-3,944757;-3,207275;2,082132;-2,47938;-2,002468;4,075845
Index: 25 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,596664 | BrainData : -2,267569;0,05330348;-1,940207;0,3696891;-3,346943;4,428749;-0,1554764;3,350389;2,143746;4,568705;1,147811;-4,541978;-4,421746;2,00304;-2,756458;-3,741713;-0,4862297;-4,838808;4,535243;-0,1853964;-3,927293;-3,207275;2,099208;-2,467621;-2,030761;4,164343
Index: 26 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,594952 | BrainData : -2,267569;0,09438384;-1,930864;0,3766811;-3,346943;4,423108;-0,1635122;3,335218;2,191084;4,506049;1,133943;-4,537827;-4,372578;2,035155;-2,735918;-3,741713;-0,5274794;-4,838808;4,535243;-0,205075;-3,921652;-3,219948;2,075518;-2,497569;-2,034302;4,121849
Index: 27 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,571019 | BrainData : -2,236508;0,06074646;-1,93483;0,3076348;-3,314037;4,327856;-0,1367647;3,402116;2,143746;4,564765;1,17819;-4,5394;-4,42122;2,07167;-2,704891;-3,712194;-0,5691282;-4,83966;4,569393;-0,205075;-3,927293;-3,207275;2,128081;-2,425824;-1,984525;4,132406
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,525133 | BrainData : -2,24235;0,09438384;-1,93483;0,3307924;-3,346943;4,423108;-0,2287172;3,345108;2,143746;4,56049;1,133943;-4,52257;-4,404386;2,029721;-2,755633;-3,741713;-0,5274794;-4,838808;4,535243;-0,2301419;-3,919904;-3,225157;2,075518;-2,416816;-1,998484;4,075129
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,524713 | BrainData : -2,191719;0,03233477;-1,913232;0,3292427;-3,351943;4,352042;-0,1989691;3,427899;2,19281;4,485908;1,136568;-4,566336;-4,42122;2,045194;-2,714685;-3,741713;-0,5215325;-4,791028;4,547671;-0,1653991;-3,927293;-3,207275;2,070154;-2,457611;-2,01464;4,100257
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,523332 | BrainData : -2,267569;0,09438384;-1,946787;0,3557859;-3,379179;4,423108;-0,2015891;3,30742;2,142801;4,532939;1,133943;-4,571225;-4,36479;2,005119;-2,735918;-3,717453;-0,5057399;-4,796121;4,535243;-0,205075;-3,974472;-3,225797;2,087012;-2,453186;-1,999255;4,10306
Index: 31 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,521787 | BrainData : -2,254139;0,09438384;-1,93483;0,3307924;-3,346943;4,420923;-0,2388394;3,298153;2,143746;4,547038;1,133943;-4,507714;-4,42803;2,00304;-2,699816;-3,741713;-0,5274794;-4,858441;4,535243;-0,205075;-3,927293;-3,207275;2,075518;-2,453186;-1,998484;4,078069
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,080167 | BrainData : -2,267569;0,07755587;-1,93483;0,35686;-3,355244;4,468159;-0,1752449;3,309729;2,190517;4,550104;1,156319;-4,52257;-4,404386;2,038334;-2,735918;-3,772482;-0,5545848;-4,809646;4,535243;-0,205075;-3,93616;-3,207275;2,102698;-2,485851;-2,019177;4,075658
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9430683 | BrainData : -2,242437;0,0861299;-1,893121;0,3558845;-3,446479;4,344079;-0,1677285;3,341045;2,105108;4,568917;1,116022;-4,580209;-4,373249;2,059551;-2,73169;-3,732154;-0,5544657;-4,885967;4,604628;-0,1183109;-4,009862;-3,206051;2,135982;-2,436892;-2,031489;4,082507
Index: 34 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,7779093 | BrainData : -0,0738616;2,605628;0,2770634;4,747199;-4,077106;1,898798;3,28979;-1,457831;-2,659912;-4,584499;2,316338;-1,17824;-4,754315;-0,6433563;1,396564;-0,6875749;-1,592856;4,234972;1,965395;2,895507;-4,388194;3,97032;2,435833;-4,352264;-0,3469639;1,827297
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6357093 | BrainData : -1,187763;1,375822;1,280494;-3,905436;-3,045023;-1,185675;4,531765;-4,357944;3,88362;-2,215523;0,9294853;-3,523349;-2,187623;-0,7294588;-1,720857;-4,731464;4,554355;-3,269507;-3,813773;3,37029;-2,038979;-1,430714;-0,2538223;0,5922152;3,174068;0,7398959
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,602987 | BrainData : 4,824138;-1,709843;4,851904;4,623075;1,662149;3,315518;-4,777198;0,8428888;0,7589869;-1,992851;-3,095854;-1,138251;1,904138;1,544618;-3,837844;-4,56058;1,806271;-2,321535;-1,742328;-2,936015;0,434814;2,068063;0,185545;3,027261;2,386121;-2,614855
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6014826 | BrainData : 3,017227;-1,19646;-0,7947226;-0,3163953;-4,009892;-0,7869129;0,5353923;2,938757;4,457421;4,385796;-1,036891;-4,867339;-3,785678;1,480088;2,200457;-4,779819;-4,420662;0,6967278;-4,749688;-2,460334;2,077684;-1,614673;4,612001;-4,633486;1,733196;0,2852125
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5999699 | BrainData : -1,916995;-4,709284;3,77157;4,938662;-3,479315;3,834862;-3,594069;-4,345545;2,038821;1,70329;1,144096;1,432383;2,305441;-1,65664;1,977085;-2,028957;0,1589851;4,683673;-2,099494;-2,524339;-1,604096;3,898307;2,301684;2,148327;1,821624;-2,332199
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5963253 | BrainData : 2,141144;3,927818;1,748583;2,855282;-0,8399611;-0,4003043;-2,884899;-1,12448;-2,726969;-1,874855;4,456725;-4,33984;-1,835096;3,487005;4,988925;2,24586;3,462538;-1,518414;-0,9263248;2,848821;-1,442733;-3,92112;-4,724482;4,96667;2,08068;3,295865
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5860306 | BrainData : -2,744749;-2,958421;2,857983;-4,596559;-4,173545;0,8586068;-2,751933;-1,683905;-0,697618;0,1812429;4,862942;-2,636229;-0,5860095;-1,010962;-2,841413;-3,31805;0,6047888;-0,778511;0,3284105;-2,411886;-0,1284336;2,575325;1,569772;3,530665;4,100042;0,1788883
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5783668 | BrainData : 3,353894;3,68521;2,040784;-1,91567;-0,2072816;4,924484;-4,932808;-1,932796;-0,6077905;-2,586212;-1,546326;-1,970766;1,137342;4,390852;2,497972;3,139505;2,732172;-4,315759;-3,425293;1,968143;-4,747021;-2,199986;-3,653053;0,2075882;-4,74592;0,07869673
Index: 42 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5740489 | BrainData : 0,6288255;-1,510347;-3,369567;1,19043;2,783311;1,07125;1,206616;2,350188;-4,447555;4,029443;3,313134;-3,466801;-0,8014312;0,06647086;4,950317;-4,816002;-1,749611;-2,808947;1,43313;-3,3477;-2,449455;-3,443179;-2,91411;3,643152;1,116271;-4,779629
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5342742 | BrainData : -1,686856;2,264749;-3,740347;-2,554867;1,23252;0,8967309;3,469406;4,150153;0,01597357;0,1989489;1,164536;-4,803898;-0,09437513;0,1765399;2,016258;2,879801;4,231056;-1,54823;-0,6926413;3,231364;2,193359;1,217589;-3,616389;3,199797;0,2738495;-3,921117
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4909071 | BrainData : 3,227022;-3,561855;1,921033;-0,5207043;-4,422596;1,212403;-0,6810575;-1,616039;-3,162148;3,947262;4,00176;-4,788534;-0,9794645;4,576702;3,174153;-0,9909029;4,256154;-0,5364509;-1,605399;-2,654996;-1,702387;-1,930239;-2,27796;-0,9504886;3,042878;-3,227721
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4738158 | BrainData : 4,904871;-3,68997;-0,6010098;-4,63114;-2,662947;-2,982861;1,039335;4,535403;0,1436443;3,753477;-4,477644;-2,301559;3,876682;-1,705401;2,245933;0,4090123;-1,907652;-1,503137;3,401106;0,9862466;-1,634758;-1,740299;0,5838318;1,314868;-2,552283;0,8921428
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4406565 | BrainData : 2,060469;3,007071;3,408905;-3,342465;-3,77684;-1,292669;1,503786;-1,899211;0,6219978;-1,921277;-0,7905035;-2,640596;1,000762;3,819045;4,128652;3,008357;-2,618791;-1,834764;2,105079;-4,619429;-4,494202;0,3001971;1,77297;1,224282;-1,874463;-0,5807118
Index: 47 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4251391 | BrainData : -4,291797;-3,106465;-3,828535;3,798458;-2,209735;2,00986;-0,8737032;-0,8318558;-4,050884;4,831533;4,421488;-3,548725;3,560299;-2,687542;-1,860592;-0,0929392;2,84713;0,6008668;1,048162;-4,836096;4,311478;-3,541384;1,506334;-1,256068;-2,024909;1,499198
Index: 48 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4239373 | BrainData : -4,291797;-3,088967;-3,842215;3,7861;-2,168606;2,00986;-0,8612413;-0,8757787;-4,050884;4,822258;4,421488;
