Generation: 516 | maxFitness: 3,670536 | maxFitnessGen: 1,910118 | maxFitnessGenBuf: 1,871593
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,871593 | BrainData : 0,6287619;1,392914;4,147654;0,6509433;3,411319;-1,159523;4,18644;0,7940431;0,04789142;-0,8492864;-3,588248;-4,321235;2,911363;-2,375905;3,952958;-2,91549;4,883367;0,9520682;-1,308997;-4,514732;-1,561259;0,2480934;-1,27885;1,064419;-2,878729;3,769146
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,707863 | BrainData : 0,5745397;1,392914;4,067932;0,6363935;3,452872;-1,184271;4,174585;0,8120765;0,04789142;-0,8106536;-3,548939;-4,336652;2,86321;-2,449412;4,006796;-2,953208;4,87588;0,9309061;-1,251478;-4,561867;-1,470721;0,2480934;-1,252634;1,082297;-2,890554;3,800722
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,704976 | BrainData : 0,6184354;1,392914;4,118983;0,6673543;3,443769;-1,159523;4,18644;0,7828679;0,04424854;-0,8492864;-3,588248;-4,28277;2,911363;-2,392352;3,952958;-2,873559;4,852174;0,8909987;-1,283818;-4,493291;-1,511757;0,2429556;-1,235839;1,041508;-2,86121;3,721641
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,704148 | BrainData : 0,6085145;1,404907;4,161543;0,6673543;3,446844;-1,111266;4,180702;0,7827974;0,04789142;-0,8756302;-3,588248;-4,321235;2,935027;-2,375905;3,991682;-2,916541;4,848567;0,9625689;-1,307644;-4,514732;-1,511757;0,2480934;-1,254472;1,064419;-2,906338;3,769146
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,679273 | BrainData : 0,6331333;1,392914;4,118983;0,6673543;3,411319;-1,174579;4,18644;0,7827974;0,07964244;-0,8050118;-3,555343;-4,369241;2,911363;-2,358469;3,996637;-2,916541;4,852174;0,9285014;-1,308997;-4,502823;-1,511757;0,2480934;-1,319293;1,041074;-2,878729;3,769039
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,636596 | BrainData : 0,6184354;1,437366;4,118983;0,6673543;3,426355;-1,159523;4,18644;0,7827974;0,001696415;-0,8492864;-3,588248;-4,290236;2,911363;-2,404388;3,952958;-2,93222;4,852174;0,8796593;-1,308997;-4,49956;-1,533074;0,2480934;-1,27885;1,049434;-2,890121;3,814243
Index: 16 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,628302 | BrainData : 0,5729976;1,422759;4,118983;0,6577573;3,384149;-1,125893;4,21856;0,8120767;0,03389019;-0,8492864;-3,588248;-4,36353;2,927306;-2,375905;3,952958;-2,916541;4,815745;0,8929082;-1,297643;-4,555971;-1,553045;0,2480934;-1,273082;1,037282;-2,878729;3,769146
Index: 17 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,627203 | BrainData : 0,6184354;1,392914;4,163246;0,6673543;3,411319;-1,183511;4,215885;0,7827974;0,01150192;-0,8492864;-3,588248;-4,293588;2,911363;-2,375905;3,911173;-2,944895;4,833537;0,9285014;-1,337406;-4,514732;-1,511757;0,2480934;-1,27885;1,07577;-2,878729;3,756254
Index: 18 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,605135 | BrainData : 0,608418;1,403972;4,036826;0,5526686;3,437673;-1,188491;4,277128;0,8649135;0,021277;-0,7824128;-3,536629;-4,350009;3,050088;-2,425828;4,040843;-2,916947;4,800185;0,9356175;-1,235129;-4,570398;-1,371933;0,2308739;-1,351378;1,008925;-2,962301;3,763112
Index: 19 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,603201 | BrainData : 0,5570546;1,395077;4,101676;0,677816;3,397307;-1,184271;4,22038;0,7979848;0,08434635;-0,8474042;-3,580351;-4,336652;2,960737;-2,381974;3,987127;-2,879572;4,864061;0,9039797;-1,260089;-4,556229;-1,473717;0,2468342;-1,27885;1,070435;-2,843128;3,830005
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,534393 | BrainData : 0,6393405;1,392914;4,118983;0,620415;3,399435;-1,167329;4,18644;0,7827974;0,07050352;-0,8492864;-3,628065;-4,321235;2,911363;-2,375905;3,952958;-2,953502;4,852174;0,9285014;-1,308997;-4,465195;-1,54987;0,2750493;-1,25394;1,064419;-2,878729;3,778933
Index: 21 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,488048 | BrainData : 0,6184354;1,392914;4,118983;0,6673543;3,453782;-1,121074;4,150123;0,7438225;0,04789142;-0,8492864;-3,588248;-4,321235;2,911363;-2,375905;3,952958;-2,916541;4,852174;0,9417181;-1,308997;-4,514732;-1,543109;0,2480934;-1,285994;1,088491;-2,879953;3,769146
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,41107 | BrainData : 0,6184354;1,379699;4,155839;0,6648316;3,425023;-1,189784;4,146334;0,824967;0,04789142;-0,8492864;-3,592433;-4,321235;2,884269;-2,346182;3,952958;-2,869835;4,842149;0,9048534;-1,315083;-4,514732;-1,528189;0,2480934;-1,27885;1,090351;-2,878729;3,761753
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,40981 | BrainData : 0,6184354;1,439708;4,118983;0,6678999;3,400011;-1,159523;4,175584;0,7827974;0,02652621;-0,8335799;-3,634073;-4,295995;2,874429;-2,375905;3,952958;-2,916541;4,852174;0,9285014;-1,308997;-4,469506;-1,502177;0,2480934;-1,27885;1,097393;-2,872756;3,769146
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,299226 | BrainData : 0,6613997;1,392914;4,118983;0,6673543;3,411319;-1,159523;4,18644;0,7827974;0,04789142;-0,8492864;-3,548912;-4,321235;2,869883;-2,375905;3,932006;-2,89682;4,852174;0,8857388;-1,308997;-4,540784;-1,511757;0,2943134;-1,31555;1,032933;-2,891648;3,723951
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,296703 | BrainData : 0,645519;1,392914;4,101676;0,6794443;3,410054;-1,184271;4,18644;0,798661;0,04789142;-0,8739906;-3,602741;-4,31708;2,949322;-2,393474;3,954586;-2,916541;4,805792;0,9149194;-1,305433;-4,440045;-1,434778;0,2648118;-1,318705;1,089072;-2,868891;3,769146
Index: 26 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,267796 | BrainData : 0,6184354;1,40193;4,118983;0,6574004;3,411319;-1,142663;4,18644;0,7827974;0,009553768;-0,8797827;-3,628645;-4,310022;2,869325;-2,369214;3,91625;-2,869287;4,852174;0,9285014;-1,308997;-4,514732;-1,511757;0,2882519;-1,27885;1,064419;-2,831185;3,721051
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,14764 | BrainData : 0,6184354;1,392914;4,15489;0,6959504;3,389177;-1,153065;4,210544;0,8019869;0,04789142;-0,837369;-3,629302;-4,321235;2,911363;-2,375905;3,952958;-2,916541;4,852174;0,9285014;-1,330794;-4,514732;-1,511757;0,2480934;-1,263132;1,021506;-2,844376;3,789135
Index: 28 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,1355 | BrainData : 0,6803441;1,429456;4,029338;0,6164558;3,463574;-1,154009;4,303145;0,8705875;0,0009739511;-0,800075;-3,571964;-4,350009;2,912113;-2,336756;4,037218;-2,921089;4,797832;0,9809054;-1,316159;-4,546906;-1,444546;0,2467433;-1,36061;1,077224;-2,917443;3,738038
Index: 29 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,093453 | BrainData : 0,6576828;1,434989;4,118983;0,6673543;3,411319;-1,159523;4,18644;0,7827974;0,06380986;-0,8811316;-3,564061;-4,303394;2,911363;-2,401754;3,924703;-2,961428;4,848044;0,9285014;-1,267326;-4,519804;-1,511757;0,257968;-1,278603;1,098428;-2,878729;3,769146
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,966944 | BrainData : 0,5980024;1,420652;4,118983;0,6702729;3,411319;-1,151785;4,18644;0,8176047;0,04789142;-0,8380138;-3,579211;-4,353343;2,944928;-2,375905;3,952958;-2,916541;4,884535;0,9285014;-1,308997;-4,514732;-1,470653;0,2954384;-1,297162;1,083723;-2,878729;3,783918
Index: 31 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,8888541 | BrainData : 0,6184354;1,392914;4,118983;0,6673543;3,459535;-1,192959;4,18644;0,7827974;0,04789142;-0,8442835;-3,588248;-4,321235;2,866587;-2,375905;3,952958;-2,954833;4,892977;0,9460606;-1,28994;-4,514732;-1,511298;0,2811154;-1,27885;1,111167;-2,878729;3,769146
Index: 32 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,8668013 | BrainData : 0,6009392;1,442684;4,163675;0,6786507;3,411319;-1,167883;4,164019;0,8208119;0,01316527;-0,8685292;-3,598276;-4,308414;2,911363;-2,424889;3,952958;-2,904938;4,827231;0,9604525;-1,291083;-4,514732;-1,511757;0,2928541;-1,27885;1,10775;-2,874504;3,769146
Index: 33 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,8070091 | BrainData : -0,6433983;-3,782551;-1,634059;-1,456614;-1,405677;1,994081;-2,572197;-1,120195;3,006905;3,137493;3,581569;1,216779;1,904724;1,969932;-3,012644;-2,844887;-2,401045;-3,908652;0,9127398;2,118005;-4,323853;2,658198;-4,823986;-2,767839;0,731935;-1,548104
Index: 34 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5542473 | BrainData : -2,731241;1,973147;1,200324;-1,277795;-0,4442806;0,5208569;-0,1325531;-4,976912;4,909723;-4,951877;4,648009;-3,594231;-0,7412572;4,011683;-2,773451;-2,399042;4,882395;2,799048;4,809317;3,45093;3,428763;-4,526715;-4,242329;-2,57302;1,386904;2,698182
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5542235 | BrainData : -3,50431;4,064123;-2,559009;1,128228;2,368362;3,160625;2,819247;1,266649;1,544731;0,1665301;-0,3030629;-0,9295793;2,272496;-1,111193;2,811152;-2,554972;-3,699852;-1,301373;-2,785784;1,774915;-1,609622;-2,883066;3,448971;-0,8880014;3,49619;-3,690176
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5526652 | BrainData : -3,487159;-0,4403205;-3,979531;0,8822126;-2,866277;3,712215;-2,349393;-0,1111798;-4,578331;0,260828;-1,510132;2,589842;0,8968062;-4,653968;1,792885;-3,364539;4,64627;-4,364506;-4,588223;0,4601626;-4,770571;0,5902009;-1,961042;-1,274982;1,035542;2,456322
Index: 37 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5338464 | BrainData : 4,855757;-2,817451;-0,5307384;3,335583;1,321635;2,027001;-1,455063;-4,192897;-4,325672;1,955334;0,03880548;3,73739;-1,225056;2,556779;-0,7259731;-3,571106;-1,356113;2,664766;2,635063;-3,348627;4,582902;-0,7556076;0,5263858;1,627774;1,137428;4,059675
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5337827 | BrainData : -3,271001;1,308265;-4,917444;1,495152;-0,9729667;-0,6894405;1,593783;-3,261281;2,391714;4,289062;-0,839427;2,670226;2,357477;-3,079706;4,882557;0,7274317;1,739156;-1,382146;2,990987;-3,254894;-2,859699;-3,025908;4,588803;3,72999;1,842828;-3,700161
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5330238 | BrainData : 2,089307;0,09792614;-1,46059;-2,329179;2,882368;0,9447529;-1,173853;0,9803457;1,952158;-4,155158;-2,781317;4,150686;-4,358641;-1,682844;-1,031892;-2,339286;-3,201328;-1,07694;2,511145;-3,510172;-0,4842074;-4,00128;0,737421;3,01878;2,262336;1,957821
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5263013 | BrainData : 2,545197;3,174355;4,775981;-3,091249;1,835795;3,267281;3,477055;1,953585;-3,234139;-1,485126;-1,591548;-0,8944325;-0,1194162;-0,08683491;1,362064;3,425621;4,081239;1,904161;0,7121234;-1,959675;4,574103;-2,11427;1,089409;3,583874;3,853827;0,4671283
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4836179 | BrainData : -0,60813;1,800808;2,68679;-4,339001;2,14408;-3,445173;4,961107;-1,603226;3,445657;-0,856164;-3,367039;1,490906;4,436623;3,534299;-1,373873;4,198374;-4,296839;4,196603;2,832627;-1,199055;-1,816084;-4,936989;-2,920627;4,351033;0,4141908;-3,567272
Index: 42 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4634578 | BrainData : -0,9060103;1,973295;-1,851047;-3,318056;-4,433823;3,219465;-3,459038;2,189683;-3,47013;-1,438184;2,182057;-0,72156;2,69833;-4,637195;3,065529;-4,862002;3,509138;4,501685;1,289188;-0,2851133;-3,757515;-1,421502;-4,647497;-1,816859;1,50089;-2,228698
Index: 43 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4624566 | BrainData : -0,9460955;1,973295;-1,851047;-3,275491;-4,407182;3,229008;-3,459038;2,185539;-3,479179;-1,438184;2,182057;-0,6822686;2,69833;-4,637195;3,065529;-4,862002;3,509138;4,461215;1,260496;-0,2835658;-3,753975;-1,434251;-4,647497;-1,853767;1,508189;-2,263363
Index: 44 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4616441 | BrainData : -0,9460955;1,962398;-1,851047;-3,321664;-4,440668;3,229008;-3,473657;2,185539;-3,501585;-1,443595;2,182057;-0,694684;2,69833;-4,637195;3,095296;-4,821517;3,510109;4,470766;1,252393;-0,2388741;-3,769729;-1,424931;-4,627981;-1,845541;1,454939;-2,292311
Index: 45 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4051116 | BrainData : 2,804139;-0,8516021;0,653543;2,440779;0,02490091;-1,982114;-3,657507;4,490253;3,902338;3,826094;0,8644896;0,1903086;-0,1158862;-0,832128;-4,405619;-4,682317;3,198942;0,6975465;-4,56284;0,1504021;-2,182397;-4,303295;-3,938012;3,44064;-3,109446;-4,246719
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3983573 | BrainData : -2,159415;-1,065057;-3,716692;-1,326428;-1,858065;3,842207;2,404308;-2,850959;-1,458129;1,392489;1,587347;-0,8151608;-3,139103;4,559593;-3,671632;0,950356;1,369769;-1,765799;-1,03156;2,493501;3,241333;2,542095;-3,509383;2,943803;-2,057695;-2,834063
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3968868 | BrainData : -1,009705;-3,379085;1,340852;4,858479;-3,769818;2,539699;-3,963971;-0,1231356;0,3013401;-3,553202;-3,862145;2,869041;-4,21947;-3,725182;4,878484;-4,419079;-4,200329;4,43355;-2,284042;-2,439963;4,283754;2,822472;1,854255;-3,181081;-2,672322;0,7737966
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3913536 | BrainData : 2,655478;4,570674;-1,788084;-1,153388;-3,678084;1,395802;-3,943474;3,445917;2,454357;-0,6204157;-3,312403;1,99459
