Generation: 249 | maxFitness: 3,670536 | maxFitnessGen: 1,662932 | maxFitnessGenBuf: 1,67608
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,67608 | BrainData : 1,125048;1,119035;3,755079;0,3835219;3,009913;-0,4695347;4,346412;0,4850765;-0,1354364;-1,157151;-3,765341;-4,293878;3,229906;-2,6033;3,740435;-3,272324;4,624863;1,495092;-1,073988;-4,659909;-0,9260754;0,1852704;-1,364253;1,372761;-2,536434;3,922344
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,607108 | BrainData : 1,108963;1,216043;3,725536;0,3631757;2,989403;-0,4177471;4,381999;0,5607497;-0,1688766;-1,139966;-3,752973;-4,289295;3,187633;-2,624024;3,655032;-3,268122;4,580191;1,500652;-1,039333;-4,716896;-0,9455279;0,2218488;-1,312483;1,313494;-2,563134;3,899276
Index: 16 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,59842 | BrainData : 1,186814;1,177495;3,754712;0,3548281;2,957233;-0,4150456;4,338203;0,4988134;-0,2128453;-1,11575;-3,779233;-4,278289;3,264898;-2,611262;3,715052;-3,238702;4,491774;1,519469;-1,041869;-4,651695;-0,9320244;0,152173;-1,315273;1,359174;-2,572097;3,923408
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,594521 | BrainData : 1,15121;1,177495;3,784725;0,3612782;2,957233;-0,4442323;4,389269;0,5287628;-0,2134426;-1,11575;-3,792027;-4,256863;3,212554;-2,566236;3,715052;-3,238702;4,534068;1,500652;-0,9970427;-4,674053;-0,9320244;0,1876977;-1,355709;1,335485;-2,524494;3,882773
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,574472 | BrainData : 1,186814;1,152054;3,754712;0,3548281;2,957233;-0,4442323;4,340771;0,5287628;-0,2134426;-1,072758;-3,779233;-4,22925;3,260967;-2,607994;3,715052;-3,238702;4,534068;1,491956;-0,9970427;-4,656327;-0,9320244;0,1876977;-1,296929;1,354878;-2,565446;3,914024
Index: 19 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,560813 | BrainData : 1,186814;1,167664;3,776923;0,3548281;2,988884;-0,4592705;4,378421;0,4814966;-0,2134426;-1,11575;-3,779233;-4,278289;3,232782;-2,573762;3,760062;-3,276846;4,536542;1,500652;-0,9970427;-4,674053;-0,9320244;0,1876977;-1,299026;1,335485;-2,572097;3,95971
Index: 20 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,55806 | BrainData : 1,232893;1,161024;3,737375;0,3548281;2,916369;-0,4442323;4,384681;0,5287628;-0,2270929;-1,153998;-3,779233;-4,31729;3,232782;-2,589563;3,715052;-3,238702;4,566181;1,500652;-0,9970427;-4,674053;-0,9320244;0,1876977;-1,336513;1,333504;-2,572097;3,956242
Index: 21 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 1,55355 | BrainData : -2,315109;3,114852;4,602968;3,84183;-3,795589;0,4690881;2,572556;0,9144645;4,139451;4,450815;-0,9787064;2,280124;-0,03249693;1,203799;-3,384118;3,299141;0,8691387;4,002022;-2,734003;0,03086281;-3,21542;-1,689611;-0,9763808;-3,498683;-0,9097199;0,04690838
Index: 22 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,551822 | BrainData : 1,10999;1,243167;3,757929;0,3802385;2,983774;-0,4142726;4,399098;0,5013298;-0,1317662;-1,18444;-3,755197;-4,278289;3,263898;-2,551005;3,679698;-3,234287;4,561535;1,540026;-1,012671;-4,699075;-0,9434719;0,1790209;-1,331498;1,320812;-2,577401;3,914024
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,550081 | BrainData : 1,186814;1,177495;3,783895;0,3548281;2,953086;-0,4164875;4,378812;0,5287628;-0,2134426;-1,11575;-3,823944;-4,278289;3,213122;-2,61864;3,715052;-3,247087;4,489793;1,501243;-0,9783759;-4,638237;-0,9320244;0,1380697;-1,327856;1,364184;-2,572097;3,914024
Index: 24 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,522278 | BrainData : 1,229443;1,177495;3,774022;0,3138293;2,990257;-0,4442323;4,384681;0,5287628;-0,2134426;-1,11575;-3,79094;-4,278289;3,259043;-2,589563;3,683753;-3,199202;4,534068;1,512893;-0,9970427;-4,674053;-0,9320244;0,210781;-1,301546;1,289466;-2,572097;3,928888
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,47843 | BrainData : 1,186814;1,183999;3,740715;0,3211732;2,917535;-0,4442323;4,38768;0,5287628;-0,1823811;-1,105689;-3,753251;-4,298185;3,230711;-2,589563;3,715052;-3,238702;4,488027;1,519676;-0,9970427;-4,674053;-0,9012834;0,1876977;-1,294068;1,330121;-2,522994;3,914024
Index: 26 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,477386 | BrainData : 1,186814;1,224517;3,754712;0,3548281;2,957233;-0,4441229;4,371975;0,5276747;-0,1778832;-1,11575;-3,753372;-4,278289;3,247962;-2,589563;3,747767;-3,238986;4,546351;1,50095;-0,9970427;-4,701333;-0,9320244;0,1876977;-1,373113;1,300721;-2,572097;3,915964
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,457986 | BrainData : 1,073341;1,234486;3,710576;0,3644889;2,982981;-0,4426697;4,40932;0,5405273;-0,1317662;-1,188506;-3,764103;-4,278289;3,263898;-2,535958;3,661355;-3,234287;4,561535;1,502507;-1,032278;-4,67841;-0,9548898;0,2058448;-1,367924;1,320812;-2,577401;3,865459
Index: 28 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,430698 | BrainData : 1,172619;1,215824;3,754712;0,3486013;2,956688;-0,4151858;4,384681;0,4800386;-0,228368;-1,078549;-3,779233;-4,276039;3,227657;-2,61031;3,711168;-3,238702;4,541749;1,489848;-0,9970427;-4,69685;-0,9320244;0,1881762;-1,344538;1,310602;-2,567742;3,914024
Index: 29 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,338098 | BrainData : 1,147084;1,198448;3,851284;0,3044576;2,961976;-0,4548227;4,395519;0,5905156;-0,1803368;-1,141495;-3,755197;-4,278289;3,230883;-2,589563;3,700442;-3,250426;4,608641;1,500652;-1,045852;-4,634166;-0,9511078;0,237169;-1,327856;1,315173;-2,577401;3,914024
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,317604 | BrainData : 1,195521;1,189611;3,803927;0,3548281;2,957233;-0,4442323;4,429785;0,5287628;-0,2539519;-1,11575;-3,779233;-4,278289;3,232782;-2,546584;3,675001;-3,211524;4,534068;1,500652;-0,989771;-4,674053;-0,9320244;0,2276582;-1,297865;1,335485;-2,572097;3,914024
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,105525 | BrainData : 1,199079;1,172107;3,782568;0,3795185;2,957233;-0,4754367;4,384681;0,5149219;-0,2134426;-1,072092;-3,783485;-4,233997;3,232782;-2,589563;3,764874;-3,285695;4,534068;1,500652;-0,9970427;-4,674053;-0,9470989;0,1534788;-1,327856;1,335485;-2,542792;3,914024
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,058335 | BrainData : 1,098214;1,280188;3,67532;0,3643253;3,063991;-0,5444844;4,326195;0,4884038;-0,07845303;-1,11171;-3,818926;-4,286529;3,220203;-2,68775;3,721604;-3,27407;4,689764;1,534723;-0,9955468;-4,642595;-1,049253;0,149017;-1,303878;1,311336;-2,603904;3,96978
Index: 33 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9465788 | BrainData : 1,186814;1,171729;3,724076;0,3548281;2,962468;-0,4442323;4,384681;0,5287628;-0,2505321;-1,11575;-3,779233;-4,278289;3,232782;-2,566404;3,734354;-3,238702;4,512027;1,500652;-0,9503435;-4,674053;-0,8870601;0,2343404;-1,352491;1,340904;-2,579216;3,914024
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9184834 | BrainData : 1,07719;1,231508;3,721695;0,3153043;2,974898;-0,4321458;4,362045;0,5190433;-0,1752665;-1,150896;-3,732737;-4,278289;3,219238;-2,671349;3,695844;-3,253862;4,608727;1,557524;-1,017589;-4,701672;-0,9260754;0,2457456;-1,319456;1,327852;-2,562558;3,870824
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9137049 | BrainData : 1,143855;1,209657;3,804201;0,3117802;2,91299;-0,4678041;4,429379;0,5905156;-0,1736074;-1,11575;-3,755197;-4,278289;3,230883;-2,589563;3,699602;-3,289767;4,608641;1,491422;-1,045852;-4,661148;-0,9455279;0,2542027;-1,33557;1,315173;-2,596996;3,920106
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5917981 | BrainData : -4,304904;4,547501;-1,855193;2,257815;1,967631;-0,5104275;4,387208;4,800301;-3,96295;-1,103904;3,956834;-4,102667;1,305238;4,325947;-2,093431;4,095832;-3,504376;2,534966;-1,482372;-4,004813;-0,6704445;-4,515278;-3,494659;0,6359715;-1,587996;0,5771775
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4503138 | BrainData : 2,705287;-0,6547446;1,486101;0,2800088;2,865975;4,756008;-2,359818;4,313417;2,356509;-3,921187;1,013517;-2,484381;-2,937703;-2,572879;-2,355266;-1,047968;3,555753;-2,841465;-4,721262;-4,752222;0,2372975;-1,584563;-4,903753;-0,6075125;-3,704833;3,051852
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4142211 | BrainData : 3,344847;-4,889891;0,3933029;3,882303;-0,7288427;4,985079;1,459003;4,971238;0,1792331;0,4142256;-1,371224;-3,378149;-2,414743;3,390118;-0,1168137;-3,245962;4,625778;-1,458884;-1,404481;-0,6263442;2,53571;4,209611;0,8385592;-2,258615;0,01816225;4,215084
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4077476 | BrainData : 3,451963;2,139282;0,864994;4,948291;3,853376;-1,126296;-2,266212;4,315767;3,458134;-4,015645;1,969933;-1,568412;-3,406627;1,2715;4,696392;-4,044109;-4,795599;1,681043;-4,571505;-1,588144;0,7232003;2,500194;3,019575;3,370122;1,699402;-2,436545
Index: 40 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4076874 | BrainData : -4,473475;-4,073233;0,4472704;-2,785588;3,972622;0,3567309;-0,2594419;-3,850221;-0,5957451;-0,8500942;1,216982;2,351976;-2,931075;-1,400699;-0,7898264;2,035867;1,802677;0,8730464;2,592189;-2,105605;-0,3815524;-2,667422;-3,533726;4,677478;3,223259;-0,9127681
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4057801 | BrainData : -1,674788;0,3321333;-4,357025;-4,310816;-2,851093;-3,36532;0,1294713;-0,3921075;-1,895563;1,767307;-4,960757;-4,990709;2,956036;2,076435;-3,497815;1,442814;-1,565302;3,274791;-1,990759;-1,955321;3,437504;3,681989;-1,117218;3,309601;2,675247;-1,064008
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3466749 | BrainData : -0,08696032;-0,1735015;3,627256;1,866068;4,553119;-1,018508;-4,13631;1,38973;1,35563;0,09881783;3,729692;-1,64146;-1,991162;-1,251859;0,334106;-4,317535;-2,158038;-1,857772;1,591831;-3,138819;-1,259658;-3,650151;-3,001429;-4,653048;0,08046579;-3,505116
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3213569 | BrainData : -1,953526;0,185091;2,935545;-0,875793;-2,262273;-1,171498;-2,724538;2,073138;4,473188;-0,4257483;-0,5628424;2,664959;4,068078;-0,2863307;-3,903486;-3,312299;4,009556;-4,610543;-1,528075;4,81473;-1,454847;4,137974;4,207731;-1,890901;-0,924664;1,53878
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3188671 | BrainData : -0,9238405;0,3950171;3,24414;4,676852;2,631795;0,958919;-2,476445;2,116498;-3,617473;-1,998519;-1,18802;-1,382351;-0,3618355;4,844537;4,091922;-2,481456;4,202072;-4,053831;-1,814383;-4,716601;-4,457275;4,702984;-0,4674988;-2,219343;-0,3942351;-4,833556
Index: 45 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3156352 | BrainData : -1,533629;-2,964494;4,221651;-2,391327;2,858524;3,17512;1,801954;-4,091043;2,526716;2,913593;0,3766341;-3,189461;4,552111;-4,77704;2,734793;4,016899;3,951102;1,932411;-0,3240399;-1,556317;-1,544709;4,5227;-0,6106977;-3,862856;-3,633967;2,926451
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2979856 | BrainData : -2,85501;4,666387;-4,902239;-3,200532;2,456716;2,499473;3,965424;3,762789;3,693344;-2,173309;-0,1945109;0,02121878;-3,970997;4,795696;2,372155;-3,199443;4,440203;2,04488;3,863107;-1,402955;-2,688717;-1,21241;-1,275305;4,357975;-3,117274;-3,168161
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2959596 | BrainData : 4,157531;2,531568;-0,8207445;1,101131;-3,997904;2,029753;-1,130728;2,266414;1,31629;0,7833462;-2,708774;-1,311562;-0,843224;-3,699677;1,861006;3,63783;-1,979322;2,619684;-2,962874;-4,14802;0,169117;0,9681063;3,919052;-0,6767159;-3,855944;-1,230356
Index: 48 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2957754 | BrainData : -2,812498;-1,49948;2,133957;2,974198;0,2060777;1,760536;3,587477;-3,093371;-2,810575;-1,015154;4
