Generation: 59 | maxFitness: 1,665503 | maxFitnessGen: 1,720604 | maxFitnessGenBuf: 1,602364
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,602364 | BrainData : 1,232495;1,350258;3,743423;0,5197537;3,21415;-0,6428736;4,205435;0,4937921;-0,366343;-1,436256;-3,64048;-4,370883;3,339663;-2,642983;3,667631;-3,186162;4,836733;1,470842;-1,166029;-4,363388;-0,5758696;0,2788736;-1,178797;1,195321;-2,860846;4,205372
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,445508 | BrainData : 1,261258;1,350258;3,699802;0,4664924;3,21415;-0,599233;4,250299;0,4672555;-0,3247187;-1,412594;-3,662569;-4,370883;3,299297;-2,659697;3,67913;-3,175885;4,836733;1,495292;-1,137309;-4,399629;-0,606198;0,2788736;-1,15139;1,17915;-2,8416;4,205372
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,435584 | BrainData : 1,263269;1,350258;3,711286;0,5080824;3,168212;-0,6909802;4,250299;0,4937921;-0,366343;-1,412594;-3,640722;-4,370883;3,340673;-2,660764;3,666471;-3,194884;4,794293;1,470842;-1,137309;-4,33635;-0,6235297;0,2788736;-1,178797;1,202312;-2,871755;4,205372
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,413354 | BrainData : 1,263269;1,361538;3,697759;0,46677;3,197046;-0,6428736;4,250299;0,4937921;-0,4095866;-1,425749;-3,640722;-4,399789;3,338649;-2,593143;3,67913;-3,176429;4,837113;1,470842;-1,097517;-4,363388;-0,5758696;0,2788736;-1,178797;1,195321;-2,89847;4,219842
Index: 14 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,409083 | BrainData : 1,281773;1,375319;3,692652;0,5087159;3,186775;-0,7015688;4,336738;0,4937921;-0,3694156;-1,42271;-3,62128;-4,378982;3,352955;-2,615843;3,662664;-3,117882;4,86728;1,541382;-1,144694;-4,339686;-0,5409996;0,2794723;-1,204273;1,195321;-2,811267;4,218219
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,399785 | BrainData : 1,263269;1,350258;3,699802;0,4327837;3,21415;-0,6797885;4,250299;0,5248117;-0,4116375;-1,401675;-3,640722;-4,370883;3,382344;-2,615876;3,67913;-3,134532;4,836733;1,503047;-1,137309;-4,34235;-0,6029691;0,2469299;-1,178797;1,195321;-2,860846;4,214633
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,33118 | BrainData : 1,305848;1,330658;3,738466;0,4726269;3,222476;-0,6323409;4,240126;0,4937921;-0,366343;-1,433327;-3,624383;-4,370883;3,323245;-2,642983;3,67913;-3,135951;4,836733;1,470842;-1,098571;-4,363388;-0,5758696;0,2788736;-1,178797;1,195321;-2,896765;4,205372
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,33073 | BrainData : 1,290089;1,342071;3,699802;0,4726269;3,242065;-0,6112523;4,250299;0,4776554;-0,3918573;-1,412594;-3,640722;-4,369293;3,340673;-2,642983;3,663105;-3,154721;4,886158;1,470842;-1,137309;-4,408646;-0,5469605;0,2974465;-1,1898;1,195321;-2,860846;4,205372
Index: 18 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,322946 | BrainData : 1,261302;1,405059;3,664478;0,4726269;3,270288;-0,6380602;4,275738;0,4937921;-0,4114287;-1,412594;-3,640722;-4,40226;3,352885;-2,642016;3,66259;-3,201379;4,87041;1,454699;-1,087663;-4,337293;-0,5835868;0,2626742;-1,178797;1,222404;-2,904042;4,241253
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,322812 | BrainData : 1,230083;1,396535;3,699802;0,5203676;3,263279;-0,6428736;4,217595;0,4937921;-0,406616;-1,412594;-3,688926;-4,360924;3,340673;-2,650701;3,67913;-3,175885;4,836414;1,423422;-1,137309;-4,363388;-0,5758696;0,2986327;-1,164122;1,195437;-2,862612;4,205372
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,322614 | BrainData : 1,263269;1,350258;3,699802;0,4726269;3,171548;-0,6737438;4,279814;0,4937921;-0,366343;-1,412594;-3,640722;-4,336222;3,340673;-2,615406;3,651288;-3,167294;4,836733;1,478674;-1,137309;-4,363388;-0,5758696;0,3240663;-1,178797;1,152795;-2,900295;4,214384
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,276882 | BrainData : 1,263269;1,35945;3,740355;0,4726269;3,216937;-0,6428736;4,250299;0,5340725;-0,366343;-1,412594;-3,640722;-4,40165;3,307015;-2,642983;3,644247;-3,175885;4,836733;1,470842;-1,137309;-4,363388;-0,5758696;0,2788736;-1,178797;1,2188;-2,860846;4,205372
Index: 22 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,231749 | BrainData : 1,244577;1,406245;3,704652;0,4830711;3,211081;-0,7015688;4,35981;0,4461328;-0,4023408;-1,400742;-3,62128;-4,420172;3,332951;-2,594261;3,662664;-3,142816;4,859008;1,461772;-1,137309;-4,400095;-0,5574118;0,2794723;-1,212479;1,242896;-2,810676;4,195113
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,231106 | BrainData : 1,263269;1,350258;3,688069;0,4726269;3,21415;-0,6355078;4,22558;0,4937921;-0,366343;-1,412594;-3,640722;-4,377075;3,340673;-2,642983;3,67913;-3,156682;4,836733;1,470842;-1,124736;-4,376988;-0,5387551;0,2788736;-1,215189;1,207284;-2,860846;4,167395
Index: 24 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,153461 | BrainData : 1,213774;1,350258;3,699802;0,4726269;3,176591;-0,6428736;4,250299;0,4709256;-0,3256657;-1,432718;-3,601965;-4,370883;3,337886;-2,642983;3,67913;-3,13334;4,883208;1,491181;-1,182389;-4,402979;-0,5758696;0,2987938;-1,178797;1,195321;-2,895847;4,211418
Index: 25 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,147035 | BrainData : 1,263269;1,350258;3,68152;0,4387751;3,250234;-0,6028431;4,250299;0,4538105;-0,366343;-1,425114;-3,640722;-4,406871;3,340673;-2,642983;3,67913;-3,175885;4,836473;1,458109;-1,185063;-4,327352;-0,5684918;0,3104869;-1,178797;1,195321;-2,860846;4,205372
Index: 26 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,000423 | BrainData : 1,263269;1,350258;3,699802;0,4726269;3,173859;-0,6428736;4,250299;0,4937921;-0,3947712;-1,445486;-3,632885;-4,370883;3,355088;-2,596033;3,67913;-3,132912;4,836733;1,444046;-1,149763;-4,363388;-0,5758696;0,2528577;-1,178797;1,171674;-2,860846;4,205372
Index: 27 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,000152 | BrainData : 1,263269;1,35592;3,741823;0,4726269;3,204925;-0,6094627;4,250299;0,5291362;-0,3993321;-1,412594;-3,640722;-4,371641;3,320792;-2,642983;3,67913;-3,183667;4,836733;1,440321;-1,160607;-4,363388;-0,6027264;0,2728398;-1,225095;1,151818;-2,860846;4,205372
Index: 28 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9813132 | BrainData : 1,267692;1,366411;3,642955;0,4816332;3,19059;-0,6632556;4,25325;0,4960195;-0,3101713;-1,426913;-3,63102;-4,394393;3,352955;-2,535673;3,738315;-3,116474;4,860981;1,470842;-1,211315;-4,332062;-0,6095648;0,2318555;-1,1539;1,195321;-2,833852;4,200548
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9269914 | BrainData : 1,2804;1,397009;3,725699;0,5055851;3,21415;-0,5932487;4,300061;0,5070554;-0,366343;-1,405946;-3,679058;-4,370883;3,340673;-2,642983;3,641724;-3,12851;4,821346;1,470842;-1,137309;-4,363388;-0,5277995;0,2788736;-1,178797;1,195321;-2,909444;4,156881
Index: 30 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9208456 | BrainData : 1,291569;1,307933;3,660424;0,4726269;3,211613;-0,6842821;4,250299;0,4937921;-0,3913586;-1,412594;-3,640722;-4,370883;3,340673;-2,642983;3,672691;-3,143449;4,836733;1,487372;-1,154974;-4,363388;-0,6120225;0,2910372;-1,130674;1,226212;-2,860846;4,205372
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8691372 | BrainData : 1,286928;1,374032;3,711299;0,5462785;3,276309;-0,687718;4,297845;0,4589629;-0,3383514;-1,446278;-3,60355;-4,388136;3,356765;-2,594142;3,67913;-3,175885;4,808865;1,470842;-1,168196;-4,363388;-0,5892275;0,2788736;-1,181685;1,144433;-2,839947;4,23364
Index: 32 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,7923003 | BrainData : 1,263269;1,350258;3,689054;0,4626309;3,21415;-0,6428736;4,237026;0,4937921;-0,3432553;-1,426113;-3,640722;-4,370883;3,354778;-2,642983;3,634279;-3,218027;4,836733;1,496166;-1,126638;-4,386354;-0,5487638;0,2788736;-1,178797;1,231334;-2,906419;4,205372
Index: 33 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,7905712 | BrainData : 1,263269;1,310123;3,729149;0,4761049;3,21415;-0,6574049;4,250299;0,4937921;-0,327954;-1,435894;-3,593016;-4,370883;3,366562;-2,642983;3,721624;-3,175885;4,840414;1,470842;-1,137309;-4,363388;-0,5728952;0,3092787;-1,178797;1,206249;-2,892532;4,19848
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7652711 | BrainData : 1,282078;1,400223;3,611861;0,4726269;3,229969;-0,6534768;4,265574;0,5040007;-0,3555856;-1,401945;-3,616505;-4,370883;3,351632;-2,621836;3,711332;-3,175885;4,852338;1,44896;-1,137309;-4,306377;-0,5983642;0,2580579;-1,171024;1,110507;-2,904032;4,214119
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7137539 | BrainData : 1,293956;1,330734;3,692652;0,4744406;3,207064;-0,6761231;4,344716;0,4522362;-0,3329698;-1,392334;-3,609362;-4,407244;3,352955;-2,619634;3,722517;-3,175885;4,838429;1,461117;-1,146285;-4,363388;-0,5650016;0,2428333;-1,178797;1,137065;-2,832335;4,190998
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4520265 | BrainData : 2,503599;-1,7755;-4,743599;-0,09417248;2,085567;-0,6371908;-2,796482;4,883952;-1,299636;-1,090291;0,96664;-0,1125841;2,644868;2,253668;-4,041197;-0,9927969;-2,42163;3,166092;-2,493467;-2,862792;-1,624541;2,864585;4,288337;-4,004581;-0,3537993;3,967232
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4218088 | BrainData : -4,844404;-4,394731;-4,402754;2,418398;-3,896132;3,811022;0,5530972;-0,9061747;0,8254142;-1,663177;-2,452991;-4,141954;2,157402;-0,9141808;-1,10128;-3,144707;3,589866;-3,506618;-4,7034;3,200316;4,372137;0,2061849;-3,567611;-2,034773;1,088547;-3,142262
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4169665 | BrainData : -3,517433;-4,25001;-3,867946;1,736722;-0,1946073;-0,7086301;-5,006502;3,475859;2,509951;0,4726644;1,477143;0,32201;1,733744;3,880991;-0,881619;4,159293;-3,019509;4,774698;-4,608492;2,380787;-1,521777;-3,722539;-3,932947;-0,3622966;3,190057;-0,9746601
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4159209 | BrainData : 2,059041;-3,018887;0,9977694;-4,096847;-1,690395;-1,549023;-3,517475;-0,2968497;-3,994995;-0,8615584;2,036372;4,736351;4,522165;-3,717027;2,021868;-3,712454;-1,440471;3,33621;1,393934;-2,756698;-4,499588;0,03344345;-2,16362;0,5267711;1,567491;-1,865662
Index: 40 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3889787 | BrainData : -2,024851;3,34391;2,074584;4,374557;4,89365;-1,760169;-1,45086;2,161486;4,890867;-2,815582;3,80302;1,553293;2,047752;2,937558;1,794811;-2,51464;-3,042501;-2,575073;3,890621;-2,914296;1,900351;-2,639747;0,4372115;-2,961398;2,620178;-1,997084
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3877181 | BrainData : 2,878214;-1,816221;2,679452;-0,4104919;3,908222;-3,768176;2,040424;1,287795;-3,426243;1,156497;3,963791;3,337358;0,1567822;0,7324548;-1,393598;4,548282;-2,396691;-2,680414;4,195647;-4,439531;2,341846;-2,992688;-2,18554;2,546324;1,905709;-4,499065
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3605271 | BrainData : -0,08606386;-3,956729;3,90205;3,274136;-2,46201;-2,799318;-0,1133423;3,074104;-1,859126;-3,723298;-1,173461;1,791397;-1,45027;-4,345447;3,711356;-3,274378;-0,8383374;0,2981777;-1,120276;0,01180458;1,571928;-4,23455;-1,539317;-3,223831;3,109188;2,670826
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3537421 | BrainData : -4,093852;-3,1256;3,633793;3,392807;-4,482752;-2,968515;2,072087;-1,316679;-2,964791;3,332425;-0,9041948;-2,127954;4,314341;-3,741169;-3,264129;-3,752893;-2,729074;0,3270645;2,058273;-0,3405242;0,01699972;4,824605;-1,151009;-2,995317;4,421051;0,5026321
Index: 44 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3531877 | BrainData : 3,250919;-3,178953;0,2599306;-0,9238343;2,914902;-0,1951364;-3,946799;3,027278;0,3172107;-0,03106785;-3,617407;-1,018021;2,249731;1,011155;-3,646691;-1,273705;-3,566687;-4,98541;-1,087244;-2,478613;-2,727994;4,324472;0,7991796;-0,3604536;4,623641;3,808441
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3520137 | BrainData : -3,26553;0,7649965;1,483736;0,4700942;1,849042;0,58178;-1,586527;-0,893311;0,9702582;-1,223875;0,4100208;-0,7437067;-4,460562;0,8145456;-3,552202;3,709384;0,1121778;-0,617867;-0,4185824;3,72988;3,857857;-0,4613848;1,794624;2,713212;4,381797;3,17976
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3517373 | BrainData : -1,379905;2,713075;0,2412443;-1,374565;-1,584916;-2,277317;-2,558633;-2,897204;1,515014;-2,436579;-0,2462606;4,799009;-3,444031;-1,918237;-0,6890898;-2,338737;-0,2509136;-1,767723;-0,8206635;-0,9198027;3,022358;2,946606;-2,546661;4,482524;4,884706;-1,969926
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3496742 | BrainData : 2,802413;0,9829168;-1,952564;-4,128073;-0,8203273;0,3561707;-0,2772741;-3,369664;3,63742;-3,912721;3,408859;-0,1626868;2,705764;4,613756;-3,718838;4,344276;-2,394467;-3,400346;1,67606;-1,54006;-0,7494454;3,554712;-4,310365;-3,0284;0,3567905;-3,143835
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3204482 | BrainData : 3,58398;-4,299906;2,441084;4,856111;3,878981;-4,688877;1,752304;-2,756924;2,516204;0,5412645;-4,117316;-2,703025;-2,395699;0,2714605;-4,308415
