Generation: 373 | maxFitness: 3,670536 | maxFitnessGen: 1,893799 | maxFitnessGenBuf: 1,861499
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,861499 | BrainData : 0,8739132;1,015463;3,761338;0,358755;3,253996;-0,8802448;4,164733;0,526435;-0,218638;-0,9908104;-3,928551;-4,321852;3,174786;-2,913965;3,757163;-3,10968;5,104214;1,429206;-1,137618;-4,65032;-1,149231;0,2534828;-1,574622;1,146611;-2,734818;3,818075
Index: 11 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,633084 | BrainData : 0,8507434;1,047101;3,793823;0,34779;3,347466;-0,8763267;4,215984;0,5759962;-0,2055227;-0,8844866;-3,853837;-4,241398;3,100939;-2,881223;3,782779;-3,127955;5,098093;1,388954;-1,088853;-4,632826;-1,06027;0,2757466;-1,527233;1,108693;-2,703969;3,808003
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,622024 | BrainData : 0,8272283;1,107334;3,75107;0,3764787;3,301605;-0,8802448;4,164733;0,4778147;-0,218638;-0,998354;-3,847376;-4,336172;3,156412;-2,931416;3,757163;-3,10968;5,114404;1,444647;-1,146793;-4,661798;-1,166503;0,2534828;-1,574622;1,146611;-2,765424;3,818075
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,607344 | BrainData : 0,8405253;1,063973;3,761338;0,3622541;3,301605;-0,8732315;4,212396;0,5076646;-0,210375;-1,017944;-3,888883;-4,305264;3,135433;-2,931416;3,73353;-3,150002;5,072741;1,429206;-1,175655;-4,675583;-1,12471;0,2534828;-1,531701;1,146611;-2,73454;3,77174
Index: 14 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,594214 | BrainData : 0,8272283;0,9685649;3,710362;0,3139725;3,312369;-0,8776037;4,153717;0,5886917;-0,1949544;-0,9492356;-3,820078;-4,253909;3,182675;-2,908028;3,731926;-3,148298;5,115576;1,402804;-1,07862;-4,665156;-1,04499;0,2996457;-1,485612;1,151882;-2,718203;3,885566
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,582451 | BrainData : 0,8146162;1,063973;3,761229;0,3622541;3,301605;-0,881232;4,164733;0,526435;-0,1958413;-0,9939584;-3,842876;-4,33409;3,113467;-2,905852;3,741878;-3,155478;5,079643;1,429206;-1,139017;-4,647407;-1,111453;0,2217798;-1,54377;1,146611;-2,734818;3,818075
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,582362 | BrainData : 0,8272283;1,084484;3,741638;0,3622541;3,28917;-0,9059104;4,164733;0,5317348;-0,2397831;-0,9908104;-3,888883;-4,267778;3,135433;-2,960403;3,792711;-3,126363;5,072741;1,443712;-1,105707;-4,660005;-1,12471;0,2300175;-1,592989;1,146611;-2,698303;3,790399
Index: 17 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,578903 | BrainData : 0,7993199;0,9829867;3,750278;0,3622541;3,301605;-0,8802448;4,136604;0,526435;-0,249438;-0,9025958;-3,8461;-4,294802;3,130262;-2,964463;3,686284;-3,10272;5,098093;1,356169;-1,143967;-4,585842;-1,12471;0,2711542;-1,524435;1,09585;-2,708397;3,812636
Index: 18 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,57852 | BrainData : 0,8478943;1,063973;3,730281;0,3645375;3,350344;-0,8802448;4,164733;0,526435;-0,218638;-1,025992;-3,888883;-4,288457;3,135433;-2,931416;3,757163;-3,10968;5,072741;1,474332;-1,177337;-4,65032;-1,08798;0,2566571;-1,574622;1,099426;-2,734818;3,818075
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,577038 | BrainData : 0,8478552;1,01104;3,747971;0,3700378;3,347466;-0,9028049;4,168269;0,5759962;-0,2055227;-0,8806779;-3,823672;-4,241398;3,098734;-2,905861;3,782779;-3,111695;5,099746;1,344992;-1,08138;-4,626395;-1,093073;0,2757466;-1,521405;1,08727;-2,732819;3,829316
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,572176 | BrainData : 0,8072252;1,100937;3,761338;0,4058517;3,349552;-0,8525047;4,123063;0,4991786;-0,218638;-0,9519374;-3,888883;-4,342771;3,135433;-2,931416;3,757163;-3,10968;5,072741;1,406331;-1,09935;-4,68877;-1,12471;0,212267;-1,603322;1,146611;-2,734818;3,805148
Index: 21 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,557409 | BrainData : 0,7895179;1,036698;3,780007;0,3622541;3,301605;-0,8802448;4,164733;0,526435;-0,218638;-0,9512162;-3,888883;-4,277629;3,135433;-2,93255;3,757163;-3,078252;5,050022;1,466584;-1,139017;-4,65032;-1,12471;0,2534828;-1,617955;1,146611;-2,778229;3,818075
Index: 22 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,427656 | BrainData : 0,804525;1,063973;3,797367;0,3622541;3,301605;-0,8699303;4,164733;0,526435;-0,218638;-0,9954542;-3,888883;-4,279008;3,118006;-2,970829;3,757163;-3,10968;5,074454;1,408558;-1,141579;-4,65032;-1,12471;0,2881827;-1,550188;1,139662;-2,734818;3,818075
Index: 23 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,424282 | BrainData : 0,8272283;1,004871;3,747971;0,3839949;3,275211;-0,897589;4,173903;0,6187558;-0,2506676;-0,8758001;-3,818877;-4,260869;3,109412;-2,821615;3,753407;-3,122761;5,046085;1,395855;-1,120088;-4,60598;-1,189849;0,274666;-1,565111;1,207416;-2,642909;3,827683
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,346007 | BrainData : 0,7912176;1,076515;3,761338;0,338257;3,301605;-0,8372101;4,164733;0,5451464;-0,1978998;-0,9869863;-3,928061;-4,305264;3,093464;-2,931416;3,712199;-3,10968;5,072741;1,407869;-1,114748;-4,65032;-1,12471;0,2664412;-1,574622;1,146611;-2,76997;3,818075
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,341936 | BrainData : 0,8272283;1,063973;3,761338;0,3622541;3,254562;-0,8802448;4,189076;0,526435;-0,1854322;-0,9592465;-3,897028;-4,346829;3,135433;-2,91107;3,757163;-3,110252;5,072741;1,448556;-1,134377;-4,628957;-1,090134;0,2655942;-1,590476;1,166597;-2,734818;3,818075
Index: 26 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,301075 | BrainData : 0,8272283;1,063973;3,76495;0,3622541;3,255277;-0,8802448;4,164733;0,526435;-0,1822811;-0,9436948;-3,907297;-4,352576;3,085686;-2,931416;3,72625;-3,10968;5,03165;1,429206;-1,10341;-4,659672;-1,12471;0,2865342;-1,551691;1,146611;-2,734818;3,818075
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,214504 | BrainData : 0,8272283;1,063973;3,761338;0,3622541;3,301605;-0,8802448;4,203699;0,526435;-0,218638;-0,9436439;-3,881661;-4,305264;3,135433;-2,931732;3,757163;-3,14771;5,072741;1,415401;-1,139017;-4,65032;-1,158413;0,2690828;-1,574622;1,16729;-2,734818;3,818075
Index: 28 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,149264 | BrainData : 0,8272283;1,049146;3,802641;0,3384508;3,274304;-0,8802448;4,213957;0,5726388;-0,189479;-0,9425412;-3,849002;-4,332387;3,135433;-2,960961;3,757163;-3,10968;5,071154;1,429206;-1,096102;-4,648254;-1,13422;0,2063798;-1,574622;1,146611;-2,734818;3,847151
Index: 29 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,056562 | BrainData : 0,8272283;1,019497;3,810394;0,3080812;3,270364;-0,8915915;4,203373;0,6456512;-0,2529634;-0,9644336;-3,83786;-4,320537;3,141269;-2,916451;3,683946;-3,104736;5,033635;1,407201;-1,147835;-4,6535;-1,172679;0,3323979;-1,513786;1,130224;-2,697091;3,808383
Index: 30 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,9760118 | BrainData : 0,8340435;0,9975823;3,78126;0,3622541;3,285954;-0,8377106;4,157828;0,526435;-0,3267769;-0,9321741;-3,883079;-4,235965;3,135433;-2,931416;3,73334;-3,135603;5,070664;1,432417;-1,097537;-4,671594;-1,12471;0,2711542;-1,510421;1,146548;-2,780253;3,77666
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9403277 | BrainData : 0,8272283;1,034612;3,736049;0,3700378;3,347466;-0,8666098;4,218357;0,5827941;-0,242249;-0,9538209;-3,821884;-4,26148;3,097903;-2,843931;3,73334;-3,150805;5,103861;1,422993;-1,133763;-4,645352;-1,149785;0,2901936;-1,521405;1,053902;-2,693983;3,841014
Index: 32 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,8964551 | BrainData : 0,8714623;1,077015;3,761338;0,3622541;3,301605;-0,8802448;4,190473;0,4901329;-0,2513786;-0,9908104;-3,902828;-4,277287;3,145255;-2,931416;3,794026;-3,138132;5,072741;1,429206;-1,142811;-4,65032;-1,12471;0,2057678;-1,556155;1,099139;-2,734818;3,818075
Index: 33 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8964049 | BrainData : 0,7876761;0,9344923;3,752295;0,3244857;3,313673;-0,8586926;4,154585;0,4954576;-0,249438;-0,9871465;-3,8461;-4,288236;3,173658;-2,931416;3,728878;-3,10968;5,065468;1,402804;-1,139017;-4,655343;-1,109193;0,2501442;-1,575443;1,071082;-2,734818;3,861901
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,8636829 | BrainData : 0,8272283;1,004871;3,747971;0,3926648;3,332931;-0,9214578;4,173903;0,6187558;-0,2419006;-0,9363699;-3,871574;-4,260869;3,130975;-2,867458;3,755531;-3,124342;5,040124;1,394662;-1,095562;-4,634767;-1,115525;0,3131882;-1,521298;1,178641;-2,716255;3,818075
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4712304 | BrainData : -3,569189;0,3813977;-1,512618;1,694245;3,096063;-3,227521;3,182696;2,740079;3,34998;-2,677923;1,487392;-2,56114;-1,126433;-3,22536;-0,9606237;-4,510093;3,392354;-1,6785;0,290473;-3,5216;2,995533;-2,611966;2,064854;3,037153;1,392901;1,591271
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4704717 | BrainData : -4,08394;4,292435;1,232338;3,365982;4,21982;1,025769;-2,707792;1,423919;-1,450254;-1,453828;0,9205132;-4,799222;1,347164;-2,242716;-2,567582;4,054658;-3,136914;1,646936;-3,9398;-2,476762;0,06706285;-0,5403953;2,016658;4,367877;1,178634;3,757053
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4687642 | BrainData : 2,415781;3,809644;-3,926105;4,04162;-3,451655;-3,614027;2,93471;4,745122;4,254917;-3,918447;-0,1443057;4,493456;3,302917;-3,784352;-4,475721;0,2456503;-2,525572;1,95514;-3,875115;3,21782;-2,667388;4,991065;-3,163955;3,150074;2,953033;0,2907867
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4687295 | BrainData : 3,5025;1,662072;-4,456453;-0,2976923;0,9577994;-4,001644;-0,3550892;1,629915;-4,685687;-4,248014;3,125772;-4,125995;-2,671943;-2,293407;-4,457483;-2,249077;3,489448;1,802993;-1,616252;-3,810034;-3,237179;1,621412;-3,025284;4,622204;4,113962;-0,9476976
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4685 | BrainData : 4,469593;-1,202299;-2,622713;-2,990936;-1,37079;-4,302053;2,970921;4,641718;-0,2244883;3,664688;4,794888;1,866903;1,498414;2,916494;-1,71766;4,589263;-4,640198;-0,5728073;3,597219;2,884219;-3,164681;4,208586;-1,776634;2,085546;3,672023;4,786433
Index: 40 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,434912 | BrainData : -0,1904268;-0,5744786;-0,8089809;-4,062324;-3,652782;3,660606;2,068573;0,8006649;-3,844447;0,4061074;-4,002341;0,8891029;-2,159225;3,051393;0,464242;-4,794507;1,506883;1,187733;2,018884;4,77365;-2,05383;-1,252331;-1,779134;-2,339013;-1,024613;-1,814162
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3584468 | BrainData : -0,05325747;-3,360768;-4,017603;-1,041193;4,113135;1,372259;-0,6804805;-2,854285;0,9323378;-0,1318569;3,563124;-1,766304;-3,549863;-4,222337;0,8969955;-4,147945;-3,881027;1,641767;2,687948;0,8865232;-0,1630135;0,9751492;4,63932;2,650548;-0,8322673;-2,805429
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3577245 | BrainData : -4,063701;-2,804951;0,7720442;-1,610224;2,380709;1,654353;0,816039;-3,14292;-4,392035;0,1718013;3,079373;-3,867789;-2,855928;-0,5640597;3,609299;-4,664767;3,838799;3,549418;3,589137;-4,460629;0,05277609;0,1839386;3,113774;-4,056334;-2,237177;-2,55071
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3536334 | BrainData : -3,164349;0,9371166;0,1376896;3,895701;4,166308;-2,730502;-4,668438;-2,74073;-4,625282;4,698071;0,357861;1,450395;-1,145427;-1,702872;-3,881653;0,7599311;-2,524508;-1,27512;0,5521493;1,133739;-4,18782;1,79209;0,1019697;2,631402;-2,071087;-3,376419
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,353188 | BrainData : -3,087385;1,371099;4,386277;-4,139734;-1,59038;-0,7878022;0,8306403;0,01782608;-1,583118;0,784368;1,071121;-1,186948;-3,437901;2,234526;3,282471;3,212951;4,650819;3,829291;-0,4456372;-3,317988;3,731886;-1,754043;-3,138762;-2,046937;-4,855332;4,99929
Index: 45 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3522206 | BrainData : -0,6420655;2,260027;-4,420919;3,679503;-2,565804;-3,351927;4,973353;3,305339;1,753427;-2,020382;2,857987;4,959371;3,7512;3,531649;3,264179;3,098147;4,729911;4,882807;-1,071396;4,028925;3,869099;0,4476182;-1,03505;2,178993;-1,964193;-1,244002
Index: 46 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3519666 | BrainData : -0,6420655;2,300668;-4,418078;3,723744;-2,558058;-3,317256;4,998227;3,305339;1,716762;-2,108728;2,871476;4,947221;3,757561;3,490129;3,271953;3,035933;4,7073;4,919421;-1,015958;4,028925;3,852779;0,493782;-1,061203;2,178993;-2,002118;-1,246445
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3503264 | BrainData : 1,545821;1,589447;-2,467683;-4,163438;-3,146658;-1,193777;2,910586;-2,461431;-1,375413;-2,19074;-1,473467;-3,627823;-0,9856315;-1,332429;3,867906;4,864577;3,649458;-1,871595;-3,230487;-1,302442;4,059158;-3,863648;3,126441;1,473534;-2,211166;3,920636
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3475361 | BrainData : 2,794328;4,619266;0,2978892;-1,012754;2,308358;-3,83683;2,877157;-3,612752;3,501096;0,2255826;0,3174729;-2,052727;-0,4252629;1,383227;-4,631214;-2,988977;-0,7727547;-3,674012;1,629729;-3,417126;0,314
