Generation: 711 | maxFitness: 3,670536 | maxFitnessGen: 2,648203 | maxFitnessGenBuf: 2,127012
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,127012 | BrainData : -2,303391;0,2690362;-1,888195;0,5342119;-3,447255;3,948648;-0,1477497;3,409579;1,900461;4,656516;1,424838;-4,740424;-4,632565;1,813267;-2,501553;-3,760684;-0,3406902;-5,239885;4,152835;-0,02858724;-4,160446;-3,278635;2,117789;-2,33957;-1,996816;4,216563
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,78927 | BrainData : -2,303391;0,2283612;-1,888195;0,5342119;-3,413369;3,979112;-0,1397178;3,406576;1,900461;4,696507;1,415789;-4,740424;-4,618301;1,774618;-2,501553;-3,742817;-0,3686638;-5,239885;4,174267;-0,02858724;-4,132886;-3,257472;2,140202;-2,403637;-1,996816;4,216563
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,789191 | BrainData : -2,264422;0,2223669;-1,888195;0,5342119;-3,409623;4,012331;-0,1594623;3,43592;1,881196;4,672535;1,440551;-4,769675;-4,632565;1,80824;-2,501553;-3,742817;-0,3406902;-5,235845;4,183093;-0,0737568;-4,181646;-3,252994;2,117789;-2,383335;-1,951004;4,216563
Index: 20 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,785911 | BrainData : -2,303391;0,2709606;-1,888195;0,5347351;-3,421895;3,979112;-0,1054215;3,476686;1,894281;4,662363;1,440551;-4,740424;-4,661697;1,813267;-2,48097;-3,768039;-0,3406902;-5,239885;4,152835;-0,03921205;-4,132886;-3,306879;2,069643;-2,391759;-1,996816;4,228681
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,765697 | BrainData : -2,282856;0,2245411;-1,846272;0,5342119;-3,470742;3,980336;-0,1554353;3,455391;1,900461;4,656516;1,440551;-4,718192;-4,60503;1,813267;-2,54545;-3,723443;-0,3178899;-5,250961;4,152835;-0,06254912;-4,132886;-3,281893;2,117789;-2,383335;-2,013964;4,204469
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,70405 | BrainData : -2,303391;0,2435326;-1,903722;0,5342119;-3,421895;3,979112;-0,1477497;3,43592;1,891256;4,656516;1,411881;-4,770261;-4,632565;1,846829;-2,454022;-3,693865;-0,3406902;-5,239885;4,108865;-0,02858724;-4,132886;-3,281893;2,159753;-2,366731;-2,001343;4,250785
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,701499 | BrainData : -2,303391;0,233609;-1,888195;0,5447315;-3,421895;3,979112;-0,1477497;3,392939;1,900461;4,663954;1,476733;-4,740424;-4,632565;1,787209;-2,501553;-3,742817;-0,3406902;-5,239885;4,152835;-0,02026203;-4,132886;-3,281893;2,117661;-2,423934;-2,014325;4,19597
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,664188 | BrainData : -2,303391;0,2404656;-1,888195;0,493559;-3,463492;3,979112;-0,1337168;3,43592;1,917334;4,685982;1,440551;-4,718326;-4,638507;1,813267;-2,501553;-3,742817;-0,3406902;-5,239885;4,152835;-0,02858724;-4,095718;-3,245383;2,11937;-2,387902;-2,029018;4,216563
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,660993 | BrainData : -2,36274;0,2321233;-1,890314;0,4918979;-3,468123;3,994603;-0,1456274;3,361127;1,925353;4,653339;1,462723;-4,671862;-4,636306;1,895549;-2,437563;-3,812823;-0,2873761;-5,212735;4,151978;-0,01758647;-4,096628;-3,303642;2,167915;-2,456642;-1,985935;4,22189
Index: 26 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,605155 | BrainData : -2,340688;0,2119768;-1,842678;0,5269835;-3,496297;4,023549;-0,1681649;3,361127;1,925353;4,653339;1,500738;-4,671862;-4,636306;1,937973;-2,465;-3,773764;-0,2997189;-5,25899;4,103427;-0,03315065;-4,135395;-3,28033;2,157232;-2,406601;-2,022491;4,264835
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,604647 | BrainData : -2,32854;0,3053473;-1,894609;0,4918979;-3,421895;3,982934;-0,1656205;3,333182;1,930293;4,628835;1,440602;-4,740424;-4,590022;1,868877;-2,519785;-3,702077;-0,3406902;-5,229872;4,221322;-0,01101348;-4,133452;-3,281893;2,169978;-2,366001;-1,996816;4,234612
Index: 28 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,575533 | BrainData : -2,303391;0,2435326;-1,880902;0,5465204;-3,421895;3,963409;-0,1535769;3,43592;1,900461;4,682132;1,440551;-4,740424;-4,632565;1,829235;-2,509251;-3,693285;-0,3828549;-5,249778;4,152835;-0,02858724;-4,120944;-3,298932;2,156325;-2,383335;-1,996816;4,216563
Index: 29 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,529845 | BrainData : -2,303391;0,204866;-1,888195;0,5655863;-3,407595;3,979112;-0,1477497;3,386399;1,860749;4,619308;1,45236;-4,740424;-4,615683;1,813267;-2,501553;-3,742817;-0,3406902;-5,246123;4,152835;-0,05196245;-4,090788;-3,281893;2,096797;-2,383335;-2,042049;4,177249
Index: 30 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,474968 | BrainData : -2,303391;0,2217518;-1,888195;0,5342119;-3,421895;3,979112;-0,1477497;3,43592;1,93113;4,701846;1,440551;-4,740424;-4,632565;1,813267;-2,501553;-3,742817;-0,3647943;-5,239885;4,152835;-0,02858724;-4,148772;-3,304627;2,117789;-2,383335;-2,03704;4,207148
Index: 31 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 1,406443 | BrainData : 4,544733;3,167433;3,248609;-1,438808;-2,902933;4,081182;-1,004474;0,1609416;4,562925;2,02575;-1,735394;-1,661326;4,507338;0,6183772;-2,583552;2,197306;-3,935457;1,649815;-2,733358;-2,777948;-3,281193;-4,51523;-4,369112;-1,066316;-0,1198668;-0,1058679
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,231989 | BrainData : -2,360081;0,2464245;-1,852147;0,5053182;-3,3936;4,022173;-0,1794772;3,393269;1,956016;4,656516;1,454919;-4,73712;-4,587134;1,867686;-2,501553;-3,734058;-0,3406902;-5,21529;4,152835;-0,03528179;-4,137323;-3,266915;2,165426;-2,423698;-1,996816;4,192586
Index: 33 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,214999 | BrainData : -2,33748;0,2330852;-1,854617;0,5342119;-3,431431;3,979112;-0,1477497;3,43592;1,938586;4,702895;1,440551;-4,753807;-4,632565;1,862116;-2,536924;-3,742817;-0,3406902;-5,239885;4,152835;-0,04293257;-4,132886;-3,281893;2,150684;-2,383335;-2,023952;4,225213
Index: 34 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,129932 | BrainData : -2,303391;0,2334996;-1,855217;0,5342119;-3,449876;3,979112;-0,1477497;3,43592;1,900461;4,655763;1,451254;-4,731573;-4,669068;1,813267;-2,501553;-3,705859;-0,3875638;-5,239885;4,185519;-0,02858724;-4,146794;-3,281893;2,165116;-2,383335;-2,021789;4,216563
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,106066 | BrainData : -2,32854;0,2464245;-1,860685;0,4495827;-3,440693;3,995619;-0,1897848;3,393269;1,925256;4,681472;1,463737;-4,693529;-4,637698;1,87378;-2,472496;-3,718263;-0,3467441;-5,239885;4,106501;-0,02858724;-4,133452;-3,281893;2,217908;-2,480112;-1,996816;4,258504
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,084856 | BrainData : -2,32854;0,2598255;-1,914683;0,4972277;-3,4635;4,022173;-0,1607796;3,392687;1,973228;4,676689;1,435381;-4,700922;-4,627622;1,833595;-2,502886;-3,711144;-0,3222441;-5,297849;4,106118;-0,03315065;-4,143422;-3,367515;2,157481;-2,386672;-2,031233;4,198494
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9847622 | BrainData : -2,378232;0,2464245;-1,922938;0,4763661;-3,351845;4,022246;-0,168592;3,466826;1,99799;4,656516;1,477007;-4,722119;-4,556166;1,884192;-2,534316;-3,727078;-0,2852904;-5,306356;4,136924;0,01043072;-4,112762;-3,297927;2,192103;-2,438108;-2,020711;4,205623
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,671827 | BrainData : 4,419679;0,8010216;3,033103;4,099981;2,080914;4,190004;-0,4753022;-1,571701;-1,422027;2,532783;2,919775;-1,426346;0,7998233;-3,057928;-0,5348306;-1,788679;-0,3641195;2,090114;-0,420454;0,5626779;-2,746099;-0,2736073;-0,6372766;-2,697564;0,2835159;3,239222
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6061326 | BrainData : 2,964858;-2,138733;2,87833;-0,07803488;-0,634758;3,941446;-4,013826;0,9307842;-4,229565;4,646532;0,2716022;1,747074;-3,43643;0,4281468;-0,788353;3,198987;-1,829076;3,967496;-3,544857;1,147387;3,891149;3,185049;-2,305822;-1,800247;2,284181;-4,643524
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5935094 | BrainData : -3,79346;-0,6675159;-4,444267;0,4167632;0,1838386;-2,846973;-2,343456;-2,677464;1,881973;0,9076251;4,593874;4,688821;0,9336052;4,194083;4,750813;3,148911;2,912779;1,745897;4,266517;-4,583029;-4,348236;-3,190284;-1,968026;4,931883;3,201592;1,704263
Index: 41 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5896875 | BrainData : 0,9803753;1,227491;-4,310137;-4,29629;-3,594606;-3,898348;4,291363;-4,523303;2,175507;0,4640667;0,8129425;-2,415809;1,89735;-1,876662;-2,644243;-3,223455;-1,303639;0,1946638;-3,669302;4,862733;4,204949;-1,641381;-1,028816;1,524428;3,41293;3,547159
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,588836 | BrainData : -3,482709;-4,639888;4,643791;-0,547554;-1,589144;0,9251719;-4,698678;-0,6586342;0,2509542;-3,372802;-3,998517;-1,047494;1,752776;-1,139064;1,91275;-3,995823;3,349433;0,3258424;1,885304;4,909574;4,315167;2,458777;-0,9983344;-4,729239;3,272072;2,803762
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5883925 | BrainData : 0,3300266;2,981188;-3,665227;3,817236;1,921005;0,9283547;4,467053;1,339048;-1,59493;-2,313858;4,760822;-4,278359;0,8159833;-1,723996;0,6607623;-3,400656;3,650465;-0,5244451;0,1530523;-1,084478;-1,969471;1,09814;1,472119;2,989333;3,860563;4,596869
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4515777 | BrainData : 3,855984;-0,4494648;-1,893569;-3,120334;0,8780341;-0,8930831;-4,440309;-3,31251;-1,391634;1,972948;3,555055;4,950184;-3,209917;-2,857777;0,9004564;4,032454;-1,391122;4,505239;3,210406;2,838078;-2,125476;3,114182;-3,569805;-0,9895163;-1,419272;-1,700643
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,428125 | BrainData : -4,503374;-0,2028794;0,01891899;-1,521454;-4,666349;-1,723702;-0,8531303;-1,716961;-4,064417;-4,455895;2,276233;4,868298;-3,088802;-2,867956;-3,731275;-1,924514;-4,759311;-3,812057;4,806826;-2,534175;-2,461299;2,079118;-1,381767;1,557311;-3,854891;4,432735
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4265057 | BrainData : 4,883976;-2,203858;-2,568374;1,082552;-0,7521195;-0,6214147;4,465631;-2,104786;-0,1333504;-1,969846;-0,8590002;0,2252026;-4,533604;3,809641;-4,203664;-3,674602;0,1717787;3,430419;-0,3672667;4,766184;3,400235;-3,881357;-0,4281754;-1,327265;-2,189662;-2,960261
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4219556 | BrainData : -3,090557;1,836871;-0,05163622;-0,5279737;-4,946831;3,91865;-4,903296;-0,1071339;-0,3296633;2,716565;-3,782709;-0,3684406;2,793751;2,544792;-4,474955;2,251025;1,687236;-3,613674;-2,995028;0,4598923;-0,9107728;2,774564;1,843041;-2,492487;-2,532793;-1,08731
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,413192 | BrainData : -1,8677
