Generation: 734 | maxFitness: 3,670536 | maxFitnessGen: 2,354202 | maxFitnessGenBuf: 1,88
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,88 | BrainData : -2,319299;0,2539692;-1,705129;0,6588318;-3,412851;4,0034;-0,09807836;3,322482;1,990953;4,65697;1,629565;-4,69903;-4,67395;1,836079;-2,528405;-3,972235;-0,3178788;-5,081315;4,254364;-0,08324344;-4,035073;-3,226732;2,098304;-2,346046;-1,96786;4,14895
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,860087 | BrainData : -2,319299;0,2396126;-1,740413;0,6760813;-3,36459;4,007461;-0,1246824;3,360499;2,007467;4,712076;1,656763;-4,718942;-4,62886;1,785353;-2,443173;-3,982805;-0,3072747;-5,081315;4,254364;-0,04128811;-3,997922;-3,245757;2,105834;-2,346046;-1,953454;4,115914
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,852569 | BrainData : -2,319299;0,2819132;-1,747835;0,7194539;-3,36459;3,943337;-0,1119646;3,360499;1,986301;4,712076;1,656763;-4,718942;-4,663065;1,785353;-2,443173;-3,94893;-0,3559421;-5,057548;4,254364;-0,04128811;-4,03242;-3,256192;2,105834;-2,30751;-1,934224;4,068495
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,85247 | BrainData : -2,363802;0,2578074;-1,713907;0,6267535;-3,3485;3,95639;-0,1257177;3,371552;1,941002;4,712076;1,649969;-4,718942;-4,663065;1,785353;-2,454186;-4,023478;-0,3513272;-5,111888;4,254364;-0,004550181;-4,002463;-3,245757;2,086571;-2,346046;-1,953454;4,104105
Index: 14 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,85203 | BrainData : -2,319299;0,2396126;-1,796806;0,6464882;-3,397445;3,995709;-0,08973289;3,401519;1,939679;4,695637;1,687346;-4,718942;-4,623687;1,76146;-2,47238;-3,94524;-0,2894512;-5,119147;4,254364;0,04396173;-3,974842;-3,237568;2,115132;-2,330519;-1,926296;4,106936
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,852001 | BrainData : -2,309318;0,2966786;-1,791829;0,5530711;-3,320089;4,036693;-0,1257177;3,437955;1,911143;4,769304;1,639138;-4,721237;-4,677867;1,737832;-2,424057;-3,966024;-0,2376347;-5,098455;4,288123;-0,03847749;-3,953542;-3,288748;2,090049;-2,346046;-1,935638;4,07323
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,850622 | BrainData : -2,324929;0,2396126;-1,71813;0,6760813;-3,36622;3,982191;-0,1272745;3,395426;1,965135;4,681109;1,656763;-4,718942;-4,636815;1,785353;-2,443173;-3,982805;-0,3281473;-5,062157;4,284549;-0,04128811;-4,002054;-3,245757;2,124563;-2,312402;-1,953454;4,115914
Index: 17 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,850399 | BrainData : -2,319299;0,243188;-1,740413;0,7217361;-3,367864;4,006179;-0,1450025;3,360499;1,939913;4,693982;1,656763;-4,718942;-4,663065;1,804646;-2,394658;-3,993186;-0,31184;-5,089297;4,256345;-0,04128811;-4,049723;-3,242611;2,124574;-2,346046;-1,953454;4,115914
Index: 18 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,821261 | BrainData : -2,304742;0,2881966;-1,781544;0,6464882;-3,36459;4,022559;-0,1291571;3,325433;1,965135;4,695637;1,593158;-4,68794;-4,580237;1,800226;-2,463443;-4,017519;-0,2677442;-5,083416;4,29547;-0,0004479568;-4,035741;-3,312596;2,087463;-2,3919;-1,986986;4,106936
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,819747 | BrainData : -2,347276;0,2396126;-1,694677;0,7103426;-3,380929;3,957157;-0,1257177;3,359652;1,966853;4,675723;1,701367;-4,742007;-4,663065;1,745308;-2,443173;-3,982805;-0,3072747;-5,081315;4,254364;-0,06497947;-3,969966;-3,245757;2,105834;-2,346046;-1,915112;4,082864
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,810166 | BrainData : -2,319299;0,2396126;-1,773203;0,6760813;-3,36459;3,982191;-0,1257177;3,360499;1,965135;4,712076;1,695015;-4,707061;-4,663065;1,789917;-2,409487;-3,982805;-0,3072747;-5,081315;4,220831;-0,04128811;-4,002463;-3,233155;2,094072;-2,318224;-1,939596;4,115914
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,807105 | BrainData : -2,319299;0,2396126;-1,740413;0,6760813;-3,36459;3,982191;-0,1174053;3,400193;1,965135;4,712076;1,650186;-4,697482;-4,627258;1,83077;-2,467323;-3,982805;-0,3500412;-5,066145;4,223327;-0,04128811;-4,002463;-3,245757;2,098787;-2,33669;-1,934388;4,115914
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,805603 | BrainData : -2,319299;0,2396126;-1,721455;0,6760813;-3,36459;3,982191;-0,1707803;3,321616;1,965135;4,712076;1,656763;-4,699776;-4,691229;1,785353;-2,483783;-3,982805;-0,3072747;-5,081315;4,28677;-0,04128811;-4,014058;-3,245757;2,105834;-2,346046;-1,927441;4,115914
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,803806 | BrainData : -2,319299;0,2683879;-1,740413;0,6760813;-3,36459;4,028037;-0,08646187;3,360499;1,965135;4,713726;1,656763;-4,718942;-4,663065;1,754357;-2,410089;-3,982805;-0,3232659;-5,095029;4,254364;-0,05464426;-3,997767;-3,196919;2,105834;-2,365714;-1,926804;4,115914
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,801536 | BrainData : -2,345322;0,2396126;-1,730813;0,6035636;-3,373679;3,933693;-0,1257177;3,360499;1,957471;4,695637;1,629565;-4,765786;-4,607672;1,800226;-2,421802;-3,985624;-0,2755435;-5,081315;4,289086;-0,01003368;-3,994993;-3,274586;2,064481;-2,32396;-1,957866;4,102396
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,759844 | BrainData : -2,331322;0,262709;-1,697505;0,6760813;-3,36459;3,982191;-0,09621418;3,390172;1,965135;4,718014;1,702378;-4,718942;-4,663065;1,785353;-2,443173;-3,973207;-0,3082696;-5,081291;4,254364;-0,07113503;-4,047976;-3,291764;2,139356;-2,30121;-1,953454;4,130695
Index: 26 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,724772 | BrainData : -2,344146;0,1495893;-1,773512;0,5220284;-3,381901;3,977069;-0,07496094;3,36316;1,907754;4,65626;1,589807;-4,73912;-4,789859;1,846851;-2,459414;-3,849435;-0,2486152;-5,090038;4,310963;0,009305891;-4,069089;-3,239952;2,093343;-2,294822;-1,896637;4,048118
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,722375 | BrainData : -2,319299;0,20483;-1,740413;0,6760813;-3,36459;3,982191;-0,1257177;3,372205;1,931712;4,712076;1,663134;-4,676126;-4,696424;1,798045;-2,472759;-3,982805;-0,3072747;-5,041381;4,254364;-0,04128811;-4,002463;-3,251155;2,066385;-2,346046;-1,953454;4,115914
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,716387 | BrainData : -2,319299;0,2396126;-1,740413;0,6760813;-3,36459;3,958046;-0,1420817;3,360499;1,992602;4,712076;1,656763;-4,718942;-4,663065;1,830023;-2,443173;-3,982805;-0,3310236;-5,110058;4,220894;-0,04128811;-4,002463;-3,245757;2,056315;-2,342138;-1,953454;4,115914
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,62075 | BrainData : -2,319299;0,2396126;-1,722415;0,6207968;-3,348175;4,008626;-0,05179495;3,414139;1,978459;4,708764;1,612992;-4,672246;-4,636362;1,770455;-2,449305;-3,982805;-0,3381161;-5,066676;4,297616;-0,003267765;-4,052759;-3,242882;2,094969;-2,346046;-1,996255;4,107693
Index: 30 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,608128 | BrainData : -2,316814;0,2396126;-1,754528;0,6760813;-3,338144;3,975967;-0,08328539;3,400246;1,965135;4,712076;1,656763;-4,718942;-4,663065;1,785353;-2,422916;-3,982805;-0,3072747;-5,087942;4,205937;-0,02627042;-4,026633;-3,245757;2,112988;-2,347284;-1,986808;4,096927
Index: 31 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,592109 | BrainData : -2,337506;0,2396126;-1,777272;0,6760813;-3,379511;4,031153;-0,1257177;3,383509;1,965135;4,727347;1,656763;-4,718942;-4,638833;1,785353;-2,410246;-3,944002;-0,3072747;-5,081315;4,298613;-0,04128811;-4,002463;-3,283063;2,105834;-2,346046;-1,997707;4,115914
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,585896 | BrainData : -2,348734;0,2396126;-1,725631;0,614565;-3,357898;3,982191;-0,126955;3,290909;1,965135;4,737504;1,618312;-4,712442;-4,627483;1,781317;-2,407483;-3,982805;-0,2894512;-5,075278;4,254364;-0,0004479568;-3,989201;-3,249656;2,125511;-2,324176;-1,953454;4,06807
Index: 33 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,585752 | BrainData : -2,353082;0,2085287;-1,734328;0,6760813;-3,36459;3,982191;-0,1535563;3,360499;1,933505;4,758497;1,656763;-4,718942;-4,665985;1,770133;-2,426476;-3,951337;-0,3072747;-5,12846;4,254364;-0,04128811;-4,002463;-3,235436;2,114119;-2,346046;-1,986718;4,115914
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,472087 | BrainData : -2,319299;0,2503925;-1,770837;0,6192484;-3,312174;3,992638;-0,1079044;3,360499;1,934054;4,726117;1,586525;-4,718942;-4,667491;1,800226;-2,448713;-3,956041;-0,3237733;-5,111714;4,279029;-0,06940296;-4,035741;-3,30161;2,133707;-2,346046;-1,997168;4,149711
Index: 35 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,35292 | BrainData : -2,319299;0,2541866;-1,740413;0,6349452;-3,318485;3,972648;-0,1583698;3,367799;1,939385;4,712076;1,682895;-4,718942;-4,663065;1,818017;-2,443173;-3,982805;-0,3072747;-5,081315;4,254364;-0,04128811;-4,002463;-3,202857;2,067834;-2,346046;-1,915023;4,08905
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,107608 | BrainData : -2,330292;0,2722716;-1,776677;0,6157886;-3,322711;3,961231;-0,1257177;3,368633;2,009085;4,716008;1,593751;-4,748922;-4,627483;1,857944;-2,395765;-4,02591;-0,2301887;-5,075781;4,269075;0,01572141;-4,035741;-3,280671;2,135725;-2,378564;-2,000689;4,106936
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,66484 | BrainData : -1,843343;3,266786;1,556035;-2,971449;-3,57192;-2,08249;2,450262;3,163233;-3,211287;-3,941398;-3,120357;4,004307;3,282336;1,809267;0,6611342;4,940679;1,7451;-3,484951;0,6209569;3,181105;-2,242995;-3,578044;1,12226;0,2055926;3,074676;-2,064759
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6462866 | BrainData : 2,877969;-0,921567;2,167604;2,064691;-3,103581;-2,096042;3,630359;-0,478384;-1,656498;0,159709;3,376901;-3,286648;1,317506;-4,313725;4,853974;1,587431;2,425498;-4,229446;-4,98887;2,082947;0,2959104;4,082054;-2,181167;-1,041862;-0,07311773;3,261708
Index: 39 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6352282 | BrainData : -1,442574;-3,436662;-4,618926;-2,694822;-0,02246094;-4,919591;1,746895;0,4582267;0,6776733;-1,997952;-0,3809218;3,970288;4,655799;-3,658948;4,665573;-1,135736;-0,2797551;-0,9922676;0,4445295;-1,755056;0,4999523;2,756791;-0,480916;-4,711731;1,40324;0,848506
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6224894 | BrainData : 3,041979;-0,8690958;-4,930536;-4,287323;-3,644218;-3,815834;3,611444;4,663328;-2,477724;4,383245;2,016544;0,7065268;0,7560678;4,557413;-3,843029;-3,02753;-4,103547;1,097827;-3,558784;1,920656;-3,936366;-2,449903;1,74533;-0,2793188;4,191395;0,008686066
Index: 41 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6122223 | BrainData : -0,764532;-3,16395;0,7404966;3,92159;4,193655;-2,969929;1,830997;-2,829347;-3,217562;-0,9545021;-1,677689;2,808924;3,181188;-0,8592549;3,151145;0,7543347;2,869419;-2,1945;-3,293364;-3,873713;-3,664417;-2,635514;-4,871166;4,062784;3,415339;-4,98597
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5874081 | BrainData : 0,1685672;4,511141;-4,014655;-3,217447;3,325772;-2,369022;-4,184418;0,3200488;-0,5595689;-1,668384;4,820721;0,2609925;-0,1805778;-1,832706;3,532145;-2,216832;-3,300022;-1,078463;4,026399;-1,697073;-1,39324;1,045377;-3,29381;0,7231956;0,5756755;-1,915751
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5651584 | BrainData : 3,562442;0,2350612;-4,994207;-2,565534;2,677088;-1,782197;1,309931;-4,026538;4,360855;-3,15557;-0,05427313;-1,886935;0,557795;-1,14467;3,24591;4,900074;2,94064;2,361306;4,547517;2,873338;-3,097472;-0,1643829;1,112934;-0,501761;0,095716;-1,484618
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4894038 | BrainData : -3,328048;-2,76204;2,079978;-4,821705;0,6435819;2,27322;-2,662178;-4,345474;-1,613455;-1,963063;0,6049604;-2,951474;-4,823875;3,378011;-4,48552;1,706761;-3,440468;0,8627982;2,467061;-2,191789;3,174253;-4,657983;0,9634156;1,407198;-1,138669;2,964712
Index: 45 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4244888 | BrainData : -0,737464;-1,250376;-3,153805;-2,045404;-1,495504;4,650389;-2,024048;4,570589;1,983225;-1,32621;-2,76884;-3,027349;0,9540148;3,12005;-0,825736;-4,674033;1,461841;1,500245;2,828489;-2,021893;-3,011302;2,918702;-2,971177;-2,853156;-4,246926;1,042342
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4200356 | BrainData : -0,5689807;2,364095;-4,66856;-0,1838727;2,546973;4,454951;-0,3252859;3,765393;-4,428286;2,44515;-4,054869;0,8534722;4,000377;-1,604169;0,8000522;4,937035;0,8899097;3,013231;2,0558;0,1518254;2,515841;1,544276;-3,059535;-0,1813431;-4,595141;4,549156
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4187892 | BrainData : -1,025378;-3,861264;-1,584061;-4,585408;-0,05826426;4,032781;-4,852854;3,530152;3,296517;3,146048;1,609717;-4,379081;4,356859;1,522391;-0,769846;0,7546763;-0,8633714;-1,510203;-1,076765;4,609106;-1,42306;-2,337791;3,586994;3,931795;-1,982682;-0,1998143
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4093079 | BrainData : 4,608847;3,44693;-1,981127;-1,092135;-1,2
