Generation: 319 | maxFitness: 3,670536 | maxFitnessGen: 1,727386 | maxFitnessGenBuf: 1,718135
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,718135 | BrainData : 0,9973166;0,952298;3,743457;0,2736823;3,327649;-0,8632057;4,443613;0,4721561;-0,3858977;-0,9475737;-3,89148;-4,375592;3,0728;-3,005307;3,72682;-3,320588;4,937394;1,274203;-1,300344;-4,844124;-1,062839;0,2614591;-1,484205;1,142902;-2,750327;3,857682
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,590078 | BrainData : 0,9973166;0,952298;3,696908;0,319648;3,334116;-0,8334693;4,436057;0,4721561;-0,3858977;-0,9475737;-3,945614;-4,353259;3,0728;-3,005307;3,772182;-3,3716;4,914168;1,241756;-1,295426;-4,844124;-1,054345;0,2614591;-1,518371;1,142902;-2,750327;3,821803
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,57726 | BrainData : 0,9787292;0,9332836;3,72913;0,319648;3,334116;-0,8632057;4,443613;0,478584;-0,3858977;-0,9475737;-3,933706;-4,353259;3,111876;-3,005307;3,712692;-3,327676;5,000013;1,27049;-1,304329;-4,844124;-1,054345;0,2601204;-1,518371;1,142902;-2,766714;3,842522
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,551727 | BrainData : 0,9702461;0,9545115;3,772004;0,319648;3,355504;-0,8808807;4,476794;0,4721561;-0,40596;-0,9417706;-3,935125;-4,353259;3,0728;-2,970588;3,72682;-3,327676;4,967762;1,222548;-1,295066;-4,825958;-1,054345;0,2403606;-1,540004;1,142902;-2,750327;3,858133
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,551592 | BrainData : 0,9508318;0,952298;3,72913;0,319648;3,330537;-0,8632057;4,48815;0,4721561;-0,3858977;-0,9863724;-3,974917;-4,341134;3,088844;-3,005307;3,715366;-3,352779;4,961033;1,25231;-1,297918;-4,844124;-1,054345;0,2353591;-1,556032;1,142902;-2,741455;3,832227
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,548262 | BrainData : 0,9973166;0,9375758;3,724937;0,2887583;3,341899;-0,9060555;4,443613;0,4721561;-0,355647;-0,9475737;-3,935125;-4,353259;3,040582;-3,005307;3,72682;-3,327676;4,961033;1,214824;-1,315932;-4,844124;-1,054345;0,2614591;-1,518371;1,12499;-2,729427;3,840097
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,54484 | BrainData : 1,007856;0,9088305;3,72913;0,319648;3,334116;-0,8632057;4,443613;0,4721561;-0,3858977;-0,9475737;-3,935125;-4,35786;3,0728;-3,005307;3,72682;-3,361262;4,961033;1,27614;-1,25123;-4,825909;-1,033227;0,2410588;-1,518371;1,119851;-2,752979;3,840097
Index: 17 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,544646 | BrainData : 1,065823;0,8488126;3,72913;0,319648;3,437649;-0,8819051;4,432399;0,4791699;-0,3868749;-0,9849521;-3,866665;-4,356115;3,089716;-3,055337;3,703223;-3,14673;4,946843;1,29842;-1,358889;-4,876188;-1,006696;0,2977022;-1,53482;1,116221;-2,719949;3,939639
Index: 18 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,543811 | BrainData : 1,020597;0,881877;3,728556;0,319648;3,338983;-0,8382352;4,403652;0,5654786;-0,3687518;-0,9577386;-3,866198;-4,357687;3,047647;-2,972235;3,773888;-3,30924;5,016701;1,223926;-1,306449;-4,892282;-1,092477;0,210566;-1,508512;1,185389;-2,736905;3,915864
Index: 19 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,542793 | BrainData : 1,074083;0,9637355;3,758851;0,3033033;3,364959;-0,8451092;4,402328;0,5089264;-0,4690486;-0,9577386;-3,905261;-4,356115;3,0728;-2,92122;3,73455;-3,32115;4,982818;1,308389;-1,382419;-4,864814;-1,046688;0,2614582;-1,571575;1,160184;-2,685449;3,83509
Index: 20 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,538528 | BrainData : 1,028121;0,952298;3,72913;0,319648;3,331964;-0,8632057;4,443613;0,4751087;-0,3664555;-0,9475737;-3,909351;-4,357749;3,056015;-3,029559;3,718748;-3,336408;4,922766;1,241756;-1,300165;-4,844124;-1,054345;0,2614591;-1,518371;1,096619;-2,750327;3,840097
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,533046 | BrainData : 0,9681808;0,9504571;3,72913;0,3090571;3,35418;-0,8731712;4,449449;0,4721561;-0,3761499;-0,9078189;-3,942966;-4,353259;3,028683;-3,005307;3,72682;-3,327676;4,972506;1,291418;-1,335092;-4,834593;-1,054488;0,2713308;-1,530963;1,12088;-2,727226;3,865934
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,48239 | BrainData : 1,029701;0,9780094;3,72913;0,319648;3,284284;-0,8632057;4,424848;0,4378274;-0,3831447;-0,9029145;-3,949611;-4,303278;3,053886;-3,005307;3,72682;-3,327676;4,991096;1,241756;-1,292819;-4,835382;-1,019418;0,2614591;-1,546525;1,142902;-2,700478;3,840097
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,456177 | BrainData : 0,9973166;0,952298;3,72913;0,319648;3,28834;-0,8632057;4,40233;0,4721561;-0,3877549;-0,9475737;-3,935125;-4,401767;3,057518;-3,04736;3,762026;-3,327676;4,961033;1,204731;-1,246251;-4,816224;-1,054345;0,2614591;-1,524625;1,167291;-2,750327;3,866768
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,407002 | BrainData : 0,9973166;0,952298;3,72913;0,319648;3,334116;-0,8632057;4,443613;0,4443476;-0,3486438;-0,9475737;-3,935125;-4,318344;3,051091;-2,959957;3,744982;-3,3727;5,001585;1,241756;-1,295557;-4,874731;-1,042669;0,2801422;-1,495494;1,142902;-2,750327;3,840097
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,367234 | BrainData : 0,9973166;0,952298;3,72913;0,319648;3,334116;-0,8632057;4,43569;0,4594626;-0,3858977;-0,9475737;-3,958576;-4,353259;3,0728;-2,964972;3,73521;-3,327676;4,978784;1,241756;-1,277671;-4,844124;-1,095643;0,2377506;-1,518371;1,185524;-2,755544;3,840097
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,302148 | BrainData : 0,9973166;0,952298;3,721142;0,3088355;3,334116;-0,8851894;4,443613;0,4721561;-0,3858977;-0,9475737;-3,935125;-4,347983;3,0728;-3,005307;3,677241;-3,354748;4,961033;1,22717;-1,295066;-4,844124;-1,054345;0,2614591;-1,518371;1,175585;-2,726461;3,829318
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,194371 | BrainData : 1,01353;0,9956319;3,72913;0,319648;3,334116;-0,8925712;4,433483;0,4721561;-0,4144661;-0,9475737;-3,935125;-4,353259;3,028445;-3,005307;3,733862;-3,327676;4,983484;1,232063;-1,287388;-4,878475;-1,092311;0,298496;-1,518371;1,142902;-2,750327;3,850806
Index: 28 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,174184 | BrainData : 0,9859814;0,9596086;3,75723;0,2944095;3,332808;-0,8860328;4,408;0,4506466;-0,4352724;-0,9794205;-3,898502;-4,344687;3,0728;-3,013561;3,770793;-3,336839;4,983211;1,263977;-1,397921;-4,866038;-1,023267;0,2440751;-1,540205;1,183538;-2,719949;3,77644
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,129648 | BrainData : 1,066684;0,9223629;3,728556;0,319648;3,333846;-0,8462172;4,429423;0,5410591;-0,3687518;-1,004338;-3,9058;-4,318276;3,047647;-2,969192;3,773888;-3,30924;4,972405;1,22773;-1,344559;-4,892282;-1,092477;0,2109529;-1,495056;1,148555;-2,737754;3,842531
Index: 30 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,079836 | BrainData : 1,065493;0,7896422;3,694546;0,2922952;3,343897;-0,8396064;4,432399;0,4518391;-0,3622082;-0,9794824;-3,894149;-4,356115;3,119118;-3,065477;3,717836;-3,240811;5,010699;1,211588;-1,318803;-4,851074;-1,016799;0,2355469;-1,481409;1,132627;-2,725684;3,892259
Index: 31 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9787719 | BrainData : 0,9973166;0,9795456;3,72913;0,2752257;3,285208;-0,8988544;4,443613;0,5049018;-0,3858977;-0,9530127;-3,935125;-4,353259;3,055552;-2,998804;3,751116;-3,349444;4,953744;1,274324;-1,303895;-4,809074;-1,054345;0,2618945;-1,483979;1,176218;-2,753479;3,815326
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,917927 | BrainData : 0,9973166;0,9714026;3,72913;0,319648;3,336069;-0,8952951;4,443613;0,4721561;-0,3894117;-0,984851;-3,914187;-4,353259;3,0728;-3,005307;3,72682;-3,327676;4,961033;1,241756;-1,295066;-4,889009;-1,074904;0,275667;-1,518371;1,187683;-2,764647;3,870395
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8348904 | BrainData : 1,045269;0,8873887;3,718924;0,319648;3,352922;-0,8317173;4,432399;0,498289;-0,3547595;-0,9356672;-3,906016;-4,303326;3,071867;-3,038843;3,772799;-3,262658;4,969792;1,253579;-1,376047;-4,940629;-1,021728;0,2210996;-1,513925;1,237005;-2,761215;3,809506
Index: 34 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8316985 | BrainData : 1,044823;0,952298;3,732731;0,319648;3,334116;-0,8948742;4,440577;0,5139695;-0,3858977;-0,9475737;-3,916108;-4,373283;3,076901;-3,051627;3,72682;-3,327676;4,943861;1,241756;-1,295066;-4,832582;-1,037761;0,2987541;-1,518371;1,174822;-2,750327;3,833557
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,7116182 | BrainData : 2,390605;-4,751869;-4,239725;3,913155;-3,923293;-0,05588007;-4,499029;-2,010606;-1,558924;-2,027061;-0,4008074;2,429761;-2,299702;4,816482;-3,816489;2,86096;-3,884895;-0,3672366;2,169728;0,3976007;0,8439941;-3,506213;-1,826727;-3,00046;-3,630638;3,473843
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5031136 | BrainData : -0,6155661;-2,817013;-0,259164;3,819362;-3,961553;0,3671141;-3,717139;-1,933746;-2,785312;0,1668725;-4,883098;-3,131361;-2,713425;-4,085928;-2,152122;4,296616;-2,046309;4,777249;-4,283071;-0,8131714;-4,656482;-3,047804;-2,436844;-4,167158;-2,580799;1,664443
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4407714 | BrainData : -2,784764;-0,3060884;1,224854;-3,596997;1,876725;-4,229183;4,328461;0,2867575;3,322472;-2,168288;-3,591783;0,972187;-4,266153;0,4882607;-3,434592;1,928499;2,391342;4,750812;-1,671608;4,392738;-3,779445;-1,255047;3,965408;-1,464653;1,755608;1,352066
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4406355 | BrainData : -4,131732;2,636454;-4,610757;-4,428483;0,4712315;-1,890268;2,80788;-4,064934;2,324902;1,40826;1,515064;-0,3445859;0,02142859;-3,220398;1,92545;3,108646;3,834844;3,96513;3,604661;-3,508147;-3,536499;3,643905;-3,165603;-3,769409;2,795995;-0,3728275
Index: 39 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4400138 | BrainData : -2,77226;-0,2698892;1,224854;-3,584515;1,843316;-4,229183;4,328461;0,2867575;3,363371;-2,132978;-3,60913;1,003347;-4,271321;0,5160995;-3,455433;2,013947;2,426542;4,750967;-1,671608;4,357925;-3,779445;-1,255047;3,922842;-1,498272;1,834081;1,385251
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4396999 | BrainData : -2,330365;1,853051;3,540208;-4,252581;-0,5932813;-2,397997;4,321411;4,203278;1,808366;-0,3938863;0,09345341;-1,331553;0,7727842;0,6455486;-1,086967;-4,429885;3,559895;-0,4208999;-1,275357;2,588245;-4,755747;1,955088;-2,850324;4,363605;1,700704;0,6979079
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3606918 | BrainData : 0,6631451;2,00863;-1,181405;-1,535268;-1,524759;0,805593;-4,825535;3,822136;-0,8735771;-3,390565;0,9682565;-3,966693;-0,03717136;1,653133;-4,579834;-0,8977027;4,5137;-2,668343;0,7844691;4,453078;-4,665556;-3,501897;-1,099755;-4,257191;-3,702044;-4,506701
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3574955 | BrainData : -0,8880095;-3,263644;-0,8465357;3,552507;-4,983672;-3,041588;-3,980307;-0,2720838;2,274072;-0,18786;1,617596;-0,8782644;2,335778;-2,372376;-2,602134;-3,240404;-3,507408;-4,569038;4,200902;1,269121;-3,436363;1,314706;-0,7525687;-3,275843;-1,60284;-2,880585
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3409452 | BrainData : 0,7388263;-4,091392;-1,633856;4,712643;-4,126642;2,759624;-4,968558;0,9101863;2,559648;-4,372704;-0,564106;-4,806346;-1,251154;-4,497892;3,550377;-4,941185;-2,254278;-0,560823;3,164448;-3,937052;1,692979;-3,619575;-0,3210731;0,06829071;-2,995006;-2,80476
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3372629 | BrainData : -0,8628459;4,852989;0,5680747;2,997439;4,780292;4,884962;0,06382656;0,3854423;-3,252556;1,824797;4,532409;0,9048409;-2,522411;-4,408021;-4,285131;-0,6599979;-4,692632;-4,124054;-0,6088252;2,147127;-3,998671;-3,276247;0,2685351;1,567892;-4,209209;2,229495
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,336022 | BrainData : 2,948763;-0,8097963;0,6612535;1,162017;-2,502619;4,303676;-3,907685;-1,760141;-1,396579;-2,806706;-4,677494;-3,288343;-0,3425102;1,827794;-3,351909;0,4839258;-0,2965541;-0,1272111;4,360423;-1,876839;-4,217031;1,629907;-2,27583;0,8315377;-2,799021;-3,034868
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3303703 | BrainData : -1,82409;4,618356;-4,546799;3,276162;-2,321494;4,603509;-2,809551;-4,662014;3,512529;3,53494;-2,851715;-1,67275;2,30415;-4,549669;-3,799404;2,792811;-0,0539608;-0,1864557;-2,590528;0,292707;-4,222706;4,895047;2,753472;-4,88064;-2,095228;1,645241
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3279812 | BrainData : -2,102287;-4,234829;0,04968691;-1,393611;-2,11672;-4,021568;-0,9716158;-1,050685;-3,919819;0,346158;-0,1361423;-1,071364;-2,438889;-0,6455321;2,598805;0,6592793;2,012856;-0,7902746;2,914437;0,4225998;4,716524;-2,587807;-2,461938;-4,753061;-4,451184;4,549175
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3270583 | BrainData : 1,220012;1,530076;0,2033954;-3,298916;2,544301;1,173956;0,2806239;4,899945;-1,279965;-0,1974268;0,07145119;-2,361063;-4,30941
