Generation: 901 | maxFitness: 3,670536 | maxFitnessGen: 2,304565 | maxFitnessGenBuf: 2,253061
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,253061 | BrainData : -2,380907;0,1485512;-2,154119;0,2317721;-3,276721;4,419672;-0,1821627;3,517415;2,211138;4,547069;1,067542;-4,749807;-4,641131;2,314948;-2,492381;-3,426465;-0,09349114;-4,657684;4,354735;-0,3100036;-3,889673;-3,100294;2,233721;-2,183446;-1,825265;4,076999
Index: 11 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,123749 | BrainData : -2,346422;0,2412761;-2,153579;0,1879011;-3,257478;4,497918;-0,2392528;3,464131;2,211137;4,553197;1,142649;-4,759016;-4,663262;2,287171;-2,44494;-3,502235;-0,1245635;-4,618551;4,399668;-0,2824459;-3,999393;-3,110764;2,289928;-2,287378;-1,767797;4,079766
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,11372 | BrainData : -2,346422;0,2066088;-2,095995;0,221099;-3,281375;4,4328;-0,2024113;3,464131;2,25266;4,583886;1,153894;-4,715692;-4,631654;2,226283;-2,415992;-3,459195;-0,07707702;-4,610482;4,399668;-0,2311989;-3,949839;-3,110764;2,253991;-2,272653;-1,767797;4,017699
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,060555 | BrainData : -2,346422;0,2078561;-2,081189;0,1879011;-3,27736;4,438791;-0,2024113;3,464131;2,211137;4,553197;1,149155;-4,759016;-4,631654;2,265118;-2,415992;-3,523485;-0,08686115;-4,610482;4,399668;-0,2509649;-3,958579;-3,075034;2,289928;-2,299909;-1,767797;4,094811
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,055923 | BrainData : -2,346422;0,2078561;-2,124657;0,1630631;-3,240895;4,510274;-0,2105085;3,464131;2,218799;4,583415;1,153894;-4,754907;-4,631654;2,278013;-2,415992;-3,483696;-0,1245635;-4,610482;4,399668;-0,2799289;-3,956086;-3,110764;2,289928;-2,238852;-1,767797;4,013555
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,034194 | BrainData : -2,333212;0,1791202;-2,115823;0,1879011;-3,27736;4,469914;-0,2166034;3,464131;2,211137;4,553197;1,153894;-4,787219;-4,605142;2,246819;-2,426857;-3,483696;-0,165742;-4,610482;4,424121;-0,2799289;-3,993145;-3,118688;2,310727;-2,272653;-1,767797;4,044563
Index: 16 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,027075 | BrainData : -2,346422;0,2078561;-2,141372;0,1459156;-3,238475;4,469914;-0,2024113;3,464131;2,211137;4,513791;1,153894;-4,759016;-4,631654;2,224388;-2,415992;-3,483696;-0,09216119;-4,610482;4,414132;-0,2799289;-3,999534;-3,110764;2,289928;-2,250579;-1,742785;4,046584
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,017204 | BrainData : -2,346422;0,2078561;-2,101927;0,1879011;-3,291479;4,483736;-0,2415359;3,464131;2,211137;4,553197;1,153894;-4,759016;-4,598936;2,254536;-2,415992;-3,483696;-0,1245635;-4,610482;4,399668;-0,2799289;-3,960152;-3,110764;2,33297;-2,272653;-1,767797;4,085685
Index: 18 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,015764 | BrainData : -2,355363;0,1598328;-2,108451;0,1458492;-3,27736;4,469914;-0,2024113;3,425811;2,211137;4,553197;1,108454;-4,759016;-4,631654;2,229039;-2,415992;-3,465626;-0,1245635;-4,61896;4,399668;-0,2799289;-3,977314;-3,106912;2,314597;-2,272653;-1,722145;4,046584
Index: 19 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,008853 | BrainData : -2,346422;0,2078561;-2,126699;0,1399656;-3,27736;4,509316;-0,2024113;3,473378;2,224264;4,531573;1,153894;-4,719838;-4,605334;2,294347;-2,45483;-3,483696;-0,1207784;-4,619211;4,399668;-0,2799289;-4,005777;-3,110764;2,271351;-2,270721;-1,745033;4,028904
Index: 20 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,925591 | BrainData : -2,346422;0,2078561;-2,115823;0,1972627;-3,27736;4,446105;-0,2024113;3,464131;2,211137;4,545329;1,153894;-4,759016;-4,644545;2,246819;-2,436881;-3,483696;-0,1245635;-4,641372;4,440914;-0,3040213;-4,036943;-3,110764;2,261384;-2,272653;-1,767797;4,075656
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,919663 | BrainData : -2,317722;0,05648952;-2,077927;0,1656224;-3,259187;4,421449;-0,1752409;3,525599;2,24982;4,661057;1,236869;-4,702531;-4,63567;2,266384;-2,489752;-3,603442;-0,2189721;-4,555181;4,462376;-0,2044018;-3,759132;-3,131254;2,308102;-2,408661;-1,764164;4,153989
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,919357 | BrainData : -2,386608;0,2027939;-2,098095;0,1981169;-3,306795;4,469914;-0,1546396;3,430485;2,24013;4,594104;1,107343;-4,725472;-4,606396;2,23907;-2,474744;-3,547401;-0,1561061;-4,678027;4,354855;-0,2554002;-3,984358;-3,138177;2,293684;-2,212058;-1,739656;4,072618
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,899501 | BrainData : -2,351188;0,2078561;-2,115823;0,1657451;-3,27736;4,456126;-0,2024113;3,420892;2,211137;4,553197;1,153894;-4,765261;-4,672343;2,290077;-2,415992;-3,505262;-0,1245635;-4,610482;4,378564;-0,2523897;-3,993145;-3,130445;2,337102;-2,272653;-1,767797;4,081445
Index: 24 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,898358 | BrainData : -2,310971;0,2308437;-2,115823;0,1879011;-3,27736;4,50065;-0,2024113;3,441709;2,161461;4,565397;1,202963;-4,721337;-4,631654;2,246819;-2,438864;-3,532992;-0,1496266;-4,610482;4,399668;-0,3167383;-3,993145;-3,106359;2,289928;-2,272344;-1,767797;3,99793
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,887297 | BrainData : -2,334275;0,2157929;-2,123488;0,1819924;-3,241363;4,512124;-0,1274406;3,461522;2,24013;4,622581;1,153894;-4,724986;-4,621512;2,246819;-2,493133;-3,492848;-0,1007075;-4,580189;4,349212;-0,2328707;-3,950567;-3,061326;2,312403;-2,272653;-1,762875;4,025073
Index: 26 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,854669 | BrainData : -2,370138;0,161828;-2,141469;0,2679231;-3,289967;4,510442;-0,1559681;3,441787;2,213674;4,602861;1,131062;-4,738029;-4,631654;2,246819;-2,418287;-3,547595;-0,1256608;-4,59115;4,430748;-0,2616373;-3,950567;-3,106968;2,289928;-2,275691;-1,787865;4,038718
Index: 27 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,847677 | BrainData : -2,364195;0,2257598;-2,128578;0,2512802;-3,263377;4,445534;-0,1675459;3,464131;2,244868;4,545165;1,114314;-4,71653;-4,631654;2,322261;-2,470614;-3,543994;-0,08315483;-4,658745;4,350074;-0,2793696;-3,977376;-3,115212;2,331295;-2,167706;-1,755171;4,035521
Index: 28 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,836872 | BrainData : -2,346422;0,248002;-2,159826;0,2195542;-3,27736;4,469914;-0,2455442;3,492234;2,209853;4,553197;1,139706;-4,759016;-4,588192;2,26784;-2,414036;-3,495748;-0,1425949;-4,611637;4,431247;-0,2848653;-3,993145;-3,110764;2,284781;-2,258148;-1,796408;4,046584
Index: 29 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,734422 | BrainData : -2,302768;0,2098647;-2,115823;0,2016743;-3,27736;4,515618;-0,1992997;3,464131;2,211137;4,553197;1,142899;-4,78306;-4,631654;2,246819;-2,415992;-3,509703;-0,1245635;-4,610482;4,383588;-0,2799289;-3,958517;-3,110764;2,316973;-2,272653;-1,767797;4,003139
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,725577 | BrainData : -2,346111;0,2078561;-2,073013;0,1390603;-3,259302;4,508191;-0,2170325;3,503346;2,211137;4,53533;1,153894;-4,759016;-4,631654;2,246819;-2,415992;-3,434203;-0,1245635;-4,644922;4,399668;-0,3023097;-4,040673;-3,081194;2,312921;-2,271875;-1,767797;4,024961
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,615832 | BrainData : -2,299144;0,2710391;-2,125345;0,1946207;-3,232096;4,484992;-0,1453434;3,483418;2,24013;4,590911;1,122798;-4,70308;-4,631654;2,319886;-2,416054;-3,487901;-0,05073996;-4,653336;4,452909;-0,2661027;-3,855118;-3,15116;2,289928;-2,175739;-1,818087;4,063553
Index: 32 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,338326 | BrainData : -2,346422;0,2078561;-2,115823;0,237613;-3,257747;4,429995;-0,1769056;3,464131;2,189622;4,581901;1,164312;-4,759016;-4,583903;2,210426;-2,441334;-3,514371;-0,1245635;-4,610482;4,36949;-0,2799289;-3,993145;-3,110764;2,289928;-2,245609;-1,727686;4,088861
Index: 33 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,773151 | BrainData : -1,050315;-4,405207;-3,73;3,619995;-3,316784;-3,493403;-2,410442;4,919585;-4,728636;-4,730354;2,255766;-1,226719;2,203637;-3,320015;1,475651;3,437022;-0,1441975;3,53727;-2,035356;4,957725;0,2554588;-2,978987;-0,2754312;-2,173889;-2,911382;0,2600007
Index: 34 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7650107 | BrainData : 1,490799;1,674165;1,042321;-2,402249;2,485702;2,447035;1,156991;2,177897;-1,931897;2,564745;2,662843;-1,628414;-2,571189;4,968479;-0,579812;-1,434631;-3,382026;-0,1007218;2,417189;-2,152181;-0,02540636;1,06726;2,73267;1,355574;0,43325;-1,286842
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7234119 | BrainData : -3,537842;3,498283;4,184601;3,229581;1,351269;-3,039812;-4,640094;-2,978119;4,907336;3,031666;1,463357;-3,494208;0,1444678;1,156626;2,063501;-2,223042;-3,543096;-1,23647;1,140972;-2,914019;4,289417;-2,723923;-1,429073;1,672795;-0,1296358;3,035799
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6573519 | BrainData : 3,428745;2,450782;-4,020442;-3,175545;-4,752616;-1,342203;0,05919266;4,584421;-4,122208;3,526845;-3,248127;-1,445473;0,2015929;-4,837;-1,146203;2,103904;2,281827;-2,338284;1,099276;-4,000329;-2,281024;1,057168;-0,147707;-1,513271;0,3743358;3,70022
Index: 37 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6398302 | BrainData : -0,294754;2,040823;-0,8964591;0,9940834;-2,127309;4,434596;-4,926129;-0,9219494;4,364002;-0,5213923;0,1750393;-1,734291;-4,697404;-0,1596092;1,542274;-2,033445;-4,896513;0,4366798;-4,265099;4,864587;-4,550843;0,2762632;-2,443168;-1,700111;4,320183;4,162744
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6247 | BrainData : -0,4420691;-4,09502;3,16695;-1,989254;4,699247;-4,642513;-3,201551;-1,318933;0,2394743;-3,29908;0,242496;-3,636839;0,2401228;2,658796;-2,507923;-0,8590646;2,187656;-0,07280064;1,793649;-4,304613;3,220391;1,023484;-4,395033;4,213165;0,4461904;3,241347
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6207765 | BrainData : 1,457644;2,456125;-4,330341;0,6368451;1,395129;-1,326711;4,242658;-2,817962;3,89019;1,863461;-0,8210511;-1,333607;-4,629058;-4,809226;3,746758;-0,6757088;3,604412;-2,384787;4,302967;-0,07415342;4,325024;0,1271935;-3,580698;3,206571;1,34721;-2,353994
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6122475 | BrainData : -3,31301;-3,494268;2,222085;2,875659;2,853994;1,919542;-3,911139;-0,5784731;2,637111;3,644475;-2,329684;-4,192261;-0,8137183;-0,5049853;-1,658227;-3,630285;-1,022034;-2,368609;3,478191;3,755379;-0,2139945;-2,600143;-1,725692;1,85761;3,644494;2,111639
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6064389 | BrainData : -2,958491;2,907794;-3,186829;4,744677;4,957273;3,418871;-3,202058;-1,953129;-2,981832;-2,63298;-3,284361;-3,431554;-2,600702;-0,05317402;3,904412;4,037044;0,9181781;4,70792;0,1083703;3,662288;-1,096978;-2,462821;1,690465;-0,8551793;4,034186;4,537047
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6054758 | BrainData : -4,287042;1,027325;0,06419134;-2,536397;1,828949;-1,311144;0,1973562;3,534305;-3,161447;-2,342944;-2,740172;1,222038;4,039011;-0,4897337;4,745266;-3,595679;0,06043148;4,902123;-2,70254;3,140968;3,484553;1,453157;-1,799198;-0,45963;1,41162;4,914922
Index: 43 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,604239 | BrainData : 1,480723;0,194819;2,21506;2,765998;-4,828176;-2,134246;-1,187506;4,394938;-4,070807;1,3136;-1,357424;-4,094791;1,176184;1,620435;-0,897129;0,0355835;2,374086;-2,34745;-1,474791;-4,207506;4,035257;2,54343;1,668373;-2,560638;1,791538;-2,142167
Index: 44 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5904754 | BrainData : -1,171546;3,667531;-0,2454753;4,642374;-3,43699;4,143068;-2,232629;-1,862356;-3,93716;2,066372;4,330454;-1,786199;-4,618108;3,002115;2,499699;1,663452;4,844894;4,921282;-3,585623;0,9341242;4,12478;-1,817861;-1,232447;4,184061;2,771343;-1,428182
Index: 45 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5904733 | BrainData : -1,210336;3,631894;-0,2932281;4,685215;-3,403473;4,117585;-2,220337;-1,896561;-3,93716;2,066372;4,330454;-1,768571;-4,614735;3,002115;2,461018;1,663452;4,889068;4,917861;-3,585623;0,9376006;4,118999;-1,817861;-1,232447;4,184061;2,771343;-1,408599
Index: 46 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5898407 | BrainData : 0,3869375;1,129567;-2,126146;-3,018761;2,500886;-0,613887;-0,5634213;4,394478;-0,4668959;0,2885856;-2,950429;2,064448;2,449839;3,903884;3,935295;1,639632;-2,161191;1,280883;-3,916104;1,123929;0,2624684;2,805579;-3,608288;2,073277;4,983088;-2,825724
Index: 47 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,465084 | BrainData : 2,31517;-3,161507;2,160614;3,548757;1,482545;-2,848307;1,34543;3,717625;-0,7297561;-4,213271;0,9393293;1,622926;-2,047134;-0,2849673;1,672616;-2,477155;-1,669999;-0,03894783;-4,90773;3,27221;-0,8625846;-1,660145;4,621026;2,103075;-0,9845972;1,682359
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4119586 | BrainData : 0,01229239;-1,750989;4,582671;1,502423;-2,522916;0,8250122;4,193374;1,480947;1,
