Generation: 677 | maxFitness: 3,670536 | maxFitnessGen: 2,035135 | maxFitnessGenBuf: 2,245861
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,245861 | BrainData : -2,366214;0,2536372;-1,934217;0,4573489;-3,469663;4,004319;-0,2010587;3,431831;1,80673;4,885048;1,540183;-4,758813;-4,642552;1,921342;-2,413581;-3,453225;-0,2436633;-5,12035;4,111043;0,0783584;-3,950419;-3,150098;2,096601;-2,471839;-2,082642;4,354333
Index: 11 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,12596 | BrainData : -2,341871;0,2536372;-1,970573;0,4590087;-3,514978;3,94487;-0,2137766;3,431831;1,819955;4,885048;1,561327;-4,803204;-4,625772;2,007843;-2,413581;-3,453225;-0,21557;-5,097672;4,069958;0,04644413;-3,939248;-3,119359;2,096601;-2,472339;-2,072253;4,318592
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,105407 | BrainData : -2,366214;0,2288512;-1,986146;0,4414831;-3,463104;3,98417;-0,2243128;3,477196;1,73937;4,885527;1,568342;-4,782351;-4,59662;1,927753;-2,339762;-3,459674;-0,1679277;-5,130519;4,111043;0,0783584;-3,95669;-3,09233;2,096981;-2,542158;-2,055443;4,328694
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,097783 | BrainData : -2,366214;0,2041213;-1,96208;0,4284944;-3,466947;3,964479;-0,171276;3,417226;1,823385;4,910967;1,523618;-4,803204;-4,597752;1,965219;-2,438346;-3,452916;-0,2436633;-5,11245;4,111043;0,1176902;-3,9344;-3,090948;2,074161;-2,520522;-2,072253;4,318592
Index: 14 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,094485 | BrainData : -2,366214;0,2536372;-1,96208;0,4234506;-3,490272;3,972526;-0,1935207;3,449715;1,807872;4,885048;1,541658;-4,836681;-4,628167;1,959389;-2,395509;-3,453225;-0,2436633;-5,160117;4,111043;0,05678843;-3,937086;-3,119359;2,073668;-2,520522;-2,072253;4,318592
Index: 15 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,088342 | BrainData : -2,384398;0,2789692;-2,044464;0,5073477;-3,510597;3,956604;-0,18622;3,425892;1,820193;4,940317;1,599052;-4,771072;-4,651618;1,931164;-2,435241;-3,449373;-0,1866026;-5,149466;4,083848;0,03670127;-3,975696;-3,108002;2,015729;-2,565512;-2,06248;4,181209
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,082608 | BrainData : -2,366214;0,2536372;-1,96208;0,4470185;-3,481384;3,991258;-0,2137766;3,431831;1,80673;4,885048;1,541658;-4,835169;-4,672233;1,969932;-2,413581;-3,440855;-0,2334792;-5,147805;4,147867;0,03293694;-3,937086;-3,145092;2,086677;-2,520522;-2,07999;4,367377
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,080118 | BrainData : -2,366214;0,2536372;-1,96208;0,4590087;-3,469663;3,956604;-0,2137766;3,401771;1,83526;4,885048;1,541658;-4,791703;-4,669024;1,984351;-2,413581;-3,453225;-0,2436633;-5,083683;4,107021;0,1017277;-3,937086;-3,119359;2,071003;-2,520522;-2,071092;4,318592
Index: 18 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,079001 | BrainData : -2,372255;0,2893921;-1,967097;0,4728504;-3,466204;3,931337;-0,2944545;3,353976;1,783905;4,930132;1,588389;-4,857314;-4,632085;1,9274;-2,400362;-3,469312;-0,179496;-5,165563;4,096184;0,06436653;-3,937086;-3,15143;2,114121;-2,552915;-2,018289;4,297707
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,078828 | BrainData : -2,366214;0,2536372;-1,980637;0,4590087;-3,513726;3,922982;-0,2137766;3,452426;1,764442;4,836787;1,541658;-4,803204;-4,628167;1,958476;-2,455982;-3,453225;-0,2436633;-5,11245;4,111043;0,0783584;-3,940861;-3,127061;2,096601;-2,520522;-2,044259;4,317033
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,049016 | BrainData : -2,366214;0,313097;-1,953192;0,4964287;-3,483115;3,956604;-0,2039545;3,4054;1,800018;4,842868;1,576468;-4,842429;-4,693683;1,95773;-2,375062;-3,430364;-0,2000026;-5,156971;4,162488;0,07632674;-3,974177;-3,050097;2,106679;-2,565512;-2,009939;4,276902
Index: 21 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,951426 | BrainData : -2,412297;0,3058556;-1,971824;0,4590087;-3,463104;3,956604;-0,2137766;3,429389;1,821177;4,885048;1,576468;-4,787706;-4,671294;1,980228;-2,435845;-3,449373;-0,2692395;-5,232644;4,062293;0,03396669;-3,963594;-3,168434;2,078732;-2,512056;-2,055443;4,230917
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,871721 | BrainData : -2,366214;0,2536372;-1,983764;0,4590087;-3,469663;3,956604;-0,2137766;3,481296;1,80673;4,916484;1,532351;-4,803204;-4,590547;1,929656;-2,413581;-3,47693;-0,2677816;-5,140684;4,111043;0,1089393;-3,937086;-3,083836;2,052997;-2,520522;-2,058429;4,318592
Index: 23 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,840553 | BrainData : -2,351233;0,289014;-1,96208;0,4590087;-3,469663;3,956604;-0,2137766;3,431831;1,80673;4,885048;1,541658;-4,803204;-4,628167;2,000341;-2,413581;-3,453225;-0,2252515;-5,116491;4,111043;0,0783584;-3,963052;-3,079214;2,096601;-2,540693;-2,100539;4,355641
Index: 24 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,769939 | BrainData : -2,323103;0,2703254;-1,951506;0,4590087;-3,469663;3,956604;-0,1666888;3,417646;1,80673;4,91766;1,541658;-4,803204;-4,628167;1,958476;-2,413581;-3,453225;-0,2436633;-5,087468;4,111043;0,0783584;-3,937086;-3,089224;2,127872;-2,551682;-2,072253;4,35319
Index: 25 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,769885 | BrainData : -2,366214;0,2045925;-1,96208;0,4590087;-3,45619;3,956604;-0,2535319;3,467843;1,761911;4,885048;1,541658;-4,81875;-4,628167;1,958476;-2,422682;-3,453225;-0,2480252;-5,11245;4,111043;0,1006302;-3,978808;-3,105966;2,096601;-2,520522;-2,093479;4,318592
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,754167 | BrainData : -2,426188;0,2425292;-1,961639;0,4319187;-3,463104;3,919111;-0,164935;3,397684;1,821177;4,867201;1,507902;-4,81667;-4,628167;1,984425;-2,45093;-3,439539;-0,1986162;-5,157442;4,104513;0,08198585;-3,938134;-3,166158;2,088763;-2,522901;-2,088077;4,297707
Index: 27 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,724703 | BrainData : -2,374047;0,2574838;-1,955325;0,4590087;-3,430803;4,004898;-0,2438973;3,456843;1,821177;4,885872;1,543829;-4,832792;-4,626425;1,980228;-2,431887;-3,449373;-0,1898119;-5,188255;4,062293;0,0783584;-3,977008;-3,168434;2,078732;-2,486785;-2,08926;4,267754
Index: 28 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,685492 | BrainData : -2,328364;0,2930526;-1,96208;0,4590087;-3,469663;3,94226;-0,2137766;3,431831;1,80673;4,920356;1,505343;-4,803204;-4,628167;1,958476;-2,405563;-3,453225;-0,2436633;-5,100422;4,111043;0,07477093;-3,939819;-3,119359;2,096601;-2,520522;-2,094924;4,30488
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,681152 | BrainData : -2,366214;0,2288512;-1,987697;0,4590087;-3,463104;3,989624;-0,1912618;3,439508;1,800683;4,902891;1,601923;-4,774813;-4,622923;1,958011;-2,373857;-3,404411;-0,2381855;-5,130519;4,111043;0,06208194;-3,95669;-3,09233;2,145374;-2,520522;-2,055443;4,320132
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,426065 | BrainData : -2,366214;0,2163276;-1,96208;0,4590087;-3,45553;3,919992;-0,2137766;3,422648;1,805817;4,897636;1,585608;-4,803204;-4,656083;1,987096;-2,369802;-3,453225;-0,1968282;-5,11245;4,111043;0,09024052;-3,896549;-3,119359;2,096601;-2,520522;-2,111724;4,318592
Index: 31 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,245202 | BrainData : -2,366214;0,2536372;-1,96208;0,4590087;-3,4496;3,956008;-0,2137766;3,431831;1,779277;4,885048;1,541658;-4,82052;-4,627253;2,003911;-2,378697;-3,453225;-0,2436633;-5,11245;4,076097;0,0783584;-3,937086;-3,119359;2,119555;-2,520522;-2,097511;4,318592
Index: 32 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,211967 | BrainData : -2,366214;0,2039323;-1,932543;0,4636958;-3,469663;4,006499;-0,1908149;3,431831;1,842615;4,885048;1,541658;-4,791337;-4,628167;1,958476;-2,378769;-3,453225;-0,2436633;-5,11245;4,153881;0,0783584;-3,981912;-3,073181;2,141646;-2,520522;-2,072253;4,295494
Index: 33 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,147382 | BrainData : -2,366214;0,2530554;-1,950839;0,4479465;-3,469663;3,963036;-0,2137766;3,44618;1,831394;4,838336;1,541658;-4,754892;-4,608508;1,958476;-2,395386;-3,424943;-0,2178348;-5,11245;4,13537;0,0783584;-3,963506;-3,119359;2,096601;-2,503966;-2,119306;4,283497
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,008942 | BrainData : -2,368861;0,1406155;-2,004201;0,4818164;-3,484494;3,859204;-0,1025321;3,423575;1,83195;5,039019;1,627751;-4,73785;-4,560927;2,020958;-2,358478;-3,359305;-0,03957608;-5,173253;4,03965;0,03083268;-3,972941;-3,016688;2,158453;-2,533366;-2,103392;4,322536
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7249597 | BrainData : -3,708151;-4,454659;0,6950064;-0,08525181;-4,865076;1,984509;-4,541551;3,696934;2,143807;-2,200947;0,5685382;1,325351;4,100897;4,421459;2,13684;-2,933621;-2,873464;4,538612;-4,424898;0,4125481;4,438431;2,292198;-4,797014;-3,084321;0,2397628;-0,9191518
Index: 36 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6573929 | BrainData : 4,791478;-1,97908;3,778672;1,902018;-1,207808;2,953732;-4,773389;-0,8204063;3,76339;0,144052;-0,611463;2,547082;4,096254;-0,234745;-2,60981;-2,625419;-2,232666;-3,75767;3,535224;-1,815065;1,408972;-3,237007;4,964018;0,08061123;0,620008;-1,438281
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6557736 | BrainData : 0,7964783;-0,698555;-2,438486;-2,789309;-3,906063;-0,9272189;-1,729044;-0,610271;0,5890326;-2,304046;1,848295;-0,3082676;-4,376499;-2,28635;-4,768782;1,981295;-2,30359;-4,839031;2,847095;2,179229;2,935916;-3,084788;-3,419167;0,3374057;0,2084203;1,669107
Index: 38 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5883587 | BrainData : 3,989115;-1,705711;-3,12029;4,637981;3,351768;1,092379;3,118696;-4,558345;3,056298;0,2316971;-4,443176;-1,08054;4,371585;3,148267;-0,02641153;-3,210859;4,875288;2,443501;-3,857923;-2,258574;-0,7538433;3,509122;-0,4409335;2,109176;4,325156;1,846145
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5879985 | BrainData : -3,883601;-0,442987;4,400942;-2,639781;4,616403;-3,233551;3,685535;4,320404;-3,893934;3,260637;3,086498;-0,1048021;-3,854469;1,419474;3,159664;3,405918;2,782087;-4,514751;2,513779;3,367052;1,102786;4,46109;4,228345;-2,686965;2,708398;0,5878406
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5801425 | BrainData : 0,2071638;-1,050747;0,1153545;-3,536739;-3,25762;-2,946686;2,553449;4,1361;1,537051;1,706328;4,583636;-3,947354;1,172063;1,448937;3,151397;2,050517;-3,970673;0,5761247;0,7322879;1,781416;-2,96244;1,938218;4,678253;0,9431009;4,964819;0,2243443
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,542506 | BrainData : -1,611123;-1,853392;-4,479303;-2,210389;2,657472;4,454974;1,428001;2,269703;-4,095283;-4,593513;3,586496;-2,586193;3,320635;-2,777257;-1,296947;-1,083595;-2,75918;-1,555004;1,139322;4,93654;0,9182172;0,1365132;2,471991;0,4844446;0,6982427;-4,35535
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4903628 | BrainData : 2,206664;0,3081064;-1,369167;1,977716;0,3946562;1,364331;-3,87841;4,082676;0,4474931;3,569044;1,890843;2,365732;1,735266;2,103443;-1,698359;-4,014035;-0,9975595;-0,248117;-2,170767;-4,595663;-1,861124;-0,2428226;-3,953361;-2,40951;0,09401512;-3,367449
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4888431 | BrainData : 2,339946;-0,7660956;3,590648;1,140931;4,178867;-2,56587;-2,587857;-0,04829121;-1,203928;-3,698472;-3,91263;-3,966274;-2,222596;3,973768;-4,40095;-2,977704;-2,831758;1,996275;3,998166;-3,552673;-0,9077401;0,5997462;2,90083;3,856196;-1,045358;4,246865
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,461216 | BrainData : -2,017677;-2,877713;-0,2264528;-2,243863;4,608728;-2,097623;-0,0327282;4,404476;3,742857;-0,759037;-0,1238899;-3,358595;2,57357;3,218985;-1,374409;3,524332;-1,370218;2,838075;-0,4217248;-2,169394;-2,449231;-1,680216;-1,151307;2,312346;-3,848917;3,803843
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4566752 | BrainData : -3,479047;-3,017669;-3,383677;-2,425818;-2,362179;3,519059;0,3883524;1,087834;0,3377538;-2,546039;0,8016663;0,6078463;4,670096;-4,454529;2,836597;2,181331;-2,352951;-0,07429886;3,65572;-3,600533;-3,212768;3,22497;-1,449244;-3,658062;-0,9039683;-2,422016
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4542283 | BrainData : 2,330456;-4,537288;1,918529;0,9933047;-3,211059;-2,313779;3,537479;-4,330777;0,5960279;3,6228;2,340368;1,329317;1,272685;-1,369195;-1,041336;2,712091;1,51158;3,366512;1,674123;0,6896238;3,815542;0,7668777;3,221895;-0,1323919;-0,3199248;-3,22399
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4398628 | BrainData : 4,766498;-2,399737;1,092747;4,298291;1,698279;-2,953842;4,569799;-2,017166;-4,075031;-4,436479;1,603116;-3,408073;-1,521623;2,240633;-0,4359179;2,728951;-3,854325;-4,643242;-1,411864;2,059584;-4,048018;-2,909827;-1,262688;0,9750371;-4,527777;-3,138566
Index: 48 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4117738 | BrainData : 1,509261;0,8009109;4,297777;4,946052;-3,151722;0,9014513;-1,517756;0,07746267;1,181343;-0,2699879;3,86497;3,677501;-4,85
