Generation: 859 | maxFitness: 3,670536 | maxFitnessGen: 2,060921 | maxFitnessGenBuf: 2,189494
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,189494 | BrainData : -2,239207;0,2594519;-1,980442;0,3432063;-3,583803;4,408288;-0,1047423;3,439357;2,328035;4,417152;1,088467;-4,691139;-4,529193;2,197401;-2,442934;-3,72732;-0,2862261;-4,662129;4,478217;-0,1746531;-3,934352;-3,076587;2,273243;-2,418622;-1,863758;4,215018
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,844652 | BrainData : -2,213319;0,3736489;-2,013963;0,3401548;-3,514094;4,397223;-0,1373481;3,395445;2,34513;4,446419;1,013625;-4,706648;-4,509917;2,227456;-2,487587;-3,72732;-0,2352837;-4,70601;4,455295;-0,173881;-3,939652;-3,145349;2,298772;-2,353451;-1,863758;4,225607
Index: 18 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,840569 | BrainData : -2,24484;0,3257062;-2,013963;0,3081103;-3,514094;4,372883;-0,1708809;3,370572;2,34513;4,417152;1,039454;-4,670236;-4,509917;2,197401;-2,472438;-3,72732;-0,2461292;-4,69151;4,501813;-0,1144865;-3,946487;-3,111151;2,277296;-2,353451;-1,863758;4,184832
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,826634 | BrainData : -2,213319;0,3257062;-2,00067;0,3081103;-3,514094;4,386581;-0,1723091;3,395445;2,34513;4,417152;1,055111;-4,706648;-4,509917;2,180595;-2,488531;-3,72732;-0,2438316;-4,69151;4,458776;-0,1969694;-3,936567;-3,145349;2,269431;-2,353451;-1,822593;4,235096
Index: 20 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,825776 | BrainData : -2,262846;0,2827628;-2,013963;0,3081103;-3,514094;4,400089;-0,1679816;3,360722;2,32634;4,41506;0,9967896;-4,706648;-4,509917;2,211506;-2,472438;-3,72732;-0,2345867;-4,69151;4,513112;-0,1635305;-3,910228;-3,155144;2,285772;-2,395743;-1,876073;4,225607
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,821057 | BrainData : -2,213319;0,3359197;-2,011764;0,3512036;-3,509222;4,386581;-0,1351182;3,395445;2,34513;4,463985;0,9725631;-4,684028;-4,513563;2,161807;-2,492514;-3,714047;-0,2461292;-4,706541;4,501813;-0,1830568;-3,936567;-3,172751;2,269431;-2,34142;-1,814724;4,225607
Index: 22 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,820818 | BrainData : -2,215801;0,4637916;-2,007252;0,446803;-3,594844;4,303411;-0,05812439;3,40921;2,310858;4,417152;0,9833796;-4,759227;-4,527871;2,20415;-2,437855;-3,724911;-0,2379378;-4,730098;4,482622;-0,1792682;-3,969965;-3,21236;2,201265;-2,409926;-1,869143;4,225607
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,787591 | BrainData : -2,188072;0,2981715;-2,013963;0,339013;-3,514094;4,386581;-0,1105229;3,355779;2,333216;4,417152;1,013625;-4,706648;-4,509917;2,183951;-2,472438;-3,72732;-0,2461292;-4,736219;4,501813;-0,1581516;-3,936567;-3,145349;2,304094;-2,331973;-1,863758;4,225607
Index: 24 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,780817 | BrainData : -2,232507;0,412659;-1,987135;0,3904146;-3,511403;4,386581;-0,06931978;3,364459;2,394903;4,414911;1,002395;-4,784037;-4,512866;2,22526;-2,457805;-3,729811;-0,3076219;-4,715994;4,518921;-0,1653337;-3,899398;-3,170237;2,269333;-2,353667;-1,900035;4,227659
Index: 25 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,777578 | BrainData : -2,250584;0,3169398;-1,982318;0,3341032;-3,465738;4,379115;-0,1134032;3,40921;2,275334;4,445627;1,043616;-4,665169;-4,529193;2,250227;-2,472438;-3,70137;-0,3338803;-4,739703;4,501813;-0,1328457;-3,854363;-3,122481;2,294812;-2,454386;-1,887433;4,251705
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,617215 | BrainData : -2,241128;0,340308;-2,013963;0,3081103;-3,514094;4,400494;-0,1373481;3,395445;2,323996;4,417152;1,014707;-4,695343;-4,481253;2,237825;-2,472438;-3,727842;-0,2210872;-4,694168;4,501813;-0,174638;-3,939343;-3,186119;2,318508;-2,387963;-1,863758;4,225607
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,499602 | BrainData : -2,248203;0,3080531;-2,042774;0,2589771;-3,52155;4,386581;-0,103341;3,395445;2,34513;4,419772;0,9999231;-4,706648;-4,470883;2,150733;-2,432513;-3,72732;-0,2461292;-4,738661;4,499312;-0,1194237;-3,936567;-3,193617;2,295584;-2,353451;-1,863758;4,177374
Index: 28 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,342404 | BrainData : -2,215801;0,4154575;-1,98278;0,4295555;-3,589226;4,330219;-0,05812439;3,40921;2,34513;4,417152;1,010203;-4,787079;-4,527871;2,20415;-2,460526;-3,716253;-0,2553005;-4,730098;4,452734;-0,1307958;-3,977191;-3,165837;2,235519;-2,453845;-1,837354;4,225607
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,232183 | BrainData : -2,262113;0,3257062;-2,013963;0,3081103;-3,514094;4,349229;-0,1373481;3,430728;2,34513;4,417152;0,9872857;-4,672163;-4,509917;2,197401;-2,42564;-3,685722;-0,2029555;-4,69151;4,501813;-0,1535762;-3,936567;-3,145349;2,269431;-2,353451;-1,901139;4,178754
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,231819 | BrainData : -2,212762;0,3587941;-2,013963;0,3081103;-3,514094;4,386581;-0,1458813;3,437969;2,296788;4,417152;1,013625;-4,682875;-4,541646;2,197401;-2,472438;-3,701225;-0,2456158;-4,69151;4,539052;-0,1581516;-3,936567;-3,145349;2,290123;-2,36598;-1,896816;4,208077
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,206409 | BrainData : -2,210417;0,3693908;-1,948608;0,3766269;-3,520016;4,43445;-0,0696456;3,383368;2,366873;4,417152;1,002395;-4,742435;-4,597082;2,176359;-2,472438;-3,729811;-0,3175278;-4,715994;4,501813;-0,1578008;-3,899398;-3,181966;2,295861;-2,390289;-1,913337;4,237375
Index: 32 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,119145 | BrainData : -2,252953;0,3342374;-1,982318;0,3449845;-3,548416;4,380223;-0,1047423;3,414684;2,298178;4,443077;1,043616;-4,692884;-4,529193;2,210765;-2,452814;-3,688679;-0,2628467;-4,661391;4,518874;-0,11892;-3,877893;-3,132163;2,345153;-2,354388;-1,872295;4,208633
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8696599 | BrainData : -2,21074;0,3534836;-1,936253;0,3082679;-3,503784;4,399242;-0,1047423;3,376412;2,34513;4,417152;1,073852;-4,702407;-4,567227;2,197401;-2,471115;-3,687865;-0,3279305;-4,703977;4,528538;-0,1209919;-3,899398;-3,135356;2,308557;-2,412291;-1,954099;4,214039
Index: 34 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7466196 | BrainData : -3,220744;-1,280665;1,678221;4,600236;4,3155;1,958843;0,7716651;3,434882;-0,8093576;2,8593;1,635538;-0,8701043;0,3614683;-4,85941;2,473016;-3,180809;3,483485;-3,489256;2,745043;-0,3345604;-2,908901;0,5070896;0,7116108;-0,7406278;-1,325994;2,789274
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6801972 | BrainData : -1,407216;2,363942;1,95856;-2,35248;-3,715031;-1,866093;-1,376445;2,555347;-0,9710674;2,126039;-3,886786;4,337223;-1,404914;0,5919533;-3,352988;-0,8687596;1,644091;3,347565;-1,422493;3,159088;0,9183307;-0,1445003;2,359006;4,253639;-0,1778798;4,662132
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6604145 | BrainData : 2,05067;-1,257627;-0,827281;-0,905937;1,322024;4,435414;-1,639196;-4,865937;4,301336;-3,149558;2,622868;-4,442289;-0,3271941;2,058895;-0,4773312;3,124211;-4,183427;2,510974;-0,07696808;-1,134453;-4,498322;-4,4853;2,67583;-3,509578;0,5577941;-2,311363
Index: 37 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6496699 | BrainData : -2,782109;3,580597;-0,7140489;-3,140965;-3,199368;0,2566376;3,016511;1,718345;-2,999475;-1,350646;-0,9272246;1,700508;-0,9274874;-0,5836123;-1,982263;0,600739;3,215507;0,4880956;-0,7477698;-4,082475;2,808956;-4,243793;1,577527;3,604761;0,9144956;-2,466633
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6407722 | BrainData : 4,785494;-3,846498;-0,3389173;1,956006;-2,311488;0,6636639;3,823708;2,528813;-2,01605;-0,1217909;-1,576628;-2,409142;2,28201;4,375319;1,005048;4,143672;2,008603;-3,17382;1,031306;4,12898;0,846693;-2,788282;-4,276279;0,5742664;0,2641578;4,857589
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6241711 | BrainData : -4,671856;4,08833;-4,736771;-1,467592;-0,9651984;0,6564753;4,447385;-4,862776;0,3186901;-4,547242;2,769082;0,8521709;1,639958;-4,161959;2,130301;2,638029;-2,392361;-3,837703;-0,2537293;-3,618233;-3,305532;-3,742515;2,722874;2,108856;1,164329;1,505154
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6045704 | BrainData : 2,649508;-4,641681;-2,55631;2,776698;1,676164;-0,5932622;2,321429;1,849147;-0,3610845;1,594082;-2,615103;0,4871531;2,211697;2,670996;0,3666515;2,570162;3,686474;4,206152;-1,852524;-0,7534618;-4,514872;4,879471;-1,650366;1,154603;2,853248;-4,792643
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6033316 | BrainData : 2,966405;-0,2291889;4,178989;-3,383844;-4,696046;-3,362116;-4,711517;3,18199;4,367293;-2,374194;-0,4550414;1,087555;3,889986;1,76584;-4,597798;-1,559959;3,587245;-3,666413;4,304365;-2,812691;4,148521;-2,095673;-3,331688;-3,729906;4,055202;-3,582289
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5934341 | BrainData : 1,187336;4,75455;4,487936;-0,8860116;-2,419255;4,40393;3,409506;-3,870226;0,5090122;-3,510289;0,8423667;-0,7840829;4,692092;2,622242;1,907817;0,2282529;-0,7053275;2,327589;2,454753;3,091694;-4,4587;-0,3651996;4,716045;-0,7638578;3,107908;2,928352
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,588694 | BrainData : -1,899476;-2,047194;0,2533488;-0,3684406;4,632019;-2,889652;2,163017;1,746352;1,887629;1,767672;-0,1308088;3,198564;-4,888543;-4,458699;-3,711494;3,223402;-3,232162;2,910601;4,445437;-1,81309;1,377812;3,434325;0,3598042;-1,084713;4,620082;1,41274
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5861568 | BrainData : 0,05042362;-2,322374;0,9824915;-4,213541;1,171908;-1,902144;2,478616;3,646263;-2,543263;-3,268497;4,911919;-3,567876;4,096088;-2,330975;-1,794272;-3,231359;-0,4625554;0,137877;-0,04376459;1,736022;4,369465;2,62354;-1,650062;-3,421783;4,463985;2,12823
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4360923 | BrainData : -1,701159;-0,2731233;3,472606;0,8272047;2,647599;-2,255271;-3,285192;-0,7155733;0,6838841;-1,312168;3,404821;-1,712652;2,339989;-3,399764;0,1550632;3,853272;-1,929746;-1,531248;4,172764;4,800934;4,530187;-3,477779;-3,165773;3,715386;-0,5267196;-4,176059
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,42588 | BrainData : -2,540831;0,09789932;-3,869335;3,637811;-1,403615;2,756474;0,7724468;-2,916851;1,291968;0,1651629;-3,145662;0,3524227;4,3003;4,307425;-4,022025;-0,506783;1,965847;2,142098;3,184464;-3,187198;-3,346632;-1,732715;2,380033;-3,01348;-3,112967;-3,27753
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,419043 | BrainData : -4,651842;2,408467;4,535267;3,799771;-0,1650936;-4,063206;-3,719766;-0,2860977;0,01979202;0,7797294;0,341783;0,9052615;2,670694;-4,697171;0,2269073;-1,574039;3,194064;-3,061051;-0,1589661;0,7657962;4,034965;-2,749225;-4,491198;0,2948189;-3,0911;-1,507304
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4113883 | BrainData : 2,343944;-3,803724;-4,920702;-0,3064351;2,879484;3,170336;3,926583;-1,22346;-2,972
