Generation: 703 | maxFitness: 3,670536 | maxFitnessGen: 1,742697 | maxFitnessGenBuf: 2,160258
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,160258 | BrainData : -2,26909;0,2489828;-1,850449;0,4716791;-3,563956;3,933106;-0,1235943;3,327466;1,892314;4,662195;1,4834;-4,731153;-4,555643;1,818928;-2,47324;-3,640125;-0,2939086;-5,196069;4,134079;-0,01579677;-4,065218;-3,318592;2,148248;-2,441545;-2,00262;4,289265
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,143454 | BrainData : -2,214947;0,2141721;-1,850449;0,4095021;-3,533327;3,918945;-0,2189029;3,331758;1,962883;4,708464;1,474538;-4,774623;-4,533896;1,815125;-2,467633;-3,648056;-0,2762348;-5,198339;4,139706;0,0008026939;-4,036546;-3,295356;2,11801;-2,344748;-2,02584;4,289265
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,141308 | BrainData : -2,161803;0,2141721;-1,850449;0,4979676;-3,577141;3,918945;-0,2375683;3,293042;1,97847;4,708464;1,433737;-4,750777;-4,582625;1,840049;-2,490916;-3,654685;-0,2939086;-5,178073;4,111702;-0,03566807;-4,026764;-3,311223;2,11801;-2,344748;-2,026657;4,289265
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,116353 | BrainData : -2,196131;0,2141721;-1,850449;0,4515938;-3,577141;3,918945;-0,1997587;3,317296;1,97847;4,708464;1,474538;-4,765944;-4,533896;1,832893;-2,493647;-3,647517;-0,2939086;-5,181247;4,126069;0,04498015;-3,999716;-3,308095;2,11801;-2,301965;-1,992358;4,243486
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 2,109923 | BrainData : -2,152506;0,2141721;-1,850449;0,4627073;-3,577141;3,911537;-0,1997587;3,328368;1,97847;4,708464;1,474538;-4,739573;-4,533896;1,874054;-2,433067;-3,654829;-0,2927987;-5,223862;4,155944;0,02704616;-4,036546;-3,308095;2,11801;-2,344748;-2,019466;4,303673
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,094399 | BrainData : -2,202609;0,2141721;-1,851561;0,408584;-3,577141;3,918945;-0,1997587;3,307482;1,932495;4,693351;1,436475;-4,756822;-4,529905;1,793227;-2,467633;-3,669342;-0,2939086;-5,181247;4,112926;0,0008026939;-4,036546;-3,267812;2,102282;-2,344748;-2,02584;4,289265
Index: 16 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,031062 | BrainData : -2,248985;0,2484411;-1,850449;0,4660315;-3,614747;3,826304;-0,1848331;3,361161;1,937503;4,685504;1,436222;-4,823239;-4,582866;1,805432;-2,445302;-3,657166;-0,3026601;-5,140092;4,159128;0,05581757;-4,083085;-3,301029;2,112009;-2,36441;-2,003252;4,241838
Index: 17 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,030551 | BrainData : -2,191677;0,2141721;-1,8211;0,4133652;-3,55526;3,918945;-0,2321698;3,300401;1,97847;4,708464;1,474538;-4,805774;-4,558674;1,840049;-2,464729;-3,654829;-0,2939086;-5,138242;4,138237;0,0008026939;-4,020909;-3,341942;2,11801;-2,344748;-2,02584;4,301384
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,998172 | BrainData : -2,191677;0,2141721;-1,850449;0,4741343;-3,577141;3,918945;-0,1997587;3,317296;1,97847;4,708464;1,474538;-4,763961;-4,561988;1,840049;-2,467633;-3,635453;-0,2939086;-5,181247;4,126069;0,0008026939;-4,064538;-3,308095;2,11801;-2,356497;-2,04201;4,289265
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,931797 | BrainData : -2,191677;0,2328171;-1,889642;0,4515938;-3,577141;3,931219;-0,1997587;3,317296;1,97847;4,737783;1,474538;-4,729995;-4,533896;1,840049;-2,467633;-3,654829;-0,2718328;-5,225662;4,126069;0,04627854;-4,036546;-3,283812;2,11801;-2,344748;-2,011805;4,33251
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,928316 | BrainData : -2,191677;0,2162452;-1,881143;0,4702283;-3,577141;3,96356;-0,2123486;3,317296;1,97847;4,690238;1,474538;-4,774623;-4,577308;1,840049;-2,451824;-3,654829;-0,2644857;-5,181247;4,151905;0,03375153;-4,027138;-3,308095;2,11801;-2,344748;-1,990673;4,289265
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,866258 | BrainData : -2,228555;0,2240953;-1,888295;0,4124155;-3,577141;3,918945;-0,1997587;3,317296;1,955156;4,660017;1,50934;-4,774623;-4,533896;1,840049;-2,42527;-3,691024;-0,2939086;-5,142886;4,159945;0,04762121;-4,013698;-3,308095;2,11801;-2,344748;-1,981688;4,289265
Index: 22 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,865068 | BrainData : -2,191677;0,2141721;-1,872262;0,425676;-3,572972;3,918945;-0,1620928;3,359614;1,97847;4,708464;1,474538;-4,774623;-4,531267;1,854645;-2,467633;-3,681674;-0,2948864;-5,138558;4,126069;-0,02802208;-4,078373;-3,341798;2,11801;-2,384736;-1,988798;4,309403
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,864777 | BrainData : -2,191677;0,2317474;-1,850449;0,4515938;-3,577141;3,941245;-0,1550208;3,325072;2,007175;4,713245;1,474538;-4,774623;-4,519395;1,8694;-2,445154;-3,661844;-0,2939086;-5,181247;4,126069;-0,03506876;-4,036546;-3,308095;2,07754;-2,353652;-2,02584;4,320251
Index: 24 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,864583 | BrainData : -2,203312;0,2708431;-1,810631;0,4090423;-3,577141;3,960839;-0,1315687;3,361088;2,018258;4,697825;1,495923;-4,774623;-4,598045;1,816558;-2,467633;-3,62671;-0,2939086;-5,22881;4,126069;0,03381147;-4,045568;-3,290877;2,092778;-2,369881;-2,008315;4,314072
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,848366 | BrainData : -2,191677;0,2141721;-1,816451;0,4515938;-3,591835;3,911733;-0,1997587;3,272166;1,97847;4,670002;1,505211;-4,755497;-4,572096;1,840049;-2,467633;-3,622793;-0,2939086;-5,150337;4,126069;0,004875759;-4,068569;-3,308095;2,153662;-2,344748;-2,02584;4,289265
Index: 26 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,848228 | BrainData : -2,191677;0,2528652;-1,850449;0,4741303;-3,577141;3,929856;-0,244784;3,276044;1,97847;4,708464;1,442842;-4,774623;-4,533896;1,873647;-2,440131;-3,627913;-0,2939086;-5,167622;4,157033;0,0008026939;-4,057809;-3,308095;2,11801;-2,3347;-2,05873;4,289265
Index: 27 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,604236 | BrainData : -2,191677;0,1978186;-1,850449;0,4515938;-3,577141;3,916236;-0,2154083;3,317296;1,9587;4,708464;1,483851;-4,774623;-4,533896;1,866004;-2,467633;-3,654829;-0,2939086;-5,204865;4,092437;0,0008026939;-4,081807;-3,30253;2,136246;-2,344748;-2,044164;4,268231
Index: 28 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,603909 | BrainData : -2,195139;0,2921435;-1,848714;0,4266414;-3,615346;3,953035;-0,2002459;3,317296;1,974175;4,716903;1,495923;-4,757054;-4,584313;1,890024;-2,453035;-3,654829;-0,3369422;-5,268229;4,126069;-0,03994908;-4,040351;-3,287119;2,11801;-2,302809;-2,069832;4,284449
Index: 29 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,342483 | BrainData : -2,221409;0,1800363;-1,837503;0,4515938;-3,515975;3,877436;-0,1417439;3,309296;1,94329;4,721829;1,521811;-4,804145;-4,536629;1,875145;-2,480589;-3,60652;-0,2609715;-5,139678;4,151532;-0,09176205;-4,065422;-3,308095;2,06848;-2,344344;-2,00932;4,275834
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,32425 | BrainData : -2,316024;0,2368705;-1,801409;0,4488453;-3,572657;3,8922;-0,1226985;3,354102;1,929708;4,724212;1,458085;-4,759769;-4,576012;1,840049;-2,514861;-3,614453;-0,2939086;-5,192702;4,135168;-0,01579677;-4,012712;-3,287714;2,116522;-2,318054;-1,96714;4,308342
Index: 31 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,318739 | BrainData : -2,171998;0,2141721;-1,80632;0,4449814;-3,576681;3,918945;-0,1997587;3,326661;1,972835;4,708464;1,426839;-4,774623;-4,541978;1,874076;-2,467633;-3,654829;-0,2939086;-5,181247;4,107917;0,00675091;-4,028146;-3,346576;2,069911;-2,379029;-2,004718;4,289265
Index: 32 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,207778 | BrainData : -2,191677;0,2141721;-1,850449;0,4515938;-3,577141;3,877281;-0,1553547;3,317296;1,97847;4,722109;1,474538;-4,774623;-4,533896;1,840049;-2,465211;-3,654829;-0,2939086;-5,181247;4,119473;0,0008026939;-4,003554;-3,267172;2,154755;-2,344748;-2,034122;4,254248
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,941222 | BrainData : -2,266271;0,2484411;-1,795181;0,4515938;-3,601323;3,918945;-0,1611485;3,315211;2,017256;4,716977;1,501717;-4,814203;-4,582866;1,820818;-2,454191;-3,72018;-0,3074791;-5,227126;4,132083;-0,04032815;-4,049076;-3,308095;2,20053;-2,396195;-2,059815;4,285874
Index: 34 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6704795 | BrainData : 4,604216;-4,831947;2,11217;-4,393406;4,337893;-0,9189467;1,633046;-2,92458;3,559091;1,150904;0,4393477;3,395276;-1,943805;4,528825;-0,4776125;-3,143616;-3,869925;4,378092;-4,307412;-3,318181;-1,144144;-4,892162;-1,370735;0,05977106;1,218369;3,482449
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6638271 | BrainData : -0,469367;-4,178806;0,9128971;-3,504213;1,308927;-2,863691;-4,419863;3,8943;2,286052;-3,72138;2,225413;1,019053;-3,365383;-2,153073;0,3876157;1,150613;4,109285;0,002548218;-0,9391122;1,640273;-0,4965119;-4,815842;-2,369061;2,316004;0,3292365;3,27911
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6253889 | BrainData : 0,5311317;-1,385472;4,055289;-4,532208;3,265523;1,292635;1,751969;-3,667357;3,065797;3,36352;0,7892485;-4,010939;-0,4238768;-1,367572;4,599486;-3,442144;-0,09865952;-2,169607;-2,331473;2,70262;3,297595;-4,636568;-4,366203;-2,923235;0,8085756;4,201805
Index: 37 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6124814 | BrainData : 3,966852;-3,947053;-4,864783;3,801408;-2,103071;-1,361761;-0,5037193;-2,201264;0,6579165;-2,256666;-3,92148;-2,127483;0,2173476;-3,359552;4,41516;2,927625;-3,579166;-2,806029;-1,862013;-2,611923;-4,606752;3,422754;-2,030005;-2,57707;2,97755;-1,383915
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6096762 | BrainData : 4,56345;0,9975915;0,5616717;2,51106;-2,149795;-0,3114657;-0,1103373;1,713081;0,772831;-4,230557;3,942831;-2,718009;-0,213819;0,8361835;3,786867;-4,387009;-4,642529;4,620961;-2,939126;0,9628396;-3,360346;1,766037;-0,9132032;0,7336717;2,812991;2,837213
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5961688 | BrainData : 2,077427;0,1008172;-2,429545;-0,2670102;2,351208;-1,1708;-3,172104;-1,36681;-0,09143877;-2,04664;1,519431;-4,778309;3,151803;2,899089;2,327438;1,026315;-1,382044;0,5810995;-4,138784;1,118014;1,791026;2,039541;-1,861628;1,378316;3,610773;-4,145041
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,596146 | BrainData : -2,283689;2,75375;-0,1499252;4,181377;1,76803;1,885031;0,7584457;2,656713;3,838342;-2,488673;-4,512576;3,020113;4,057664;-1,517236;0,4157882;-2,146291;3,36664;-0,9271603;3,36105;0,5723305;-1,821844;0,4268317;-4,352936;4,466123;2,087106;4,470243
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5907496 | BrainData : 1,920897;2,615181;-3,558935;-3,98378;2,020674;2,751018;0,1688309;0,9325271;-3,841119;-1,958804;3,707539;-0,9385304;-0,5140595;-2,038267;-3,499115;-1,069637;-2,315633;-0,8124571;-1,39141;0,6361656;-0,0936718;3,825892;4,492722;-1,999449;2,22741;2,588818
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,588533 | BrainData : 4,083615;-4,881939;3,526884;-1,955187;-2,429323;-3,177472;-0,2218084;-3,822878;-4,903184;-3,420397;1,99596;-4,361561;3,673859;-4,617872;2,432258;0,0659667;2,790981;3,872685;0,01937437;1,268111;4,627299;4,147659;1,614602;2,786644;1,617078;4,397899
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5882704 | BrainData : 3,614305;-3,44656;1,014716;2,360884;-4,933299;1,660589;1,277003;0,2941389;-4,503547;0,2368875;1,77501;-3,115405;-0,831358;-0,9455328;4,851348;-0,9586377;-0,5311804;-2,289171;2,56503;-3,992239;3,049393;0,715795;4,45961;-1,255403;3,813573;-4,991787
Index: 44 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5410094 | BrainData : -4,827365;-1,779213;2,168878;2,346932;-0,6889446;-4,016113;-4,167822;1,742157;-2,908202;0,7930093;3,159089;-0,4802589;4,214592;-0,8034572;1,977693;4,775502;-4,627327;4,72049;0,4467196;-3,420787;-0,2894813;1,07452;3,945238;0,01362753;0,1727419;-3,015456
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,440021 | BrainData : -3,998808;-3,416285;3,553668;-1,331638;4,498131;2,240634;1,596802;0,9865571;4,157024;-2,066303;-4,698125;-0,6496438;4,982825;-2,913464;-0,1141839;-1,057021;-0,6571372;2,959636;0,5163927;-3,40725;-0,1558776;-4,247616;1,38784;4,400249;-0,8856707;-2,389794
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4379375 | BrainData : 1,390834;-2,833534;-4,556762;3,74893;2,253926;-0,5971689;2,363563;-0,7915502;0,9252949;-0,8211632;-3,845693;2,936183;-0,9715934;-1,192897;4,739015;-0,5973334;-3,283531;4,610385;2,143406;4,967056;3,831818;-2,680048;-1,781954;4,393455;-0,8481102;-1,05845
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4368639 | BrainData : -3,15719;4,127301;2,295167;-4,419958;-2,115647;0,08432579;-3,789945;0,07183504;-2,637362;-4,155678;-0,4413729;-2,602944;2,843919;0,1532607;4,681358;-3,714493;3,972872;1,945392;-4,7059;-1,143593;3,699625;-4,622894;0,4071932;-1,265653;-2,504249;1,985675
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4191111 | BrainData : 4,690808;3,546767;-1,937402;-0,6783099;-0,601943;0,7454486;2,141
