Generation: 182 | maxFitness: 3,670536 | maxFitnessGen: 1,815193 | maxFitnessGenBuf: 1,735915
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,735915 | BrainData : 1,105684;1,39258;3,760237;0,3698562;3,164546;-0,491184;4,336106;0,4406236;-0,138956;-1,074587;-3,714071;-4,169185;3,390808;-2,50719;3,644659;-3,187933;4,796719;1,434543;-1,145603;-4,517318;-0,9827738;0,0608525;-1,059775;1,383313;-2,727789;3,943884
Index: 11 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,62129 | BrainData : 1,107715;1,36344;3,752825;0,4029529;3,252104;-0,5160379;4,330053;0,4813831;-0,1858051;-1,066918;-3,723639;-4,112911;3,373738;-2,482921;3,583421;-3,204703;4,826913;1,394667;-1,098791;-4,472775;-0,9318168;0,004741445;-1,031258;1,393629;-2,755581;3,890541
Index: 12 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,573767 | BrainData : 1,124325;1,39258;3,76576;0,4029529;3,210671;-0,5372304;4,336106;0,4263851;-0,138956;-1,091637;-3,688538;-4,111813;3,390808;-2,50719;3,644659;-3,187933;4,796719;1,393873;-1,127326;-4,539611;-0,9827738;0,0608525;-1,024401;1,383313;-2,684435;3,937431
Index: 13 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,555215 | BrainData : 1,139162;1,350586;3,738768;0,3711234;3,223296;-0,4732763;4,302864;0,4022762;-0,1299609;-1,137611;-3,723639;-4,128093;3,390808;-2,50719;3,613679;-3,157609;4,811132;1,415894;-1,174415;-4,4508;-0,9447792;0,07207708;-1,097358;1,367525;-2,725884;3,890541
Index: 14 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,537019 | BrainData : 1,091812;1,39258;3,748678;0,4419487;3,248851;-0,5208652;4,336106;0,359476;-0,1270183;-1,066322;-3,716995;-4,118295;3,371023;-2,50719;3,630832;-3,13883;4,815712;1,425476;-1,134338;-4,520131;-0,9899725;0,04845965;-1,0962;1,428603;-2,678107;3,919207
Index: 15 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,521302 | BrainData : 1,129434;1,396074;3,760237;0,4313025;3,168923;-0,5240809;4,336106;0,4406236;-0,138956;-1,133678;-3,68931;-4,086888;3,37378;-2,485611;3,665684;-3,148303;4,796719;1,481558;-1,134338;-4,517318;-0,9827738;0,0608525;-1,046488;1,383313;-2,701781;3,975775
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,519723 | BrainData : 1,105066;1,394992;3,66594;0,4429926;3,162441;-0,5110661;4,336106;0,4312363;-0,0873265;-1,097839;-3,794934;-4,142694;3,382876;-2,484684;3,635749;-3,218403;4,815206;1,387995;-1,097448;-4,481984;-0,9492342;0,04845965;-1,0962;1,37179;-2,717794;3,934835
Index: 17 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,519706 | BrainData : 1,105525;1,350262;3,804274;0,4162165;3,245868;-0,4233357;4,349905;0,4122088;-0,1353713;-1,140263;-3,689158;-4,083975;3,380531;-2,50719;3,630832;-3,108468;4,766411;1,434543;-1,165693;-4,466749;-0,992495;-0,0002651326;-1,084345;1,383313;-2,731718;3,85372
Index: 18 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,517355 | BrainData : 1,120885;1,418018;3,726851;0,4526436;3,210671;-0,5310442;4,288095;0,4750592;-0,138956;-1,109788;-3,735179;-4,151176;3,388543;-2,499344;3,644659;-3,18983;4,796719;1,396292;-1,134338;-4,514637;-1,026253;0,05430155;-1,059775;1,361402;-2,738211;3,919876
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,516252 | BrainData : 1,107715;1,39258;3,760237;0,4322407;3,224077;-0,5259604;4,336106;0,4406236;-0,138956;-1,109788;-3,735179;-4,127393;3,390808;-2,491926;3,644659;-3,166204;4,835052;1,403317;-1,113931;-4,475606;-1,023649;0,05209773;-1,059775;1,37503;-2,727789;3,937431
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,50929 | BrainData : 1,107715;1,389301;3,760237;0,4019984;3,209023;-0,5310442;4,29909;0,4406236;-0,138956;-1,115759;-3,735179;-4,128518;3,390808;-2,531043;3,644659;-3,188102;4,840451;1,434543;-1,134338;-4,500242;-1,001739;0,06494668;-1,059775;1,347484;-2,727789;3,937431
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,509199 | BrainData : 1,073905;1,39258;3,768854;0,4029529;3,235083;-0,5381586;4,38001;0,4327969;-0,138956;-1,086649;-3,735179;-4,127393;3,386051;-2,541666;3,644659;-3,162159;4,796719;1,406564;-1,119462;-4,517318;-0,9827738;0,03267553;-1,059775;1,370772;-2,727789;3,92033
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,507576 | BrainData : 1,107715;1,420473;3,738508;0,4029529;3,210671;-0,5669909;4,336106;0,4406236;-0,1479875;-1,156028;-3,735179;-4,127393;3,364692;-2,500643;3,644659;-3,203539;4,796719;1,434543;-1,150284;-4,525173;-0,9827738;0,0608525;-1,013622;1,383313;-2,689708;3,981237
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,476205 | BrainData : 1,107715;1,383448;3,726258;0,4180909;3,205454;-0,5310442;4,336106;0,4406236;-0,138956;-1,130012;-3,742878;-4,127393;3,353878;-2,509327;3,6701;-3,196511;4,841813;1,456335;-1,091934;-4,517318;-0,940685;0,0608525;-1,069217;1,361619;-2,698036;3,940691
Index: 24 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,472152 | BrainData : 1,107715;1,37177;3,760237;0,4029529;3,210671;-0,5199804;4,336106;0,4406236;-0,1233768;-1,109788;-3,695254;-4,127393;3,390808;-2,527508;3,644659;-3,187933;4,796719;1,445902;-1,13361;-4,498246;-0,9625223;0,0608525;-1,059775;1,351747;-2,727789;3,959808
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,448019 | BrainData : 1,107715;1,39258;3,740747;0,3811387;3,185285;-0,5310442;4,355821;0,4406236;-0,138956;-1,109788;-3,775711;-4,160183;3,390808;-2,50719;3,606997;-3,187933;4,796719;1,434543;-1,134338;-4,517318;-1,031688;0,09076706;-1,059775;1,383313;-2,704438;3,931952
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,368961 | BrainData : 1,107715;1,39258;3,760237;0,3846624;3,210671;-0,4848741;4,336339;0,464084;-0,1864991;-1,109788;-3,78169;-4,141804;3,390808;-2,50719;3,644659;-3,187933;4,760115;1,434543;-1,112465;-4,562348;-0,9649026;0,0608525;-1,059775;1,427635;-2,69008;3,937431
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,368311 | BrainData : 1,134982;1,368246;3,729458;0,4029529;3,227763;-0,5310442;4,291567;0,4406236;-0,1191387;-1,124745;-3,735179;-4,159914;3,364577;-2,459045;3,62857;-3,187933;4,796719;1,434543;-1,148702;-4,517318;-0,9827738;0,0608525;-1,017203;1,406456;-2,727789;3,937431
Index: 28 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,228758 | BrainData : 1,154247;1,32926;3,765683;0,4063287;3,176454;-0,4328748;4,364177;0,5113979;-0,1947788;-1,15257;-3,723639;-4,128093;3,403274;-2,50719;3,66368;-3,157609;4,755372;1,434543;-1,112552;-4,503849;-0,9816517;0,03324675;-1,133484;1,428867;-2,731718;3,890541
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,121381 | BrainData : 1,107715;1,374483;3,760237;0,4029529;3,210671;-0,5064835;4,298031;0,4406236;-0,138956;-1,109788;-3,763412;-4,127393;3,390808;-2,50719;3,644659;-3,186566;4,796719;1,434543;-1,134338;-4,517318;-0,9461098;0,0608525;-1,059775;1,416335;-2,755059;3,953381
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,044884 | BrainData : 1,107715;1,347559;3,714075;0,4029529;3,210671;-0,4812489;4,336106;0,4406236;-0,09763184;-1,109788;-3,747571;-4,127393;3,390808;-2,50719;3,653223;-3,187201;4,844021;1,434543;-1,134338;-4,517318;-0,9827738;0,0608525;-1,059775;1,337104;-2,714125;3,936733
Index: 31 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,007146 | BrainData : 1,107715;1,39258;3,757314;0,4062316;3,210671;-0,5310442;4,336106;0,4406236;-0,138956;-1,069471;-3,730697;-4,127393;3,360827;-2,531969;3,644659;-3,187933;4,796719;1,434543;-1,134338;-4,517318;-0,9827738;0,1048342;-1,059775;1,383313;-2,727789;3,936908
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,8807994 | BrainData : 1,107715;1,416218;3,760237;0,3955014;3,243749;-0,5192316;4,336106;0,4728061;-0,138956;-1,083276;-3,647516;-4,087052;3,349997;-2,424552;3,688805;-3,157609;4,829042;1,465606;-1,134338;-4,445041;-0,9230428;0,08794267;-1,0962;1,413111;-2,709625;3,90194
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6557223 | BrainData : 1,123496;1,383299;3,732001;0,4059587;3,208401;-0,604769;4,337978;0,4027197;-0,09717599;-1,116271;-3,715333;-4,085922;3,423131;-2,486161;3,644529;-3,118582;4,826913;1,370125;-1,184977;-4,510856;-0,8536439;0,1212335;-1,091596;1,376459;-2,798466;3,872559
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5157335 | BrainData : 2,49954;3,654864;-0,9097462;-2,911143;3,054824;-4,112483;-4,438905;4,714098;4,70128;-2,840446;-0,4270654;-1,087498;-1,994709;-0,9625454;4,954501;4,579512;-0,7760243;2,040974;-1,886415;0,6946011;-4,132186;-3,134746;4,274644;-4,60433;0,2340679;-0,004186153
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4390755 | BrainData : 4,252142;-1,274331;-2,226631;0,7306643;2,179743;1,902387;-1,415903;-0,8327312;-0,9793515;-0,05042839;-1,462774;-0,9494395;-0,474412;-3,885122;1,58566;0,06257963;1,087292;4,817592;1,289114;1,687734;-3,677113;-0,8305864;0,7418056;-3,872998;1,748562;1,335765
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4007418 | BrainData : 0,04892874;-1,260085;3,173265;-4,778194;-1,442562;0,3934221;0,9370847;-4,719106;-1,588797;3,117206;4,345428;1,991212;2,881025;-1,470835;-1,962869;4,696333;-0,4262214;1,198799;0,4745488;2,195238;-3,716341;-0,2979331;1,576209;-2,353715;3,704802;0,1375337
Index: 37 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4006374 | BrainData : 3,888529;-3,967704;4,479058;-2,95581;4,810239;1,280838;-3,534761;-2,232574;4,254863;-0,9825819;4,02528;-3,470388;-0,5251284;-3,437413;0,7632308;-1,231432;-0,8888645;4,067383;-1,655318;0,8830123;-3,254522;-4,166529;4,021529;0,482976;1,62882;-2,055358
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3965921 | BrainData : 0,2554278;-0,9936256;-3,788122;3,316417;2,711155;0,08590031;-2,088616;2,91659;-1,771423;0,3135962;-1,144917;-3,471278;1,750613;-2,835244;2,710563;2,235531;0,6495218;0,2955599;0,6612091;2,09363;2,564119;4,664627;-3,484706;4,348102;1,30029;-2,514551
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3949298 | BrainData : 3,75609;3,494502;-1,917913;2,540313;0,8454566;4,51491;-1,539897;4,372278;-2,681192;-3,094407;4,08462;2,946093;-2,222946;-4,779284;4,133152;-4,04986;2,115403;-1,316059;-1,927931;1,636438;-2,260634;-4,296637;3,934767;-3,820029;3,023808;4,251348
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3561767 | BrainData : 0,8599205;-3,957153;3,995237;-2,371845;3,996511;2,13256;3,577909;-1,585138;-4,663979;0,8882232;4,649019;-3,57583;-2,821831;-1,316832;1,518094;4,749397;4,060296;-1,106238;-2,938564;1,842335;0,7413812;1,965476;-1,12231;1,629653;-1,307296;3,128928
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3521836 | BrainData : 1,775743;4,462849;0,4207511;-2,492893;1,380425;-3,964228;2,899787;2,595375;-3,495165;3,493178;4,002266;-1,044552;-0,4484267;3,902221;1,408863;1,838071;-4,431743;-0,177124;1,905148;-1,843788;0,6948442;-3,761217;-1,632375;-1,621945;-4,985544;1,226635
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3459256 | BrainData : 3,553067;-1,929659;-1,171258;-2,351091;-2,911787;3,560498;0,3464289;2,954465;-2,92516;-1,389942;-2,762133;1,208143;-3,647218;3,136487;3,782234;-0,8615632;2,384448;-2,209251;-0,5503612;-4,542237;-1,074653;-1,671957;-1,718111;-4,619485;4,136817;-3,079434
Index: 43 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3408237 | BrainData : 1,803312;4,023175;4,246833;4,850643;1,476564;1,384009;-4,790984;4,010506;-0,4413919;0,5121129;2,354679;2,177673;0,2486186;-1,330314;-0,6063887;2,915891;1,421419;-0,08823586;4,284415;-0,4141684;2,96955;-2,415792;1,282556;-3,112187;0,19134;-4,305759
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3407162 | BrainData : 1,811376;4,030744;4,22246;4,887299;1,451198;1,384009;-4,752904;4,03021;-0,4412481;0,5208884;2,347495;2,200251;0,2610336;-1,310029;-0,5713911;2,889391;1,422137;-0,08823586;4,284415;-0,4141684;3,001291;-2,439876;1,289436;-3,14927;0,1938869;-4,333771
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3211063 | BrainData : 0,06955194;1,475224;1,68509;-1,975179;1,935067;4,040601;2,832566;0,3905921;0,04941273;0,4900079;0,979919;4,316172;3,419455;-1,421437;0,9567876;-2,559386;-1,774099;-4,741012;4,729883;-2,50363;-1,798602;-0,6276817;-1,606876;-3,644667;1,810045;-4,921403
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3184125 | BrainData : 0,09147835;-3,519447;-3,85666;-1,275846;1,415843;4,328526;4,515261;-2,143455;-2,257886;-4,450406;-2,928415;1,034686;4,783863;-0,2273817;-4,615101;3,27057;-1,712715;0,302959;1,063494;1,393081;-3,053354;4,27297;0,1731677;-0,368145;-0,1490645;-4,606551
Index: 47 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3041925 | BrainData : -4,87197;-2,950665;-1,951337;2,911581;-3,729042;-0,1663767;-2,131424;-4,017637;0,3458672;-1,196131;-0,2077003;0,4012723;-4,189757;3,405253;3,817158;-0,5843081;2,29894;1,275626;-0,2202911;-1,130318;-0,1813798;3,588925;-2,351898;-1,455121;-2,578511;-0,05197521
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2995432 | BrainData : -3,389593;2,633362;-3,796732;-3,253058;4,866874;3,626099;3,530034;-3,725715;1,380453;3,832888;-4,08225;0,5292076;-4,0934;-0,803587;0,913698
