Generation: 108 | maxFitness: 1,854505 | maxFitnessGen: 1,661595 | maxFitnessGenBuf: 1,647784
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,647784 | BrainData : 1,200444;1,04434;3,626626;0,3215237;3,282723;-0,495276;4,274018;0,3674009;-0,2066276;-1,340861;-3,663249;-4,063489;3,407802;-2,78633;3,697588;-3,170032;4,717472;1,489577;-1,14236;-4,585378;-0,6687351;0,2034307;-1,129219;1,243545;-2,726048;3,938438
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,512433 | BrainData : 1,200444;1,089517;3,639418;0,3572666;3,233433;-0,495276;4,274018;0,4032167;-0,2066276;-1,332047;-3,595565;-4,063489;3,41903;-2,760571;3,697588;-3,170032;4,717472;1,52502;-1,126577;-4,585378;-0,6687351;0,1906082;-1,129219;1,251603;-2,726048;3,974856
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,509339 | BrainData : 1,198043;1,089517;3,639418;0,3526933;3,233433;-0,495276;4,303153;0,3699752;-0,187142;-1,332047;-3,631623;-4,080761;3,374738;-2,760571;3,697588;-3,170032;4,681119;1,482581;-1,163581;-4,59036;-0,6729508;0,1936015;-1,129219;1,251603;-2,726048;3,984728
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,468434 | BrainData : 1,207793;1,144498;3,653651;0,2814238;3,203913;-0,4750679;4,314992;0,4182838;-0,1965786;-1,350088;-3,627353;-4,106287;3,369054;-2,646527;3,650338;-3,210281;4,79932;1,467895;-1,126577;-4,547874;-0,7013245;0,2034307;-1,158076;1,265034;-2,649289;3,944281
Index: 14 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,466349 | BrainData : 1,221593;1,111644;3,679971;0,3515618;3,25108;-0,5121624;4,264977;0,4163739;-0,1721216;-1,368075;-3,621081;-4,124497;3,447768;-2,718285;3,662274;-3,171989;4,674027;1,480304;-1,103976;-4,62712;-0,6976269;0,1697772;-1,12574;1,265034;-2,692504;3,918241
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,459494 | BrainData : 1,20989;1,077825;3,641548;0,3532741;3,228698;-0,4842651;4,274018;0,3699752;-0,2066276;-1,332047;-3,678885;-4,063489;3,41903;-2,781022;3,713873;-3,130185;4,730108;1,489577;-1,126577;-4,585378;-0,6687351;0,2034307;-1,129219;1,212657;-2,726048;3,919872
Index: 16 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,458926 | BrainData : 1,070085;1,178563;3,647393;0,35821;3,242104;-0,4954603;4,30269;0,4997841;-0,3040141;-1,304581;-3,656149;-4,17395;3,444743;-2,626805;3,712744;-3,161692;4,804637;1,506767;-1,097957;-4,561133;-0,6695471;0,2371785;-1,169621;1,2492;-2,652589;4,002769
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,454253 | BrainData : 1,244211;1,048453;3,639418;0,3532741;3,233433;-0,495276;4,24938;0,3699752;-0,1753606;-1,30029;-3,631623;-4,063489;3,396006;-2,760571;3,732317;-3,203467;4,717472;1,497854;-1,126577;-4,585378;-0,6687351;0,2113883;-1,099406;1,251758;-2,71148;3,917624
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,446422 | BrainData : 1,180032;1,089517;3,639418;0,3421649;3,216159;-0,4779133;4,278874;0,3323792;-0,2066276;-1,352704;-3,615824;-4,112849;3,41903;-2,791451;3,718879;-3,170032;4,731503;1,495314;-1,159042;-4,587571;-0,6687351;0,2034307;-1,129406;1,251603;-2,726048;3,915127
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,441124 | BrainData : 1,240267;1,145484;3,669382;0,3099875;3,186713;-0,5500695;4,301167;0,3749635;-0,2056844;-1,341036;-3,594896;-4,093743;3,436445;-2,765675;3,697588;-3,176605;4,704082;1,512282;-1,191643;-4,623568;-0,6308001;0,2034307;-1,164897;1,242251;-2,694937;3,969195
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,438628 | BrainData : 1,200444;1,089517;3,639418;0,3532741;3,233433;-0,495276;4,312562;0,413726;-0,2066276;-1,332047;-3,631623;-4,063489;3,400846;-2,751677;3,697588;-3,14415;4,667752;1,503628;-1,126577;-4,545016;-0,6687351;0,2034307;-1,129219;1,251603;-2,680769;3,938438
Index: 21 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,365075 | BrainData : 1,200444;1,086507;3,612355;0,3532741;3,203679;-0,495276;4,316804;0,3699752;-0,2066276;-1,345347;-3,619036;-4,034361;3,41903;-2,760571;3,650217;-3,204178;4,762066;1,489577;-1,140049;-4,585378;-0,7018006;0,235287;-1,129219;1,234919;-2,726048;3,938438
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,309966 | BrainData : 1,243298;1,089517;3,664374;0,3279267;3,233433;-0,5112811;4,274018;0,3699752;-0,2066276;-1,345236;-3,603658;-4,090284;3,41903;-2,760571;3,652481;-3,132207;4,679348;1,489577;-1,146203;-4,604445;-0,6859491;0,2034307;-1,165338;1,251603;-2,758263;3,938438
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,308713 | BrainData : 1,200444;1,118366;3,644693;0,3532741;3,233433;-0,495276;4,274018;0,3390477;-0,2026588;-1,332047;-3,640038;-4,09099;3,41903;-2,760571;3,697588;-3,170032;4,76573;1,445107;-1,126577;-4,552469;-0,6357991;0,2116721;-1,129219;1,261811;-2,726048;3,938438
Index: 24 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,307508 | BrainData : 1,200444;1,089517;3,619788;0,3745017;3,233433;-0,5353385;4,241308;0,3535917;-0,2066276;-1,325431;-3,631623;-4,063489;3,387101;-2,742772;3,723007;-3,207384;4,672041;1,489577;-1,141382;-4,585378;-0,6687351;0,1961488;-1,129219;1,262015;-2,726048;3,894318
Index: 25 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,257627 | BrainData : 1,172105;1,112844;3,639418;0,3532741;3,233433;-0,465326;4,274018;0,3440877;-0,1810626;-1,332047;-3,631623;-4,061697;3,424494;-2,801535;3,671806;-3,170032;4,730049;1,454035;-1,126577;-4,585378;-0,6903691;0,2034307;-1,129219;1,273539;-2,726048;3,938438
Index: 26 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,194712 | BrainData : 1,101502;1,175576;3,650486;0,3119827;3,270556;-0,5819716;4,308469;0,4363186;-0,202294;-1,329983;-3,613687;-4,144523;3,46652;-2,622059;3,777476;-3,232003;4,784645;1,496276;-1,0871;-4,574406;-0,6618202;0,2882801;-1,11527;1,255226;-2,685234;4,04965
Index: 27 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,027489 | BrainData : 1,200444;1,089517;3,600641;0,3532741;3,244809;-0,4906387;4,317211;0,3699752;-0,2066276;-1,332047;-3,648629;-4,063489;3,392762;-2,760571;3,697588;-3,133408;4,681243;1,489577;-1,167878;-4,615708;-0,6687351;0,1601928;-1,147432;1,251603;-2,726048;3,985268
Index: 28 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9742318 | BrainData : 1,20567;1,191112;3,669382;0,2682582;3,208488;-0,5121624;4,259716;0,4567579;-0,2106655;-1,303098;-3,631623;-4,102313;3,358707;-2,711207;3,649128;-3,176605;4,717472;1,424469;-1,126577;-4,622585;-0,6820902;0,253187;-1,206657;1,265034;-2,717088;4,001647
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9742014 | BrainData : 1,200444;1,089517;3,660381;0,3660796;3,233433;-0,495276;4,231712;0,3952843;-0,2066276;-1,331599;-3,631623;-4,064773;3,415086;-2,733752;3,66227;-3,186134;4,717472;1,489577;-1,126577;-4,585378;-0,6687351;0,2021536;-1,106619;1,203813;-2,680071;3,938438
Index: 30 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9355288 | BrainData : 1,200444;1,089517;3,639418;0,3617401;3,233433;-0,4694513;4,244666;0,3273213;-0,2066276;-1,360306;-3,594534;-4,063489;3,41903;-2,760571;3,697588;-3,128486;4,717472;1,489577;-1,113776;-4,625896;-0,6687351;0,2246395;-1,129219;1,271738;-2,726048;3,938438
Index: 31 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,8848287 | BrainData : 1,200444;1,133294;3,657484;0,3915533;3,223546;-0,5147261;4,265499;0,3699752;-0,2066276;-1,301482;-3,599543;-4,063489;3,431766;-2,750545;3,697588;-3,170032;4,717472;1,529846;-1,126577;-4,585378;-0,6687351;0,2274878;-1,106978;1,291348;-2,726048;3,982226
Index: 32 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,8105608 | BrainData : 1,200444;1,089517;3,62177;0,3630213;3,264744;-0,495276;4,274018;0,3699752;-0,1732317;-1,332047;-3,66475;-4,063489;3,41903;-2,760571;3,697588;-3,170032;4,717472;1,512734;-1,108094;-4,585378;-0,6687351;0,2229667;-1,139256;1,297944;-2,702451;3,919875
Index: 33 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,7993185 | BrainData : 1,208098;1,089517;3,640321;0,3532741;3,233433;-0,5332341;4,226228;0,3435451;-0,2066276;-1,332047;-3,651743;-4,063489;3,41903;-2,760571;3,720263;-3,170032;4,717472;1,489577;-1,126577;-4,571719;-0,6687351;0,2412472;-1,129219;1,251603;-2,771675;3,938438
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6632218 | BrainData : 1,190227;1,120191;3,632091;0,3444656;3,224852;-0,5300378;4,388491;0,4620567;-0,2106655;-1,318154;-3,669132;-4,108527;3,455485;-2,791655;3,733438;-3,207787;4,664021;1,522183;-1,126951;-4,617971;-0,7548196;0,2869483;-1,125915;1,317897;-2,675679;3,999866
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5622824 | BrainData : -4,071846;2,0942;-4,371438;2,760972;3,217293;0,4125457;-4,69445;2,240353;-2,138319;-1,859694;3,137833;1,960631;3,690827;-2,30903;-1,715984;-3,227205;-0,1660709;-1,621122;-1,528673;-2,732273;-2,581328;-3,756937;-0,2536125;-3,569086;-3,661611;0,6432133
Index: 36 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5441127 | BrainData : -0,9562625;-2,890138;4,632583;-4,544537;-4,660431;3,222019;4,585766;2,516619;2,925065;-3,227177;3,600335;-3,107646;-0,955265;1,498223;0,1459627;-3,611664;0,9275936;4,95431;0,5929939;5,027652;3,508556;-3,537739;0,8319922;4,133115;0,06515932;-1,041805
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4477995 | BrainData : 1,196792;1,084662;3,213111;3,568541;3,248733;0,9736948;4,522951;3,68544;-4,80891;-3,387603;-2,046457;-2,97327;3,030394;-0,6125898;3,940744;0,3987236;2,61912;-3,850345;-0,4195304;-4,103313;-1,873643;-0,5955858;-0,4337816;-1,047173;-2,507187;2,122059
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4409957 | BrainData : 1,819404;-0,0115304;-0,6889696;-4,65934;0,7437449;-4,260893;0,5765586;-0,874476;-3,007405;0,006865978;0,1712008;4,572895;-3,629613;2,470138;-2,767797;-1,895078;-0,141881;-3,06233;0,9511571;-1,679938;-4,893934;-3,741893;-1,713422;1,023728;0,02500725;2,575881
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4133132 | BrainData : 0,8976083;-0,3183479;2,681112;-4,449206;0,5486364;-2,190726;-3,681149;0,8235733;4,909707;-2,588258;0,5546206;1,240745;1,26123;-4,927338;2,971224;-4,391091;-2,827893;-1,396187;-3,609199;4,354203;-2,94474;-0,5173867;-0,6184263;-4,120329;4,217848;3,947392
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3759434 | BrainData : -2,842793;2,268318;-0,1933403;2,207003;2,675414;-1,202341;-1,470992;-0,6403475;1,497718;2,394861;-1,400942;-1,172593;4,176075;4,039082;-1,669333;-1,263767;-1,562213;1,86569;0,7240825;-4,319349;2,604798;-0,7646437;-2,329741;3,491512;3,252746;3,162052
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3741848 | BrainData : 1,062079;-1,772333;4,706317;1,13229;-0,5282121;0,1556702;4,249413;3,486389;-0,1730018;0,2993445;3,080796;3,328733;0,7044191;-4,388691;3,051469;2,657266;3,188249;-2,838039;-2,511275;4,42429;4,042645;4,924055;3,612689;-0,6224985;3,503164;-2,527966
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3674182 | BrainData : 3,991042;-4,503811;-0,6764321;-2,720516;-2,639557;-3,7434;1,371999;-4,097515;-3,946401;4,634235;-3,43142;-0,2412577;3,781985;-3,903452;2,688183;4,669397;0,3357692;-2,577484;2,506962;1,867816;1,819504;1,59617;-2,149055;4,05373;-0,6327181;2,823115
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3613942 | BrainData : -3,218045;4,858072;1,838516;0,09674978;-4,108072;-0,493186;3,56081;-0,5563779;2,80792;-3,168244;0,3810592;2,777574;-1,009702;-3,236994;-0,1516156;0,6287761;-3,072609;-0,3068714;2,820246;0,996706;-1,968874;-0,7693405;-0,9160109;-2,466059;-3,064899;-2,090499
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3180216 | BrainData : 2,403826;-2,492865;2,284633;3,751042;-0,7057972;-1,937365;0,6715078;0,8237295;-2,33197;-0,1121168;-0,33917;-4,855905;1,608771;-1,358495;-4,179361;3,077054;-4,147178;1,561512;3,007793;3,115346;-2,607828;-2,1887;3,330146;3,623162;-1,36143;4,866309
Index: 45 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,296409 | BrainData : -1,914015;0,6225941;0,7628841;-3,299699;-0,8317142;-3,292009;-2,654014;4,971241;0,6437726;0,3578079;4,880977;3,122661;3,862324;1,582062;1,746043;1,952464;-1,980336;-1,08382;3,401907;4,761826;1,650655;4,425903;-3,346437;-1,161129;-1,129271;-1,386847
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2918792 | BrainData : 4,650179;-2,525537;3,548993;-2,932054;2,703871;4,37653;-3,959707;0,6658049;-0,4437785;-3,044486;-2,640803;-2,431716;2,880441;-0,3969293;-4,711729;-3,757582;2,834982;-3,658846;-3,035631;4,741483;-3,295771;-4,311791;2,922838;-3,499619;-1,895926;-4,941254
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2853236 | BrainData : -0,8176942;3,23822;3,305064;2,137377;2,30984;-2,509118;-3,380078;-4,890398;4,467758;-4,044362;-2,47314;-2,230304;-2,229669;3,915274;0,5571885;-2,195467;-3,954254;-4,31388;-3,204574;-1,897519;2,787123;-0,6320472;1,851927;-1,244409;-3,288065;-2,113306
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,2831098 | BrainData : -2,58957;-2,177802;2,334209;-2,726456;1,325811;3,732653;2,782345;0,08919525;3,990381;1,262413;-2,721829;-0,2184505;-4,142769;-1,
