Generation: 906 | maxFitness: 3,670536 | maxFitnessGen: 2,342335 | maxFitnessGenBuf: 2,142883
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,142883 | BrainData : -2,31797;0,1673163;-2,075616;0,1969022;-3,262524;4,369245;-0,166666;3,453436;2,211137;4,532355;1,164903;-4,808337;-4,684281;2,245625;-2,480075;-3,483696;-0,1604805;-4,650112;4,500298;-0,2666798;-4,060563;-3,120293;2,28362;-2,210879;-1,787564;4,052794
Index: 11 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,024392 | BrainData : -2,439727;0,1586079;-2,18329;0,2548258;-3,278218;4,385673;-0,1017991;3,495493;2,287757;4,496237;1,118196;-4,766684;-4,584896;2,329655;-2,518806;-3,368842;-0,1499653;-4,584561;4,3655;-0,2878063;-4,01423;-3,036564;2,214807;-2,143413;-1,806608;4,041317
Index: 12 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,017906 | BrainData : -2,364927;0,1673163;-2,086427;0,2468987;-3,231663;4,356083;-0,1750288;3,423946;2,211137;4,566814;1,20255;-4,808337;-4,684281;2,205423;-2,44816;-3,494415;-0,160583;-4,650112;4,495194;-0,2666798;-4,060563;-3,120293;2,254058;-2,220264;-1,787564;4,075757
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 2,013728 | BrainData : -2,364927;0,1673163;-2,117635;0,1969022;-3,274452;4,380074;-0,1750288;3,423946;2,221876;4,532355;1,164903;-4,79036;-4,69891;2,242864;-2,480075;-3,447872;-0,1531843;-4,650112;4,454485;-0,2633829;-4,060563;-3,120293;2,252539;-2,177695;-1,787564;4,075757
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,010612 | BrainData : -2,393983;0,1605051;-2,084702;0,1969022;-3,274452;4,380074;-0,1750288;3,412047;2,211137;4,532355;1,189706;-4,808337;-4,684281;2,206429;-2,482787;-3,509826;-0,1188239;-4,672089;4,500298;-0,304269;-4,060563;-3,120293;2,307527;-2,220264;-1,740104;4,06554
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,989459 | BrainData : -2,330953;0,1673163;-2,086427;0,2200476;-3,256451;4,380074;-0,1750288;3,423946;2,211137;4,498916;1,164903;-4,826746;-4,685683;2,258816;-2,437839;-3,483696;-0,1487781;-4,654231;4,500298;-0,2666798;-4,059117;-3,120293;2,237968;-2,18084;-1,787564;4,061693
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,980709 | BrainData : -2,337268;0,152485;-2,126858;0,1969022;-3,312421;4,380074;-0,1529379;3,459375;2,211137;4,532355;1,164903;-4,78833;-4,704382;2,213794;-2,480075;-3,480104;-0,1442074;-4,602757;4,466895;-0,2666798;-4,092081;-3,170045;2,257735;-2,220264;-1,775122;4,075757
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,957357 | BrainData : -2,399777;0,1241347;-2,173849;0,2688429;-3,285731;4,374096;-0,1100838;3,502788;2,163666;4,499326;1,071592;-4,80979;-4,621071;2,31465;-2,491766;-3,368842;-0,1421677;-4,608314;4,314342;-0,3771924;-3,963088;-3,076468;2,222939;-2,209302;-1,806608;3,971437
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,897457 | BrainData : -2,425644;0,1507508;-2,143969;0,2548258;-3,285731;4,406482;-0,05459858;3,484695;2,236511;4,616664;1,072594;-4,781551;-4,66474;2,388437;-2,52898;-3,392065;-0,156793;-4,661287;4,286898;-0,3337039;-3,960951;-3,090217;2,216463;-2,174649;-1,78117;4,028903
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,897446 | BrainData : -2,364927;0,158459;-2,086427;0,2340916;-3,28316;4,380074;-0,1332774;3,423946;2,211137;4,545072;1,190854;-4,809676;-4,684281;2,213794;-2,529674;-3,483696;-0,1227108;-4,611679;4,500298;-0,2666798;-4,060563;-3,120293;2,266497;-2,267333;-1,762519;4,075757
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,894778 | BrainData : -2,373223;0,1673163;-2,086427;0,1969022;-3,274452;4,380074;-0,1750288;3,423946;2,260801;4,532355;1,164903;-4,827648;-4,684281;2,213794;-2,502007;-3,477684;-0,1487781;-4,650112;4,500298;-0,2657311;-4,060563;-3,072563;2,285215;-2,220264;-1,747161;4,075757
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,893408 | BrainData : -2,364927;0,132855;-2,054328;0,2302791;-3,274452;4,380074;-0,2064228;3,423946;2,166804;4,532355;1,13017;-4,812713;-4,720548;2,213794;-2,480075;-3,444873;-0,1223723;-4,662422;4,500298;-0,2846028;-4,060563;-3,0937;2,28362;-2,268072;-1,757243;4,112491
Index: 22 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,890817 | BrainData : -2,364927;0,1673163;-2,086427;0,1969022;-3,274452;4,411817;-0,1313371;3,387334;2,211137;4,532355;1,160229;-4,808337;-4,684281;2,213794;-2,469024;-3,483696;-0,1717738;-4,668846;4,455698;-0,2666798;-4,060563;-3,120293;2,243714;-2,250121;-1,76798;4,075757
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,878352 | BrainData : -2,417537;0,1888848;-2,169305;0,2788631;-3,265654;4,426869;-0,1017991;3,473974;2,173994;4,5656;1,115733;-4,781551;-4,608199;2,346418;-2,521848;-3,368842;-0,1421677;-4,622443;4,331611;-0,3301687;-4,036935;-3,115918;2,196274;-2,140496;-1,806608;4,070899
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,81587 | BrainData : -2,397141;0,1720468;-2,18329;0,2548258;-3,268769;4,385673;-0,1191357;3,48903;2,193347;4,448117;1,103007;-4,766684;-4,584896;2,329655;-2,492306;-3,368842;-0,1421677;-4,622443;4,334592;-0,3449919;-4,020959;-3,116316;2,214807;-2,125331;-1,843569;4,028903
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,799298 | BrainData : -2,33127;0,1673163;-2,120723;0,2222113;-3,293445;4,380074;-0,1750288;3,423946;2,237355;4,532822;1,210674;-4,781495;-4,676373;2,247191;-2,452415;-3,483696;-0,1487781;-4,650112;4,500298;-0,2666798;-4,060563;-3,120293;2,287813;-2,220264;-1,820796;4,075757
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,790651 | BrainData : -2,390407;0,1889415;-2,055449;0,1972627;-3,301823;4,394164;-0,2194767;3,418666;2,241427;4,554815;1,198693;-4,693967;-4,5912;2,292412;-2,493149;-3,49368;-0,1199667;-4,688463;4,402668;-0,2565603;-4,04167;-3,151917;2,319282;-2,245346;-1,787564;4,047477
Index: 27 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,762182 | BrainData : -2,317795;0,1505969;-2,097926;0,1969022;-3,239567;4,380074;-0,1750288;3,423946;2,197794;4,564133;1,115409;-4,808337;-4,684281;2,213794;-2,447387;-3,500153;-0,1487781;-4,669009;4,500298;-0,2666798;-4,060563;-3,09278;2,28362;-2,220264;-1,813118;4,075757
Index: 28 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,759647 | BrainData : -2,32968;0,1673163;-2,097256;0,1732999;-3,238636;4,380074;-0,1750288;3,423946;2,254421;4,532355;1,189812;-4,808337;-4,65543;2,213794;-2,471428;-3,483696;-0,1487781;-4,627079;4,487813;-0,2520348;-4,040222;-3,12853;2,28362;-2,223533;-1,821335;4,075757
Index: 29 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,56878 | BrainData : -2,400619;0,2108374;-2,102077;0,1969022;-3,274452;4,408442;-0,1838064;3,426917;2,167196;4,526134;1,140686;-4,808337;-4,684281;2,213794;-2,431385;-3,483696;-0,1041636;-4,650112;4,536264;-0,2715216;-4,082024;-3,120293;2,28362;-2,220264;-1,831878;4,070174
Index: 30 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,521657 | BrainData : -2,369093;0,1673163;-2,086427;0,1969022;-3,318749;4,334676;-0,1750288;3,452979;2,182236;4,532355;1,198855;-4,775912;-4,684281;2,213794;-2,480075;-3,483696;-0,139629;-4,650112;4,500298;-0,3141062;-4,060563;-3,096002;2,235665;-2,266823;-1,771871;4,107528
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,517933 | BrainData : -2,452174;0,1507508;-2,104581;0,2442879;-3,285731;4,385673;-0,05430391;3,445282;2,236511;4,623609;1,075962;-4,764528;-4,652823;2,346418;-2,52898;-3,38005;-0,156793;-4,622443;4,322148;-0,3301687;-3,960951;-3,123559;2,173161;-2,165925;-1,810072;4,077339
Index: 32 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,244087 | BrainData : -2,364927;0,1673163;-2,056681;0,1969022;-3,273617;4,382285;-0,2119538;3,374143;2,216811;4,532355;1,132106;-4,808337;-4,664933;2,192948;-2,5268;-3,483696;-0,1487781;-4,62849;4,542696;-0,3064061;-4,075738;-3,121183;2,330982;-2,220264;-1,803367;4,029974
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,713951 | BrainData : 4,000116;0,5381176;0,1589752;2,561258;3,249531;-0,9040559;-2,880019;-0,6603277;1,682661;0,3705953;-4,133089;0,3955387;0,9455479;0,1798931;-2,351239;-1,969356;-2,857734;4,952115;-0,9707153;1,418008;-1,230124;-4,89744;2,805296;-4,496445;0,5099312;0,9316522
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,7099357 | BrainData : 0,5562611;2,289624;-3,458609;4,359417;-0,196188;-0,8716898;3,35146;2,405818;1,346536;-3,608279;-3,765695;-1,972652;2,513033;-2,441663;-1,361592;2,403949;-3,165921;-1,296402;4,379282;3,21807;-2,032855;-4,33269;-0,1881022;-0,04070711;-3,015457;2,502334
Index: 35 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6967714 | BrainData : -1,468571;-3,383246;0,9037592;1,37449;-3,297556;-1,905606;-1,556229;2,360623;-3,14728;-0,9975329;0,7740718;2,257323;-4,747525;-4,430167;2,157054;-0,9464238;3,622957;4,075412;2,008585;1,849806;0,8153696;1,587124;-1,880322;-0,9761026;-0,900876;4,952343
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6564276 | BrainData : -3,169523;-2,408359;-4,237441;-0,70226;-2,909841;-3,151799;2,320049;-4,988488;2,804118;0,03621626;-4,889403;-0,07101488;2,101372;-4,403459;3,651045;-2,42229;-4,511732;3,930737;0,2746944;-2,794757;4,385472;0,1138635;0,1298671;2,097126;0,09367752;3,543228
Index: 37 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6560478 | BrainData : -0,5070872;-3,996243;-2,337715;-0,05686331;-2,703351;1,10001;-2,419515;4,143406;2,249229;2,675751;-4,403574;-0,7519932;-0,6799622;-3,52367;4,034285;0,6152053;-2,026207;3,245255;1,208038;2,552454;-3,106458;-4,489326;-1,258171;4,944862;1,832255;-4,849154
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,604515 | BrainData : 4,362278;4,271878;1,018009;-2,158344;0,2123399;-4,866325;-1,999341;-1,136064;-0,7809286;0,2050929;3,197311;-3,540101;4,072807;-2,283749;-4,361075;-3,829645;-4,119345;-2,570409;3,938305;4,016541;4,587221;3,72316;-2,164082;1,841017;1,169912;0,581954
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5888594 | BrainData : -0,2984362;3,351072;0,3201814;0,7006354;4,933599;2,347957;4,271255;-2,420166;1,578251;-3,216605;-1,614838;3,464493;-3,855744;1,138185;3,022776;-3,653421;0,4444389;2,21036;-3,220774;1,435274;2,854475;1,160369;3,206351;2,409333;2,145892;4,246181
Index: 40 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5875818 | BrainData : 3,497932;2,076364;1,087825;3,191626;2,296532;-1,418033;3,669275;0,1520026;-2,673599;-4,469873;2,247183;-2,525352;3,253633;0,4268675;0,3013733;4,934983;-2,227484;-3,587497;1,429384;0,7410235;-0,414607;4,033699;-0,2387925;4,905359;3,342567;-1,568399
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4951053 | BrainData : -1,05448;-4,873682;-0,6547122;1,604423;-2,760985;-2,040727;-4,687549;-2,084408;3,770497;-0,1016194;3,413076;2,483177;-4,32507;4,983315;2,377071;-0,192556;2,407994;1,72482;0,3747063;2,553918;-4,617918;2,445983;-0,9867997;-3,987455;-0,950089;-1,030507
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4658962 | BrainData : 0,8359857;-2,489919;0,2189846;3,51927;2,439361;1,5677;-4,793674;-4,938723;-1,10591;-1,381618;1,10923;-2,639389;-1,646363;-2,169736;3,09346;-0,4972477;-0,9952431;3,420675;3,608339;3,88782;3,247328;-2,429811;-2,586968;4,612743;-0,7202978;0,812469
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,455687 | BrainData : -3,853555;3,428773;-4,985144;-4,536238;-1,422883;4,196229;3,749197;3,255074;-4,289503;0,3087277;-1,509257;2,554939;2,742871;-0,489337;-3,44628;-1,353772;0,6332226;2,362347;-2,354818;3,021773;-3,13739;-3,329153;4,410311;0,1732726;-1,534107;1,511655
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4372636 | BrainData : 2,66428;-1,91478;-2,679028;-2,122775;1,843121;2,689644;-3,982606;1,580864;-2,285748;4,859121;-3,514051;1,688238;-2,796023;2,584172;3,470963;-4,804439;-0,1982431;-2,44858;3,606943;3,258488;-0,7434301;-2,101536;-3,054681;1,163297;-3,212774;-4,451756
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4234573 | BrainData : 0,3446822;2,54295;2,835322;-1,56867;-3,029643;-0,7061453;4,080134;-1,058228;2,018108;-2,040234;-2,426948;2,666608;4,102077;-4,425228;4,804234;4,661847;1,751587;2,350245;0,4504972;0,3727393;1,965328;3,067327;0,363843;-2,839495;-2,745595;2,918669
Index: 46 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4191945 | BrainData : 3,558653;-1,273522;3,084421;3,212902;4,128412;2,410164;4,196375;-4,632536;3,979698;1,828815;-0,6559315;4,964572;-3,277197;1,728792;0,05347061;-2,909161;-0,1887221;-0,8907251;-3,442535;4,675454;4,19367;-1,038116;0,7040563;-4,62569;-2,049589;-4,726967
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4125198 | BrainData : -4,369576;0,7420869;3,814078;3,691517;-0,7062321;1,172213;-4,081048;-1,822391;-1,943452;-2,022949;2,452695;-1,316132;-0,915472;-0,2592688;0,8824115;-3,412906;4,208462;4,68482;2,700624;-1,607204;-1,541979;1,249938;4,804844;4,500095;-1,123917;-4,875187
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,409732 | BrainData : -0,4772611;-1,979508;0,8499045;-2,603674;-1,745371;-1,519678;-1,751433;-1,76617
