Generation: 551 | maxFitness: 3,670536 | maxFitnessGen: 1,864163 | maxFitnessGenBuf: 1,960346
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,960346 | BrainData : 0,6623082;1,283152;3,985149;0,7399001;3,599908;-1,109526;4,129848;0,7971297;0,1493772;-0,8902484;-3,643453;-4,123385;3,117718;-2,150215;3,889804;-2,990062;4,874879;0,9200501;-1,229283;-4,426741;-1,474797;0,1970221;-1,207109;1,113168;-2,90302;3,789092
Index: 12 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,793039 | BrainData : 0,6307521;1,329971;3,985149;0,7399001;3,627501;-1,156583;4,126962;0,7925823;0,1182442;-0,9549251;-3,670598;-4,106737;3,085346;-2,119738;3,922736;-2,955265;4,890398;0,9130247;-1,291695;-4,410187;-1,474797;0,1970221;-1,233632;1,113168;-2,884684;3,825167
Index: 13 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,789824 | BrainData : 0,6307521;1,283152;4,021861;0,7399001;3,599908;-1,156583;4,126962;0,8788775;0,1182442;-0,925172;-3,676564;-4,106737;3,099381;-2,078689;3,922736;-3,007215;4,874879;0,9200501;-1,307811;-4,426741;-1,514269;0,1762185;-1,233632;1,113168;-2,902101;3,789092
Index: 14 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,789718 | BrainData : 0,6679858;1,394177;3,973306;0,7181855;3,599908;-1,156583;4,094513;0,8555126;0,1103607;-0,9208786;-3,72377;-4,08351;3,078502;-2,152921;3,88289;-2,916385;4,890382;0,9938904;-1,255417;-4,393115;-1,499956;0,1593921;-1,276513;1,15259;-2,89625;3,847043
Index: 15 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,765182 | BrainData : 0,710213;1,331353;3,976239;0,7652956;3,599908;-1,156583;4,149207;0,832974;0,1182442;-0,887676;-3,626142;-4,102039;3,107536;-2,106544;3,876601;-2,982833;4,927061;0,9386126;-1,24521;-4,385824;-1,428483;0,1885577;-1,267056;1,113168;-2,89625;3,826071
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,764784 | BrainData : 0,6114247;1,283152;3,985149;0,7399001;3,643889;-1,12688;4,096004;0,8327318;0,1182442;-0,9211609;-3,596617;-4,106737;3,085346;-2,104041;3,91296;-2,964811;4,861633;0,9391165;-1,305828;-4,426741;-1,468091;0,1484232;-1,233632;1,134296;-2,933028;3,818339
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,756233 | BrainData : 0,6307521;1,283152;3,944284;0,7573763;3,563003;-1,176828;4,172935;0,8275117;0,07810038;-0,9208786;-3,666228;-4,133067;3,061135;-2,119738;3,922736;-2,990062;4,869137;0,9200501;-1,266239;-4,474624;-1,474797;0,1970221;-1,233632;1,102989;-2,868925;3,789092
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,704685 | BrainData : 0,6307521;1,240066;4,009575;0,7399001;3,599908;-1,182436;4,125305;0,8327318;0,1182442;-0,9001741;-3,685174;-4,106737;3,095582;-2,08529;3,921834;-2,990062;4,874879;0,8921828;-1,266239;-4,426741;-1,474797;0,1643079;-1,233632;1,136171;-2,867944;3,8181
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,674536 | BrainData : 0,6717219;1,283152;3,954001;0,7399001;3,556468;-1,156583;4,14676;0,8629535;0,1182442;-0,9236463;-3,675022;-4,106737;3,085346;-2,099545;3,930202;-2,992753;4,879683;0,8743603;-1,25147;-4,426741;-1,42993;0,1970221;-1,233632;1,113168;-2,893112;3,743208
Index: 20 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,657359 | BrainData : 0,6574735;1,342925;3,973306;0,7181855;3,579048;-1,156583;4,092601;0,889082;0,08882566;-0,9208786;-3,68506;-4,074389;3,100456;-2,112529;3,930599;-2,951432;4,890382;0,9361846;-1,266239;-4,371185;-1,454349;0,1604432;-1,269808;1,113168;-2,89625;3,803576
Index: 21 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,656657 | BrainData : 0,6307521;1,2768;3,985149;0,7399001;3,599908;-1,156583;4,126962;0,7906743;0,1499265;-0,9208786;-3,643453;-4,069713;3,085346;-2,119738;3,922736;-3,035037;4,874879;0,9200501;-1,266239;-4,426741;-1,517968;0,1716713;-1,246663;1,094858;-2,893112;3,770972
Index: 22 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,626061 | BrainData : 0,6658626;1,248532;3,985149;0,701087;3,599908;-1,110849;4,126962;0,8327318;0,1192778;-0,9208786;-3,67994;-4,102852;3,091246;-2,071833;3,922736;-3,0113;4,874879;0,9605793;-1,266239;-4,399993;-1,474797;0,1970221;-1,271132;1,113168;-2,935111;3,791135
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,605584 | BrainData : 0,6307521;1,283152;3,985149;0,7325068;3,599908;-1,20016;4,109033;0,7875656;0,1182442;-0,8982968;-3,643453;-4,067804;3,038184;-2,119738;3,952836;-3,004269;4,874879;0,8808269;-1,266239;-4,426741;-1,474797;0,1970221;-1,233632;1,089741;-2,893112;3,789092
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,42958 | BrainData : 0,6014639;1,245911;3,985095;0,7502011;3,552811;-1,156583;4,126962;0,8103939;0,1102668;-0,9208786;-3,648729;-4,108131;3,085346;-2,119738;3,922736;-2,990062;4,832715;0,9267666;-1,301057;-4,426741;-1,474797;0,1970221;-1,233632;1,151472;-2,893112;3,789092
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,207739 | BrainData : 0,6232451;1,262092;3,985149;0,7399001;3,645864;-1,119846;4,080046;0,8781167;0,1280156;-0,883207;-3,643453;-4,082397;3,085346;-2,1679;3,922736;-2,990062;4,872207;0,936668;-1,266239;-4,426376;-1,456146;0,1970221;-1,233632;1,07177;-2,893112;3,808143
Index: 26 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,157038 | BrainData : 0,5336013;1,399032;4,00713;0,7815245;3,673181;-1,121861;4,071461;0,8271973;0,07077268;-0,9371811;-3,653171;-4,101963;3,039262;-2,17694;3,804329;-3,005645;4,982733;0,9328892;-1,319555;-4,320395;-1,497517;0,1540281;-1,161127;1,06633;-2,933022;3,757097
Index: 27 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,130017 | BrainData : 0,5994592;1,283152;3,985149;0,7555032;3,630204;-1,156583;4,161308;0,8327318;0,1182442;-0,9208786;-3,643453;-4,106737;3,085346;-2,119738;3,943897;-2,977021;4,874879;0,9200501;-1,237918;-4,426741;-1,474797;0,1970221;-1,249449;1,157343;-2,893112;3,789092
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,099329 | BrainData : 0,676134;1,283152;3,985149;0,7399001;3,599908;-1,140784;4,126962;0,835174;0,1171125;-0,8882884;-3,614357;-4,106737;3,057766;-2,119738;3,922736;-2,951986;4,874879;0,9158468;-1,259193;-4,384886;-1,474797;0,215402;-1,269138;1,143979;-2,893112;3,789092
Index: 29 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,090515 | BrainData : 0,632172;1,307134;4,011206;0,7856122;3,55617;-1,193149;4,13352;0,8327318;0,1232843;-0,8715187;-3,643453;-4,106737;3,115604;-2,119738;3,891671;-2,990062;4,874879;0,9200501;-1,266239;-4,426741;-1,474797;0,2250074;-1,233632;1,113168;-2,941598;3,789092
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,088079 | BrainData : 0,5630876;1,385093;4,00713;0,761668;3,623213;-1,121861;4,071461;0,8330852;0,06950246;-0,8990331;-3,653171;-4,083355;3,072202;-2,171395;3,813741;-3,005645;4,940193;0,8931275;-1,298597;-4,33771;-1,504225;0,1899848;-1,189581;1,157439;-2,922831;3,790033
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,078364 | BrainData : 0,6307521;1,331353;3,977231;0,7399001;3,599908;-1,110019;4,103408;0,9006715;0,1182442;-0,9118593;-3,601916;-4,118196;3,076174;-2,119738;3,817194;-2,993392;4,844145;0,9302159;-1,22529;-4,384575;-1,517351;0,1970221;-1,242493;1,163902;-2,89625;3,789092
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,007108 | BrainData : 0,6279451;1,374312;3,987942;0,7851519;3,620024;-1,132794;4,047315;0,8981978;0,1153879;-0,9088266;-3,685007;-4,104216;3,092454;-2,075817;3,832254;-2,9312;4,905413;0,8295238;-1,259039;-4,358068;-1,474797;0,1619633;-1,211144;1,050522;-2,918321;3,77272
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9988244 | BrainData : 0,6800038;1,309988;3,968982;0,6761622;3,626;-1,117764;4,086494;0,8532297;0,1165863;-0,9208786;-3,688951;-4,101584;3,137721;-2,155074;3,878251;-3,022463;4,922589;0,9794345;-1,298518;-4,384575;-1,480365;0,200896;-1,293472;1,160095;-2,926083;3,789092
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9833341 | BrainData : 0,60972;1,331353;3,985149;0,7461134;3,597047;-1,19559;4,147815;0,8060359;0,06330141;-0,9082338;-3,680574;-4,111542;3,119324;-2,119738;3,932856;-3,03229;4,880701;0,9302159;-1,219809;-4,363839;-1,474797;0,2238508;-1,232423;1,149652;-2,89625;3,789092
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8815171 | BrainData : 0,6054925;1,374312;3,989587;0,7584749;3,620024;-1,121861;4,084046;0,8924701;0,1316971;-0,895812;-3,715076;-4,115821;3,054875;-2,119738;3,819437;-2,9312;4,876635;0,8295238;-1,256943;-4,328691;-1,474797;0,1360343;-1,226316;1,07615;-2,834186;3,77272
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8803694 | BrainData : 0,5633755;1,317352;3,960269;0,7078788;3,599908;-1,156583;4,215472;0,8889039;0,07657559;-0,9208786;-3,701289;-4,101584;3,087769;-2,07182;3,864136;-2,953076;4,922589;1,018429;-1,312738;-4,384575;-1,455088;0,1970221;-1,241227;1,162538;-2,978002;3,789092
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,8324231 | BrainData : -4,953102;-2,392071;3,919597;-2,834147;2,077973;-0,3263969;-3,148854;4,955115;-0,8065228;-3,79319;-1,027946;-1,767946;-0,705431;4,272593;-1,604423;4,93267;-4,17058;-1,802301;-4,194233;-3,75914;4,02217;2,734783;-3,08663;-0,1771169;0,1168318;-0,4143767
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6136506 | BrainData : 2,403091;2,251101;-3,354582;-0,5096693;1,75239;-4,765919;-0,5761547;-4,281986;4,024343;1,942781;4,165193;-4,446281;-1,044123;2,325462;0,5789738;2,957166;1,397962;-1,802562;3,112373;-4,970222;-1,755082;-4,395314;-1,316633;-2,757967;1,249438;1,510906
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6120015 | BrainData : -2,192964;-4,374576;-4,756573;-3,65299;-1,658838;-0,6012397;-1,599001;4,518962;3,0557;-4,976045;2,836078;-3,584252;-2,789646;-3,35553;-3,843632;-2,440397;-1,489282;4,832712;4,204315;-4,509689;4,058957;3,203;-1,676859;-0,8347149;-0,27947;3,293687
Index: 40 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5694063 | BrainData : -4,283471;-1,128784;-0,3761811;2,179636;-3,718928;-3,875136;-4,285585;-2,778765;2,595644;-2,82172;-1,268177;2,661171;1,689247;4,681017;-4,573472;-1,239409;-1,16384;-0,5686383;-4,192037;-1,692961;-3,717258;1,752235;-0,4943614;-0,9572392;3,301568;2,369908
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,567883 | BrainData : -0,4499345;-1,003809;1,254371;3,426758;3,361917;3,691105;1,061602;-2,921607;-1,232417;1,876414;-1,313085;-0,4253502;-3,720537;-3,776411;-4,772995;2,27658;3,826025;3,07626;1,298183;0,6142445;2,808392;3,792925;2,900434;-2,105325;1,076918;-4,210798
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5645164 | BrainData : 0,4425569;-1,171782;4,167688;1,222038;-1,381444;-0,700541;4,465129;-4,684978;-4,802542;4,942714;0,8195658;-3,080773;0,8020263;1,093958;4,901477;-3,568752;-2,97676;2,31228;-1,268255;-2,513152;-4,658028;0,7125907;3,095144;-4,346013;4,512086;-4,482626
Index: 43 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5599952 | BrainData : 0,3471172;-1,612052;2,880639;-0,2945714;1,57322;0,2132176;4,13123;4,036009;1,409089;-3,692835;-1,711697;1,195857;-4,596703;4,766884;1,16861;0,4336207;-3,227588;0,08411732;-3,798729;-3,812668;-1,536386;3,993202;5,016993;-0,4677672;2,290836;0,7853366
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,559794 | BrainData : 4,25055;2,416296;4,05373;1,879058;-1,300673;0,9505444;2,949809;2,873469;2,89784;-0,01493883;2,991929;-4,330192;3,511393;0,9023757;4,097206;-3,18287;-2,783898;-0,3811674;-3,005542;2,166482;3,968377;2,862688;0,1635404;-1,53474;3,556875;-1,881272
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4216622 | BrainData : 1,987258;-4,716716;4,704823;3,169341;1,649865;4,539775;-1,902213;0,7174678;-2,385161;-2,405973;-0,9505887;-3,933239;4,282228;-2,359934;3,351553;-4,037483;-2,477482;-1,633156;-3,116623;2,23579;-3,503525;2,503567;0,5632524;-2,033576;-3,083707;0,2034612
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4125645 | BrainData : 1,000907;1,63195;0,09933424;-2,821813;3,490671;3,070545;-0,3628235;-3,308662;-2,514298;1,399776;1,478749;1,254648;4,352329;-3,813596;1,053552;-2,201252;3,155099;-3,666162;-0,2523737;-0,7660966;2,253816;1,877138;2,111721;-2,84512;-1,945503;-1,204791
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4082543 | BrainData : -4,319228;4,364246;2,26886;-1,306486;3,035362;-2,59439;2,053965;-4,289106;-3,399555;-3,063244;-1,358266;-4,597431;-1,185174;2,363751;-1,730638;1,739466;2,621628;3,233736;0,5174785;0,829422;4,571047;0,1578908;-1,331103;-2,082856;-3,312236;0,2965946
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4072858 | BrainData : 4,718586;-4,839057;-1,157496;0,2571921;1,958088;1,985583;4,421131;-3,957458;-0,683146;-2,389489;-1,490242;4,856104;1,042213;4,774875;-3,044438;-4,374367;1,4753
