Generation: 297 | maxFitness: 3,670536 | maxFitnessGen: 1,747122 | maxFitnessGenBuf: 1,921438
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,921438 | BrainData : 1,164812;1,08186;3,56716;0,3847876;3,180331;-0,9269656;4,405233;0,5143379;-0,272448;-0,9146023;-3,907291;-4,336595;3,181875;-2,93665;3,797998;-3,272726;4,905418;1,273546;-1,216585;-4,866144;-0,9302344;0,3108125;-1,502947;1,17914;-2,656024;3,945016
Index: 11 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,802898 | BrainData : 1,165588;1,168507;3,569948;0,3669451;3,168713;-0,9178087;4,443916;0,5075514;-0,2915471;-0,9146023;-3,907291;-4,239476;3,153082;-2,978625;3,764554;-3,29549;4,943071;1,23699;-1,216585;-4,85244;-0,9277483;0,3114352;-1,467848;1,184447;-2,660552;3,945016
Index: 12 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,773493 | BrainData : 1,152788;1,101995;3,518048;0,4027341;3,229993;-0,8849243;4,389535;0,5143379;-0,2566059;-0,8776193;-3,867107;-4,295993;3,091081;-2,908172;3,745263;-3,29549;4,993404;1,281726;-1,258778;-4,860007;-0,9277483;0,3025618;-1,424925;1,169649;-2,639107;3,924537
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,765384 | BrainData : 1,164812;1,129608;3,569948;0,4218918;3,152284;-0,9178087;4,350903;0,5594858;-0,2915471;-0,9528439;-3,907544;-4,283359;3,152377;-2,95675;3,764554;-3,29549;4,905418;1,277477;-1,216585;-4,913929;-0,976845;0,3108125;-1,460091;1,184447;-2,622086;3,961761
Index: 14 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,757702 | BrainData : 1,206708;1,097086;3,569948;0,4522376;3,197331;-0,9588633;4,379924;0,4904211;-0,2915471;-0,9146023;-3,907291;-4,274573;3,104268;-2,95675;3,764554;-3,29549;4,905418;1,275211;-1,216585;-4,90477;-0,9301592;0,267059;-1,445261;1,165998;-2,702341;3,91566
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,681684 | BrainData : 1,164812;1,129608;3,569948;0,3651482;3,197331;-0,9178087;4,399518;0,5143379;-0,3287317;-0,9146023;-3,890949;-4,288518;3,197641;-2,95675;3,72127;-3,294281;4,92177;1,281454;-1,216585;-4,866144;-0,9700986;0,3108125;-1,460091;1,151828;-2,656024;3,945016
Index: 16 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,676667 | BrainData : 1,164812;1,105944;3,569948;0,3936441;3,197331;-0,9524257;4,437023;0,5142844;-0,2911946;-0,9519719;-3,887772;-4,246506;3,113153;-2,95675;3,754265;-3,291137;4,910575;1,277477;-1,189146;-4,866144;-0,953968;0,2628651;-1,460091;1,214877;-2,627135;3,945016
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,675273 | BrainData : 1,108532;1,049843;3,559836;0,4120201;3,197331;-0,8525773;4,312202;0,5143379;-0,2604382;-0,8978283;-3,907291;-4,271617;3,118656;-2,983274;3,764554;-3,284145;4,989481;1,269321;-1,24612;-4,8182;-0,9185418;0,3025618;-1,419953;1,174101;-2,626395;3,94191
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,655774 | BrainData : 1,164812;1,129608;3,569948;0,4172954;3,177251;-0,9175373;4,399518;0,5143379;-0,2915471;-0,9146023;-3,862141;-4,292824;3,104452;-2,916068;3,764554;-3,29549;4,953545;1,277477;-1,216585;-4,899974;-0,9277483;0,2736335;-1,460091;1,184447;-2,656024;3,945016
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,654093 | BrainData : 1,208121;1,111446;3,569948;0,4120201;3,14887;-0,9178087;4,399518;0,4722702;-0,2915471;-0,8707048;-3,907291;-4,292741;3,152377;-2,95675;3,764554;-3,29549;4,951348;1,237099;-1,216585;-4,866144;-0,9486632;0,3394371;-1,460091;1,154579;-2,625005;3,9949
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,637623 | BrainData : 1,164812;1,11438;3,53697;0,4120201;3,19754;-0,8931825;4,424326;0,5422434;-0,2996115;-0,9146023;-3,907291;-4,288518;3,138781;-2,946962;3,782073;-3,29549;4,927784;1,291348;-1,216585;-4,896947;-0,9277483;0,2812879;-1,460091;1,171279;-2,656024;3,945016
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,602748 | BrainData : 1,164812;1,129608;3,544132;0,3724165;3,197331;-0,8813233;4,393434;0,5461643;-0,2915471;-0,9146023;-3,877071;-4,294009;3,152377;-2,95675;3,733968;-3,277517;4,923999;1,277477;-1,216585;-4,882541;-0,9676725;0,2629097;-1,460091;1,184447;-2,656024;3,945016
Index: 22 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,544655 | BrainData : 1,164812;1,129608;3,569948;0,4120201;3,197331;-0,9178087;4,35622;0,5587425;-0,3259636;-0,9146023;-3,940397;-4,288637;3,152694;-2,976697;3,716588;-3,29549;4,914012;1,277477;-1,216585;-4,852805;-0,916075;0,290431;-1,460091;1,219332;-2,658652;3,945016
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,542207 | BrainData : 1,178343;1,137225;3,569948;0,4393184;3,197331;-0,9192492;4,406725;0,5305092;-0,2446037;-0,9000878;-3,907291;-4,297269;3,152377;-2,947453;3,764554;-3,284638;4,905418;1,277477;-1,216585;-4,831593;-0,9201242;0,3108125;-1,435637;1,184447;-2,661099;3,910285
Index: 24 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,531331 | BrainData : 1,186914;1,060829;3,572296;0,3751327;3,220864;-0,9141786;4,338688;0,5438808;-0,2514327;-0,8793061;-3,914586;-4,356609;3,171446;-2,987281;3,791193;-3,224655;4,953172;1,275815;-1,278271;-4,81609;-0,9277483;0,3025618;-1,457469;1,153094;-2,726839;3,886008
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,124907 | BrainData : 1,150968;1,121066;3,498935;0,4163615;3,191158;-0,8743863;4,36105;0,5143379;-0,2636862;-0,8661519;-3,865998;-4,329913;3,146943;-2,915662;3,764554;-3,293002;4,906849;1,309398;-1,233531;-4,8182;-0,9034079;0,3025618;-1,379457;1,13967;-2,639107;3,931163
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,104613 | BrainData : 1,164812;1,148508;3,56415;0,4354021;3,244333;-0,9178087;4,425467;0,4783981;-0,3392659;-0,8677542;-3,883724;-4,288518;3,152377;-2,911756;3,764554;-3,251327;4,905418;1,277477;-1,200828;-4,88837;-0,9277483;0,2688906;-1,50517;1,153041;-2,640917;3,905427
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,04233 | BrainData : 1,182978;1,090353;3,569948;0,4120201;3,187148;-0,934311;4,435752;0,4917088;-0,2833847;-0,9234789;-3,907291;-4,288518;3,152377;-2,931627;3,764554;-3,32721;4,905418;1,239286;-1,216585;-4,866144;-0,9277483;0,3501981;-1,460091;1,184447;-2,640392;3,931267
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,9783285 | BrainData : 1,164812;1,129608;3,558094;0,4120201;3,197331;-0,9178087;4,399518;0,5143379;-0,2582872;-0,9264131;-3,907291;-4,288518;3,152377;-2,916341;3,764554;-3,29549;4,905418;1,231682;-1,216585;-4,866144;-0,9277483;0,3045057;-1,483406;1,215048;-2,656024;3,895199
Index: 29 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9710879 | BrainData : 1,164812;1,129608;3,531368;0,4157678;3,187442;-0,9178087;4,399518;0,5577487;-0,2593724;-0,9146023;-3,864574;-4,288518;3,14706;-2,960992;3,764554;-3,29549;4,905418;1,277477;-1,216585;-4,88129;-0,9315104;0,3108125;-1,421126;1,231611;-2,629185;3,910969
Index: 30 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,8819219 | BrainData : 1,173003;1,129608;3,569948;0,4581031;3,197331;-0,930297;4,399518;0,4911545;-0,2629694;-0,9146023;-3,907291;-4,304718;3,152377;-2,944345;3,746064;-3,307599;4,905418;1,277477;-1,216585;-4,866144;-0,9027405;0,3501589;-1,467814;1,189492;-2,656024;3,910352
Index: 31 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,8522195 | BrainData : 1,169535;1,112374;3,515826;0,3871107;3,209013;-0,972363;4,358673;0,5444406;-0,2821519;-0,9146023;-3,917026;-4,286115;3,146442;-2,969191;3,781806;-3,305945;4,964107;1,258193;-1,301547;-4,8182;-0,9277483;0,3025618;-1,380801;1,26263;-2,639107;3,931163
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7764974 | BrainData : 1,176208;1,057793;3,473194;0,3782245;3,191643;-0,8063977;4,403944;0,5309984;-0,2689998;-0,8933958;-3,836915;-4,20934;3,139369;-2,944014;3,777104;-3,303125;4,926544;1,285333;-1,269169;-4,754244;-0,9871845;0,2147928;-1,510768;1,17393;-2,60467;3,932585
Index: 33 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5718943 | BrainData : 1,10714;1,119708;3,51719;0,5118428;3,19098;-0,8736177;4,308668;0,5558903;-0,2303495;-0,9864853;-3,846215;-4,283792;3,122989;-2,979407;3,883659;-3,280895;4,979372;1,281459;-1,296567;-4,71337;-1,036778;0,3630448;-1,416673;1,238427;-2,781626;3,942116
Index: 34 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5414413 | BrainData : 3,101978;-3,964882;3,251797;4,339915;3,795608;-0,7686467;3,471957;-3,887533;-2,225551;4,193334;1,328455;2,744612;2,751021;-2,692061;2,068127;3,935325;0,0532074;-4,414663;0,6930466;0,7952948;-2,262803;2,9172;-2,233649;-1,133059;1,502025;-3,130469
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4938646 | BrainData : 3,534498;1,34677;3,430953;3,81206;4,558564;0,2434235;-4,123954;-4,778006;-4,197936;3,657868;-3,022017;-3,93669;-2,266459;3,170841;3,120904;3,324074;1,123814;-1,997981;0,05118322;-3,574707;-0,6369371;-1,559813;-0,4838605;-4,021648;-3,909002;1,675071
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4938041 | BrainData : -4,926413;-3,661557;-3,943026;-4,874956;-3,247478;2,378424;-2,474244;1,293815;-0,2312346;2,29409;3,09082;-4,982276;-3,751904;4,916999;-2,728666;0,8501749;3,309796;1,952759;-3,898148;-4,259739;-3,169666;0,9924812;-1,279277;-4,742909;4,855754;-2,111955
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4937069 | BrainData : -4,512528;-0,4552712;2,890077;-4,23049;1,067026;2,073528;3,91439;-3,311208;4,39536;-2,279014;-0,1200709;3,741312;4,818634;-3,813891;-3,119593;-0,2248376;-3,545257;3,645277;3,394345;-0,0855127;-4,665358;-1,221094;-3,26384;1,098106;-1,86197;4,819442
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4643792 | BrainData : -2,62468;-4,938984;4,134347;-4,039321;-1,0487;-2,475577;0,5449815;-1,195267;-0,04297924;1,497218;-2,867483;-4,034624;-3,722695;-1,872399;2,163279;-1,747904;-0,8264346;-1,248521;-4,600771;-2,873142;-3,752614;-0,9781737;-3,194692;-1,057837;-3,350987;4,063872
Index: 39 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,431105 | BrainData : -2,232441;3,611153;-3,994692;0,9396812;-0,9422215;-0,6767568;0,4282991;4,205477;-2,100209;1,527896;4,214274;2,028676;-0,9483223;3,176723;-3,875088;-4,005925;-2,274353;4,507227;-0,9406665;-0,8670675;4,161161;-3,989402;-3,220275;-1,681821;2,53741;-1,825097
Index: 40 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,429224 | BrainData : -1,503336;4,860065;-2,751942;-3,274542;4,844417;-1,638077;3,225643;-4,102282;4,952135;2,472635;-3,171808;0,08477204;1,218691;2,366254;4,662357;-3,853415;-2,000823;-1,580384;-0,9579139;-0,6902668;-0,3861679;2,421789;2,483523;-1,720273;4,00349;4,573043
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4109455 | BrainData : -0,06335903;-2,591345;-0,1084895;3,210642;0,8412857;-1,494448;-4,05498;3,02005;1,41232;-1,188249;3,599166;4,556099;-4,793882;2,47726;-0,2982993;4,376417;4,731001;1,886393;2,853858;-2,466394;-1,396074;0,7119913;-4,410468;3,008765;-0,3427105;-0,5426753
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3869081 | BrainData : -2,303373;3,778893;4,28361;-2,528647;-1,228562;1,423726;2,855899;-3,968087;-4,823669;1,595469;0,2874608;-0,5804915;-4,678082;3,74876;1,32668;4,416286;-0,2579718;-1,732448;-1,127291;0,2379613;-2,820907;-2,272667;-4,818604;2,11175;-1,095666;-0,3639097
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3613315 | BrainData : -4,352165;-1,964411;2,950211;4,201491;-1,174365;3,040676;-2,538281;-2,402039;-1,821939;4,521432;-3,289705;1,157373;-0,04078102;-2,838527;-3,419731;1,072314;1,981752;-1,439268;-1,525827;4,656188;-1,33674;-4,590878;-2,029186;-1,229506;-3,920602;-4,159778
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3546319 | BrainData : -0,6575294;2,225362;0,5480285;1,22617;-0,9039564;-2,751434;0,9674053;-0,1495843;-2,222943;2,370927;-0,6492538;-2,484283;-3,511849;2,3085;-0,1396852;1,190348;-3,368455;-1,218143;-3,072;-1,296353;-4,339298;-0,6529908;-1,79394;-4,635367;-2,739831;-4,989708
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3328508 | BrainData : 3,917564;2,566657;4,166424;-0,2489476;-0,379724;4,200305;-3,807201;-4,05909;-4,502975;-3,632492;1,310329;4,833319;3,294485;2,015817;-2,5341;-3,972502;1,893719;-1,584471;2,154547;-1,614563;-1,439147;3,28789;1,83292;-3,643623;-2,542529;3,295888
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3290831 | BrainData : 4,335356;3,050552;2,51137;0,08573103;-0,0187273;1,472465;0,05579185;3,895453;-3,588381;1,566598;-1,916899;2,632025;2,966592;-2,98029;-0,3500443;2,898138;4,296126;-3,497973;-4,854889;-0,932929;-2,431069;-4,160936;4,24284;-4,947024;-3,756437;3,749457
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,325125 | BrainData : -4,488791;-3,163982;-4,490749;-3,039373;-3,183475;-0,6764154;0,05066109;2,300975;-4,320699;-2,790142;0,6685419;-1,849435;-2,35492;-4,520523;-2,037265;4,548221;-0,8403893;-2,282007;-2,842451;2,5139;-4,265295;3,69745;3,01036;3,493071;-1,029358;-4,901799
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3199101 | BrainData : 2,387591;1,877898;-2,058595;0,8363075;-2,27827;-2,059774;-1,474401;1,439184;1,775867;-0,6329923;-4,866529
