Generation: 748 | maxFitness: 3,670536 | maxFitnessGen: 2,177283 | maxFitnessGenBuf: 1,96491
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,96491 | BrainData : -2,299412;0,3455264;-1,675673;0,581376;-3,503215;4,011153;-0,08928359;3,334844;2,071176;4,532108;1,569019;-4,641001;-4,590712;1,918894;-2,58607;-3,872408;-0,3982397;-4,991656;4,294538;-0,1449333;-3,99207;-3,221614;2,103917;-2,219813;-2,012809;4,240328
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,886645 | BrainData : -2,313523;0,3154198;-1,725394;0,6124842;-3,503215;4,037307;-0,1583853;3,322376;2,071176;4,56684;1,551122;-4,717106;-4,686367;1,872703;-2,562822;-3,868495;-0,3894163;-4,991063;4,294538;-0,1449333;-3,985738;-3,237155;2,149193;-2,219813;-1,954579;4,218544
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,884991 | BrainData : -2,313523;0,3154198;-1,748475;0,589671;-3,503215;4,006336;-0,08579938;3,334033;2,075931;4,484096;1,61915;-4,667411;-4,639274;1,885009;-2,562822;-3,89428;-0,3933421;-5,017604;4,288344;-0,1449333;-3,996574;-3,188519;2,13774;-2,252627;-1,968191;4,226899
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,870912 | BrainData : -2,313523;0,288551;-1,725394;0,5674913;-3,49656;4,006336;-0,09205393;3,322376;2,068419;4,522363;1,590651;-4,717106;-4,639274;1,862;-2,562822;-3,89428;-0,3840557;-4,993193;4,327013;-0,1747565;-3,94276;-3,232079;2,149193;-2,219813;-1,968191;4,254258
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,856559 | BrainData : -2,313523;0,3154198;-1,725394;0,5429288;-3,460337;3,985843;-0,07216743;3,360182;2,06169;4,491717;1,578678;-4,7479;-4,595045;1,871444;-2,552342;-3,89428;-0,3933421;-4,947351;4,294538;-0,1449333;-3,979189;-3,180485;2,149193;-2,25563;-1,968191;4,259005
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,849731 | BrainData : -2,313523;0,2732373;-1,748603;0,589671;-3,503215;4,006336;-0,1098954;3,288505;2,071176;4,522363;1,541875;-4,670037;-4,634426;1,881296;-2,553222;-3,89428;-0,3933421;-4,993193;4,294538;-0,1466726;-3,985738;-3,188519;2,149193;-2,257252;-1,932635;4,185232
Index: 17 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,844733 | BrainData : -2,246613;0,2789748;-1,673129;0,618252;-3,419876;4,095192;-0,2624594;3,265088;2,110804;4,488453;1,54503;-4,713006;-4,695426;1,758962;-2,508549;-3,967329;-0,2499611;-4,914484;4,241432;-0,2024012;-4,008303;-3,152431;2,164489;-2,248036;-1,86793;4,075676
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,840155 | BrainData : -2,313523;0,2850548;-1,739917;0,589671;-3,507494;4,006336;-0,1098954;3,322376;2,052125;4,487683;1,590651;-4,717106;-4,673861;1,903161;-2,58318;-3,910898;-0,3970022;-4,993193;4,294538;-0,1449333;-3,985738;-3,143086;2,112105;-2,197388;-1,968191;4,190528
Index: 19 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,826722 | BrainData : -2,315572;0,3455264;-1,675673;0,6077462;-3,517771;4,006336;-0,1098954;3,274515;2,049824;4,522363;1,629402;-4,598594;-4,688323;1,859836;-2,58607;-3,860488;-0,4578579;-5,033834;4,341746;-0,1449333;-3,95806;-3,204301;2,125868;-2,219813;-1,968191;4,220906
Index: 20 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,818709 | BrainData : -2,313329;0,3250898;-1,708485;0,589671;-3,503215;4,008384;-0,1293054;3,322376;2,071176;4,527538;1,550153;-4,667796;-4,638933;1,847943;-2,551872;-3,907529;-0,3481266;-4,993193;4,294538;-0,1449333;-3,998748;-3,188519;2,165977;-2,221586;-1,968191;4,226899
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,813769 | BrainData : -2,306651;0,3154198;-1,725394;0,5693807;-3,503215;3,999581;-0,1098954;3,312776;2,071176;4,522363;1,590651;-4,755499;-4,630765;1,881296;-2,527076;-3,89428;-0,3933421;-4,993193;4,282805;-0,1449333;-3,985738;-3,211867;2,149193;-2,219813;-1,947595;4,226899
Index: 22 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,800439 | BrainData : -2,315572;0,3455264;-1,675673;0,5474794;-3,517771;4,006336;-0,07567093;3,324064;2,089931;4,522363;1,643501;-4,63453;-4,678878;1,822699;-2,550664;-3,917598;-0,4266756;-5,01507;4,310547;-0,1181829;-4,016369;-3,228546;2,125868;-2,219813;-1,96383;4,220906
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,79613 | BrainData : -2,313523;0,3154198;-1,725394;0,589671;-3,503215;4,006336;-0,1098954;3,371605;2,085453;4,522363;1,590651;-4,717172;-4,620395;1,87832;-2,539391;-3,89428;-0,3933421;-4,994865;4,294538;-0,1449333;-3,939623;-3,188519;2,188411;-2,219813;-1,968191;4,268222
Index: 24 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,782109 | BrainData : -2,315572;0,3829519;-1,683916;0,5666944;-3,459534;4,003012;-0,1098954;3,335194;2,028809;4,533343;1,56526;-4,670197;-4,656186;1,8922;-2,58607;-3,850145;-0,4266756;-5,035521;4,33037;-0,1156445;-3,992578;-3,188818;2,115776;-2,219813;-2,010027;4,208594
Index: 25 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,728247 | BrainData : -2,291167;0,3490891;-1,725394;0,589671;-3,513287;4,006336;-0,1098954;3,292275;2,071176;4,527782;1,567348;-4,747387;-4,639274;1,881296;-2,549522;-3,87331;-0,3563785;-4,993193;4,269188;-0,142605;-3,985738;-3,188519;2,149193;-2,219813;-1,944498;4,239491
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,724452 | BrainData : -2,313523;0,3419009;-1,725394;0,6095208;-3,503215;4,006336;-0,1098954;3,322376;2,071176;4,504834;1,562888;-4,668066;-4,639833;1,881296;-2,603372;-3,87983;-0,3933421;-4,993193;4,294538;-0,1449333;-3,985738;-3,188519;2,149193;-2,219813;-1,952154;4,226899
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,713429 | BrainData : -2,286482;0,3154198;-1,725394;0,5966615;-3,503215;4,055244;-0,1098954;3,299979;2,107855;4,522363;1,590651;-4,680703;-4,620005;1,881296;-2,562822;-3,89428;-0,3933421;-4,993193;4,326734;-0,1449333;-3,985738;-3,23715;2,149193;-2,219813;-1,934637;4,226899
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,692245 | BrainData : -2,308173;0,2743907;-1,737493;0,589671;-3,503215;4,007329;-0,1185776;3,291549;2,071176;4,522363;1,590651;-4,724993;-4,639274;1,87841;-2,562822;-3,89428;-0,3933421;-4,945054;4,294538;-0,1449333;-3,985738;-3,188519;2,149193;-2,219813;-1,928677;4,226899
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,690159 | BrainData : -2,313523;0,3492514;-1,706756;0,589671;-3,503215;4,006336;-0,1182665;3,34366;2,071176;4,478739;1,581335;-4,755461;-4,639274;1,892292;-2,562822;-3,89428;-0,3933421;-5,002835;4,258397;-0,1449333;-3,985738;-3,209588;2,116023;-2,219813;-1,947148;4,205653
Index: 30 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,689577 | BrainData : -2,347461;0,3638631;-1,62589;0,5550737;-3,548424;4,001998;-0,1470389;3,30369;2,071176;4,503704;1,607792;-4,642826;-4,676448;1,930895;-2,594318;-3,947335;-0,4266756;-4,944987;4,312667;-0,1737196;-4,020518;-3,188519;2,13421;-2,261079;-1,945923;4,240574
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,658617 | BrainData : -2,373574;0,3455264;-1,675673;0,5505;-3,542923;4,011749;-0,07098038;3,410309;2,086931;4,485249;1,621949;-4,682176;-4,634465;1,894561;-2,58607;-3,894574;-0,4266756;-4,988854;4,284924;-0,149442;-3,980547;-3,187837;2,149193;-2,171059;-1,954811;4,141126
Index: 32 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,435406 | BrainData : -2,313523;0,2913615;-1,725394;0,6239933;-3,503215;4,022571;-0,1244043;3,322376;2,062808;4,56411;1,590651;-4,714256;-4,602252;1,881296;-2,552093;-3,859513;-0,3933421;-4,993193;4,304636;-0,1449333;-3,944402;-3,188519;2,161876;-2,219813;-1,995267;4,207709
Index: 33 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,203406 | BrainData : -2,271323;0,3554799;-1,677741;0,5445755;-3,503215;4,056008;-0,1325911;3,401774;2,071176;4,522363;1,50511;-4,723697;-4,669795;1,905361;-2,58607;-3,899854;-0,409776;-5,03415;4,214254;-0,1449333;-4,025163;-3,188519;2,111634;-2,219813;-1,953464;4,266591
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,171137 | BrainData : -2,340052;0,2480416;-1,690448;0,6194167;-3,398922;4,17119;-0,1319079;3,222027;2,121332;4,530682;1,576093;-4,629792;-4,660103;1,875063;-2,602792;-3,99557;-0,2430783;-4,933257;4,14272;-0,148977;-4,01631;-3,230502;2,128809;-2,246013;-1,832128;4,067605
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,8912487 | BrainData : -2,895365;1,76573;-4,137193;4,044115;0,3891377;-2,670213;-2,230814;4,572937;-2,899665;-4,277191;-3,754707;-0,7356281;-4,23071;-2,160527;-2,210071;-0,4932933;1,295693;4,874431;-0,07928801;2,38732;-4,424058;2,224045;-4,72216;0,7672148;-0,7498889;2,02129
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6347299 | BrainData : 2,734152;4,822762;-2,518718;-4,617025;-4,949472;-4,187268;4,512224;-1,580839;-3,853331;-1,158132;-2,574147;-1,516809;1,5415;3,850614;-0,000412941;3,392881;-0,6978683;1,369891;-3,677799;0,2190452;1,983093;0,8513637;-3,384486;1,071845;0,1351314;-0,9873013
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5685486 | BrainData : 4,546036;-0,693429;1,770755;1,886899;-2,000099;2,414768;4,518675;1,462536;-1,03998;2,882431;2,2639;1,053121;2,301612;3,170356;-2,716076;-1,760323;-0,4831142;3,837228;-0,02814102;2,334968;-2,135149;-3,666628;-3,145998;1,53528;-3,039361;4,137423
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5441681 | BrainData : 2,084967;-0,5435472;2,811474;4,742968;1,242558;-2,397391;-3,73218;4,01358;-4,294659;0,7984538;-4,045033;0,7836227;1,041059;2,095191;-1,579346;-0,177763;1,290109;-0,4037805;-4,938627;3,755356;1,936706;-1,855881;-4,772064;-1,286602;0,008492947;3,104716
Index: 39 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5414182 | BrainData : 2,725476;-2,745322;1,265999;1,164229;-2,102304;-4,722001;-2,420903;-2,868624;-4,677275;-4,550986;-3,551773;2,321735;3,55122;-3,181044;-0,9391128;3,349243;-0,5219265;-1,923341;0,7579311;-2,351992;4,147732;-1,389411;-2,955732;-2,961062;1,835896;-3,816774
Index: 40 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5414151 | BrainData : 2,705265;-2,723295;1,265999;1,144022;-2,1102;-4,719478;-2,413459;-2,842948;-4,655473;-4,553594;-3,649267;2,324111;3,532564;-3,096435;-0,996239;3,330178;-0,5236592;-1,923341;0,7232072;-2,303973;4,204288;-1,468627;-2,954417;-2,967327;1,821288;-3,856916
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5146297 | BrainData : 0,04607153;4,21924;1,990949;-0,1679616;-3,077423;1,275396;1,446806;-2,582507;-4,371071;-0,6130857;-0,730092;-3,720914;-2,409029;-3,604128;-0,6660099;-3,252864;2,896827;-4,10721;0,323122;-2,755995;-0,5830832;-3,271092;1,401457;-3,849727;3,181634;4,043705
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5136981 | BrainData : 3,083831;2,252846;4,431672;-0,2839165;3,617011;-4,95562;0,8434181;-0,9506078;3,525773;1,354655;2,781782;-4,665169;-0,7379313;-2,481131;2,90194;-0,9699421;-1,771381;2,826164;-3,584921;4,61154;-2,95857;2,311578;-0,6073208;3,341108;2,330065;-1,06924
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,513688 | BrainData : 4,963861;-2,75388;0,6154399;-2,773821;-3,73023;2,689879;1,213258;0,2366214;-1,886664;-3,465801;3,054422;-4,173289;-4,711007;4,68733;-4,795118;3,981439;-0,03618288;-2,912651;2,923384;-0,9945555;2,179608;-4,240805;3,485179;-2,768641;1,304445;4,739462
Index: 44 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5123072 | BrainData : -4,003872;4,307348;2,271779;-4,665418;0,06381693;0,04303169;4,518916;1,411011;1,267394;4,024324;-1,694671;0,246305;1,013953;-4,085649;3,44926;-2,924614;-4,877477;4,496127;-0,6003904;-2,166757;-2,909965;0,9895639;4,530919;1,314195;1,482831;-3,130294
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5111563 | BrainData : -0,568294;-1,929745;2,15512;0,7220693;2,257696;-2,081318;-1,658295;-0,2025299;-0,627666;-0,8450336;-3,246073;3,08786;-0,6633668;2,996936;-2,144415;0,5196624;-4,708285;1,801435;4,010053;-3,034601;-1,71352;0,2791505;-2,722902;0,947618;3,317465;2,309918
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,47781 | BrainData : -1,066808;-4,598866;2,022142;-0,8165197;0,8190112;-4,074808;1,052442;-0,3921156;-0,6505437;4,030735;0,4433827;4,463558;-3,775805;3,315183;-2,500393;-1,435309;1,511511;-1,253262;-3,716475;-1,142996;-1,308649;-3,959637;-1,500306;-1,417876;1,246255;-1,21988
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4396205 | BrainData : 3,328056;-0,6660981;-4,472861;-4,043526;0,3109236;3,331054;-3,118454;-3,447838;2,64257;3,598012;4,961926;-0,05310583;-4,613075;2,221994;1,011796;-4,942921;1,104531;3,877329;-0,03338766;-4,20699;3,680691;1,232442;-0,3411074;-0,9118934;-0,8340044;1,545565
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4351155 | BrainData : -1,384704;-1,108624;-0,4193134;3,609763;-1,935198;-2,395978;0,8968787;-4,589
