Generation: 823 | maxFitness: 3,670536 | maxFitnessGen: 2,060943 | maxFitnessGenBuf: 2,096328
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,096328 | BrainData : -2,331286;0,1311083;-1,95096;0,340057;-3,346943;4,423108;-0,1995353;3,333874;2,136434;4,532939;1,104635;-4,544454;-4,404386;1,978672;-2,689203;-3,759541;-0,5275338;-4,83508;4,537664;-0,205075;-3,90667;-3,215919;2,075518;-2,453186;-1,99925;4,154707
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,073582 | BrainData : -2,292432;0,1311083;-1,941715;0,340057;-3,346943;4,439434;-0,1995353;3,271702;2,104321;4,489254;1,066602;-4,54383;-4,404386;1,978672;-2,71735;-3,762161;-0,5349378;-4,863164;4,519911;-0,205075;-3,908192;-3,203968;2,084966;-2,446265;-1,998484;4,181774
Index: 12 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,054822 | BrainData : -2,258787;0,1397595;-1,926965;0,3576834;-3,354138;4,404344;-0,2034373;3,363;2,16031;4,532939;1,107875;-4,50656;-4,389936;2,004432;-2,735918;-3,737252;-0,4784755;-4,822176;4,535243;-0,205075;-3,925318;-3,191449;2,094157;-2,428107;-1,998484;4,159585
Index: 13 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,054158 | BrainData : -2,331286;0,1311083;-1,911379;0,340057;-3,346943;4,423108;-0,1995353;3,303024;2,136434;4,532939;1,066602;-4,524795;-4,449877;1,972617;-2,749675;-3,749021;-0,5193813;-4,866674;4,530304;-0,205075;-3,90667;-3,215919;2,075518;-2,453186;-1,998484;4,121477
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,016079 | BrainData : -2,331286;0,1473624;-1,946441;0,340057;-3,346943;4,423108;-0,1958731;3,293242;2,171527;4,511708;1,103444;-4,50656;-4,428894;1,978672;-2,694633;-3,759956;-0,5193813;-4,849063;4,581168;-0,205075;-3,90667;-3,253677;2,075518;-2,453186;-2,028199;4,178384
Index: 15 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,998633 | BrainData : -2,314996;0,2081127;-1,888972;0,3104718;-3,360352;4,423108;-0,1629716;3,345108;2,136434;4,578112;1,137192;-4,46231;-4,462722;2,013998;-2,746458;-3,765865;-0,5830401;-4,83508;4,535243;-0,205075;-3,927293;-3,183826;2,102422;-2,453186;-1,955332;4,15431
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,97543 | BrainData : -2,331286;0,1565442;-1,916741;0,340057;-3,373162;4,439618;-0,1584939;3,280302;2,127484;4,532939;1,066602;-4,50656;-4,436349;1,978672;-2,708373;-3,760194;-0,5184206;-4,826576;4,556308;-0,239615;-3,90667;-3,173293;2,091661;-2,440639;-1,957785;4,148037
Index: 17 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,967623 | BrainData : -2,306959;0,1552913;-1,877189;0,3149539;-3,346943;4,423108;-0,1995353;3,260677;2,136434;4,504518;1,066602;-4,49012;-4,404386;2,021726;-2,735918;-3,710646;-0,5193813;-4,83508;4,537664;-0,2318417;-3,90667;-3,215919;2,075518;-2,453186;-1,967823;4,148037
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,927508 | BrainData : -2,371635;0,1311083;-1,925046;0,340057;-3,346943;4,423108;-0,2262594;3,303024;2,136434;4,532939;1,066602;-4,499089;-4,404386;1,946565;-2,692935;-3,760194;-0,5193813;-4,873269;4,537664;-0,1853068;-3,934669;-3,221121;2,075518;-2,453186;-2,015567;4,148037
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,899841 | BrainData : -2,368345;0,1311083;-1,889817;0,340057;-3,378383;4,439456;-0,1850753;3,303024;2,114627;4,484455;1,066602;-4,50656;-4,371332;1,978672;-2,735918;-3,733761;-0,559901;-4,86559;4,510068;-0,1782732;-3,860682;-3,215919;2,075518;-2,453186;-1,948706;4,148037
Index: 20 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,897006 | BrainData : -2,321058;0,1135682;-1,889701;0,3516492;-3,328736;4,464869;-0,2034373;3,345108;2,110494;4,532939;1,173162;-4,468377;-4,404386;1,956853;-2,705497;-3,780473;-0,5373932;-4,805112;4,490652;-0,2390497;-3,883151;-3,245677;2,099077;-2,394122;-1,92043;4,137101
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,892154 | BrainData : -2,343199;0,1311083;-1,93483;0,2755878;-3,346943;4,431888;-0,211417;3,345108;2,109977;4,49966;1,107875;-4,50656;-4,404386;1,993712;-2,735918;-3,780473;-0,5311798;-4,847529;4,535243;-0,2088977;-3,919715;-3,255537;2,075518;-2,472598;-1,961839;4,18839
Index: 22 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,887707 | BrainData : -2,352269;0,1311083;-1,928259;0,3452834;-3,346943;4,423108;-0,1858368;3,303024;2,136783;4,532939;1,066602;-4,50656;-4,380267;1,978672;-2,762722;-3,760194;-0,5261305;-4,83508;4,537664;-0,2337102;-3,90667;-3,215919;2,033001;-2,453186;-1,998484;4,148037
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,882829 | BrainData : -2,331286;0,1311083;-1,955895;0,340057;-3,346943;4,459314;-0,1995353;3,303024;2,127508;4,546905;1,066602;-4,50656;-4,404386;1,978672;-2,735918;-3,760194;-0,5193813;-4,807038;4,492534;-0,205075;-3,90667;-3,206173;2,075518;-2,410535;-2,017947;4,145985
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,873059 | BrainData : -2,291114;0,08628365;-1,928047;0,3614713;-3,346943;4,423108;-0,1995353;3,303024;2,183135;4,501142;1,057585;-4,51179;-4,404386;1,978672;-2,735918;-3,760194;-0,5193813;-4,864131;4,537664;-0,2120417;-3,90667;-3,191364;2,082783;-2,462435;-1,998484;4,119223
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,816769 | BrainData : -2,304618;0,1138428;-1,93483;0,3252673;-3,346943;4,405361;-0,2034373;3,352947;2,143232;4,551217;1,122998;-4,499493;-4,42437;2,014431;-2,776569;-3,795069;-0,5524194;-4,792728;4,543811;-0,2310387;-3,929943;-3,215919;2,100277;-2,450864;-1,998484;4,148037
Index: 26 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,793275 | BrainData : -2,344562;0,1311083;-1,925046;0,340057;-3,390767;4,423108;-0,2128541;3,303024;2,137417;4,522156;1,024011;-4,542439;-4,368815;1,978672;-2,735918;-3,760194;-0,5193813;-4,83508;4,577426;-0,205075;-3,928204;-3,215919;2,082113;-2,418775;-2,015483;4,109189
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,793143 | BrainData : -2,29869;0,1278623;-1,913631;0,3074126;-3,35007;4,465771;-0,1191445;3,389998;2,089452;4,49822;1,107875;-4,50656;-4,409836;1,993712;-2,706604;-3,80348;-0,4795409;-4,817603;4,535243;-0,2376167;-3,92356;-3,310155;2,136523;-2,482405;-1,983509;4,148037
Index: 28 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,782103 | BrainData : -2,331286;0,103102;-1,925046;0,340057;-3,346943;4,423108;-0,1995353;3,303024;2,173421;4,532939;1,066602;-4,49441;-4,404386;1,944259;-2,777153;-3,760194;-0,5193813;-4,83508;4,537664;-0,205075;-3,940759;-3,215919;2,075518;-2,482945;-2,046651;4,146939
Index: 29 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,780044 | BrainData : -2,289359;0,158037;-1,925046;0,330631;-3,351628;4,455679;-0,1995353;3,303024;2,112216;4,545277;1,06662;-4,50656;-4,404386;1,965321;-2,735918;-3,760194;-0,5193813;-4,83508;4,559017;-0,2456442;-3,934271;-3,215919;2,075518;-2,418892;-2,043836;4,182555
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,757175 | BrainData : -2,338175;0,172869;-1,925046;0,3655339;-3,301011;4,467819;-0,1995353;3,303024;2,16471;4,532939;1,078503;-4,529399;-4,404386;2,008935;-2,735918;-3,760194;-0,5193813;-4,83508;4,518107;-0,2096603;-3,90667;-3,215919;2,067848;-2,481234;-2,046709;4,148037
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,680637 | BrainData : -2,267569;0,02182457;-1,985041;0,351746;-3,363859;4,474514;-0,1555213;3,31776;2,125447;4,611091;1,092119;-4,541978;-4,400379;1,969812;-2,734091;-3,766726;-0,4985697;-4,82861;4,535243;-0,233791;-3,928802;-3,214258;2,073318;-2,467621;-2,039822;4,164343
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,662881 | BrainData : -2,283371;0,1373213;-1,925046;0,3778006;-3,346943;4,423108;-0,1995353;3,303024;2,098553;4,528602;1,066602;-4,50656;-4,404386;2,025062;-2,686325;-3,760372;-0,5503379;-4,844745;4,537664;-0,203905;-3,903684;-3,215919;2,075518;-2,453186;-2,010232;4,098054
Index: 33 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,544475 | BrainData : -2,305232;0,1401379;-1,940737;0,340057;-3,346943;4,428996;-0,1995353;3,303024;2,136434;4,493411;1,066602;-4,554709;-4,404386;1,978672;-2,735918;-3,760194;-0,5674117;-4,83508;4,509317;-0,2064998;-3,90667;-3,182831;2,044781;-2,453186;-1,967262;4,140097
Index: 34 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,523689 | BrainData : -2,331286;0,1651159;-1,925046;0,340057;-3,346943;4,441445;-0,1995353;3,303024;2,134983;4,532939;1,035632;-4,539561;-4,404386;1,988959;-2,758031;-3,760194;-0,4753602;-4,83508;4,574104;-0,205075;-3,932735;-3,20233;2,032237;-2,453186;-1,975551;4,156796
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,390544 | BrainData : -2,267569;0,10951;-1,938807;0,3569053;-3,381301;4,455939;-0,1669066;3,314654;2,152502;4,564524;1,151181;-4,486217;-4,391465;2,035848;-2,705159;-3,741713;-0,5274794;-4,840411;4,50519;-0,1661494;-3,927278;-3,207275;2,108627;-2,437995;-1,998484;4,083923
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,7075072 | BrainData : 2,914232;2,26818;0,2877455;2,290683;-2,59058;-3,124783;0,04907503;-2,293115;-4,871716;3,412719;-0,554333;1,374022;-2,918875;-1,97085;-0,271273;4,070117;4,500738;2,773119;3,560192;2,013003;-4,994293;3,49089;0,4150636;2,848115;1,026237;-4,336859
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6959222 | BrainData : -1,340776;3,001243;-0,810668;1,231344;-2,203496;-2,201055;-1,356055;-3,462507;-3,322935;-3,380886;1,327358;0,4237919;-3,234116;-3,951508;-0,79637;0,324461;-2,298223;-3,419581;2,261959;0,8303432;4,403691;-2,629466;-3,062334;-4,887362;1,169346;-2,323509
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,694705 | BrainData : -3,468495;3,690839;0,3265018;-1,168747;4,85846;-0,7334189;2,033892;2,443982;-1,71104;-0,3860111;3,154726;-3,319131;-4,907404;-3,705497;3,690128;3,465495;-0,6318231;-2,33445;-4,100443;4,310577;3,892137;-1,05427;-3,893613;-4,157485;1,78782;-4,076929
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6823633 | BrainData : -0,9305506;-4,832922;-3,742316;-4,4493;2,439086;-0,9055476;3,738194;1,314698;-0,9486513;-3,686381;-2,585832;4,567506;-1,286857;3,483621;-1,627183;-3,06911;-2,657557;1,821571;-3,030846;0,9443111;-2,576156;1,746132;-4,822812;-2,188174;-0,8205981;4,632083
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6573384 | BrainData : 0,2199011;2,890464;-1,185693;4,764391;-1,647894;1,709099;4,460237;-0,1969485;0,4164119;-4,953071;-1,899295;-0,2796893;-1,012452;1,463208;-4,824671;-0,593924;-1,459382;-0,4974122;1,99085;0,4022222;3,998128;0,7664437;-0,4964228;-0,8462305;1,88123;-4,866289
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6090118 | BrainData : -3,712506;3,431055;-3,337544;4,552828;-2,334659;4,567523;-2,630977;-2,081468;4,053207;0,4762464;-2,54353;2,856108;-0,8966737;-4,674191;-1,903267;4,703599;2,948952;-0,9492106;4,987521;0,01292181;4,097638;-4,778069;-0,2054353;1,961926;1,298436;2,276433
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,603519 | BrainData : 4,474487;-4,315008;-2,960278;1,428789;-4,124769;-2,130499;2,590303;3,177437;-1,498106;4,429425;0,1477509;2,115502;-2,898432;0,8572764;-2,9491;3,493977;-3,348051;0,1868505;-2,706778;2,828547;-0,7195096;1,827272;4,171876;-1,856546;1,878455;1,841606
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5247779 | BrainData : 1,712364;3,774122;0,819263;-4,452747;-4,69278;-1,693861;-3,457212;4,702292;-3,925619;3,815691;-4,820796;-1,970949;3,931282;4,259397;0,1660318;-3,697756;1,598591;0,5835657;0,2256746;4,103274;3,803535;-2,587451;-0,3674893;-1,386834;-0,9408646;1,080687
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4787498 | BrainData : -4,727088;3,00485;-2,274912;2,16787;4,455015;-3,621778;2,366942;-0,5008535;4,473954;-1,126589;-1,385861;1,895764;2,030857;-1,741395;3,572154;-1,900656;2,337538;1,885685;0,2169876;1,712814;-2,701059;-3,598417;2,360173;4,124971;-0,06234932;-3,707166
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4667494 | BrainData : 3,063142;-2,300313;-0,2471261;-1,231646;2,510746;-1,975758;1,130139;-3,472466;-0,3705544;-0,6026368;4,69816;4,524842;-1,800711;3,863703;1,35362;3,140606;0,2858834;-0,4335995;3,204962;1,000862;-2,975528;-1,378806;-0,3742151;-2,107338;1,031742;-4,761172
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4130797 | BrainData : -4,375507;-4,950451;0,9265475;4,386846;-4,919395;1,587262;-0,8884521;-2,547416;2,471278;-1,314459;-3,658671;-0,720108;-2,377573;0,03989744;-3,724656;-1,812492;-0,7455068;3,147356;1,247576;4,328909;4,005604;-2,318038;-2,894901;-0,6916041;-3,309729;-2,940433
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4117853 | BrainData : -4,840618;-2,368308;0,3014536;4,62151;2,104487;-4,368629;-4,423807;-3,125733;-2,647626;-4,865309;0,9424276;-0,6278353;-0,7535572;-0,0737958;2,845405;0,2319007;-0,9553881;4,617132;-2,050889;1,957157;3,639611;4,69779;-4,429209;-1,863687;-2,56181;3,735839
Index: 48 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4087871 | BrainData : 1,53928;0,5437194;-2,467172;-1,023357;-3,887716;-3,99579;-1,016343;3,99218;-1,834028;-2,273077;2,661819;-0,255
