Generation: 198 | maxFitness: 3,670536 | maxFitnessGen: 1,721824 | maxFitnessGenBuf: 1,824061
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,824061 | BrainData : 1,061295;1,259735;3,718227;0,345705;3,131802;-0,4787349;4,279062;0,4299297;-0,05566425;-1,047156;-3,761277;-4,155151;3,405852;-2,504634;3,638897;-3,217699;4,763907;1,579193;-1,106237;-4,660515;-0,997843;0,1007816;-1,056728;1,319625;-2,721926;3,85563
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,679668 | BrainData : 1,05612;1,349309;3,738244;0,3593829;3,143969;-0,5417941;4,386945;0,4485556;-0,002006125;-1,063811;-3,803207;-4,11908;3,389158;-2,434356;3,614247;-3,187148;4,81179;1,51104;-1,124811;-4,616159;-1,009946;0,07365254;-1,111928;1,341137;-2,73097;3,905036
Index: 12 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,675749 | BrainData : 1,023391;1,343228;3,757042;0,3253087;3,10642;-0,4387643;4,349248;0,3835961;-0,08988449;-1,063278;-3,765146;-4,159709;3,363408;-2,426436;3,67909;-3,167875;4,875439;1,48648;-1,185219;-4,659243;-1,073644;0,02860383;-1,102151;1,367429;-2,798016;3,95014
Index: 13 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,671704 | BrainData : 1,137613;1,30416;3,696489;0,3163265;3,144526;-0,5041367;4,386945;0,4154567;-0,02910671;-1,038836;-3,812623;-4,154631;3,37154;-2,438128;3,606723;-3,138213;4,823358;1,491701;-1,169207;-4,688056;-1,036057;0,07365254;-1,103556;1,366056;-2,73097;3,942762
Index: 14 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,644266 | BrainData : 1,050105;1,342928;3,75322;0,393705;3,144503;-0,5220591;4,372232;0,5189278;-0,01920932;-1,015116;-3,771191;-4,128896;3,351093;-2,457047;3,614247;-3,084959;4,765163;1,550084;-1,155677;-4,643506;-1,078315;0,05262971;-1,108467;1,362027;-2,736636;3,832901
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,606197 | BrainData : 1,046381;1,341742;3,696489;0,3873931;3,17286;-0,5697595;4,386945;0,4485556;-0,02910671;-1,038836;-3,759736;-4,126414;3,389158;-2,480408;3,65202;-3,107533;4,853898;1,442725;-1,131298;-4,656268;-1,036057;0,03298464;-1,105975;1,378596;-2,72601;3,912332
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,590383 | BrainData : 1,089736;1,30416;3,696489;0,3313244;3,199579;-0,5285112;4,386945;0,4485556;-0,05643668;-1,053083;-3,803654;-4,155289;3,389158;-2,446124;3,644343;-3,138213;4,823358;1,491701;-1,152072;-4,671727;-1,036057;0,07365254;-1,103556;1,366056;-2,767063;3,939036
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,556303 | BrainData : 1,104099;1,317919;3,696489;0,3582633;3,174519;-0,4933258;4,386945;0,4485556;-0,02910671;-1,074707;-3,762956;-4,161717;3,343584;-2,430777;3,614247;-3,143912;4,823358;1,496916;-1,131298;-4,656268;-1,036057;0,07365254;-1,103556;1,361647;-2,689008;3,905036
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,556276 | BrainData : 1,089736;1,261095;3,696489;0,3711908;3,17286;-0,5560436;4,386945;0,4485556;-0,04610448;-1,018067;-3,767378;-4,155289;3,36716;-2,446124;3,605492;-3,100086;4,819959;1,491701;-1,131298;-4,656268;-1,021514;0,04757065;-1,126516;1,366056;-2,718215;3,888074
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,543728 | BrainData : 1,089736;1,311957;3,738577;0,3983004;3,17286;-0,4939881;4,345298;0,4061778;-0,02910671;-1,038836;-3,767378;-4,16588;3,380276;-2,446124;3,651223;-3,149206;4,823358;1,471371;-1,096045;-4,681658;-1,043954;0,04394224;-1,103556;1,366056;-2,703336;3,905036
Index: 20 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,543271 | BrainData : 1,072998;1,322352;3,745023;0,393705;3,123876;-0,5546513;4,357912;0,4485556;-0,02910671;-0,9510292;-3,722879;-4,159589;3,335572;-2,448074;3,614247;-3,162306;4,762684;1,516234;-1,104293;-4,634176;-1,009017;0,06575295;-1,093147;1,334258;-2,744016;3,928053
Index: 21 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,542689 | BrainData : 1,066663;1,30416;3,737034;0,393705;3,150078;-0,5151459;4,339233;0,4569006;-0,02910671;-1,060197;-3,742594;-4,13229;3,385406;-2,457047;3,614247;-3,087134;4,811603;1,538683;-1,155677;-4,643506;-1,060054;0,03848896;-1,073433;1,353214;-2,736636;3,92082
Index: 22 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,534031 | BrainData : 1,089736;1,30416;3,696489;0,3270567;3,17286;-0,5225286;4,386945;0,4078823;-0,02910671;-1,006303;-3,767378;-4,155289;3,392367;-2,446124;3,614247;-3,18384;4,823358;1,465705;-1,156132;-4,656268;-1,06929;0,0834403;-1,103556;1,366056;-2,73097;3,905036
Index: 23 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,532018 | BrainData : 1,086078;1,30416;3,653406;0,3582633;3,176586;-0,5285112;4,393036;0,4737276;-0,06279181;-1,038836;-3,767378;-4,155289;3,353272;-2,43046;3,614247;-3,138213;4,823358;1,522541;-1,093668;-4,656268;-1,036057;0,08967552;-1,148334;1,359637;-2,714162;3,879793
Index: 24 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,497191 | BrainData : 1,089736;1,306635;3,696489;0,3602842;3,199425;-0,5445014;4,386945;0,4362411;-0,02910671;-1,038836;-3,767378;-4,155289;3,389158;-2,446124;3,594097;-3,101118;4,793387;1,476435;-1,1282;-4,656268;-1,07154;0,07365254;-1,117968;1,366056;-2,755091;3,905036
Index: 25 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,460844 | BrainData : 1,080645;1,30416;3,696489;0,3906208;3,17286;-0,5687285;4,412092;0,4485556;-0,02910671;-1,038836;-3,765977;-4,155289;3,409996;-2,416384;3,581884;-3,138213;4,823358;1,531038;-1,105746;-4,635463;-1,0239;0,07365254;-1,103556;1,366056;-2,743912;3,876305
Index: 26 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,401142 | BrainData : 1,130988;1,30416;3,696489;0,3582633;3,17286;-0,5285112;4,386945;0,4485556;-0,01437414;-1,075285;-3,78633;-4,170897;3,370521;-2,446124;3,614247;-3,14577;4,823358;1,491701;-1,159183;-4,652295;-1,042308;0,1029419;-1,097005;1,360759;-2,722128;3,905036
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,277864 | BrainData : 1,084652;1,278893;3,7164;0,3582633;3,17286;-0,5285112;4,434722;0,4485556;-0,02910671;-1,038836;-3,767378;-4,155289;3,340586;-2,478581;3,585283;-3,137785;4,823358;1,44607;-1,180116;-4,682717;-1,018133;0,07365254;-1,103556;1,396729;-2,73097;3,918898
Index: 28 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,9969103 | BrainData : 1,072416;1,272484;3,650606;0,3582633;3,189617;-0,5285112;4,386945;0,4622451;-0,02910671;-1,028542;-3,782071;-4,133599;3,3528;-2,446124;3,614247;-3,138213;4,774942;1,491701;-1,131298;-4,646363;-1,036057;0,03337762;-1,103556;1,331969;-2,717165;3,893613
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,9753432 | BrainData : 1,089736;1,30416;3,728447;0,3582633;3,17286;-0,5488597;4,386945;0,4717951;-0,02910671;-1,007351;-3,767378;-4,126441;3,389158;-2,446124;3,596756;-3,138213;4,823358;1,491701;-1,129995;-4,675487;-1,036057;0,1077441;-1,075278;1,366056;-2,73097;3,877862
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,974813 | BrainData : 1,103004;1,30416;3,696489;0,3711421;3,137063;-0,4949004;4,383294;0,4693028;-0,02815415;-1,038836;-3,739061;-4,155289;3,389158;-2,490173;3,608986;-3,138213;4,854632;1,491701;-1,131298;-4,656268;-1,036057;0,0775248;-1,135685;1,41228;-2,72492;3,905036
Index: 31 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9472629 | BrainData : 1,116185;1,305414;3,696489;0,3582633;3,184628;-0,5288277;4,374666;0,4485556;-0,02910671;-1,038836;-3,767378;-4,155289;3,422076;-2,446124;3,648492;-3,090357;4,823358;1,491701;-1,123716;-4,639821;-0,9882395;0,08832437;-1,076194;1,412279;-2,719942;3,922009
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9101554 | BrainData : 1,050105;1,357001;3,718227;0,4077564;3,189496;-0,5571049;4,305199;0,4944423;-0,02910671;-0,9537969;-3,752901;-4,11827;3,372225;-2,486443;3,609582;-3,132909;4,811603;1,559071;-1,150062;-4,655525;-1,036057;-0,01727744;-1,046986;1,362027;-2,705343;3,90171
Index: 33 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8894252 | BrainData : 1,04406;1,327978;3,738305;0,393705;3,124534;-0,5285112;4,276813;0,534575;-0,06239096;-1,031008;-3,76118;-4,139431;3,382319;-2,414399;3,603671;-3,21649;4,811603;1,538611;-1,131298;-4,683072;-1,023724;0,07365254;-1,129241;1,379745;-2,780884;3,860761
Index: 34 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8705093 | BrainData : 1,064207;1,285375;3,669615;0,3602118;3,151717;-0,5285112;4,365425;0,4485556;-0,02806274;-1,031409;-3,815235;-4,140113;3,297002;-2,394187;3,607284;-3,224806;4,837093;1,530479;-1,105354;-4,586118;-1,043127;0,02403703;-1,023467;1,328307;-2,697143;3,878519
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,422753 | BrainData : 3,210766;1,759506;1,062052;-4,948583;1,19822;1,858493;-2,315462;4,406605;4,263832;2,738955;-3,255274;3,083279;0,5843215;1,887012;-4,86817;4,144105;-3,894515;0,1722317;4,106552;4,265535;0,1159196;1,74151;-1,015606;-1,815669;4,865114;-0,1017923
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4219305 | BrainData : -4,654591;-4,698339;-3,241432;1,943227;-0,08867073;1,636877;3,212269;-1,754327;3,323911;3,129421;-3,937031;-3,166442;4,810929;-1,886122;-0,03603268;-3,651197;-0,4652758;-3,390829;2,93607;2,880788;-4,162132;-1,040823;1,534146;2,195818;2,39946;3,874587
Index: 37 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4218344 | BrainData : 0,646721;-4,282358;-1,932952;-4,459613;4,626627;-3,038863;1,43035;2,295419;2,460938;1,654583;-0,3407952;-4,300946;4,27723;2,1963;3,042846;-1,748377;-3,015066;-4,561944;-3,597046;4,844339;-2,170825;3,590809;2,961682;3,084912;1,469948;-1,028078
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4191122 | BrainData : 4,932649;-2,096134;-4,293889;-1,587002;2,545398;4,205856;-3,35167;-3,527665;2,407515;0,09015989;-0,9001536;0,9371476;-1,300613;4,043135;2,48811;-1,885826;-1,669579;3,452862;-4,713913;3,324431;-0,2659492;0,9207649;3,325289;4,010949;3,130872;-4,512638
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4103423 | BrainData : 1,980705;-4,704863;-2,822418;4,736115;0,6834526;2,947197;-3,881827;0,7074733;-2,613107;2,142093;-2,165363;-1,887931;-3,201097;-4,617807;3,011399;4,596275;0,2729802;4,162584;1,732722;2,20652;-4,842861;-1,946636;-3,94273;-4,58132;-3,60883;-1,342473
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3541848 | BrainData : 0,3095131;3,684197;4,995055;3,783581;3,308393;-0,5884786;3,696885;-1,509321;-2,358739;-2,125194;3,359421;3,75681;1,276893;-1,274609;-1,254339;-2,965615;1,725275;-4,525427;-3,543794;2,755713;-3,729212;-1,424825;-1,682926;-3,580079;0,02478647;-3,785147
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3392964 | BrainData : 0,2929897;4,21527;-3,176604;4,60271;-0,3919868;-4,314974;2,795361;0,4712005;0,02197456;4,701663;0,8361297;4,131942;-0,6966157;-1,217683;3,841825;1,820093;4,802473;-2,394177;-4,589477;-3,081022;0,3262024;0,8998747;-1,872118;0,03897953;-0,4773932;-4,353169
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3170689 | BrainData : 0,1968451;-1,467832;-0,970345;2,236756;2,694858;3,991336;0,2933888;-3,734089;0,6616716;2,442471;4,746606;-1,095782;2,036126;4,823099;2,966567;0,9156508;-2,718333;2,244232;0,2031608;-1,718617;2,456515;0,07290173;-2,126329;2,090881;-1,876254;-3,930875
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3164651 | BrainData : -1,549553;4,393325;3,768787;1,109725;-4,758301;-1,200246;-2,020753;0,3857403;0,8943777;3,182554;1,38175;-0,4242964;-3,237962;1,267388;-2,261004;-1,537261;-2,990046;-1,932078;-4,795849;2,965785;0,9739132;3,665553;-3,07884;-1,91441;-3,85021;4,68763
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3163588 | BrainData : 0,3848405;1,539618;0,9661489;-1,201132;2,863311;-1,198593;-0,3758101;-3,894192;2,571747;2,278483;-2,937779;4,295849;-3,844366;-3,309395;-2,495868;2,399296;3,565307;-1,237633;3,603822;1,397647;0,6257887;3,654791;0,8564548;-4,421092;-3,122693;2,759391
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3158159 | BrainData : -3,791242;-1,871577;-2,78716;-0,6686811;2,943908;-2,310639;-3,725862;-3,771141;0,006432056;-4,697543;0,0006942749;-3,16701;1,209815;-0,1796942;-2,197483;0,6580968;-2,37475;-4,192822;-2,839496;4,720661;-4,285213;3,706179;4,667739;1,108784;-1,934978;4,495754
Index: 46 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3111114 | BrainData : -3,503753;-4,849068;1,023373;-2,6768;-3,659144;3,069614;3,764994;1,869525;-1,214027;2,976936;4,798685;-0,06551653;-1,40657;4,615746;3,889732;3,164432;2,021151;0,764891;-0,1077766;-1,578661;-2,492653;3,919706;1,115354;-3,028824;-3,314467;-3,783927
Index: 47 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3107328 | BrainData : -1,62682;0,7013421;-0,7204482;3,025013;4,113331;-3,043404;3,053089;-2,601027;-3,115792;0,8879848;-4,467875;-0,2922468;-0,07785527;1,249485;-2,417981;1,175524;-0,5219145;1,76892;4,760299;-3,659363;3,079863;-4,666849;-0,4362612;2,85283;-3,550427;-0,2799387
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3101704 | BrainData : 3,466999;2,588248;-2,782032;-3,996289;2,933505;1,4336;-3,719372;1,483819;0,7640843;4,333584;-1,141316;-3,959212;-1,970144;4,8224
