Generation: 450 | maxFitness: 3,670536 | maxFitnessGen: 1,759871 | maxFitnessGenBuf: 2,016659
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,016659 | BrainData : 0,8585446;1,106927;3,951866;0,7182812;3,3184;-0,8411817;4,034917;0,8679339;0,02177404;-1,006962;-3,503854;-4,173718;3,060789;-2,778167;3,81277;-3,066551;4,946777;1,268234;-1,304656;-4,440538;-1,173269;0,3026534;-1,626022;1,060337;-2,848449;3,875177
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,085314 | BrainData : 0,8905015;1,060235;3,929529;0,6684389;3,293754;-0,8785218;4,005387;0,821133;0,02177404;-0,9517567;-3,507;-4,157048;3,043706;-2,801597;3,757135;-3,031345;4,888085;1,241809;-1,260964;-4,451382;-1,11693;0,273651;-1,623227;1,126958;-2,89671;3,91813
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,037342 | BrainData : 0,8922582;1,136654;3,909447;0,762089;3,307923;-0,8571472;3,971355;0,6840737;0,05240636;-0,9995431;-3,56224;-4,14376;3,038997;-2,919483;3,75427;-3,108767;4,988683;1,323685;-1,288091;-4,386265;-1,116632;0,3089534;-1,691861;1,086211;-2,915401;3,906592
Index: 33 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,007653 | BrainData : 0,8324713;1,106927;3,966291;0,6726253;3,3184;-0,8609393;4,034917;0,8349105;0,02177404;-1,012592;-3,543747;-4,147415;3,060789;-2,818049;3,781049;-3,040631;4,943955;1,271301;-1,304656;-4,45797;-1,133836;0,2558662;-1,626022;1,02018;-2,878324;3,889919
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9474488 | BrainData : 0,7585825;1,091846;3,850134;0,6383767;3,300381;-0,8023582;4,05598;0,7628967;0,1279714;-0,9476966;-3,577217;-4,122158;2,916897;-2,828335;3,782551;-2,964664;5,087647;1,264874;-1,271039;-4,423056;-1,253539;0,2665643;-1,614254;1,152209;-2,878607;3,887445
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,82987 | BrainData : 0,8382406;1,060235;3,971442;0,6376133;3,364641;-0,8487601;4,014841;0,821133;0,04644065;-0,9531832;-3,539873;-4,199959;3,023443;-2,890945;3,843883;-3,049546;4,904554;1,298526;-1,323389;-4,431736;-1,081449;0,3343442;-1,617497;1,095671;-2,905695;3,889919
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6428742 | BrainData : -0,9790368;1,949733;1,462363;2,96429;-0,8051176;-4,290258;1,298613;-4,783043;-0,6868486;-1,173249;1,603602;1,211733;-0,04431534;0,5315857;2,873499;3,338156;2,497796;0,8965545;-3,450763;-4,184731;0,7127171;3,528536;0,1994162;-2,279344;-0,8108039;4,306642
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5825136 | BrainData : -2,834455;3,988243;-2,88599;-1,176379;-3,94836;4,912357;3,110414;3,752315;4,473684;-1,23121;-3,873343;-3,503108;0,9222012;-0,7154231;-4,659142;-0,544178;0,5347567;-1,912388;-4,444731;1,54468;-4,225183;-3,238253;-3,858843;-1,795969;-1,582725;2,167516
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5520763 | BrainData : -0,8193178;3,291625;-3,761853;-0,9725504;-3,540758;1,275219;-0,9189992;3,926028;-3,662581;-2,889766;-0,7933946;0,4318423;0,4351563;-0,7135792;-0,9544139;-4,23662;3,683176;4,688586;2,467568;0,3869276;1,545044;-3,509484;-3,001635;-1,26064;-0,610929;0,18467
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5327683 | BrainData : -1,801501;-3,039933;1,703478;-1,337165;-3,670887;1,449294;2,992483;-4,247922;3,235162;4,805144;3,092794;3,78929;-0,7372756;-4,467629;-1,707678;3,230268;3,263221;4,668402;2,000258;4,252536;4,202437;2,721112;4,09893;-2,016321;1,358718;0,876009
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5327108 | BrainData : -0,5563884;-3,848256;4,292718;-4,625906;3,87418;4,226432;-3,231823;-2,836928;3,763172;-2,126204;4,546907;4,921131;4,77246;0,9242482;-2,618509;-0,2700047;3,448983;-4,350718;-1,033869;-2,987335;2,868208;-4,170228;4,472903;-1,055234;2,828932;-4,769131
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5312299 | BrainData : -0,3938751;0,3632908;4,994514;4,591394;-1,923131;3,282135;4,970912;-1,43248;-3,679632;1,578827;-2,132966;3,033918;2,531152;-2,926798;-2,419419;4,371959;-2,039794;-3,59645;-2,460262;0,7334657;-4,242512;-3,261581;4,813267;-3,416557;4,853259;-3,366666
Index: 42 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5300971 | BrainData : 3,783398;-0,4222603;-0,5433803;0,8169894;-4,660053;2,387245;-2,37518;-3,69948;-4,896196;-2,468523;-4,703161;1,893476;2,098853;0,6570427;4,665198;-1,185592;4,299919;-0,8242316;-3,966508;-2,200214;3,897338;-3,394126;1,890164;-1,641452;4,498204;-3,801474
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5051708 | BrainData : 0,9656696;1,163133;-1,690693;1,50313;0,5262513;-0,1934857;0,5613203;-0,6708269;-1,921293;2,735926;3,759744;-0,5882807;-1,598621;-0,7239013;-1,379203;4,190074;-0,6854706;-1,948699;-4,247293;-3,770423;1,109817;1,513383;-2,524475;-1,46388;-1,984411;3,871258
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4532535 | BrainData : 1,720656;2,146659;0,6045909;1,466776;3,114702;0,04419279;-0,6185312;1,19826;-4,139933;-3,189464;-2,32598;-2,023403;3,859613;3,866923;1,597587;3,35284;-4,294213;2,498138;-4,164719;0,6498294;-3,722441;-4,104687;-4,950077;1,693796;-4,552343;4,800006
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,402295 | BrainData : 3,898964;-0,3331213;-2,840261;-1,895184;1,839143;2,060376;2,209871;1,311984;-0,1289816;-3,074183;3,556515;-2,464345;-4,580978;4,090099;4,841175;-0,7110434;-2,425459;1,731991;-1,215535;4,521863;-4,057446;3,908792;4,223783;2,98786;-1,664474;2,452134
Index: 46 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3940252 | BrainData : -0,4178028;-3,014576;2,781675;1,768537;2,265687;4,403998;-0,7606276;-2,094317;3,429684;4,579981;3,183101;4,176855;-0,3441305;-3,70545;-3,891838;3,109352;3,364114;-0,4275017;3,300201;1,672945;2,127207;1,382729;2,703566;-1,849394;-4,102352;-4,541921
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3920284 | BrainData : 1,643786;-4,059851;4,193865;-0,7204647;-0,3896637;0,6833916;-0,2293186;-4,918971;0,1554127;0,999269;0,4696198;3,895935;-2,13793;-2,039037;-3,129412;0,1374097;1,872437;-0,09514999;-1,308562;2,372057;0,3120108;2,236997;-2,663898;1,811012;-1,786037;-0,847259
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3919588 | BrainData : -1,487828;3,265555;-3,253139;-1,089334;0,861352;-4,295599;3,876818;-4,364592;-4,253283;-4,273448;1,315613;1,398226;3,626406;1,464794;2,966721;-4,7603
