Generation: 694 | maxFitness: 3,670536 | maxFitnessGen: 1,80125 | maxFitnessGenBuf: 2,388584
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,388584 | BrainData : -2,30055;0,2984777;-1,887746;0,5127641;-3,548119;3,998038;-0,1344285;3,345956;1,890744;4,732684;1,424972;-4,778882;-4,581838;1,885121;-2,434543;-3,619517;-0,2317537;-5,198691;4,17042;-0,01025921;-4,008965;-3,235125;2,12207;-2,388518;-2,046175;4,316827
Index: 13 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,039124 | BrainData : -2,294001;0,300958;-1,858746;0,4848727;-3,548119;4,040617;-0,18201;3,381595;1,848154;4,781375;1,424972;-4,763604;-4,581838;1,885121;-2,443846;-3,619517;-0,2317537;-5,202935;4,193661;-0,01025921;-3,998969;-3,192152;2,12207;-2,388518;-2,007562;4,31417
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,038577 | BrainData : -2,288737;0,3333282;-1,846146;0,4035389;-3,586221;4,019577;-0,1636715;3,405466;1,815722;4,799212;1,449059;-4,716987;-4,537469;1,922289;-2,391798;-3,688993;-0,2840381;-5,206949;4,072759;0,02652771;-4,039734;-3,16328;2,115474;-2,414953;-2,098294;4,388773
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,027632 | BrainData : -2,32842;0,3280059;-1,887746;0,5369662;-3,532542;3,998038;-0,18201;3,345956;1,848154;4,781375;1,424972;-4,735996;-4,622387;1,885121;-2,419405;-3,619517;-0,2483326;-5,157529;4,218683;-0,01025921;-3,962491;-3,192152;2,090142;-2,43818;-2,046175;4,372877
Index: 16 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,995284 | BrainData : -2,357265;0,3280059;-1,887746;0,5127641;-3,532242;3,998038;-0,18201;3,306753;1,848242;4,760139;1,424972;-4,740492;-4,581838;1,885121;-2,405761;-3,619517;-0,2317537;-5,163837;4,17042;-0,02406488;-3,978974;-3,192152;2,087897;-2,388518;-2,046175;4,375086
Index: 17 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,958292 | BrainData : -2,330005;0,353804;-1,890884;0,509804;-3,550038;3,957255;-0,09375678;3,420124;1,802799;4,739785;1,422094;-4,703268;-4,571947;1,928966;-2,484601;-3,551554;-0,1762071;-5,117589;4,141099;0,01934877;-3,980467;-3,121958;2,081847;-2,422064;-1,991989;4,224242
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,869811 | BrainData : -2,293733;0,3280059;-1,887746;0,5127641;-3,545159;3,968401;-0,1609523;3,329329;1,848154;4,781375;1,424972;-4,768954;-4,581838;1,871955;-2,398476;-3,585692;-0,2190247;-5,229264;4,17042;-0,01025921;-3,962491;-3,192152;2,12207;-2,378754;-2,027426;4,342447
Index: 19 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,85756 | BrainData : -2,287628;0,4060301;-1,858466;0,4322742;-3,575272;3,925734;-0,1912071;3,448971;1,807299;4,755011;1,46961;-4,723256;-4,586366;1,856867;-2,368467;-3,664491;-0,2363557;-5,197825;4,096341;0,05714212;-3,965677;-3,16328;2,115474;-2,425112;-2,100098;4,380398
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,846673 | BrainData : -2,319982;0,2954173;-1,887746;0,5351037;-3,548119;3,96273;-0,1401198;3,340155;1,825567;4,779723;1,424972;-4,778882;-4,581838;1,885121;-2,477111;-3,619517;-0,2517028;-5,181037;4,17042;-0,05009064;-3,999641;-3,192152;2,12207;-2,342932;-2,084512;4,342447
Index: 21 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,843412 | BrainData : -2,315531;0,3280059;-1,870048;0,5127641;-3,505914;3,998038;-0,18201;3,339641;1,848154;4,781375;1,424972;-4,780782;-4,623556;1,905221;-2,437604;-3,652373;-0,2317537;-5,198691;4,17042;-0,01025921;-3,976752;-3,192152;2,12207;-2,380464;-2,084007;4,342447
Index: 22 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,842263 | BrainData : -2,325563;0,3280059;-1,87395;0,4698676;-3,500378;4,009296;-0,18201;3,360857;1,848154;4,781375;1,424972;-4,778882;-4,581838;1,863973;-2,421888;-3,619517;-0,2317537;-5,198691;4,145025;-0,01025921;-3,927997;-3,193315;2,12207;-2,426466;-2,084269;4,342447
Index: 23 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,83751 | BrainData : -2,290536;0,3024754;-1,923931;0,5198046;-3,531691;3,998038;-0,2295008;3,390446;1,845276;4,781375;1,444147;-4,778882;-4,573675;1,86316;-2,447479;-3,619517;-0,2317537;-5,198691;4,17042;-0,01025921;-3,945301;-3,192152;2,16944;-2,413956;-2,046175;4,361742
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,825952 | BrainData : -2,315531;0,3280059;-1,881246;0,5127641;-3,588181;3,998038;-0,18201;3,363658;1,848154;4,781375;1,452255;-4,74328;-4,553069;1,885121;-2,447479;-3,619517;-0,2317537;-5,198691;4,171487;-0,01025921;-3,962491;-3,169025;2,128949;-2,388518;-2,069509;4,342447
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,824946 | BrainData : -2,315531;0,3280059;-1,887746;0,5127641;-3,579843;3,998038;-0,18201;3,368743;1,848154;4,811071;1,424972;-4,778882;-4,581838;1,893537;-2,447479;-3,619517;-0,2190703;-5,183396;4,201703;-0,01025921;-3,962491;-3,160861;2,153342;-2,388518;-2,046175;4,342447
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,822263 | BrainData : -2,34478;0,3407824;-1,887746;0,501037;-3,548119;3,95638;-0,2091547;3,345956;1,889956;4,781375;1,424972;-4,778882;-4,556714;1,879925;-2,447479;-3,619517;-0,2317537;-5,247325;4,17042;-0,02382443;-3,986008;-3,192152;2,12207;-2,402901;-2,078848;4,339058
Index: 27 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,673835 | BrainData : -2,315531;0,3280059;-1,887746;0,5127641;-3,548119;3,96957;-0,18201;3,345956;1,828144;4,798796;1,439784;-4,819619;-4,581838;1,885121;-2,451728;-3,656156;-0,2817494;-5,185202;4,212983;-0,01025921;-3,962491;-3,201503;2,171259;-2,388518;-2,043271;4,342447
Index: 28 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,444297 | BrainData : -2,315531;0,3280059;-1,887746;0,5437423;-3,578769;3,998038;-0,1736528;3,345956;1,881816;4,813036;1,401233;-4,742656;-4,552901;1,885121;-2,482793;-3,619517;-0,2317537;-5,199089;4,17042;-0,01025921;-3,973749;-3,19467;2,076908;-2,388518;-2,046175;4,382897
Index: 29 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,442158 | BrainData : -2,334545;0,3280059;-1,887746;0,5127641;-3,566401;4,044663;-0,1490923;3,345956;1,81441;4,781375;1,424972;-4,778882;-4,581838;1,885121;-2,447479;-3,619517;-0,2317537;-5,193778;4,151321;-0,02967902;-3,962491;-3,192152;2,077358;-2,388518;-2,032469;4,353086
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,415216 | BrainData : -2,31311;0,3333282;-1,813952;0,3480572;-3,575272;4,027933;-0,1528053;3,412546;1,823407;4,799212;1,449163;-4,665172;-4,621647;1,888839;-2,360782;-3,686745;-0,2615275;-5,200144;4,08823;0,005719282;-4,014067;-3,16328;2,04305;-2,328933;-2,062033;4,381477
Index: 31 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,404103 | BrainData : -2,315531;0,3280059;-1,917384;0,4692567;-3,548119;3,998038;-0,18201;3,301946;1,887481;4,814154;1,424972;-4,782125;-4,581838;1,900295;-2,447479;-3,619517;-0,1996931;-5,198691;4,17042;-0,03856174;-3,929055;-3,192152;2,075086;-2,41279;-2,030311;4,368757
Index: 32 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,27599 | BrainData : -2,315531;0,3509785;-1,887746;0,5127641;-3,511353;3,998038;-0,200132;3,376168;1,848154;4,781375;1,424972;-4,778882;-4,581838;1,852494;-2,401629;-3,650185;-0,1938908;-5,198691;4,17042;-0,01025921;-3,962491;-3,214081;2,12207;-2,410688;-2,088771;4,301995
Index: 33 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,146643 | BrainData : -2,309757;0,3103709;-1,887065;0,3738528;-3,575272;3,943552;-0,1042412;3,394966;1,823407;4,848582;1,406714;-4,63408;-4,589772;1,875824;-2,370303;-3,603441;-0,2753087;-5,197825;4,072082;0,0517144;-4,055512;-3,142593;2,165202;-2,352022;-2,076553;4,326287
Index: 34 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,8603482 | BrainData : -3,760027;1,551551;-4,853965;1,254325;-0,5020852;-0,4268951;-1,061941;3,082901;4,914268;-1,701825;2,245107;4,539179;-4,209204;-0,9500594;-3,880884;-1,676495;-1,553103;1,463745;-2,734242;0,9257598;-3,803669;-0,6630821;-3,673406;3,253322;1,423822;-4,027866
Index: 35 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6815128 | BrainData : -3,00947;-0,8561211;2,976615;-1,477338;1,918212;2,429439;-4,863123;-4,920085;-4,101622;4,680221;1,406527;4,434872;1,866962;4,84624;4,890293;4,845364;-2,958084;-1,370451;-4,649949;3,999542;-0,06733942;2,642515;-0,3534679;-2,508783;2,693394;-3,870551
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6542981 | BrainData : 3,007868;1,192971;1,176704;-2,556022;-3,431304;2,667006;2,974292;-1,115626;1,601975;0,06021971;-4,573739;2,860138;2,294988;-4,311978;-1,130674;-4,640323;-4,272649;4,815519;-0,7558928;-0,1626927;1,822413;-0,7480541;-0,4015861;0,2512518;1,212964;1,861776
Index: 37 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5927017 | BrainData : -0,958621;-3,208821;2,869394;-0,9148211;-0,4044514;0,8134102;3,81569;-2,797239;3,419708;3,400903;-4,239565;-1,761007;0,4109051;1,946821;-0,559135;3,608904;-1,325886;2,181252;4,696421;-0,3109357;-2,077328;-2,532279;2,665179;3,489491;3,806225;-4,90714
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5911664 | BrainData : -0,6293492;-0,4789596;2,714686;-0,3549175;-2,673903;-2,116914;-1,828742;-1,027813;1,542777;2,429609;2,335669;-3,238935;-3,263195;3,055507;3,767723;3,443847;-4,89715;-3,258541;2,434477;1,497157;-0,07839394;3,993605;-2,051;3,449002;2,325333;3,110764
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5894462 | BrainData : -4,23534;2,338396;0,6346054;2,675867;0,7284145;1,626464;2,012857;2,20014;-2,357478;1,218889;3,219541;-2,93706;-4,134646;3,390994;2,716597;1,562898;-2,743983;1,171908;4,780645;-4,060923;4,021935;2,009577;-0,5627708;1,892068;2,455901;4,143668
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5889897 | BrainData : -1,173014;1,60511;1,712532;4,191872;-2,366126;-1,1094;3,187464;0,7499747;2,198156;-1,282533;-3,081113;0,6744428;3,524463;-3,017428;1,985115;-4,403164;2,081795;-2,122009;2,106174;2,186103;-2,159446;3,970417;2,397422;-0,19311;3,915138;-0,321043
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5745431 | BrainData : -4,639694;-1,761768;1,198669;0,1264029;-0,7610803;1,760845;-2,250902;3,194428;-3,09255;0,8211513;-1,258752;2,652636;2,992737;-3,135171;2,70095;1,644291;-2,593292;-1,487403;-4,151567;-2,071422;-1,278866;-0,08918238;0,891685;-3,272581;-4,200168;1,979297
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5613351 | BrainData : -1,804864;-0,03540325;-2,66286;3,708811;-3,313205;-2,421353;1,48161;-4,802895;-2,105665;0,7500548;4,781296;1,776225;-2,96366;-3,062879;3,575089;3,171831;-4,532431;3,557957;-1,934877;-3,459543;-3,39851;-0,7352619;-1,908341;4,449829;0,5110736;-4,202864
Index: 43 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4976341 | BrainData : -3,708853;1,907982;1,147707;-3,943835;-2,534568;1,745255;0,4547305;-0,9854646;-3,097235;-3,46427;0,8328347;2,529545;2,563921;-3,47681;-2,41216;4,407783;-3,637327;3,603119;0,4924746;2,094606;0,7100983;-4,702682;-4,275389;0,3894062;-4,515618;1,746199
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4529603 | BrainData : -0,01019907;-2,83939;0,3814096;4,762895;1,86203;4,923453;-2,432287;4,89153;-0,7708888;0,2113013;0,5957575;4,389888;-2,986679;4,053984;1,048121;-3,822621;-4,447265;1,150792;-3,687351;0,3568606;-3,91197;-1,145708;0,8364673;-1,139129;-2,629566;-3,706546
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4522556 | BrainData : 1,576676;-3,664151;-2,961388;3,532917;-4,399635;4,443153;0,6274076;-0,9013886;-1,888265;-2,494881;-0,9631853;-4,674845;-1,431664;-3,064848;-4,597196;0,1326604;-3,2355;1,623185;0,1209455;-4,14159;0,6314569;-3,395082;0,9722443;-1,048775;-0,7336493;-4,837085
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4240897 | BrainData : 0,9810896;1,349596;2,508733;4,354827;-3,96618;-2,724524;-1,547455;0,01289654;3,95845;-1,927493;1,138269;-3,753328;-0,5083938;-3,873204;1,458883;-4,504901;-2,889828;-2,444617;-1,987911;-4,549855;-1,106303;-2,671865;3,299088;-4,358626;-2,173894;-4,386774
Index: 47 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4198544 | BrainData : -4,091533;-0,9910007;-2,450217;2,181362;2,643632;2,063322;0,2002496;0,09519291;-1,078472;0,4919211;4,514496;-4,971691;2,331576;-1,611588;-0,004524708;-0,5965516;-3,730229;1,552536;-3,952162;-2,070358;0,1765806;-1,510667;3,785156;3,381667;-2,594759;4,815921
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4140126 | BrainData : -0,1598458;0,8038526;2,539539;-3,074436;1,678276;-0,1761241;4,465644
