Generation: 172 | maxFitness: 3,670536 | maxFitnessGen: 1,792176 | maxFitnessGenBuf: 1,720226
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,720226 | BrainData : 1,010489;1,460609;3,734713;0,4432248;3,161359;-0,4280891;4,330152;0,3636265;-0,2274515;-1,15208;-3,764341;-4,115874;3,395495;-2,511223;3,640103;-3,226878;4,745877;1,555464;-1,169591;-4,466801;-0,8433157;0,1184429;-1,145409;1,295234;-2,773679;3,907791
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,523786 | BrainData : 0,9810548;1,442577;3,707683;0,4080429;3,090159;-0,4566668;4,290789;0,393757;-0,2146089;-1,153672;-3,823551;-4,13985;3,384521;-2,580988;3,76459;-3,331174;4,763085;1,497186;-1,129455;-4,414487;-0,8117723;0,08376853;-1,08313;1,303606;-2,769822;3,909655
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,506558 | BrainData : 0,9594477;1,472932;3,714395;0,4080429;3,090159;-0,4566668;4,275818;0,393757;-0,2606262;-1,102388;-3,823551;-4,13985;3,448393;-2,594077;3,801161;-3,321709;4,724279;1,515855;-1,089627;-4,404693;-0,8172129;0,1069497;-1,08313;1,322375;-2,769822;3,909655
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,494408 | BrainData : 0,9338241;1,442577;3,710829;0,4080429;3,090159;-0,4566668;4,275818;0,393757;-0,2606262;-1,137528;-3,809931;-4,13985;3,470553;-2,591813;3,785926;-3,34906;4,727261;1,486171;-1,129455;-4,427114;-0,8117723;0,1335245;-1,08313;1,303606;-2,769822;3,920686
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,493645 | BrainData : 0,9810548;1,442577;3,713034;0,4080429;3,090159;-0,4614601;4,241023;0,393757;-0,2606262;-1,137528;-3,823551;-4,160676;3,41412;-2,602829;3,76459;-3,286741;4,725617;1,454597;-1,113034;-4,414487;-0,8350918;0,1328201;-1,05167;1,303606;-2,763618;3,909655
Index: 15 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,47073 | BrainData : 0,9667362;1,370586;3,650466;0,3702412;3,152512;-0,4367605;4,238709;0,4740441;-0,2825921;-1,124176;-3,818505;-4,13941;3,432266;-2,632629;3,752542;-3,262022;4,72823;1,497186;-1,129455;-4,414487;-0,8492439;0,09114577;-1,131347;1,356129;-2,769822;3,943334
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,465903 | BrainData : 1,028555;1,481351;3,714395;0,4177345;3,099367;-0,4566668;4,285977;0,3845204;-0,2646703;-1,182198;-3,823551;-4,13985;3,424751;-2,532988;3,76459;-3,370743;4,763085;1,537351;-1,128782;-4,414487;-0,8117723;0,08863316;-1,08313;1,303606;-2,738928;3,92346
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,423255 | BrainData : 0,9810548;1,484453;3,718071;0,4080429;3,090159;-0,4904687;4,275818;0,393757;-0,2606262;-1,166804;-3,823551;-4,173432;3,473961;-2,580988;3,775658;-3,321709;4,753461;1,497186;-1,147166;-4,383134;-0,7696443;0,1179644;-1,08313;1,303606;-2,803409;3,909655
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,423091 | BrainData : 0,9810548;1,461654;3,714395;0,4080429;3,112562;-0,4566668;4,25122;0,393757;-0,237248;-1,137528;-3,823551;-4,116485;3,407679;-2,553009;3,788321;-3,32147;4,761818;1,521303;-1,129455;-4,414487;-0,8117723;0,1380403;-1,08313;1,303606;-2,769822;3,915217
Index: 19 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,420816 | BrainData : 0,9969925;1,437641;3,664735;0,4080429;3,090159;-0,4566668;4,275818;0,393757;-0,2606262;-1,166435;-3,823551;-4,13985;3,434772;-2,580988;3,76459;-3,353622;4,763085;1,497186;-1,129455;-4,414487;-0,8117723;0,1179644;-1,08313;1,303606;-2,787836;3,884032
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,381811 | BrainData : 0,9810548;1,42437;3,718885;0,3707867;3,116206;-0,4687544;4,275818;0,393757;-0,2606262;-1,139161;-3,823551;-4,13985;3,396395;-2,580988;3,7764;-3,321709;4,736622;1,497186;-1,138074;-4,388814;-0,8117723;0,1179644;-1,08313;1,322211;-2,769822;3,909655
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,309869 | BrainData : 0,9810548;1,442577;3,755177;0,4080429;3,090159;-0,4566668;4,229133;0,3741283;-0,2606262;-1,137528;-3,823551;-4,137858;3,424751;-2,563224;3,740458;-3,321709;4,810084;1,497186;-1,129455;-4,372097;-0,8117723;0,1179644;-1,095434;1,327377;-2,769822;3,914278
Index: 22 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,307218 | BrainData : 1,024128;1,442577;3,673902;0,4579858;3,043947;-0,5056474;4,320978;0,3606342;-0,2137163;-1,137528;-3,780481;-4,132659;3,412724;-2,580988;3,76459;-3,321709;4,763085;1,497186;-1,176367;-4,428545;-0,8117723;0,1175467;-1,08313;1,344012;-2,769822;3,956446
Index: 23 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,300005 | BrainData : 0,9587079;1,459464;3,674402;0,3822639;3,084903;-0,4759776;4,275818;0,4272961;-0,3022203;-1,148923;-3,847476;-4,137414;3,401239;-2,615932;3,794261;-3,321301;4,724421;1,468128;-1,163864;-4,414487;-0,7808537;0,09863022;-1,107953;1,357668;-2,750371;3,909655
Index: 24 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,220399 | BrainData : 0,9397148;1,487985;3,674402;0,3833523;3,14169;-0,466756;4,261992;0,4673467;-0,1858393;-1,110313;-3,857734;-4,122868;3,421592;-2,539644;3,747768;-3,283522;4,698449;1,45991;-1,096956;-4,414487;-0,8013529;0,1060314;-1,08313;1,366316;-2,723758;3,908381
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,126384 | BrainData : 0,9810548;1,429517;3,708709;0,3894054;3,090159;-0,4704651;4,275818;0,393757;-0,2606262;-1,168397;-3,823551;-4,13985;3,424751;-2,603471;3,76459;-3,288933;4,763085;1,54478;-1,139419;-4,419508;-0,8528343;0,1399461;-1,110613;1,308951;-2,775455;3,909655
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,052141 | BrainData : 0,9460276;1,442577;3,714395;0,3724316;3,090159;-0,4113171;4,275818;0,4030406;-0,2824202;-1,137528;-3,871086;-4,162163;3,424751;-2,580988;3,802285;-3,279876;4,77342;1,475132;-1,129455;-4,414487;-0,7673118;0,08721545;-1,08313;1,27015;-2,75789;3,909655
Index: 27 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 1,013754 | BrainData : -3,764456;-4,968324;-3,533736;3,51557;2,401574;-0,6801863;0,365407;-0,4337521;-4,100901;-4,886441;-0,1800556;-2,228642;-0,7946534;-3,875792;1,298647;-1,477385;4,265109;-3,94514;3,971298;1,791351;-1,947648;0,5162029;-0,8152537;-2,112193;4,044175;-1,91648
Index: 28 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,013332 | BrainData : 0,9810548;1,442577;3,714395;0,430443;3,102723;-0,4202851;4,269781;0,393757;-0,2606262;-1,137528;-3,814804;-4,13985;3,389041;-2,627504;3,76459;-3,321709;4,763085;1,497186;-1,129455;-4,414487;-0,8117723;0,1398313;-1,042489;1,302925;-2,796125;3,909655
Index: 29 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,9312194 | BrainData : 0,968599;1,409338;3,716419;0,4080429;3,090159;-0,4857318;4,275818;0,393757;-0,2606262;-1,137528;-3,792042;-4,13985;3,424751;-2,580988;3,790927;-3,321709;4,719915;1,497186;-1,103212;-4,420812;-0,8117723;0,1596571;-1,08313;1,303606;-2,741641;3,864106
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9178569 | BrainData : 0,9977893;1,442577;3,714395;0,4080429;3,107805;-0,4566668;4,275818;0,36654;-0,2326622;-1,137528;-3,790394;-4,122003;3,453275;-2,586354;3,810734;-3,368018;4,763085;1,497186;-1,129455;-4,449329;-0,8117723;0,1353921;-1,079852;1,303606;-2,814055;3,886363
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9132403 | BrainData : 0,9368743;1,436558;3,674402;0,4080429;3,134998;-0,4890654;4,230838;0,4272961;-0,2606262;-1,161568;-3,795301;-4,112939;3,455117;-2,568649;3,764135;-3,306248;4,740501;1,457989;-1,129455;-4,406387;-0,8117723;0,09133596;-1,044458;1,368482;-2,811023;3,938156
Index: 32 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,8182166 | BrainData : 0,9810548;1,422801;3,756034;0,4080429;3,138495;-0,4602882;4,275818;0,393757;-0,2606262;-1,137528;-3,817568;-4,13985;3,424751;-2,573107;3,781144;-3,370043;4,805661;1,497186;-1,145519;-4,459339;-0,8117723;0,1535857;-1,111369;1,315067;-2,806738;3,909655
Index: 33 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,7681944 | BrainData : 0,9810548;1,442577;3,686647;0,4200294;3,097542;-0,4644276;4,275818;0,393757;-0,2606262;-1,137528;-3,823551;-4,13985;3,401736;-2,592906;3,76459;-3,321709;4,71893;1,497186;-1,129455;-4,414487;-0,8117723;0,1179644;-1,125362;1,353195;-2,818411;3,892732
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,7653125 | BrainData : 0,9890766;1,346043;3,674402;0,4080429;3,075464;-0,4707909;4,297416;0,4272961;-0,2606262;-1,184792;-3,869463;-4,07442;3,37546;-2,56915;3,746998;-3,371081;4,715565;1,497186;-1,129455;-4,395657;-0,8531194;0,1308587;-1,039357;1,347879;-2,800992;3,885391
Index: 35 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6807764 | BrainData : 0,9587079;1,413839;3,697085;0,3700033;3,111818;-0,4566668;4,296956;0,4224567;-0,2644374;-1,117748;-3,813359;-4,13985;3,473563;-2,593538;3,78072;-3,315102;4,674484;1,487487;-1,14529;-4,449744;-0,8259977;0,1273766;-1,08313;1,377686;-2,822858;3,919138
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,439033 | BrainData : 0,6946712;2,43829;-2,09215;2,655404;-3,980282;-0,518672;-4,181129;-0,7528024;-0,5615406;-0,5453019;-3,971008;-1,744426;-3,820185;1,530343;-1,514812;-4,391927;3,649646;4,639766;-2,250846;2,694197;1,371496;-1,909303;-3,70301;-1,198979;2,25252;0,8131366
Index: 37 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,409906 | BrainData : -3,790663;3,933177;-0,9498575;-1,683287;-2,83683;4,717896;2,409687;3,081447;-1,630373;-3,78266;-4,389134;-3,337685;-1,627042;0,7229524;4,100171;4,017899;4,038325;0,9762316;0,1102715;-2,748198;-2,029013;0,5747184;-1,553912;1,094753;0,8850734;4,757629
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4035209 | BrainData : 1,38116;1,20294;3,303059;-1,346666;3,945896;-3,438144;-3,325391;1,898186;2,622226;4,313203;0,5312653;1,111913;-1,88633;3,381761;-1,250155;-1,114249;-2,693551;-4,587774;1,56764;0,02872753;-0,282598;-2,475121;4,359201;4,016267;1,346812;3,361452
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4033924 | BrainData : -1,617622;3,142636;-3,657509;-3,851224;-4,28726;1,992222;0,6193395;0,8289356;-0,4674082;-4,984464;-3,182531;2,653761;-1,594735;3,7026;-3,211108;2,350923;-2,824444;-3,343102;-4,913386;-2,782077;-3,296542;-2,825265;-3,835306;3,041223;4,378796;1,938113
Index: 40 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4032924 | BrainData : 2,698213;-2,079683;1,452255;-3,691643;1,598156;-0,02177752;2,946079;3,755545;4,802514;0,4574327;0,5798796;-4,782144;0,7282008;-0,2824349;-1,269918;3,543364;-0,8531983;1,680135;-1,313025;4,368371;-4,851956;-3,827986;-1,07924;4,141521;4,719854;-3,755163
Index: 41 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4032843 | BrainData : 2,678605;-2,117946;1,431795;-3,67183;1,598618;-0,00590992;2,972127;3,68136;4,835475;0,4018526;0,5751387;-4,789673;0,6837228;-0,3275428;-1,348245;3,543904;-0,8661132;1,734993;-1,27734;4,375588;-4,909695;-3,855649;-1,07924;4,141521;4,726204;-3,73525
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4015998 | BrainData : -4,733701;0,7217712;-2,184813;-1,352477;4,99432;4,504195;3,828226;2,418541;2,915843;3,314502;-1,623004;2,702681;2,801913;4,644941;2,443599;4,018102;-3,625045;-1,737203;-2,018828;-3,06093;3,349171;4,783029;-0,6845145;0,8399181;2,805715;0,8305078
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3199992 | BrainData : 4,30771;-0,9077983;1,239414;-1,207203;1,66931;-2,219804;4,818849;3,17806;3,24185;-3,764547;-4,955324;-4,658651;1,422333;0,9617047;4,525244;-3,25604;1,574734;-1,22719;4,011827;-2,813278;2,620938;-3,822335;-4,112516;-3,467771;-3,92341;4,348024
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3118206 | BrainData : 2,752489;-3,67059;1,379208;0,2567463;3,32327;1,311122;-3,602159;-2,431776;-1,318006;-2,994659;3,164835;3,775106;-2,541356;3,418495;-1,319525;0,5325036;2,785978;3,75656;4,201849;3,798157;4,007382;2,469932;1,164999;-3,979271;-0,7495027;-2,624665
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3088584 | BrainData : -2,144403;3,413291;-2,557852;-4,577053;-3,442469;-3,018868;-4,279689;1,480351;1,509027;-2,737247;4,42441;-2,452754;3,826669;-0,285769;4,550182;2,407041;0,2876945;1,787062;-4,476402;2,527115;2,704782;-2,625525;-4,524382;3,853488;-1,561198;0,712368
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3060128 | BrainData : 4,152095;4,579078;-3,507952;1,253874;-2,045168;0,155911;2,682087;0,002904415;4,876555;2,244382;-3,650036;-3,795738;-0,482245;0,9290309;-0,7416077;0,3109078;0,8230262;-1,633056;-0,3417082;1,372119;0,566731;-3,037487;-4,618443;3,955133;-2,535315;-0,03190708
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,2949151 | BrainData : -2,100478;-4,451848;0,738296;-0,7543092;2,357412;3,960127;-3,108249;1,954242;4,551917;0,8795671;1,288309;-2,966098;-2,283881;-3,137269;2,512717;-3,095791;3,934185;3,131536;4,075167;0,09689522;4,075763;-3,286253;3,277825;-4,147853;-2,423286;-0,7634859
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,2899615 | BrainData : -2,268129;0,6355433;-4,496286;-3,965817;-0,382884;-0,1996441;0,6509085;-0,2450089;-3,183641;2,07497;0,09437275;0,2913351;-2,885238;3,151109;-4,615756;
