Generation: 331 | maxFitness: 3,670536 | maxFitnessGen: 1,829284 | maxFitnessGenBuf: 1,751727
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,751727 | BrainData : 0,9102151;0,9584531;3,859197;0,2986664;3,326748;-0,9035491;4,266565;0,4609489;-0,3922504;-0,8899999;-3,826051;-4,297715;3,084486;-3,094747;3,800909;-3,321721;4,968384;1,299447;-1,236176;-4,755141;-1,166291;0,3029379;-1,320531;1,13325;-2,75687;3,930785
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,709927 | BrainData : 0,9710508;0,9519755;3,856341;0,3270141;3,328092;-0,8825326;4,299341;0,4044197;-0,3495419;-0,8588609;-3,88916;-4,371212;3,070035;-3,093428;3,770166;-3,27494;4,91911;1,353432;-1,18726;-4,810678;-1,082548;0,2967442;-1,302656;1,122078;-2,780345;3,964753
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,66648 | BrainData : 0,9102151;0,9370146;3,859197;0,2986664;3,315869;-0,9035491;4,358306;0,4337327;-0,3831104;-0,9033028;-3,859115;-4,343908;3,084486;-3,094747;3,770537;-3,313643;4,977499;1,291587;-1,236176;-4,780847;-1,166291;0,2817541;-1,320531;1,122186;-2,770538;3,916572
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,652606 | BrainData : 0,9102151;0,9096802;3,859197;0,2892595;3,340442;-0,9035491;4,310844;0,4732896;-0,3621086;-0,8899999;-3,826051;-4,324419;3,084486;-3,094747;3,800909;-3,310744;4,977499;1,268779;-1,241709;-4,797811;-1,215101;0,2817541;-1,320531;1,092548;-2,834559;3,927541
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,650549 | BrainData : 0,9102151;0,9543634;3,885988;0,2986664;3,326748;-0,9035491;4,310844;0,4337327;-0,3678383;-0,8899999;-3,778215;-4,343908;3,084486;-3,094747;3,837143;-3,280898;5,017829;1,305719;-1,202827;-4,780847;-1,154874;0,2817541;-1,323018;1,109631;-2,79119;3,916572
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,648312 | BrainData : 0,9102151;0,9203768;3,888415;0,2986664;3,360063;-0,9035491;4,310844;0,4454434;-0,3412856;-0,8899999;-3,83586;-4,343908;3,132648;-3,094747;3,800909;-3,272315;4,982442;1,291587;-1,236176;-4,780847;-1,128003;0,2817541;-1,355171;1,122186;-2,79119;3,9528
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,643669 | BrainData : 0,9414216;0,9370146;3,859197;0,2740029;3,345368;-0,8811987;4,310844;0,466291;-0,3704781;-0,8899999;-3,826051;-4,343908;3,084486;-3,094747;3,800909;-3,288912;4,977499;1,291587;-1,244283;-4,821483;-1,166291;0,2934878;-1,277461;1,087046;-2,809997;3,916572
Index: 17 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,639691 | BrainData : 0,9102151;0,8989068;3,813256;0,3202276;3,277842;-0,9402332;4,310844;0,4337327;-0,3416744;-0,8899999;-3,785303;-4,392259;3,084486;-3,105389;3,797941;-3,310744;4,977499;1,256968;-1,210593;-4,792408;-1,20064;0,2719802;-1,320531;1,142807;-2,759401;3,943563
Index: 18 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,622305 | BrainData : 0,8877749;0,8881902;3,815278;0,212014;3,304863;-0,902591;4,346835;0,345861;-0,367726;-0,9039848;-3,880102;-4,327337;3,08889;-3,106785;3,854247;-3,290148;4,943024;1,242514;-1,21051;-4,747254;-1,076354;0,3023717;-1,298508;1,15098;-2,726337;3,921377
Index: 19 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,615789 | BrainData : 0,9707347;0,9063068;3,794236;0,3261766;3,361425;-0,9229789;4,310844;0,4337327;-0,3465752;-0,8745399;-3,88916;-4,399429;3,074616;-3,10718;3,791692;-3,267276;5,032577;1,365051;-1,217839;-4,742396;-1,059809;0,2984597;-1,320531;1,16698;-2,742258;3,974585
Index: 20 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,605356 | BrainData : 0,8698215;0,8691854;3,820216;0,2641568;3,390525;-0,9366059;4,332092;0,4408546;-0,4001711;-0,8899999;-3,865988;-4,43699;3,130164;-3,066145;3,840434;-3,255608;4,99004;1,323903;-1,280034;-4,826658;-1,08878;0,2754231;-1,345505;1,090675;-2,809606;3,891884
Index: 21 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,597102 | BrainData : 0,962925;0,8632436;3,829534;0,2937466;3,302366;-0,936781;4,329866;0,4919512;-0,362699;-0,8539254;-3,976503;-4,371212;3,074616;-3,088885;3,840247;-3,266788;4,96658;1,370865;-1,249957;-4,794351;-1,082548;0,322385;-1,323004;1,087952;-2,80037;3,902767
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,5468 | BrainData : 0,8700333;0,9370146;3,887407;0,2986664;3,326748;-0,9035491;4,310844;0,4518233;-0,3261176;-0,8512368;-3,776331;-4,343908;3,116297;-3,080661;3,759183;-3,310744;5,009416;1,286942;-1,236176;-4,779683;-1,166291;0,2817541;-1,320531;1,142913;-2,79119;3,920404
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,521999 | BrainData : 0,8797387;0,9370146;3,859197;0,2986664;3,326748;-0,9247636;4,310844;0,4337327;-0,3487704;-0,9003052;-3,830728;-4,364173;3,084486;-3,094747;3,84769;-3,328226;4,977499;1,339716;-1,236176;-4,780847;-1,166291;0,2817541;-1,357993;1,088389;-2,79119;3,916572
Index: 24 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,470814 | BrainData : 0,9102151;0,9370146;3,859197;0,3097591;3,361586;-0,8646885;4,270897;0,3892135;-0,3704781;-0,9384523;-3,799931;-4,344283;3,084486;-3,094747;3,800909;-3,335114;4,939188;1,291587;-1,236176;-4,780847;-1,166291;0,2817541;-1,303908;1,122186;-2,83587;3,916572
Index: 25 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,409645 | BrainData : 0,9449109;0,9370146;3,859197;0,2986664;3,292475;-0,9157004;4,315423;0,3970444;-0,3704781;-0,8899999;-3,826051;-4,343908;3,084486;-3,094747;3,800909;-3,310744;4,977499;1,280027;-1,236176;-4,816989;-1,168114;0,3094614;-1,320531;1,122186;-2,79119;3,916572
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,279248 | BrainData : 0,8786361;0,9370146;3,859197;0,2986664;3,346454;-0,9355453;4,315143;0,4337327;-0,3704781;-0,8899999;-3,871904;-4,353704;3,084486;-3,076335;3,800909;-3,310744;4,984323;1,286031;-1,236176;-4,780847;-1,166291;0,3104172;-1,327945;1,122186;-2,80537;3,916572
Index: 27 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,173238 | BrainData : 0,9707347;0,8300094;3,832028;0,2937466;3,344516;-0,9256837;4,300526;0,4434139;-0,362699;-0,8768137;-3,839741;-4,394833;3,065525;-3,114659;3,815988;-3,298486;4,980323;1,301969;-1,269601;-4,787388;-1,083056;0,3208329;-1,308484;1,13608;-2,770716;3,925013
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,166171 | BrainData : 0,9707347;0,8647612;3,859415;0,2937466;3,285016;-0,8961306;4,360157;0,4087099;-0,3826418;-0,825554;-3,908127;-4,371212;3,102995;-3,150967;3,859568;-3,296211;4,97254;1,313018;-1,236719;-4,779316;-1,082619;0,2592236;-1,334963;1,087102;-2,793814;3,878325
Index: 29 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,099053 | BrainData : 0,8684378;0,9636784;3,859197;0,2986664;3,332191;-0,9035491;4,310844;0,4337327;-0,3704781;-0,8443036;-3,826051;-4,389949;3,094659;-3,094747;3,7753;-3,310744;4,977499;1,325617;-1,236176;-4,780847;-1,145314;0,2817541;-1,3109;1,080626;-2,77238;3,916572
Index: 30 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,093719 | BrainData : 0,861313;0,9828191;3,859197;0,2986664;3,319467;-0,9035491;4,261107;0,3913345;-0,3704781;-0,8899999;-3,863395;-4,343908;3,084127;-3,139874;3,810417;-3,310744;4,990039;1,291587;-1,236176;-4,752325;-1,166291;0,2817541;-1,278075;1,086596;-2,79119;3,952687
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,092504 | BrainData : 0,9019189;0,887468;3,814996;0,2641568;3,397126;-0,9567843;4,332092;0,391964;-0,4335069;-0,8639152;-3,874937;-4,43699;3,130164;-3,046153;3,801194;-3,263822;5,059587;1,323903;-1,18644;-4,822144;-1,10676;0,2847398;-1,345505;1,080975;-2,75299;3,891884
Index: 32 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,061349 | BrainData : 0,9102151;0,9370146;3,883653;0,2752611;3,344049;-0,9013015;4,353008;0,3965743;-0,3968993;-0,8899999;-3,826051;-4,343908;3,119515;-3,094747;3,800909;-3,310744;4,977499;1,246064;-1,256179;-4,780847;-1,18092;0,2817541;-1,320531;1,085654;-2,784661;3,955553
Index: 33 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,9814731 | BrainData : 0,92999;0,9532621;3,859197;0,2986664;3,326748;-0,9035491;4,310844;0,4337327;-0,4025472;-0,8899999;-3,826051;-4,367115;3,035926;-3,137854;3,79484;-3,291166;5,010749;1,291587;-1,236176;-4,811307;-1,166291;0,3196501;-1,320531;1,132753;-2,79119;3,916572
Index: 34 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,9810598 | BrainData : 0,9102151;0,9751413;3,885338;0,2986664;3,326748;-0,9035491;4,340889;0,4337327;-0,3398731;-0,8899999;-3,83836;-4,343908;3,084486;-3,063535;3,796439;-3,310744;4,967234;1,282961;-1,216518;-4,780847;-1,166291;0,2817541;-1,320531;1,163239;-2,79119;3,895694
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9052725 | BrainData : 0,9707347;0,9063068;3,77126;0,2763639;3,307928;-0,8961306;4,278099;0,3943545;-0,362699;-0,8944198;-3,860568;-4,36093;3,063325;-3,10718;3,833802;-3,296211;4,990398;1,341271;-1,170647;-4,744819;-1,082548;0,2812935;-1,300647;1,072482;-2,754952;3,94166
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7683775 | BrainData : 1,0187;0,9161574;3,826853;0,2937466;3,326748;-0,9373496;4,30759;0,3900209;-0,362699;-0,8104496;-3,88916;-4,371212;3,083266;-3,130851;3,877312;-3,296211;5,004553;1,351183;-1,198174;-4,789733;-1,070276;0,3216337;-1,340136;1,160122;-2,829288;3,925013
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6636263 | BrainData : 3,994928;1,341022;-1,124892;-2,459686;-0,1992269;1,609553;-4,860374;2,962626;1,536855;1,042766;2,129346;3,502524;-1,139159;-0,7777114;2,542544;4,273038;2,970707;-3,281478;0,6433301;3,97473;0,01608896;-4,743915;2,842788;-2,10825;-0,3241463;1,436891
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4585756 | BrainData : -3,464045;-2,866067;-4,884023;-4,387593;1,057529;0,4131193;-2,318038;-1,005481;-3,81172;-2,003364;-4,851979;-1,95752;-0,6765728;4,87843;-2,861043;2,440599;-1,193909;1,577429;-2,450796;-1,368218;-4,358287;4,736005;3,324194;0,3073831;0,6957989;-0,1463075
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4461327 | BrainData : -2,088416;3,020701;2,640058;-1,604564;-0,519455;-1,719837;-0,9511013;0,6024642;-3,932661;1,295624;-1,333382;-3,308926;3,525419;1,587234;2,246888;0,7579165;2,131894;0,743988;-3,791295;3,502828;1,359776;3,441678;-0,1103597;-3,410816;0,4728227;-3,537618
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4328598 | BrainData : 0,2443032;4,341416;-1,561704;0,7585282;-0,8528929;-0,3895802;3,243097;-2,735538;-2,109463;1,499399;-3,588143;0,04745913;4,389067;-1,152169;-3,114998;-1,584622;-4,738195;2,685456;0,7260065;-2,935027;1,770348;2,687043;1,961346;-1,083982;0,4126124;-4,113692
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4297719 | BrainData : -2,700872;1,617174;2,111084;-4,655602;-1,004424;0,09872246;4,12384;3,224839;4,423473;3,976136;4,282429;3,509736;-2,400746;1,382341;4,006305;-4,368584;4,006366;2,462926;0,3145022;-2,070137;2,564735;-1,882217;0,7027512;3,607624;1,311439;3,074866
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4292232 | BrainData : -1,772646;-0,1411386;-1,57872;0,8931417;-3,919601;-0,898035;-1,332393;-4,680571;3,638892;3,216088;-0,8617334;-4,389091;4,649268;1,490724;2,470767;-2,78309;-2,275302;-1,863188;0,3381343;-0,8710771;1,471524;4,175611;-3,010433;4,362083;0,8957453;0,6691046
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4287721 | BrainData : -1,539962;-2,569127;3,10019;-1,728589;3,044841;1,356438;4,278498;-2,387474;0,7691593;-0,4172906;0,2992356;4,799718;-2,078991;2,769874;3,471839;3,235605;-1,026745;-4,21595;0,5471755;-4,229298;-2,420578;-4,272274;4,803858;-1,526674;2,338173;4,86891
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4258814 | BrainData : -4,912542;-3,726288;-1,89497;1,446281;3,580173;-3,756104;-4,035768;-4,536249;-2,346355;3,434078;-3,153298;0,0769453;-0,8133788;-1,347795;0,9877162;4,862285;-0,6629567;-0,3738708;4,007773;-4,125809;3,380381;-4,579699;-1,572526;4,209419;4,665498;-1,280093
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3332156 | BrainData : 3,027786;-0,5185895;0,1765151;-1,427779;-2,13878;-0,4879313;-2,052564;-1,611603;-1,768456;-0,8917027;-0,9537439;3,651465;-0,8423095;1,848993;4,310186;4,375931;-0,6985645;-3,441813;-0,07748318;-1,717523;4,017373;-3,715405;4,106335;0,2728362;-1,674587;4,602406
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3311246 | BrainData : -1,904493;1,613562;4,216232;-4,972685;-4,157094;3,659651;-1,501159;4,656803;3,202401;1,793676;-2,053903;-3,452135;0,4652972;3,746247;2,921603;-4,096066;0,3980227;2,907943;-2,806976;-4,680987;2,789872;-0,1879864;0,2597432;4,374477;-1,769504;2,482545
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3238226 | BrainData : -3,427284;1,939592;0,5215044;-2,649045;-0,470634;4,818327;3,274597;-1,295859;-2,045498;-3,750009;1,319086;-4,931553;3,490205;4,954491;2,329842;-1,811883;-0,9401541;-0,3811617;-1,283143;2,580752;4,600115;-4,897347;-3,654243;0,1554995;-3,286305;-1,446483
Index: 48 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,323137 | BrainData : 3,489315;-0,3786145;1,95943;-3,683387;3,729536;-0,2648967;3,248236;2
