Generation: 741 | maxFitness: 3,670536 | maxFitnessGen: 2,502376 | maxFitnessGenBuf: 2,153776
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,153776 | BrainData : -2,27712;0,2429907;-1,839462;0,6109018;-3,49343;3,951433;-0,1566284;3,303967;1,980235;4,503863;1,631125;-4,676692;-4,632587;1,824334;-2,5222;-3,937905;-0,2474715;-5,053644;4,332856;-0,08223609;-4,00153;-3,297202;2,067379;-2,406631;-2,001563;4,126992
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,096395 | BrainData : -2,282218;0,2961665;-1,673129;0,5877122;-3,480738;4,098189;-0,1098954;3,261809;2,060101;4,535369;1,6303;-4,666316;-4,618357;1,840226;-2,497982;-3,9049;-0,3298193;-5,022535;4,266206;-0,08820695;-4,000418;-3,213525;2,133931;-2,241615;-1,938305;4,151138
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,090827 | BrainData : -2,27712;0,2527821;-1,867374;0,6577089;-3,508623;3,978356;-0,1656522;3,284251;1,993025;4,584912;1,670282;-4,70763;-4,632587;1,845589;-2,539788;-3,937905;-0,2816799;-5,030369;4,330274;-0,04222581;-4,024407;-3,218868;2,067379;-2,406631;-1,977417;4,107257
Index: 13 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,05698 | BrainData : -2,319555;0,2192134;-1,811843;0,5884992;-3,510286;4,050474;-0,1668111;3,242064;1,999399;4,572372;1,589331;-4,684902;-4,721108;1,751091;-2,603923;-3,912579;-0,2660445;-5,044416;4,238606;-0,07490119;-4,005093;-3,248132;2,009654;-2,290717;-2,050244;4,142238
Index: 14 | Name: car 2 | Brain Type: RandomParents | Fitness: 2,035805 | BrainData : -2,282976;0,2295804;-1,74725;0,7154393;-3,566333;3,95225;-0,1491478;3,263906;1,979424;4,546449;1,740882;-4,630935;-4,687645;1,781662;-2,559743;-3,947728;-0,3145576;-5,058584;4,364305;-0,06599978;-4,060806;-3,212517;2,069512;-2,423267;-1,989439;4,148584
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,997395 | BrainData : -2,27712;0,2836991;-1,864425;0,6215967;-3,466374;3,978356;-0,1566284;3,306875;1,980235;4,531069;1,635363;-4,690396;-4,632587;1,824334;-2,561591;-3,937905;-0,2474715;-5,036793;4,34188;-0,04222581;-4,046302;-3,247288;2,041516;-2,378054;-2,001563;4,131224
Index: 16 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,943697 | BrainData : -2,27712;0,2596263;-1,846469;0,6109018;-3,49343;3,978356;-0,1566284;3,302551;1,980235;4,544667;1,627279;-4,676692;-4,632587;1,824334;-2,539788;-3,937905;-0,2931061;-5,053644;4,382103;-0,04222581;-4,024407;-3,247288;2,088017;-2,406631;-1,996287;4,126292
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,909664 | BrainData : -2,288301;0,2429907;-1,890281;0,6109018;-3,49343;3,978356;-0,1191437;3,314025;1,980235;4,544667;1,631125;-4,676692;-4,632587;1,824334;-2,539788;-3,937905;-0,2474715;-5,053644;4,296778;-0,02103464;-4,044319;-3,215889;2,067379;-2,406631;-2,020094;4,131224
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,878557 | BrainData : -2,27712;0,2017556;-1,908324;0,59192;-3,449537;3,978356;-0,1566284;3,254999;1,935361;4,544667;1,631125;-4,676692;-4,58646;1,824334;-2,539788;-3,937905;-0,2474715;-5,053644;4,341424;-0,04222581;-4,016812;-3,247288;2,026172;-2,396265;-2,001563;4,131224
Index: 19 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,872802 | BrainData : -2,210215;0,2429907;-1,725198;0,6239363;-3,495991;3,963058;-0,2146167;3,264824;1,94934;4,547775;1,666026;-4,639813;-4,662838;1,775317;-2,550648;-3,981638;-0,3208548;-5,042435;4,336318;-0,05373581;-4,024407;-3,212517;2,048762;-2,365388;-1,971496;4,118936
Index: 20 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,872051 | BrainData : -2,27712;0,2429907;-1,883642;0,6109018;-3,456464;3,951797;-0,1566284;3,320703;1,980235;4,521747;1,631125;-4,676692;-4,632587;1,824334;-2,539788;-3,932559;-0,2474715;-5,053644;4,339238;0,0002003089;-4,024407;-3,247288;2,023772;-2,406631;-2,001563;4,131224
Index: 21 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,87146 | BrainData : -2,268034;0,2893162;-1,832335;0,6583099;-3,488035;4,008746;-0,1933426;3,28437;1,980235;4,544667;1,603242;-4,696941;-4,632587;1,816496;-2,539788;-3,937905;-0,2474715;-5,064042;4,35349;-0,06358215;-4,026413;-3,256648;2,067379;-2,406631;-1,95884;4,140289
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,870698 | BrainData : -2,259013;0,2138747;-1,864425;0,5827756;-3,49343;4,010247;-0,1132185;3,276549;1,991184;4,544667;1,631125;-4,647662;-4,632587;1,796369;-2,539788;-3,897866;-0,2474715;-5,053644;4,332856;-0,0131478;-4,024407;-3,247288;2,023033;-2,406631;-2,001563;4,131224
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,868628 | BrainData : -2,237104;0,2763542;-1,724286;0,6517381;-3,523945;4,065281;-0,1620133;3,24113;1,963905;4,523231;1,624395;-4,589406;-4,687645;1,809229;-2,607528;-3,92289;-0,277265;-5,055359;4,331719;-0,07126573;-4,024407;-3,190523;2,068781;-2,438605;-1,964458;4,149411
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,868446 | BrainData : -2,27712;0,2429907;-1,864425;0,6154841;-3,49343;3,978356;-0,1590032;3,241504;1,9682;4,544667;1,616677;-4,676692;-4,632587;1,824334;-2,539788;-3,962884;-0,2506103;-5,053644;4,34559;-0,04222581;-3,996807;-3,239647;2,021108;-2,423588;-2,001563;4,131224
Index: 25 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,826244 | BrainData : -2,268781;0,2062809;-1,864425;0,6109018;-3,49343;3,978356;-0,1566284;3,284251;1,980235;4,535223;1,593196;-4,676692;-4,65534;1,803837;-2,537905;-3,915957;-0,2474715;-5,053644;4,33274;-0,04222581;-4,004944;-3,247288;2,050421;-2,39411;-1,958753;4,131224
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,823222 | BrainData : -2,27712;0,2429907;-1,836145;0,6050366;-3,49343;4,002683;-0,1566284;3,284251;1,980235;4,507338;1,631125;-4,70786;-4,632587;1,861381;-2,525955;-3,925899;-0,2474715;-5,053644;4,332856;-0,08703063;-4,02035;-3,267644;2,067379;-2,400576;-2,025293;4,131224
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,747211 | BrainData : -2,27712;0,2174771;-1,864425;0,6607938;-3,449805;4,027042;-0,1323993;3,284251;2,022846;4,544667;1,631125;-4,676692;-4,594293;1,824334;-2,539788;-3,937013;-0,2209318;-5,053644;4,332856;-0,04380209;-4,024407;-3,265896;2,087163;-2,363652;-2,001563;4,083439
Index: 28 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,73445 | BrainData : -2,296817;0,2429907;-1,832321;0,6109018;-3,469469;3,931452;-0,1349164;3,24196;1,980235;4,544667;1,64634;-4,717724;-4,632587;1,863478;-2,574256;-3,937905;-0,2474715;-5,072262;4,289949;-0,04222581;-4,072031;-3,269729;2,107949;-2,406631;-2,001563;4,131224
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,732379 | BrainData : -2,27712;0,1973893;-1,864425;0,6066089;-3,49343;3,993833;-0,1309222;3,260263;1,980235;4,502354;1,631125;-4,665822;-4,681982;1,842882;-2,539788;-3,937905;-0,2051276;-5,074739;4,34883;-0,01746682;-4,024407;-3,247288;2,067379;-2,406631;-2,028563;4,131224
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,731412 | BrainData : -2,297278;0,2884767;-1,704004;0,6461928;-3,432607;3,985377;-0,1574688;3,289706;1,991866;4,580344;1,65398;-4,745625;-4,745155;1,804872;-2,492207;-3,968996;-0,3033842;-5,0213;4,252327;-0,1093118;-4,044413;-3,237536;2,141874;-2,422278;-1,992288;4,204028
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,515042 | BrainData : -2,29916;0,200818;-1,758056;0,687672;-3,521258;4,006295;-0,1868155;3,296149;1,984215;4,548517;1,631125;-4,642301;-4,699039;1,803073;-2,481927;-3,972292;-0,2535757;-5,04578;4,285152;-0,07126573;-4,05964;-3,266922;2,082194;-2,323674;-1,997345;4,044604
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,425623 | BrainData : -2,194953;0,2256449;-1,724286;0,6517381;-3,523945;3,994379;-0,1076695;3,270803;2,011926;4,575556;1,679717;-4,650384;-4,674366;1,73475;-2,529968;-3,93109;-0,277265;-5,035763;4,335257;-0,06818844;-4,064054;-3,232552;2,051163;-2,420037;-1,965496;4,169088
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,419946 | BrainData : -2,280607;0,2192134;-1,802942;0,5884992;-3,507574;4,039827;-0,1443583;3,272032;2,00224;4,572372;1,58699;-4,638469;-4,721108;1,751091;-2,582506;-3,906109;-0,2492651;-5,04957;4,23862;-0,07786272;-4,005093;-3,248132;2,02714;-2,290717;-1,962767;4,112224
Index: 34 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,252911 | BrainData : -2,231751;0,2714978;-1,711605;0,6084242;-3,477206;4,077631;-0,1807166;3,258147;2,060101;4,568736;1,592547;-4,628325;-4,653246;1,840226;-2,527258;-3,869518;-0,3478168;-5,017147;4,263151;-0,03976745;-3,998484;-3,213525;2,171628;-2,241308;-1,974258;4,142238
Index: 35 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,184599 | BrainData : -2,27712;0,2640126;-1,814931;0,5998085;-3,458403;4,039176;-0,1638194;3,298857;2,070938;4,574698;1,612786;-4,660829;-4,668698;1,845176;-2,620919;-4,018791;-0,261885;-5,076303;4,218523;-0,101794;-4,017722;-3,215076;2,070798;-2,312167;-2,070966;4,12445
Index: 36 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,14548 | BrainData : -2,285061;0,2339044;-1,836537;0,6109018;-3,49343;3,961036;-0,1123278;3,278682;1,980235;4,544667;1,631125;-4,639213;-4,669942;1,824334;-2,539788;-3,950725;-0,2418568;-5,053644;4,290682;-0,04222581;-4,024407;-3,247288;2,104995;-2,360985;-2,045061;4,131224
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7832071 | BrainData : 0,3835087;0,4870729;-1,337433;-3,275408;-4,366524;-0,9769039;0,1806049;-4,557862;1,906871;3,617218;-0,05715418;-3,136519;3,612106;-0,1209373;3,947675;-4,409443;-4,536094;2,059217;-3,075715;2,637863;-2,304601;-0,6434555;1,823519;-3,234645;2,014583;-2,253804
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,7752793 | BrainData : 0,4415517;3,030213;0,9667988;0,3908806;3,966522;4,619456;2,487248;-2,911749;1,747901;-2,590178;-4,069366;4,389808;-4,637132;3,503767;-3,439028;-4,89003;-1,27489;-2,350151;4,507828;-1,96296;-4,024433;4,651081;-4,081186;-3,70702;0,3477983;-0,6677146
Index: 39 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,668946 | BrainData : 0,8906;-4,512302;1,129163;1,862477;0,5144164;2,527936;-0,6546788;-4,058857;4,247323;3,821005;-3,007515;-3,195325;-2,594098;-3,275551;1,98599;3,748133;0,6099453;-0,7825807;-2,228133;1,191674;1,493831;3,08479;4,077434;1,529601;0,6293623;-2,753117
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6093461 | BrainData : 0,0272398;-2,904096;3,769273;0,05716038;0,6213684;-3,448849;-1,404558;2,020451;-2,538682;-1,084249;-2,239547;-4,554607;4,599638;-4,734091;-2,872834;-1,164694;-3,212132;-3,480893;4,864391;-2,423608;2,884151;-0,361908;-3,604614;-3,57983;4,936707;-4,23411
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6030583 | BrainData : 1,787665;-4,362957;4,201757;-1,72868;0,5405955;-2,40271;1,297883;-2,499585;1,829417;-1,216089;0,3308635;2,215539;-4,489693;-1,54723;1,310248;1,306779;-0,1605945;-1,757596;1,015122;2,829852;-0,4057117;0,6093626;-2,969221;1,4871;4,349148;4,316666
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5918514 | BrainData : 3,736092;2,224138;1,856388;-4,041362;-4,881501;2,581042;-2,828002;4,616252;0,943584;-3,295109;3,538762;-1,020224;-4,604116;-4,517803;-4,822564;-1,036016;-1,376586;3,238708;-3,329325;-1,37007;1,507103;4,148473;-3,025272;3,864601;1,868915;1,945692
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,59003 | BrainData : -0,7489605;-3,736783;-4,875775;4,921907;3,353393;2,515955;0,8217316;1,629803;3,165106;-3,565851;-1,825125;3,524845;4,711752;3,667778;-0,695241;4,86753;3,464932;1,914194;4,40454;-0,2371817;3,710629;-2,581364;0,4349284;2,047701;4,196271;-3,564793
Index: 44 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5880338 | BrainData : 2,451038;2,442602;4,210387;2,917212;-1,103938;-0,3941987;2,849856;3,784745;-0,1260275;2,373716;-1,621271;3,484183;4,699172;-0,08126445;-4,015786;2,239232;-3,17378;2,601304;0,7389517;3,436103;-3,729291;3,973708;0,03597784;1,542248;4,814807;0,2814203
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4511317 | BrainData : -1,688702;0,531673;3,717615;3,819314;-4,840015;-1,6153;-2,471259;4,830236;0,1519256;1,831481;-0,9327192;0,2395229;-0,5068808;4,447303;2,382535;0,6729836;4,389891;-1,652112;-4,782792;-3,581745;0,420392;-2,143436;-3,237968;4,087778;-1,090031;-1,278577
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4397677 | BrainData : 3,341174;1,393441;-0,4613786;-4,673866;-0,6270056;1,614145;1,92293;-1,524469;1,392079;-1,938154;3,760994;0,4017801;2,366807;3,521608;-2,630166;-3,572571;-2,777011;3,69634;4,252886;-4,477215;-2,02545;-0,9422345;3,785819;-2,781301;-1,730168;-1,025453
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,436418 | BrainData : -0,7007866;-4,374738;2,19117;2,508703;-1,190613;-3,18982;-4,062152;3,417456;0,1407857;2,765263;-4,88901;2,853795;-2,80652;4,466392;4,497322;1,371292;2,330738;1,698879;-1,823811;1,484454;1,320727;-4,517798;0,7312303;-2,908024;-3,660105;-0,9147186
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4218645 | BrainData : 2,852037;3,726969;1,180276;2,631512;-3,264027;0,882575;-1,320626;-1,56748
