Generation: 686 | maxFitness: 3,670536 | maxFitnessGen: 2,081177 | maxFitnessGenBuf: 2,089555
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,089555 | BrainData : -2,357308;0,2707934;-1,895249;0,5110868;-3,494046;4,04205;-0,197815;3,363886;1,775229;4,80971;1,440341;-4,697413;-4,556476;1,885908;-2,361938;-3,549237;-0,2166756;-5,176119;4,250351;-0,0106702;-3,941583;-3,150098;2,106466;-2,53779;-2,083606;4,360505
Index: 19 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,868584 | BrainData : -2,248394;0,3132079;-1,903927;0,5227387;-3,502152;4,047941;-0,1753051;3,321042;1,799763;4,717989;1,515988;-4,696678;-4,627793;1,821786;-2,362032;-3,414039;-0,1742692;-5,050992;4,246029;-0,01659856;-4,0064;-3,201344;2,085946;-2,462008;-2,079932;4,389316
Index: 20 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,845418 | BrainData : -2,357308;0,2926762;-1,885618;0,5097763;-3,491078;4,007068;-0,2120906;3,359774;1,759684;4,81102;1,399731;-4,742031;-4,587694;1,918019;-2,361938;-3,517525;-0,2166756;-5,163628;4,263599;-0,0106702;-3,981431;-3,190732;2,064215;-2,53779;-2,083606;4,364352
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,836441 | BrainData : -2,389506;0,2908769;-1,920329;0,5110868;-3,494046;4,007068;-0,2281745;3,363886;1,759684;4,81102;1,436106;-4,697413;-4,587694;1,859332;-2,361938;-3,514698;-0,1914836;-5,14883;4,250351;-0,03681611;-3,981431;-3,1654;2,12345;-2,53779;-2,083606;4,364352
Index: 22 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,793093 | BrainData : -2,293072;0,3230121;-1,910431;0,5041962;-3,441239;4,061281;-0,2646739;3,302053;1,806637;4,714401;1,545486;-4,651588;-4,622807;1,87944;-2,382716;-3,374889;-0,190977;-5,136547;4,22204;0,00728387;-4,045124;-3,23572;2,051701;-2,462008;-2,066767;4,311204
Index: 23 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,784776 | BrainData : -2,251585;0,3292862;-1,948178;0,4781825;-3,447363;4,007068;-0,2500075;3,356227;1,759684;4,830247;1,547651;-4,652878;-4,625472;1,803593;-2,380886;-3,49381;-0,1669265;-5,189936;4,122951;0,05852536;-4,022212;-3,170306;2,124922;-2,44411;-2,050727;4,281354
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,781363 | BrainData : -2,388239;0,3132079;-1,875429;0,526771;-3,494046;4,027214;-0,2281745;3,326359;1,750027;4,776781;1,430455;-4,697413;-4,607184;1,885908;-2,361938;-3,466354;-0,2166756;-5,14883;4,253116;-0,009445332;-3,981431;-3,150098;2,047747;-2,495839;-2,093681;4,364352
Index: 25 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,776799 | BrainData : -2,392329;0,3132079;-1,885618;0,5110868;-3,494046;4,007068;-0,2281745;3,363886;1,759684;4,81102;1,443322;-4,697413;-4,587694;1,885908;-2,343787;-3,514698;-0,2166756;-5,14883;4,288602;-0,05597662;-3,981431;-3,112582;2,063503;-2,509056;-2,075999;4,364352
Index: 26 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,776258 | BrainData : -2,357308;0,3132079;-1,885618;0,5110868;-3,491791;4,007068;-0,2281745;3,404006;1,759684;4,85888;1,443322;-4,697413;-4,594283;1,927209;-2,361938;-3,529536;-0,1865403;-5,14883;4,250351;0,0208649;-3,981431;-3,181811;2,047905;-2,53779;-2,083606;4,364352
Index: 27 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,772296 | BrainData : -2,40712;0,3132079;-1,909473;0,4869216;-3,494046;3,983631;-0,2580326;3,363886;1,790593;4,81102;1,443322;-4,697413;-4,573197;1,885908;-2,361938;-3,514698;-0,2166756;-5,117785;4,250351;-0,0106702;-3,981431;-3,107002;2,091444;-2,520169;-2,035384;4,343605
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,74694 | BrainData : -2,245517;0,3292862;-1,940118;0,4606875;-3,435138;3,998789;-0,2854629;3,332819;1,739112;4,842339;1,536824;-4,603751;-4,600313;1,786026;-2,349092;-3,462409;-0,2073651;-5,189936;4,122951;-0,02121359;-3,986698;-3,178297;2,097628;-2,462008;-2,101042;4,325786
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,628635 | BrainData : -2,357308;0,3132079;-1,876174;0,5110868;-3,494046;4,007068;-0,2629154;3,381523;1,730797;4,81102;1,475944;-4,697413;-4,588377;1,877074;-2,361938;-3,553461;-0,2166756;-5,14883;4,250351;-0,0106702;-4,00253;-3,102696;2,143559;-2,53779;-2,083606;4,372783
Index: 30 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,541882 | BrainData : -2,324921;0,3132079;-1,904043;0,4822606;-3,539307;4,007068;-0,2281745;3,357503;1,802416;4,842825;1,475491;-4,697413;-4,618037;1,924897;-2,361938;-3,489087;-0,1893208;-5,14883;4,250351;-0,01955413;-3,950793;-3,150098;2,143504;-2,53779;-2,095791;4,396276
Index: 31 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,538287 | BrainData : -2,357308;0,3299506;-1,850565;0,4643244;-3,463458;4,016685;-0,2297745;3,355714;1,759684;4,860084;1,468995;-4,718652;-4,587694;1,885908;-2,351925;-3,514698;-0,168109;-5,140208;4,250351;-0,01052749;-3,981431;-3,116707;2,095695;-2,53779;-2,120099;4,344459
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,205433 | BrainData : -2,357308;0,3132079;-1,85218;0,5449764;-3,494046;3,957175;-0,2627171;3,363886;1,732737;4,81102;1,443322;-4,697413;-4,587694;1,893301;-2,344218;-3,514698;-0,2166756;-5,116108;4,250351;-0,0106702;-3,981431;-3,150098;2,058023;-2,53779;-2,043272;4,383862
Index: 33 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,7046832 | BrainData : 0,8237548;1,386216;-4,913265;0,498343;-0,9539371;-1,03353;0,7159014;1,993297;0,08531761;2,652359;1,711953;-1,558902;3,747574;-0,4729395;1,043183;-0,8738298;-2,794881;0,7507987;3,712221;4,764706;4,8662;-2,023147;-0,3773017;-3,051813;0,110486;0,2278619
Index: 34 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6353378 | BrainData : -0,4072375;4,648334;4,160028;-0,8032365;2,308784;-1,660216;3,065086;0,7377129;2,56129;3,576876;4,85523;-4,534245;0,1343865;-1,137824;4,567974;-4,703831;0,1398678;-0,692945;0,6334977;1,716034;-0,515923;-1,044188;-2,06023;1,572776;2,049604;1,34117
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6350015 | BrainData : 0,6958385;1,105484;-2,560176;-1,911185;0,2018948;2,595336;1,732887;-2,002864;0,1477866;4,361724;-4,977057;-0,08307266;-3,591534;1,548095;1,540513;-2,111235;-4,474708;0,6181483;-4,475273;2,930008;2,160665;-3,330379;-2,124525;2,71927;1,802987;-4,787106
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6338412 | BrainData : 4,523458;4,527702;3,936369;2,236191;-2,576675;-2,947778;-2,101233;-3,269662;-0,9026833;-3,529794;0,6252522;-4,143075;2,394119;1,301713;-3,603033;-0,4469829;-3,63304;-0,4932113;1,602625;1,625056;-2,595727;-3,181811;-2,590099;2,066659;2,42696;-0,7192736
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6072041 | BrainData : 0,8700986;-4,691068;-4,902009;-2,948989;0,6005068;-4,3694;-0,8307962;1,152056;2,810551;-2,330819;1,478376;4,44128;1,946081;-3,881229;4,276305;-4,289321;3,846078;-3,334563;-1,311569;-0,4338412;3,031268;2,73617;3,283611;2,161999;0,9258885;0,1728244
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6060848 | BrainData : -3,903948;-2,744087;-4,711761;3,881654;0,178103;4,838129;-3,483328;-3,157382;0,2863879;3,784802;0,69977;-2,447221;-4,613493;2,722454;2,487803;3,617347;4,199953;2,639254;2,062105;-0,06418991;2,314253;2,131102;-2,539401;4,97724;0,8915539;2,730804
Index: 39 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5924401 | BrainData : 4,310555;3,152336;2,174406;4,502512;2,391399;-3,173111;-3,0645;-2,933916;-1,488068;0,4339896;1,233781;-1,913667;-3,062899;3,354292;-1,457881;-1,449807;2,831323;2,196161;-4,738646;1,544779;2,632258;-3,681559;1,79864;-1,437196;3,341942;4,075785
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5898591 | BrainData : 3,432594;4,111116;0,844943;-1,049323;-1,788265;2,950213;-0,5241399;0,05499554;3,79424;1,692436;-2,492781;4,870991;-0,04909706;1,859118;0,3053684;2,687769;-2,925278;0,3895836;3,965246;-1,499404;3,366339;-1,297991;2,805164;-2,068685;3,301157;2,383999
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5862419 | BrainData : 2,996873;2,819706;-2,540126;-3,911052;-4,133081;-1,054668;-3,799051;0,4198308;4,156768;-3,351789;-3,992819;0,4798441;2,349398;1,980821;-1,894563;-4,688703;-0,02259922;4,013825;3,106694;-0,5760913;-3,113172;1,539409;3,598189;2,32009;4,212825;1,576499
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5164368 | BrainData : 4,16568;-0,1279635;4,362049;-0,3458829;0,4271884;2,62131;-4,624858;2,011094;-0,841567;-2,676164;-4,319338;2,630067;2,975142;-4,321198;-0,5010409;-2,948986;-4,28871;-2,881067;2,181199;-3,661654;-2,463677;0,5398898;-0,725915;0,3976078;1,743394;-4,104832
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4684006 | BrainData : 0,3661366;3,219308;1,61861;2,426958;2,227323;-0,5914359;-1,948847;-4,359512;-4,05175;1,513504;-4,761822;0,6221108;1,056874;-1,373233;4,307185;-4,89779;4,098234;0,347528;4,424589;-4,535857;-1,276705;-1,4554;-1,042073;0,9335322;0,3373928;-4,549738
Index: 44 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4633872 | BrainData : -3,669046;0,3395605;2,707103;1,612142;1,419614;-3,958654;4,488386;-4,597741;0,4596997;3,451673;-2,286309;1,991156;0,4435066;3,292381;4,947022;-4,457825;-2,254843;-4,479541;-1,852639;2,337109;-2,007758;3,496049;-1,421098;-1,938289;-1,44646;0,3955538
Index: 45 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,46255 | BrainData : -3,110138;1,014638;0,7299275;-3,855219;1,974455;-3,788129;3,535641;-4,216508;-4,064887;-0,7568098;-2,174711;1,814696;-3,261339;3,854776;3,084487;1,601175;2,678018;2,244946;-2,906001;0,4647699;-1,009025;4,353142;-0,1734313;2,744673;-0,5055647;-1,147774
Index: 46 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4623497 | BrainData : -3,168808;1,011916;0,7299275;-3,855219;2,024219;-3,740593;3,564538;-4,231193;-4,107975;-0,7616382;-2,153662;1,814696;-3,261339;3,836665;3,084487;1,601175;2,686578;2,23466;-2,906001;0,4902821;-0,9644835;4,284247;-0,1548406;2,754345;-0,5055647;-1,195948
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4115138 | BrainData : 2,141526;0,6546731;-2,909798;2,567197;-4,33683;1,890527;-3,637333;-4,539963;-3,739014;-1,616831;4,794888;-1,456452;-1,999856;2,015561;4,108199;-4,660716;1,488526;-2,092381;-4,169724;-3,756329;2,518908;-2,022887;0,4438834;1,076998;-3,388301;-4,76778
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4110431 | BrainData : -0,08170795;1,139023;-1,84088;-1,859661;-1,692935;2,713428;-1,667221;2,131043;0,840785;-0,6226687;0,6
