Generation: 826 | maxFitness: 3,670536 | maxFitnessGen: 1,943715 | maxFitnessGenBuf: 2,158991
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 10 | Brain Type: RandomParents | Fitness: 2,158991 | BrainData : -2,224786;0,1330931;-1,950487;0,3808483;-3,424126;4,468467;-0,1418781;3,391032;2,190668;4,532939;1,099614;-4,517656;-4,41569;2,043715;-2,735918;-3,739063;-0,4643783;-4,8142;4,565222;-0,205075;-3,915775;-3,283233;2,122037;-2,428107;-1,989747;4,213932
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,924962 | BrainData : -2,295836;0,112829;-1,95684;0,3701567;-3,478865;4,388575;-0,1952621;3,391032;2,17806;4,489511;1,150751;-4,546114;-4,392904;2,015524;-2,778869;-3,785559;-0,4800169;-4,817682;4,557129;-0,2118232;-3,9143;-3,195422;2,094157;-2,387229;-1,95075;4,180474
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,870048 | BrainData : -2,271167;0,1049443;-1,947884;0,3808483;-3,361852;4,429945;-0,1757169;3,412269;2,151824;4,579757;1,080325;-4,496078;-4,37464;2,011776;-2,735918;-3,810252;-0,4784755;-4,824993;4,54439;-0,2368713;-3,943081;-3,185758;2,094157;-2,468694;-2,023823;4,190609
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,853274 | BrainData : -2,263317;0,1550791;-1,941744;0,3712179;-3,429804;4,381618;-0,1952621;3,41441;2,17806;4,532939;1,142497;-4,546114;-4,389556;2,01552;-2,728938;-3,76767;-0,4313599;-4,846988;4,618829;-0,2170241;-3,90185;-3,25653;2,120524;-2,37833;-1,988244;4,140456
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,850407 | BrainData : -2,295836;0,1325335;-1,989411;0,3701567;-3,39306;4,44211;-0,1952621;3,391032;2,17806;4,556166;1,107875;-4,546114;-4,404397;2,044335;-2,768662;-3,785559;-0,38412;-4,817682;4,564351;-0,2170241;-3,929931;-3,23697;2,094157;-2,37833;-2,028592;4,180474
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,847986 | BrainData : -2,295836;0,1550791;-1,949116;0,3634701;-3,457708;4,42016;-0,1952621;3,391032;2,212595;4,532939;1,104742;-4,56382;-4,404397;2,01552;-2,728938;-3,833364;-0,4313599;-4,843186;4,608444;-0,2170241;-3,925318;-3,23697;2,094157;-2,356323;-2,017312;4,163672
Index: 28 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,846214 | BrainData : -2,321043;0,113259;-1,898597;0,3784542;-3,484181;4,42016;-0,1544341;3,391032;2,17806;4,532939;1,119625;-4,588645;-4,365915;2,01552;-2,728938;-3,779279;-0,3843399;-4,800048;4,57026;-0,2238536;-3,898757;-3,188749;2,135576;-2,331132;-1,989747;4,180474
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,807117 | BrainData : -2,291952;0,1743111;-1,941744;0,3791681;-3,408708;4,42016;-0,1952621;3,391032;2,138088;4,506208;1,107875;-4,546114;-4,404397;2,012033;-2,700683;-3,833417;-0,4313599;-4,817682;4,57026;-0,25922;-3,946962;-3,23697;2,094157;-2,369935;-2,027614;4,147744
Index: 30 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,754351 | BrainData : -2,295836;0,1550791;-1,901081;0,3774894;-3,438079;4,42016;-0,2231795;3,391032;2,137167;4,532939;1,107875;-4,58986;-4,407739;2,06498;-2,72185;-3,785559;-0,4313599;-4,836291;4,590678;-0,1901606;-3,930698;-3,254611;2,11021;-2,37833;-1,949999;4,180474
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,515946 | BrainData : -2,30616;0,1112045;-1,959918;0,3808483;-3,360679;4,381109;-0,1580871;3,35294;2,16005;4,561165;1,082451;-4,459093;-4,435314;2,053607;-2,753512;-3,77069;-0,4115421;-4,868509;4,57026;-0,221762;-3,937329;-3,220763;2,055275;-2,399304;-1,967067;4,163548
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,462272 | BrainData : -2,331286;0,1041394;-1,982558;0,3056299;-3,312985;4,415579;-0,207464;3,35267;2,13404;4,565332;1,094561;-4,522871;-4,3761;1,9589;-2,736082;-3,746993;-0,4695223;-4,823035;4,537664;-0,1593744;-3,893599;-3,257939;2,06802;-2,431256;-1,928012;4,130258
Index: 33 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,221574 | BrainData : -2,239046;0,09695497;-1,939579;0,3808483;-3,397318;4,386276;-0,1772573;3,385339;2,16887;4,55187;1,111246;-4,519266;-4,404494;2,038008;-2,750216;-3,828022;-0,4784755;-4,820898;4,57026;-0,2140372;-3,960541;-3,23697;2,134665;-2,467976;-2,009004;4,135416
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,8410898 | BrainData : -3,847798;0,9680672;2,112708;-0,09736586;-0,6781034;1,348363;4,821786;3,100618;-1,363607;4,414878;1,307589;1,530821;3,375623;0,4866786;-3,310785;1,685499;1,777529;1,39742;-0,3990026;-3,987326;2,005626;-0,4211502;-2,330001;-4,326806;2,833686;-4,661292
Index: 35 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6719663 | BrainData : 0,5715842;-0,04177141;1,254907;0,6719227;0,2520566;1,052487;-3,870273;1,387477;-0,9476833;0,06840038;-3,957441;4,868035;3,4324;0,8109589;-3,523067;4,419976;-2,073202;0,4128189;1,419368;1,702335;-3,02914;1,064529;0,3536944;-1,708378;3,413713;-1,387825
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6268181 | BrainData : 1,122558;-1,667841;1,025893;1,453245;-0,8769946;-2,645061;3,972534;3,481015;-3,852766;-4,031017;0,4071374;-0,5126457;-1,567702;-0,743031;0,3453355;-3,484925;1,693723;0,2801938;-1,486382;-2,626177;-0,6146188;2,967355;-3,123237;-3,596737;1,284384;2,742262
Index: 37 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6266776 | BrainData : 3,023667;-0,323247;-3,201214;4,417272;-1,078143;-1,31043;-0,2385886;4,223027;-0,05188414;-4,842565;-0,9350261;2,430608;-2,955345;0,486979;-1,291791;2,412697;-2,889532;-2,190533;-1,040511;0,2574598;2,025964;0,3649725;1,437787;-1,607021;0,8640289;3,274604
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6255263 | BrainData : 4,495377;-3,019074;-0,9801536;0,6580635;-0,5904397;-0,5988802;4,515773;-3,288168;-4,329702;-0,8507781;3,984929;-0,6112428;1,853919;2,385373;2,672448;4,210322;2,847731;-0,5318532;4,014909;-4,768558;-1,521129;-3,649541;2,687179;-3,76632;0,6996994;4,95937
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5870354 | BrainData : 3,557281;-0,5150743;0,1384001;-4,755553;-4,535684;3,353024;0,8829279;3,860784;-3,590143;-3,152071;4,528835;-4,674964;-4,727851;1,334644;1,713053;1,614409;3,564545;-4,194661;0,9661717;-4,160863;-4,799177;3,309005;-2,13052;4,628359;3,692777;0,7427402
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5863696 | BrainData : 4,039841;-1,031933;-1,557061;0,6657381;4,148199;-2,699128;-4,303328;0,2151256;2,237245;0,9555154;4,935055;-1,147856;-0,1798363;-1,971853;-1,860411;-0,3744478;-0,1322823;-4,901381;3,211367;4,113174;1,578704;4,164665;2,407475;-0,2268715;3,850039;1,103904
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5766879 | BrainData : 3,169404;4,347069;1,933733;-2,323571;-2,832989;-3,772242;-1,119159;1,447666;-0,6792827;-2,058687;-2,969558;3,039857;4,380329;-0,3247004;-1,988732;-4,408103;-4,094519;-4,652775;-3,464517;-3,788166;-4,3021;-4,256368;-1,82306;-1,924963;2,64269;-1,724615
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,497154 | BrainData : 0,9741373;-0,5459027;-1,70154;3,265217;-4,65317;4,128114;4,140754;3,725932;-4,37952;-4,162191;-0,8158236;0,1344326;-4,435394;4,788176;-3,235721;-1,32608;-1,947027;-3,423441;-4,761507;1,648893;-0,7734413;-1,706888;1,051422;-4,029844;-2,137854;-0,9965032
Index: 43 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4952995 | BrainData : 0,9947273;-0,552633;-1,70154;3,237183;-4,65317;4,075047;4,22357;3,706318;-4,390324;-4,196149;-0,8158236;0,1025491;-4,422731;4,788176;-3,261311;-1,345848;-1,971241;-3,389017;-4,761507;1,648893;-0,7734413;-1,668399;1,070632;-3,986234;-2,179056;-1,010719
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4551699 | BrainData : -3,301201;3,201418;-3,386492;4,013795;1,502116;-3,36691;-2,709622;-2,111707;1,114567;-0,8684821;-1,124;1,412568;4,531599;-2,03897;-2,248711;3,322221;0,6935401;-4,638079;1,563445;1,903195;-1,323963;2,172787;0,1012664;-3,374672;-3,897315;3,272968
Index: 45 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4525801 | BrainData : -1,100348;-3,282921;1,387991;2,407762;-4,859925;-2,408643;-2,913674;2,681867;4,528564;-0,3999109;-3,19969;-1,818807;0,1135488;0,5864506;1,507293;0,7898278;-2,836082;4,073713;1,777514;0,2494769;-4,824305;-1,030993;-4,043723;2,621269;-2,119766;-0,4071803
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4349126 | BrainData : -2,254225;0,1749043;-3,754028;3,238383;-4,518754;2,492694;3,761341;1,563823;1,952582;-2,063964;3,863091;-0,1293397;3,402155;-3,92419;2,640539;-2,201005;-4,398475;2,837768;2,554106;2,299013;2,484721;4,150277;-0,3345366;4,554533;-0,997005;2,27993
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4342819 | BrainData : -2,39955;2,564505;3,752649;-4,819168;-4,547696;4,162354;-0,009653091;4,189216;0,7205133;-2,406004;2,250243;2,744607;-0,69807;-1,441756;3,417054;0,2708597;0,4882507;4,342199;0,7198505;-0,7605333;1,819154;3,988427;-2,374615;-0,2519445;-1,454932;-0,628715
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,421825 | BrainData : -1,375591;3,406357;-3,78828;-2,122113;-3,085133;-2,324248;-0,5893893;3,352616;0,114779;-3,501983;2,639811;2,025549;-4,138636;-3,399405;2,
