Generation: 360 | maxFitness: 3,670536 | maxFitnessGen: 1,814851 | maxFitnessGenBuf: 1,905864
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,905864 | BrainData : 0,7882933;1,018968;3,816937;0,4004126;3,213703;-0,8398396;4,140361;0,5043331;-0,3197778;-0,840309;-3,761399;-4,254283;3,115052;-2,957606;3,801906;-3,168524;5,043851;1,333343;-1,161507;-4,766734;-1,108289;0,2603128;-1,451087;1,214538;-2,609165;3,81917
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,826365 | BrainData : 0,7427652;1,050009;3,781823;0,3731293;3,264794;-0,828382;4,101196;0,5504387;-0,3045647;-0,8584827;-3,71308;-4,216049;3,180445;-2,981614;3,77135;-3,169815;5,006052;1,39123;-1,149932;-4,679802;-1,067441;0,2925201;-1,367428;1,192217;-2,6047;3,889944
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,817359 | BrainData : 0,8067499;1,037825;3,767211;0,4004126;3,222245;-0,8252251;4,12987;0,4942815;-0,3488527;-0,8262233;-3,786344;-4,280806;3,141579;-2,909881;3,787302;-3,178115;5,039474;1,333343;-1,137595;-4,734174;-1,124115;0,249029;-1,371175;1,182406;-2,634152;3,801393
Index: 13 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,801985 | BrainData : 0,8067499;1,027175;3,767211;0,3690425;3,196373;-0,8188938;4,118494;0,5043331;-0,3460919;-0,840309;-3,761399;-4,240608;3,141579;-2,957606;3,759913;-3,178115;5,029855;1,340897;-1,137595;-4,734174;-1,101066;0,2603128;-1,372947;1,214538;-2,564068;3,81917
Index: 14 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,801007 | BrainData : 0,7612026;0,9791072;3,767211;0,4004126;3,235598;-0,8252251;4,143764;0,5062565;-0,3460919;-0,8722571;-3,775242;-4,240608;3,106866;-2,957606;3,793842;-3,178115;5,043851;1,333343;-1,152274;-4,735048;-1,10808;0,2603128;-1,400383;1,214538;-2,563617;3,81917
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,776942 | BrainData : 0,8067499;1,021643;3,767211;0,3944782;3,235598;-0,8258349;4,140361;0,5043331;-0,3460919;-0,8686424;-3,761399;-4,240608;3,141579;-2,981735;3,787917;-3,178115;5,043851;1,301431;-1,137595;-4,734174;-1,108452;0,2893191;-1,407004;1,214538;-2,563614;3,81917
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,763986 | BrainData : 0,8202961;1,04585;3,759638;0,4004126;3,223639;-0,8886819;4,140361;0,5427516;-0,3304353;-0,840309;-3,706368;-4,240608;3,194069;-2,981614;3,759913;-3,228026;5,037477;1,402245;-1,137595;-4,678412;-1,12237;0,2925201;-1,432507;1,166047;-2,654058;3,913223
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,759545 | BrainData : 0,8067499;1,016915;3,767211;0,4004126;3,214771;-0,8017823;4,140361;0,4703297;-0,3460919;-0,8873864;-3,716603;-4,234977;3,141579;-2,917708;3,759913;-3,19668;5,009864;1,316489;-1,140107;-4,6859;-1,108289;0,2132419;-1,362863;1,242821;-2,593087;3,81917
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,754188 | BrainData : 0,758794;0,9741138;3,767211;0,4380487;3,235598;-0,8252251;4,140361;0,5155525;-0,3280848;-0,8241428;-3,761399;-4,240608;3,141579;-2,963269;3,808485;-3,178115;5,043851;1,333343;-1,103709;-4,741788;-1,108289;0,2603128;-1,456731;1,193199;-2,594535;3,816475
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,738994 | BrainData : 0,79009;1,018968;3,767211;0,3974763;3,208352;-0,801038;4,140361;0,5043331;-0,3138158;-0,8475941;-3,761399;-4,240608;3,141579;-2,939405;3,733767;-3,174706;5,043851;1,333343;-1,137595;-4,734174;-1,108289;0,2386388;-1,407004;1,214538;-2,596723;3,823693
Index: 20 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,726182 | BrainData : 0,8067499;1,018968;3,739317;0,403423;3,225842;-0,8562214;4,140361;0,4828041;-0,3460919;-0,82508;-3,723125;-4,240608;3,147743;-2,957606;3,759913;-3,175409;5,043851;1,333343;-1,137595;-4,76156;-1,09096;0,2603128;-1,407004;1,214538;-2,560492;3,830416
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,711433 | BrainData : 0,8067499;1,038002;3,808563;0,4004126;3,276825;-0,8495083;4,140361;0,5520349;-0,362789;-0,8516288;-3,75402;-4,258814;3,162395;-2,959078;3,717419;-3,204952;5,043851;1,352547;-1,137595;-4,7042;-1,151824;0,2276044;-1,407004;1,214538;-2,637854;3,864551
Index: 22 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,637373 | BrainData : 0,8067499;1,018968;3,767211;0,4070808;3,285336;-0,8252251;4,140361;0,5043331;-0,3937629;-0,840309;-3,761399;-4,196755;3,141579;-2,957606;3,762294;-3,178115;5,043851;1,382873;-1,126424;-4,760492;-1,123217;0,2211169;-1,390416;1,214538;-2,579157;3,81917
Index: 23 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,6101 | BrainData : 0,7804973;1,083774;3,765108;0,3946286;3,262477;-0,8981655;4,128059;0,5117049;-0,2674769;-0,840309;-3,720951;-4,240608;3,189873;-2,981614;3,759913;-3,21859;5,043851;1,362545;-1,175974;-4,70612;-1,063542;0,2690908;-1,416783;1,23131;-2,61386;3,866246
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,568902 | BrainData : 0,7696513;1,055254;3,743275;0,3876593;3,235598;-0,8252251;4,140361;0,5043331;-0,2992091;-0,81044;-3,761399;-4,240608;3,17309;-2,925963;3,746089;-3,158608;5,043851;1,333343;-1,137595;-4,783342;-1,108289;0,2603128;-1,456071;1,214538;-2,609165;3,782804
Index: 25 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,567827 | BrainData : 0,8526645;1,018968;3,757388;0,4004126;3,223232;-0,828748;4,142429;0,5043331;-0,3481951;-0,840309;-3,761399;-4,20144;3,141579;-2,957606;3,769415;-3,178115;5,043851;1,313188;-1,137595;-4,745317;-1,104752;0,2459878;-1,446269;1,260048;-2,561421;3,790975
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,513366 | BrainData : 0,8067499;1,018968;3,767211;0,4004126;3,235598;-0,8676538;4,134651;0,5043331;-0,3919986;-0,830345;-3,758478;-4,240608;3,152827;-2,973667;3,803249;-3,178115;5,043851;1,333343;-1,137595;-4,739362;-1,108289;0,2681139;-1,406916;1,225278;-2,609165;3,81917
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,219807 | BrainData : 0,8232294;1,018968;3,754853;0,3976994;3,189588;-0,8252251;4,10544;0,5260851;-0,3934007;-0,840309;-3,759142;-4,271723;3,132475;-2,957606;3,772939;-3,178115;5,043851;1,376399;-1,137595;-4,744066;-1,108289;0,2603128;-1,450394;1,25888;-2,609165;3,854715
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,185042 | BrainData : 0,8067499;1,001797;3,774595;0,4183436;3,215049;-0,8252251;4,093142;0,5043331;-0,3460919;-0,8086071;-3,761399;-4,240608;3,141579;-2,957606;3,720299;-3,201854;5,043851;1,309012;-1,092582;-4,745947;-1,111035;0,2340118;-1,407004;1,203591;-2,569881;3,81917
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,155792 | BrainData : 0,8217397;1,038321;3,726528;0,4004126;3,235598;-0,813673;4,189625;0,5043331;-0,323401;-0,8187867;-3,761399;-4,219566;3,141579;-2,957606;3,734974;-3,178115;5,043851;1,381494;-1,137595;-4,734174;-1,141144;0,2108621;-1,385913;1,214538;-2,581404;3,81917
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,081372 | BrainData : 0,8067499;1,03996;3,767211;0,4214717;3,235598;-0,841639;4,185642;0,5043331;-0,3460919;-0,876716;-3,779835;-4,217007;3,141579;-2,938738;3,759913;-3,178115;5,043851;1,321542;-1,137595;-4,734174;-1,147684;0,2603128;-1,439858;1,249553;-2,6147;3,81917
Index: 31 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,071925 | BrainData : 0,7886129;1,074143;3,733109;0,3488904;3,262477;-0,8536195;4,165408;0,5154328;-0,2825104;-0,792601;-3,72866;-4,268518;3,189873;-2,962987;3,759913;-3,21859;5,056072;1,352976;-1,200402;-4,70612;-1,026361;0,3125566;-1,402137;1,192217;-2,657222;3,866246
Index: 32 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,034046 | BrainData : 0,8098201;1,018968;3,767211;0,4004126;3,244827;-0,8252251;4,174292;0,5043331;-0,3743402;-0,8633621;-3,795291;-4,240608;3,179015;-3,004317;3,759913;-3,178115;5,043851;1,307586;-1,137595;-4,68983;-1,120693;0,3062406;-1,407004;1,214538;-2,609165;3,81917
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,031617 | BrainData : 0,7855629;1,025222;3,781823;0,4108768;3,272423;-0,8252251;4,140361;0,5504387;-0,3045647;-0,8873281;-3,72866;-4,237776;3,197399;-3,010896;3,759913;-3,183452;5,003414;1,378812;-1,147332;-4,679802;-1,067669;0,3381628;-1,380789;1,192217;-2,614753;3,860886
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9973261 | BrainData : 0,7712959;1,032659;3,844867;0,3778828;3,233912;-0,7802055;4,128494;0,5268812;-0,3059202;-0,8359215;-3,72866;-4,240608;3,191436;-3,003287;3,721413;-3,166531;5,043851;1,356042;-1,137595;-4,70612;-1,09829;0,348536;-1,399346;1,21786;-2,582358;3,889283
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9904526 | BrainData : 0,6809506;1,077356;3,81165;0,5000294;3,278306;-0,8933088;4,227688;0,4958297;-0,3822763;-0,8341539;-3,633469;-4,272379;3,065219;-3,061078;3,755259;-3,144876;5,146007;1,27844;-1,142204;-4,67258;-1,07921;0,3321691;-1,409774;1,252908;-2,591283;3,948389
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,7355331 | BrainData : -3,989027;0,4150553;-0,1888757;-2,435331;-3,028077;-3,016696;0,2168794;-1,302976;1,004887;-4,372301;-0,6829934;4,895052;-0,02042484;3,16765;1,353538;-0,04067135;0,1387506;-3,909062;-2,530316;-4,659866;-3,856263;-3,807802;-3,989225;0,2040415;-3,423444;1,124279
Index: 37 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5247887 | BrainData : -3,188343;3,219624;-2,17508;2,602292;-2,505094;-1,768506;-2,248126;4,438234;-0,355673;-1,280387;0,5932944;-3,591923;-2,132777;-4,723736;1,309061;-0,8359952;4,076619;-0,5286804;-3,873283;-4,90147;-1,095956;1,352791;-2,523096;0,5210099;0,6135166;-1,890378
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4803736 | BrainData : 3,770559;0,8216877;4,539915;-1,852651;-4,406377;-4,426481;3,408303;-3,473655;2,886026;-2,587014;2,482961;-3,028236;-2,24941;1,940979;-4,192796;-3,499327;1,321497;3,786759;3,337066;4,524807;3,599745;-2,430909;2,041951;-2,069172;2,20446;-4,719206
Index: 39 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4800413 | BrainData : 3,466762;-4,14362;-4,133119;-3,707181;3,303232;-3,942608;4,690476;3,302135;3,271474;-0,9386997;0,4789143;-2,791929;0,304615;0,5135088;-2,025477;-2,281379;3,695045;3,177922;-1,425534;-3,961753;4,093846;0,5470414;-2,549523;-3,589399;0,7558303;-4,48626
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4798671 | BrainData : -2,91374;-1,165392;1,817565;3,355005;-4,304332;2,837701;0,2131991;4,838693;4,654888;1,890588;-0,4752808;-3,38711;2,952085;0,8485227;3,248127;0,08266497;4,64047;1,142871;4,839874;3,968481;2,379255;0,04754591;3,430741;-3,836875;2,047363;-3,755846
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4774772 | BrainData : -3,99058;-4,803642;0,1713495;0,2023931;-1,960577;1,267831;3,310104;-1,944688;3,79156;-0,8786292;3,56549;1,868927;-4,196553;-2,724962;4,05928;-4,36725;4,470603;1,563181;1,03659;-1,894941;0,957685;-4,999675;4,990649;-4,540073;2,452734;-4,517598
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4769083 | BrainData : -3,775351;1,970958;-4,012144;-4,680239;-2,951415;-2,273099;-2,381242;0,2739339;2,740932;-3,438108;4,657331;4,661449;-0,4918594;-4,650244;2,066523;2,375789;-3,086052;3,826032;4,335779;1,35707;-1,980494;3,045996;1,822605;3,901425;1,105208;1,291504
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4748282 | BrainData : 2,886634;-3,674569;-3,743483;-3,001785;4,357281;0,5072481;2,084481;-4,41481;2,22375;0,7792785;-3,063084;-1,075508;-0,1769573;2,677264;-2,793681;0,001619875;3,100257;0,7856688;-3,944745;3,372347;2,747146;2,80401;-3,573135;-0,6550689;3,395247;-4,934873
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3977436 | BrainData : -1,837998;-0,2877121;-0,5496712;-1,391387;0,4499917;1,261748;2,352076;4,983789;-3,97616;-2,559046;1,052082;-1,093767;-2,766548;4,744431;-2,452767;3,366941;3,275021;4,901042;4,935766;0,2171307;2,040688;4,257174;-0,1153307;-4,475136;-0,3025193;-1,429344
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3634438 | BrainData : -4,257387;0,8043356;-0,08871746;-0,9598904;-0,9283872;-4,31654;1,7262;3,450821;-4,05641;-4,780698;-3,192163;-3,587646;4,90777;4,071159;4,407529;0,4891558;-2,916802;-2,866401;4,959573;-3,824243;1,034791;1,990085;0,005553246;3,855375;-1,400891;1,058433
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3629304 | BrainData : -0,2596478;3,420489;-4,514102;-1,953413;4,408941;2,458122;3,769465;4,960806;-1,618194;-0,1583366;0,3815932;-4,972266;-2,68635;-3,230014;-3,423905;-0,9639211;1,995715;-1,624848;2,849331;-2,044981;-3,391497;3,595904;0,5909138;-3,699558;-3,078606;4,103973
Index: 47 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3553606 | BrainData : 1,565211;2,180983;-3,817206;-2,532734;4,540041;2,311748;-1,241532;-1,804258;3,892201;4,205456;1,605721;-0,06466415;3,417148;-4,694036;3,779247;-0,3705091;0,2418396;-2,325433;-4,260956;-3,769774;-4,722976;3,208097;-1,52102;3,172227;-1,199865;-4,853539
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3326165 | BrainData : -0,8313532;-4,75616;2,600181;3,237572;-0,4011388;-3,454628;-2,679212;-3,762313;-3,14156;0,5200191;-3,093191;-3,19717;1,035049;
