Generation: 568 | maxFitness: 3,670536 | maxFitnessGen: 2,120048 | maxFitnessGenBuf: 2,105173
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,105173 | BrainData : 0,8453837;1,277062;3,990376;0,6389145;3,457524;-1,17222;4,006797;0,9306467;0,09997858;-0,9887402;-3,677368;-4,117127;3,175194;-2,122622;3,917358;-3,005417;4,98362;0,7797511;-1,193309;-4,464168;-1,246987;0,2066883;-1,118666;1,108525;-2,860424;3,759598
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,833494 | BrainData : 0,7826306;1,277062;3,975523;0,6389145;3,457524;-1,17222;4,006797;0,9306467;0,09997858;-0,9887402;-3,650492;-4,04956;3,179266;-2,095868;3,917358;-2,960586;4,997185;0,7797511;-1,190957;-4,464168;-1,257662;0,2066883;-1,118666;1,069765;-2,860424;3,726603
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,815985 | BrainData : 0,8141065;1,277062;4,005815;0,6806512;3,457524;-1,162722;4,006797;0,9694614;0,09997858;-0,9887402;-3,69014;-4,081537;3,20327;-2,122622;3,920171;-2,922781;4,992259;0,7747702;-1,193309;-4,464168;-1,294754;0,2066883;-1,163511;1,085379;-2,824237;3,735662
Index: 13 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,79742 | BrainData : 0,8141065;1,254603;3,984856;0,6389145;3,457524;-1,17222;4,006797;0,9306467;0,09997858;-1,002234;-3,650492;-4,084668;3,219029;-2,10363;3,917358;-2,912365;5,003489;0,7945447;-1,196071;-4,464168;-1,294754;0,2066883;-1,118666;1,102078;-2,872765;3,713702
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,768634 | BrainData : 0,8544264;1,277062;3,974214;0,604203;3,440604;-1,123762;4,006797;0,9306467;0,05217287;-0,9887402;-3,642827;-4,053831;3,175155;-2,122622;3,941448;-2,92532;4,98362;0,7797511;-1,193309;-4,464168;-1,294754;0,2066883;-1,132838;1,108525;-2,91033;3,75053
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,766145 | BrainData : 0,8141065;1,242478;4,0098;0,6389145;3,457524;-1,208691;3,983532;0,8923905;0,09997858;-0,9887402;-3,676418;-4,074626;3,179266;-2,122622;3,917358;-2,957309;4,978123;0,7797511;-1,193309;-4,464168;-1,290022;0,2066883;-1,118666;1,108525;-2,907787;3,75053
Index: 16 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,756543 | BrainData : 0,8498289;1,277062;3,974214;0,6389145;3,43692;-1,175409;4,006797;0,9306467;0,1457357;-0,9887402;-3,650492;-4,037982;3,135669;-2,172477;3,928449;-2,94249;4,989707;0,8292041;-1,193309;-4,464168;-1,26934;0,1623755;-1,118666;1,108525;-2,860424;3,75053
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,736616 | BrainData : 0,8554212;1,286588;3,974214;0,6389145;3,428725;-1,17222;4,045512;0,8824072;0,09997858;-0,9952171;-3,650492;-4,081217;3,179266;-2,122622;3,867694;-2,960586;4,944507;0,7797511;-1,193309;-4,492779;-1,332296;0,2538252;-1,161248;1,091834;-2,813825;3,73258
Index: 18 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,73331 | BrainData : 0,7749249;1,277062;3,974214;0,6389145;3,419477;-1,17222;4,006797;0,9614423;0,09997858;-0,9887402;-3,650492;-4,081217;3,136735;-2,074794;3,917358;-2,968985;4,98362;0,7797511;-1,190132;-4,491289;-1,331748;0,2461369;-1,149321;1,073382;-2,860424;3,710547
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,71464 | BrainData : 0,8141065;1,277062;3,998504;0,6338745;3,443245;-1,17222;4,008588;0,8828892;0,1450349;-0,9887402;-3,684811;-4,081217;3,179266;-2,122622;3,931319;-2,922969;4,98362;0,7797511;-1,193309;-4,464168;-1,279788;0,2019093;-1,095673;1,108525;-2,878799;3,715031
Index: 20 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,649287 | BrainData : 0,7925158;1,257604;3,98968;0,6499442;3,457524;-1,195924;4,028728;0,9306467;0,08191448;-0,9887402;-3,684037;-4,080946;3,141896;-2,080114;3,917358;-2,921213;5,001698;0,8233946;-1,193309;-4,464168;-1,294754;0,1992258;-1,142082;1,13216;-2,860424;3,71547
Index: 21 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,54412 | BrainData : 0,8246516;1,28147;3,974214;0,6091793;3,498622;-1,17222;3,961698;0,9306467;0,1331179;-0,9887402;-3,650492;-4,120332;3,179913;-2,122622;3,942755;-2,969985;4,98362;0,7797511;-1,215002;-4,464168;-1,294754;0,2173458;-1,118666;1,108525;-2,907243;3,751018
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,316829 | BrainData : 0,8141065;1,305913;3,997536;0,6431817;3,461498;-1,17222;3,99598;0,9306467;0,09997858;-0,9887402;-3,650492;-4,081217;3,179266;-2,169388;3,879529;-2,960586;4,96619;0,7797511;-1,230325;-4,440955;-1,294754;0,2063463;-1,118666;1,084143;-2,810558;3,75053
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,302577 | BrainData : 0,8141065;1,296318;3,96512;0,6856991;3,457524;-1,17222;3,991452;0,9113422;0,0529757;-1,01544;-3,664883;-4,066645;3,179266;-2,122622;3,917358;-3,00856;4,98362;0,8190655;-1,234916;-4,464168;-1,248884;0,1600535;-1,071495;1,108525;-2,83734;3,75372
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,209968 | BrainData : 0,8141065;1,303858;3,974214;0,6340433;3,423826;-1,17222;4,026879;0,9358177;0,09997858;-0,9887402;-3,650492;-4,056268;3,184074;-2,122622;3,961594;-2,960586;4,98362;0,8012329;-1,193309;-4,450641;-1,294754;0,2473664;-1,135718;1,108525;-2,860424;3,75053
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,19478 | BrainData : 0,8715404;1,277062;3,982777;0,688888;3,457524;-1,192696;4,01387;0,8900213;0,1846453;-1,042972;-3,619713;-4,084042;3,143722;-2,124222;3,893896;-2,947895;4,948126;0,7925383;-1,24071;-4,497314;-1,316551;0,179137;-1,146887;1,047151;-2,910769;3,748975
Index: 26 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,169087 | BrainData : 0,8141065;1,307107;3,974214;0,6073348;3,457524;-1,150936;4,039336;0,9042953;0,09997858;-0,9887402;-3,606997;-4,081217;3,162225;-2,122622;3,950773;-2,960586;4,98362;0,7470266;-1,190175;-4,492762;-1,294754;0,2445828;-1,143715;1,108525;-2,863529;3,738418
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,163574 | BrainData : 0,7721477;1,319293;3,898811;0,6575492;3,457315;-1,139892;3,996062;0,9391251;0,04445065;-0,9889867;-3,605663;-4,126457;3,177472;-2,110663;3,930922;-2,960511;4,970172;0,7415933;-1,252717;-4,479809;-1,331959;0,2199534;-1,101092;1,018559;-2,901242;3,779862
Index: 28 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,128732 | BrainData : 0,83362;1,277062;3,9939;0,6389145;3,457524;-1,198876;4,006797;0,9306467;0,09997858;-0,9916081;-3,650492;-4,123062;3,179266;-2,150797;3,917358;-2,960586;5,029524;0,7973783;-1,193309;-4,473814;-1,294754;0,2389608;-1,118666;1,108525;-2,895351;3,75053
Index: 29 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,119756 | BrainData : 0,8141065;1,245271;3,975444;0,6680443;3,422416;-1,217134;4,006797;0,9306467;0,1272117;-0,9887402;-3,657678;-4,081217;3,18429;-2,085626;3,917358;-2,960586;5,031401;0,8069559;-1,218928;-4,464168;-1,294754;0,2213441;-1,149293;1,132301;-2,884654;3,75053
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,109348 | BrainData : 0,9008879;1,277062;3,897862;0,6434938;3,432937;-1,196428;4,101339;0,871142;0,102156;-1,034493;-3,613323;-4,047913;3,179266;-2,071509;3,89405;-2,992221;4,959024;0,7797511;-1,216898;-4,439428;-1,217329;0,2376295;-1,173745;1,100539;-2,921035;3,75053
Index: 31 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 1,108926 | BrainData : 2,743216;0,9884877;-3,217434;-2,806663;-0,9965057;2,250328;-3,135995;1,021276;-4,579844;1,403458;-4,196623;3,559381;-1,533664;1,399863;-1,336853;1,176202;4,724657;-0,4621167;-4,265083;2,791387;-3,7062;-0,2743011;3,256873;1,558261;-0,04649115;0,4276104
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,004963 | BrainData : 0,8141065;1,277062;4,013829;0,6140125;3,457524;-1,205178;4,026098;0,9439095;0,09997858;-0,9971763;-3,674313;-4,127269;3,170828;-2,071211;3,911258;-3,031114;4,987138;0,819095;-1,254419;-4,457496;-1,349394;0,2535276;-1,129334;1,108525;-2,897456;3,745058
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8327281 | BrainData : 0,7382571;1,330882;3,976556;0,6033047;3,578779;-1,246184;4,029688;0,8306141;0,1462199;-0,9614952;-3,718031;-4,135351;3,144875;-2,165957;3,923965;-2,936011;5,066203;0,7548273;-1,209848;-4,568748;-1,353321;0,2234852;-1,188657;1,20776;-2,847393;3,763342
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7484236 | BrainData : -1,121865;-1,92626;2,161451;0,4922051;-1,472072;1,458231;-4,998676;-4,777936;3,802534;4,354901;-3,67035;-4,443815;-0,5343051;0,2682786;-4,7471;0,747232;2,815703;2,577169;1,5483;2,549598;-3,969068;0,01700115;-0,8494849;-1,145535;0,3873973;0,5790157
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,7012138 | BrainData : 4,150935;-4,538853;-4,463335;-0,5544777;-2,189198;0,3859143;4,778174;-4,037462;-3,799816;2,414882;4,775097;-4,437019;-2,580675;4,339406;3,15019;-1,601489;-1,968096;-2,601154;-2,018257;-3,125605;1,749773;-0,3479223;-3,939574;-3,632944;1,873956;-2,479753
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6638948 | BrainData : -0,9601469;-1,118896;-4,993724;2,49341;-1,242499;-1,441619;0,6917543;1,92009;-4,404442;-2,030726;-3,11858;2,880583;-1,81524;-4,426328;0,4819007;3,371553;2,82419;-0,7292719;4,477859;-3,904538;1,04748;1,109898;-3,379885;0,8422189;-1,19677;4,830539
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6615779 | BrainData : 4,67435;-4,106194;-1,504244;4,757485;-4,909945;2,032208;4,582426;4,57041;2,289037;4,033188;4,103087;-0,1704626;2,133008;0,2446561;4,57135;-2,271995;-2,531774;-1,655092;-1,317177;-2,723534;1,164729;-1,304861;-1,645005;-2,689008;-3,170138;4,623409
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6302236 | BrainData : 2,122744;2,585739;-4,838843;0,1981788;-4,816248;-2,904166;-1,840314;-4,834997;-0,1192241;-0,5344086;1,304402;4,389473;2,632844;1,109018;-3,918724;2,478226;2,37916;-1,634297;-4,604181;3,054672;-2,218801;-3,798481;-1,078605;-3,196138;-1,775649;1,968936
Index: 39 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6011854 | BrainData : 1,544868;4,484184;-1,793992;-3,465228;4,712124;2,752776;-4,294852;1,428338;1,442834;-2,452695;4,218384;-4,576147;-4,681268;2,519717;0,7686262;4,886893;-4,731077;-4,973137;3,489673;1,23777;-2,847815;0,5695338;3,651751;-3,064554;3,095446;-1,003029
Index: 40 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6011747 | BrainData : 2,936497;1,464576;-1,483182;0,2113776;0,2008505;-4,951372;-3,406306;0,9359305;2,656836;-3,90962;-4,926595;2,063347;-3,171853;2,025223;-0,3622887;-3,807038;-0,3621726;3,1092;1,858269;2,80625;1,691227;-3,722152;-2,952229;2,116982;4,393351;-4,660432
Index: 41 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5883048 | BrainData : -3,994132;-4,57719;-1,258559;-0,3690619;0,9294791;4,548881;1,598788;2,820714;1,181117;-3,667862;4,495347;0,6842499;-2,416566;-2,227139;2,596211;-3,114458;-3,449654;-4,546995;1,689953;-3,469487;2,829534;-3,395635;3,643659;1,713508;3,331311;-2,761514
Index: 42 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5878845 | BrainData : -4,876144;-2,544356;-1,289957;1,538251;-0,3723211;1,739168;-2,948786;2,095259;-4,451447;1,366215;-0,6777854;-3,14413;3,491214;0,7686429;1,910331;-4,05673;-0,8030219;-4,596888;4,264154;0,6150534;-3,835054;3,585278;-1,462909;1,492521;4,12577;4,634478
Index: 43 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5877824 | BrainData : -4,887825;-2,560356;-1,321118;1,518886;-0,3723211;1,72738;-2,934351;2,116673;-4,451447;1,381983;-0,6777854;-3,167405;3,466458;0,7683036;1,884385;-4,05673;-0,8030219;-4,556533;4,264154;0,6472259;-3,80302;3,628933;-1,46585;1,546444;4,095544;4,66322
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,585734 | BrainData : -4,624208;-0,3998561;0,9070749;-4,10111;4,382449;3,757418;2,576879;2,111933;4,316036;-3,716519;3,157303;2,038094;4,626594;-0,8659415;1,36433;1,698536;-4,306061;-0,4696412;1,495099;1,107656;2,640433;-4,268416;3,591923;2,180908;3,485498;3,56942
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4883788 | BrainData : -1,38452;4,22724;-4,781715;-4,924821;-0,2733068;-4,331511;0,7842832;1,038641;2,614778;0,08595276;1,25723;3,095226;-2,287202;3,155573;0,4707723;2,099815;1,692297;1,277136;-0,6170588;-3,26127;2,86086;-2,170182;4,694177;-0,3598137;-0,8182983;2,841283
Index: 46 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,427616 | BrainData : 1,255769;-1,320197;1,270647;0,1988855;-4,681786;-0,2291508;2,710858;-2,516899;1,965202;3,698036;2,229246;-4,429858;4,547461;2,550573;-1,815009;-2,567691;0,1470434;0,905617;4,690118;4,147912;2,302889;-1,631722;-4,075607;-1,432503;-1,908009;-4,948386
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4252254 | BrainData : 4,47558;-4,990685;-2,840866;4,887314;-4,778641;-2,981653;-2,955545;-3,67058;0,6503386;3,389536;2,648107;-1,190215;0,224915;4,745317;-3,2767;3,585268;-1,063223;3,735649;0,2429204;3,95153;-3,689714;2,661521;-1,625051;-3,729439;-2,150484;-4,524669
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4191946 | BrainData : -4,461496;-0,5536885;2,065886;0,5920177;-3,408522;3,313402;-3,604489;-0,09180832;2,250142;-2,862611;4,933845;-3,373501;1,81212;-3,276166;0,09357882;-3,041573;2,834575;4,23152;3,09
