Generation: 215 | maxFitness: 3,670536 | maxFitnessGen: 1,726728 | maxFitnessGenBuf: 1,711221
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,711221 | BrainData : 1,097793;1,276309;3,765471;0,5387948;3,121351;-0,4155441;4,276216;0,4060982;-0,03274345;-0,93941;-3,813452;-4,260401;3,354915;-2,489835;3,627041;-3,383667;4,61375;1,587705;-1,135435;-4,672274;-1,018762;0,103148;-1,105765;1,36246;-2,659555;3,89456
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3947555 | BrainData : 2,99769;-4,110354;4,979777;-2,967925;1,833586;-4,538769;-0,2491803;-1,727926;0,9515662;-0,8183722;4,789535;-2,465456;1,069917;1,620511;2,358358;-1,116372;3,798817;2,843139;4,750634;-1,287372;-2,575855;1,059243;0,8932037;4,609291;2,056093;2,606259
Index: 38 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3946738 | BrainData : -3,469643;-0,9454408;1,583591;3,01405;1,198437;-2,361841;1,651239;-3,61839;-3,508035;-3,483646;2,37951;1,532986;-4,838189;-2,272918;-3,826489;-0,3009439;-3,152954;0,9888466;-0,5177372;2,693033;3,895917;-2,812243;-4,330333;-1,491186;4,515286;-1,12817
Index: 39 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3946701 | BrainData : -3,469173;-0,8736711;1,588974;2,978003;1,150408;-2,293581;1,675999;-3,61961;-3,475734;-3,506225;2,343438;1,532986;-4,838189;-2,272918;-3,778759;-0,2621614;-3,121828;0,9997372;-0,4740846;2,683204;3,895917;-2,816762;-4,289045;-1,491186;4,515286;-1,112375
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3946646 | BrainData : -3,466631;-0,9152508;1,588974;3,031705;1,120816;-2,306177;1,720635;-3,631461;-3,475734;-3,464679;2,396539;1,501458;-4,838189;-2,258702;-3,808057;-0,2621614;-3,121828;0,966265;-0,4289947;2,647385;3,919366;-2,835886;-4,342906;-1,491186;4,498564;-1,12817
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3923797 | BrainData : 2,949132;-2,101534;-1,216671;4,891597;2,817643;-1,643878;2,16471;-4,485345;4,234729;0,1130204;1,554941;-1,384086;1,971217;4,466845;4,178507;-4,832855;4,625011;-3,994941;1,155865;-3,130799;3,780437;1,123679;2,823443;-0,2884669;4,354939;0,1612716
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3469646 | BrainData : 0,9636908;2,981179;3,464833;4,147897;-2,598881;-0,8929901;1,116529;3,301092;-1,167016;-3,210587;-1,671626;4,036574;3,446046;-1,278989;0,434113;-1,6895;1,395943;4,92124;4,526584;-4,592197;3,043686;-0,2774997;4,340219;-2,243605;-0,5099339;0,7346125
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3408325 | BrainData : 1,134556;1,598819;1,163142;1,04177;4,262201;-1,431685;-3,95411;1,123921;-2,111009;-3,613848;-4,693537;1,275512;0,4094582;-0,4920192;2,694613;1,882131;3,832916;-3,139475;-1,776573;-1,266949;3,77158;2,735403;-0,1373105;-1,824374;-1,109722;3,753537
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3109027 | BrainData : -4,3777;-0,519752;2,902299;-0,9593244;2,994373;3,243203;-3,190693;-2,13113;0,7229443;-1,857787;1,08355;-3,764377;3,843487;-4,485211;1,515654;2,068399;2,900902;0,7299991;4,781918;-4,022588;4,668359;-2,191669;-3,464174;-1,59772;-1,873047;1,477473
Index: 45 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3034063 | BrainData : 3,320366;4,235023;0,3544135;-4,18817;1,092184;2,748861;3,969646;0,2997036;0,8899145;4,020191;-1,447082;-1,803217;4,972187;-2,237647;-4,736825;-2,504122;2,668997;0,9693604;4,761306;4,87949;4,70315;-4,373904;3,271302;3,475529;-0,5717344;-4,00058
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3025424 | BrainData : -2,264762;-3,060213;4,084188;4,630437;-3,094671;-0,2840729;-0,2847953;-2,214039;-1,328805;-3,377309;4,236008;-4,629911;-0,8484321;-1,151464;4,667555;-1,171586;3,278152;-0,7508368;-3,587191;-2,445686;3,897593;-0,5986576;0,212626;0,371892;-2,751879;1,162898
Index: 47 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3018492 | BrainData : -4,538756;-4,193588;-1,977261;-2,765609;4,437543;-4,298603;2,178098;2,057145;-4,205973;1,804721;-0,06293583;4,31704;1,696864;3,119815;-1,239709;4,624439;-1,37196;1,183367;2,583819;0,914381;3,789288;-3,603765;-1,619107;-0,7866845;-2,903469;-0,7202484
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3011758 | BrainData : -2,017;1,947757;-0,5325789;-2,433307;-2,600462;4,963378;-4,419643;-0,2275162;-3,910272;1,543081;4,232549;3,343029;1,503011;3,824711;3,23654;1,0146
