Generation: 95 | maxFitness: 1,854505 | maxFitnessGen: 1,734549 | maxFitnessGenBuf: 1,70927
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,70927 | BrainData : 1,202775;1,182086;3,781624;0,34022;3,294189;-0,4863492;4,232944;0,3814369;-0,3266795;-1,262394;-3,736321;-4,285093;3,362588;-2,730583;3,727063;-3,347397;4,737113;1,446683;-1,247301;-4,509366;-0,6564006;0,2680691;-1,154163;1,211664;-2,723005;4,023715
Index: 11 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,605854 | BrainData : 1,222644;1,205349;3,75518;0,34022;3,294189;-0,5279282;4,205752;0,3639497;-0,3252125;-1,262394;-3,708559;-4,296633;3,391942;-2,686468;3,727063;-3,393725;4,816343;1,494828;-1,264705;-4,552302;-0,6810969;0,2680691;-1,176983;1,221471;-2,690623;4,023715
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,604329 | BrainData : 1,198973;1,202175;3,75518;0,2927255;3,294189;-0,4984156;4,238299;0,3581498;-0,3417663;-1,262394;-3,736321;-4,287487;3,391942;-2,730583;3,698803;-3,341566;4,743676;1,439224;-1,200155;-4,552337;-0,6810969;0,3178022;-1,189374;1,162152;-2,723005;4,047043
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,597601 | BrainData : 1,198973;1,20309;3,75518;0,3752692;3,317019;-0,4984156;4,187571;0,3639497;-0,3087087;-1,262394;-3,773823;-4,296633;3,391942;-2,681366;3,697148;-3,384987;4,775014;1,432005;-1,241996;-4,578907;-0,6838076;0,2680691;-1,172531;1,222573;-2,723005;4,023715
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,574843 | BrainData : 1,198973;1,202175;3,766428;0,34022;3,259249;-0,5206897;4,210268;0,3569417;-0,3252125;-1,262394;-3,785164;-4,311571;3,353938;-2,730583;3,763545;-3,348078;4,775014;1,475058;-1,247301;-4,588468;-0,6810969;0,2338207;-1,154163;1,211664;-2,735303;3,988986
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,567304 | BrainData : 1,2021;1,233934;3,728887;0,3274431;3,322704;-0,4984156;4,205752;0,3639497;-0,3252125;-1,262394;-3,781345;-4,329838;3,362228;-2,730583;3,727063;-3,310585;4,775014;1,458535;-1,247301;-4,552302;-0,6810969;0,2680691;-1,154163;1,211664;-2,723005;4,068211
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,566298 | BrainData : 1,167351;1,202175;3,75518;0,2974694;3,294189;-0,4984156;4,205752;0,3639497;-0,3576778;-1,262394;-3,71874;-4,296633;3,361906;-2,743508;3,69461;-3,348078;4,775014;1,468663;-1,247301;-4,512052;-0,6810969;0,2680691;-1,167814;1,195045;-2,723005;4,023715
Index: 17 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,50019 | BrainData : 1,17455;1,200345;3,750448;0,397331;3,250566;-0,4992733;4,242723;0,3655761;-0,3083819;-1,254562;-3,79562;-4,289953;3,332284;-2,771751;3,739524;-3,350377;4,734061;1,465922;-1,214008;-4,506276;-0,7206133;0,2823409;-1,159286;1,229608;-2,726109;4,069687
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,496301 | BrainData : 1,210647;1,202175;3,731727;0,34022;3,282887;-0,5039771;4,248912;0,3639497;-0,3252125;-1,216804;-3,696566;-4,338623;3,391942;-2,730583;3,727063;-3,345275;4,740465;1,467475;-1,247301;-4,552302;-0,6570055;0,2613542;-1,154163;1,211664;-2,69024;4,023715
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,492172 | BrainData : 1,198973;1,202175;3,75518;0,34022;3,294189;-0,4667562;4,156476;0,3866024;-0,3168231;-1,309433;-3,708375;-4,303414;3,391942;-2,730583;3,716675;-3,348078;4,775014;1,430776;-1,291132;-4,552302;-0,6713016;0,2816528;-1,15619;1,211664;-2,70534;3,986408
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,488418 | BrainData : 1,198973;1,208262;3,75518;0,34022;3,339892;-0,4984156;4,205752;0,3639497;-0,3210483;-1,231123;-3,736321;-4,281264;3,391942;-2,730583;3,687744;-3,348078;4,741056;1,432018;-1,247301;-4,552302;-0,6628259;0,2933812;-1,154163;1,221397;-2,692113;4,023715
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,47245 | BrainData : 1,198973;1,202175;3,75518;0,34022;3,294189;-0,5052265;4,205752;0,3759426;-0,3252125;-1,262394;-3,736321;-4,296633;3,391942;-2,730583;3,720307;-3,348078;4,775014;1,50037;-1,247301;-4,552302;-0,6930904;0,2514167;-1,107168;1,211664;-2,701984;4,031831
Index: 22 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,37237 | BrainData : 1,198973;1,179605;3,802671;0,3315037;3,294189;-0,4650306;4,171524;0,393285;-0,3252125;-1,215745;-3,762954;-4,296633;3,422222;-2,764848;3,695528;-3,348078;4,805225;1,448627;-1,247301;-4,529567;-0,6428575;0,2680691;-1,177273;1,21174;-2,7627;4,015303
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,350214 | BrainData : 1,17622;1,185933;3,75518;0,3871662;3,294189;-0,4870396;4,231251;0,2934364;-0,3122424;-1,271959;-3,753509;-4,311345;3,317997;-2,74978;3,727063;-3,361741;4,775014;1,483337;-1,24109;-4,552302;-0,6517618;0,3292272;-1,119714;1,195463;-2,696508;4,031415
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,323424 | BrainData : 1,178735;1,202175;3,75518;0,34022;3,294189;-0,5052612;4,17154;0,4103093;-0,3252125;-1,262394;-3,729293;-4,343057;3,391942;-2,737054;3,727063;-3,348078;4,774786;1,468663;-1,246782;-4,552302;-0,6919121;0,2680691;-1,152695;1,239746;-2,723005;4,023715
Index: 25 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,173127 | BrainData : 1,198973;1,24307;3,75518;0,34022;3,331089;-0,4984156;4,191132;0,3639497;-0,2855417;-1,235036;-3,767583;-4,296633;3,391942;-2,75297;3,727063;-3,380537;4,775014;1,509079;-1,247301;-4,552302;-0,7050056;0,2680691;-1,154163;1,254103;-2,723005;4,039753
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,064776 | BrainData : 1,208347;1,202175;3,79283;0,3587149;3,266141;-0,4984156;4,205752;0,3448328;-0,3252125;-1,262394;-3,699879;-4,307954;3,382826;-2,696168;3,759616;-3,337721;4,768834;1,468663;-1,275837;-4,552302;-0,7000868;0,2680691;-1,154163;1,162157;-2,723005;4,023715
Index: 27 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,024181 | BrainData : 1,17622;1,166365;3,759142;0,4210038;3,284941;-0,4537928;4,209692;0,3521247;-0,2880991;-1,282495;-3,763964;-4,289953;3,281483;-2,774152;3,727063;-3,350377;4,806716;1,488927;-1,297161;-4,511063;-0,6734943;0,2097102;-1,156559;1,220703;-2,704802;4,031415
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,959201 | BrainData : 1,142151;1,203304;3,720789;0,4233347;3,294189;-0,4359649;4,17493;0,3644343;-0,3631191;-1,222614;-3,765494;-4,330755;3,391486;-2,752435;3,811632;-3,350377;4,729089;1,495402;-1,237967;-4,547954;-0,6873484;0,2250654;-1,158152;1,199909;-2,687974;4,005921
Index: 29 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,8896613 | BrainData : 1,198973;1,202175;3,75518;0,34022;3,291836;-0,5321152;4,205752;0,391136;-0,3702194;-1,225999;-3,747273;-4,296633;3,358557;-2,769174;3,74114;-3,348078;4,803362;1,488024;-1,254568;-4,502957;-0,6981525;0,3016467;-1,154163;1,246613;-2,723005;4,053697
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8454435 | BrainData : 1,197603;1,202175;3,75518;0,34022;3,294189;-0,4984156;4,218387;0,3639497;-0,3252125;-1,27176;-3,736321;-4,284201;3,391942;-2,773339;3,70438;-3,348078;4,775014;1,465985;-1,22325;-4,560301;-0,6393089;0,3156715;-1,159091;1,232195;-2,689292;3,984471
Index: 31 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5672674 | BrainData : 1,213156;1,188894;3,659623;0,3724237;3,322146;-0,4045223;4,211088;0,3109768;-0,2241952;-1,276976;-3,765106;-4,253385;3,286078;-2,690057;3,76809;-3,266936;4,754352;1,469649;-1,314218;-4,575644;-0,6709442;0,3190906;-1,178471;1,25161;-2,798416;4,010563
Index: 32 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,421782 | BrainData : 3,084322;-2,447483;2,472924;-0,6944556;-0,6256967;-1,18355;1,394706;-4,1184;-0,5589862;2,352839;0,6050186;-1,014288;-2,492482;-4,56772;-4,004344;0,2189522;-0,6272321;-3,775739;-1,743265;-4,344118;-2,915406;-2,402844;4,37899;-3,931186;0,9066339;-4,900933
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4037728 | BrainData : -1,239527;-2,128515;3,856199;2,097495;-3,454506;2,217863;-3,301677;-0,3067274;4,903207;3,99;-3,732885;-1,559704;-0,3094144;-1,335083;-2,326159;2,155185;-4,138845;3,237342;3,755005;-1,584671;-4,98848;3,780302;1,396276;-1,404305;0,6822724;-0,2095037
Index: 34 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3943317 | BrainData : 4,016071;3,959298;-2,620189;0,8657317;-3,183517;3,080299;2,827281;3,46809;4,478743;-1,480568;1,911496;-0,1330752;-3,959946;1,579904;-0,5412726;-1,241972;-3,944463;3,077067;-0,4931397;-0,6862826;-1,966684;2,687153;2,58847;2,554112;1,266159;-2,325013
Index: 35 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3941903 | BrainData : 1,244783;0,4253025;1,141736;-0,8757021;4,609101;-4,934101;-2,043712;-1,443308;-1,440734;-0,4796753;1,847188;-0,6699271;3,377259;-1,559028;0,5882599;-2,953708;0,8545964;2,10188;-1,321973;4,450946;0,1781888;-3,828984;-0,9604209;2,313199;1,193123;4,934767
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3685921 | BrainData : 3,667942;-0,754068;3,533745;3,783924;-0,4742171;1,758717;-2,999911;3,589069;-0,4119759;-3,86575;-1,502601;-2,692636;-2,820084;4,44007;-3,882587;2,763199;4,537755;-4,600418;1,072853;-0,08590508;1,200634;-2,745154;2,512254;3,648475;1,189134;4,696387
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3685886 | BrainData : 3,667942;-0,8421358;3,520328;3,722373;-0,4742171;1,773017;-2,999911;3,614506;-0,3741678;-3,877335;-1,502601;-2,739624;-2,84575;4,426273;-3,882587;2,738185;4,573324;-4,600418;1,108622;-0,04298285;1,200634;-2,719647;2,512254;3,592154;1,189134;4,696387
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3679744 | BrainData : 1,976535;-2,871263;4,905779;0,2122073;-4,023493;-4,353523;-2,226565;-4,492737;-0,9686713;-0,1248975;3,299427;2,000885;0,4309006;4,735844;-4,961437;-3,19252;-3,439586;0,5904441;-1,95986;0,9598727;-4,445623;2,75346;2,395409;-2,247046;3,132491;-1,702848
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3675746 | BrainData : 1,700942;-1,972833;1,95692;2,349637;1,403749;-2,638182;4,414969;4,448935;-0,282281;3,529555;2,189902;-2,073758;1,724644;3,267718;-4,991043;-4,349536;2,029657;1,015272;-2,85493;3,708421;-1,898542;2,214771;2,075361;-0,9406272;2,63272;4,58981
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3641118 | BrainData : 4,392973;-2,246041;-3,0336;-4,159796;-3,914673;0,9424562;2,203308;3,816646;3,411985;-3,938185;-4,221092;3,43128;-1,554599;-2,4181;2,236689;0,5806894;4,904805;-4,156867;-1,195364;-1,171796;3,984876;3,194519;4,26186;-1,907601;3,16435;3,976947
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3494421 | BrainData : 4,723228;0,4795356;1,296046;-3,731787;4,687897;3,09606;-0,961966;-4,593573;3,103178;-0,8811789;-3,275619;-0,7127995;3,107472;3,077763;-2,276254;3,590202;-1,953918;-4,594198;-0,6823273;0,0862937;2,743273;1,78546;4,800673;1,674257;-0,5798931;4,125652
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3171642 | BrainData : -2,568123;-2,402455;0,8214979;0,4651361;-3,164157;-0,09155321;-1,905437;3,672341;-0,8239622;2,184639;-2,814054;-1,926667;2,084771;-4,066584;-1,006209;4,825274;-1,419124;-3,370335;3,285917;4,650202;-4,390745;-4,529103;3,019701;-3,023015;0,2396889;-4,579324
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,30798 | BrainData : 4,115096;0,6817322;-2,836237;2,527814;-0,3407521;3,262614;-4,87041;2,715183;4,671206;-4,218313;4,733225;3,807693;1,549124;-1,427869;-1,109281;2,690419;-0,7864232;3,962483;4,163013;1,45185;-2,885268;-4,866081;1,507269;-2,108522;-4,339434;1,433345
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2889428 | BrainData : -4,769257;4,125497;-2,655517;1,690042;3,213671;-3,581405;-3,817152;1,180572;-3,494526;1,764177;1,777433;4,270699;-1,98702;-1,1707;4,669556;2,207494;-1,708892;3,254939;-1,681048;4,295677;2,984823;-3,982602;4,811165;2,148917;-0,8734779;0,3519087
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,283214 | BrainData : 2,934211;1,509189;-4,312466;0,4482169;-2,445082;2,205549;-4,567095;-2,681776;-4,51764;-4,202823;0,2087145;2,941562;2,705916;4,024787;2,571416;1,403072;-2,587262;-2,131297;-1,822996;0,2432661;-4,513643;-1,88484;2,978762;0,1390724;-3,953665;0,8254724
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2783723 | BrainData : 0,7692294;4,64739;-4,293447;4,188329;-2,754063;-0,8653646;4,639248;3,265439;4,066878;3,970045;3,637207;2,567742;4,115135;-4,680515;4,19713;-2,479833;1,557555;1,155472;-4,115555;4,383469;-1,376123;-2,515225;3,926869;3,45528;-1,69473;-4,115691
Index: 47 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2770249 | BrainData : 4,068756;-2,06322;-4,830573;2,401069;1,956704;4,040771;-1,041734;-1,017518;-0,3703206;2,920805;3,820118;-3,864826;-2,952635;-0,6701052;0,5195212;-2,206708;-3,461761;3,903769;0,44311;-2,031943;4,077449;-0,5675087;-4,633081;3,184988;-2,503718;-1,168352
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2770151 | BrainData : 4,068756;-2,0783;-4,869396;2,446216;1,978265;4,008505;-1,013858;-1,008964;-0,3876354;2,92222;3,820118;-3,902739;-2,987336;-0,6868749;0,5704161;-2,187652;-3,461761;3,861214;0,44311;-2,031195;4,0774
