Generation: 618 | maxFitness: 3,670536 | maxFitnessGen: 2,031418 | maxFitnessGenBuf: 1,983285
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,983285 | BrainData : -2,272713;0,3136391;-1,941177;0,6891633;-3,246022;3,940436;-0,1951827;3,597409;1,784414;4,913167;1,507722;-5,014647;-4,277993;1,762711;-2,347874;-3,207751;-0,2915441;-5,016137;3,978904;0,02176955;-4,089734;-2,864723;1,947752;-2,51586;-2,100487;4,073888
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,877848 | BrainData : -2,272713;0,2885582;-1,911808;0,6738257;-3,293428;3,917831;-0,1529757;3,576778;1,781674;4,958809;1,529968;-5,014647;-4,26662;1,782462;-2,353209;-3,183114;-0,2915441;-4,968653;3,908044;0,02176955;-4,07693;-2,883451;1,947752;-2,51586;-2,102473;4,116129
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,876881 | BrainData : -2,230699;0,2885582;-1,924348;0,7238491;-3,246022;3,984288;-0,1529757;3,530696;1,777184;4,941734;1,507722;-5,014647;-4,22837;1,766565;-2,30242;-3,217076;-0,2915441;-5,016137;3,922292;0,02176955;-4,105867;-2,912498;1,947752;-2,468296;-2,094273;4,10041
Index: 14 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,852808 | BrainData : -2,291318;0,3228159;-1,924348;0,7156032;-3,246022;3,940436;-0,1074122;3,587491;1,790577;4,913995;1,507722;-5,014647;-4,22837;1,800873;-2,347874;-3,147427;-0,3027389;-5,016137;3,947766;0,02176955;-4,105867;-2,912498;1,960553;-2,492589;-2,079408;4,030031
Index: 15 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,837602 | BrainData : -2,261483;0,2841183;-1,935094;0,6891633;-3,290829;3,940436;-0,1891211;3,524414;1,74111;4,941734;1,507722;-4,9875;-4,22837;1,800873;-2,313693;-3,158886;-0,2737461;-5,016137;3,947766;0,01759632;-4,105867;-2,912498;1,985262;-2,51586;-2,076243;4,081046
Index: 16 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,819498 | BrainData : -2,346799;0,302954;-1,924348;0,7154678;-3,232576;3,890678;-0,120885;3,565953;1,847674;4,95751;1,450691;-5,020466;-4,22837;1,827547;-2,385126;-3,186235;-0,2752674;-5,015299;3,90725;-0,02632378;-4,105867;-2,933301;1,947752;-2,491475;-2,062672;4,062976
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,798619 | BrainData : -2,232775;0,2885582;-1,963687;0,6827545;-3,223905;3,940436;-0,1421558;3,529562;1,759002;4,941734;1,507722;-5,014647;-4,22837;1,800873;-2,32604;-3,186235;-0,2915441;-4,969047;3,978898;0,03503225;-4,105867;-2,95982;1,919302;-2,466594;-2,094273;4,073888
Index: 18 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,753986 | BrainData : -2,27685;0,245906;-1,94406;0,6605858;-3,259374;3,972299;-0,1339593;3,541583;1,800286;4,95508;1,51138;-5,031889;-4,263014;1,807668;-2,285461;-3,189748;-0,3183605;-5,015299;3,990597;0,0213367;-4,105867;-2,944996;1,947752;-2,548551;-2,049617;4,055239
Index: 19 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,734792 | BrainData : -2,316772;0,2815402;-1,94406;0,6605858;-3,269072;3,932889;-0,1631888;3,541583;1,800286;4,95508;1,48301;-4,995283;-4,209258;1,838617;-2,320599;-3,211783;-0,2745689;-5,015299;3,997122;0,02774967;-4,105867;-2,944996;1,900626;-2,51586;-2,094273;4,055239
Index: 20 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,733447 | BrainData : -2,272713;0,3235502;-1,932722;0,7378113;-3,246022;3,940436;-0,1529757;3,567012;1,795341;4,926843;1,462288;-5,014647;-4,22837;1,800873;-2,351476;-3,195322;-0,2915441;-5,046456;3,947766;0,05231299;-4,13429;-2,912498;1,929797;-2,540233;-2,094273;4,073888
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,729778 | BrainData : -2,225315;0,2885582;-1,924348;0,6891633;-3,246022;3,940436;-0,134113;3,567012;1,743228;4,981218;1,507722;-5,030762;-4,216079;1,764632;-2,347874;-3,162148;-0,2915441;-5,016137;3,935692;0,02176955;-4,151918;-2,912498;1,938343;-2,483319;-2,086122;4,122764
Index: 22 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,728353 | BrainData : -2,307253;0,2885582;-1,924348;0,7275006;-3,246022;3,940436;-0,1132199;3,567012;1,777184;4,978269;1,507722;-5,005669;-4,22837;1,800873;-2,347874;-3,234075;-0,2771007;-5,016137;3,947766;0,02176955;-4,105867;-2,912498;1,906762;-2,51586;-2,094273;4,073888
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,724505 | BrainData : -2,272713;0,3024219;-1,897474;0,6891633;-3,246022;3,940436;-0,1529757;3,607599;1,777184;4,916716;1,507722;-5,014647;-4,191469;1,800873;-2,347874;-3,186235;-0,3099905;-5,042131;3,942994;-0,02571387;-4,105867;-2,904376;1,903072;-2,51586;-2,094273;4,073888
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,712758 | BrainData : -2,282831;0,2885582;-1,943164;0,6891633;-3,256754;3,963082;-0,1529757;3,583147;1,777184;4,941734;1,546052;-5,014647;-4,268635;1,82508;-2,323407;-3,165587;-0,2915441;-4,992189;3,947766;0,03821942;-4,15559;-2,912498;1,947752;-2,47126;-2,13984;4,095044
Index: 25 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,703339 | BrainData : -2,320231;0,3220739;-1,905902;0,6894459;-3,332103;3,906538;-0,1226954;3,609449;1,864812;5,005103;1,499982;-4,950275;-4,198182;1,809746;-2,377527;-3,257954;-0,274121;-5,047668;3,972895;-0,05585792;-4,090065;-2,992235;1,945048;-2,509127;-2,142251;4,080515
Index: 26 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,702243 | BrainData : -2,272713;0,2456206;-1,899866;0,6891633;-3,293464;3,940436;-0,1529757;3,567012;1,777184;4,975525;1,539758;-5,014647;-4,22837;1,811138;-2,315192;-3,186235;-0,2712513;-4,968614;3,947766;-0,004314756;-4,105867;-2,933577;1,931399;-2,51586;-2,105755;4,109751
Index: 27 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,602775 | BrainData : -2,249493;0,2552605;-1,965383;0,6591178;-3,246022;3,976454;-0,1529757;3,616523;1,766209;4,941734;1,507722;-5,055338;-4,257137;1,800873;-2,3462;-3,186235;-0,3234777;-5,044772;3,947766;-0,007482968;-4,149833;-2,912498;1,974921;-2,51586;-2,094273;4,043465
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,597481 | BrainData : -2,23705;0,3116665;-1,880893;0,6568617;-3,246022;3,940436;-0,1529757;3,567012;1,777184;4,961714;1,462684;-5,014647;-4,212711;1,844084;-2,347874;-3,190086;-0,2915441;-5,016137;3,947766;0,02176955;-4,105867;-2,863249;1,947752;-2,491595;-2,140257;4,073888
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,350922 | BrainData : -2,249896;0,2921469;-1,876562;0,6524171;-3,246022;3,926522;-0,1529757;3,567012;1,777184;4,901371;1,530021;-5,017577;-4,22837;1,800873;-2,341844;-3,183072;-0,2612753;-5,016137;3,947766;0,05484095;-4,105867;-2,953374;1,99772;-2,565558;-2,094273;4,063941
Index: 30 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,227832 | BrainData : -2,317007;0,3121652;-1,884273;0,6659752;-3,305769;3,943528;-0,1529757;3,615486;1,790489;5,041014;1,458236;-4,94886;-4,174861;1,886586;-2,329394;-3,187817;-0,3067465;-5,006057;3,941849;-0,01384803;-4,070475;-2,95754;1,929227;-2,52091;-2,122745;3,974137
Index: 31 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,17427 | BrainData : -2,253434;0,2746534;-1,95159;0,6891633;-3,201892;3,940436;-0,1529757;3,567012;1,789917;4,91235;1,507722;-4,983662;-4,22837;1,800873;-2,347874;-3,186235;-0,2915441;-5,016137;3,947806;0,02176955;-4,108065;-2,912498;1,97227;-2,51586;-2,116762;4,040046
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,139654 | BrainData : -2,316772;0,321695;-1,996079;0,6601647;-3,243105;3,932889;-0,1196947;3,565953;1,800286;4,919813;1,47024;-4,995283;-4,270004;1,759194;-2,374403;-3,228913;-0,2776435;-5,015299;3,977445;-0,03290942;-4,063449;-2,880737;1,967984;-2,541883;-2,127867;4,040874
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 1,089822 | BrainData : -2,892132;2,827354;2,107489;4,82069;-1,866211;-0,9875197;1,113389;-2,975955;-3,378015;3,322389;1,934947;2,5341;1,899534;3,485634;0,4570122;-1,956434;2,198725;-0,7303767;1,710899;-4,550127;2,940122;3,568748;0,02567005;4,124153;-0,1852889;2,182524
Index: 34 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6478992 | BrainData : 3,68028;1,495309;1,449724;3,478836;-0,4393272;-0,3076501;-1,112783;-4,973887;-3,465088;-4,862552;-3,29743;-1,400888;4,565437;4,609271;2,0836;3,063316;1,336045;-4,497504;-0,4668255;-1,597313;1,412097;0,2018566;1,930575;0,002476692;-0,01272488;1,696316
Index: 35 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6476558 | BrainData : -0,6196518;-1,9103;-3,516659;1,907372;-1,454191;2,418132;-0,03289413;-4,566426;-2,673331;-4,830757;-1,554101;-3,775043;-4,658938;0,6523986;0,354404;1,155414;1,538496;2,212358;0,1967688;-3,932105;0,5678267;-0,1907511;-2,304375;-0,3246336;2,8084;0,04999352
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6302857 | BrainData : -1,917363;-3,420439;-0,07727814;-1,865438;1,330325;-2,750663;-3,387748;-3,0165;-3,724407;-2,672869;-2,50396;2,055269;3,134464;-1,270537;1,363358;-2,558954;-1,180899;-3,684913;-1,090946;-1,026671;-4,151317;-1,4215;0,998425;2,633673;1,96596;-3,855471
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6219063 | BrainData : -3,086271;-0,1513858;-3,295316;-3,864573;-0,9905224;-3,663172;-0,6810169;0,5226464;3,895091;-0,07655334;1,726025;1,061247;-1,942382;1,396168;1,453031;-2,256139;-3,918726;3,43967;2,401012;1,979462;-2,779885;3,480682;-1,388846;-1,044945;1,074999;-1,237928
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6118782 | BrainData : -4,31819;3,346684;0,5268235;4,871181;4,092093;3,548307;-0,58181;-1,417105;-0,2244024;1,432698;-4,619322;-3,457783;4,590999;4,511323;3,81805;-1,35511;-1,671195;-3,108592;1,996003;0,6369596;0,3795691;1,931065;-3,192121;3,536056;2,036637;-4,734183
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6001745 | BrainData : -0,7863503;-0,598485;2,312369;-2,405143;-2,944586;0,764914;-2,547136;-3,542711;-2,863564;-0,3685827;-2,215812;2,520177;-0,1841111;4,007065;-1,756657;-4,269528;4,101412;-1,792647;-2,403162;0,02005529;0,6842308;2,268409;0,4886394;-0,3693624;3,561455;-1,467957
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5959684 | BrainData : 3,036113;-4,555525;-1,737518;2,395353;-0,806479;3,887565;1,04152;-4,369263;1,509074;3,932091;-0,6743317;3,959111;4,554205;4,171418;4,311772;1,867986;1,363426;-2,41081;-3,18324;-3,186972;1,56464;0,4827409;-3,658949;-3,302629;4,214516;4,788098
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5927498 | BrainData : 3,019518;-0,1759367;2,272406;0,01245308;-4,332775;3,582199;-1,323727;3,135992;-0,4957013;4,795199;1,070435;-4,303313;3,572418;-4,541616;3,236425;-0,1008577;3,302904;-3,564865;2,983646;-4,528519;-2,346185;1,296484;-4,068509;2,533706;3,539307;0,3116603
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5893981 | BrainData : 4,061706;2,28555;-0,9038754;1,537884;-2,699381;-3,792795;4,477266;-3,829056;-0,750174;0,6390138;2,670529;-2,742668;0,01389694;-3,184765;3,302575;2,643313;-0,8318443;1,27293;-3,524581;-0,1416345;2,328938;3,336926;0,6775479;-1,795342;3,259437;-3,347563
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5879104 | BrainData : 2,627497;3,509321;-4,214535;-4,738979;0,1682229;-3,679662;0,4825648;4,175814;1,964751;4,80846;-3,883461;1,71299;-0,6707795;4,034908;0,4619448;1,020529;2,677819;2,109243;1,071672;0,5659621;0,0591792;1,352979;0,916739;1,605146;4,843695;0,37427
Index: 44 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5778031 | BrainData : -1,779861;-2,962401;0,8897663;2,308831;-4,78591;4,474024;2,806191;-3,181744;4,013526;4,604675;1,935522;-4,977144;-0,7644001;4,213182;3,622349;-1,977947;3,286315;-4,094723;0,6873204;-2,538894;2,510706;3,001964;3,54972;1,227868;4,373071;0,329165
Index: 45 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5777469 | BrainData : -1,751832;-2,98623;0,8981476;2,261212;-4,78591;4,474024;2,743448;-3,132637;4,02086;4,603156;1,959659;-4,949519;-0,7362038;4,213182;3,6216;-1,954204;3,280984;-4,104185;0,6575661;-2,557293;2,554638;3,001964;3,597869;1,228584;4,379137;0,329165
Index: 46 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5045472 | BrainData : 3,830374;-4,10911;-1,529757;-4,910376;-2,958514;-0,3394098;0,6866951;0,4765468;-2,872887;-2,264803;-3,758007;-3,779317;-3,818166;-2,411849;3,644521;-1,922287;0,9967459;4,610366;-1,228742;4,981458;-0,1150208;1,517771;0,2584876;-0,4943849;-3,339105;3,229159
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4379465 | BrainData : 3,9704;2,35961;4,411151;2,013575;3,143776;2,493752;0,1581986;-3,637276;1,644596;-0,9999366;-2,014288;1,503231;-1,75076;2,483492;4,412483;1,611146;-2,701302;3,970896;-3,024196;-0,08525217;-4,636635;1,43081;2,852992;-2,526181;-2,075241;1,84066
Index: 48 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4376976 | BrainData : 4,005937;2,35961;4,434059;1,978575;3,143776;2,535995;0,1603412;-3,686502;1,666621;-0,9999366;-2,057
