Generation: 267 | maxFitness: 3,670536 | maxFitnessGen: 1,741563 | maxFitnessGenBuf: 1,713552
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,713552 | BrainData : 1,136871;1,013028;3,771546;0,4420847;3,048915;-0,7492822;4,366079;0,4688776;-0,3034936;-1,112081;-3,8106;-4,229323;3,233517;-2,679017;3,807724;-3,283534;4,764514;1,503514;-1,103724;-4,757302;-0,9330744;0,2438498;-1,327245;1,288131;-2,595307;3,955898
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,543872 | BrainData : 1,164522;1,029385;3,747555;0,3994852;3,088015;-0,6543975;4,419232;0,5126967;-0,3289642;-1,103263;-3,833264;-4,258104;3,211377;-2,688545;3,806197;-3,198959;4,649596;1,522324;-1,163336;-4,757302;-0,8495189;0,2028979;-1,35836;1,288131;-2,595307;3,966681
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,525587 | BrainData : 1,198481;1,05986;3,724721;0,3994852;3,03494;-0,6488041;4,419232;0,5055174;-0,3289642;-1,103263;-3,833264;-4,258104;3,21375;-2,676399;3,782696;-3,291438;4,621514;1,547935;-1,163336;-4,757302;-0,8267758;0,2438498;-1,394216;1,288131;-2,619277;3,966681
Index: 13 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,524977 | BrainData : 1,15051;1,055282;3,814073;0,4489693;3,034429;-0,6791331;4,387481;0,4708191;-0,2964429;-1,13655;-3,770908;-4,261188;3,246602;-2,688141;3,788919;-3,27683;4,679938;1,55579;-1,146786;-4,72234;-0,8950301;0,2240153;-1,348808;1,311134;-2,616138;3,97006
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,516654 | BrainData : 1,160358;1,055282;3,727272;0,3994852;3,004405;-0,6978643;4,379705;0,539684;-0,3289642;-1,103263;-3,833264;-4,236364;3,2244;-2,647279;3,769415;-3,24274;4,649596;1,547935;-1,132705;-4,750616;-0,8734095;0,2423593;-1,35836;1,288131;-2,550679;3,966681
Index: 15 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,50994 | BrainData : 1,157424;1,060927;3,771546;0,3994852;3,050381;-0,7204091;4,419878;0,5047743;-0,344344;-1,095257;-3,829186;-4,258104;3,224157;-2,726315;3,806197;-3,24274;4,649596;1,519734;-1,162012;-4,780585;-0,8495189;0,2438498;-1,356548;1,251024;-2,578393;3,966681
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,502392 | BrainData : 1,147668;1,076395;3,812285;0,3994852;3,090814;-0,6871091;4,419232;0,4669288;-0,2850356;-1,103263;-3,833264;-4,247375;3,2244;-2,688545;3,806197;-3,259476;4,651514;1,498295;-1,20768;-4,715401;-0,8495189;0,2248496;-1,35836;1,275784;-2,595307;3,966681
Index: 17 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,490731 | BrainData : 1,178281;1,02173;3,744642;0,3619539;3,065423;-0,6871091;4,419232;0,5126967;-0,3289642;-1,103263;-3,833264;-4,258104;3,2244;-2,647305;3,84414;-3,24274;4,640177;1,547935;-1,163336;-4,757302;-0,8638175;0,2438498;-1,35836;1,288131;-2,549654;3,991165
Index: 18 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,490624 | BrainData : 1,178281;1,055282;3,784722;0,4333469;3,056497;-0,6871091;4,425442;0,4923882;-0,3101734;-1,080134;-3,833264;-4,258104;3,188566;-2,688545;3,760095;-3,24274;4,649596;1,547935;-1,208291;-4,757302;-0,8379276;0,2438498;-1,35836;1,264709;-2,580075;3,977744
Index: 19 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,425106 | BrainData : 1,178281;1,105192;3,771546;0,4432797;3,00854;-0,6696997;4,419232;0,5609592;-0,3289642;-1,103263;-3,833264;-4,258104;3,197497;-2,688545;3,806197;-3,24274;4,661209;1,515102;-1,189473;-4,736732;-0,8470933;0,2806495;-1,403814;1,288131;-2,604578;4,008992
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,418816 | BrainData : 1,178281;1,093551;3,852785;0,3949652;3,069273;-0,6791331;4,40038;0,4880842;-0,2964429;-1,141416;-3,843549;-4,256132;3,202261;-2,650503;3,750044;-3,24274;4,69097;1,548219;-1,102956;-4,823977;-0,9043702;0,2438498;-1,338339;1,288131;-2,542812;3,960918
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,403648 | BrainData : 1,144467;1,053979;3,771546;0,3994852;3,042994;-0,6871091;4,440518;0,5126967;-0,3221202;-1,103263;-3,833264;-4,258104;3,2244;-2,688545;3,76433;-3,24274;4,649596;1,547935;-1,163336;-4,757302;-0,8495189;0,2438498;-1,379036;1,299341;-2,617126;3,966681
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,403148 | BrainData : 1,205003;1,055282;3,735885;0,3994852;3,009967;-0,7344059;4,419232;0,5072011;-0,3289642;-1,103263;-3,833264;-4,258104;3,2244;-2,679367;3,807639;-3,24274;4,652865;1,514864;-1,206616;-4,725703;-0,8903179;0,2438498;-1,383;1,300096;-2,587045;3,926233
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,347697 | BrainData : 1,178281;1,055282;3,771546;0,3994852;3,042994;-0,6871091;4,38465;0,5126967;-0,3289642;-1,103263;-3,839001;-4,272744;3,2244;-2,658293;3,806197;-3,286442;4,629898;1,597119;-1,164041;-4,757302;-0,8495189;0,266682;-1,35836;1,279646;-2,595307;3,93892
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,236914 | BrainData : 1,178281;1,087471;3,771546;0,4409348;3,042994;-0,6871091;4,419232;0,5126967;-0,3289642;-1,103263;-3,844673;-4,276496;3,2244;-2,701766;3,810796;-3,209357;4,605925;1,547935;-1,207432;-4,789397;-0,8495189;0,2438498;-1,35836;1,324404;-2,600418;3,966681
Index: 25 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,201914 | BrainData : 1,178281;1,042961;3,765875;0,4241937;3,047275;-0,6791331;4,318648;0,475967;-0,2608684;-1,066594;-3,739418;-4,20772;3,223095;-2,663632;3,80592;-3,266971;4,633551;1,481695;-1,123169;-4,748436;-0,8495189;0,2776957;-1,384451;1,272434;-2,618626;3,955898
Index: 26 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,154956 | BrainData : 1,186621;1,055282;3,771546;0,354637;2,994105;-0,6871091;4,416296;0,5126967;-0,324889;-1,132613;-3,795008;-4,22626;3,215911;-2,69075;3,806197;-3,273594;4,650903;1,534189;-1,146764;-4,794878;-0,8713633;0,2438498;-1,388925;1,239471;-2,595307;3,966681
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,116322 | BrainData : 1,178281;1,055282;3,771546;0,3994852;3,016023;-0,6871091;4,419232;0,5126967;-0,3289642;-1,085069;-3,833264;-4,24507;3,18311;-2,64717;3,806197;-3,24274;4,649596;1,547935;-1,145491;-4,785204;-0,8538157;0,2438498;-1,354282;1,324848;-2,57429;3,922314
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,085353 | BrainData : 1,178281;1,055282;3,771546;0,4164615;3,042994;-0,6871091;4,37271;0,5322183;-0,3352699;-1,14565;-3,799578;-4,258104;3,255954;-2,693856;3,806197;-3,24274;4,62686;1,559173;-1,163336;-4,797272;-0,8495189;0,2263488;-1,35836;1,23878;-2,595307;3,921151
Index: 29 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9883237 | BrainData : 1,194443;1,105258;3,757472;0,4107477;3,083304;-0,6349938;4,415905;0,5591078;-0,3189129;-1,174934;-3,768699;-4,245241;3,209525;-2,705579;3,807235;-3,162882;4,641978;1,444816;-1,064666;-4,77127;-0,7800978;0,2765153;-1,280021;1,341904;-2,590581;4,062271
Index: 30 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,9337946 | BrainData : 1,170361;1,055282;3,759877;0,4305246;3,042994;-0,6871091;4,430572;0,5105342;-0,3191436;-1,118318;-3,815641;-4,211608;3,229314;-2,696934;3,788113;-3,24274;4,610077;1,547935;-1,156471;-4,759223;-0,8807045;0,2721701;-1,35836;1,313332;-2,595307;3,966681
Index: 31 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9178438 | BrainData : 1,178281;1,053463;3,759038;0,3909906;3,042994;-0,6871091;4,39299;0,4754231;-0,3528953;-1,103263;-3,833264;-4,229336;3,194152;-2,697207;3,847149;-3,258834;4,625246;1,547935;-1,144683;-4,757302;-0,8218309;0,2575265;-1,35836;1,32087;-2,612722;3,966681
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,9035409 | BrainData : 1,178281;1,038033;3,771546;0,4365015;3,042994;-0,6871091;4,419232;0,5067535;-0,3252694;-1,074991;-3,813312;-4,258104;3,219283;-2,676603;3,806197;-3,286308;4,606389;1,545661;-1,163336;-4,757302;-0,8495189;0,2896999;-1,360722;1,288131;-2,602219;3,940337
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7549587 | BrainData : 1,163355;1,012651;3,718048;0,4181877;3,04927;-0,6496568;4,387481;0,5011784;-0,2910913;-1,149547;-3,802364;-4,221273;3,2244;-2,645233;3,764446;-3,24274;4,625819;1,51224;-1,095206;-4,720706;-0,8274454;0,2893804;-1,361386;1,307645;-2,639149;3,955898
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7436455 | BrainData : 1,168723;1,080336;3,726647;0,426719;2,918879;-0,6666435;4,372278;0,5388119;-0,2602986;-1,177277;-3,737803;-4,239766;3,228625;-2,666261;3,745496;-3,242789;4,699399;1,511422;-1,167028;-4,738998;-0,9260523;0,1988915;-1,352872;1,236851;-2,57237;4,050514
Index: 35 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4276136 | BrainData : 0,2336912;-2,526341;0,3030901;3,820177;3,336262;-3,371419;-4,347919;3,102643;3,375017;-4,260691;1,100416;-4,309345;-2,299135;3,96955;3,014747;-2,358466;2,134906;-1,422526;3,704088;3,307981;-1,80146;-2,992737;1,33548;-2,274628;2,629465;0,04488277
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,423904 | BrainData : 1,95725;0,9876056;0,8634157;-3,230939;3,011379;-4,768446;-0,580924;1,077654;2,304075;-1,279195;3,097142;-4,797358;-1,822358;-0,5107551;1,925957;-4,433341;-0,6648178;1,163254;-4,346113;-0,7261343;-0,7032199;1,341867;-4,109953;0,6122403;2,123899;3,398242
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4224304 | BrainData : 0,001638412;0,1814084;3,164566;-4,623466;1,044788;1,884638;-0,3669138;-4,001606;-0,3398914;-3,583311;1,099093;-2,479186;-4,504156;-3,00211;-2,044763;3,858555;2,937653;1,966965;3,698576;-0,6322937;-0,03889513;2,605481;-0,4566007;0,9506745;2,516428;0,04505348
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4218317 | BrainData : -4,95443;-0,2102704;-3,561238;0,3216009;1,030735;1,812867;0,3999381;1,751883;0,4067822;-2,082123;3,674053;-4,150671;4,18456;2,191978;-4,862459;-3,484417;3,991923;0,8857565;0,6412225;-0,4374747;3,140097;-1,305333;-1,7744;1,39514;2,985792;-2,310713
Index: 39 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3951038 | BrainData : -3,94483;-1,344626;-3,617046;0,7737226;4,696934;-4,083595;2,956534;0,4232821;-0,5431013;-2,973742;-3,964678;1,257442;0,823449;-4,19737;2,956517;0,7836195;-0,8481021;2,548766;-0,3844678;4,552065;-1,76418;-1,128307;-1,854717;3,38147;4,70638;3,206887
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3950629 | BrainData : 3,232658;-1,14585;-4,590974;-4,172297;-4,946705;3,981262;-2,032826;4,386659;-1,75497;0,09789896;-0,1889639;1,630865;3,374056;-4,939809;0,2481012;4,546182;2,712952;-1,21496;1,497484;-3,275456;4,029598;-1,731817;-2,307411;-3,853206;4,962844;-2,28288
Index: 41 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3944379 | BrainData : 1,446564;1,120077;3,01631;-4,685955;3,612019;3,799611;1,098934;-0,1146479;2,676779;-2,788702;0,9079309;-1,912319;0,5795722;-1,042344;1,158046;-2,051754;4,240263;-2,226359;-1,379529;-1,286124;3,853873;3,024329;-1,794045;4,991714;1,695907;2,032788
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3941565 | BrainData : 3,191405;-3,526226;3,234876;1,255401;1,734275;1,136713;-2,127845;0,02075863;-3,985555;-4,02505;1,504834;1,122182;0,8861179;4,722747;-3,581233;-0,6501789;-2,477471;2,267033;3,849158;1,466696;0,95542;-0,3888254;4,866096;-4,370758;4,374195;4,702891
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3939941 | BrainData : 0,004813194;-0,4141374;-3,276324;1,924382;1,535281;0,7223053;3,575886;-3,172469;-1,543468;4,448148;0,0133853;4,472571;1,779022;1,179572;4,356462;2,141559;-2,639284;1,291646;3,962898;3,861564;0,07500219;4,497497;-4,972826;4,547024;3,178311;3,047421
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3093634 | BrainData : -0,6163769;-2,080142;1,008279;-0,1444359;-4,891201;4,713278;-2,049809;1,062893;-3,386283;-0,4621954;-3,508486;1,690774;-1,532114;-0,8133121;-1,085134;1,529216;1,37532;-3,671294;-1,195411;1,056916;1,288495;-3,110198;3,212279;-0,947526;-1,777606;-3,277292
Index: 45 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3064633 | BrainData : 2,51182;-3,476104;2,290736;-0,9064415;2,425101;2,826391;-2,580011;0,3055425;4,105957;-0,6075339;3,608228;2,686332;2,345558;0,3954964;2,15094;4,26458;-1,754838;1,407563;-3,031093;4,713111;-3,422731;1,632584;-0,7393069;1,915263;-3,946046;0,1670143
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3020635 | BrainData : -3,220003;3,493439;1,2109;-1,791046;4,030649;0,6101341;-4,677215;2,923257;-2,058976;0,5915742;2,005889;1,620943;1,229027;4,038667;1,725062;4,695758;-2,150648;0,4214959;0,5812616;-0,7318978;3,297428;-3,547264;4,691223;-4,060129;-1,833519;-4,903027
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3019721 | BrainData : -4,771987;3,977655;-1,137836;-2,961583;3,914886;0,7722921;3,020307;-4,07416;-2,811139;-1,787684;2,133838;-2,121574;4,72536;-2,271863;4,782072;0,09708834;0,8054357;-3,234101;-4,459337;-2,742511;4,893159;-4,092648;-3,352366;-2,485997;-4,296318;1,277039
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3007502 | BrainData : 4,106947;0,5111323;3,347028;4,548183;-1,106573;2,389371;-3,545611;0,08022746;2,268968;4,110288;-3,933076;4,516599;4,849603;-3,918669;-2,936819;2,612331;-0,5795007;2,454408;4,567191;-0,730
