Generation: 361 | maxFitness: 3,670536 | maxFitnessGen: 1,905864 | maxFitnessGenBuf: 1,778076
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,778076 | BrainData : 0,7511618;0,9912292;3,780971;0,3795732;3,235189;-0,8242266;4,161623;0,5269936;-0,2940042;-0,8094373;-3,790775;-4,270227;3,115052;-2,957606;3,801906;-3,168524;5,043851;1,362402;-1,138954;-4,739064;-1,108289;0,2603128;-1,451087;1,214538;-2,609165;3,81917
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,689838 | BrainData : 0,8067499;0,998582;3,767211;0,4151575;3,230412;-0,8771955;4,185642;0,5043331;-0,3432642;-0,876716;-3,779835;-4,217007;3,10227;-2,934454;3,759913;-3,205859;5,046575;1,351546;-1,137595;-4,734174;-1,147684;0,2482611;-1,416072;1,249553;-2,581006;3,827391
Index: 12 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,64946 | BrainData : 0,806617;1,052511;3,812296;0,4236054;3,196231;-0,9088101;4,166259;0,5954556;-0,3012049;-0,7973106;-3,651785;-4,277115;3,148024;-2,981614;3,759913;-3,166606;5,060311;1,451535;-1,161638;-4,740973;-1,078381;0,2898144;-1,440331;1,166047;-2,654058;3,919492
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,632107 | BrainData : 0,8148833;1,018968;3,803367;0,4095577;3,213703;-0,8368515;4,140361;0,5043331;-0,3197778;-0,8355414;-3,761399;-4,271463;3,145256;-2,968027;3,801906;-3,209396;5,043851;1,380285;-1,197821;-4,766734;-1,129556;0,2228226;-1,46738;1,214538;-2,609165;3,81917
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,631485 | BrainData : 0,7882933;1,05439;3,816937;0,4004126;3,254878;-0,8125544;4,154572;0,4637144;-0,3212997;-0,840309;-3,761399;-4,254283;3,115052;-2,957606;3,767548;-3,168524;5,091623;1,333343;-1,161507;-4,766734;-1,143318;0,2603128;-1,451087;1,178204;-2,609165;3,822476
Index: 15 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,627607 | BrainData : 0,7882933;1,018968;3,816937;0,3778051;3,253562;-0,8398396;4,165452;0,4922743;-0,3560281;-0,840309;-3,761399;-4,254283;3,099165;-2,976686;3,782362;-3,168524;5,026714;1,333343;-1,156307;-4,766734;-1,152525;0,2667825;-1,453331;1,214538;-2,609165;3,81917
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,613408 | BrainData : 0,7521994;1,018968;3,842362;0,4051197;3,213703;-0,8398396;4,140361;0,5043331;-0,2882432;-0,840309;-3,761399;-4,269771;3,115052;-2,90784;3,809016;-3,168524;5,043851;1,29791;-1,121549;-4,734955;-1,069715;0,2483997;-1,415389;1,179874;-2,605601;3,81917
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,594123 | BrainData : 0,8089526;1,060364;3,823028;0,4004126;3,213703;-0,8532682;4,147091;0,4594755;-0,3154184;-0,840309;-3,761399;-4,254283;3,115052;-2,942622;3,848046;-3,168524;5,043851;1,333343;-1,182675;-4,766734;-1,119735;0,2489074;-1,494139;1,216402;-2,609165;3,772852
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,546392 | BrainData : 0,7003854;1,077356;3,771928;0,5000294;3,278306;-0,9115264;4,238295;0,4958297;-0,3822763;-0,8493429;-3,584346;-4,272379;3,104642;-3,065548;3,755259;-3,144876;5,135751;1,27844;-1,157926;-4,67258;-1,07921;0,3283564;-1,409774;1,252908;-2,549915;3,948389
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,512389 | BrainData : 0,7882933;1,018968;3,816937;0,4376505;3,166625;-0,8668593;4,140361;0,5407286;-0,3197778;-0,840309;-3,761399;-4,254283;3,115052;-2,957606;3,801906;-3,138522;5,043851;1,309427;-1,19548;-4,793908;-1,153794;0,2603128;-1,451087;1,214538;-2,638022;3,823989
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,511996 | BrainData : 0,7464223;1,018968;3,864445;0,361553;3,223845;-0,8398396;4,140361;0,4931795;-0,3197778;-0,840309;-3,800087;-4,288734;3,15946;-2,997856;3,825774;-3,147014;5,033868;1,333343;-1,161507;-4,766734;-1,108289;0,2603128;-1,403889;1,229156;-2,609165;3,81917
Index: 21 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,501674 | BrainData : 0,7882933;1,018968;3,855335;0,4436915;3,213703;-0,8398396;4,140361;0,4801708;-0,3197778;-0,8100814;-3,713058;-4,254283;3,097702;-2,957606;3,82521;-3,168524;5,043851;1,349867;-1,131235;-4,766734;-1,112987;0,2603128;-1,451087;1,214538;-2,644438;3,809557
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,501084 | BrainData : 0,7891428;1,018968;3,805514;0,4179397;3,236111;-0,8571198;4,090888;0,4873155;-0,3249726;-0,840309;-3,792573;-4,254283;3,115052;-2,97865;3,801906;-3,168524;5,043851;1,300586;-1,161507;-4,717509;-1,154075;0,2603128;-1,434431;1,214538;-2,651289;3,81917
Index: 23 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,479919 | BrainData : 0,7448483;1,018968;3,814756;0,4004126;3,18925;-0,855884;4,12728;0,5326015;-0,3197778;-0,840309;-3,718667;-4,254283;3,115052;-2,980027;3,803869;-3,167929;5,043851;1,341491;-1,171374;-4,766734;-1,075726;0,2603128;-1,451087;1,214538;-2,609165;3,775501
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,477966 | BrainData : 0,7882933;1,018968;3,815702;0,4004126;3,213703;-0,8398396;4,140361;0,5043331;-0,3197778;-0,8728184;-3,761399;-4,261851;3,115052;-2,957606;3,801906;-3,16102;5,043851;1,333343;-1,202893;-4,766734;-1,108289;0,2603128;-1,430551;1,214538;-2,609165;3,774776
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,4525 | BrainData : 0,7882933;1,018968;3,816937;0,4430846;3,250653;-0,8398396;4,154558;0,5043331;-0,3197778;-0,8309324;-3,761399;-4,21579;3,113441;-2,969532;3,832837;-3,182074;5,043851;1,333343;-1,161507;-4,766734;-1,108289;0,2603128;-1,472993;1,242079;-2,609165;3,81917
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,452155 | BrainData : 0,8821155;1,036281;3,76436;0,4237142;3,221406;-0,8224155;4,140361;0,5043331;-0,2851986;-0,8060803;-3,761399;-4,307688;3,141579;-2,957606;3,744275;-3,173105;5,000117;1,376279;-1,089264;-4,727834;-1,108289;0,2452652;-1,407004;1,244734;-2,622251;3,806242
Index: 27 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,347934 | BrainData : 0,8301918;1,018968;3,808044;0,3681296;3,213703;-0,832786;4,162626;0,5043331;-0,3197778;-0,829819;-3,756633;-4,254283;3,08177;-2,957606;3,797916;-3,168524;5,064573;1,344403;-1,161507;-4,766734;-1,126707;0,2603128;-1,451087;1,230945;-2,633579;3,81917
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,347139 | BrainData : 0,818164;1,018968;3,728415;0,3976994;3,201462;-0,8166884;4,111489;0,5260851;-0,3886878;-0,840309;-3,759142;-4,271723;3,132475;-2,957606;3,772939;-3,15313;5,043851;1,376399;-1,137595;-4,763788;-1,108289;0,2603128;-1,450394;1,25888;-2,609165;3,855349
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,184756 | BrainData : 0,8067499;1,027175;3,797734;0,4011355;3,196373;-0,8122382;4,164401;0,5043331;-0,3460919;-0,8039226;-3,769295;-4,247303;3,127075;-2,957606;3,732211;-3,156749;5,029855;1,340897;-1,160244;-4,734174;-1,101066;0,2603128;-1,372947;1,188802;-2,546937;3,81917
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,151157 | BrainData : 0,8196654;1,058406;3,85735;0,4191026;3,213703;-0,8848784;4,158129;0,4691917;-0,2956018;-0,8880059;-3,761399;-4,254283;3,075247;-2,913531;3,801906;-3,184344;5,043851;1,333343;-1,12457;-4,766734;-1,108289;0,2603128;-1,416543;1,165483;-2,580941;3,81917
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,095596 | BrainData : 0,7696513;1,055254;3,743275;0,390909;3,203538;-0,8252251;4,140361;0,5043331;-0,3090836;-0,81044;-3,761399;-4,240608;3,17309;-2,925963;3,79601;-3,140295;5,043851;1,365759;-1,137595;-4,783342;-1,083415;0,2603128;-1,456071;1,249567;-2,576863;3,765044
Index: 32 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,063313 | BrainData : 0,7614674;1,018968;3,81212;0,3599566;3,225155;-0,8398396;4,159306;0,461511;-0,3197778;-0,8343718;-3,754719;-4,229806;3,115052;-3,005346;3,801906;-3,168524;5,043851;1,333343;-1,209502;-4,766734;-1,108289;0,3012402;-1,402749;1,204729;-2,647046;3,85501
Index: 33 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,013695 | BrainData : 0,7882933;1,026669;3,774295;0,3713429;3,194371;-0,8501664;4,161683;0,5345207;-0,3197778;-0,840309;-3,715392;-4,254283;3,115052;-2,957606;3,801906;-3,168524;5,043851;1,382414;-1,173969;-4,783418;-1,108289;0,2914562;-1,417755;1,214538;-2,638444;3,81917
Index: 34 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9145036 | BrainData : 0,8131104;1,030112;3,767211;0,3615648;3,257278;-0,8199555;4,174292;0,5472717;-0,3743402;-0,8840721;-3,820431;-4,263686;3,216784;-3,004317;3,743353;-3,135809;5,043851;1,332544;-1,137595;-4,653958;-1,109903;0,3062406;-1,407004;1,214538;-2,638797;3,815125
Index: 35 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8258027 | BrainData : 0,6809506;1,077356;3,829226;0,4834349;3,321215;-0,8933088;4,227688;0,4974687;-0,3822763;-0,8400214;-3,633469;-4,272379;3,065219;-3,09688;3,738099;-3,111216;5,127855;1,268294;-1,142204;-4,661096;-1,056164;0,3669027;-1,392754;1,252908;-2,591283;3,948389
Index: 36 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,7806987 | BrainData : 0,7987648;1,004267;3,816937;0,4004126;3,213703;-0,822663;4,140361;0,5155011;-0,3060396;-0,7924702;-3,757745;-4,254283;3,116108;-2,998049;3,811182;-3,203695;5,082758;1,333343;-1,131873;-4,809627;-1,157942;0,3073174;-1,451087;1,260396;-2,63588;3,81917
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6120979 | BrainData : 3,727764;3,343383;0,2124233;1,67916;-3,196434;-3,232598;-4,111202;-3,887734;3,228886;-4,939842;4,121305;-1,677421;2,492899;-0,6792479;-1,452821;1,380242;3,147393;-0,3477473;-4,988889;1,496624;0,8278413;-4,321047;1,991632;-1,165708;0,05200672;0,6990929
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6113907 | BrainData : -1,540263;-1,019474;-1,141098;-2,117035;-1,122121;-2,823422;-3,472917;4,082199;1,484487;-2,495563;3,438679;-2,363945;4,385725;4,515434;-3,212915;4,4808;4,411401;3,55574;4,21557;-3,093518;-0,266264;-1,376379;-0,248775;-0,8483024;-1,058943;0,8813806
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5235074 | BrainData : -4,262184;-4,079242;3,800784;-4,883089;0,464911;4,764635;0,05513954;-0,01737404;4,946043;-0,9243054;-4,034164;2,584985;3,571366;-3,555974;-4,953983;-3,846603;0,9107394;-2,827858;0,4933815;0,2439137;-2,63599;-4,350156;-1,910906;-1,59479;-3,410179;4,110584
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,497311 | BrainData : -0,2307577;-4,860053;3,365455;3,804382;-3,08522;4,454269;-2,59225;1,882472;-0,5221133;2,287207;-1,293688;1,493606;1,803737;-3,766385;-2,370102;-1,576295;2,472731;3,622179;-3,039744;3,023067;4,926231;0,01607943;4,269016;-1,56754;1,650743;1,68616
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4964439 | BrainData : 1,893257;4,517729;-2,986249;-2,259698;-1,352213;0,05228949;1,8954;-0,5604978;3,906229;4,680062;1,695694;-2,761759;2,271928;2,986642;-1,880954;4,611558;-2,686286;-0,8336143;-3,485781;1,258831;-3,073188;4,257996;0,1736288;-1,147836;2,463627;-1,680425
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4955349 | BrainData : -3,046562;2,7359;1,349831;-0,2609844;2,81913;-1,487582;-3,017663;-3,487863;0,2487249;-2,093036;-3,281055;3,99964;4,163689;1,537055;0,4410653;-0,9593897;0,8468132;2,368438;-0,2741165;-0,420032;2,983317;-3,466234;0,1838584;1,627982;4,435122;1,99816
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4944807 | BrainData : -0,6660433;0,2075644;-1,660536;3,02951;0,06381083;-2,915043;-3,288243;2,59456;-2,031347;-1,692687;-2,308592;1,773213;3,505099;2,567012;-0,340374;-3,263001;1,441345;-3,786193;-4,346681;-4,432186;4,064567;4,559921;-0,7604666;-3,361782;3,714024;2,489736
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4406271 | BrainData : -1,473989;0,01459312;-1,538561;-1,448703;0,7216401;-4,123661;-3,454133;1,727149;-3,844002;2,806146;4,270706;-3,128768;-1,338048;3,000603;-1,284683;-0,4101782;4,227528;2,665163;4,070589;-2,883909;-2,890769;-1,857353;-0,9295745;3,848143;0,1392503;-2,708091
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4241765 | BrainData : -2,020423;0,5959387;3,189729;0,6188841;3,216939;2,122741;4,83803;-2,045346;2,40548;-1,627633;-3,919281;-4,670154;-2,346677;-0,1318173;3,613605;0,8350296;-2,989025;2,965244;-2,557148;-2,663069;-0,11766;-0,7427163;0,3370147;-3,630884;1,91134;-3,574325
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,408639 | BrainData : -3,29018;-2,574831;4,790005;2,854112;4,890145;1,545427;0,5235128;-4,870983;2,094538;-0,2388186;-3,155544;1,085941;0,406559;4,477001;-3,411707;4,327792;-0,526803;-4,83645;-1,049312;-4,662505;-1,551519;-4,52325;-4,019736;3,049765;-0,8959155;0,01796675
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3925824 | BrainData : -1,238553;0,7706957;2,096853;2,666395;2,155764;-0,9610968;-3,97933;-1,635304;1,303259;-1,46166;-4,236509;-1,485135;3,065096;2,988906;2,333732;0,9588308;-1,042373;2,352095;2,373464;-3,555345;2,196344;1,226743;2,421957;-1,719179;-1,523065;3,215528
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3884207 | BrainData : -4,257387;0,7855086;-0,08871746;-0,9885998;-0,9272618;-4,335582;1,740623;3,447994;-4,085621;-4,780698;-3,192163;-3
