Generation: 239 | maxFitness: 3,670536 | maxFitnessGen: 1,770798 | maxFitnessGenBuf: 1,721326
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,721326 | BrainData : 1,087316;1,27081;3,79281;0,4818272;2,978122;-0,5497519;4,268668;0,4780607;-0,1067719;-1,005587;-3,765311;-4,25311;3,187428;-2,662592;3,687855;-3,374216;4,655088;1,473091;-1,005261;-4,619177;-0,9281129;0,175505;-1,219714;1,307958;-2,602575;3,85988
Index: 12 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,601017 | BrainData : 1,131136;1,27081;3,758174;0,4480346;2,967516;-0,560701;4,268668;0,4780607;-0,05933746;-1,005587;-3,743909;-4,317979;3,227917;-2,662592;3,687855;-3,374216;4,655088;1,473091;-1,027668;-4,627211;-0,9900495;0,175505;-1,225721;1,307958;-2,611067;3,912578
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,592055 | BrainData : 1,117179;1,248513;3,79281;0,492597;2,961329;-0,534083;4,236636;0,4780607;-0,1067719;-1,005587;-3,765311;-4,283145;3,19699;-2,613757;3,687855;-3,363019;4,617565;1,506649;-1,031383;-4,650166;-0,9058557;0,1561157;-1,180381;1,307958;-2,611067;3,865442
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,557742 | BrainData : 1,131136;1,234663;3,795652;0,4480346;2,992048;-0,5497519;4,268668;0,4579751;-0,05975962;-1,051486;-3,765311;-4,283145;3,187428;-2,662592;3,737202;-3,374216;4,70043;1,473091;-1,005261;-4,62665;-0,9556965;0,1539352;-1,132672;1,307958;-2,611067;3,865442
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,547529 | BrainData : 1,131136;1,250088;3,834834;0,4069902;2,941274;-0,5497519;4,273942;0,4780607;-0,1172038;-1,005587;-3,807928;-4,268381;3,228948;-2,675872;3,652511;-3,334172;4,701544;1,453895;-1,005261;-4,650166;-0,9527318;0,175505;-1,180145;1,321819;-2,611067;3,865442
Index: 16 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,547357 | BrainData : 1,08551;1,246182;3,772706;0,4496495;2,909716;-0,639521;4,249126;0,4406296;-0,1636506;-1,014531;-3,7838;-4,244112;3,169932;-2,689102;3,635436;-3,35839;4,660246;1,509465;-1,067267;-4,632974;-1,00024;0,1872915;-1,121391;1,302256;-2,629535;3,874997
Index: 17 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,510996 | BrainData : 1,107495;1,303193;3,752685;0,5133012;2,985427;-0,566101;4,255936;0,5146828;-0,1468154;-1,113511;-3,805023;-4,262861;3,197325;-2,640906;3,687855;-3,404396;4,68206;1,504143;-1,008848;-4,653701;-0,9814218;0,222009;-1,204038;1,291129;-2,527853;3,863995
Index: 18 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,500454 | BrainData : 1,102773;1,287033;3,836437;0,4480346;2,953846;-0,5404891;4,268668;0,4780607;-0,06480415;-1,005587;-3,755383;-4,237998;3,176528;-2,662592;3,687855;-3,374216;4,655088;1,507646;-1,005261;-4,67869;-0,9884338;0,175505;-1,180381;1,307958;-2,641641;3,865442
Index: 19 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,477459 | BrainData : 1,131136;1,27081;3,79281;0,4480346;2,978122;-0,5497519;4,292397;0,4780607;-0,1067719;-1,005587;-3,795644;-4,283145;3,187428;-2,662592;3,687855;-3,333284;4,620569;1,490082;-1,005261;-4,650166;-0,9048248;0,175505;-1,174424;1,264816;-2,622537;3,865442
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,477399 | BrainData : 1,131136;1,27081;3,79281;0,4581213;3,01773;-0,5497519;4,317653;0,440655;-0,1067719;-1,005587;-3,765311;-4,267879;3,187428;-2,711147;3,643298;-3,374216;4,655088;1,473091;-1,022857;-4,650166;-0,9527318;0,1486703;-1,166202;1,287489;-2,611067;3,865442
Index: 21 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,476279 | BrainData : 1,107495;1,22397;3,847599;0,5256853;2,978122;-0,5699721;4,248786;0,5396851;-0,1067719;-1,038326;-3,788805;-4,242197;3,179131;-2,673473;3,756134;-3,407248;4,65641;1,473091;-0,9674587;-4,6181;-0,9915575;0,1765511;-1,148359;1,281996;-2,610014;3,919343
Index: 22 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,468045 | BrainData : 1,131136;1,240969;3,79281;0,4850512;2,978122;-0,5497519;4,238618;0,4780607;-0,1074225;-0,9601137;-3,765311;-4,242404;3,187428;-2,662592;3,687855;-3,36817;4,655088;1,473091;-1,005261;-4,650166;-0,9527318;0,175505;-1,180381;1,280741;-2,588966;3,873071
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,385246 | BrainData : 1,131136;1,284071;3,795111;0,4480346;2,997845;-0,5262775;4,268668;0,4780607;-0,1067719;-0,9948214;-3,799461;-4,243395;3,19768;-2,62144;3,662353;-3,381443;4,655088;1,473091;-1,005261;-4,650166;-0,9527318;0,2003521;-1,180381;1,288299;-2,646579;3,865442
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,332438 | BrainData : 1,118237;1,27081;3,79281;0,4785897;2,978122;-0,5497519;4,243042;0,4780607;-0,1041289;-0,99661;-3,765311;-4,289261;3,221849;-2,662592;3,687855;-3,366615;4,631595;1,473091;-1,054955;-4,650166;-0,9828144;0,1515995;-1,180381;1,353109;-2,611067;3,843446
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,269275 | BrainData : 1,131136;1,232334;3,79281;0,4959053;2,978122;-0,5556904;4,302592;0,4780607;-0,1067719;-0,9962581;-3,765311;-4,283145;3,153855;-2,662592;3,705405;-3,374216;4,651554;1,473091;-1,005261;-4,670819;-0,9527318;0,2151878;-1,180381;1,294649;-2,634253;3,865442
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,268345 | BrainData : 1,147839;1,30162;3,79281;0,436829;2,947572;-0,5082175;4,295907;0,5273052;-0,1067719;-1,005587;-3,765311;-4,307685;3,187428;-2,662592;3,704641;-3,374216;4,655088;1,424557;-1,03465;-4,650166;-0,9527318;0,2076928;-1,180381;1,307958;-2,611067;3,865442
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,255578 | BrainData : 1,131136;1,27081;3,79281;0,4480346;2,978122;-0,5663044;4,268668;0,5145301;-0,1067719;-0,9648733;-3,804582;-4,270256;3,187428;-2,64076;3,663161;-3,340694;4,635055;1,476767;-1,005261;-4,650166;-0,9507511;0,175505;-1,180381;1,356269;-2,611067;3,882734
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,115944 | BrainData : 1,131136;1,274301;3,79281;0,4480346;2,978122;-0,5529445;4,268668;0,5192645;-0,1067719;-0,9879983;-3,765311;-4,275926;3,171571;-2,662592;3,722818;-3,370695;4,655088;1,475639;-1,005261;-4,623123;-0,9527318;0,175505;-1,21465;1,258364;-2,632364;3,90273
Index: 29 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,094969 | BrainData : 1,177244;1,27081;3,745698;0,4688649;3,008431;-0,5497519;4,268668;0,4886272;-0,1324214;-0,9862599;-3,772714;-4,273146;3,228309;-2,662592;3,687855;-3,39442;4,689928;1,476245;-0,9835782;-4,66296;-0,9527318;0,1640801;-1,153639;1,261008;-2,611067;3,865442
Index: 30 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,087327 | BrainData : 1,02488;1,238643;3,860602;0,4378642;2,864583;-0,5971063;4,275397;0,4780607;-0,04283547;-0,9886926;-3,74929;-4,3164;3,204728;-2,661958;3,680456;-3,367066;4,702761;1,509826;-0,9680439;-4,649381;-0,9779794;0,1884388;-1,210525;1,283849;-2,563202;3,909304
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,037338 | BrainData : 1,067655;1,18758;3,79281;0,4661911;2,963234;-0,6149777;4,25383;0,4298763;-0,1438076;-0,9633141;-3,799106;-4,288124;3,187428;-2,711323;3,651609;-3,35076;4,665882;1,484269;-1,005261;-4,608176;-0,9034422;0,2139599;-1,123761;1,307958;-2,626561;3,874997
Index: 32 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,01701 | BrainData : 1,118953;1,27081;3,79281;0,4480346;2,940684;-0,566734;4,252368;0,4518645;-0,1216617;-1,005587;-3,794322;-4,331018;3,171633;-2,668679;3,687855;-3,392554;4,643663;1,439002;-1,022786;-4,650166;-0,9644839;0,2113682;-1,213168;1,319249;-2,611067;3,865442
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9897006 | BrainData : 1,116471;1,180934;3,743497;0,502596;2,975355;-0,5971063;4,275397;0,4735832;-0,152497;-1,002344;-3,790943;-4,29493;3,187428;-2,707487;3,687855;-3,41325;4,702761;1,473091;-0,9297919;-4,611607;-0,9269543;0,2244468;-1,167671;1,339645;-2,568591;3,874997
Index: 34 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,8486772 | BrainData : 1,161837;1,279199;3,819963;0,4480346;2,978122;-0,5497519;4,287477;0,5258562;-0,1067719;-1,02336;-3,765311;-4,283145;3,187428;-2,662592;3,677687;-3,374216;4,655088;1,48834;-0,9804816;-4,620077;-0,998524;0,1969502;-1,144282;1,339399;-2,653083;3,876662
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5578515 | BrainData : 4,323411;-2,551427;3,935504;-1,481192;-1,066728;1,662097;0,1323535;0,9146876;0,08503425;0,3931065;2,183438;1,604004;4,225979;-3,657875;-2,180696;4,858322;2,401276;3,431845;2,276017;-0,1885964;-4,557373;0,1037005;1,486865;-1,506738;-2,322204;4,425809
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4382935 | BrainData : -4,837581;-2,895807;-1,432566;-4,111167;-3,244846;0,9548302;-2,891855;-0,4738598;-0,01210022;-0,9962268;-2,3069;-4,215439;3,866906;-0,6371255;4,594839;0,0144453;3,612851;-3,986234;-3,543238;-4,176271;-0,5891938;4,12998;-2,54976;-3,024954;2,072567;-4,401179
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4381494 | BrainData : -1,192042;1,000592;3,582851;-3,083002;0,8838833;0,278595;-2,011372;3,542578;-2,218183;-4,156511;-3,869422;-4,829861;-2,182948;3,596811;1,771635;-2,194984;4,014759;-0,9048922;-0,8757211;-0,8588613;-0,1887383;2,641092;1,979769;2,066784;1,151536;-4,00074
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4357749 | BrainData : 1,015187;-1,483696;-1,542436;1,123079;2,132185;-4,046734;-1,336994;0,3658226;2,790046;4,498105;0,3850176;3,677748;0,7896911;-1,09623;-2,395312;-1,185994;-3,067301;-3,348012;3,043107;-1,618929;-3,108749;-0,8321468;0,2801501;-4,202324;2,500107;4,868293
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4334646 | BrainData : -2,284258;1,122385;1,49337;-2,159788;0,5961685;2,347219;3,226841;-1,401033;0,6119637;-4,747056;-3,18431;4,166737;4,435344;-3,625595;-3,289336;-2,708204;-3,648673;1,645125;-2,147972;-1,604344;4,196119;-0,8292956;-0,6018848;-1,366131;1,385391;2,691205
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4065907 | BrainData : -1,828526;0,7662611;-1,833091;0,5755157;-0,3960614;-1,957025;-0,08881617;-0,1547451;-1,030845;2,989515;3,405604;1,179351;-2,361928;-0,8156438;3,603432;-0,09125042;2,768935;-0,8439689;2,301764;2,014741;2,073128;4,298577;-2,113416;-1,685318;1,824669;-1,244072
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4054691 | BrainData : 0,7875185;-1,736804;-1,75039;1,488935;0,5241628;0,2922196;-1,08731;2,132251;-3,634245;4,080017;-1,593327;3,223433;-0,003064156;0,3024406;2,722779;1,521147;-1,692088;-3,816999;1,384502;-4,439536;-1,548388;-3,879119;4,763093;2,321085;2,848129;-3,184051
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3540682 | BrainData : -4,865174;-2,127246;2,823257;2,058166;1,586413;3,181458;2,693902;2,878445;2,518648;0,761519;0,1345677;1,81808;-0,0723629;-3,549915;-2,916178;1,868806;0,4358797;-3,759475;0,7876449;-4,889286;1,270711;-4,410358;-0,08556652;0,1395698;-2,395547;0,8424239
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3373044 | BrainData : -2,554508;1,189216;0,9056444;4,615158;-2,599721;3,437622;1,247348;3,391596;3,936268;4,348861;3,962875;-0,3650908;4,028713;4,367671;2,111139;-1,326144;-0,9802489;3,062669;1,268015;2,997429;-4,697791;-3,627775;-0,5998211;-4,282442;-1,934679;-4,988513
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3320102 | BrainData : 1,376572;-1,233665;-4,420782;-1,954077;-3,111998;4,75577;3,748581;-2,705505;-2,7654;-0,8614235;0,2406092;0,5803089;-3,035058;-0,4599662;3,60347;-0,3562503;-3,753673;2,786331;3,561274;1,743171;-1,305575;-1,585392;2,770923;-3,110123;-3,0444;2,498857
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3190893 | BrainData : 4,763943;4,277234;-4,818044;4,497367;4,541215;4,375307;-2,252729;0,6850295;-2,784524;0,2453427;-3,407222;4,766967;2,296141;-2,446124;-2,468694;0,3004165;-2,103669;4,442762;2,539254;0,8970599;3,272183;-2,491424;2,613579;-3,748284;-1,620552;1,017628
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3128429 | BrainData : -3,355294;-0,1848989;-2,769859;-3,626389;-0,3461428;-1,686034;-1,546413;-2,256938;-1,961906;-2,673506;-3,152412;-0,4492445;-2,541065;-3,159294;-2,271606;-2,898293;1,650244;-4,28867;0,9112291;-3,513521;2,812458;-1,488562;1,396451;-4,194431;-3,417111;2,555747
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3123938 | BrainData : -1,972964;-4,863031;3,642922;2,474719;-2,403183;-1,820102;-2,585654;-3,94841;4,801687;-0,8631582;4,067225;2,220381;-2,269788;-3,255265;-3,784581;-2,804913;0,6906633;-4,901203;-3,189522;0,04647684;-2,732425;1,907023;2,194415;-0,03252459;-3,781638;3,311443
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3099947 | BrainData : -3,916221;2,731677;-0,7061701;-4,337211;0,789464;-2,823345;-2,696087;-3,332105;-1,818909;-4,992858;-3,033731;-4,964544;4,1
