Generation: 513 | maxFitness: 3,670536 | maxFitnessGen: 1,831901 | maxFitnessGenBuf: 2,015255
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,015255 | BrainData : 0,608418;1,422061;4,029338;0,5768824;3,442394;-1,188735;4,213393;0,8494325;0,04788158;-0,8391361;-3,545771;-4,350009;2,978872;-2,416881;4,04187;-2,916947;4,839437;0,9356175;-1,307021;-4,521278;-1,403824;0,2718667;-1,372779;1,050721;-2,856192;3,769146
Index: 11 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,835068 | BrainData : 0,5824702;1,452128;4,119366;0,5685731;3,435497;-1,175441;4,178135;0,8451987;0,05086146;-0,7790444;-3,46241;-4,316567;2,944557;-2,373761;4,044852;-2,923443;4,825964;0,9103894;-1,344897;-4,506651;-1,448181;0,2269498;-1,32743;1,071858;-2,871211;3,775594
Index: 12 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,802787 | BrainData : 0,6300708;1,425251;4,075328;0,6428281;3,435497;-1,155037;4,132603;0,8277429;0,05067633;-0,8651824;-3,45555;-4,309943;2,938953;-2,364225;3,996851;-2,975931;4,871115;0,8824133;-1,220166;-4,478745;-1,467974;0,2775591;-1,333304;1,061702;-2,845507;3,769146
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,787946 | BrainData : 0,6563063;1,361118;4,074779;0,6056686;3,442394;-1,184505;4,214649;0,8667684;0,07130336;-0,8631005;-3,545771;-4,333125;2,978872;-2,418666;4,029433;-2,916272;4,839437;0,9356175;-1,214357;-4,489402;-1,403824;0,2670517;-1,359805;1,053378;-2,845507;3,810866
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,786697 | BrainData : 0,6296269;1,396845;4,074779;0,6056686;3,414361;-1,188735;4,172409;0,8333077;0,07130336;-0,8383622;-3,555429;-4,333125;3,008676;-2,418666;4,029433;-2,944865;4,869605;0,9033294;-1,236548;-4,489402;-1,375131;0,2648513;-1,32743;1,053378;-2,840962;3,79903
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,781601 | BrainData : 0,6300708;1,396845;4,117749;0,6056686;3,44102;-1,179627;4,214649;0,8451987;0,07130336;-0,8807098;-3,515397;-4,333125;2,980584;-2,394485;4,029433;-2,916272;4,842123;0,9356175;-1,260089;-4,489402;-1,414772;0,2756039;-1,361804;1,029371;-2,845507;3,769146
Index: 16 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,765761 | BrainData : 0,6300708;1,396845;4,074779;0,584562;3,442394;-1,188735;4,242799;0,8518814;0,07130336;-0,8383622;-3,592036;-4,333125;2,951502;-2,418666;4,029433;-2,901934;4,790321;0,9061475;-1,260089;-4,489402;-1,403824;0,2670517;-1,347994;1,035002;-2,845507;3,769146
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,761527 | BrainData : 0,6300708;1,412302;4,048092;0,5627179;3,466427;-1,192635;4,214649;0,8426104;0,06346071;-0,8323114;-3,545771;-4,333125;2,978872;-2,397238;4,029433;-2,934528;4,839437;0,9356175;-1,251455;-4,489402;-1,405697;0,2758878;-1,347898;1,02706;-2,823169;3,745305
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,730103 | BrainData : 0,6300708;1,436393;4,117384;0,5835162;3,435497;-1,162824;4,134278;0,8250627;0,09457539;-0,8651824;-3,511948;-4,331666;2,947724;-2,418196;4,068232;-2,895089;4,915866;0,9878446;-1,254794;-4,456792;-1,440268;0,2670517;-1,32743;1,046173;-2,879367;3,729836
Index: 19 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,690963 | BrainData : 0,6221091;1,352183;4,074779;0,5685731;3,386872;-1,175154;4,158505;0,8451987;0,01621294;-0,8914128;-3,537943;-4,333125;2,936138;-2,392915;4,063841;-2,900073;4,868188;0,9650001;-1,213465;-4,459144;-1,403824;0,2670517;-1,32743;1,021015;-2,874458;3,79452
Index: 20 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,689657 | BrainData : 0,6300708;1,396845;4,09758;0,5675132;3,481054;-1,234897;4,22726;0,8451987;0,08505204;-0,8861939;-3,545771;-4,329658;2,97488;-2,418666;4,029433;-2,916272;4,839437;0,9356175;-1,296096;-4,489402;-1,403824;0,2670517;-1,32743;1,024496;-2,845507;3,761084
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,689519 | BrainData : 0,6292255;1,396845;4,074779;0,6087757;3,442394;-1,188735;4,214649;0,8451987;0,09545618;-0,8383622;-3,587675;-4,2911;2,978872;-2,418666;4,029433;-2,916272;4,839437;0,9027459;-1,241421;-4,489402;-1,414297;0,2670517;-1,32743;1,026797;-2,845507;3,797938
Index: 22 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,442512 | BrainData : 0,6184354;1,392914;4,101676;0,6363935;3,452872;-1,189564;4,18644;0,8100961;0,08024555;-0,8198284;-3,587183;-4,339286;2,938953;-2,418196;3,986387;-2,916541;4,836686;0,9356175;-1,260089;-4,489402;-1,470721;0,2670517;-1,27885;1,075006;-2,878729;3,769146
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,44241 | BrainData : 0,6300708;1,431739;4,061229;0,6180434;3,442394;-1,139638;4,23365;0,8451987;0,1210281;-0,867218;-3,552001;-4,320478;2,978872;-2,458591;4,019366;-2,950465;4,870704;0,9697726;-1,260089;-4,520026;-1,403824;0,2670517;-1,32743;1,053378;-2,892146;3,725567
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,319547 | BrainData : 0,5413299;1,376317;4,038841;0,5440946;3,441983;-1,14677;4,133828;0,8902498;0,07224226;-0,7625208;-3,482158;-4,276621;3,003464;-2,40942;4,037255;-2,873051;4,878014;0,8835507;-1,256618;-4,434384;-1,377571;0,2808847;-1,354233;1,097562;-2,817138;3,768867
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,315859 | BrainData : 0,6300708;1,396845;4,044027;0,6056686;3,407604;-1,188735;4,184155;0,8451987;0,05664478;-0,8383622;-3,545771;-4,333125;2,978872;-2,385062;4,029433;-2,916272;4,8871;0,9356175;-1,278946;-4,489402;-1,427192;0,2670517;-1,359951;1,083068;-2,845507;3,726147
Index: 26 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,204828 | BrainData : 0,6515414;1,396845;4,098222;0,6202396;3,406546;-1,188735;4,214649;0,8189585;0,07130336;-0,8162667;-3,545771;-4,333125;2,978872;-2,441314;4,063342;-2,916272;4,839437;0,9356175;-1,260089;-4,469481;-1,403824;0,2292242;-1,322203;1,036106;-2,855074;3,747117
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,20318 | BrainData : 0,5894789;1,489218;4,074779;0,5420964;3,405627;-1,133757;4,187976;0,8269198;0,0675891;-0,7969707;-3,569466;-4,295414;2,97227;-2,418244;4,02184;-2,875092;4,891553;0,9561567;-1,206729;-4,52492;-1,454464;0,2407385;-1,271106;1,036378;-2,845507;3,766988
Index: 28 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,076422 | BrainData : 0,617851;1,441874;4,074779;0,6056686;3,465652;-1,188735;4,214649;0,8451987;0,07867893;-0,8383622;-3,545771;-4,365097;3,021235;-2,425528;4,029433;-2,916272;4,839437;0,9427269;-1,260089;-4,489402;-1,403824;0,2670517;-1,32743;1,095207;-2,838247;3,724427
Index: 29 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,075374 | BrainData : 0,6300708;1,351341;4,074779;0,6056686;3,457038;-1,188735;4,214649;0,8451987;0,07130336;-0,8383622;-3,545771;-4,333125;2,973801;-2,408361;4,029433;-2,916272;4,839437;0,9597504;-1,258844;-4,485651;-1,403824;0,3037072;-1,32743;1,093451;-2,806782;3,779097
Index: 30 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,059165 | BrainData : 0,6116673;1,436964;4,057546;0,6056686;3,441752;-1,188735;4,187836;0,8451987;0,07130336;-0,8214597;-3,545771;-4,333125;2,978872;-2,418666;4,059834;-2,916272;4,877162;0,9335788;-1,260089;-4,489402;-1,389857;0,2670517;-1,32743;1,094004;-2,845507;3,723711
Index: 31 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,056379 | BrainData : 0,6634995;1,396327;4,031988;0,6390164;3,404561;-1,188735;4,214649;0,8451987;0,08632816;-0,8638222;-3,547147;-4,333125;2,994082;-2,418666;4,029433;-2,916272;4,811041;0,9157535;-1,248079;-4,480446;-1,403824;0,3031305;-1,345513;1,053378;-2,880728;3,757468
Index: 32 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9215509 | BrainData : 0,6300708;1,410749;4,057176;0,6056686;3,442394;-1,141312;4,224209;0,8769363;0,07130336;-0,8250003;-3,545771;-4,377131;2,978872;-2,38842;4,023521;-2,89513;4,839437;0,9152869;-1,260089;-4,52014;-1,403824;0,3100978;-1,340496;1,053378;-2,893789;3,732011
Index: 33 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8066647 | BrainData : 0,6410622;1,431221;4,072898;0,5440946;3,448733;-1,105916;4,19524;0,8451987;-0,03001016;-0,7716302;-3,511948;-4,296378;2,956772;-2,382948;4,065549;-2,911916;4,89962;0,9545122;-1,196775;-4,583617;-1,494557;0,1396995;-1,406395;1,031886;-2,91843;3,784416
Index: 34 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6035076 | BrainData : 3,203656;4,364254;-1,746763;-0,8196484;-3,094645;3,203219;-1,142451;4,622684;-3,121839;1,091275;-1,01566;1,912713;4,623232;0,9569549;3,232787;-2,541265;-3,624717;4,62898;3,829876;1,427216;-4,770547;0,6467498;2,525746;-2,131646;1,831937;-4,527347
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6028348 | BrainData : 3,276095;4,323406;-1,787232;-0,8683079;-3,130519;3,292317;-1,112001;4,809012;-3,076203;1,122486;-1,020443;1,937961;4,609674;0,9772739;3,210547;-2,528117;-3,663477;4,530775;3,806727;1,400554;-4,694144;0,6179757;2,522524;-2,109696;1,815367;-4,43891
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,574487 | BrainData : -4,986402;2,642952;-1,747232;0,2757745;4,82412;-4,133562;3,690449;2,373798;-3,36691;-1,644916;1,65702;0,1248808;-2,321859;0,5887084;-0,3105469;4,0371;-3,665867;-1,548455;3,027392;2,840171;-4,146608;4,988705;-3,418329;-1,822164;1,003127;-2,444925
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5415289 | BrainData : 1,655148;-4,021646;3,563317;3,353483;1,509057;-4,184298;0,5895967;-2,463254;-4,275346;2,937059;-4,9226;3,601406;-2,585474;1,915328;-4,993237;3,152401;-3,481729;3,016639;-0,3421249;0,138805;0,9876779;-1,613601;-1,492745;4,223949;2,538323;-0,3493811
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,521763 | BrainData : -2,711869;4,588734;-3,277229;-0,9079437;2,77686;1,85975;1,353792;3,072504;-2,197092;4,465231;0,9884601;0,2343698;-4,619149;4,340975;-2,637575;3,418635;2,865312;-1,216991;-0,1752572;4,418845;4,184283;-2,439807;4,161182;3,297647;2,611299;-4,010359
Index: 39 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5215769 | BrainData : 4,4297;-2,863797;-2,522843;4,659531;-1,413796;-1,34162;4,014529;-4,580295;-3,213672;0,4896207;-3,777299;-3,152312;4,826838;3,339961;-4,148346;4,799537;0,3901582;2,538795;4,646536;-3,212418;2,902973;4,00299;0,1262808;1,706546;1,631384;4,713181
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,521234 | BrainData : -2,361625;0,5326838;-4,994626;-3,683957;1,24765;1,63768;4,898584;-1,977766;2,205877;3,588482;0,5965228;-4,020477;-0,3895669;1,374781;3,36816;-2,978717;-2,394387;-0,1545758;1,97774;-1,456217;0,4911275;-0,3902192;3,932744;3,578245;1,683586;4,188213
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5200631 | BrainData : 3,364224;-0,6219335;-0,03365469;1,931393;1,45756;-3,174582;-3,388487;1,607532;-2,095944;-0,180717;-0,6321974;3,909385;-3,211164;-2,440343;4,026312;3,16531;-2,209988;1,746788;0,1482768;-2,806138;-2,623171;-2,872741;0,9589772;2,156111;4,590384;-0,1699262
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5199984 | BrainData : 4,525475;3,097784;2,615748;-3,928176;4,553222;4,815966;-4,889341;-1,475804;4,618799;-2,94505;-4,351017;3,857412;0,2076368;-4,021729;-1,364871;4,598142;4,821239;-4,487386;-4,286572;-0,4455204;3,835541;1,227867;-2,294821;0,2701254;3,486409;-4,645041
Index: 43 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5199389 | BrainData : 3,838754;1,821041;-3,464742;-0,7026391;2,176895;0,518301;-4,087232;-2,318501;-0,5883085;-4,225542;-1,774272;3,240799;0,5612783;-0,1797654;4,881933;3,542877;-2,280157;2,73537;2,245021;3,810196;-2,103776;0,1381059;3,622651;4,363033;1,689447;0,06554651
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4595369 | BrainData : -2,248576;-3,552673;3,941306;-4,317488;3,120481;-1,763943;-0,1891775;-2,178914;-0,7392983;1,195045;-1,50348;-2,569293;-4,946554;-1,296485;-2,48489;1,529689;-0,03106546;-0,03792;1,118207;4,843687;-2,942822;-2,221386;-4,603257;-2,441304;3,239971;-2,238435
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4586747 | BrainData : 3,747907;0,0305562;4,312309;3,510132;2,94198;-3,946401;-0,3954082;0,9997039;1,671554;0,4737072;-4,045692;2,56877;1,472261;-0,7597036;0,5273528;1,888934;0,1271157;2,232715;-4,382225;4,582426;-0,5212398;-4,474306;-4,116009;-2,69081;3,877536;-1,710925
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4079392 | BrainData : 0,6590934;1,640732;-1,35472;-0,1647015;-1,323606;3,476915;-2,887736;-2,919842;1,940002;-4,602303;-3,057986;-2,887383;-3,958561;2,504276;-0,8087378;0,7965879;4,585401;4,726401;-4,196347;-1,667138;3,603126;4,84781;-0,4691358;-4,301941;-1,143536;3,122446
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3942532 | BrainData : 4,551523;-4,035188;2,634581;-2,41708;-4,387491;-0,6011157;4,039492;-2,316906;2,924087;2,809234;0,6385021;-3,989105;3,836881;-0,7545323;-3,42497;1,505564;3,821326;-2,699967;-2,163321;-3,98319;-4,008425;0,7189317;-1,18292;4,832586;-4,858349;2,051029
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3924376 | BrainData : -0,4408555;-4,668207;-3,251703;4,003723;1,378833;0,02482367;0,9187632;4,987959;-0,7984452;1,913081;0,6290703;3,1
