Generation: 832 | maxFitness: 3,670536 | maxFitnessGen: 2,174164 | maxFitnessGenBuf: 2,306173
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,306173 | BrainData : -2,21805;0,1882311;-1,955226;0,3366108;-3,579886;4,407666;-0,07087283;3,408414;2,233291;4,511168;1,05385;-4,465564;-4,495384;2,201951;-2,734652;-3,674544;-0,4469519;-4,829635;4,502164;-0,147854;-3,835698;-3,278386;2,222296;-2,451037;-1,911081;4,237871
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 2,140018 | BrainData : -2,173673;0,1596905;-1,921757;0,3783396;-3,527148;4,445771;-0,1529395;3,385909;2,197992;4,486773;1,043385;-4,429543;-4,488868;2,131183;-2,724194;-3,734906;-0,4215832;-4,855498;4,514937;-0,1614341;-3,823448;-3,287039;2,167347;-2,416075;-1,978092;4,237871
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 2,069791 | BrainData : -2,156247;0,1586573;-1,966847;0,3385112;-3,491348;4,445771;-0,1529395;3,408414;2,217405;4,53721;1,094632;-4,459846;-4,483214;2,185817;-2,724194;-3,688143;-0,4215832;-4,855498;4,49226;-0,1598107;-3,827052;-3,278386;2,188027;-2,44188;-1,953505;4,23618
Index: 13 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,068347 | BrainData : -2,132965;0,1746345;-1,935196;0,3656406;-3,491348;4,484551;-0,1044941;3,419332;2,179307;4,511168;1,019388;-4,410266;-4,446162;2,162969;-2,677575;-3,730474;-0,4215832;-4,855498;4,49226;-0,1572154;-3,823448;-3,278386;2,188956;-2,422781;-1,953505;4,237871
Index: 14 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,067251 | BrainData : -2,173673;0,1648023;-1,921757;0,366748;-3,518184;4,406469;-0,1297478;3,408414;2,178078;4,511168;1,049592;-4,462962;-4,520799;2,207465;-2,687207;-3,682893;-0,4215832;-4,855498;4,48817;-0,1297156;-3,823448;-3,287406;2,18235;-2,416075;-1,953505;4,207597
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,021384 | BrainData : -2,203082;0,1442052;-1,95764;0,4166896;-3,491348;4,445771;-0,1914345;3,408414;2,217405;4,471807;1,049592;-4,429543;-4,531676;2,206732;-2,724194;-3,659732;-0,4215832;-4,855498;4,455598;-0,1614341;-3,804086;-3,278386;2,184615;-2,373901;-1,907931;4,237871
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 2,02007 | BrainData : -2,173673;0,1045794;-1,936462;0,417495;-3,517385;4,408561;0,001425106;3,426942;2,147285;4,506036;1,022244;-4,444804;-4,430289;2,15159;-2,770598;-3,700201;-0,4458403;-4,861078;4,492656;-0,08077243;-3,944786;-3,318342;2,086789;-2,442442;-1,953505;4,146754
Index: 17 | Name: car 5 | Brain Type: RandomParents | Fitness: 2,018018 | BrainData : -2,212343;0,1237602;-1,888076;0,3466678;-3,527128;4,445771;-0,1649931;3,408414;2,23929;4,511168;1,095505;-4,417539;-4,489177;2,145968;-2,693622;-3,675527;-0,3614185;-4,814918;4,48947;-0,1614341;-3,804509;-3,287518;2,219809;-2,497179;-1,953505;4,258379
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,016508 | BrainData : -2,173673;0,1596905;-1,921757;0,366748;-3,491348;4,445771;-0,1585068;3,408414;2,217405;4,511168;1,059486;-4,42088;-4,527421;2,162969;-2,724194;-3,654301;-0,4561665;-4,806836;4,49226;-0,1614341;-3,823448;-3,303416;2,181748;-2,416075;-1,904071;4,225635
Index: 19 | Name: car 26 | Brain Type: TOP2 | Fitness: 2,014537 | BrainData : -2,217678;0,1461391;-1,921757;0,3519664;-3,50309;4,445771;-0,1529395;3,408414;2,185133;4,511168;1,049592;-4,424588;-4,463576;2,162969;-2,730772;-3,688143;-0,4215832;-4,855498;4,49226;-0,1614341;-3,823448;-3,278386;2,147127;-2,392769;-1,940128;4,237871
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,009355 | BrainData : -2,181043;0,1596905;-1,921757;0,366748;-3,491348;4,427861;-0,1932066;3,400656;2,266305;4,474497;1,018609;-4,449809;-4,488868;2,163034;-2,724194;-3,688143;-0,4015234;-4,855498;4,49226;-0,1524502;-3,841181;-3,257782;2,207773;-2,409915;-1,953505;4,237871
Index: 21 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,00593 | BrainData : -2,200873;0,1596905;-1,953927;0,366748;-3,503872;4,470376;-0,1529395;3,399399;2,224235;4,511168;1,092672;-4,429543;-4,506071;2,162969;-2,724194;-3,688143;-0,4215832;-4,823091;4,4603;-0,1147161;-3,778467;-3,242734;2,181748;-2,431081;-1,907534;4,237871
Index: 22 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,005017 | BrainData : -2,146487;0,1557904;-1,921757;0,3648495;-3,530522;4,445771;-0,1529395;3,408414;2,217405;4,511168;1,004666;-4,429543;-4,46621;2,145194;-2,724194;-3,734158;-0,4215832;-4,855498;4,49226;-0,2101045;-3,785753;-3,256527;2,182161;-2,416075;-1,953505;4,191108
Index: 23 | Name: car 14 | Brain Type: RandomParents | Fitness: 2,000785 | BrainData : -2,212917;0,1045794;-1,910745;0,4140581;-3,538084;4,408561;-0,007532973;3,4538;2,188035;4,495162;0,9740361;-4,420236;-4,458905;2,15159;-2,776376;-3,700201;-0,4695122;-4,861078;4,46438;-0,1321669;-3,912951;-3,345384;2,086789;-2,36574;-1,953505;4,189029
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,997409 | BrainData : -2,169272;0,112788;-1,921757;0,3303078;-3,507545;4,445771;-0,1529395;3,408414;2,220799;4,511168;1,01598;-4,429543;-4,496799;2,162969;-2,759651;-3,685019;-0,4038926;-4,855498;4,49226;-0,1269573;-3,797968;-3,245613;2,137199;-2,416075;-1,953505;4,266218
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,99703 | BrainData : -2,2107;0,1596905;-1,882542;0,3497376;-3,491348;4,489697;-0,1529395;3,408414;2,217405;4,511168;1,049592;-4,4447;-4,488868;2,173729;-2,724194;-3,701122;-0,4215832;-4,855498;4,452953;-0,1509776;-3,840115;-3,29313;2,19756;-2,443472;-1,959827;4,237871
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,938947 | BrainData : -2,173673;0,1596905;-1,952125;0,366748;-3,491348;4,445771;-0,1932652;3,421877;2,227484;4,525383;1,055138;-4,429543;-4,488868;2,162969;-2,71031;-3,688143;-0,4215832;-4,857825;4,49226;-0,1614341;-3,823448;-3,259925;2,211143;-2,426873;-1,953505;4,237871
Index: 27 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,926713 | BrainData : -2,17936;0,1472536;-1,886149;0,366748;-3,478238;4,445771;-0,1529395;3,376589;2,217405;4,511168;1,056335;-4,429543;-4,525929;2,162969;-2,724194;-3,652107;-0,402821;-4,81231;4,49226;-0,1614341;-3,823448;-3,325351;2,17959;-2,420189;-1,98675;4,237871
Index: 28 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,822817 | BrainData : -2,173673;0,1596905;-1,921757;0,4152224;-3,491348;4,445771;-0,1269602;3,408414;2,217405;4,511168;1,049592;-4,429543;-4,488868;2,162969;-2,728551;-3,688143;-0,4178657;-4,876654;4,49226;-0,1614341;-3,839627;-3,278386;2,206556;-2,444402;-1,952162;4,206362
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,810378 | BrainData : -2,173673;0,1596905;-1,921757;0,366748;-3,49277;4,445771;-0,151726;3,408414;2,217405;4,47719;1,053313;-4,429697;-4,488868;2,14415;-2,724194;-3,666542;-0,4215832;-4,859385;4,512878;-0,1614341;-3,823448;-3,32277;2,223255;-2,416075;-1,953505;4,237871
Index: 30 | Name: car 50 | Brain Type: RandomParents | Fitness: 1,512679 | BrainData : 0,04354048;4,29792;-4,977714;-4,141616;1,930873;0,3586669;-0,3844862;-0,1604943;-2,478879;2,580088;-4,483381;1,950518;3,190576;-3,982017;2,673268;-0,1905255;-4,809072;-1,94495;-1,455422;-4,141611;-4,122992;-4,598248;-1,683115;-1,677557;-0,1475577;0,1583724
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,419219 | BrainData : -2,157108;0,1590704;-1,923585;0,3512697;-3,51298;4,421538;-0,1601809;3,406186;2,222261;4,520833;1,05385;-4,412586;-4,495384;2,186201;-2,693622;-3,669847;-0,391137;-4,853106;4,539523;-0,1614341;-3,8331;-3,32395;2,133506;-2,4537;-1,903862;4,237871
Index: 32 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,382547 | BrainData : -2,173673;0,1596905;-1,945813;0,3503999;-3,452266;4,495275;-0,1529395;3,435848;2,217405;4,495678;1,049592;-4,409421;-4,532876;2,162969;-2,709663;-3,688143;-0,4215832;-4,855498;4,49226;-0,1614341;-3,859014;-3,262375;2,231428;-2,416075;-1,953505;4,237871
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,371106 | BrainData : -2,204131;0,1363708;-1,895992;0,3381997;-3,491348;4,419928;-0,1680322;3,42812;2,243026;4,511168;1,01927;-4,469725;-4,495384;2,146643;-2,693622;-3,726463;-0,3794305;-4,844752;4,475739;-0,1378958;-3,828305;-3,232421;2,229778;-2,416075;-1,953505;4,224194
Index: 34 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,368091 | BrainData : -2,173673;0,1309246;-1,875986;0,366748;-3,503619;4,445771;-0,1529395;3,408414;2,180108;4,515415;1,049592;-4,399393;-4,529252;2,162969;-2,683992;-3,688143;-0,4215832;-4,855498;4,49226;-0,1642529;-3,823448;-3,319209;2,225337;-2,416075;-1,960214;4,237871
Index: 35 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,173573 | BrainData : -2,173673;0,1037745;-1,95307;0,3763222;-3,442616;4,445771;-0,1245919;3,394071;2,183476;4,516593;0,9798581;-4,477249;-4,537914;2,157241;-2,679624;-3,677294;-0,4431166;-4,807839;4,519681;-0,1562584;-3,862774;-3,309277;2,078016;-2,433376;-1,932032;4,238886
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7171798 | BrainData : -1,211249;4,978712;2,417656;2,805532;-4,608716;-3,238184;-4,443541;0,7660465;2,246901;2,82515;0,8415302;3,122786;4,682703;1,350062;1,024796;0,3945847;-1,945119;-3,894472;-3,943348;-1,800237;-2,569015;2,041011;1,928211;-2,415382;-1,193648;3,884534
Index: 37 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6951166 | BrainData : -1,217564;4,95866;2,441466;2,761798;-4,580538;-3,238184;-4,489508;0,7765835;2,199894;2,851593;0,8334162;3,122786;4,682703;1,375385;1,020709;0,3945847;-1,882936;-3,849283;-3,982952;-1,822042;-2,526241;2,020211;1,932117;-2,411149;-1,232821;3,939015
Index: 38 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,6347263 | BrainData : -2,453117;-1,487895;3,788038;-1,41032;1,71364;-2,552429;4,668107;3,575088;-2,53385;-4,763088;3,090961;1,255759;-2,458686;-3,594595;-0,466166;-0,3094463;2,308676;2,87433;0,7198399;-0,5466748;3,426294;-2,576265;-3,650645;-4,212418;1,55914;0,7815682
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6224093 | BrainData : -0,567915;2,926162;-0,3733616;4,099805;4,358274;-0,2233143;-0,2266483;1,9117;1,542622;-1,217084;-1,446438;-0,4260831;-4,429656;-4,343561;-4,013357;-0,8024745;3,503009;3,456397;-4,668159;-3,481494;3,24765;-0,859663;-2,803009;-1,395852;2,833933;-1,660568
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6157903 | BrainData : 3,935749;-4,205035;0,7716827;-0,7504897;-1,586633;4,803635;0,2613683;0,4351039;3,232713;-2,815331;1,21135;-0,8903508;3,751652;3,019341;4,276284;-4,673862;1,562449;-4,10276;2,127793;-1,684406;0,3987713;-3,98459;-1,276648;-4,243658;-3,451786;0,004058361
Index: 41 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6083063 | BrainData : -2,873099;-2,150336;-1,311548;0,921783;-0,8932896;3,963598;3,722926;-0,2039571;0,1149198;-0,02470922;-0,318658;4,002885;-3,981886;2,979645;4,319017;2,816113;-2,703511;-0,01053858;1,589554;4,15939;3,060543;-1,939743;2,933722;2,060205;1,393721;-0,7723408
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6068405 | BrainData : 1,832087;-2,603679;1,876897;3,910148;-4,244473;3,795397;-0,6447678;2,066028;-3,251557;2,238661;-3,702373;-2,962483;-1,883032;-2,32825;-0,5982442;-0,01975965;1,363441;-0,6835194;-1,300974;-4,560268;2,203079;4,086276;2,813042;-1,354588;1,181583;0,394084
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5904254 | BrainData : -3,92949;2,122306;4,471373;-1,976717;4,356557;-4,312185;-4,814558;-3,013997;-4,102826;-0,8619375;-2,002407;-3,158828;2,354717;-3,426137;-0,3411908;3,134222;-0,8664269;2,543727;-2,000722;1,119035;2,095738;4,180257;4,927956;-1,08587;1,669883;2,978717
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5381113 | BrainData : 3,731155;-3,986144;3,786449;-0,444829;3,797884;0,2201037;-1,425;4,873542;-3,133148;-1,403096;-0,2392607;1,786916;0,04734945;-4,676428;2,766941;-3,838165;-3,000278;-4,961105;3,647842;-4,823818;0,9583669;2,112905;-0,3899546;3,593546;-0,7367702;2,664746
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4706703 | BrainData : -2,268569;2,002378;-1,851187;-4,84214;-3,890823;1,43224;-1,889449;-2,728535;2,929891;-4,063677;2,15999;-4,803643;-0,6505079;-4,626988;2,093909;2,623349;3,495174;-0,2494783;0,3310699;0,6953459;3,650392;-3,910124;1,034675;-3,073404;-0,01632738;-4,276062
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4705231 | BrainData : -0,5167489;-1,585448;-0,994802;-0,2823262;-2,186734;-2,124091;-2,735366;0,7663984;0,7978921;3,477334;3,265815;1,238632;-2,029832;1,965921;-1,510354;3,339305;1,555269;2,330606;3,841603;3,848589;-1,296247;-0,09668303;-0,5047302;-1,794319;-3,430638;-4,367346
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4208061 | BrainData : -3,503867;1,808973;-0,08206892;3,834138;-3,620163;1,295405;3,626077;-2,181714;-0,3478379;1,963778;-4,370889;-1,84165;-2,668248;4,465847;-1,601282;3,117361;-2,109372;2,146572;0,1539845;4,294727;3,993815;-3,725752;0,7508378;-2,373605;-3,033986;0,8483963
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4119374 | BrainData : 4,855479;-0,1026864;0,8238263;1,753386;-0,004487514;4,62565;-3,948933;4,63
