Generation: 163 | maxFitness: 3,670536 | maxFitnessGen: 1,783609 | maxFitnessGenBuf: 1,747932
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,747932 | BrainData : 0,9573469;1,387886;3,609286;0,39689;3,050048;-0,5090994;4,298415;0,425593;-0,2605034;-1,201235;-3,840493;-4,066322;3,337919;-2,629636;3,576697;-3,286213;4,699005;1,613496;-1,206483;-4,462268;-0,7735202;0,09687278;-1,119169;1,346977;-2,736635;3,952953
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,488337 | BrainData : 0,9171963;1,349389;3,568149;0,39689;3,035854;-0,5090994;4,28992;0,425593;-0,2683252;-1,169703;-3,794366;-4,037478;3,337919;-2,583102;3,575325;-3,279687;4,699005;1,656286;-1,231028;-4,494807;-0,8085641;0,1160428;-1,092701;1,346977;-2,736635;3,941484
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,487551 | BrainData : 0,9573469;1,387886;3,586553;0,39689;3,050048;-0,5037958;4,28992;0,425593;-0,3274674;-1,169703;-3,879045;-4,040295;3,379692;-2,629636;3,574784;-3,286213;4,699005;1,658927;-1,231028;-4,485401;-0,8179873;0,09687278;-1,134054;1,346977;-2,782277;3,954688
Index: 24 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,474479 | BrainData : 1,083579;1,468913;3,576012;0,4567998;3,072514;-0,4647644;4,375574;0,3537677;-0,3148516;-1,191903;-3,905836;-4,065026;3,271178;-2,704088;3,519306;-3,317103;4,766706;1,583699;-1,164349;-4,396362;-0,9056273;0,09163767;-1,047893;1,335091;-2,772732;3,891136
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,441904 | BrainData : 0,9422109;1,361347;3,586553;0,3903385;3,050048;-0,4642393;4,279365;0,425593;-0,2910199;-1,171555;-3,870006;-4,002845;3,330531;-2,629636;3,590827;-3,286213;4,699005;1,613496;-1,231028;-4,412317;-0,8179873;0,1428361;-1,119989;1,346977;-2,699393;3,952953
Index: 26 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,424678 | BrainData : 0,9570609;1,381069;3,512339;0,39689;3,04973;-0,542486;4,266515;0,3849492;-0,3310324;-1,163504;-3,856102;-4,077538;3,362604;-2,642289;3,602543;-3,326803;4,748983;1,621274;-1,22688;-4,462268;-0,9108701;0,08472204;-1,163047;1,38518;-2,780096;4,013133
Index: 27 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,075838 | BrainData : 0,9573469;1,387886;3,559221;0,39689;3,050048;-0,5419699;4,242421;0,425593;-0,2910199;-1,169703;-3,846533;-4,040295;3,337919;-2,629636;3,58544;-3,257659;4,699005;1,581504;-1,231123;-4,462268;-0,7763009;0,05628886;-1,119989;1,346977;-2,727922;3,952953
Index: 28 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,074721 | BrainData : 0,9573469;1,387886;3,586553;0,4144499;3,099425;-0,5090994;4,28992;0,425593;-0,2910199;-1,169703;-3,840493;-4,040295;3,382784;-2,60633;3,574784;-3,283206;4,710687;1,613496;-1,231028;-4,462268;-0,8179873;0,05938355;-1,119989;1,354315;-2,708567;3,952953
Index: 29 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,062817 | BrainData : 0,9573469;1,363662;3,554477;0,39689;3,050048;-0,5108519;4,259842;0,425593;-0,2910199;-1,169703;-3,840493;-4,000949;3,337919;-2,678319;3,610954;-3,260941;4,742397;1,578628;-1,2624;-4,462268;-0,8392728;0,04862807;-1,112592;1,346977;-2,72438;3,952953
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,9717359 | BrainData : 0,9573469;1,423595;3,586553;0,4018822;3,050048;-0,5090994;4,247681;0,425593;-0,2910199;-1,169703;-3,830898;-4,02158;3,355109;-2,62836;3,610103;-3,311074;4,699005;1,613496;-1,231028;-4,445947;-0,7820517;0,07631029;-1,119989;1,30253;-2,736635;3,952953
Index: 31 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9585456 | BrainData : 0,9573469;1,387886;3,586553;0,4339649;3,050048;-0,4834629;4,28992;0,3813511;-0,3150333;-1,169703;-3,86904;-4,040295;3,337919;-2,629636;3,604428;-3,286213;4,699005;1,613496;-1,231028;-4,430677;-0,7715639;0,04875243;-1,151008;1,321891;-2,745102;3,952953
Index: 32 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,8951622 | BrainData : 0,9468067;1,387886;3,630544;0,39689;3,09685;-0,4857244;4,313427;0,4253456;-0,2910199;-1,161388;-3,840493;-4,071636;3,360036;-2,645931;3,574784;-3,319295;4,662416;1,613496;-1,231028;-4,462268;-0,7899055;0,1451471;-1,148523;1,363917;-2,736635;3,952953
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8313935 | BrainData : 0,9222668;1,385211;3,583771;0,3784063;3,050048;-0,5764786;4,329892;0,425593;-0,2841646;-1,170135;-3,852235;-4,027219;3,39549;-2,64937;3,623543;-3,41108;4,744235;1,621274;-1,170064;-4,478545;-0,7817975;0,08472204;-1,132187;1,397922;-2,785351;3,934792
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,522054 | BrainData : -3,00106;-3,141771;-3,959781;0,13761;0,3842111;-2,943839;4,338327;2,12752;1,41948;-4,377847;-3,432222;1,717211;0,2172704;0,2222152;-0,3044004;2,496449;-1,909876;-2,286944;-3,784895;-2,782834;2,157201;-0,1368732;1,998015;-3,097053;0,754282;-2,212909
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4527728 | BrainData : -3,954258;-1,889842;0,3695064;2,099471;-4,360613;3,5947;-4,241779;2,879676;2,646278;-3,455441;1,028862;2,851129;4,386725;1,602371;2,866979;4,68572;-0,8544569;3,577545;-1,505652;-3,730711;-2,539944;-1,931465;0,4697771;-1,690276;-0,7378607;-0,5770211
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4197969 | BrainData : -3,382524;-0,6220336;3,406472;1,316463;-2,038426;3,746033;4,36688;4,847137;-2,446352;2,605207;-0,3383989;-4,061052;4,33934;-3,384075;2,373482;2,089304;3,51062;-2,67998;-3,580057;-0,5875974;-4,5895;-0,1745243;0,2159591;-4,126347;0,9344168;3,879124
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3834427 | BrainData : -0,7019467;-3,32624;0,9270353;4,576372;4,989927;0,9176321;-4,724253;-2,372362;-2,400311;4,3349;0,2900977;-2,527371;-2,577488;1,090534;-0,8913212;-4,971403;-3,406333;-1,415545;-1,416665;0,6142778;4,428443;4,565809;1,19416;-0,005300522;1,18798;-2,692034
Index: 38 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3821334 | BrainData : -4,888234;4,033628;-2,95281;3,282913;-4,195681;3,232475;-0,7935115;4,068214;-4,368117;-3,918172;1,046566;-1,142506;-2,041586;3,662962;1,790705;4,599023;-4,078241;-4,605092;-4,501051;-4,036203;4,564518;-2,110305;0,7760043;3,528367;1,80951;0,4355688
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3819985 | BrainData : -4,839267;4,007221;-2,95281;3,267936;-4,211684;3,225937;-0,7744892;4,091475;-4,448034;-3,890402;1,113511;-1,145339;-2,050113;3,662962;1,765274;4,599023;-4,060589;-4,567605;-4,501051;-4,0829;4,565656;-2,098321;0,7760043;3,568797;1,857208;0,4355688
Index: 40 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3808682 | BrainData : -3,316175;-2,349847;-4,337501;-4,035698;-4,234277;-3,989775;-1,78924;-3,767819;0,2963681;0,6792598;4,684751;3,649204;-4,284094;-4,322378;-3,83782;-3,213905;-3,911331;-4,193707;2,710321;0,4630656;1,432;-3,725004;2,88496;-2,331117;3,840446;3,560331
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3806077 | BrainData : 0,125267;0,004299164;4,795677;2,90796;-2,54147;-0,4978724;4,126568;4,961352;2,658026;0,3913026;0,4246526;-4,08506;4,934235;-4,057666;-3,103449;-2,840519;-0,8997102;0,8547564;2,987506;-3,346126;1,416366;-0,5531864;-2,355516;4,553728;3,042778;3,479091
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3796774 | BrainData : 1,269772;-2,641754;2,982506;2,660767;2,685441;-0,9226661;-3,957491;3,373804;4,024077;-0,9547396;-2,068317;4,193536;-0,3582807;1,646718;4,792934;-2,497952;-1,529579;-1,916228;-3,209862;2,759677;4,626491;-4,294603;3,13046;3,195908;2,248492;4,853365
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3434143 | BrainData : 1,578951;-0,1667396;3,838891;2,578228;-1,538314;-4,052408;-1,787435;-0,1092405;4,246633;-0,02201995;-1,48087;-1,14877;-4,281759;-2,234625;-0,343153;-1,662149;4,219932;1,827698;2,256185;0,9435554;-2,175568;-0,5051141;-4,790774;1,464112;0,7062845;-3,914477
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3302832 | BrainData : 0,1372652;0,8331327;-3,41608;-2,150264;0,1352067;-1,371708;0,270782;0,5952592;-4,886846;-3,293753;2,911465;3,038141;0,7231588;2,408898;-2,102737;2,785721;4,986497;4,986475;-3,31555;4,252302;-0,6492538;-3,74949;-1,390144;3,525154;0,1019306;-4,209459
Index: 45 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3035583 | BrainData : -2,396843;1,503701;-3,842334;0,5063398;3,082957;0,2449241;-1,147758;1,277128;4,172684;-0,4097975;2,463955;-4,778549;-1,460088;-1,848886;-2,481296;-4,122357;-4,965015;-4,492107;2,272098;2,354138;-3,257055;-1,448676;-3,697643;1,990127;-4,403893;0,7693275
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,2915745 | BrainData : -4,382259;0,289052;-4,027054;0,5354733;-4,858301;1,017446;-3,996782;2,860657;-1,826756;4,716624;3,248401;0,3856392;-2,010336;2,061505;4,054786;-0,5780535;4,741628;-3,456427;3,739967;-2,84584;-1,767915;4,022575;-2,424686;-0,74997;-3,355923;-3,333778
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,29149 | BrainData : -2,205033;-1,592373;-1,424982;-3,464529;0,7052822;3,805614;-3,761583;-1,118789;-2,71294;-4,532685;-0,599472;-1,264756;1,83672;-4,496498;1,653484;-2,363045;-0,9987969;0,04066181;0,6543107;2,043042;3,211337;3,572557;-1,274487;4,266584;-1,661909;1,389122
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,2904101 | BrainData : 3,087184;-4,982424;0,3538747;-2,778243;1,415401;-4,349418;-4,863401;1,364477;-4,190598;1,066721;-1,027147;-0,6162782;0,1343508;-3,397571;3,187
