Generation: 309 | maxFitness: 3,670536 | maxFitnessGen: 1,717833 | maxFitnessGenBuf: 1,833966
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,833966 | BrainData : 1,076338;0,9885064;3,686846;0,3485563;3,275598;-0,8112175;4,313349;0,5627806;-0,3019994;-0,9544699;-3,872272;-4,324026;3,093448;-2,982387;3,761315;-3,28742;4,976415;1,199521;-1,228026;-4,931747;-0,9978706;0,3284984;-1,459839;1,122036;-2,684945;3,877891
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,495369 | BrainData : 1,076338;0,9889239;3,686846;0,3870341;3,314943;-0,8344591;4,313349;0,504164;-0,2584818;-0,9544699;-3,8281;-4,324026;3,133968;-2,982387;3,761315;-3,258114;4,93021;1,199521;-1,228026;-4,925478;-0,9837324;0,3207988;-1,486966;1,148861;-2,684945;3,886365
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,46762 | BrainData : 1,115368;1,016766;3,686846;0,410166;3,314943;-0,8344591;4,313349;0,519217;-0,3007286;-0,9544699;-3,887804;-4,324026;3,050427;-2,940606;3,761315;-3,300423;4,93021;1,199521;-1,206576;-4,892237;-1,04575;0,3511246;-1,459839;1,122036;-2,684945;3,89192
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,467353 | BrainData : 1,041992;0,9889239;3,686846;0,3801299;3,273679;-0,8344591;4,357113;0,519217;-0,3032227;-0,9544699;-3,872454;-4,294261;3,093448;-2,957757;3,806042;-3,300423;4,93021;1,199521;-1,244014;-4,959372;-0,9783138;0,3509872;-1,497013;1,122036;-2,684945;3,89144
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,450745 | BrainData : 1,118023;0,9647914;3,686846;0,3505531;3,314943;-0,8032861;4,269475;0,5505787;-0,3019994;-0,9245082;-3,872454;-4,324026;3,093448;-2,969879;3,761315;-3,257551;4,93021;1,234703;-1,228026;-4,931747;-0,9978706;0,3247755;-1,468328;1,122036;-2,71636;3,860057
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,292999 | BrainData : 1,076338;0,9889239;3,730961;0,3801299;3,318883;-0,8642673;4,28173;0,519217;-0,3378294;-0,9544699;-3,872454;-4,345345;3,092587;-2,982387;3,761315;-3,300423;4,93021;1,199521;-1,228026;-4,931747;-1,010237;0,3412326;-1,459839;1,138471;-2,684945;3,871541
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,272573 | BrainData : 1,076338;0,9889239;3,684754;0,3801299;3,314943;-0,8344591;4,313349;0,4934044;-0,3167415;-0,9544699;-3,919301;-4,33072;3,093448;-2,98085;3,739857;-3,326629;4,93021;1,20198;-1,228026;-4,926435;-1,046629;0,3247755;-1,43836;1,166792;-2,684945;3,89192
Index: 22 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,169361 | BrainData : 1,048052;0,9889239;3,686846;0,362339;3,319126;-0,8344591;4,313349;0,519217;-0,3019994;-0,9595113;-3,872454;-4,324026;3,093448;-2,982387;3,773725;-3,300423;4,940231;1,199521;-1,228026;-4,931747;-1,024489;0,3247755;-1,459839;1,168892;-2,684945;3,89192
Index: 23 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,119884 | BrainData : 1,046565;0,9889239;3,668121;0,3907918;3,314943;-0,7999957;4,313349;0,5572081;-0,2556607;-0,9544699;-3,846503;-4,289077;3,093448;-2,982387;3,757036;-3,300423;4,93021;1,179996;-1,246825;-4,931747;-0,9978706;0,3210293;-1,459839;1,075642;-2,684945;3,89192
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,111667 | BrainData : 1,028522;0,971564;3,686846;0,4030631;3,298843;-0,793483;4,313349;0,5256755;-0,3019994;-0,9685247;-3,832244;-4,339624;3,057906;-2,982387;3,786923;-3,306268;4,884871;1,190957;-1,216078;-4,898314;-1,004951;0,3247755;-1,459839;1,075767;-2,684945;3,89192
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,08933 | BrainData : 1,160559;1,022923;3,66216;0,3775113;3,27513;-0,831784;4,331741;0,5927448;-0,2682616;-0,9548572;-3,922933;-4,378625;3,160452;-3,000506;3,75642;-3,311246;4,918416;1,135459;-1,270562;-4,98401;-0,9383352;0,3021775;-1,444145;1,105153;-2,652381;3,89192
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,030377 | BrainData : 1,097378;1,034991;3,68072;0,3801299;3,314943;-0,7872247;4,292356;0,519217;-0,2952836;-0,9544699;-3,902902;-4,324026;3,093448;-2,982387;3,761315;-3,279111;4,979703;1,199521;-1,228026;-4,96284;-0,9978706;0,3247755;-1,507719;1,073998;-2,677481;3,921896
Index: 27 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,029048 | BrainData : 1,155901;1,010948;3,631778;0,3896771;3,27513;-0,8433724;4,331741;0,5776718;-0,2400845;-0,9548572;-3,879313;-4,372737;3,160452;-3,000506;3,776652;-3,309677;4,901286;1,152118;-1,226905;-4,944156;-0,9742553;0,2809966;-1,491829;1,110336;-2,671767;3,89192
Index: 28 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,9563201 | BrainData : 1,120818;1,023601;3,645229;0,3714495;3,314532;-0,8290907;4,39232;0,580977;-0,2803054;-0,9288931;-3,87022;-4,35337;3,135262;-3,003589;3,694125;-3,309863;4,944994;1,223657;-1,196018;-4,984061;-1,002611;0,3188788;-1,447087;1,137045;-2,771761;3,881223
Index: 29 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8671046 | BrainData : 1,076338;0,9525902;3,73574;0,3801299;3,314943;-0,8607953;4,36054;0,5621048;-0,3300835;-0,9966218;-3,875343;-4,332104;3,093448;-2,982387;3,732474;-3,275084;4,890842;1,199521;-1,228026;-4,931747;-1,025375;0,2892444;-1,486674;1,076437;-2,642413;3,842275
Index: 30 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,6436269 | BrainData : 1,123223;0,9421455;3,635804;0,3691826;3,290279;-0,823073;4,398752;0,580977;-0,3087327;-0,966294;-3,867823;-4,375633;3,08578;-2,94205;3,734347;-3,216253;4,937179;1,248383;-1,239671;-5,054083;-1,00654;0,4478974;-1,503859;1,171981;-2,649345;3,890165
Index: 31 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4968197 | BrainData : 1,469783;4,570492;4,383698;4,059263;-1,870953;0,5581551;0,5131097;0,5038805;4,913794;0,4198856;-1,600899;-2,92787;2,806024;2,547632;-2,973912;-3,380295;1,032556;4,640526;-4,803903;-4,137219;1,535663;-4,165534;-1,211527;-3,384995;3,564917;-3,281859
Index: 32 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4654199 | BrainData : -2,088507;1,91466;-3,505118;-3,45567;2,156981;3,451117;-1,296093;1,570265;3,929142;1,921761;-4,126431;0,06637144;0,3184648;-2,39901;3,90735;-3,579011;-1,840916;-0,2904267;1,413029;-4,157744;-2,909461;-3,720294;4,666514;3,370522;0,4054527;0,02159166
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4608938 | BrainData : 2,272376;1,835755;-3,356693;-1,238684;2,200449;3,630683;-3,546612;-2,954767;-2,952389;3,951282;1,098826;2,264763;-0,1942055;-4,642378;0,7145587;-3,133381;-4,623609;-4,836102;-2,862197;4,304502;2,721207;4,271455;3,053797;0,7714863;0,219615;3,726817
Index: 34 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4303741 | BrainData : 3,551039;1,536683;3,264664;0,695662;-3,200689;1,076059;4,10919;4,756986;-1,60603;1,788187;3,057308;1,572163;2,539645;1,636674;-1,111959;-1,477198;2,442018;0,6765432;0,05895901;3,271559;1,315671;2,895226;2,671251;-4,945076;2,619704;1,667868
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4296079 | BrainData : 0,4533906;2,665303;-2,144382;2,16178;-4,100807;3,385277;1,847771;-4,031864;2,404221;4,346249;-2,186683;0,7088833;-2,691956;-4,565401;-2,979155;-4,202065;1,440815;-0,7802649;-0,2048202;-4,487188;-0,7974772;4,556714;-1,299877;-4,891567;4,047109;2,868327
Index: 36 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4290045 | BrainData : -0,4346247;-2,141971;-0,9560637;1,865363;3,407952;-3,180915;2,087425;3,252583;2,545398;-2,799101;-1,551445;-1,779241;-4,659175;-2,947163;3,833771;3,495469;-1,918151;-0,8257527;0,483438;1,852848;3,539334;-2,470837;4,57329;3,133478;1,903899;4,851021
Index: 37 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4285221 | BrainData : 1,462278;-1,005063;-0,3484626;1,990622;0,990576;3,189725;-2,422517;2,960795;0,6334858;2,997555;1,619446;-0,7815914;3,128967;-3,649344;-0,6669402;3,314792;0,7954006;3,158251;0,3521948;4,497942;2,375288;0,5451654;2,958013;2,641412;3,499409;2,503312
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4284825 | BrainData : 1,451062;-1,021947;-0,3295631;1,990622;1,016496;3,159575;-2,422517;2,969357;0,6373204;2,997555;1,646378;-0,7815914;3,155818;-3,649344;-0,715806;3,285984;0,7520722;3,149188;0,354915;4,513443;2,375288;0,5814676;2,994092;2,630524;3,547261;2,500488
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4019029 | BrainData : -4,9671;-0,3770633;0,8411522;-2,347018;-2,129654;-2,874291;-0,6600981;-1,749633;-0,2290206;-1,318178;-1,985521;-2,192715;-4,364965;1,816307;-0,8994908;-1,118291;-3,177958;-0,4664774;0,9719248;-4,004783;-3,083385;-0,2834468;-3,124043;-3,433511;0,8221526;-2,081724
Index: 40 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3782215 | BrainData : 3,354138;-1,94202;4,212011;-4,667186;-0,1927967;-0,3730674;-4,299217;-0,238071;-1,930305;-3,295665;-3,384427;-0,6130786;-1,890006;1,304288;0,324748;3,025806;0,2224402;4,37464;-2,531272;4,511;-0,331655;3,451197;-1,877858;-3,592003;-1,51369;2,330397
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3710029 | BrainData : 1,992655;0,7888393;-2,875725;4,957685;0,6645794;-4,580956;-1,422523;0,6709952;-0,6562309;0,7592077;0,486824;-0,5821629;-1,804041;2,863201;3,305898;-0,5570478;1,965865;3,095467;-2,21962;1,001502;-4,999627;-1,650074;-2,939296;1,283851;-0,383584;-2,835712
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3689131 | BrainData : -0,4483552;-2,668634;-3,989912;3,9791;2,984269;-0,5975323;4,572136;1,333431;-0,2540879;3,016935;3,613918;0,8290477;0,2474504;-4,187222;-0,7833786;0,3016214;-0,8227091;-0,947557;-4,177791;-1,552039;0,9391575;4,262208;1,414733;-2,52398;-0,1301641;-2,63075
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,368572 | BrainData : 0,1610489;2,189729;-2,197261;4,719996;2,230928;-3,766712;2,605461;-3,24085;3,699881;4,704479;-4,727165;1,497077;-0,1715012;-0,1804953;4,691513;4,253736;2,895012;2,941481;-3,789778;3,977327;-2,466063;-3,195568;-1,112612;-1,069991;-1,055347;-3,520334
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3670552 | BrainData : -0,1331668;2,498342;-0,4013152;0,7476645;-3,225827;4,187675;-2,829468;0,9543176;-0,8843307;1,360358;-1,308102;0,3887386;-3,089894;-4,138927;0,7889314;2,913679;-1,333022;-1,589818;-0,8865886;1,603684;-1,140416;2,560868;-3,571686;1,362407;0,2337627;-4,501968
Index: 45 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3390269 | BrainData : -1,719067;2,751472;3,311993;4,411283;-3,169209;1,692593;0,1467392;-2,935644;2,895384;2,222236;1,865586;-1,623164;2,92407;-0,8362988;-0,694208;2,24307;1,857555;-4,096831;-3,134266;-2,457016;-2,578582;1,563651;-1,805199;-3,89783;-1,822083;-4,703625
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3281451 | BrainData : 3,49518;1,855625;1,963225;0,3094225;0,7271023;3,637015;-4,076167;2,886064;-0,0565486;0,714932;2,769166;4,531359;-1,266409;-4,778421;-2,62378;-4,74898;-1,25572;0,6017404;1,044139;2,998569;-4,235645;4,881907;-4,013102;3,398231;-1,273633;-2,433553
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3237362 | BrainData : -2,339634;2,480397;2,581804;3,062834;3,561765;-0,8242803;-0,721664;-1,052181;2,849379;-1,735313;-4,654647;-3,944369;0,07123184;-0,5303426;1,73278;-4,203105;-4,769735;4,192251;2,564439;-2,753093;0,5710168;4,535769;-1,122179;-3,670606;-4,287862;4,538941
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3212031 | BrainData : -0,1373525;0,2814312;3,319126;-1,349004;0,9541588;0,05664635;-4,151202;3,5306;2,129281;-0,5808992;-2,711921;4,267465;-4,78726;1,487905
