Generation: 385 | maxFitness: 3,670536 | maxFitnessGen: 1,876069 | maxFitnessGenBuf: 1,785818
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,785818 | BrainData : 0,8946918;0,9675131;3,790352;0,4565331;3,256856;-0,8861048;4,090271;0,4732541;-0,2276184;-0,9512299;-3,85168;-4,288123;3,14683;-2,878866;3,793785;-3,113969;5,093905;1,285911;-1,241156;-4,581313;-1,104017;0,2415474;-1,535961;1,129613;-2,770889;3,781364
Index: 13 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,689475 | BrainData : 0,8614693;0,9675131;3,758436;0,4565331;3,218384;-0,8716489;4,131392;0,4732541;-0,2061113;-0,9512299;-3,837606;-4,242339;3,130362;-2,859766;3,758079;-3,121211;5,14224;1,285911;-1,262026;-4,607423;-1,104017;0,2415474;-1,535961;1,129613;-2,770889;3,809533
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,667014 | BrainData : 0,9075061;0,9606795;3,790352;0,4168099;3,181963;-0,8861048;4,142075;0,4971197;-0,2061113;-0,9265569;-3,872964;-4,295044;3,124434;-2,825241;3,793785;-3,121211;5,081009;1,285911;-1,225625;-4,540876;-1,104017;0,1989049;-1,535961;1,17813;-2,770889;3,783646
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,589459 | BrainData : 0,8529965;0,9675131;3,813023;0,4326551;3,20642;-0,8861048;4,17574;0,4873257;-0,2517648;-0,9505469;-3,872964;-4,322972;3,153371;-2,859766;3,83426;-3,140374;5,057768;1,31919;-1,167537;-4,593801;-1,104017;0,2154936;-1,541575;1,129667;-2,770889;3,797348
Index: 16 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,579059 | BrainData : 0,8946918;0,9675131;3,790352;0,4565331;3,229863;-0,8861048;4,132025;0,5115782;-0,2061113;-0,953227;-3,869949;-4,240415;3,193123;-2,865048;3,757326;-3,121211;5,094275;1,285911;-1,222309;-4,534885;-1,104017;0,2415474;-1,547378;1,129613;-2,797677;3,781439
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,567088 | BrainData : 0,8946918;1,011253;3,778719;0,4565331;3,218384;-0,8861048;4,175443;0,4717153;-0,2340004;-0,9512299;-3,872964;-4,320004;3,153371;-2,859766;3,793785;-3,07251;5,093905;1,24056;-1,217484;-4,554853;-1,104017;0,1987126;-1,515117;1,129613;-2,809182;3,825608
Index: 18 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,566848 | BrainData : 0,8946918;0,9799148;3,790352;0,4565331;3,196443;-0,8861048;4,132025;0,516686;-0,2061113;-0,9512299;-3,830221;-4,288123;3,107558;-2,893885;3,793785;-3,158701;5,093905;1,285911;-1,211833;-4,581313;-1,104017;0,2415474;-1,535961;1,114411;-2,727575;3,797348
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,565432 | BrainData : 0,8946918;0,9675131;3,804058;0,4565331;3,215417;-0,8861048;4,10728;0,4732541;-0,2061113;-0,9646933;-3,823248;-4,313221;3,153371;-2,859766;3,793785;-3,149808;5,065482;1,285911;-1,226202;-4,581313;-1,140815;0,2090631;-1,560413;1,129613;-2,770889;3,797348
Index: 20 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,516716 | BrainData : 0,8946918;0,9675131;3,788464;0,4790361;3,200449;-0,8861048;4,132025;0,4941963;-0,1929746;-0,9404755;-3,872964;-4,335093;3,153371;-2,894501;3,823556;-3,121211;5,093905;1,285911;-1,217484;-4,618628;-1,109514;0,2677541;-1,535961;1,129613;-2,770889;3,797348
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,515517 | BrainData : 0,900024;0,9207422;3,813639;0,4072275;3,241256;-0,8991511;4,087762;0,4725415;-0,1671061;-0,9695238;-3,909179;-4,274705;3,170619;-2,840854;3,793785;-3,032791;5,123083;1,326398;-1,216359;-4,597366;-1,054386;0,2671165;-1,58272;1,12428;-2,777134;3,791696
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,397291 | BrainData : 0,9239123;1,015526;3,790352;0,4581082;3,249675;-0,8471231;4,132025;0,4732541;-0,2536532;-0,9512299;-3,872964;-4,288123;3,146015;-2,897949;3,793785;-3,153878;5,093905;1,285911;-1,266517;-4,581313;-1,145085;0,2415474;-1,535961;1,158792;-2,770889;3,797348
Index: 23 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,39688 | BrainData : 0,8946918;0,9432619;3,790352;0,4565331;3,218384;-0,8608439;4,132025;0,4519902;-0,2061113;-0,9512299;-3,839787;-4,285187;3,165677;-2,859766;3,762144;-3,121211;5,093905;1,285911;-1,19751;-4,581313;-1,060569;0,2709795;-1,51518;1,130427;-2,796547;3,836004
Index: 24 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,210021 | BrainData : 0,90891;0,9675131;3,807426;0,4565331;3,177375;-0,9029007;4,145458;0,4725415;-0,1403797;-0,958134;-3,909179;-4,311814;3,153371;-2,840854;3,755157;-3,124817;5,093905;1,265418;-1,208643;-4,515828;-1,073555;0,2864748;-1,597;1,129613;-2,768293;3,806129
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,180237 | BrainData : 0,9300838;0,9675131;3,8148;0,496659;3,218384;-0,8861048;4,142202;0,4768644;-0,2061113;-0,986398;-3,872964;-4,288123;3,153371;-2,859766;3,787856;-3,130533;5,10816;1,320076;-1,217484;-4,592192;-1,104017;0,2449815;-1,535961;1,179071;-2,770889;3,835962
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,176918 | BrainData : 0,8650985;0,9675131;3,771848;0,5003109;3,182771;-0,8861048;4,132025;0,424017;-0,2061113;-0,9512299;-3,872964;-4,288123;3,141263;-2,859766;3,793785;-3,121211;5,112237;1,285911;-1,217484;-4,581313;-1,103504;0,2415474;-1,535961;1,129613;-2,815555;3,749437
Index: 27 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,158417 | BrainData : 0,8589061;1,000289;3,801478;0,4349831;3,227856;-0,8861048;4,126735;0,4780755;-0,2061113;-0,9421811;-3,909179;-4,336351;3,138681;-2,840854;3,751989;-3,077826;5,093905;1,250282;-1,210071;-4,574348;-1,096979;0,1892196;-1,543301;1,129613;-2,777134;3,782277
Index: 28 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,129853 | BrainData : 0,900024;0,9675131;3,780405;0,4565331;3,196406;-0,8450872;4,094853;0,507528;-0,2169426;-0,9694962;-3,913778;-4,277905;3,115901;-2,794263;3,791242;-3,097227;5,094252;1,223153;-1,232864;-4,528808;-1,104017;0,2415474;-1,607679;1,082298;-2,777134;3,808023
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,026737 | BrainData : 0,8946918;0,9675131;3,790352;0,4565331;3,218384;-0,902209;4,130916;0,4660702;-0,2061113;-0,9520108;-3,872964;-4,335488;3,153371;-2,859766;3,797597;-3,121211;5,093905;1,285911;-1,217484;-4,581313;-1,095486;0,2729494;-1,492552;1,129613;-2,770889;3,753247
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9616324 | BrainData : 0,9281737;1,008633;3,790352;0,4565331;3,168818;-0,9296858;4,132025;0,4732541;-0,2061113;-0,9512299;-3,872964;-4,298359;3,153371;-2,859766;3,789881;-3,121211;5,134899;1,285911;-1,206497;-4,583674;-1,104017;0,2647072;-1,559784;1,145087;-2,770889;3,751683
Index: 31 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9238937 | BrainData : 0,9009299;0,9639248;3,864389;0,4200988;3,262522;-0,8861048;4,194577;0,4420711;-0,2206276;-0,988396;-3,909179;-4,262174;3,188227;-2,89367;3,777971;-3,068536;5,115;1,282074;-1,162674;-4,604899;-1,109877;0,2904967;-1,585353;1,1316;-2,821026;3,83779
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9217548 | BrainData : 0,8705374;1,014448;3,705796;0,3799561;3,157911;-0,8731013;4,132025;0,4763682;-0,2061113;-0,9311419;-3,909179;-4,24221;3,153371;-2,79879;3,793785;-3,086638;5,065285;1,285911;-1,249535;-4,623113;-1,104017;0,2101306;-1,529168;1,09655;-2,750657;3,822333
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,8131216 | BrainData : 0,9350674;0,9469699;3,826361;0,4435962;3,269787;-0,917174;4,10738;0,4252633;-0,2180027;-0,9354699;-3,928117;-4,311814;3,174772;-2,940956;3,780801;-3,112897;5,027719;1,31445;-1,179506;-4,615905;-1,091161;0,1757381;-1,552214;1,129613;-2,664879;3,793553
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8130175 | BrainData : 0,919432;0,9469699;3,790352;0,4435962;3,227734;-0,915688;4,10738;0,4564264;-0,2229496;-0,8894188;-3,945045;-4,311814;3,219749;-2,927009;3,796265;-3,105756;5,021419;1,321307;-1,179506;-4,701405;-1,090577;0,1757381;-1,522788;1,129613;-2,617609;3,729784
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7967498 | BrainData : 0,9509965;0,9469699;3,774269;0,4435962;3,227734;-0,917174;4,10738;0,4437938;-0,1978586;-0,8894188;-3,874465;-4,311814;3,218697;-2,92567;3,792958;-3,089156;5,00486;1,272555;-1,179506;-4,654684;-1,138031;0,1757381;-1,552214;1,129613;-2,627893;3,778647
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7543613 | BrainData : 0,8883419;0,9469699;3,790352;0,4435962;3,224373;-0,917174;4,10738;0,4308949;-0,2367559;-0,9130638;-3,922771;-4,350792;3,193856;-2,935724;3,818017;-3,13371;5,009059;1,272555;-1,208952;-4,654684;-1,064479;0,1433069;-1,552214;1,129613;-2,664879;3,778647
Index: 37 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7266876 | BrainData : 0,900024;0,9445024;3,782373;0,4435242;3,230738;-0,9173198;4,132025;0,5060866;-0,2299977;-0,9657584;-3,976945;-4,278814;3,189262;-2,864353;3,793785;-3,038186;5,048826;1,285911;-1,174611;-4,546593;-1,067222;0,1780432;-1,552214;1,078129;-2,733132;3,854604
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,488322 | BrainData : 2,114279;-0,6812377;2,200104;-1,473035;0,8109517;0,361609;1,739361;-4,498655;-4,479743;-1,169849;-0,42381;-2,120717;-0,6388907;0,5780106;-0,2080817;2,848586;4,320743;-3,378351;2,907714;-2,970165;-1,960163;2,225364;-3,882828;-0,5181317;0,05303431;2,927539
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4876716 | BrainData : 1,956618;-0,562963;-0,5536456;-3,584558;-2,848139;-0,354075;-1,254848;2,218204;-3,010559;-2,606193;2,882411;0,2121277;0,5520983;-2,321922;-1,653007;-4,259378;0,6716461;-4,514765;-4,314318;-4,763592;-1,682072;-1,447964;2,622918;-2,354973;4,206741;-2,522806
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4618432 | BrainData : 2,099072;0,4909821;1,448756;4,654333;-3,511129;-3,376892;-1,387418;-3,396061;1,293658;-2,683278;4,809693;2,994995;4,348246;-3,11049;1,986006;-2,682835;-1,325316;0,6270642;4,008064;1,579177;4,478292;0,9467788;-0,04820395;0,1962094;2,919962;-1,932595
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4616422 | BrainData : 0,8680696;-0,558135;-4,21111;2,941759;3,201675;4,930979;0,7842045;1,88604;4,47384;0,1548405;-3,92902;0,5149345;-2,662073;3,604234;2,010783;0,4020543;-2,246165;-1,691087;3,785778;1,808104;3,308879;4,767061;-1,634377;0,02954912;1,317659;4,432754
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4270361 | BrainData : -4,149179;3,29224;0,6149297;-1,448102;-1,970544;-1,340973;3,27698;3,082408;-3,74779;-0,9464545;2,908267;-4,965901;1,829398;-0,2952642;-0,3620367;-3,996664;3,148136;-1,044658;-1,439572;2,903531;-2,984294;-4,714968;-3,953703;-4,004709;-2,563138;-1,932655
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3612995 | BrainData : -1,107004;0,05162191;3,29751;4,909168;-3,705262;-0,1677208;-1,308933;4,762291;4,375392;1,207442;-4,162235;-1,171551;3,849079;0,9857278;0,3065295;-4,375095;2,229521;-1,507122;2,770767;0,03436518;3,130246;3,869718;-4,445705;-2,285797;-0,4900866;-4,617963
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3472846 | BrainData : 1,898928;3,702267;4,990049;-3,655628;2,729847;3,803669;0,7679815;2,932296;4,792171;0,2753921;-1,681796;0,1632686;1,787045;-2,497485;0,9487252;1,532408;-4,132667;-0,6624813;-4,855861;1,312237;-3,347129;-0,5995469;1,567404;1,733751;-0,8662744;-4,419281
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3467049 | BrainData : 4,093572;0,004882336;3,312872;3,270305;-3,636879;-0,08446646;-0,8487244;1,694642;-0,342042;-4,820212;-2,690105;-0,9942703;-2,114319;-0,8203249;0,1948423;0,4459743;0,6767316;2,834224;-1,14384;-0,2771478;3,60785;3,339616;-2,194821;-1,994974;-1,783746;-4,485119
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3467 | BrainData : -4,034343;0,9177713;-2,974223;2,226046;-0,04391384;0,3698592;-1,713224;0,04761171;-2,336225;-3,625636;-4,160034;0,2653317;4,096809;-3,570585;2,087874;3,107677;-1,951194;-0,3933592;3,24028;4,150507;-2,927042;2,159424;-0,7038684;-3,732984;-3,342688;-0,2893085
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3460114 | BrainData : -3,496865;1,363582;2,328458;4,305878;-4,101112;-0,8916311;2,256306;0,6739635;1,161676;2,005417;4,051201;-3,396137;2,570064;-4,96998;-0,7558413;-4,481378;3,177671;-2,865243;4,431019;3,274776;-4,940622;-2,896615;-1,825501;3,41606;-4,231086;-3,603295
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3443235 | BrainData : -1,264164;4,350699;0,3639312;2,607327;-3,1
