Generation: 545 | maxFitness: 3,670536 | maxFitnessGen: 2,036054 | maxFitnessGenBuf: 2,090745
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,090745 | BrainData : 0,6019166;1,288317;3,99373;0,7741813;3,568892;-1,111476;4,071461;0,904825;0,08105449;-0,9687963;-3,661865;-4,165966;3,113278;-2,134566;3,860302;-2,973108;4,898695;0,869743;-1,259039;-4,419354;-1,469765;0,1967596;-1,231477;1,111895;-2,869419;3,73776
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,917472 | BrainData : 0,6165348;1,288317;4,018293;0,7741813;3,527006;-1,074764;4,03141;0,904825;0,03154353;-0,9928301;-3,65771;-4,168854;3,113278;-2,131092;3,877794;-2,947051;4,898695;0,869743;-1,255216;-4,419354;-1,517532;0,2196884;-1,261054;1,103513;-2,829178;3,704135
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,916588 | BrainData : 0,5216417;1,310332;4,063707;0,7741813;3,553633;-1,026746;4,11891;0,9257679;0,03154353;-0,9687963;-3,661865;-4,205559;3,113278;-2,17352;3,877794;-2,924778;4,891953;0,869743;-1,266121;-4,399418;-1,517532;0,2280363;-1,231477;1,094578;-2,843601;3,721403
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,88138 | BrainData : 0,571349;1,249485;4,003235;0,7741813;3,553633;-1,074764;4,071461;0,9203928;0,03154353;-0,9351213;-3,668918;-4,202946;3,081391;-2,134566;3,877794;-2,948386;4,898695;0,869743;-1,255216;-4,419354;-1,549684;0,1861551;-1,231477;1,115222;-2,878386;3,703913
Index: 14 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,880377 | BrainData : 0,571349;1,292914;4,018293;0,7962784;3,523254;-1,080007;4,069782;0,904825;0,0236811;-0,9756199;-3,62783;-4,17731;3,149981;-2,104996;3,848515;-2,933804;4,854203;0,869743;-1,255216;-4,419354;-1,520235;0,2196884;-1,183648;1,094578;-2,8098;3,73776
Index: 15 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,873249 | BrainData : 0,5532805;1,288317;4,004823;0,7698668;3,534679;-1,061797;4,111379;0,9209737;-0,003009792;-0,9687963;-3,693135;-4,178967;3,113278;-2,099953;3,844697;-2,970253;4,952105;0,8495961;-1,261577;-4,386642;-1,545031;0,1918725;-1,231477;1,087434;-2,80435;3,635204
Index: 16 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,846992 | BrainData : 0,5986788;1,251581;4,064526;0,6836453;3,506966;-1,101834;4,074403;0,9222273;-0,02864518;-1,017331;-3,661865;-4,178967;3,113278;-2,145963;3,893588;-2,981872;4,956025;0,8454696;-1,358741;-4,404654;-1,466556;0,2001505;-1,231477;1,087434;-2,798566;3,660765
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,832364 | BrainData : 0,571349;1,29238;4,004928;0,7741813;3,584442;-1,082497;4,071461;0,9339961;0,009011146;-0,9687963;-3,662264;-4,21267;3,113278;-2,134566;3,925517;-2,928301;4,929835;0,8856964;-1,289675;-4,419354;-1,517532;0,2196884;-1,231477;1,113492;-2,843601;3,743379
Index: 18 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,824951 | BrainData : 0,571349;1,288317;4,046647;0,8158794;3,553633;-1,080789;4,090848;0,904825;-0,001692291;-0,9989206;-3,653506;-4,21267;3,113278;-2,134566;3,849697;-2,948653;4,898695;0,8905985;-1,281484;-4,388391;-1,517532;0,1959907;-1,231477;1,094578;-2,843601;3,73776
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,752634 | BrainData : 0,5645095;1,288317;4,018293;0,7741813;3,553633;-1,074764;4,034506;0,904825;0,03154353;-0,9407747;-3,661865;-4,21267;3,087183;-2,134566;3,895195;-2,988778;4,920306;0,869743;-1,255216;-4,444772;-1,492143;0,2196884;-1,231477;1,065076;-2,843601;3,73776
Index: 20 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,749751 | BrainData : 0,571349;1,271464;4,027485;0,7741813;3,553633;-1,074764;4,071461;0,887409;0,06111807;-1,014984;-3,647385;-4,21267;3,113278;-2,134566;3,907554;-2,962539;4,867366;0,869743;-1,255216;-4,449804;-1,517532;0,2196884;-1,24631;1,059082;-2,843601;3,73776
Index: 21 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,747379 | BrainData : 0,5386382;1,333039;4,150442;0,720722;3,507027;-1,116083;4,074403;0,904825;-0,003009792;-1,016124;-3,719616;-4,178967;3,136715;-2,134566;3,886164;-2,920561;4,952105;0,8501455;-1,340961;-4,394723;-1,49618;0,1842797;-1,174574;1,087434;-2,843601;3,728366
Index: 22 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,73157 | BrainData : 0,5344883;1,323933;4,143269;0,7148772;3,520502;-1,149397;4,074687;0,9042363;-0,03798889;-0,9830594;-3,614028;-4,168578;3,113278;-2,134566;3,896512;-2,944669;4,952105;0,8749599;-1,289383;-4,370321;-1,499928;0,2332509;-1,231477;1,087434;-2,843601;3,699546
Index: 23 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,725887 | BrainData : 0,5769454;1,275816;3,97261;0,7741813;3,553633;-1,074764;4,071461;0,8908862;0,05813422;-0,999491;-3,654661;-4,186662;3,086343;-2,134566;3,880965;-2,973108;4,898695;0,9164625;-1,210138;-4,46403;-1,517532;0,2196884;-1,231477;1,125207;-2,843601;3,767612
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,634388 | BrainData : 0,571349;1,24341;4,018293;0,7741813;3,596368;-1,099597;4,104359;0,904825;0,03154353;-0,9687963;-3,633791;-4,177526;3,138164;-2,134566;3,923322;-2,955011;4,851797;0,8450903;-1,255216;-4,400718;-1,504657;0,2487839;-1,231477;1,094578;-2,843601;3,740894
Index: 25 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,590481 | BrainData : 0,571349;1,280704;4,018293;0,8031695;3,553633;-1,075937;4,071461;0,8925285;-0,006650221;-0,9438763;-3,655637;-4,21267;3,113278;-2,134566;3,853257;-2,973108;4,898695;0,8315412;-1,250151;-4,419354;-1,491616;0,2196884;-1,231477;1,112442;-2,867611;3,73776
Index: 26 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,221476 | BrainData : 0,5835025;1,288317;4,018293;0,7741813;3,601012;-1,074764;4,071461;0,904825;-0,005897354;-0,9579107;-3,704798;-4,21267;3,113278;-2,134566;3,924078;-2,973108;4,935721;0,869743;-1,255216;-4,371969;-1,505151;0,2196884;-1,224952;1,046779;-2,814237;3,73776
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,202425 | BrainData : 0,6021487;1,285788;4,003703;0,7741813;3,553633;-1,074764;4,082062;0,904825;0,03154353;-0,9687963;-3,661865;-4,21267;3,140713;-2,124092;3,847501;-2,973108;4,885316;0,869743;-1,255216;-4,401864;-1,517532;0,2196884;-1,27945;1,138385;-2,843601;3,73776
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,157274 | BrainData : 0,5427557;1,288317;4,103684;0,7640555;3,616718;-1,09972;4,071352;0,9336338;0,0538641;-0,9447364;-3,635909;-4,212184;3,113278;-2,160256;3,860575;-2,931803;4,996513;0,869743;-1,312374;-4,389596;-1,527746;0,2196884;-1,206793;1,111522;-2,910366;3,735146
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,130728 | BrainData : 0,5427557;1,334701;4,086154;0,7716559;3,572215;-1,09972;4,059415;0,904825;0,0538641;-0,900113;-3,64614;-4,212184;3,113278;-2,223966;3,860575;-2,973108;5,006454;0,869743;-1,312374;-4,389596;-1,569872;0,2196884;-1,206793;1,115756;-2,910832;3,735146
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,12229 | BrainData : 0,5800103;1,281549;4,018293;0,818785;3,553558;-1,074764;4,029945;0,904825;-0,007518377;-0,9687963;-3,661865;-4,242818;3,090476;-2,134566;3,833167;-2,978927;4,898695;0,869743;-1,255286;-4,409415;-1,491795;0,1762599;-1,252707;1,075989;-2,843601;3,752052
Index: 31 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,021913 | BrainData : 0,571349;1,288317;4,055493;0,7741813;3,574639;-1,074764;4,073326;0,9497221;0,03154353;-0,9687963;-3,656219;-4,21267;3,113278;-2,182411;3,877794;-2,973108;4,874609;0,869743;-1,22422;-4,419354;-1,517532;0,1916505;-1,231793;1,051926;-2,843601;3,770854
Index: 32 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9372181 | BrainData : 0,6042835;1,267266;4,097758;0,720722;3,5467;-1,101834;4,075004;0,9432425;-0,003009792;-0,9636619;-3,669846;-4,14835;3,151983;-2,172019;3,87218;-2,950551;5,035403;0,8688105;-1,280514;-4,422475;-1,465218;0,2370188;-1,231477;1,129325;-2,873937;3,693297
Index: 33 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,936681 | BrainData : 0,5530412;1,336613;4,022803;0,7323309;3,553633;-1,074764;4,071461;0,8685829;0,03154353;-0,9204393;-3,661865;-4,21267;3,160874;-2,134566;3,857557;-2,973108;4,88129;0,869743;-1,280436;-4,419354;-1,517532;0,2618003;-1,231477;1,134925;-2,843601;3,73776
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6669543 | BrainData : -3,12238;4,51388;-2,09652;-3,926834;3,385353;2,46155;-0,2714044;2,678149;3,548919;4,784103;1,407599;2,377629;4,763395;4,620646;-3,255816;3,386856;2,064721;1,177204;-4,774257;4,568245;-3,586576;2,585425;-0,1548939;-2,570224;1,316396;-2,250198
Index: 35 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6306241 | BrainData : -2,337499;1,207127;0,4648404;0,05996037;3,947452;-3,862596;2,338453;-4,515404;4,489888;-3,911022;4,009306;0,9556274;2,550333;1,256991;-0,6844931;-2,444249;2,739357;-0,5829411;3,637074;-4,626106;1,897369;2,199483;-4,021091;0,6050892;1,71012;-4,734545
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6182052 | BrainData : 3,100822;-3,605175;1,89152;1,706983;1,498071;-0,3908081;-1,547585;0,04930687;3,631767;4,765589;-1,96109;3,834128;3,197084;1,047166;-1,080866;-4,782047;1,606439;-2,929914;-0,1508875;-3,587713;-0,1779122;0,9482093;-0,3435345;0,8259087;-0,9052663;3,707764
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5930687 | BrainData : -3,291766;2,51595;4,739692;3,347358;3,921297;1,635269;3,403647;-3,386169;-1,591425;-3,559566;2,686713;2,24512;-4,40761;-3,831224;3,216056;-2,365339;-3,13993;0,9169118;0,8912966;3,050478;-2,99367;3,546541;4,762793;-4,479206;1,343466;2,455113
Index: 38 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5925324 | BrainData : 4,927494;-0,2903018;-2,294611;3,984036;0,9303017;2,858529;-0,07804315;-4,334019;-2,071368;-3,896729;1,055481;1,923053;-4,940546;-1,658844;-2,664393;2,008699;-0,8820147;4,494153;1,811635;2,630611;-4,319066;4,100728;4,991667;3,862004;1,00384;1,041398
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5875804 | BrainData : 3,437773;0,7891364;2,155862;-3,291986;2,271428;1,965657;2,814258;-4,193954;2,610112;2,800888;3,816437;1,295876;4,796093;0,7366924;-0,9320312;2,17197;-1,134239;3,563615;-3,966799;0,7168193;2,045906;3,136608;-2,686217;-3,477374;3,651529;1,037974
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5155963 | BrainData : -1,675237;1,371527;2,609881;-1,758676;-3,429764;1,729295;4,67266;0,06764126;2,052913;-1,261901;-0,09961176;4,442295;-1,25938;-2,059311;1,388581;2,63952;-4,601881;-2,428019;-4,388657;2,678103;-4,731295;-3,544924;-2,815357;1,491407;-2,248315;0,9252687
Index: 41 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5062789 | BrainData : -0,08607674;1,810366;-0,4948548;-2,393445;-0,6189108;4,39481;0,8735979;4,410561;4,965841;-4,84625;1,394592;4,344257;4,478911;-3,223769;-0,9652245;-3,235585;-0,588149;-0,9573531;-4,487843;3,309538;-1,471679;0,5924101;-3,699873;-2,698589;-3,654943;0,3112569
Index: 42 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4382225 | BrainData : -4,434895;0,4284735;3,814466;-0,5925556;-1,08213;2,034184;-3,152079;-4,494998;2,964233;-4,597706;4,248804;3,042258;4,77981;-3,676289;-3,857065;2,773494;2,925354;3,254003;0,474215;-3,413979;0,6937652;3,901078;-3,972448;-2,685008;-2,213665;3,177059
Index: 43 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4308767 | BrainData : -3,396007;0,9097652;-3,254696;-2,44009;0,2179666;2,197078;1,040223;-3,370899;-3,98344;0,4452653;1,177933;-1,166987;-1,465199;2,985638;-2,098084;3,70903;-3,814216;-0,3528385;-1,843367;1,154131;-0,01040983;-0,9765821;4,604377;-2,715387;-1,720421;-0,7779293
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4255322 | BrainData : 2,3555;-2,702746;4,76923;2,423244;2,949698;-3,831625;-4,977292;-2,696927;-3,210613;4,529247;4,971384;-2,127948;2,296523;-1,028597;-0,6037049;4,319967;2,458297;0,6721287;4,146048;-2,481789;-4,675365;1,852181;3,174015;0,9531589;-1,74122;0,788631
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,41888 | BrainData : 4,545897;-2,797271;3,311282;-4,769374;0,9548969;0,7387872;-4,593438;3,681487;-4,154387;1,099556;0,09371471;2,403574;-4,40386;4,147264;2,957315;1,490282;-3,847082;4,223082;-3,426405;2,982912;4,790598;-0,2557163;3,81233;-1,30477;-1,895988;3,645244
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,412019 | BrainData : 4,74494;4,216535;3,337193;-2,474885;-0,4443021;1,949574;4,018535;-4,375692;0,5540066;2,886117;3,144175;-1,549635;-0,08567142;-2,235566;1,130474;2,368674;3,037838;4,511366;4,457256;1,393189;1,631213;1,404765;4,097219;1,959054;-1,941188;1,647422
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4102189 | BrainData : 1,828847;3,538874;0,1636453;1,178971;-3,476986;-2,025554;-1,804659;-2,959414;-0,3829689;1,009806;4,624231;-1,177108;1,902592;-0,3041263;4,820659;-0,7132225;-0,05952406;-0,2403135;-0,8957748;4,089575;-1,928821;2,607225;-2,505789;2,715638;-3,849247;2,676295
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4072957 | BrainData : -3,575715;3,862188;-4,151875;-3,890275;-1,71222;4,770777;-1,971287;-2,54304;3,091484;-3,363058;3,438892;4,969783;-4,759352;1,046927;0,02069426;3,465308;-0,9475703;3,10219
